year,fips,stateFips,countyFips,sex,age,pop
2004,20135,20,135,1,45,128
2004,20135,20,135,1,50,141
2004,20135,20,135,1,55,105
2004,20135,20,135,1,60,85
2004,20135,20,135,1,65,87
2004,20135,20,135,1,70,90
2004,20135,20,135,1,75,71
2004,20135,20,135,1,80,57
2004,20135,20,135,1,85,38
2004,20135,20,135,2,0,71
2004,20135,20,135,2,5,101
2004,20135,20,135,2,10,95
2004,20135,20,135,2,15,96
2004,20135,20,135,2,20,57
2004,20135,20,135,2,25,49
2004,20135,20,135,2,30,55
2004,20135,20,135,2,35,77
2004,20135,20,135,2,40,139
2004,20135,20,135,2,45,121
2004,20135,20,135,2,50,116
2004,20135,20,135,2,55,91
2004,20135,20,135,2,60,100
2004,20135,20,135,2,65,102
2004,20135,20,135,2,70,85
2004,20135,20,135,2,75,92
2004,20135,20,135,2,80,75
2004,20135,20,135,2,85,106
2004,20137,20,137,1,0,134
2004,20137,20,137,1,5,159
2004,20137,20,137,1,10,199
2004,20137,20,137,1,15,215
2004,20137,20,137,1,20,245
2004,20137,20,137,1,25,234
2004,20137,20,137,1,30,211
2004,20137,20,137,1,35,255
2004,20137,20,137,1,40,273
2004,20137,20,137,1,45,283
2004,20137,20,137,1,50,232
2004,20137,20,137,1,55,160
2004,20137,20,137,1,60,134
2004,20137,20,137,1,65,114
2004,20137,20,137,1,70,116
2004,20137,20,137,1,75,113
2004,20137,20,137,1,80,59
2004,20137,20,137,1,85,76
2004,20137,20,137,2,0,130
2004,20137,20,137,2,5,158
2004,20137,20,137,2,10,157
2004,20137,20,137,2,15,176
2004,20137,20,137,2,20,98
2004,20137,20,137,2,25,98
2004,20137,20,137,2,30,127
2004,20137,20,137,2,35,141
2004,20137,20,137,2,40,185
2004,20137,20,137,2,45,191
2004,20137,20,137,2,50,173
2004,20137,20,137,2,55,173
2004,20137,20,137,2,60,135
2004,20137,20,137,2,65,127
2004,20137,20,137,2,70,132
2004,20137,20,137,2,75,104
2004,20137,20,137,2,80,114
2004,20137,20,137,2,85,158
2004,20139,20,139,1,0,491
2004,20139,20,139,1,5,605
2004,20139,20,139,1,10,695
2004,20139,20,139,1,15,664
2004,20139,20,139,1,20,394
2004,20139,20,139,1,25,389
2004,20139,20,139,1,30,427
2004,20139,20,139,1,35,490
2004,20139,20,139,1,40,700
2004,20139,20,139,1,45,694
2004,20139,20,139,1,50,562
2004,20139,20,139,1,55,526
2004,20139,20,139,1,60,436
2004,20139,20,139,1,65,398
2004,20139,20,139,1,70,308
2004,20139,20,139,1,75,223
2004,20139,20,139,1,80,163
2004,20139,20,139,1,85,137
2004,20139,20,139,2,0,492
2004,20139,20,139,2,5,583
2004,20139,20,139,2,10,711
2004,20139,20,139,2,15,577
2004,20139,20,139,2,20,375
2004,20139,20,139,2,25,369
2004,20139,20,139,2,30,500
2004,20139,20,139,2,35,531
2004,20139,20,139,2,40,733
2004,20139,20,139,2,45,657
2004,20139,20,139,2,50,574
2004,20139,20,139,2,55,467
2004,20139,20,139,2,60,476
2004,20139,20,139,2,65,368
2004,20139,20,139,2,70,317
2004,20139,20,139,2,75,272
2004,20139,20,139,2,80,256
2004,20139,20,139,2,85,283
2004,20141,20,141,1,0,99
2004,20141,20,141,1,5,87
2004,20141,20,141,1,10,164
2004,20141,20,141,1,15,166
2004,20141,20,141,1,20,105
2004,20141,20,141,1,25,69
2004,20141,20,141,1,30,80
2004,20141,20,141,1,35,87
2004,20141,20,141,1,40,153
2004,20141,20,141,1,45,186
2004,20141,20,141,1,50,175
2004,20141,20,141,1,55,112
2004,20141,20,141,1,60,104
2004,20141,20,141,1,65,103
2004,20141,20,141,1,70,92
2004,20141,20,141,1,75,79
2004,20141,20,141,1,80,82
2004,20141,20,141,1,85,73
2004,20141,20,141,2,0,70
2004,20141,20,141,2,5,103
2004,20141,20,141,2,10,153
2004,20141,20,141,2,15,163
2004,20141,20,141,2,20,61
2004,20141,20,141,2,25,65
2004,20141,20,141,2,30,70
2004,20141,20,141,2,35,102
2004,20141,20,141,2,40,160
2004,20141,20,141,2,45,148
2004,20141,20,141,2,50,134
2004,20141,20,141,2,55,107
2004,20141,20,141,2,60,113
2004,20141,20,141,2,65,113
2004,20141,20,141,2,70,124
2004,20141,20,141,2,75,114
2004,20141,20,141,2,80,142
2004,20141,20,141,2,85,136
2004,20143,20,143,1,0,204
2004,20143,20,143,1,5,209
2004,20143,20,143,1,10,251
2004,20143,20,143,1,15,237
2004,20143,20,143,1,20,160
2004,20143,20,143,1,25,140
2004,20143,20,143,1,30,186
2004,20143,20,143,1,35,180
2004,20143,20,143,1,40,249
2004,20143,20,143,1,45,254
2004,20143,20,143,1,50,230
2004,20143,20,143,1,55,169
2004,20143,20,143,1,60,167
2004,20143,20,143,1,65,135
2004,20143,20,143,1,70,108
2004,20143,20,143,1,75,109
2004,20143,20,143,1,80,67
2004,20143,20,143,1,85,55
2004,20143,20,143,2,0,166
2004,20143,20,143,2,5,198
2004,20143,20,143,2,10,202
2004,20143,20,143,2,15,205
2004,20143,20,143,2,20,128
2004,20143,20,143,2,25,121
2004,20143,20,143,2,30,174
2004,20143,20,143,2,35,178
2004,20143,20,143,2,40,234
2004,20143,20,143,2,45,239
2004,20143,20,143,2,50,205
2004,20143,20,143,2,55,209
2004,20143,20,143,2,60,149
2004,20143,20,143,2,65,136
2004,20143,20,143,2,70,125
2004,20143,20,143,2,75,122
2004,20143,20,143,2,80,78
2004,20143,20,143,2,85,133
2004,20145,20,145,1,0,185
2004,20145,20,145,1,5,180
2004,20145,20,145,1,10,213
2004,20145,20,145,1,15,364
2004,20145,20,145,1,20,206
2004,20145,20,145,1,25,202
2004,20145,20,145,1,30,228
2004,20145,20,145,1,35,232
2004,20145,20,145,1,40,271
2004,20145,20,145,1,45,311
2004,20145,20,145,1,50,334
2004,20145,20,145,1,55,235
2004,20145,20,145,1,60,180
2004,20145,20,145,1,65,160
2004,20145,20,145,1,70,151
2004,20145,20,145,1,75,141
2004,20145,20,145,1,80,93
2004,20145,20,145,1,85,81
2004,20145,20,145,2,0,180
2004,20145,20,145,2,5,170
2004,20145,20,145,2,10,207
2004,20145,20,145,2,15,223
2004,20145,20,145,2,20,143
2004,20145,20,145,2,25,126
2004,20145,20,145,2,30,145
2004,20145,20,145,2,35,151
2004,20145,20,145,2,40,229
2004,20145,20,145,2,45,249
2004,20145,20,145,2,50,232
2004,20145,20,145,2,55,207
2004,20145,20,145,2,60,194
2004,20145,20,145,2,65,153
2004,20145,20,145,2,70,177
2004,20145,20,145,2,75,139
2004,20145,20,145,2,80,110
2004,20145,20,145,2,85,173
2004,20147,20,147,1,0,157
2004,20147,20,147,1,5,188
2004,20147,20,147,1,10,223
2004,20147,20,147,1,15,236
2004,20147,20,147,1,20,127
2004,20147,20,147,1,25,108
2004,20147,20,147,1,30,134
2004,20147,20,147,1,35,128
2004,20147,20,147,1,40,215
2004,20147,20,147,1,45,238
2004,20147,20,147,1,50,203
2004,20147,20,147,1,55,210
2004,20147,20,147,1,60,137
2004,20147,20,147,1,65,152
2004,20147,20,147,1,70,137
2004,20147,20,147,1,75,91
2004,20147,20,147,1,80,68
2004,20147,20,147,1,85,65
2004,20147,20,147,2,0,149
2004,20147,20,147,2,5,164
2004,20147,20,147,2,10,202
2004,20147,20,147,2,15,217
2004,20147,20,147,2,20,104
2004,20147,20,147,2,25,110
2004,20147,20,147,2,30,132
2004,20147,20,147,2,35,158
2004,20147,20,147,2,40,209
2004,20147,20,147,2,45,198
2004,20147,20,147,2,50,218
2004,20147,20,147,2,55,180
2004,20147,20,147,2,60,166
2004,20147,20,147,2,65,154
2004,20147,20,147,2,70,147
2004,20147,20,147,2,75,146
2004,20147,20,147,2,80,118
2004,20147,20,147,2,85,160
2004,20149,20,149,1,0,684
2004,20149,20,149,1,5,760
2004,20149,20,149,1,10,788
2004,20149,20,149,1,15,811
2004,20149,20,149,1,20,598
2004,20149,20,149,1,25,687
2004,20149,20,149,1,30,544
2004,20149,20,149,1,35,553
2004,20149,20,149,1,40,731
2004,20149,20,149,1,45,703
2004,20149,20,149,1,50,669
2004,20149,20,149,1,55,515
2004,20149,20,149,1,60,380
2004,20149,20,149,1,65,284
2004,20149,20,149,1,70,279
2004,20149,20,149,1,75,230
2004,20149,20,149,1,80,165
2004,20149,20,149,1,85,123
2004,20149,20,149,2,0,707
2004,20149,20,149,2,5,702
2004,20149,20,149,2,10,782
2004,20149,20,149,2,15,750
2004,20149,20,149,2,20,571
2004,20149,20,149,2,25,561
2004,20149,20,149,2,30,586
2004,20149,20,149,2,35,582
2004,20149,20,149,2,40,806
2004,20149,20,149,2,45,742
2004,20149,20,149,2,50,583
2004,20149,20,149,2,55,491
2004,20149,20,149,2,60,392
2004,20149,20,149,2,65,336
2004,20149,20,149,2,70,320
2004,20149,20,149,2,75,300
2004,20149,20,149,2,80,233
2004,20149,20,149,2,85,245
2004,20151,20,151,1,0,293
2004,20151,20,151,1,5,298
2004,20151,20,151,1,10,323
2004,20151,20,151,1,15,396
2004,20151,20,151,1,20,357
2004,20151,20,151,1,25,207
2004,20151,20,151,1,30,240
2004,20151,20,151,1,35,236
2004,20151,20,151,1,40,295
2004,20151,20,151,1,45,371
2004,20151,20,151,1,50,366
2004,20151,20,151,1,55,255
2004,20151,20,151,1,60,228
2004,20151,20,151,1,65,196
2004,20151,20,151,1,70,176
2004,20151,20,151,1,75,138
2004,20151,20,151,1,80,132
2004,20151,20,151,1,85,105
2004,20151,20,151,2,0,286
2004,20151,20,151,2,5,263
2004,20151,20,151,2,10,350
2004,20151,20,151,2,15,383
2004,20151,20,151,2,20,305
2004,20151,20,151,2,25,206
2004,20151,20,151,2,30,257
2004,20151,20,151,2,35,226
2004,20151,20,151,2,40,351
2004,20151,20,151,2,45,404
2004,20151,20,151,2,50,341
2004,20151,20,151,2,55,273
2004,20151,20,151,2,60,211
2004,20151,20,151,2,65,202
2004,20151,20,151,2,70,236
2004,20151,20,151,2,75,211
2004,20151,20,151,2,80,179
2004,20151,20,151,2,85,196
2004,20153,20,153,1,0,70
2004,20153,20,153,1,5,70
2004,20153,20,153,1,10,86
2004,20153,20,153,1,15,114
2004,20153,20,153,1,20,57
2004,20153,20,153,1,25,24
2004,20153,20,153,1,30,56
2004,20153,20,153,1,35,75
2004,20153,20,153,1,40,105
2004,20153,20,153,1,45,116
2004,20153,20,153,1,50,126
2004,20153,20,153,1,55,94
2004,20153,20,153,1,60,76
2004,20153,20,153,1,65,78
2004,20153,20,153,1,70,80
2004,20153,20,153,1,75,77
2004,20153,20,153,1,80,47
2004,20153,20,153,1,85,46
2004,20153,20,153,2,0,48
2004,20153,20,153,2,5,64
2004,20153,20,153,2,10,99
2004,20153,20,153,2,15,91
2004,20153,20,153,2,20,38
2004,20153,20,153,2,25,35
2004,20153,20,153,2,30,37
2004,20153,20,153,2,35,60
2004,20153,20,153,2,40,95
2004,20153,20,153,2,45,127
2004,20153,20,153,2,50,100
2004,20153,20,153,2,55,88
2004,20153,20,153,2,60,84
2004,20153,20,153,2,65,75
2004,20153,20,153,2,70,103
2004,20153,20,153,2,75,80
2004,20153,20,153,2,80,63
2004,20153,20,153,2,85,92
2004,20155,20,155,1,0,2079
2004,20155,20,155,1,5,2100
2004,20155,20,155,1,10,2154
2004,20155,20,155,1,15,2487
2004,20155,20,155,1,20,2365
2004,20155,20,155,1,25,1984
2004,20155,20,155,1,30,1939
2004,20155,20,155,1,35,1902
2004,20155,20,155,1,40,2458
2004,20155,20,155,1,45,2621
2004,20155,20,155,1,50,2305
2004,20155,20,155,1,55,1812
2004,20155,20,155,1,60,1423
2004,20155,20,155,1,65,1226
2004,20155,20,155,1,70,1039
2004,20155,20,155,1,75,956
2004,20155,20,155,1,80,683
2004,20155,20,155,1,85,513
2004,20155,20,155,2,0,1997
2004,20155,20,155,2,5,1964
2004,20155,20,155,2,10,2025
2004,20155,20,155,2,15,2198
2004,20155,20,155,2,20,1943
2004,20155,20,155,2,25,1647
2004,20155,20,155,2,30,1659
2004,20155,20,155,2,35,1788
2004,20155,20,155,2,40,2296
2004,20155,20,155,2,45,2383
2004,20155,20,155,2,50,2257
2004,20155,20,155,2,55,1934
2004,20155,20,155,2,60,1561
2004,20155,20,155,2,65,1304
2004,20155,20,155,2,70,1280
2004,20155,20,155,2,75,1343
2004,20155,20,155,2,80,1021
2004,20155,20,155,2,85,1133
2004,20157,20,157,1,0,113
2004,20157,20,157,1,5,138
2004,20157,20,157,1,10,149
2004,20157,20,157,1,15,212
2004,20157,20,157,1,20,104
2004,20157,20,157,1,25,68
2004,20157,20,157,1,30,97
2004,20157,20,157,1,35,103
2004,20157,20,157,1,40,204
2004,20157,20,157,1,45,232
2004,20157,20,157,1,50,192
2004,20157,20,157,1,55,194
2004,20157,20,157,1,60,165
2004,20157,20,157,1,65,143
2004,20157,20,157,1,70,138
2004,20157,20,157,1,75,131
2004,20157,20,157,1,80,120
2004,20157,20,157,1,85,70
2004,20157,20,157,2,0,100
2004,20157,20,157,2,5,141
2004,20157,20,157,2,10,159
2004,20157,20,157,2,15,188
2004,20157,20,157,2,20,95
2004,20157,20,157,2,25,52
2004,20157,20,157,2,30,103
2004,20157,20,157,2,35,130
2004,20157,20,157,2,40,180
2004,20157,20,157,2,45,209
2004,20157,20,157,2,50,184
2004,20157,20,157,2,55,194
2004,20157,20,157,2,60,157
2004,20157,20,157,2,65,170
2004,20157,20,157,2,70,167
2004,20157,20,157,2,75,178
2004,20157,20,157,2,80,161
2004,20157,20,157,2,85,144
2004,20159,20,159,1,0,329
2004,20159,20,159,1,5,330
2004,20159,20,159,1,10,365
2004,20159,20,159,1,15,482
2004,20159,20,159,1,20,475
2004,20159,20,159,1,25,210
2004,20159,20,159,1,30,262
2004,20159,20,159,1,35,256
2004,20159,20,159,1,40,330
2004,20159,20,159,1,45,419
2004,20159,20,159,1,50,332
2004,20159,20,159,1,55,277
2004,20159,20,159,1,60,242
2004,20159,20,159,1,65,231
2004,20159,20,159,1,70,229
2004,20159,20,159,1,75,153
2004,20159,20,159,1,80,114
2004,20159,20,159,1,85,84
2004,20159,20,159,2,0,305
2004,20159,20,159,2,5,302
2004,20159,20,159,2,10,371
2004,20159,20,159,2,15,491
2004,20159,20,159,2,20,436
2004,20159,20,159,2,25,235
2004,20159,20,159,2,30,232
2004,20159,20,159,2,35,271
2004,20159,20,159,2,40,342
2004,20159,20,159,2,45,395
2004,20159,20,159,2,50,362
2004,20159,20,159,2,55,270
2004,20159,20,159,2,60,262
2004,20159,20,159,2,65,256
2004,20159,20,159,2,70,249
2004,20159,20,159,2,75,202
2004,20159,20,159,2,80,161
2004,20159,20,159,2,85,236
2004,20161,20,161,1,0,1894
2004,20161,20,161,1,5,1489
2004,20161,20,161,1,10,1518
2004,20161,20,161,1,15,4057
2004,20161,20,161,1,20,10173
2004,20161,20,161,1,25,2708
2004,20161,20,161,1,30,1876
2004,20161,20,161,1,35,1440
2004,20161,20,161,1,40,1484
2004,20161,20,161,1,45,1549
2004,20161,20,161,1,50,1423
2004,20161,20,161,1,55,1110
2004,20161,20,161,1,60,785
2004,20161,20,161,1,65,597
2004,20161,20,161,1,70,466
2004,20161,20,161,1,75,390
2004,20161,20,161,1,80,314
2004,20161,20,161,1,85,228
2004,20161,20,161,2,0,1854
2004,20161,20,161,2,5,1364
2004,20161,20,161,2,10,1394
2004,20161,20,161,2,15,3758
2004,20161,20,161,2,20,7910
2004,20161,20,161,2,25,1962
2004,20161,20,161,2,30,1573
2004,20161,20,161,2,35,1392
2004,20161,20,161,2,40,1650
2004,20161,20,161,2,45,1631
2004,20161,20,161,2,50,1478
2004,20161,20,161,2,55,1117
2004,20161,20,161,2,60,859
2004,20161,20,161,2,65,628
2004,20161,20,161,2,70,563
2004,20161,20,161,2,75,554
2004,20161,20,161,2,80,487
2004,20161,20,161,2,85,543
2004,20163,20,163,1,0,154
2004,20163,20,163,1,5,165
2004,20163,20,163,1,10,218
2004,20163,20,163,1,15,219
2004,20163,20,163,1,20,122
2004,20163,20,163,1,25,114
2004,20163,20,163,1,30,152
2004,20163,20,163,1,35,169
2004,20163,20,163,1,40,199
2004,20163,20,163,1,45,228
2004,20163,20,163,1,50,172
2004,20163,20,163,1,55,157
2004,20163,20,163,1,60,115
2004,20163,20,163,1,65,127
2004,20163,20,163,1,70,127
2004,20163,20,163,1,75,100
2004,20163,20,163,1,80,79
2004,20163,20,163,1,85,44
2004,20163,20,163,2,0,152
2004,20163,20,163,2,5,181
2004,20163,20,163,2,10,172
2004,20163,20,163,2,15,191
2004,20163,20,163,2,20,126
2004,20163,20,163,2,25,108
2004,20163,20,163,2,30,119
2004,20163,20,163,2,35,160
2004,20163,20,163,2,40,207
2004,20163,20,163,2,45,215
2004,20163,20,163,2,50,153
2004,20163,20,163,2,55,147
2004,20163,20,163,2,60,152
2004,20163,20,163,2,65,137
2004,20163,20,163,2,70,144
2004,20163,20,163,2,75,129
2004,20163,20,163,2,80,121
2004,20163,20,163,2,85,125
2004,20165,20,165,1,0,100
2004,20165,20,165,1,5,90
2004,20165,20,165,1,10,95
2004,20165,20,165,1,15,132
2004,20165,20,165,1,20,70
2004,20165,20,165,1,25,65
2004,20165,20,165,1,30,89
2004,20165,20,165,1,35,81
2004,20165,20,165,1,40,132
2004,20165,20,165,1,45,136
2004,20165,20,165,1,50,130
2004,20165,20,165,1,55,115
2004,20165,20,165,1,60,93
2004,20165,20,165,1,65,79
2004,20165,20,165,1,70,89
2004,20165,20,165,1,75,91
2004,20165,20,165,1,80,67
2004,20165,20,165,1,85,40
2004,20165,20,165,2,0,90
2004,20165,20,165,2,5,81
2004,20165,20,165,2,10,96
2004,20165,20,165,2,15,112
2004,20165,20,165,2,20,75
2004,20165,20,165,2,25,52
2004,20165,20,165,2,30,78
2004,20165,20,165,2,35,83
2004,20165,20,165,2,40,125
2004,20165,20,165,2,45,140
2004,20165,20,165,2,50,122
2004,20165,20,165,2,55,122
2004,20165,20,165,2,60,92
2004,20165,20,165,2,65,81
2004,20165,20,165,2,70,107
2004,20165,20,165,2,75,97
2004,20165,20,165,2,80,96
2004,20165,20,165,2,85,99
2004,20167,20,167,1,0,184
2004,20167,20,167,1,5,197
2004,20167,20,167,1,10,244
2004,20167,20,167,1,15,222
2004,20167,20,167,1,20,177
2004,20167,20,167,1,25,119
2004,20167,20,167,1,30,183
2004,20167,20,167,1,35,197
2004,20167,20,167,1,40,258
2004,20167,20,167,1,45,253
2004,20167,20,167,1,50,249
2004,20167,20,167,1,55,237
2004,20167,20,167,1,60,184
2004,20167,20,167,1,65,169
2004,20167,20,167,1,70,190
2004,20167,20,167,1,75,167
2004,20167,20,167,1,80,108
2004,20167,20,167,1,85,87
2004,20167,20,167,2,0,173
2004,20167,20,167,2,5,186
2004,20167,20,167,2,10,232
2004,20167,20,167,2,15,223
2004,20167,20,167,2,20,156
2004,20167,20,167,2,25,131
2004,20167,20,167,2,30,164
2004,20167,20,167,2,35,207
2004,20167,20,167,2,40,263
2004,20167,20,167,2,45,278
2004,20167,20,167,2,50,240
2004,20167,20,167,2,55,224
2004,20167,20,167,2,60,228
2004,20167,20,167,2,65,194
2004,20167,20,167,2,70,203
2004,20167,20,167,2,75,186
2004,20167,20,167,2,80,172
2004,20167,20,167,2,85,200
2004,20169,20,169,1,0,1929
2004,20169,20,169,1,5,1834
2004,20169,20,169,1,10,2115
2004,20169,20,169,1,15,2116
2004,20169,20,169,1,20,2009
2004,20169,20,169,1,25,1578
2004,20169,20,169,1,30,1714
2004,20169,20,169,1,35,1753
2004,20169,20,169,1,40,2096
2004,20169,20,169,1,45,2057
2004,20169,20,169,1,50,1808
2004,20169,20,169,1,55,1527
2004,20169,20,169,1,60,1127
2004,20169,20,169,1,65,980
2004,20169,20,169,1,70,762
2004,20169,20,169,1,75,666
2004,20169,20,169,1,80,425
2004,20169,20,169,1,85,283
2004,20169,20,169,2,0,1808
2004,20169,20,169,2,5,1822
2004,20169,20,169,2,10,1821
2004,20169,20,169,2,15,1891
2004,20169,20,169,2,20,1755
2004,20169,20,169,2,25,1593
2004,20169,20,169,2,30,1739
2004,20169,20,169,2,35,1671
2004,20169,20,169,2,40,2069
2004,20169,20,169,2,45,2064
2004,20169,20,169,2,50,1938
2004,20169,20,169,2,55,1567
2004,20169,20,169,2,60,1232
2004,20169,20,169,2,65,1060
2004,20169,20,169,2,70,974
2004,20169,20,169,2,75,920
2004,20169,20,169,2,80,766
2004,20169,20,169,2,85,709
2004,20171,20,171,1,0,160
2004,20171,20,171,1,5,130
2004,20171,20,171,1,10,179
2004,20171,20,171,1,15,222
2004,20171,20,171,1,20,116
2004,20171,20,171,1,25,116
2004,20171,20,171,1,30,130
2004,20171,20,171,1,35,148
2004,20171,20,171,1,40,180
2004,20171,20,171,1,45,178
2004,20171,20,171,1,50,188
2004,20171,20,171,1,55,154
2004,20171,20,171,1,60,125
2004,20171,20,171,1,65,83
2004,20171,20,171,1,70,66
2004,20171,20,171,1,75,55
2004,20171,20,171,1,80,56
2004,20171,20,171,1,85,44
2004,20171,20,171,2,0,155
2004,20171,20,171,2,5,160
2004,20171,20,171,2,10,178
2004,20171,20,171,2,15,172
2004,20171,20,171,2,20,113
2004,20171,20,171,2,25,103
2004,20171,20,171,2,30,132
2004,20171,20,171,2,35,125
2004,20171,20,171,2,40,207
2004,20171,20,171,2,45,181
2004,20171,20,171,2,50,178
2004,20171,20,171,2,55,141
2004,20171,20,171,2,60,122
2004,20171,20,171,2,65,94
2004,20171,20,171,2,70,71
2004,20171,20,171,2,75,75
2004,20171,20,171,2,80,63
2004,20171,20,171,2,85,113
2004,20173,20,173,1,0,18539
2004,20173,20,173,1,5,17972
2004,20173,20,173,1,10,18639
2004,20173,20,173,1,15,17065
2004,20173,20,173,1,20,16323
2004,20173,20,173,1,25,15543
2004,20173,20,173,1,30,16109
2004,20173,20,173,1,35,15328
2004,20173,20,173,1,40,18066
2004,20173,20,173,1,45,18101
2004,20173,20,173,1,50,15451
2004,20173,20,173,1,55,12102
2004,20173,20,173,1,60,8179
2004,20173,20,173,1,65,6425
2004,20173,20,173,1,70,5511
2004,20173,20,173,1,75,4529
2004,20173,20,173,1,80,3242
2004,20173,20,173,1,85,1919
2004,20173,20,173,2,0,17813
2004,20173,20,173,2,5,16898
2004,20173,20,173,2,10,17737
2004,20173,20,173,2,15,16251
2004,20173,20,173,2,20,16948
2004,20173,20,173,2,25,15617
2004,20173,20,173,2,30,15831
2004,20173,20,173,2,35,15116
2004,20173,20,173,2,40,17965
2004,20173,20,173,2,45,17899
2004,20173,20,173,2,50,15497
2004,20173,20,173,2,55,12430
2004,20173,20,173,2,60,8930
2004,20173,20,173,2,65,7384
2004,20173,20,173,2,70,6900
2004,20173,20,173,2,75,6067
2004,20173,20,173,2,80,5134
2004,20173,20,173,2,85,4561
2004,20175,20,175,1,0,1147
2004,20175,20,175,1,5,956
2004,20175,20,175,1,10,1024
2004,20175,20,175,1,15,1079
2004,20175,20,175,1,20,989
2004,20175,20,175,1,25,828
2004,20175,20,175,1,30,919
2004,20175,20,175,1,35,813
2004,20175,20,175,1,40,787
2004,20175,20,175,1,45,747
2004,20175,20,175,1,50,605
2004,20175,20,175,1,55,466
2004,20175,20,175,1,60,353
2004,20175,20,175,1,65,247
2004,20175,20,175,1,70,227
2004,20175,20,175,1,75,163
2004,20175,20,175,1,80,113
2004,20175,20,175,1,85,80
2004,20175,20,175,2,0,1182
2004,20175,20,175,2,5,889
2004,20175,20,175,2,10,868
2004,20175,20,175,2,15,905
2004,20175,20,175,2,20,885
2004,20175,20,175,2,25,724
2004,20175,20,175,2,30,798
2004,20175,20,175,2,35,744
2004,20175,20,175,2,40,769
2004,20175,20,175,2,45,653
2004,20175,20,175,2,50,621
2004,20175,20,175,2,55,450
2004,20175,20,175,2,60,328
2004,20175,20,175,2,65,297
2004,20175,20,175,2,70,268
2004,20175,20,175,2,75,210
2004,20175,20,175,2,80,194
2004,20175,20,175,2,85,210
2004,20177,20,177,1,0,6032
2004,20177,20,177,1,5,5776
2004,20177,20,177,1,10,6129
2004,20177,20,177,1,15,6122
2004,20177,20,177,1,20,5453
2004,20177,20,177,1,25,4940
2004,20177,20,177,1,30,5317
2004,20177,20,177,1,35,5410
2004,20177,20,177,1,40,5994
2004,20177,20,177,1,45,6592
2004,20177,20,177,1,50,6165
2004,20177,20,177,1,55,5282
2004,20177,20,177,1,60,3754
2004,20177,20,177,1,65,2906
2004,20177,20,177,1,70,2470
2004,20177,20,177,1,75,2087
2004,20177,20,177,1,80,1413
2004,20177,20,177,1,85,896
2004,20177,20,177,2,0,5820
2004,20177,20,177,2,5,5503
2004,20177,20,177,2,10,5823
2004,20177,20,177,2,15,5748
2004,20177,20,177,2,20,6029
2004,20177,20,177,2,25,5298
2004,20177,20,177,2,30,5515
2004,20177,20,177,2,35,5400
2004,20177,20,177,2,40,6698
2004,20177,20,177,2,45,6947
2004,20177,20,177,2,50,6576
2004,20177,20,177,2,55,5310
2004,20177,20,177,2,60,4129
2004,20177,20,177,2,65,3393
2004,20177,20,177,2,70,2920
2004,20177,20,177,2,75,2953
2004,20177,20,177,2,80,2319
2004,20177,20,177,2,85,2259
2004,20179,20,179,1,0,65
2004,20179,20,179,1,5,69
2004,20179,20,179,1,10,107
2004,20179,20,179,1,15,104
2004,20179,20,179,1,20,60
2004,20179,20,179,1,25,47
2004,20179,20,179,1,30,50
2004,20179,20,179,1,35,62
2004,20179,20,179,1,40,119
2004,20179,20,179,1,45,126
2004,20179,20,179,1,50,108
2004,20179,20,179,1,55,79
2004,20179,20,179,1,60,59
2004,20179,20,179,1,65,69
2004,20179,20,179,1,70,70
2004,20179,20,179,1,75,56
2004,20179,20,179,1,80,31
2004,20179,20,179,1,85,21
2004,20179,20,179,2,0,62
2004,20179,20,179,2,5,68
2004,20179,20,179,2,10,77
2004,20179,20,179,2,15,101
2004,20179,20,179,2,20,50
2004,20179,20,179,2,25,44
2004,20179,20,179,2,30,53
2004,20179,20,179,2,35,64
2004,20179,20,179,2,40,98
2004,20179,20,179,2,45,116
2004,20179,20,179,2,50,93
2004,20179,20,179,2,55,70
2004,20179,20,179,2,60,67
2004,20179,20,179,2,65,72
2004,20179,20,179,2,70,74
2004,20179,20,179,2,75,64
2004,20179,20,179,2,80,54
2004,20179,20,179,2,85,65
2004,20181,20,181,1,0,195
2004,20181,20,181,1,5,177
2004,20181,20,181,1,10,212
2004,20181,20,181,1,15,322
2004,20181,20,181,1,20,293
2004,20181,20,181,1,25,138
2004,20181,20,181,1,30,167
2004,20181,20,181,1,35,154
2004,20181,20,181,1,40,204
2004,20181,20,181,1,45,229
2004,20181,20,181,1,50,216
2004,20181,20,181,1,55,171
2004,20181,20,181,1,60,146
2004,20181,20,181,1,65,152
2004,20181,20,181,1,70,141
2004,20181,20,181,1,75,92
2004,20181,20,181,1,80,51
2004,20181,20,181,1,85,55
2004,20181,20,181,2,0,168
2004,20181,20,181,2,5,176
2004,20181,20,181,2,10,170
2004,20181,20,181,2,15,225
2004,20181,20,181,2,20,182
2004,20181,20,181,2,25,121
2004,20181,20,181,2,30,151
2004,20181,20,181,2,35,156
2004,20181,20,181,2,40,216
2004,20181,20,181,2,45,250
2004,20181,20,181,2,50,225
2004,20181,20,181,2,55,158
2004,20181,20,181,2,60,201
2004,20181,20,181,2,65,152
2004,20181,20,181,2,70,137
2004,20181,20,181,2,75,153
2004,20181,20,181,2,80,109
2004,20181,20,181,2,85,121
2004,20183,20,183,1,0,72
2004,20183,20,183,1,5,117
2004,20183,20,183,1,10,149
2004,20183,20,183,1,15,139
2004,20183,20,183,1,20,95
2004,20183,20,183,1,25,61
2004,20183,20,183,1,30,88
2004,20183,20,183,1,35,108
