year,fips,stateFips,countyFips,sex,ethnicity,pop
1993,16057,16,057,1,Hispanic or Latino,280
1993,16057,16,057,1,Not Hispanic or Latino,16643
1993,16057,16,057,2,Hispanic or Latino,243
1993,16057,16,057,2,Not Hispanic or Latino,15811
1993,16059,16,059,1,Hispanic or Latino,68
1993,16059,16,059,1,Not Hispanic or Latino,3514
1993,16059,16,059,2,Hispanic or Latino,57
1993,16059,16,059,2,Not Hispanic or Latino,3564
1993,16061,16,061,1,Hispanic or Latino,19
1993,16061,16,061,1,Not Hispanic or Latino,1867
1993,16061,16,061,2,Hispanic or Latino,12
1993,16061,16,061,2,Not Hispanic or Latino,1780
1993,16063,16,063,1,Hispanic or Latino,136
1993,16063,16,063,1,Not Hispanic or Latino,1688
1993,16063,16,063,2,Hispanic or Latino,92
1993,16063,16,063,2,Not Hispanic or Latino,1641
1993,16065,16,065,1,Hispanic or Latino,446
1993,16065,16,065,1,Not Hispanic or Latino,11663
1993,16065,16,065,2,Hispanic or Latino,393
1993,16065,16,065,2,Not Hispanic or Latino,12834
1993,16067,16,067,1,Hispanic or Latino,2307
1993,16067,16,067,1,Not Hispanic or Latino,7833
1993,16067,16,067,2,Hispanic or Latino,1976
1993,16067,16,067,2,Not Hispanic or Latino,8170
1993,16069,16,069,1,Hispanic or Latino,249
1993,16069,16,069,1,Not Hispanic or Latino,17379
1993,16069,16,069,2,Hispanic or Latino,241
1993,16069,16,069,2,Not Hispanic or Latino,18021
1993,16071,16,071,1,Hispanic or Latino,27
1993,16071,16,071,1,Not Hispanic or Latino,1738
1993,16071,16,071,2,Hispanic or Latino,21
1993,16071,16,071,2,Not Hispanic or Latino,1745
1993,16073,16,073,1,Hispanic or Latino,975
1993,16073,16,073,1,Not Hispanic or Latino,3661
1993,16073,16,073,2,Hispanic or Latino,680
1993,16073,16,073,2,Not Hispanic or Latino,3573
1993,16075,16,075,1,Hispanic or Latino,838
1993,16075,16,075,1,Not Hispanic or Latino,8043
1993,16075,16,075,2,Hispanic or Latino,706
1993,16075,16,075,2,Not Hispanic or Latino,8387
1993,16077,16,077,1,Hispanic or Latino,630
1993,16077,16,077,1,Not Hispanic or Latino,3124
1993,16077,16,077,2,Hispanic or Latino,542
1993,16077,16,077,2,Not Hispanic or Latino,3202
1993,16079,16,079,1,Hispanic or Latino,107
1993,16079,16,079,1,Not Hispanic or Latino,6807
1993,16079,16,079,2,Hispanic or Latino,109
1993,16079,16,079,2,Not Hispanic or Latino,6846
1993,16081,16,081,1,Hispanic or Latino,206
1993,16081,16,081,1,Not Hispanic or Latino,1948
1993,16081,16,081,2,Hispanic or Latino,115
1993,16081,16,081,2,Not Hispanic or Latino,1813
1993,16083,16,083,1,Hispanic or Latino,2108
1993,16083,16,083,1,Not Hispanic or Latino,26022
1993,16083,16,083,2,Hispanic or Latino,1796
1993,16083,16,083,2,Not Hispanic or Latino,27263
1993,16085,16,085,1,Hispanic or Latino,57
1993,16085,16,085,1,Not Hispanic or Latino,3665
1993,16085,16,085,2,Hispanic or Latino,62
1993,16085,16,085,2,Not Hispanic or Latino,3481
1993,16087,16,087,1,Hispanic or Latino,543
1993,16087,16,087,1,Not Hispanic or Latino,3843
1993,16087,16,087,2,Hispanic or Latino,513
1993,16087,16,087,2,Not Hispanic or Latino,4132
1993,17001,17,001,1,Hispanic or Latino,158
1993,17001,17,001,1,Not Hispanic or Latino,32101
1993,17001,17,001,2,Hispanic or Latino,152
1993,17001,17,001,2,Not Hispanic or Latino,35147
1993,17003,17,003,1,Hispanic or Latino,19
1993,17003,17,003,1,Not Hispanic or Latino,4808
1993,17003,17,003,2,Hispanic or Latino,9
1993,17003,17,003,2,Not Hispanic or Latino,5429
1993,17005,17,005,1,Hispanic or Latino,30
1993,17005,17,005,1,Not Hispanic or Latino,7505
1993,17005,17,005,2,Hispanic or Latino,39
1993,17005,17,005,2,Not Hispanic or Latino,7822
1993,17007,17,007,1,Hispanic or Latino,1525
1993,17007,17,007,1,Not Hispanic or Latino,15304
1993,17007,17,007,2,Hispanic or Latino,1210
1993,17007,17,007,2,Not Hispanic or Latino,15894
1993,17009,17,009,1,Hispanic or Latino,133
1993,17009,17,009,1,Not Hispanic or Latino,3446
1993,17009,17,009,2,Hispanic or Latino,1
1993,17009,17,009,2,Not Hispanic or Latino,2575
1993,17011,17,011,1,Hispanic or Latino,622
1993,17011,17,011,1,Not Hispanic or Latino,16722
1993,17011,17,011,2,Hispanic or Latino,546
1993,17011,17,011,2,Not Hispanic or Latino,18146
1993,17013,17,013,1,Hispanic or Latino,3
1993,17013,17,013,1,Not Hispanic or Latino,2633
1993,17013,17,013,2,Hispanic or Latino,2
1993,17013,17,013,2,Not Hispanic or Latino,2633
1993,17015,17,015,1,Hispanic or Latino,152
1993,17015,17,015,1,Not Hispanic or Latino,7983
1993,17015,17,015,2,Hispanic or Latino,130
1993,17015,17,015,2,Not Hispanic or Latino,8405
1993,17017,17,017,1,Hispanic or Latino,51
1993,17017,17,017,1,Not Hispanic or Latino,6503
1993,17017,17,017,2,Hispanic or Latino,57
1993,17017,17,017,2,Not Hispanic or Latino,6810
1993,17019,17,019,1,Hispanic or Latino,1953
1993,17019,17,019,1,Not Hispanic or Latino,85559
1993,17019,17,019,2,Hispanic or Latino,1634
1993,17019,17,019,2,Not Hispanic or Latino,85454
1993,17021,17,021,1,Hispanic or Latino,157
1993,17021,17,021,1,Not Hispanic or Latino,17111
1993,17021,17,021,2,Hispanic or Latino,52
1993,17021,17,021,2,Not Hispanic or Latino,18072
1993,17023,17,023,1,Hispanic or Latino,10
1993,17023,17,023,1,Not Hispanic or Latino,7856
1993,17023,17,023,2,Hispanic or Latino,16
1993,17023,17,023,2,Not Hispanic or Latino,8408
1993,17025,17,025,1,Hispanic or Latino,23
1993,17025,17,025,1,Not Hispanic or Latino,6865
1993,17025,17,025,2,Hispanic or Latino,24
1993,17025,17,025,2,Not Hispanic or Latino,7560
1993,17027,17,027,1,Hispanic or Latino,265
1993,17027,17,027,1,Not Hispanic or Latino,17584
1993,17027,17,027,2,Hispanic or Latino,124
1993,17027,17,027,2,Not Hispanic or Latino,16777
1993,17029,17,029,1,Hispanic or Latino,218
1993,17029,17,029,1,Not Hispanic or Latino,24827
1993,17029,17,029,2,Hispanic or Latino,245
1993,17029,17,029,2,Not Hispanic or Latino,27576
1993,17031,17,031,1,Hispanic or Latino,419344
1993,17031,17,031,1,Not Hispanic or Latino,2103836
1993,17031,17,031,2,Hispanic or Latino,378480
1993,17031,17,031,2,Not Hispanic or Latino,2333684
1993,17033,17,033,1,Hispanic or Latino,150
1993,17033,17,033,1,Not Hispanic or Latino,10343
1993,17033,17,033,2,Hispanic or Latino,43
1993,17033,17,033,2,Not Hispanic or Latino,10113
1993,17035,17,035,1,Hispanic or Latino,13
1993,17035,17,035,1,Not Hispanic or Latino,5367
1993,17035,17,035,2,Hispanic or Latino,16
1993,17035,17,035,2,Not Hispanic or Latino,5544
1993,17037,17,037,1,Hispanic or Latino,1737
1993,17037,17,037,1,Not Hispanic or Latino,38542
1993,17037,17,037,2,Hispanic or Latino,1400
1993,17037,17,037,2,Not Hispanic or Latino,40003
1993,17039,17,039,1,Hispanic or Latino,38
1993,17039,17,039,1,Not Hispanic or Latino,8158
1993,17039,17,039,2,Hispanic or Latino,43
1993,17039,17,039,2,Not Hispanic or Latino,8487
1993,17041,17,041,1,Hispanic or Latino,203
1993,17041,17,041,1,Not Hispanic or Latino,9267
1993,17041,17,041,2,Hispanic or Latino,154
1993,17041,17,041,2,Not Hispanic or Latino,9921
1993,17043,17,043,1,Hispanic or Latino,24939
1993,17043,17,043,1,Not Hispanic or Latino,384616
1993,17043,17,043,2,Hispanic or Latino,20982
1993,17043,17,043,2,Not Hispanic or Latino,400328
1993,17045,17,045,1,Hispanic or Latino,28
1993,17045,17,045,1,Not Hispanic or Latino,9424
1993,17045,17,045,2,Hispanic or Latino,27
1993,17045,17,045,2,Not Hispanic or Latino,10267
1993,17047,17,047,1,Hispanic or Latino,8
1993,17047,17,047,1,Not Hispanic or Latino,3504
1993,17047,17,047,2,Hispanic or Latino,4
1993,17047,17,047,2,Not Hispanic or Latino,3791
1993,17049,17,049,1,Hispanic or Latino,68
1993,17049,17,049,1,Not Hispanic or Latino,15843
1993,17049,17,049,2,Hispanic or Latino,51
1993,17049,17,049,2,Not Hispanic or Latino,16457
1993,17051,17,051,1,Hispanic or Latino,84
1993,17051,17,051,1,Not Hispanic or Latino,10615
1993,17051,17,051,2,Hispanic or Latino,23
1993,17051,17,051,2,Not Hispanic or Latino,10246
1993,17053,17,053,1,Hispanic or Latino,37
1993,17053,17,053,1,Not Hispanic or Latino,6639
1993,17053,17,053,2,Hispanic or Latino,44
1993,17053,17,053,2,Not Hispanic or Latino,7274
1993,17055,17,055,1,Hispanic or Latino,60
1993,17055,17,055,1,Not Hispanic or Latino,18908
1993,17055,17,055,2,Hispanic or Latino,59
1993,17055,17,055,2,Not Hispanic or Latino,20842
1993,17057,17,057,1,Hispanic or Latino,208
1993,17057,17,057,1,Not Hispanic or Latino,18885
1993,17057,17,057,2,Hispanic or Latino,74
1993,17057,17,057,2,Not Hispanic or Latino,19161
1993,17059,17,059,1,Hispanic or Latino,5
1993,17059,17,059,1,Not Hispanic or Latino,3246
1993,17059,17,059,2,Hispanic or Latino,5
1993,17059,17,059,2,Not Hispanic or Latino,3532
1993,17061,17,061,1,Hispanic or Latino,27
1993,17061,17,061,1,Not Hispanic or Latino,7444
1993,17061,17,061,2,Hispanic or Latino,11
1993,17061,17,061,2,Not Hispanic or Latino,7724
1993,17063,17,063,1,Hispanic or Latino,514
1993,17063,17,063,1,Not Hispanic or Latino,16499
1993,17063,17,063,2,Hispanic or Latino,396
1993,17063,17,063,2,Not Hispanic or Latino,16854
1993,17065,17,065,1,Hispanic or Latino,10
1993,17065,17,065,1,Not Hispanic or Latino,4032
1993,17065,17,065,2,Hispanic or Latino,7
1993,17065,17,065,2,Not Hispanic or Latino,4452
1993,17067,17,067,1,Hispanic or Latino,22
1993,17067,17,067,1,Not Hispanic or Latino,10228
1993,17067,17,067,2,Hispanic or Latino,23
1993,17067,17,067,2,Not Hispanic or Latino,11076
1993,17069,17,069,1,Hispanic or Latino,18
1993,17069,17,069,1,Not Hispanic or Latino,2605
1993,17069,17,069,2,Hispanic or Latino,6
1993,17069,17,069,2,Not Hispanic or Latino,2594
1993,17071,17,071,1,Hispanic or Latino,21
1993,17071,17,071,1,Not Hispanic or Latino,4015
1993,17071,17,071,2,Hispanic or Latino,20
1993,17071,17,071,2,Not Hispanic or Latino,4153
1993,17073,17,073,1,Hispanic or Latino,446
1993,17073,17,073,1,Not Hispanic or Latino,24401
1993,17073,17,073,2,Hispanic or Latino,452
1993,17073,17,073,2,Not Hispanic or Latino,25540
1993,17075,17,075,1,Hispanic or Latino,411
1993,17075,17,075,1,Not Hispanic or Latino,14870
1993,17075,17,075,2,Hispanic or Latino,360
1993,17075,17,075,2,Not Hispanic or Latino,15790
1993,17077,17,077,1,Hispanic or Latino,628
1993,17077,17,077,1,Not Hispanic or Latino,31128
1993,17077,17,077,2,Hispanic or Latino,550
1993,17077,17,077,2,Not Hispanic or Latino,29492
1993,17079,17,079,1,Hispanic or Latino,7
1993,17079,17,079,1,Not Hispanic or Latino,5153
1993,17079,17,079,2,Hispanic or Latino,13
1993,17079,17,079,2,Not Hispanic or Latino,5357
1993,17081,17,081,1,Hispanic or Latino,192
1993,17081,17,081,1,Not Hispanic or Latino,18838
1993,17081,17,081,2,Hispanic or Latino,81
1993,17081,17,081,2,Not Hispanic or Latino,19378
1993,17083,17,083,1,Hispanic or Latino,43
1993,17083,17,083,1,Not Hispanic or Latino,10279
1993,17083,17,083,2,Hispanic or Latino,58
1993,17083,17,083,2,Not Hispanic or Latino,10749
1993,17085,17,085,1,Hispanic or Latino,64
1993,17085,17,085,1,Not Hispanic or Latino,10950
1993,17085,17,085,2,Hispanic or Latino,54
1993,17085,17,085,2,Not Hispanic or Latino,11208
1993,17087,17,087,1,Hispanic or Latino,159
1993,17087,17,087,1,Not Hispanic or Latino,6354
1993,17087,17,087,2,Hispanic or Latino,23
1993,17087,17,087,2,Not Hispanic or Latino,4905
1993,17089,17,089,1,Hispanic or Latino,29783
1993,17089,17,089,1,Not Hispanic or Latino,139379
1993,17089,17,089,2,Hispanic or Latino,25454
1993,17089,17,089,2,Not Hispanic or Latino,145003
1993,17091,17,091,1,Hispanic or Latino,1474
1993,17091,17,091,1,Not Hispanic or Latino,47428
1993,17091,17,091,2,Hispanic or Latino,1146
1993,17091,17,091,2,Not Hispanic or Latino,50718
1993,17093,17,093,1,Hispanic or Latino,1163
1993,17093,17,093,1,Not Hispanic or Latino,19804
1993,17093,17,093,2,Hispanic or Latino,1051
1993,17093,17,093,2,Not Hispanic or Latino,19990
1993,17095,17,095,1,Hispanic or Latino,845
1993,17095,17,095,1,Not Hispanic or Latino,27040
1993,17095,17,095,2,Hispanic or Latino,678
1993,17095,17,095,2,Not Hispanic or Latino,28017
1993,17097,17,097,1,Hispanic or Latino,27924
1993,17097,17,097,1,Not Hispanic or Latino,251324
1993,17097,17,097,2,Hispanic or Latino,23106
1993,17097,17,097,2,Not Hispanic or Latino,252343
1993,17099,17,099,1,Hispanic or Latino,2040
1993,17099,17,099,1,Not Hispanic or Latino,51361
1993,17099,17,099,2,Hispanic or Latino,1802
1993,17099,17,099,2,Not Hispanic or Latino,53890
1993,17101,17,101,1,Hispanic or Latino,26
1993,17101,17,101,1,Not Hispanic or Latino,7509
1993,17101,17,101,2,Hispanic or Latino,28
1993,17101,17,101,2,Not Hispanic or Latino,8429
1993,17103,17,103,1,Hispanic or Latino,463
1993,17103,17,103,1,Not Hispanic or Latino,17423
1993,17103,17,103,2,Hispanic or Latino,328
1993,17103,17,103,2,Not Hispanic or Latino,17131
1993,17105,17,105,1,Hispanic or Latino,534
1993,17105,17,105,1,Not Hispanic or Latino,19383
1993,17105,17,105,2,Hispanic or Latino,318
1993,17105,17,105,2,Not Hispanic or Latino,19636
1993,17107,17,107,1,Hispanic or Latino,261
1993,17107,17,107,1,Not Hispanic or Latino,15177
1993,17107,17,107,2,Hispanic or Latino,91
1993,17107,17,107,2,Not Hispanic or Latino,15340
1993,17109,17,109,1,Hispanic or Latino,184
1993,17109,17,109,1,Not Hispanic or Latino,17049
1993,17109,17,109,2,Hispanic or Latino,172
1993,17109,17,109,2,Not Hispanic or Latino,17443
1993,17111,17,111,1,Hispanic or Latino,5128
1993,17111,17,111,1,Not Hispanic or Latino,100131
1993,17111,17,111,2,Hispanic or Latino,3825
1993,17111,17,111,2,Not Hispanic or Latino,101199
1993,17113,17,113,1,Hispanic or Latino,1108
1993,17113,17,113,1,Not Hispanic or Latino,64584
1993,17113,17,113,2,Hispanic or Latino,1047
1993,17113,17,113,2,Not Hispanic or Latino,70092
1993,17115,17,115,1,Hispanic or Latino,305
1993,17115,17,115,1,Not Hispanic or Latino,55936
1993,17115,17,115,2,Hispanic or Latino,342
1993,17115,17,115,2,Not Hispanic or Latino,61350
1993,17117,17,117,1,Hispanic or Latino,83
1993,17117,17,117,1,Not Hispanic or Latino,23057
1993,17117,17,117,2,Hispanic or Latino,96
1993,17117,17,117,2,Not Hispanic or Latino,24846
1993,17119,17,119,1,Hispanic or Latino,1536
1993,17119,17,119,1,Not Hispanic or Latino,120738
1993,17119,17,119,2,Hispanic or Latino,1469
1993,17119,17,119,2,Not Hispanic or Latino,130691
1993,17121,17,121,1,Hispanic or Latino,136
1993,17121,17,121,1,Not Hispanic or Latino,19836
1993,17121,17,121,2,Hispanic or Latino,98
1993,17121,17,121,2,Not Hispanic or Latino,21698
1993,17123,17,123,1,Hispanic or Latino,42
1993,17123,17,123,1,Not Hispanic or Latino,6212
1993,17123,17,123,2,Hispanic or Latino,28
1993,17123,17,123,2,Not Hispanic or Latino,6550
1993,17125,17,125,1,Hispanic or Latino,27
1993,17125,17,125,1,Not Hispanic or Latino,8005
1993,17125,17,125,2,Hispanic or Latino,20
1993,17125,17,125,2,Not Hispanic or Latino,8380
1993,17127,17,127,1,Hispanic or Latino,20
1993,17127,17,127,1,Not Hispanic or Latino,7101
1993,17127,17,127,2,Hispanic or Latino,24
1993,17127,17,127,2,Not Hispanic or Latino,7918
1993,17129,17,129,1,Hispanic or Latino,24
1993,17129,17,129,1,Not Hispanic or Latino,5562
1993,17129,17,129,2,Hispanic or Latino,12
1993,17129,17,129,2,Not Hispanic or Latino,5977
1993,17131,17,131,1,Hispanic or Latino,46
1993,17131,17,131,1,Not Hispanic or Latino,8284
1993,17131,17,131,2,Hispanic or Latino,55
1993,17131,17,131,2,Not Hispanic or Latino,8687
1993,17133,17,133,1,Hispanic or Latino,74
1993,17133,17,133,1,Not Hispanic or Latino,11696
1993,17133,17,133,2,Hispanic or Latino,68
1993,17133,17,133,2,Not Hispanic or Latino,12086
1993,17135,17,135,1,Hispanic or Latino,158
1993,17135,17,135,1,Not Hispanic or Latino,15119
1993,17135,17,135,2,Hispanic or Latino,67
1993,17135,17,135,2,Not Hispanic or Latino,15160
1993,17137,17,137,1,Hispanic or Latino,207
1993,17137,17,137,1,Not Hispanic or Latino,17899
1993,17137,17,137,2,Hispanic or Latino,111
1993,17137,17,137,2,Not Hispanic or Latino,18777
1993,17139,17,139,1,Hispanic or Latino,11
1993,17139,17,139,1,Not Hispanic or Latino,6620
1993,17139,17,139,2,Hispanic or Latino,22
1993,17139,17,139,2,Not Hispanic or Latino,7212
1993,17141,17,141,1,Hispanic or Latino,931
1993,17141,17,141,1,Not Hispanic or Latino,22690
1993,17141,17,141,2,Hispanic or Latino,812
1993,17141,17,141,2,Not Hispanic or Latino,23620
1993,17143,17,143,1,Hispanic or Latino,1496
1993,17143,17,143,1,Not Hispanic or Latino,86863
1993,17143,17,143,2,Hispanic or Latino,1375
1993,17143,17,143,2,Not Hispanic or Latino,94621
1993,17145,17,145,1,Hispanic or Latino,53
1993,17145,17,145,1,Not Hispanic or Latino,10332
1993,17145,17,145,2,Hispanic or Latino,54
1993,17145,17,145,2,Not Hispanic or Latino,10987
1993,17147,17,147,1,Hispanic or Latino,9
1993,17147,17,147,1,Not Hispanic or Latino,7731
1993,17147,17,147,2,Hispanic or Latino,26
1993,17147,17,147,2,Not Hispanic or Latino,8153
1993,17149,17,149,1,Hispanic or Latino,21
1993,17149,17,149,1,Not Hispanic or Latino,8389
1993,17149,17,149,2,Hispanic or Latino,32
1993,17149,17,149,2,Not Hispanic or Latino,8970
1993,17151,17,151,1,Hispanic or Latino,18
1993,17151,17,151,1,Not Hispanic or Latino,2276
1993,17151,17,151,2,Hispanic or Latino,7
1993,17151,17,151,2,Not Hispanic or Latino,2075
1993,17153,17,153,1,Hispanic or Latino,16
1993,17153,17,153,1,Not Hispanic or Latino,3439
1993,17153,17,153,2,Hispanic or Latino,13
1993,17153,17,153,2,Not Hispanic or Latino,3954
1993,17155,17,155,1,Hispanic or Latino,58
1993,17155,17,155,1,Not Hispanic or Latino,2826
1993,17155,17,155,2,Hispanic or Latino,67
1993,17155,17,155,2,Not Hispanic or Latino,2846
1993,17157,17,157,1,Hispanic or Latino,290
1993,17157,17,157,1,Not Hispanic or Latino,17873
1993,17157,17,157,2,Hispanic or Latino,58
1993,17157,17,157,2,Not Hispanic or Latino,15908
1993,17159,17,159,1,Hispanic or Latino,26
1993,17159,17,159,1,Not Hispanic or Latino,7863
1993,17159,17,159,2,Hispanic or Latino,31
1993,17159,17,159,2,Not Hispanic or Latino,8548
1993,17161,17,161,1,Hispanic or Latino,4868
1993,17161,17,161,1,Not Hispanic or Latino,67911
1993,17161,17,161,2,Hispanic or Latino,4504
1993,17161,17,161,2,Not Hispanic or Latino,73629
1993,17163,17,163,1,Hispanic or Latino,2204
1993,17163,17,163,1,Not Hispanic or Latino,123841
1993,17163,17,163,2,Hispanic or Latino,2114
1993,17163,17,163,2,Not Hispanic or Latino,135923
1993,17165,17,165,1,Hispanic or Latino,94
1993,17165,17,165,1,Not Hispanic or Latino,12769
1993,17165,17,165,2,Hispanic or Latino,48
1993,17165,17,165,2,Not Hispanic or Latino,14104
1993,17167,17,167,1,Hispanic or Latino,716
1993,17167,17,167,1,Not Hispanic or Latino,87744
1993,17167,17,167,2,Hispanic or Latino,745
1993,17167,17,167,2,Not Hispanic or Latino,97736
1993,17169,17,169,1,Hispanic or Latino,3
1993,17169,17,169,1,Not Hispanic or Latino,3685
1993,17169,17,169,2,Hispanic or Latino,2
1993,17169,17,169,2,Not Hispanic or Latino,3816
1993,17171,17,171,1,Hispanic or Latino,1
1993,17171,17,171,1,Not Hispanic or Latino,2661
1993,17171,17,171,2,Hispanic or Latino,3
1993,17171,17,171,2,Not Hispanic or Latino,2899
1993,17173,17,173,1,Hispanic or Latino,20
1993,17173,17,173,1,Not Hispanic or Latino,11055
1993,17173,17,173,2,Hispanic or Latino,20
1993,17173,17,173,2,Not Hispanic or Latino,11398
1993,17175,17,175,1,Hispanic or Latino,8
1993,17175,17,175,1,Not Hispanic or Latino,3101
1993,17175,17,175,2,Hispanic or Latino,12
1993,17175,17,175,2,Not Hispanic or Latino,3329
1993,17177,17,177,1,Hispanic or Latino,179
1993,17177,17,177,1,Not Hispanic or Latino,23381
1993,17177,17,177,2,Hispanic or Latino,171
1993,17177,17,177,2,Not Hispanic or Latino,25070
1993,17179,17,179,1,Hispanic or Latino,424
1993,17179,17,179,1,Not Hispanic or Latino,60344
1993,17179,17,179,2,Hispanic or Latino,479
1993,17179,17,179,2,Not Hispanic or Latino,63922
1993,17181,17,181,1,Hispanic or Latino,124
1993,17181,17,181,1,Not Hispanic or Latino,8642
1993,17181,17,181,2,Hispanic or Latino,85
1993,17181,17,181,2,Not Hispanic or Latino,9169
1993,17183,17,183,1,Hispanic or Latino,939
1993,17183,17,183,1,Not Hispanic or Latino,41961
1993,17183,17,183,2,Hispanic or Latino,710
1993,17183,17,183,2,Not Hispanic or Latino,44128
1993,17185,17,185,1,Hispanic or Latino,24
1993,17185,17,185,1,Not Hispanic or Latino,6331
1993,17185,17,185,2,Hispanic or Latino,33
1993,17185,17,185,2,Not Hispanic or Latino,6793
1993,17187,17,187,1,Hispanic or Latino,120
1993,17187,17,187,1,Not Hispanic or Latino,9061
1993,17187,17,187,2,Hispanic or Latino,136
1993,17187,17,187,2,Not Hispanic or Latino,9698
1993,17189,17,189,1,Hispanic or Latino,20
1993,17189,17,189,1,Not Hispanic or Latino,7274
1993,17189,17,189,2,Hispanic or Latino,19
1993,17189,17,189,2,Not Hispanic or Latino,7626
1993,17191,17,191,1,Hispanic or Latino,33
1993,17191,17,191,1,Not Hispanic or Latino,8201
1993,17191,17,191,2,Hispanic or Latino,23
1993,17191,17,191,2,Not Hispanic or Latino,8820
1993,17193,17,193,1,Hispanic or Latino,13
1993,17193,17,193,1,Not Hispanic or Latino,7545
1993,17193,17,193,2,Hispanic or Latino,29
1993,17193,17,193,2,Not Hispanic or Latino,8385
1993,17195,17,195,1,Hispanic or Latino,2375
1993,17195,17,195,1,Not Hispanic or Latino,27248
1993,17195,17,195,2,Hispanic or Latino,2245
1993,17195,17,195,2,Not Hispanic or Latino,28794
1993,17197,17,197,1,Hispanic or Latino,13448
1993,17197,17,197,1,Not Hispanic or Latino,180753
1993,17197,17,197,2,Hispanic or Latino,11286
1993,17197,17,197,2,Not Hispanic or Latino,183543
1993,17199,17,199,1,Hispanic or Latino,258
1993,17199,17,199,1,Not Hispanic or Latino,28190
1993,17199,17,199,2,Hispanic or Latino,213
1993,17199,17,199,2,Not Hispanic or Latino,30450
1993,17201,17,201,1,Hispanic or Latino,5533
1993,17201,17,201,1,Not Hispanic or Latino,123112
1993,17201,17,201,2,Hispanic or Latino,4900
1993,17201,17,201,2,Not Hispanic or Latino,131104
1993,17203,17,203,1,Hispanic or Latino,102
1993,17203,17,203,1,Not Hispanic or Latino,16396
1993,17203,17,203,2,Hispanic or Latino,97
1993,17203,17,203,2,Not Hispanic or Latino,17091
1993,18001,18,001,1,Hispanic or Latino,436
1993,18001,18,001,1,Not Hispanic or Latino,15199
1993,18001,18,001,2,Hispanic or Latino,393
1993,18001,18,001,2,Not Hispanic or Latino,15730
1993,18003,18,003,1,Hispanic or Latino,3766
1993,18003,18,003,1,Not Hispanic or Latino,146857
1993,18003,18,003,2,Hispanic or Latino,3457
1993,18003,18,003,2,Not Hispanic or Latino,155905
1993,18005,18,005,1,Hispanic or Latino,303
1993,18005,18,005,1,Not Hispanic or Latino,32056
1993,18005,18,005,2,Hispanic or Latino,293
1993,18005,18,005,2,Not Hispanic or Latino,33705
1993,18007,18,007,1,Hispanic or Latino,56
1993,18007,18,007,1,Not Hispanic or Latino,4624
1993,18007,18,007,2,Hispanic or Latino,60
1993,18007,18,007,2,Not Hispanic or Latino,4820
1993,18009,18,009,1,Hispanic or Latino,28
1993,18009,18,009,1,Not Hispanic or Latino,6800
1993,18009,18,009,2,Hispanic or Latino,31
1993,18009,18,009,2,Not Hispanic or Latino,7153
1993,18011,18,011,1,Hispanic or Latino,138
1993,18011,18,011,1,Not Hispanic or Latino,19394
1993,18011,18,011,2,Hispanic or Latino,139
1993,18011,18,011,2,Not Hispanic or Latino,20694
1993,18013,18,013,1,Hispanic or Latino,34
1993,18013,18,013,1,Not Hispanic or Latino,7263
1993,18013,18,013,2,Hispanic or Latino,48
1993,18013,18,013,2,Not Hispanic or Latino,7187
1993,18015,18,015,1,Hispanic or Latino,78
1993,18015,18,015,1,Not Hispanic or Latino,9428
1993,18015,18,015,2,Hispanic or Latino,82
1993,18015,18,015,2,Not Hispanic or Latino,9738
1993,18017,18,017,1,Hispanic or Latino,240
1993,18017,18,017,1,Not Hispanic or Latino,18780
1993,18017,18,017,2,Hispanic or Latino,189
1993,18017,18,017,2,Not Hispanic or Latino,20011
1993,18019,18,019,1,Hispanic or Latino,396
1993,18019,18,019,1,Not Hispanic or Latino,42924
1993,18019,18,019,2,Hispanic or Latino,352
1993,18019,18,019,2,Not Hispanic or Latino,46550
1993,18021,18,021,1,Hispanic or Latino,30
1993,18021,18,021,1,Not Hispanic or Latino,12290
1993,18021,18,021,2,Hispanic or Latino,31
1993,18021,18,021,2,Not Hispanic or Latino,13203
1993,18023,18,023,1,Hispanic or Latino,391
1993,18023,18,023,1,Not Hispanic or Latino,15287
1993,18023,18,023,2,Hispanic or Latino,334
1993,18023,18,023,2,Not Hispanic or Latino,16242
1993,18025,18,025,1,Hispanic or Latino,6
1993,18025,18,025,1,Not Hispanic or Latino,5045
1993,18025,18,025,2,Hispanic or Latino,7
1993,18025,18,025,2,Not Hispanic or Latino,5072
1993,18027,18,027,1,Hispanic or Latino,52
1993,18027,18,027,1,Not Hispanic or Latino,13704
1993,18027,18,027,2,Hispanic or Latino,65
1993,18027,18,027,2,Not Hispanic or Latino,14504
1993,18029,18,029,1,Hispanic or Latino,57
1993,18029,18,029,1,Not Hispanic or Latino,20299
1993,18029,18,029,2,Hispanic or Latino,67
1993,18029,18,029,2,Not Hispanic or Latino,20916
1993,18031,18,031,1,Hispanic or Latino,43
1993,18031,18,031,1,Not Hispanic or Latino,11840
1993,18031,18,031,2,Hispanic or Latino,28
1993,18031,18,031,2,Not Hispanic or Latino,12138
1993,18033,18,033,1,Hispanic or Latino,176
1993,18033,18,033,1,Not Hispanic or Latino,18071
1993,18033,18,033,2,Hispanic or Latino,190
1993,18033,18,033,2,Not Hispanic or Latino,18636
1993,18035,18,035,1,Hispanic or Latino,443
1993,18035,18,035,1,Not Hispanic or Latino,57256
1993,18035,18,035,2,Hispanic or Latino,454
1993,18035,18,035,2,Not Hispanic or Latino,62782
1993,18037,18,037,1,Hispanic or Latino,151
1993,18037,18,037,1,Not Hispanic or Latino,18404
