year,fips,stateFips,countyFips,sex,ethnicity,pop
2011,13219,13,219,2,Not Hispanic or Latino,16300
2011,13221,13,221,1,Hispanic or Latino,322
2011,13221,13,221,1,Not Hispanic or Latino,7001
2011,13221,13,221,2,Hispanic or Latino,246
2011,13221,13,221,2,Not Hispanic or Latino,7131
2011,13223,13,223,1,Hispanic or Latino,3738
2011,13223,13,223,1,Not Hispanic or Latino,66504
2011,13223,13,223,2,Hispanic or Latino,3713
2011,13223,13,223,2,Not Hispanic or Latino,69651
2011,13225,13,225,1,Hispanic or Latino,1057
2011,13225,13,225,1,Not Hispanic or Latino,12520
2011,13225,13,225,2,Hispanic or Latino,820
2011,13225,13,225,2,Not Hispanic or Latino,13634
2011,13227,13,227,1,Hispanic or Latino,441
2011,13227,13,227,1,Not Hispanic or Latino,13974
2011,13227,13,227,2,Hispanic or Latino,408
2011,13227,13,227,2,Not Hispanic or Latino,14567
2011,13229,13,229,1,Hispanic or Latino,493
2011,13229,13,229,1,Not Hispanic or Latino,8740
2011,13229,13,229,2,Hispanic or Latino,422
2011,13229,13,229,2,Not Hispanic or Latino,9114
2011,13231,13,231,1,Hispanic or Latino,111
2011,13231,13,231,1,Not Hispanic or Latino,8609
2011,13231,13,231,2,Hispanic or Latino,105
2011,13231,13,231,2,Not Hispanic or Latino,8967
2011,13233,13,233,1,Hispanic or Latino,2783
2011,13233,13,233,1,Not Hispanic or Latino,17568
2011,13233,13,233,2,Hispanic or Latino,2254
2011,13233,13,233,2,Not Hispanic or Latino,18672
2011,13235,13,235,1,Hispanic or Latino,249
2011,13235,13,235,1,Not Hispanic or Latino,4890
2011,13235,13,235,2,Hispanic or Latino,222
2011,13235,13,235,2,Not Hispanic or Latino,6494
2011,13237,13,237,1,Hispanic or Latino,731
2011,13237,13,237,1,Not Hispanic or Latino,9553
2011,13237,13,237,2,Hispanic or Latino,611
2011,13237,13,237,2,Not Hispanic or Latino,10347
2011,13239,13,239,1,Hispanic or Latino,20
2011,13239,13,239,1,Not Hispanic or Latino,1146
2011,13239,13,239,2,Hispanic or Latino,18
2011,13239,13,239,2,Not Hispanic or Latino,1270
2011,13241,13,241,1,Hispanic or Latino,733
2011,13241,13,241,1,Not Hispanic or Latino,7278
2011,13241,13,241,2,Hispanic or Latino,546
2011,13241,13,241,2,Not Hispanic or Latino,7700
2011,13243,13,243,1,Hispanic or Latino,78
2011,13243,13,243,1,Not Hispanic or Latino,3407
2011,13243,13,243,2,Hispanic or Latino,57
2011,13243,13,243,2,Not Hispanic or Latino,4028
2011,13245,13,245,1,Hispanic or Latino,4645
2011,13245,13,245,1,Not Hispanic or Latino,92394
2011,13245,13,245,2,Hispanic or Latino,4031
2011,13245,13,245,2,Not Hispanic or Latino,99548
2011,13247,13,247,1,Hispanic or Latino,4482
2011,13247,13,247,1,Not Hispanic or Latino,36014
2011,13247,13,247,2,Hispanic or Latino,3795
2011,13247,13,247,2,Not Hispanic or Latino,41132
2011,13249,13,249,1,Hispanic or Latino,94
2011,13249,13,249,1,Not Hispanic or Latino,2329
2011,13249,13,249,2,Hispanic or Latino,91
2011,13249,13,249,2,Not Hispanic or Latino,2529
2011,13251,13,251,1,Hispanic or Latino,100
2011,13251,13,251,1,Not Hispanic or Latino,6955
2011,13251,13,251,2,Hispanic or Latino,93
2011,13251,13,251,2,Not Hispanic or Latino,7255
2011,13253,13,253,1,Hispanic or Latino,135
2011,13253,13,253,1,Not Hispanic or Latino,4047
2011,13253,13,253,2,Hispanic or Latino,116
2011,13253,13,253,2,Not Hispanic or Latino,4468
2011,13255,13,255,1,Hispanic or Latino,1492
2011,13255,13,255,1,Not Hispanic or Latino,29534
2011,13255,13,255,2,Hispanic or Latino,1068
2011,13255,13,255,2,Not Hispanic or Latino,31951
2011,13257,13,257,1,Hispanic or Latino,362
2011,13257,13,257,1,Not Hispanic or Latino,11953
2011,13257,13,257,2,Hispanic or Latino,296
2011,13257,13,257,2,Not Hispanic or Latino,13152
2011,13259,13,259,1,Hispanic or Latino,1534
2011,13259,13,259,1,Not Hispanic or Latino,2216
2011,13259,13,259,2,Hispanic or Latino,51
2011,13259,13,259,2,Not Hispanic or Latino,2264
2011,13261,13,261,1,Hispanic or Latino,938
2011,13261,13,261,1,Not Hispanic or Latino,14166
2011,13261,13,261,2,Hispanic or Latino,709
2011,13261,13,261,2,Not Hispanic or Latino,16180
2011,13263,13,263,1,Hispanic or Latino,59
2011,13263,13,263,1,Not Hispanic or Latino,3207
2011,13263,13,263,2,Hispanic or Latino,55
2011,13263,13,263,2,Not Hispanic or Latino,3533
2011,13265,13,265,1,Hispanic or Latino,21
2011,13265,13,265,1,Not Hispanic or Latino,804
2011,13265,13,265,2,Hispanic or Latino,15
2011,13265,13,265,2,Not Hispanic or Latino,865
2011,13267,13,267,1,Hispanic or Latino,1591
2011,13267,13,267,1,Not Hispanic or Latino,13189
2011,13267,13,267,2,Hispanic or Latino,1047
2011,13267,13,267,2,Not Hispanic or Latino,9608
2011,13269,13,269,1,Hispanic or Latino,116
2011,13269,13,269,1,Not Hispanic or Latino,3931
2011,13269,13,269,2,Hispanic or Latino,57
2011,13269,13,269,2,Not Hispanic or Latino,4409
2011,13271,13,271,1,Hispanic or Latino,1809
2011,13271,13,271,1,Not Hispanic or Latino,7518
2011,13271,13,271,2,Hispanic or Latino,225
2011,13271,13,271,2,Not Hispanic or Latino,6690
2011,13273,13,273,1,Hispanic or Latino,105
2011,13273,13,273,1,Not Hispanic or Latino,4411
2011,13273,13,273,2,Hispanic or Latino,85
2011,13273,13,273,2,Not Hispanic or Latino,4789
2011,13275,13,275,1,Hispanic or Latino,699
2011,13275,13,275,1,Not Hispanic or Latino,20403
2011,13275,13,275,2,Hispanic or Latino,641
2011,13275,13,275,2,Not Hispanic or Latino,22848
2011,13277,13,277,1,Hispanic or Latino,2279
2011,13277,13,277,1,Not Hispanic or Latino,17572
2011,13277,13,277,2,Hispanic or Latino,1896
2011,13277,13,277,2,Not Hispanic or Latino,19413
2011,13279,13,279,1,Hispanic or Latino,1718
2011,13279,13,279,1,Not Hispanic or Latino,11168
2011,13279,13,279,2,Hispanic or Latino,1374
2011,13279,13,279,2,Not Hispanic or Latino,12938
2011,13281,13,281,1,Hispanic or Latino,101
2011,13281,13,281,1,Not Hispanic or Latino,4944
2011,13281,13,281,2,Hispanic or Latino,122
2011,13281,13,281,2,Not Hispanic or Latino,5410
2011,13283,13,283,1,Hispanic or Latino,81
2011,13283,13,283,1,Not Hispanic or Latino,3343
2011,13283,13,283,2,Hispanic or Latino,44
2011,13283,13,283,2,Not Hispanic or Latino,3355
2011,13285,13,285,1,Hispanic or Latino,1308
2011,13285,13,285,1,Not Hispanic or Latino,31275
2011,13285,13,285,2,Hispanic or Latino,996
2011,13285,13,285,2,Not Hispanic or Latino,34072
2011,13287,13,287,1,Hispanic or Latino,201
2011,13287,13,287,1,Not Hispanic or Latino,4256
2011,13287,13,287,2,Hispanic or Latino,123
2011,13287,13,287,2,Not Hispanic or Latino,4361
2011,13289,13,289,1,Hispanic or Latino,78
2011,13289,13,289,1,Not Hispanic or Latino,4235
2011,13289,13,289,2,Hispanic or Latino,69
2011,13289,13,289,2,Not Hispanic or Latino,4454
2011,13291,13,291,1,Hispanic or Latino,279
2011,13291,13,291,1,Not Hispanic or Latino,10035
2011,13291,13,291,2,Hispanic or Latino,270
2011,13291,13,291,2,Not Hispanic or Latino,10681
2011,13293,13,293,1,Hispanic or Latino,330
2011,13293,13,293,1,Not Hispanic or Latino,12560
2011,13293,13,293,2,Hispanic or Latino,276
2011,13293,13,293,2,Not Hispanic or Latino,13753
2011,13295,13,295,1,Hispanic or Latino,622
2011,13295,13,295,1,Not Hispanic or Latino,33221
2011,13295,13,295,2,Hispanic or Latino,519
2011,13295,13,295,2,Not Hispanic or Latino,34463
2011,13297,13,297,1,Hispanic or Latino,1523
2011,13297,13,297,1,Not Hispanic or Latino,39701
2011,13297,13,297,2,Hispanic or Latino,1398
2011,13297,13,297,2,Not Hispanic or Latino,42025
2011,13299,13,299,1,Hispanic or Latino,708
2011,13299,13,299,1,Not Hispanic or Latino,17379
2011,13299,13,299,2,Hispanic or Latino,534
2011,13299,13,299,2,Not Hispanic or Latino,17658
2011,13301,13,301,1,Hispanic or Latino,23
2011,13301,13,301,1,Not Hispanic or Latino,2583
2011,13301,13,301,2,Hispanic or Latino,25
2011,13301,13,301,2,Not Hispanic or Latino,3048
2011,13303,13,303,1,Hispanic or Latino,299
2011,13303,13,303,1,Not Hispanic or Latino,10345
2011,13303,13,303,2,Hispanic or Latino,133
2011,13303,13,303,2,Not Hispanic or Latino,10194
2011,13305,13,305,1,Hispanic or Latino,1172
2011,13305,13,305,1,Not Hispanic or Latino,14631
2011,13305,13,305,2,Hispanic or Latino,610
2011,13305,13,305,2,Not Hispanic or Latino,13888
2011,13307,13,307,1,Hispanic or Latino,55
2011,13307,13,307,1,Not Hispanic or Latino,1318
2011,13307,13,307,2,Hispanic or Latino,45
2011,13307,13,307,2,Not Hispanic or Latino,1346
2011,13309,13,309,1,Hispanic or Latino,265
2011,13309,13,309,1,Not Hispanic or Latino,4983
2011,13309,13,309,2,Hispanic or Latino,127
2011,13309,13,309,2,Not Hispanic or Latino,2703
2011,13311,13,311,1,Hispanic or Latino,366
2011,13311,13,311,1,Not Hispanic or Latino,12984
2011,13311,13,311,2,Hispanic or Latino,325
2011,13311,13,311,2,Not Hispanic or Latino,13726
2011,13313,13,313,1,Hispanic or Latino,17347
2011,13313,13,313,1,Not Hispanic or Latino,33997
2011,13313,13,313,2,Hispanic or Latino,15792
2011,13313,13,313,2,Not Hispanic or Latino,35773
2011,13315,13,315,1,Hispanic or Latino,255
2011,13315,13,315,1,Not Hispanic or Latino,5210
2011,13315,13,315,2,Hispanic or Latino,89
2011,13315,13,315,2,Not Hispanic or Latino,3694
2011,13317,13,317,1,Hispanic or Latino,220
2011,13317,13,317,1,Not Hispanic or Latino,4681
2011,13317,13,317,2,Hispanic or Latino,143
2011,13317,13,317,2,Not Hispanic or Latino,5186
2011,13319,13,319,1,Hispanic or Latino,131
2011,13319,13,319,1,Not Hispanic or Latino,4362
2011,13319,13,319,2,Hispanic or Latino,91
2011,13319,13,319,2,Not Hispanic or Latino,4829
2011,13321,13,321,1,Hispanic or Latino,227
2011,13321,13,321,1,Not Hispanic or Latino,10187
2011,13321,13,321,2,Hispanic or Latino,173
2011,13321,13,321,2,Not Hispanic or Latino,10929
2011,15001,15,001,1,Hispanic or Latino,11034
2011,15001,15,001,1,Not Hispanic or Latino,82589
2011,15001,15,001,2,Hispanic or Latino,10968
2011,15001,15,001,2,Not Hispanic or Latino,82510
2011,15003,15,003,1,Hispanic or Latino,42421
2011,15003,15,003,1,Not Hispanic or Latino,442454
2011,15003,15,003,2,Hispanic or Latino,40438
2011,15003,15,003,2,Not Hispanic or Latino,442197
2011,15005,15,005,1,Hispanic or Latino,1
2011,15005,15,005,1,Not Hispanic or Latino,41
2011,15005,15,005,2,Hispanic or Latino,0
2011,15005,15,005,2,Not Hispanic or Latino,48
2011,15007,15,007,1,Hispanic or Latino,3335
2011,15007,15,007,1,Not Hispanic or Latino,30671
2011,15007,15,007,2,Hispanic or Latino,3331
2011,15007,15,007,2,Not Hispanic or Latino,30557
2011,15009,15,009,1,Hispanic or Latino,8204
2011,15009,15,009,1,Not Hispanic or Latino,70284
2011,15009,15,009,2,Hispanic or Latino,8065
2011,15009,15,009,2,Not Hispanic or Latino,70414
2011,16001,16,001,1,Hispanic or Latino,14937
2011,16001,16,001,1,Not Hispanic or Latino,186088
2011,16001,16,001,2,Hispanic or Latino,14177
2011,16001,16,001,2,Not Hispanic or Latino,186150
2011,16003,16,003,1,Hispanic or Latino,38
2011,16003,16,003,1,Not Hispanic or Latino,2008
2011,16003,16,003,2,Hispanic or Latino,60
2011,16003,16,003,2,Not Hispanic or Latino,1875
2011,16005,16,005,1,Hispanic or Latino,3026
2011,16005,16,005,1,Not Hispanic or Latino,38601
2011,16005,16,005,2,Hispanic or Latino,2897
2011,16005,16,005,2,Not Hispanic or Latino,39133
2011,16007,16,007,1,Hispanic or Latino,135
2011,16007,16,007,1,Not Hispanic or Latino,2826
2011,16007,16,007,2,Hispanic or Latino,103
2011,16007,16,007,2,Not Hispanic or Latino,2897
2011,16009,16,009,1,Hispanic or Latino,140
2011,16009,16,009,1,Not Hispanic or Latino,4522
2011,16009,16,009,2,Hispanic or Latino,132
2011,16009,16,009,2,Not Hispanic or Latino,4382
2011,16011,16,011,1,Hispanic or Latino,4264
2011,16011,16,011,1,Not Hispanic or Latino,18778
2011,16011,16,011,2,Hispanic or Latino,3809
2011,16011,16,011,2,Not Hispanic or Latino,19052
2011,16013,16,013,1,Hispanic or Latino,2221
2011,16013,16,013,1,Not Hispanic or Latino,8510
2011,16013,16,013,2,Hispanic or Latino,2022
2011,16013,16,013,2,Not Hispanic or Latino,8332
2011,16015,16,015,1,Hispanic or Latino,106
2011,16015,16,015,1,Not Hispanic or Latino,3504
2011,16015,16,015,2,Hispanic or Latino,133
2011,16015,16,015,2,Not Hispanic or Latino,3243
2011,16017,16,017,1,Hispanic or Latino,464
2011,16017,16,017,1,Not Hispanic or Latino,20017
2011,16017,16,017,2,Hispanic or Latino,508
2011,16017,16,017,2,Not Hispanic or Latino,19806
2011,16019,16,019,1,Hispanic or Latino,6450
2011,16019,16,019,1,Not Hispanic or Latino,46266
2011,16019,16,019,2,Hispanic or Latino,6004
2011,16019,16,019,2,Not Hispanic or Latino,47113
2011,16021,16,021,1,Hispanic or Latino,192
2011,16021,16,021,1,Not Hispanic or Latino,5284
2011,16021,16,021,2,Hispanic or Latino,196
2011,16021,16,021,2,Not Hispanic or Latino,5150
2011,16023,16,023,1,Hispanic or Latino,74
2011,16023,16,023,1,Not Hispanic or Latino,1374
2011,16023,16,023,2,Hispanic or Latino,67
2011,16023,16,023,2,Not Hispanic or Latino,1317
2011,16025,16,025,1,Hispanic or Latino,41
2011,16025,16,025,1,Not Hispanic or Latino,537
2011,16025,16,025,2,Hispanic or Latino,29
2011,16025,16,025,2,Not Hispanic or Latino,506
2011,16027,16,027,1,Hispanic or Latino,23372
2011,16027,16,027,1,Not Hispanic or Latino,71251
2011,16027,16,027,2,Hispanic or Latino,22742
2011,16027,16,027,2,Not Hispanic or Latino,74027
2011,16029,16,029,1,Hispanic or Latino,193
2011,16029,16,029,1,Not Hispanic or Latino,3250
2011,16029,16,029,2,Hispanic or Latino,151
2011,16029,16,029,2,Not Hispanic or Latino,3247
2011,16031,16,031,1,Hispanic or Latino,3089
2011,16031,16,031,1,Not Hispanic or Latino,8606
2011,16031,16,031,2,Hispanic or Latino,2773
2011,16031,16,031,2,Not Hispanic or Latino,8643
2011,16033,16,033,1,Hispanic or Latino,224
2011,16033,16,033,1,Not Hispanic or Latino,303
2011,16033,16,033,2,Hispanic or Latino,175
2011,16033,16,033,2,Not Hispanic or Latino,253
2011,16035,16,035,1,Hispanic or Latino,185
2011,16035,16,035,1,Not Hispanic or Latino,4474
2011,16035,16,035,2,Hispanic or Latino,110
2011,16035,16,035,2,Not Hispanic or Latino,3840
2011,16037,16,037,1,Hispanic or Latino,101
2011,16037,16,037,1,Not Hispanic or Latino,2187
2011,16037,16,037,2,Hispanic or Latino,69
2011,16037,16,037,2,Not Hispanic or Latino,1968
2011,16039,16,039,1,Hispanic or Latino,2214
2011,16039,16,039,1,Not Hispanic or Latino,11365
2011,16039,16,039,2,Hispanic or Latino,1932
2011,16039,16,039,2,Not Hispanic or Latino,10726
2011,16041,16,041,1,Hispanic or Latino,444
2011,16041,16,041,1,Not Hispanic or Latino,6021
2011,16041,16,041,2,Hispanic or Latino,398
2011,16041,16,041,2,Not Hispanic or Latino,5950
2011,16043,16,043,1,Hispanic or Latino,868
2011,16043,16,043,1,Not Hispanic or Latino,5987
2011,16043,16,043,2,Hispanic or Latino,753
2011,16043,16,043,2,Not Hispanic or Latino,5508
2011,16045,16,045,1,Hispanic or Latino,711
2011,16045,16,045,1,Not Hispanic or Latino,7554
2011,16045,16,045,2,Hispanic or Latino,639
2011,16045,16,045,2,Not Hispanic or Latino,7792
2011,16047,16,047,1,Hispanic or Latino,2400
2011,16047,16,047,1,Not Hispanic or Latino,5502
2011,16047,16,047,2,Hispanic or Latino,1949
2011,16047,16,047,2,Not Hispanic or Latino,5501
2011,16049,16,049,1,Hispanic or Latino,256
2011,16049,16,049,1,Not Hispanic or Latino,8334
2011,16049,16,049,2,Hispanic or Latino,187
2011,16049,16,049,2,Not Hispanic or Latino,7688
2011,16051,16,051,1,Hispanic or Latino,1442
2011,16051,16,051,1,Not Hispanic or Latino,11775
2011,16051,16,051,2,Hispanic or Latino,1268
2011,16051,16,051,2,Not Hispanic or Latino,11830
2011,16053,16,053,1,Hispanic or Latino,3920
2011,16053,16,053,1,Not Hispanic or Latino,7559
2011,16053,16,053,2,Hispanic or Latino,3276
2011,16053,16,053,2,Not Hispanic or Latino,7761
2011,16055,16,055,1,Hispanic or Latino,2683
2011,16055,16,055,1,Not Hispanic or Latino,66829
2011,16055,16,055,2,Hispanic or Latino,2902
2011,16055,16,055,2,Not Hispanic or Latino,68572
2011,16057,16,057,1,Hispanic or Latino,680
2011,16057,16,057,1,Not Hispanic or Latino,18794
2011,16057,16,057,2,Hispanic or Latino,724
2011,16057,16,057,2,Not Hispanic or Latino,17674
2011,16059,16,059,1,Hispanic or Latino,96
2011,16059,16,059,1,Not Hispanic or Latino,3984
2011,16059,16,059,2,Hispanic or Latino,111
2011,16059,16,059,2,Not Hispanic or Latino,3794
2011,16061,16,061,1,Hispanic or Latino,63
2011,16061,16,061,1,Not Hispanic or Latino,1842
2011,16061,16,061,2,Hispanic or Latino,74
2011,16061,16,061,2,Not Hispanic or Latino,1826
2011,16063,16,063,1,Hispanic or Latino,842
2011,16063,16,063,1,Not Hispanic or Latino,1844
2011,16063,16,063,2,Hispanic or Latino,676
2011,16063,16,063,2,Not Hispanic or Latino,1773
2011,16065,16,065,1,Hispanic or Latino,1142
2011,16065,16,065,1,Not Hispanic or Latino,17463
2011,16065,16,065,2,Hispanic or Latino,1209
2011,16065,16,065,2,Not Hispanic or Latino,18123
2011,16067,16,067,1,Hispanic or Latino,3495
2011,16067,16,067,1,Not Hispanic or Latino,6723
2011,16067,16,067,2,Hispanic or Latino,3146
2011,16067,16,067,2,Not Hispanic or Latino,6844
2011,16069,16,069,1,Hispanic or Latino,608
2011,16069,16,069,1,Not Hispanic or Latino,18918
2011,16069,16,069,2,Hispanic or Latino,588
2011,16069,16,069,2,Not Hispanic or Latino,19330
2011,16071,16,071,1,Hispanic or Latino,56
2011,16071,16,071,1,Not Hispanic or Latino,2084
2011,16071,16,071,2,Hispanic or Latino,77
2011,16071,16,071,2,Not Hispanic or Latino,2015
2011,16073,16,073,1,Hispanic or Latino,1558
2011,16073,16,073,1,Not Hispanic or Latino,4254
2011,16073,16,073,2,Hispanic or Latino,1332
2011,16073,16,073,2,Not Hispanic or Latino,4234
2011,16075,16,075,1,Hispanic or Latino,1794
2011,16075,16,075,1,Not Hispanic or Latino,9369
2011,16075,16,075,2,Hispanic or Latino,1659
2011,16075,16,075,2,Not Hispanic or Latino,9739
2011,16077,16,077,1,Hispanic or Latino,1274
2011,16077,16,077,1,Not Hispanic or Latino,2741
2011,16077,16,077,2,Hispanic or Latino,1107
2011,16077,16,077,2,Not Hispanic or Latino,2661
2011,16079,16,079,1,Hispanic or Latino,234
2011,16079,16,079,1,Not Hispanic or Latino,6106
2011,16079,16,079,2,Hispanic or Latino,180
2011,16079,16,079,2,Not Hispanic or Latino,6144
2011,16081,16,081,1,Hispanic or Latino,966
2011,16081,16,081,1,Not Hispanic or Latino,4329
2011,16081,16,081,2,Hispanic or Latino,777
2011,16081,16,081,2,Not Hispanic or Latino,4089
2011,16083,16,083,1,Hispanic or Latino,5866
2011,16083,16,083,1,Not Hispanic or Latino,32693
2011,16083,16,083,2,Hispanic or Latino,5164
2011,16083,16,083,2,Not Hispanic or Latino,34385
2011,16085,16,085,1,Hispanic or Latino,211
2011,16085,16,085,1,Not Hispanic or Latino,4768
2011,16085,16,085,2,Hispanic or Latino,189
2011,16085,16,085,2,Not Hispanic or Latino,4471
2011,16087,16,087,1,Hispanic or Latino,916
2011,16087,16,087,1,Not Hispanic or Latino,4088
2011,16087,16,087,2,Hispanic or Latino,842
2011,16087,16,087,2,Not Hispanic or Latino,4289
2011,17001,17,001,1,Hispanic or Latino,429
2011,17001,17,001,1,Not Hispanic or Latino,32351
2011,17001,17,001,2,Hispanic or Latino,432
2011,17001,17,001,2,Not Hispanic or Latino,34002
2011,17003,17,003,1,Hispanic or Latino,125
2011,17003,17,003,1,Not Hispanic or Latino,3914
2011,17003,17,003,2,Hispanic or Latino,40
2011,17003,17,003,2,Not Hispanic or Latino,3914
2011,17005,17,005,1,Hispanic or Latino,421
2011,17005,17,005,1,Not Hispanic or Latino,8847
2011,17005,17,005,2,Hispanic or Latino,149
2011,17005,17,005,2,Not Hispanic or Latino,8310
2011,17007,17,007,1,Hispanic or Latino,5619
2011,17007,17,007,1,Not Hispanic or Latino,21330
2011,17007,17,007,2,Hispanic or Latino,5240
2011,17007,17,007,2,Not Hispanic or Latino,21934
2011,17009,17,009,1,Hispanic or Latino,387
2011,17009,17,009,1,Not Hispanic or Latino,4034
2011,17009,17,009,2,Hispanic or Latino,19
2011,17009,17,009,2,Not Hispanic or Latino,2443
2011,17011,17,011,1,Hispanic or Latino,1396
2011,17011,17,011,1,Not Hispanic or Latino,15595
2011,17011,17,011,2,Hispanic or Latino,1321
2011,17011,17,011,2,Not Hispanic or Latino,16319
2011,17013,17,013,1,Hispanic or Latino,30
2011,17013,17,013,1,Not Hispanic or Latino,2504
2011,17013,17,013,2,Hispanic or Latino,20
2011,17013,17,013,2,Not Hispanic or Latino,2493
2011,17015,17,015,1,Hispanic or Latino,232
2011,17015,17,015,1,Not Hispanic or Latino,7401
2011,17015,17,015,2,Hispanic or Latino,240
2011,17015,17,015,2,Not Hispanic or Latino,7356
2011,17017,17,017,1,Hispanic or Latino,1344
2011,17017,17,017,1,Not Hispanic or Latino,5538
2011,17017,17,017,2,Hispanic or Latino,1067
2011,17017,17,017,2,Not Hispanic or Latino,5676
2011,17019,17,019,1,Hispanic or Latino,5686
2011,17019,17,019,1,Not Hispanic or Latino,95801
2011,17019,17,019,2,Hispanic or Latino,5113
2011,17019,17,019,2,Not Hispanic or Latino,96639
2011,17021,17,021,1,Hispanic or Latino,305
2011,17021,17,021,1,Not Hispanic or Latino,17349
2011,17021,17,021,2,Hispanic or Latino,198
2011,17021,17,021,2,Not Hispanic or Latino,16853
2011,17023,17,023,1,Hispanic or Latino,105
2011,17023,17,023,1,Not Hispanic or Latino,7798
2011,17023,17,023,2,Hispanic or Latino,92
2011,17023,17,023,2,Not Hispanic or Latino,8210
2011,17025,17,025,1,Hispanic or Latino,99
2011,17025,17,025,1,Not Hispanic or Latino,6670
2011,17025,17,025,2,Hispanic or Latino,68
2011,17025,17,025,2,Not Hispanic or Latino,6884
2011,17027,17,027,1,Hispanic or Latino,706
2011,17027,17,027,1,Not Hispanic or Latino,18922
2011,17027,17,027,2,Hispanic or Latino,413
2011,17027,17,027,2,Not Hispanic or Latino,17983
2011,17029,17,029,1,Hispanic or Latino,601
2011,17029,17,029,1,Not Hispanic or Latino,25241
2011,17029,17,029,2,Hispanic or Latino,582
2011,17029,17,029,2,Not Hispanic or Latino,27208
2011,17031,17,031,1,Hispanic or Latino,646441
2011,17031,17,031,1,Not Hispanic or Latino,1880863
2011,17031,17,031,2,Hispanic or Latino,616693
2011,17031,17,031,2,Not Hispanic or Latino,2075639
2011,17033,17,033,1,Hispanic or Latino,260
2011,17033,17,033,1,Not Hispanic or Latino,10022
2011,17033,17,033,2,Hispanic or Latino,125
2011,17033,17,033,2,Not Hispanic or Latino,9372
2011,17035,17,035,1,Hispanic or Latino,31
2011,17035,17,035,1,Not Hispanic or Latino,5493
2011,17035,17,035,2,Hispanic or Latino,49
2011,17035,17,035,2,Not Hispanic or Latino,5511
2011,17037,17,037,1,Hispanic or Latino,5565
2011,17037,17,037,1,Not Hispanic or Latino,46399
2011,17037,17,037,2,Hispanic or Latino,5238
2011,17037,17,037,2,Not Hispanic or Latino,47264
2011,17039,17,039,1,Hispanic or Latino,186
2011,17039,17,039,1,Not Hispanic or Latino,8032
2011,17039,17,039,2,Hispanic or Latino,162
2011,17039,17,039,2,Not Hispanic or Latino,8169
2011,17041,17,041,1,Hispanic or Latino,678
2011,17041,17,041,1,Not Hispanic or Latino,9112
2011,17041,17,041,2,Hispanic or Latino,584
2011,17041,17,041,2,Not Hispanic or Latino,9489
2011,17043,17,043,1,Hispanic or Latino,64490
2011,17043,17,043,1,Not Hispanic or Latino,388684
2011,17043,17,043,2,Hispanic or Latino,60335
2011,17043,17,043,2,Not Hispanic or Latino,411357
2011,17045,17,045,1,Hispanic or Latino,103
2011,17045,17,045,1,Not Hispanic or Latino,8810
2011,17045,17,045,2,Hispanic or Latino,111
2011,17045,17,045,2,Not Hispanic or Latino,9373
2011,17047,17,047,1,Hispanic or Latino,42
2011,17047,17,047,1,Not Hispanic or Latino,3255
2011,17047,17,047,2,Hispanic or Latino,26
2011,17047,17,047,2,Not Hispanic or Latino,3351
2011,17049,17,049,1,Hispanic or Latino,340
2011,17049,17,049,1,Not Hispanic or Latino,16747
2011,17049,17,049,2,Hispanic or Latino,278
2011,17049,17,049,2,Not Hispanic or Latino,16903
2011,17051,17,051,1,Hispanic or Latino,252
2011,17051,17,051,1,Not Hispanic or Latino,11656
2011,17051,17,051,2,Hispanic or Latino,105
2011,17051,17,051,2,Not Hispanic or Latino,10372
2011,17053,17,053,1,Hispanic or Latino,179
2011,17053,17,053,1,Not Hispanic or Latino,6648
2011,17053,17,053,2,Hispanic or Latino,131
2011,17053,17,053,2,Not Hispanic or Latino,6917
2011,17055,17,055,1,Hispanic or Latino,271
2011,17055,17,055,1,Not Hispanic or Latino,19293
2011,17055,17,055,2,Hispanic or Latino,252
2011,17055,17,055,2,Not Hispanic or Latino,20222
2011,17057,17,057,1,Hispanic or Latino,734
2011,17057,17,057,1,Not Hispanic or Latino,18428
2011,17057,17,057,2,Hispanic or Latino,189
2011,17057,17,057,2,Not Hispanic or Latino,17558
2011,17059,17,059,1,Hispanic or Latino,40
2011,17059,17,059,1,Not Hispanic or Latino,2634
2011,17059,17,059,2,Hispanic or Latino,27
2011,17059,17,059,2,Not Hispanic or Latino,2789
2011,17061,17,061,1,Hispanic or Latino,83
2011,17061,17,061,1,Not Hispanic or Latino,6915
2011,17061,17,061,2,Hispanic or Latino,51
2011,17061,17,061,2,Not Hispanic or Latino,6808
2011,17063,17,063,1,Hispanic or Latino,2198
2011,17063,17,063,1,Not Hispanic or Latino,22753
2011,17063,17,063,2,Hispanic or Latino,2018
2011,17063,17,063,2,Not Hispanic or Latino,23134
2011,17065,17,065,1,Hispanic or Latino,59
2011,17065,17,065,1,Not Hispanic or Latino,4056
2011,17065,17,065,2,Hispanic or Latino,56
2011,17065,17,065,2,Not Hispanic or Latino,4254
2011,17067,17,067,1,Hispanic or Latino,108
2011,17067,17,067,1,Not Hispanic or Latino,9263
2011,17067,17,067,2,Hispanic or Latino,105
2011,17067,17,067,2,Not Hispanic or Latino,9523
2011,17069,17,069,1,Hispanic or Latino,27
2011,17069,17,069,1,Not Hispanic or Latino,2118
2011,17069,17,069,2,Hispanic or Latino,42
2011,17069,17,069,2,Not Hispanic or Latino,2104
2011,17071,17,071,1,Hispanic or Latino,30
2011,17071,17,071,1,Not Hispanic or Latino,3518
2011,17071,17,071,2,Hispanic or Latino,52
