year,fips,stateFips,countyFips,sex,ethnicity,pop
2018,12115,12,115,1,Hispanic or Latino,19688
2018,12115,12,115,1,Not Hispanic or Latino,183677
2018,12115,12,115,2,Hispanic or Latino,20419
2018,12115,12,115,2,Not Hispanic or Latino,203106
2018,12117,12,117,1,Hispanic or Latino,49991
2018,12117,12,117,1,Not Hispanic or Latino,176271
2018,12117,12,117,2,Hispanic or Latino,53384
2018,12117,12,117,2,Not Hispanic or Latino,188549
2018,12119,12,119,1,Hispanic or Latino,4516
2018,12119,12,119,1,Not Hispanic or Latino,59864
2018,12119,12,119,2,Hispanic or Latino,3027
2018,12119,12,119,2,Not Hispanic or Latino,61944
2018,12121,12,121,1,Hispanic or Latino,2339
2018,12121,12,121,1,Not Hispanic or Latino,20377
2018,12121,12,121,2,Hispanic or Latino,1944
2018,12121,12,121,2,Not Hispanic or Latino,19546
2018,12123,12,123,1,Hispanic or Latino,656
2018,12123,12,123,1,Not Hispanic or Latino,11034
2018,12123,12,123,2,Hispanic or Latino,253
2018,12123,12,123,2,Not Hispanic or Latino,9582
2018,12125,12,125,1,Hispanic or Latino,639
2018,12125,12,125,1,Not Hispanic or Latino,9367
2018,12125,12,125,2,Hispanic or Latino,255
2018,12125,12,125,2,Not Hispanic or Latino,5041
2018,12127,12,127,1,Hispanic or Latino,39742
2018,12127,12,127,1,Not Hispanic or Latino,227137
2018,12127,12,127,2,Hispanic or Latino,40019
2018,12127,12,127,2,Not Hispanic or Latino,240219
2018,12129,12,129,1,Hispanic or Latino,689
2018,12129,12,129,1,Not Hispanic or Latino,16605
2018,12129,12,129,2,Hispanic or Latino,534
2018,12129,12,129,2,Not Hispanic or Latino,14541
2018,12131,12,131,1,Hispanic or Latino,2449
2018,12131,12,131,1,Not Hispanic or Latino,33363
2018,12131,12,131,2,Hispanic or Latino,2025
2018,12131,12,131,2,Not Hispanic or Latino,33037
2018,12133,12,133,1,Hispanic or Latino,535
2018,12133,12,133,1,Not Hispanic or Latino,12777
2018,12133,12,133,2,Hispanic or Latino,397
2018,12133,12,133,2,Not Hispanic or Latino,11136
2018,13001,13,001,1,Hispanic or Latino,1050
2018,13001,13,001,1,Not Hispanic or Latino,8213
2018,13001,13,001,2,Hispanic or Latino,842
2018,13001,13,001,2,Not Hispanic or Latino,8433
2018,13003,13,003,1,Hispanic or Latino,1187
2018,13003,13,003,1,Not Hispanic or Latino,3022
2018,13003,13,003,2,Hispanic or Latino,989
2018,13003,13,003,2,Not Hispanic or Latino,3146
2018,13005,13,005,1,Hispanic or Latino,506
2018,13005,13,005,1,Not Hispanic or Latino,4930
2018,13005,13,005,2,Hispanic or Latino,435
2018,13005,13,005,2,Not Hispanic or Latino,5225
2018,13007,13,007,1,Hispanic or Latino,110
2018,13007,13,007,1,Not Hispanic or Latino,1413
2018,13007,13,007,2,Hispanic or Latino,80
2018,13007,13,007,2,Not Hispanic or Latino,1486
2018,13009,13,009,1,Hispanic or Latino,569
2018,13009,13,009,1,Not Hispanic or Latino,22263
2018,13009,13,009,2,Hispanic or Latino,482
2018,13009,13,009,2,Not Hispanic or Latino,21687
2018,13011,13,011,1,Hispanic or Latino,717
2018,13011,13,011,1,Not Hispanic or Latino,8905
2018,13011,13,011,2,Hispanic or Latino,612
2018,13011,13,011,2,Not Hispanic or Latino,8684
2018,13013,13,013,1,Hispanic or Latino,4727
2018,13013,13,013,1,Not Hispanic or Latino,35034
2018,13013,13,013,2,Hispanic or Latino,4528
2018,13013,13,013,2,Not Hispanic or Latino,36816
2018,13015,13,015,1,Hispanic or Latino,4953
2018,13015,13,015,1,Not Hispanic or Latino,47588
2018,13015,13,015,2,Hispanic or Latino,4462
2018,13015,13,015,2,Not Hispanic or Latino,49485
2018,13017,13,017,1,Hispanic or Latino,518
2018,13017,13,017,1,Not Hispanic or Latino,7394
2018,13017,13,017,2,Hispanic or Latino,514
2018,13017,13,017,2,Not Hispanic or Latino,8368
2018,13019,13,019,1,Hispanic or Latino,542
2018,13019,13,019,1,Not Hispanic or Latino,8885
2018,13019,13,019,2,Hispanic or Latino,430
2018,13019,13,019,2,Not Hispanic or Latino,9350
2018,13021,13,021,1,Hispanic or Latino,2750
2018,13021,13,021,1,Not Hispanic or Latino,69097
2018,13021,13,021,2,Hispanic or Latino,2425
2018,13021,13,021,2,Not Hispanic or Latino,78797
2018,13023,13,023,1,Hispanic or Latino,251
2018,13023,13,023,1,Not Hispanic or Latino,5877
2018,13023,13,023,2,Hispanic or Latino,171
2018,13023,13,023,2,Not Hispanic or Latino,6534
2018,13025,13,025,1,Hispanic or Latino,238
2018,13025,13,025,1,Not Hispanic or Latino,9181
2018,13025,13,025,2,Hispanic or Latino,176
2018,13025,13,025,2,Not Hispanic or Latino,9426
2018,13027,13,027,1,Hispanic or Latino,468
2018,13027,13,027,1,Not Hispanic or Latino,7105
2018,13027,13,027,2,Hispanic or Latino,425
2018,13027,13,027,2,Not Hispanic or Latino,7493
2018,13029,13,029,1,Hispanic or Latino,1389
2018,13029,13,029,1,Not Hispanic or Latino,17401
2018,13029,13,029,2,Hispanic or Latino,1417
2018,13029,13,029,2,Not Hispanic or Latino,17944
2018,13031,13,031,1,Hispanic or Latino,1696
2018,13031,13,031,1,Not Hispanic or Latino,36258
2018,13031,13,031,2,Hispanic or Latino,1526
2018,13031,13,031,2,Not Hispanic or Latino,37852
2018,13033,13,033,1,Hispanic or Latino,388
2018,13033,13,033,1,Not Hispanic or Latino,10311
2018,13033,13,033,2,Hispanic or Latino,334
2018,13033,13,033,2,Not Hispanic or Latino,11468
2018,13035,13,035,1,Hispanic or Latino,465
2018,13035,13,035,1,Not Hispanic or Latino,12332
2018,13035,13,035,2,Hispanic or Latino,360
2018,13035,13,035,2,Not Hispanic or Latino,11015
2018,13037,13,037,1,Hispanic or Latino,240
2018,13037,13,037,1,Not Hispanic or Latino,3590
2018,13037,13,037,2,Hispanic or Latino,83
2018,13037,13,037,2,Not Hispanic or Latino,2427
2018,13039,13,039,1,Hispanic or Latino,2063
2018,13039,13,039,1,Not Hispanic or Latino,25540
2018,13039,13,039,2,Hispanic or Latino,1708
2018,13039,13,039,2,Not Hispanic or Latino,24505
2018,13043,13,043,1,Hispanic or Latino,702
2018,13043,13,043,1,Not Hispanic or Latino,4587
2018,13043,13,043,2,Hispanic or Latino,595
2018,13043,13,043,2,Not Hispanic or Latino,4929
2018,13045,13,045,1,Hispanic or Latino,4477
2018,13045,13,045,1,Not Hispanic or Latino,53128
2018,13045,13,045,2,Hispanic or Latino,3892
2018,13045,13,045,2,Not Hispanic or Latino,56597
2018,13047,13,047,1,Hispanic or Latino,1010
2018,13047,13,047,1,Not Hispanic or Latino,31651
2018,13047,13,047,2,Hispanic or Latino,1037
2018,13047,13,047,2,Not Hispanic or Latino,33704
2018,13049,13,049,1,Hispanic or Latino,498
2018,13049,13,049,1,Not Hispanic or Latino,6916
2018,13049,13,049,2,Hispanic or Latino,144
2018,13049,13,049,2,Not Hispanic or Latino,5268
2018,13051,13,051,1,Hispanic or Latino,9883
2018,13051,13,051,1,Not Hispanic or Latino,129392
2018,13051,13,051,2,Hispanic or Latino,9130
2018,13051,13,051,2,Not Hispanic or Latino,141366
2018,13053,13,053,1,Hispanic or Latino,1148
2018,13053,13,053,1,Not Hispanic or Latino,5611
2018,13053,13,053,2,Hispanic or Latino,565
2018,13053,13,053,2,Not Hispanic or Latino,3224
2018,13055,13,055,1,Hispanic or Latino,781
2018,13055,13,055,1,Not Hispanic or Latino,11912
2018,13055,13,055,2,Hispanic or Latino,556
2018,13055,13,055,2,Not Hispanic or Latino,11587
2018,13057,13,057,1,Hispanic or Latino,14177
2018,13057,13,057,1,Not Hispanic or Latino,110964
2018,13057,13,057,2,Hispanic or Latino,12830
2018,13057,13,057,2,Not Hispanic or Latino,116306
2018,13059,13,059,1,Hispanic or Latino,6960
2018,13059,13,059,1,Not Hispanic or Latino,53467
2018,13059,13,059,2,Hispanic or Latino,6789
2018,13059,13,059,2,Not Hispanic or Latino,59963
2018,13061,13,061,1,Hispanic or Latino,22
2018,13061,13,061,1,Not Hispanic or Latino,1340
2018,13061,13,061,2,Hispanic or Latino,27
2018,13061,13,061,2,Not Hispanic or Latino,1512
2018,13063,13,063,1,Hispanic or Latino,19749
2018,13063,13,063,1,Not Hispanic or Latino,115450
2018,13063,13,063,2,Hispanic or Latino,18269
2018,13063,13,063,2,Not Hispanic or Latino,135761
2018,13065,13,065,1,Hispanic or Latino,182
2018,13065,13,065,1,Not Hispanic or Latino,3020
2018,13065,13,065,2,Hispanic or Latino,181
2018,13065,13,065,2,Not Hispanic or Latino,3218
2018,13067,13,067,1,Hispanic or Latino,50980
2018,13067,13,067,1,Not Hispanic or Latino,315923
2018,13067,13,067,2,Hispanic or Latino,47832
2018,13067,13,067,2,Not Hispanic or Latino,342398
2018,13069,13,069,1,Hispanic or Latino,2766
2018,13069,13,069,1,Not Hispanic or Latino,19323
2018,13069,13,069,2,Hispanic or Latino,2322
2018,13069,13,069,2,Not Hispanic or Latino,18649
2018,13071,13,071,1,Hispanic or Latino,4983
2018,13071,13,071,1,Not Hispanic or Latino,17652
2018,13071,13,071,2,Hispanic or Latino,3913
2018,13071,13,071,2,Not Hispanic or Latino,18919
2018,13073,13,073,1,Hispanic or Latino,5412
2018,13073,13,073,1,Not Hispanic or Latino,70032
2018,13073,13,073,2,Hispanic or Latino,5226
2018,13073,13,073,2,Not Hispanic or Latino,73729
2018,13075,13,075,1,Hispanic or Latino,491
2018,13075,13,075,1,Not Hispanic or Latino,7747
2018,13075,13,075,2,Hispanic or Latino,478
2018,13075,13,075,2,Not Hispanic or Latino,8445
2018,13077,13,077,1,Hispanic or Latino,5261
2018,13077,13,077,1,Not Hispanic or Latino,65758
2018,13077,13,077,2,Hispanic or Latino,5193
2018,13077,13,077,2,Not Hispanic or Latino,69851
2018,13079,13,079,1,Hispanic or Latino,256
2018,13079,13,079,1,Not Hispanic or Latino,5933
2018,13079,13,079,2,Hispanic or Latino,197
2018,13079,13,079,2,Not Hispanic or Latino,5887
2018,13081,13,081,1,Hispanic or Latino,427
2018,13081,13,081,1,Not Hispanic or Latino,10209
2018,13081,13,081,2,Hispanic or Latino,372
2018,13081,13,081,2,Not Hispanic or Latino,11564
2018,13083,13,083,1,Hispanic or Latino,206
2018,13083,13,083,1,Not Hispanic or Latino,7740
2018,13083,13,083,2,Hispanic or Latino,171
2018,13083,13,083,2,Not Hispanic or Latino,8121
2018,13085,13,085,1,Hispanic or Latino,579
2018,13085,13,085,1,Not Hispanic or Latino,11851
2018,13085,13,085,2,Hispanic or Latino,636
2018,13085,13,085,2,Not Hispanic or Latino,12040
2018,13087,13,087,1,Hispanic or Latino,850
2018,13087,13,087,1,Not Hispanic or Latino,12048
2018,13087,13,087,2,Hispanic or Latino,803
2018,13087,13,087,2,Not Hispanic or Latino,12912
2018,13089,13,089,1,Hispanic or Latino,33135
2018,13089,13,089,1,Not Hispanic or Latino,323794
2018,13089,13,089,2,Hispanic or Latino,30581
2018,13089,13,089,2,Not Hispanic or Latino,368004
2018,13091,13,091,1,Hispanic or Latino,476
2018,13091,13,091,1,Not Hispanic or Latino,10359
2018,13091,13,091,2,Hispanic or Latino,296
2018,13091,13,091,2,Not Hispanic or Latino,9727
2018,13093,13,093,1,Hispanic or Latino,543
2018,13093,13,093,1,Not Hispanic or Latino,6907
2018,13093,13,093,2,Hispanic or Latino,395
2018,13093,13,093,2,Not Hispanic or Latino,5873
2018,13095,13,095,1,Hispanic or Latino,1392
2018,13095,13,095,1,Not Hispanic or Latino,39749
2018,13095,13,095,2,Hispanic or Latino,1216
2018,13095,13,095,2,Not Hispanic or Latino,46890
2018,13097,13,097,1,Hispanic or Latino,7189
2018,13097,13,097,1,Not Hispanic or Latino,61850
2018,13097,13,097,2,Hispanic or Latino,7058
2018,13097,13,097,2,Not Hispanic or Latino,69163
2018,13099,13,099,1,Hispanic or Latino,127
2018,13099,13,099,1,Not Hispanic or Latino,4647
2018,13099,13,099,2,Hispanic or Latino,112
2018,13099,13,099,2,Not Hispanic or Latino,5369
2018,13101,13,101,1,Hispanic or Latino,628
2018,13101,13,101,1,Not Hispanic or Latino,1378
2018,13101,13,101,2,Hispanic or Latino,517
2018,13101,13,101,2,Not Hispanic or Latino,1410
2018,13103,13,103,1,Hispanic or Latino,1517
2018,13103,13,103,1,Not Hispanic or Latino,29457
2018,13103,13,103,2,Hispanic or Latino,1466
2018,13103,13,103,2,Not Hispanic or Latino,29834
2018,13105,13,105,1,Hispanic or Latino,571
2018,13105,13,105,1,Not Hispanic or Latino,8542
2018,13105,13,105,2,Hispanic or Latino,533
2018,13105,13,105,2,Not Hispanic or Latino,9407
2018,13107,13,107,1,Hispanic or Latino,573
2018,13107,13,107,1,Not Hispanic or Latino,10585
2018,13107,13,107,2,Hispanic or Latino,450
2018,13107,13,107,2,Not Hispanic or Latino,10974
2018,13109,13,109,1,Hispanic or Latino,664
2018,13109,13,109,1,Not Hispanic or Latino,4538
2018,13109,13,109,2,Hispanic or Latino,607
2018,13109,13,109,2,Not Hispanic or Latino,4868
2018,13111,13,111,1,Hispanic or Latino,353
2018,13111,13,111,1,Not Hispanic or Latino,12260
2018,13111,13,111,2,Hispanic or Latino,295
2018,13111,13,111,2,Not Hispanic or Latino,13087
2018,13113,13,113,1,Hispanic or Latino,4055
2018,13113,13,113,1,Not Hispanic or Latino,50750
2018,13113,13,113,2,Hispanic or Latino,4212
2018,13113,13,113,2,Not Hispanic or Latino,54316
2018,13115,13,115,1,Hispanic or Latino,6006
2018,13115,13,115,1,Not Hispanic or Latino,41424
2018,13115,13,115,2,Hispanic or Latino,5060
2018,13115,13,115,2,Not Hispanic or Latino,45417
2018,13117,13,117,1,Hispanic or Latino,11510
2018,13117,13,117,1,Not Hispanic or Latino,106193
2018,13117,13,117,2,Hispanic or Latino,10794
2018,13117,13,117,2,Not Hispanic or Latino,108833
2018,13119,13,119,1,Hispanic or Latino,611
2018,13119,13,119,1,Not Hispanic or Latino,10685
2018,13119,13,119,2,Hispanic or Latino,480
2018,13119,13,119,2,Not Hispanic or Latino,11263
2018,13121,13,121,1,Hispanic or Latino,38832
2018,13121,13,121,1,Not Hispanic or Latino,470441
2018,13121,13,121,2,Hispanic or Latino,36413
2018,13121,13,121,2,Not Hispanic or Latino,505830
2018,13123,13,123,1,Hispanic or Latino,2023
2018,13123,13,123,1,Not Hispanic or Latino,13498
2018,13123,13,123,2,Hispanic or Latino,1627
2018,13123,13,123,2,Not Hispanic or Latino,13863
2018,13125,13,125,1,Hispanic or Latino,32
2018,13125,13,125,1,Not Hispanic or Latino,1435
2018,13125,13,125,2,Hispanic or Latino,25
2018,13125,13,125,2,Not Hispanic or Latino,1476
2018,13127,13,127,1,Hispanic or Latino,2852
2018,13127,13,127,1,Not Hispanic or Latino,37227
2018,13127,13,127,2,Hispanic or Latino,2696
2018,13127,13,127,2,Not Hispanic or Latino,42324
2018,13129,13,129,1,Hispanic or Latino,4867
2018,13129,13,129,1,Not Hispanic or Latino,23623
2018,13129,13,129,2,Hispanic or Latino,4418
2018,13129,13,129,2,Not Hispanic or Latino,24829
2018,13131,13,131,1,Hispanic or Latino,1460
2018,13131,13,131,1,Not Hispanic or Latino,10466
2018,13131,13,131,2,Hispanic or Latino,1359
2018,13131,13,131,2,Not Hispanic or Latino,11445
2018,13133,13,133,1,Hispanic or Latino,595
2018,13133,13,133,1,Not Hispanic or Latino,8026
2018,13133,13,133,2,Hispanic or Latino,485
2018,13133,13,133,2,Not Hispanic or Latino,8624
2018,13135,13,135,1,Hispanic or Latino,101270
2018,13135,13,135,1,Not Hispanic or Latino,351786
2018,13135,13,135,2,Hispanic or Latino,95988
2018,13135,13,135,2,Not Hispanic or Latino,379028
2018,13137,13,137,1,Hispanic or Latino,3714
2018,13137,13,137,1,Not Hispanic or Latino,17866
2018,13137,13,137,2,Hispanic or Latino,3360
2018,13137,13,137,2,Not Hispanic or Latino,20640
2018,13139,13,139,1,Hispanic or Latino,30151
2018,13139,13,139,1,Not Hispanic or Latino,69962
2018,13139,13,139,2,Hispanic or Latino,27342
2018,13139,13,139,2,Not Hispanic or Latino,73941
2018,13141,13,141,1,Hispanic or Latino,169
2018,13141,13,141,1,Not Hispanic or Latino,4417
2018,13141,13,141,2,Hispanic or Latino,37
2018,13141,13,141,2,Not Hispanic or Latino,3721
2018,13143,13,143,1,Hispanic or Latino,290
2018,13143,13,143,1,Not Hispanic or Latino,14111
2018,13143,13,143,2,Hispanic or Latino,270
2018,13143,13,143,2,Not Hispanic or Latino,14955
2018,13145,13,145,1,Hispanic or Latino,618
2018,13145,13,145,1,Not Hispanic or Latino,16716
2018,13145,13,145,2,Hispanic or Latino,697
2018,13145,13,145,2,Not Hispanic or Latino,16521
2018,13147,13,147,1,Hispanic or Latino,511
2018,13147,13,147,1,Not Hispanic or Latino,12386
2018,13147,13,147,2,Hispanic or Latino,440
2018,13147,13,147,2,Not Hispanic or Latino,12741
2018,13149,13,149,1,Hispanic or Latino,187
2018,13149,13,149,1,Not Hispanic or Latino,5691
2018,13149,13,149,2,Hispanic or Latino,144
2018,13149,13,149,2,Not Hispanic or Latino,5779
2018,13151,13,151,1,Hispanic or Latino,8157
2018,13151,13,151,1,Not Hispanic or Latino,101487
2018,13151,13,151,2,Hispanic or Latino,8196
2018,13151,13,151,2,Not Hispanic or Latino,112033
2018,13153,13,153,1,Hispanic or Latino,5152
2018,13153,13,153,1,Not Hispanic or Latino,69853
2018,13153,13,153,2,Hispanic or Latino,4964
2018,13153,13,153,2,Not Hispanic or Latino,75035
2018,13155,13,155,1,Hispanic or Latino,240
2018,13155,13,155,1,Not Hispanic or Latino,4656
2018,13155,13,155,2,Hispanic or Latino,153
2018,13155,13,155,2,Not Hispanic or Latino,4346
2018,13157,13,157,1,Hispanic or Latino,2853
2018,13157,13,157,1,Not Hispanic or Latino,31920
2018,13157,13,157,2,Hispanic or Latino,2824
2018,13157,13,157,2,Not Hispanic or Latino,32750
2018,13159,13,159,1,Hispanic or Latino,285
2018,13159,13,159,1,Not Hispanic or Latino,6618
2018,13159,13,159,2,Hispanic or Latino,260
2018,13159,13,159,2,Not Hispanic or Latino,6861
2018,13161,13,161,1,Hispanic or Latino,1007
2018,13161,13,161,1,Not Hispanic or Latino,6447
2018,13161,13,161,2,Hispanic or Latino,833
2018,13161,13,161,2,Not Hispanic or Latino,6728
2018,13163,13,163,1,Hispanic or Latino,371
2018,13163,13,163,1,Not Hispanic or Latino,7088
2018,13163,13,163,2,Hispanic or Latino,229
2018,13163,13,163,2,Not Hispanic or Latino,7735
2018,13165,13,165,1,Hispanic or Latino,339
2018,13165,13,165,1,Not Hispanic or Latino,4357
2018,13165,13,165,2,Hispanic or Latino,230
2018,13165,13,165,2,Not Hispanic or Latino,3864
2018,13167,13,167,1,Hispanic or Latino,145
2018,13167,13,167,1,Not Hispanic or Latino,5330
2018,13167,13,167,2,Hispanic or Latino,111
2018,13167,13,167,2,Not Hispanic or Latino,4181
2018,13169,13,169,1,Hispanic or Latino,276
2018,13169,13,169,1,Not Hispanic or Latino,13523
2018,13169,13,169,2,Hispanic or Latino,237
2018,13169,13,169,2,Not Hispanic or Latino,14567
2018,13171,13,171,1,Hispanic or Latino,252
2018,13171,13,171,1,Not Hispanic or Latino,8832
2018,13171,13,171,2,Hispanic or Latino,218
2018,13171,13,171,2,Not Hispanic or Latino,9564
2018,13173,13,173,1,Hispanic or Latino,318
2018,13173,13,173,1,Not Hispanic or Latino,4910
2018,13173,13,173,2,Hispanic or Latino,304
2018,13173,13,173,2,Not Hispanic or Latino,4918
2018,13175,13,175,1,Hispanic or Latino,665
2018,13175,13,175,1,Not Hispanic or Latino,21703
2018,13175,13,175,2,Hispanic or Latino,639
2018,13175,13,175,2,Not Hispanic or Latino,24286
2018,13177,13,177,1,Hispanic or Latino,486
2018,13177,13,177,1,Not Hispanic or Latino,14469
2018,13177,13,177,2,Hispanic or Latino,387
2018,13177,13,177,2,Not Hispanic or Latino,14422
2018,13179,13,179,1,Hispanic or Latino,3966
2018,13179,13,179,1,Not Hispanic or Latino,26592
2018,13179,13,179,2,Hispanic or Latino,3718
2018,13179,13,179,2,Not Hispanic or Latino,26611
2018,13181,13,181,1,Hispanic or Latino,79
2018,13181,13,181,1,Not Hispanic or Latino,3756
2018,13181,13,181,2,Hispanic or Latino,87
2018,13181,13,181,2,Not Hispanic or Latino,4005
2018,13183,13,183,1,Hispanic or Latino,1151
2018,13183,13,183,1,Not Hispanic or Latino,8475
2018,13183,13,183,2,Hispanic or Latino,1088
2018,13183,13,183,2,Not Hispanic or Latino,8434
2018,13185,13,185,1,Hispanic or Latino,3502
2018,13185,13,185,1,Not Hispanic or Latino,52852
2018,13185,13,185,2,Hispanic or Latino,3328
2018,13185,13,185,2,Not Hispanic or Latino,56679
2018,13187,13,187,1,Hispanic or Latino,800
2018,13187,13,187,1,Not Hispanic or Latino,15521
2018,13187,13,187,2,Hispanic or Latino,842
2018,13187,13,187,2,Not Hispanic or Latino,15771
2018,13189,13,189,1,Hispanic or Latino,346
2018,13189,13,189,1,Not Hispanic or Latino,9757
2018,13189,13,189,2,Hispanic or Latino,345
2018,13189,13,189,2,Not Hispanic or Latino,11097
2018,13191,13,191,1,Hispanic or Latino,155
2018,13191,13,191,1,Not Hispanic or Latino,6822
2018,13191,13,191,2,Hispanic or Latino,163
2018,13191,13,191,2,Not Hispanic or Latino,7103
2018,13193,13,193,1,Hispanic or Latino,344
2018,13193,13,193,1,Not Hispanic or Latino,6894
2018,13193,13,193,2,Hispanic or Latino,216
2018,13193,13,193,2,Not Hispanic or Latino,5699
2018,13195,13,195,1,Hispanic or Latino,875
2018,13195,13,195,1,Not Hispanic or Latino,13769
2018,13195,13,195,2,Hispanic or Latino,838
2018,13195,13,195,2,Not Hispanic or Latino,14171
2018,13197,13,197,1,Hispanic or Latino,372
2018,13197,13,197,1,Not Hispanic or Latino,3741
2018,13197,13,197,2,Hispanic or Latino,285
2018,13197,13,197,2,Not Hispanic or Latino,3994
2018,13199,13,199,1,Hispanic or Latino,251
2018,13199,13,199,1,Not Hispanic or Latino,9853
2018,13199,13,199,2,Hispanic or Latino,204
2018,13199,13,199,2,Not Hispanic or Latino,10753
2018,13201,13,201,1,Hispanic or Latino,90
2018,13201,13,201,1,Not Hispanic or Latino,2614
2018,13201,13,201,2,Hispanic or Latino,63
2018,13201,13,201,2,Not Hispanic or Latino,2879
2018,13205,13,205,1,Hispanic or Latino,580
2018,13205,13,205,1,Not Hispanic or Latino,10918
2018,13205,13,205,2,Hispanic or Latino,419
2018,13205,13,205,2,Not Hispanic or Latino,10239
2018,13207,13,207,1,Hispanic or Latino,366
2018,13207,13,207,1,Not Hispanic or Latino,13328
2018,13207,13,207,2,Hispanic or Latino,286
2018,13207,13,207,2,Not Hispanic or Latino,13543
2018,13209,13,209,1,Hispanic or Latino,346
2018,13209,13,209,1,Not Hispanic or Latino,4381
2018,13209,13,209,2,Hispanic or Latino,287
2018,13209,13,209,2,Not Hispanic or Latino,4143
2018,13211,13,211,1,Hispanic or Latino,332
2018,13211,13,211,1,Not Hispanic or Latino,8696
2018,13211,13,211,2,Hispanic or Latino,260
2018,13211,13,211,2,Not Hispanic or Latino,9520
2018,13213,13,213,1,Hispanic or Latino,3107
2018,13213,13,213,1,Not Hispanic or Latino,16502
2018,13213,13,213,2,Hispanic or Latino,2932
2018,13213,13,213,2,Not Hispanic or Latino,17295
2018,13215,13,215,1,Hispanic or Latino,7806
2018,13215,13,215,1,Not Hispanic or Latino,86572
2018,13215,13,215,2,Hispanic or Latino,7139
2018,13215,13,215,2,Not Hispanic or Latino,92845
2018,13217,13,217,1,Hispanic or Latino,3119
2018,13217,13,217,1,Not Hispanic or Latino,48633
2018,13217,13,217,2,Hispanic or Latino,3209
2018,13217,13,217,2,Not Hispanic or Latino,54595
2018,13219,13,219,1,Hispanic or Latino,1140
2018,13219,13,219,1,Not Hispanic or Latino,18293
2018,13219,13,219,2,Hispanic or Latino,1052
2018,13219,13,219,2,Not Hispanic or Latino,19015
2018,13221,13,221,1,Hispanic or Latino,408
2018,13221,13,221,1,Not Hispanic or Latino,7017
2018,13221,13,221,2,Hispanic or Latino,346
2018,13221,13,221,2,Not Hispanic or Latino,7263
2018,13223,13,223,1,Hispanic or Latino,5323
2018,13223,13,223,1,Not Hispanic or Latino,74770
2018,13223,13,223,2,Hispanic or Latino,5531
2018,13223,13,223,2,Not Hispanic or Latino,78858
2018,13225,13,225,1,Hispanic or Latino,1151
2018,13225,13,225,1,Not Hispanic or Latino,12129
2018,13225,13,225,2,Hispanic or Latino,956
2018,13225,13,225,2,Not Hispanic or Latino,13338
2018,13227,13,227,1,Hispanic or Latino,489
2018,13227,13,227,1,Not Hispanic or Latino,15224
2018,13227,13,227,2,Hispanic or Latino,491
2018,13227,13,227,2,Not Hispanic or Latino,15835
2018,13229,13,229,1,Hispanic or Latino,515
2018,13229,13,229,1,Not Hispanic or Latino,9110
2018,13229,13,229,2,Hispanic or Latino,437
2018,13229,13,229,2,Not Hispanic or Latino,9336
2018,13231,13,231,1,Hispanic or Latino,167
2018,13231,13,231,1,Not Hispanic or Latino,8993
2018,13231,13,231,2,Hispanic or Latino,136
2018,13231,13,231,2,Not Hispanic or Latino,9326
2018,13233,13,233,1,Hispanic or Latino,3080
2018,13233,13,233,1,Not Hispanic or Latino,17783
2018,13233,13,233,2,Hispanic or Latino,2480
2018,13233,13,233,2,Not Hispanic or Latino,19030
2018,13235,13,235,1,Hispanic or Latino,210
2018,13235,13,235,1,Not Hispanic or Latino,4558
2018,13235,13,235,2,Hispanic or Latino,180
2018,13235,13,235,2,Not Hispanic or Latino,6131
2018,13237,13,237,1,Hispanic or Latino,711
2018,13237,13,237,1,Not Hispanic or Latino,9869
2018,13237,13,237,2,Hispanic or Latino,638
2018,13237,13,237,2,Not Hispanic or Latino,10531
2018,13239,13,239,1,Hispanic or Latino,15
2018,13239,13,239,1,Not Hispanic or Latino,1094
2018,13239,13,239,2,Hispanic or Latino,22
2018,13239,13,239,2,Not Hispanic or Latino,1123
2018,13241,13,241,1,Hispanic or Latino,765
2018,13241,13,241,1,Not Hispanic or Latino,7514
2018,13241,13,241,2,Hispanic or Latino,594
2018,13241,13,241,2,Not Hispanic or Latino,7980
2018,13243,13,243,1,Hispanic or Latino,93
2018,13243,13,243,1,Not Hispanic or Latino,3030
2018,13243,13,243,2,Hispanic or Latino,65
2018,13243,13,243,2,Not Hispanic or Latino,3638
2018,13245,13,245,1,Hispanic or Latino,5406
2018,13245,13,245,1,Not Hispanic or Latino,92518
2018,13245,13,245,2,Hispanic or Latino,4866
2018,13245,13,245,2,Not Hispanic or Latino,99237
2018,13247,13,247,1,Hispanic or Latino,4668
2018,13247,13,247,1,Not Hispanic or Latino,37809
2018,13247,13,247,2,Hispanic or Latino,4470
2018,13247,13,247,2,Not Hispanic or Latino,43455
2018,13249,13,249,1,Hispanic or Latino,129
2018,13249,13,249,1,Not Hispanic or Latino,2338
2018,13249,13,249,2,Hispanic or Latino,187
2018,13249,13,249,2,Not Hispanic or Latino,2558
2018,13251,13,251,1,Hispanic or Latino,184
2018,13251,13,251,1,Not Hispanic or Latino,6721
2018,13251,13,251,2,Hispanic or Latino,161
2018,13251,13,251,2,Not Hispanic or Latino,6894
2018,13253,13,253,1,Hispanic or Latino,150
2018,13253,13,253,1,Not Hispanic or Latino,3783
2018,13253,13,253,2,Hispanic or Latino,138
2018,13253,13,253,2,Not Hispanic or Latino,4195
2018,13255,13,255,1,Hispanic or Latino,1702
2018,13255,13,255,1,Not Hispanic or Latino,30020
2018,13255,13,255,2,Hispanic or Latino,1373
