year,fips,stateFips,countyFips,sex,age,pop
2017,05009,05,009,2,0,1116
2017,05009,05,009,2,5,1115
2017,05009,05,009,2,10,1181
2017,05009,05,009,2,15,1027
2017,05009,05,009,2,20,1021
2017,05009,05,009,2,25,1107
2017,05009,05,009,2,30,1049
2017,05009,05,009,2,35,1062
2017,05009,05,009,2,40,1093
2017,05009,05,009,2,45,1169
2017,05009,05,009,2,50,1257
2017,05009,05,009,2,55,1362
2017,05009,05,009,2,60,1259
2017,05009,05,009,2,65,1223
2017,05009,05,009,2,70,1079
2017,05009,05,009,2,75,776
2017,05009,05,009,2,80,550
2017,05009,05,009,2,85,577
2017,05011,05,011,1,0,347
2017,05011,05,011,1,5,393
2017,05011,05,011,1,10,402
2017,05011,05,011,1,15,303
2017,05011,05,011,1,20,271
2017,05011,05,011,1,25,333
2017,05011,05,011,1,30,314
2017,05011,05,011,1,35,355
2017,05011,05,011,1,40,285
2017,05011,05,011,1,45,358
2017,05011,05,011,1,50,306
2017,05011,05,011,1,55,349
2017,05011,05,011,1,60,342
2017,05011,05,011,1,65,301
2017,05011,05,011,1,70,237
2017,05011,05,011,1,75,164
2017,05011,05,011,1,80,106
2017,05011,05,011,1,85,90
2017,05011,05,011,2,0,321
2017,05011,05,011,2,5,374
2017,05011,05,011,2,10,346
2017,05011,05,011,2,15,329
2017,05011,05,011,2,20,291
2017,05011,05,011,2,25,353
2017,05011,05,011,2,30,297
2017,05011,05,011,2,35,325
2017,05011,05,011,2,40,323
2017,05011,05,011,2,45,333
2017,05011,05,011,2,50,375
2017,05011,05,011,2,55,379
2017,05011,05,011,2,60,366
2017,05011,05,011,2,65,315
2017,05011,05,011,2,70,268
2017,05011,05,011,2,75,243
2017,05011,05,011,2,80,134
2017,05011,05,011,2,85,185
2017,05013,05,013,1,0,129
2017,05013,05,013,1,5,134
2017,05013,05,013,1,10,141
2017,05013,05,013,1,15,149
2017,05013,05,013,1,20,163
2017,05013,05,013,1,25,178
2017,05013,05,013,1,30,154
2017,05013,05,013,1,35,141
2017,05013,05,013,1,40,136
2017,05013,05,013,1,45,174
2017,05013,05,013,1,50,204
2017,05013,05,013,1,55,213
2017,05013,05,013,1,60,197
2017,05013,05,013,1,65,182
2017,05013,05,013,1,70,128
2017,05013,05,013,1,75,86
2017,05013,05,013,1,80,53
2017,05013,05,013,1,85,52
2017,05013,05,013,2,0,121
2017,05013,05,013,2,5,145
2017,05013,05,013,2,10,140
2017,05013,05,013,2,15,137
2017,05013,05,013,2,20,126
2017,05013,05,013,2,25,169
2017,05013,05,013,2,30,126
2017,05013,05,013,2,35,117
2017,05013,05,013,2,40,160
2017,05013,05,013,2,45,167
2017,05013,05,013,2,50,178
2017,05013,05,013,2,55,209
2017,05013,05,013,2,60,189
2017,05013,05,013,2,65,193
2017,05013,05,013,2,70,134
2017,05013,05,013,2,75,106
2017,05013,05,013,2,80,82
2017,05013,05,013,2,85,83
2017,05015,05,015,1,0,806
2017,05015,05,015,1,5,850
2017,05015,05,015,1,10,894
2017,05015,05,015,1,15,868
2017,05015,05,015,1,20,764
2017,05015,05,015,1,25,762
2017,05015,05,015,1,30,714
2017,05015,05,015,1,35,742
2017,05015,05,015,1,40,709
2017,05015,05,015,1,45,804
2017,05015,05,015,1,50,893
2017,05015,05,015,1,55,985
2017,05015,05,015,1,60,1035
2017,05015,05,015,1,65,1080
2017,05015,05,015,1,70,839
2017,05015,05,015,1,75,533
2017,05015,05,015,1,80,293
2017,05015,05,015,1,85,245
2017,05015,05,015,2,0,782
2017,05015,05,015,2,5,844
2017,05015,05,015,2,10,874
2017,05015,05,015,2,15,828
2017,05015,05,015,2,20,638
2017,05015,05,015,2,25,729
2017,05015,05,015,2,30,708
2017,05015,05,015,2,35,728
2017,05015,05,015,2,40,791
2017,05015,05,015,2,45,776
2017,05015,05,015,2,50,916
2017,05015,05,015,2,55,1022
2017,05015,05,015,2,60,1128
2017,05015,05,015,2,65,1100
2017,05015,05,015,2,70,873
2017,05015,05,015,2,75,562
2017,05015,05,015,2,80,391
2017,05015,05,015,2,85,395
2017,05017,05,017,1,0,321
2017,05017,05,017,1,5,360
2017,05017,05,017,1,10,357
2017,05017,05,017,1,15,325
2017,05017,05,017,1,20,390
2017,05017,05,017,1,25,352
2017,05017,05,017,1,30,306
2017,05017,05,017,1,35,317
2017,05017,05,017,1,40,299
2017,05017,05,017,1,45,302
2017,05017,05,017,1,50,340
2017,05017,05,017,1,55,403
2017,05017,05,017,1,60,400
2017,05017,05,017,1,65,274
2017,05017,05,017,1,70,214
2017,05017,05,017,1,75,183
2017,05017,05,017,1,80,96
2017,05017,05,017,1,85,107
2017,05017,05,017,2,0,287
2017,05017,05,017,2,5,342
2017,05017,05,017,2,10,323
2017,05017,05,017,2,15,295
2017,05017,05,017,2,20,265
2017,05017,05,017,2,25,232
2017,05017,05,017,2,30,270
2017,05017,05,017,2,35,269
2017,05017,05,017,2,40,253
2017,05017,05,017,2,45,322
2017,05017,05,017,2,50,346
2017,05017,05,017,2,55,428
2017,05017,05,017,2,60,413
2017,05017,05,017,2,65,356
2017,05017,05,017,2,70,266
2017,05017,05,017,2,75,218
2017,05017,05,017,2,80,174
2017,05017,05,017,2,85,250
2017,05019,05,019,1,0,594
2017,05019,05,019,1,5,611
2017,05019,05,019,1,10,590
2017,05019,05,019,1,15,1045
2017,05019,05,019,1,20,1547
2017,05019,05,019,1,25,658
2017,05019,05,019,1,30,555
2017,05019,05,019,1,35,508
2017,05019,05,019,1,40,544
2017,05019,05,019,1,45,534
2017,05019,05,019,1,50,589
2017,05019,05,019,1,55,608
2017,05019,05,019,1,60,614
2017,05019,05,019,1,65,494
2017,05019,05,019,1,70,438
2017,05019,05,019,1,75,315
2017,05019,05,019,1,80,180
2017,05019,05,019,1,85,156
2017,05019,05,019,2,0,566
2017,05019,05,019,2,5,592
2017,05019,05,019,2,10,582
2017,05019,05,019,2,15,1204
2017,05019,05,019,2,20,1701
2017,05019,05,019,2,25,650
2017,05019,05,019,2,30,575
2017,05019,05,019,2,35,540
2017,05019,05,019,2,40,562
2017,05019,05,019,2,45,621
2017,05019,05,019,2,50,657
2017,05019,05,019,2,55,686
2017,05019,05,019,2,60,673
2017,05019,05,019,2,65,580
2017,05019,05,019,2,70,486
2017,05019,05,019,2,75,392
2017,05019,05,019,2,80,261
2017,05019,05,019,2,85,326
2017,05021,05,021,1,0,423
2017,05021,05,021,1,5,432
2017,05021,05,021,1,10,476
2017,05021,05,021,1,15,444
2017,05021,05,021,1,20,432
2017,05021,05,021,1,25,466
2017,05021,05,021,1,30,357
2017,05021,05,021,1,35,438
2017,05021,05,021,1,40,413
2017,05021,05,021,1,45,475
2017,05021,05,021,1,50,550
2017,05021,05,021,1,55,502
2017,05021,05,021,1,60,459
2017,05021,05,021,1,65,402
2017,05021,05,021,1,70,396
2017,05021,05,021,1,75,269
2017,05021,05,021,1,80,190
2017,05021,05,021,1,85,134
2017,05021,05,021,2,0,438
2017,05021,05,021,2,5,428
2017,05021,05,021,2,10,460
2017,05021,05,021,2,15,433
2017,05021,05,021,2,20,413
2017,05021,05,021,2,25,448
2017,05021,05,021,2,30,370
2017,05021,05,021,2,35,424
2017,05021,05,021,2,40,394
2017,05021,05,021,2,45,487
2017,05021,05,021,2,50,500
2017,05021,05,021,2,55,543
2017,05021,05,021,2,60,488
2017,05021,05,021,2,65,504
2017,05021,05,021,2,70,438
2017,05021,05,021,2,75,350
2017,05021,05,021,2,80,240
2017,05021,05,021,2,85,243
2017,05023,05,023,1,0,602
2017,05023,05,023,1,5,674
2017,05023,05,023,1,10,696
2017,05023,05,023,1,15,736
2017,05023,05,023,1,20,591
2017,05023,05,023,1,25,622
2017,05023,05,023,1,30,595
2017,05023,05,023,1,35,673
2017,05023,05,023,1,40,642
2017,05023,05,023,1,45,740
2017,05023,05,023,1,50,863
2017,05023,05,023,1,55,950
2017,05023,05,023,1,60,869
2017,05023,05,023,1,65,855
2017,05023,05,023,1,70,834
2017,05023,05,023,1,75,630
2017,05023,05,023,1,80,434
2017,05023,05,023,1,85,350
2017,05023,05,023,2,0,595
2017,05023,05,023,2,5,640
2017,05023,05,023,2,10,700
2017,05023,05,023,2,15,672
2017,05023,05,023,2,20,509
2017,05023,05,023,2,25,616
2017,05023,05,023,2,30,608
2017,05023,05,023,2,35,677
2017,05023,05,023,2,40,625
2017,05023,05,023,2,45,682
2017,05023,05,023,2,50,927
2017,05023,05,023,2,55,945
2017,05023,05,023,2,60,1003
2017,05023,05,023,2,65,946
2017,05023,05,023,2,70,893
2017,05023,05,023,2,75,704
2017,05023,05,023,2,80,468
2017,05023,05,023,2,85,519
2017,05025,05,025,1,0,228
2017,05025,05,025,1,5,235
2017,05025,05,025,1,10,284
2017,05025,05,025,1,15,265
2017,05025,05,025,1,20,229
2017,05025,05,025,1,25,229
2017,05025,05,025,1,30,224
2017,05025,05,025,1,35,224
2017,05025,05,025,1,40,222
2017,05025,05,025,1,45,255
2017,05025,05,025,1,50,287
2017,05025,05,025,1,55,320
2017,05025,05,025,1,60,251
2017,05025,05,025,1,65,271
2017,05025,05,025,1,70,204
2017,05025,05,025,1,75,141
2017,05025,05,025,1,80,91
2017,05025,05,025,1,85,74
2017,05025,05,025,2,0,215
2017,05025,05,025,2,5,230
2017,05025,05,025,2,10,285
2017,05025,05,025,2,15,274
2017,05025,05,025,2,20,194
2017,05025,05,025,2,25,235
2017,05025,05,025,2,30,223
2017,05025,05,025,2,35,240
2017,05025,05,025,2,40,256
2017,05025,05,025,2,45,268
2017,05025,05,025,2,50,262
2017,05025,05,025,2,55,295
2017,05025,05,025,2,60,286
2017,05025,05,025,2,65,287
2017,05025,05,025,2,70,210
2017,05025,05,025,2,75,160
2017,05025,05,025,2,80,128
2017,05025,05,025,2,85,95
2017,05027,05,027,1,0,764
2017,05027,05,027,1,5,686
2017,05027,05,027,1,10,677
2017,05027,05,027,1,15,1140
2017,05027,05,027,1,20,1364
2017,05027,05,027,1,25,641
2017,05027,05,027,1,30,591
2017,05027,05,027,1,35,621
2017,05027,05,027,1,40,510
2017,05027,05,027,1,45,570
2017,05027,05,027,1,50,682
2017,05027,05,027,1,55,747
2017,05027,05,027,1,60,701
2017,05027,05,027,1,65,575
2017,05027,05,027,1,70,433
2017,05027,05,027,1,75,305
2017,05027,05,027,1,80,223
2017,05027,05,027,1,85,192
2017,05027,05,027,2,0,648
2017,05027,05,027,2,5,677
2017,05027,05,027,2,10,634
2017,05027,05,027,2,15,1141
2017,05027,05,027,2,20,1332
2017,05027,05,027,2,25,720
2017,05027,05,027,2,30,627
2017,05027,05,027,2,35,635
2017,05027,05,027,2,40,612
2017,05027,05,027,2,45,688
2017,05027,05,027,2,50,717
2017,05027,05,027,2,55,781
2017,05027,05,027,2,60,708
2017,05027,05,027,2,65,656
2017,05027,05,027,2,70,522
2017,05027,05,027,2,75,425
2017,05027,05,027,2,80,351
2017,05027,05,027,2,85,379
2017,05029,05,029,1,0,628
2017,05029,05,029,1,5,652
2017,05029,05,029,1,10,652
2017,05029,05,029,1,15,651
2017,05029,05,029,1,20,605
2017,05029,05,029,1,25,654
2017,05029,05,029,1,30,551
2017,05029,05,029,1,35,562
2017,05029,05,029,1,40,629
2017,05029,05,029,1,45,599
2017,05029,05,029,1,50,758
2017,05029,05,029,1,55,770
2017,05029,05,029,1,60,689
2017,05029,05,029,1,65,583
2017,05029,05,029,1,70,482
2017,05029,05,029,1,75,329
2017,05029,05,029,1,80,221
2017,05029,05,029,1,85,203
2017,05029,05,029,2,0,624
2017,05029,05,029,2,5,657
2017,05029,05,029,2,10,675
2017,05029,05,029,2,15,594
2017,05029,05,029,2,20,546
2017,05029,05,029,2,25,629
2017,05029,05,029,2,30,613
2017,05029,05,029,2,35,621
2017,05029,05,029,2,40,570
2017,05029,05,029,2,45,648
2017,05029,05,029,2,50,772
2017,05029,05,029,2,55,743
2017,05029,05,029,2,60,733
2017,05029,05,029,2,65,622
2017,05029,05,029,2,70,546
2017,05029,05,029,2,75,405
2017,05029,05,029,2,80,284
2017,05029,05,029,2,85,321
2017,05031,05,031,1,0,3986
2017,05031,05,031,1,5,3871
2017,05031,05,031,1,10,3735
2017,05031,05,031,1,15,4072
2017,05031,05,031,1,20,3925
2017,05031,05,031,1,25,4490
2017,05031,05,031,1,30,3662
2017,05031,05,031,1,35,3543
2017,05031,05,031,1,40,3186
2017,05031,05,031,1,45,3098
2017,05031,05,031,1,50,2977
2017,05031,05,031,1,55,2918
2017,05031,05,031,1,60,2571
2017,05031,05,031,1,65,2153
2017,05031,05,031,1,70,1628
2017,05031,05,031,1,75,1066
2017,05031,05,031,1,80,694
2017,05031,05,031,1,85,622
2017,05031,05,031,2,0,3622
2017,05031,05,031,2,5,3630
2017,05031,05,031,2,10,3595
2017,05031,05,031,2,15,3749
2017,05031,05,031,2,20,3920
2017,05031,05,031,2,25,4677
2017,05031,05,031,2,30,3882
2017,05031,05,031,2,35,3672
2017,05031,05,031,2,40,3241
2017,05031,05,031,2,45,3232
2017,05031,05,031,2,50,3227
2017,05031,05,031,2,55,3194
2017,05031,05,031,2,60,3064
2017,05031,05,031,2,65,2600
2017,05031,05,031,2,70,2024
2017,05031,05,031,2,75,1525
2017,05031,05,031,2,80,1034
2017,05031,05,031,2,85,1189
2017,05033,05,033,1,0,2051
2017,05033,05,033,1,5,2077
2017,05033,05,033,1,10,2378
2017,05033,05,033,1,15,2180
2017,05033,05,033,1,20,1727
2017,05033,05,033,1,25,2030
2017,05033,05,033,1,30,1955
2017,05033,05,033,1,35,1861
2017,05033,05,033,1,40,1922
2017,05033,05,033,1,45,2005
2017,05033,05,033,1,50,2115
2017,05033,05,033,1,55,2211
2017,05033,05,033,1,60,1902
2017,05033,05,033,1,65,1603
2017,05033,05,033,1,70,1235
2017,05033,05,033,1,75,912
2017,05033,05,033,1,80,539
2017,05033,05,033,1,85,378
2017,05033,05,033,2,0,2016
2017,05033,05,033,2,5,2073
2017,05033,05,033,2,10,2181
2017,05033,05,033,2,15,2076
2017,05033,05,033,2,20,1703
2017,05033,05,033,2,25,2022
2017,05033,05,033,2,30,1944
2017,05033,05,033,2,35,1939
2017,05033,05,033,2,40,1908
2017,05033,05,033,2,45,2096
2017,05033,05,033,2,50,2154
2017,05033,05,033,2,55,2160
2017,05033,05,033,2,60,2053
2017,05033,05,033,2,65,1718
2017,05033,05,033,2,70,1434
2017,05033,05,033,2,75,1046
2017,05033,05,033,2,80,700
2017,05033,05,033,2,85,678
2017,05035,05,035,1,0,1911
2017,05035,05,035,1,5,1816
2017,05035,05,035,1,10,1874
2017,05035,05,035,1,15,1791
2017,05035,05,035,1,20,1573
2017,05035,05,035,1,25,1601
2017,05035,05,035,1,30,1416
2017,05035,05,035,1,35,1413
2017,05035,05,035,1,40,1280
2017,05035,05,035,1,45,1398
2017,05035,05,035,1,50,1455
2017,05035,05,035,1,55,1606
2017,05035,05,035,1,60,1271
2017,05035,05,035,1,65,1056
2017,05035,05,035,1,70,735
2017,05035,05,035,1,75,507
2017,05035,05,035,1,80,280
2017,05035,05,035,1,85,195
2017,05035,05,035,2,0,1833
2017,05035,05,035,2,5,1807
2017,05035,05,035,2,10,1810
2017,05035,05,035,2,15,1675
2017,05035,05,035,2,20,1588
2017,05035,05,035,2,25,1774
2017,05035,05,035,2,30,1669
2017,05035,05,035,2,35,1580
2017,05035,05,035,2,40,1529
2017,05035,05,035,2,45,1594
2017,05035,05,035,2,50,1717
2017,05035,05,035,2,55,1645
2017,05035,05,035,2,60,1591
2017,05035,05,035,2,65,1153
2017,05035,05,035,2,70,959
2017,05035,05,035,2,75,659
2017,05035,05,035,2,80,440
2017,05035,05,035,2,85,503
2017,05037,05,037,1,0,563
2017,05037,05,037,1,5,530
2017,05037,05,037,1,10,590
2017,05037,05,037,1,15,556
2017,05037,05,037,1,20,501
2017,05037,05,037,1,25,486
2017,05037,05,037,1,30,424
2017,05037,05,037,1,35,492
2017,05037,05,037,1,40,483
2017,05037,05,037,1,45,531
2017,05037,05,037,1,50,532
2017,05037,05,037,1,55,587
2017,05037,05,037,1,60,506
2017,05037,05,037,1,65,450
2017,05037,05,037,1,70,392
2017,05037,05,037,1,75,233
2017,05037,05,037,1,80,138
2017,05037,05,037,1,85,121
2017,05037,05,037,2,0,535
2017,05037,05,037,2,5,537
2017,05037,05,037,2,10,542
2017,05037,05,037,2,15,514
2017,05037,05,037,2,20,509
2017,05037,05,037,2,25,502
2017,05037,05,037,2,30,480
2017,05037,05,037,2,35,535
2017,05037,05,037,2,40,542
2017,05037,05,037,2,45,515
2017,05037,05,037,2,50,566
2017,05037,05,037,2,55,631
2017,05037,05,037,2,60,554
2017,05037,05,037,2,65,508
2017,05037,05,037,2,70,459
2017,05037,05,037,2,75,322
2017,05037,05,037,2,80,189
2017,05037,05,037,2,85,237
2017,05039,05,039,1,0,195
2017,05039,05,039,1,5,244
2017,05039,05,039,1,10,249
2017,05039,05,039,1,15,219
2017,05039,05,039,1,20,201
2017,05039,05,039,1,25,213
2017,05039,05,039,1,30,199
2017,05039,05,039,1,35,215
2017,05039,05,039,1,40,187
2017,05039,05,039,1,45,206
2017,05039,05,039,1,50,205
2017,05039,05,039,1,55,279
2017,05039,05,039,1,60,298
2017,05039,05,039,1,65,231
2017,05039,05,039,1,70,178
2017,05039,05,039,1,75,132
2017,05039,05,039,1,80,73
2017,05039,05,039,1,85,78
2017,05039,05,039,2,0,180
2017,05039,05,039,2,5,182
2017,05039,05,039,2,10,221
2017,05039,05,039,2,15,229
2017,05039,05,039,2,20,190
2017,05039,05,039,2,25,196
2017,05039,05,039,2,30,181
2017,05039,05,039,2,35,212
2017,05039,05,039,2,40,178
2017,05039,05,039,2,45,200
2017,05039,05,039,2,50,256
2017,05039,05,039,2,55,277
2017,05039,05,039,2,60,306
2017,05039,05,039,2,65,239
2017,05039,05,039,2,70,227
2017,05039,05,039,2,75,164
2017,05039,05,039,2,80,108
2017,05039,05,039,2,85,164
2017,05041,05,041,1,0,433
2017,05041,05,041,1,5,398
2017,05041,05,041,1,10,419
2017,05041,05,041,1,15,386
2017,05041,05,041,1,20,271
2017,05041,05,041,1,25,321
2017,05041,05,041,1,30,296
2017,05041,05,041,1,35,297
2017,05041,05,041,1,40,303
2017,05041,05,041,1,45,280
2017,05041,05,041,1,50,324
2017,05041,05,041,1,55,419
2017,05041,05,041,1,60,413
2017,05041,05,041,1,65,317
2017,05041,05,041,1,70,277
2017,05041,05,041,1,75,164
2017,05041,05,041,1,80,108
2017,05041,05,041,1,85,81
2017,05041,05,041,2,0,380
2017,05041,05,041,2,5,451
2017,05041,05,041,2,10,444
2017,05041,05,041,2,15,398
2017,05041,05,041,2,20,365
2017,05041,05,041,2,25,345
2017,05041,05,041,2,30,356
2017,05041,05,041,2,35,352
2017,05041,05,041,2,40,309
2017,05041,05,041,2,45,329
2017,05041,05,041,2,50,386
2017,05041,05,041,2,55,475
2017,05041,05,041,2,60,411
2017,05041,05,041,2,65,396
2017,05041,05,041,2,70,289
2017,05041,05,041,2,75,245
2017,05041,05,041,2,80,140
2017,05041,05,041,2,85,184
2017,05043,05,043,1,0,630
2017,05043,05,043,1,5,552
2017,05043,05,043,1,10,562
2017,05043,05,043,1,15,747
2017,05043,05,043,1,20,930
2017,05043,05,043,1,25,594
2017,05043,05,043,1,30,500
2017,05043,05,043,1,35,499
2017,05043,05,043,1,40,439
2017,05043,05,043,1,45,458
2017,05043,05,043,1,50,532
2017,05043,05,043,1,55,576
2017,05043,05,043,1,60,578
2017,05043,05,043,1,65,425
2017,05043,05,043,1,70,361
2017,05043,05,043,1,75,240
2017,05043,05,043,1,80,199
2017,05043,05,043,1,85,144
2017,05043,05,043,2,0,468
2017,05043,05,043,2,5,521
2017,05043,05,043,2,10,535
2017,05043,05,043,2,15,710
2017,05043,05,043,2,20,892
2017,05043,05,043,2,25,602
2017,05043,05,043,2,30,494
2017,05043,05,043,2,35,525
2017,05043,05,043,2,40,519
2017,05043,05,043,2,45,558
2017,05043,05,043,2,50,610
2017,05043,05,043,2,55,644
2017,05043,05,043,2,60,549
2017,05043,05,043,2,65,514
2017,05043,05,043,2,70,394
2017,05043,05,043,2,75,332
2017,05043,05,043,2,80,265
2017,05043,05,043,2,85,274
2017,05045,05,045,1,0,3954
2017,05045,05,045,1,5,4233
2017,05045,05,045,1,10,4164
2017,05045,05,045,1,15,4460
2017,05045,05,045,1,20,7016
2017,05045,05,045,1,25,4613
2017,05045,05,045,1,30,4302
2017,05045,05,045,1,35,3976
2017,05045,05,045,1,40,3604
2017,05045,05,045,1,45,3670
2017,05045,05,045,1,50,3496
2017,05045,05,045,1,55,3472
2017,05045,05,045,1,60,2910
2017,05045,05,045,1,65,2409
2017,05045,05,045,1,70,1800
2017,05045,05,045,1,75,1132
2017,05045,05,045,1,80,701
2017,05045,05,045,1,85,532
2017,05045,05,045,2,0,3665
2017,05045,05,045,2,5,3873
2017,05045,05,045,2,10,4100
2017,05045,05,045,2,15,4582
2017,05045,05,045,2,20,7582
2017,05045,05,045,2,25,4800
2017,05045,05,045,2,30,4290
2017,05045,05,045,2,35,3927
2017,05045,05,045,2,40,3730
2017,05045,05,045,2,45,3750
2017,05045,05,045,2,50,3670
2017,05045,05,045,2,55,3627
2017,05045,05,045,2,60,3314
2017,05045,05,045,2,65,2743
2017,05045,05,045,2,70,2137
2017,05045,05,045,2,75,1471
2017,05045,05,045,2,80,954
2017,05045,05,045,2,85,1047
2017,05047,05,047,1,0,526
2017,05047,05,047,1,5,606
2017,05047,05,047,1,10,633
2017,05047,05,047,1,15,661
2017,05047,05,047,1,20,581
2017,05047,05,047,1,25,544
2017,05047,05,047,1,30,476
2017,05047,05,047,1,35,537
2017,05047,05,047,1,40,540
2017,05047,05,047,1,45,523
2017,05047,05,047,1,50,561
2017,05047,05,047,1,55,625
2017,05047,05,047,1,60,560
2017,05047,05,047,1,65,509
2017,05047,05,047,1,70,374
2017,05047,05,047,1,75,285
2017,05047,05,047,1,80,210
2017,05047,05,047,1,85,151
2017,05047,05,047,2,0,490
2017,05047,05,047,2,5,547
2017,05047,05,047,2,10,579
2017,05047,05,047,2,15,548
2017,05047,05,047,2,20,430
2017,05047,05,047,2,25,522
2017,05047,05,047,2,30,505
2017,05047,05,047,2,35,523
2017,05047,05,047,2,40,530
2017,05047,05,047,2,45,559
2017,05047,05,047,2,50,587
2017,05047,05,047,2,55,640
2017,05047,05,047,2,60,624
2017,05047,05,047,2,65,529
2017,05047,05,047,2,70,454
2017,05047,05,047,2,75,341
2017,05047,05,047,2,80,224
2017,05047,05,047,2,85,299
2017,05049,05,049,1,0,303
2017,05049,05,049,1,5,348
2017,05049,05,049,1,10,391
2017,05049,05,049,1,15,369
2017,05049,05,049,1,20,304
2017,05049,05,049,1,25,264
2017,05049,05,049,1,30,288
2017,05049,05,049,1,35,262
2017,05049,05,049,1,40,303
2017,05049,05,049,1,45,340
2017,05049,05,049,1,50,410
2017,05049,05,049,1,55,435
2017,05049,05,049,1,60,447
2017,05049,05,049,1,65,470
2017,05049,05,049,1,70,384
2017,05049,05,049,1,75,312
2017,05049,05,049,1,80,191
2017,05049,05,049,1,85,156
2017,05049,05,049,2,0,318
2017,05049,05,049,2,5,292
2017,05049,05,049,2,10,377
2017,05049,05,049,2,15,323
2017,05049,05,049,2,20,262
2017,05049,05,049,2,25,265
2017,05049,05,049,2,30,268
2017,05049,05,049,2,35,299
2017,05049,05,049,2,40,294
2017,05049,05,049,2,45,383
2017,05049,05,049,2,50,415
2017,05049,05,049,2,55,495
2017,05049,05,049,2,60,479
2017,05049,05,049,2,65,516
2017,05049,05,049,2,70,440
2017,05049,05,049,2,75,328
2017,05049,05,049,2,80,187
2017,05049,05,049,2,85,229
2017,05051,05,051,1,0,2790
2017,05051,05,051,1,5,2811
2017,05051,05,051,1,10,2804
2017,05051,05,051,1,15,2921
2017,05051,05,051,1,20,2558
2017,05051,05,051,1,25,2948
2017,05051,05,051,1,30,2534
2017,05051,05,051,1,35,2736
2017,05051,05,051,1,40,2528
2017,05051,05,051,1,45,2781
2017,05051,05,051,1,50,2976
2017,05051,05,051,1,55,3319
2017,05051,05,051,1,60,3340
2017,05051,05,051,1,65,3259
2017,05051,05,051,1,70,2774
2017,05051,05,051,1,75,2041
2017,05051,05,051,1,80,1286
2017,05051,05,051,1,85,1054
2017,05051,05,051,2,0,2534
2017,05051,05,051,2,5,2685
2017,05051,05,051,2,10,2759
2017,05051,05,051,2,15,2676
2017,05051,05,051,2,20,2504
2017,05051,05,051,2,25,2980
2017,05051,05,051,2,30,2769
2017,05051,05,051,2,35,2808
2017,05051,05,051,2,40,2738
2017,05051,05,051,2,45,3037
2017,05051,05,051,2,50,3257
2017,05051,05,051,2,55,3662
2017,05051,05,051,2,60,3918
2017,05051,05,051,2,65,3859
2017,05051,05,051,2,70,3166
2017,05051,05,051,2,75,2369
2017,05051,05,051,2,80,1557
2017,05051,05,051,2,85,1738
2017,05053,05,053,1,0,491
2017,05053,05,053,1,5,579
2017,05053,05,053,1,10,651
2017,05053,05,053,1,15,577
2017,05053,05,053,1,20,493
2017,05053,05,053,1,25,553
2017,05053,05,053,1,30,518
2017,05053,05,053,1,35,595
2017,05053,05,053,1,40,560
2017,05053,05,053,1,45,626
2017,05053,05,053,1,50,618
2017,05053,05,053,1,55,675
2017,05053,05,053,1,60,580
2017,05053,05,053,1,65,488
2017,05053,05,053,1,70,414
2017,05053,05,053,1,75,278
2017,05053,05,053,1,80,159
2017,05053,05,053,1,85,122
2017,05053,05,053,2,0,482
2017,05053,05,053,2,5,544
2017,05053,05,053,2,10,580
2017,05053,05,053,2,15,574
2017,05053,05,053,2,20,477
2017,05053,05,053,2,25,545
2017,05053,05,053,2,30,553
2017,05053,05,053,2,35,555
2017,05053,05,053,2,40,601
2017,05053,05,053,2,45,602
2017,05053,05,053,2,50,658
2017,05053,05,053,2,55,668
2017,05053,05,053,2,60,582
2017,05053,05,053,2,65,503
2017,05053,05,053,2,70,465
2017,05053,05,053,2,75,336
2017,05053,05,053,2,80,196
2017,05053,05,053,2,85,220
2017,05055,05,055,1,0,1547
2017,05055,05,055,1,5,1500
2017,05055,05,055,1,10,1651
2017,05055,05,055,1,15,1503
2017,05055,05,055,1,20,1393
2017,05055,05,055,1,25,1556
2017,05055,05,055,1,30,1347
2017,05055,05,055,1,35,1495
2017,05055,05,055,1,40,1456
2017,05055,05,055,1,45,1500
2017,05055,05,055,1,50,1481
2017,05055,05,055,1,55,1394
2017,05055,05,055,1,60,1219
2017,05055,05,055,1,65,1099
2017,05055,05,055,1,70,837
2017,05055,05,055,1,75,562
2017,05055,05,055,1,80,357
2017,05055,05,055,1,85,270
2017,05055,05,055,2,0,1384
2017,05055,05,055,2,5,1513
2017,05055,05,055,2,10,1548
2017,05055,05,055,2,15,1379
2017,05055,05,055,2,20,1292
2017,05055,05,055,2,25,1610
2017,05055,05,055,2,30,1428
2017,05055,05,055,2,35,1437
2017,05055,05,055,2,40,1468
2017,05055,05,055,2,45,1532
2017,05055,05,055,2,50,1504
2017,05055,05,055,2,55,1440
2017,05055,05,055,2,60,1313
2017,05055,05,055,2,65,1204
2017,05055,05,055,2,70,1023
2017,05055,05,055,2,75,730
2017,05055,05,055,2,80,515
2017,05055,05,055,2,85,515
2017,05057,05,057,1,0,797
2017,05057,05,057,1,5,792
2017,05057,05,057,1,10,786
2017,05057,05,057,1,15,725
2017,05057,05,057,1,20,581
2017,05057,05,057,1,25,616
2017,05057,05,057,1,30,522
2017,05057,05,057,1,35,609
2017,05057,05,057,1,40,566
2017,05057,05,057,1,45,593
2017,05057,05,057,1,50,693
2017,05057,05,057,1,55,781
2017,05057,05,057,1,60,705
