year,fips,stateFips,countyFips,sex,age,pop
1990,13133,13,133,1,55,249
1990,13133,13,133,1,60,231
1990,13133,13,133,1,65,220
1990,13133,13,133,1,70,179
1990,13133,13,133,1,75,127
1990,13133,13,133,1,80,65
1990,13133,13,133,1,85,46
1990,13133,13,133,2,0,458
1990,13133,13,133,2,5,526
1990,13133,13,133,2,10,591
1990,13133,13,133,2,15,468
1990,13133,13,133,2,20,372
1990,13133,13,133,2,25,415
1990,13133,13,133,2,30,442
1990,13133,13,133,2,35,481
1990,13133,13,133,2,40,361
1990,13133,13,133,2,45,340
1990,13133,13,133,2,50,288
1990,13133,13,133,2,55,255
1990,13133,13,133,2,60,308
1990,13133,13,133,2,65,278
1990,13133,13,133,2,70,274
1990,13133,13,133,2,75,219
1990,13133,13,133,2,80,130
1990,13133,13,133,2,85,123
1990,13135,13,135,1,0,16004
1990,13135,13,135,1,5,14707
1990,13135,13,135,1,10,13336
1990,13135,13,135,1,15,11904
1990,13135,13,135,1,20,12475
1990,13135,13,135,1,25,19608
1990,13135,13,135,1,30,20634
1990,13135,13,135,1,35,18110
1990,13135,13,135,1,40,16218
1990,13135,13,135,1,45,11418
1990,13135,13,135,1,50,7369
1990,13135,13,135,1,55,5291
1990,13135,13,135,1,60,3856
1990,13135,13,135,1,65,2818
1990,13135,13,135,1,70,1789
1990,13135,13,135,1,75,1157
1990,13135,13,135,1,80,564
1990,13135,13,135,1,85,327
1990,13135,13,135,2,0,15211
1990,13135,13,135,2,5,13969
1990,13135,13,135,2,10,12426
1990,13135,13,135,2,15,11443
1990,13135,13,135,2,20,13200
1990,13135,13,135,2,25,20231
1990,13135,13,135,2,30,20692
1990,13135,13,135,2,35,18440
1990,13135,13,135,2,40,16455
1990,13135,13,135,2,45,10713
1990,13135,13,135,2,50,6836
1990,13135,13,135,2,55,5192
1990,13135,13,135,2,60,4199
1990,13135,13,135,2,65,3565
1990,13135,13,135,2,70,2623
1990,13135,13,135,2,75,1957
1990,13135,13,135,2,80,1239
1990,13135,13,135,2,85,1003
1990,13137,13,137,1,0,909
1990,13137,13,137,1,5,957
1990,13137,13,137,1,10,937
1990,13137,13,137,1,15,1510
1990,13137,13,137,1,20,1608
1990,13137,13,137,1,25,1074
1990,13137,13,137,1,30,1059
1990,13137,13,137,1,35,985
1990,13137,13,137,1,40,964
1990,13137,13,137,1,45,774
1990,13137,13,137,1,50,653
1990,13137,13,137,1,55,651
1990,13137,13,137,1,60,632
1990,13137,13,137,1,65,521
1990,13137,13,137,1,70,436
1990,13137,13,137,1,75,301
1990,13137,13,137,1,80,152
1990,13137,13,137,1,85,85
1990,13137,13,137,2,0,871
1990,13137,13,137,2,5,897
1990,13137,13,137,2,10,895
1990,13137,13,137,2,15,970
1990,13137,13,137,2,20,869
1990,13137,13,137,2,25,1021
1990,13137,13,137,2,30,1039
1990,13137,13,137,2,35,959
1990,13137,13,137,2,40,948
1990,13137,13,137,2,45,819
1990,13137,13,137,2,50,698
1990,13137,13,137,2,55,709
1990,13137,13,137,2,60,712
1990,13137,13,137,2,65,648
1990,13137,13,137,2,70,558
1990,13137,13,137,2,75,429
1990,13137,13,137,2,80,286
1990,13137,13,137,2,85,263
1990,13139,13,139,1,0,3759
1990,13139,13,139,1,5,3489
1990,13139,13,139,1,10,3390
1990,13139,13,139,1,15,3661
1990,13139,13,139,1,20,3972
1990,13139,13,139,1,25,4605
1990,13139,13,139,1,30,4231
1990,13139,13,139,1,35,3706
1990,13139,13,139,1,40,3632
1990,13139,13,139,1,45,2919
1990,13139,13,139,1,50,2345
1990,13139,13,139,1,55,1939
1990,13139,13,139,1,60,1769
1990,13139,13,139,1,65,1568
1990,13139,13,139,1,70,1066
1990,13139,13,139,1,75,751
1990,13139,13,139,1,80,419
1990,13139,13,139,1,85,231
1990,13139,13,139,2,0,3611
1990,13139,13,139,2,5,3329
1990,13139,13,139,2,10,3203
1990,13139,13,139,2,15,3502
1990,13139,13,139,2,20,3770
1990,13139,13,139,2,25,4155
1990,13139,13,139,2,30,4107
1990,13139,13,139,2,35,3685
1990,13139,13,139,2,40,3605
1990,13139,13,139,2,45,2913
1990,13139,13,139,2,50,2330
1990,13139,13,139,2,55,2147
1990,13139,13,139,2,60,2106
1990,13139,13,139,2,65,1960
1990,13139,13,139,2,70,1602
1990,13139,13,139,2,75,1308
1990,13139,13,139,2,80,834
1990,13139,13,139,2,85,596
1990,13141,13,141,1,0,380
1990,13141,13,141,1,5,393
1990,13141,13,141,1,10,421
1990,13141,13,141,1,15,372
1990,13141,13,141,1,20,297
1990,13141,13,141,1,25,281
1990,13141,13,141,1,30,274
1990,13141,13,141,1,35,287
1990,13141,13,141,1,40,257
1990,13141,13,141,1,45,188
1990,13141,13,141,1,50,164
1990,13141,13,141,1,55,168
1990,13141,13,141,1,60,145
1990,13141,13,141,1,65,163
1990,13141,13,141,1,70,129
1990,13141,13,141,1,75,83
1990,13141,13,141,1,80,50
1990,13141,13,141,1,85,36
1990,13141,13,141,2,0,343
1990,13141,13,141,2,5,394
1990,13141,13,141,2,10,405
1990,13141,13,141,2,15,388
1990,13141,13,141,2,20,312
1990,13141,13,141,2,25,362
1990,13141,13,141,2,30,362
1990,13141,13,141,2,35,349
1990,13141,13,141,2,40,291
1990,13141,13,141,2,45,224
1990,13141,13,141,2,50,220
1990,13141,13,141,2,55,229
1990,13141,13,141,2,60,214
1990,13141,13,141,2,65,204
1990,13141,13,141,2,70,182
1990,13141,13,141,2,75,162
1990,13141,13,141,2,80,112
1990,13141,13,141,2,85,89
1990,13143,13,143,1,0,885
1990,13143,13,143,1,5,846
1990,13143,13,143,1,10,817
1990,13143,13,143,1,15,821
1990,13143,13,143,1,20,773
1990,13143,13,143,1,25,861
1990,13143,13,143,1,30,852
1990,13143,13,143,1,35,772
1990,13143,13,143,1,40,713
1990,13143,13,143,1,45,639
1990,13143,13,143,1,50,559
1990,13143,13,143,1,55,502
1990,13143,13,143,1,60,447
1990,13143,13,143,1,65,389
1990,13143,13,143,1,70,294
1990,13143,13,143,1,75,200
1990,13143,13,143,1,80,131
1990,13143,13,143,1,85,68
1990,13143,13,143,2,0,789
1990,13143,13,143,2,5,811
1990,13143,13,143,2,10,759
1990,13143,13,143,2,15,802
1990,13143,13,143,2,20,812
1990,13143,13,143,2,25,868
1990,13143,13,143,2,30,813
1990,13143,13,143,2,35,811
1990,13143,13,143,2,40,793
1990,13143,13,143,2,45,697
1990,13143,13,143,2,50,570
1990,13143,13,143,2,55,530
1990,13143,13,143,2,60,541
1990,13143,13,143,2,65,541
1990,13143,13,143,2,70,435
1990,13143,13,143,2,75,387
1990,13143,13,143,2,80,262
1990,13143,13,143,2,85,212
1990,13145,13,145,1,0,594
1990,13145,13,145,1,5,649
1990,13145,13,145,1,10,698
1990,13145,13,145,1,15,708
1990,13145,13,145,1,20,518
1990,13145,13,145,1,25,622
1990,13145,13,145,1,30,692
1990,13145,13,145,1,35,702
1990,13145,13,145,1,40,776
1990,13145,13,145,1,45,583
1990,13145,13,145,1,50,453
1990,13145,13,145,1,55,420
1990,13145,13,145,1,60,408
1990,13145,13,145,1,65,366
1990,13145,13,145,1,70,300
1990,13145,13,145,1,75,178
1990,13145,13,145,1,80,95
1990,13145,13,145,1,85,58
1990,13145,13,145,2,0,564
1990,13145,13,145,2,5,620
1990,13145,13,145,2,10,623
1990,13145,13,145,2,15,597
1990,13145,13,145,2,20,501
1990,13145,13,145,2,25,657
1990,13145,13,145,2,30,710
1990,13145,13,145,2,35,754
1990,13145,13,145,2,40,675
1990,13145,13,145,2,45,571
1990,13145,13,145,2,50,447
1990,13145,13,145,2,55,448
1990,13145,13,145,2,60,489
1990,13145,13,145,2,65,482
1990,13145,13,145,2,70,338
1990,13145,13,145,2,75,235
1990,13145,13,145,2,80,169
1990,13145,13,145,2,85,137
1990,13147,13,147,1,0,732
1990,13147,13,147,1,5,655
1990,13147,13,147,1,10,715
1990,13147,13,147,1,15,747
1990,13147,13,147,1,20,662
1990,13147,13,147,1,25,753
1990,13147,13,147,1,30,772
1990,13147,13,147,1,35,625
1990,13147,13,147,1,40,698
1990,13147,13,147,1,45,532
1990,13147,13,147,1,50,476
1990,13147,13,147,1,55,474
1990,13147,13,147,1,60,469
1990,13147,13,147,1,65,502
1990,13147,13,147,1,70,330
1990,13147,13,147,1,75,221
1990,13147,13,147,1,80,130
1990,13147,13,147,1,85,78
1990,13147,13,147,2,0,624
1990,13147,13,147,2,5,610
1990,13147,13,147,2,10,723
1990,13147,13,147,2,15,678
1990,13147,13,147,2,20,683
1990,13147,13,147,2,25,702
1990,13147,13,147,2,30,713
1990,13147,13,147,2,35,702
1990,13147,13,147,2,40,659
1990,13147,13,147,2,45,598
1990,13147,13,147,2,50,543
1990,13147,13,147,2,55,560
1990,13147,13,147,2,60,558
1990,13147,13,147,2,65,580
1990,13147,13,147,2,70,447
1990,13147,13,147,2,75,393
1990,13147,13,147,2,80,248
1990,13147,13,147,2,85,233
1990,13149,13,149,1,0,339
1990,13149,13,149,1,5,351
1990,13149,13,149,1,10,328
1990,13149,13,149,1,15,343
1990,13149,13,149,1,20,324
1990,13149,13,149,1,25,315
1990,13149,13,149,1,30,363
1990,13149,13,149,1,35,327
1990,13149,13,149,1,40,305
1990,13149,13,149,1,45,269
1990,13149,13,149,1,50,223
1990,13149,13,149,1,55,177
1990,13149,13,149,1,60,158
1990,13149,13,149,1,65,145
1990,13149,13,149,1,70,104
1990,13149,13,149,1,75,79
1990,13149,13,149,1,80,54
1990,13149,13,149,1,85,34
1990,13149,13,149,2,0,309
1990,13149,13,149,2,5,366
1990,13149,13,149,2,10,344
1990,13149,13,149,2,15,345
1990,13149,13,149,2,20,307
1990,13149,13,149,2,25,372
1990,13149,13,149,2,30,359
1990,13149,13,149,2,35,292
1990,13149,13,149,2,40,317
1990,13149,13,149,2,45,265
1990,13149,13,149,2,50,207
1990,13149,13,149,2,55,187
1990,13149,13,149,2,60,180
1990,13149,13,149,2,65,177
1990,13149,13,149,2,70,162
1990,13149,13,149,2,75,109
1990,13149,13,149,2,80,78
1990,13149,13,149,2,85,74
1990,13151,13,151,1,0,2547
1990,13151,13,151,1,5,2448
1990,13151,13,151,1,10,2329
1990,13151,13,151,1,15,2099
1990,13151,13,151,1,20,1940
1990,13151,13,151,1,25,2704
1990,13151,13,151,1,30,2855
1990,13151,13,151,1,35,2574
1990,13151,13,151,1,40,2332
1990,13151,13,151,1,45,1963
1990,13151,13,151,1,50,1481
1990,13151,13,151,1,55,1297
1990,13151,13,151,1,60,1073
1990,13151,13,151,1,65,778
1990,13151,13,151,1,70,542
1990,13151,13,151,1,75,341
1990,13151,13,151,1,80,178
1990,13151,13,151,1,85,106
1990,13151,13,151,2,0,2358
1990,13151,13,151,2,5,2256
1990,13151,13,151,2,10,2151
1990,13151,13,151,2,15,2043
1990,13151,13,151,2,20,2144
1990,13151,13,151,2,25,2785
1990,13151,13,151,2,30,2895
1990,13151,13,151,2,35,2586
1990,13151,13,151,2,40,2290
1990,13151,13,151,2,45,1861
1990,13151,13,151,2,50,1534
1990,13151,13,151,2,55,1284
1990,13151,13,151,2,60,1077
1990,13151,13,151,2,65,957
1990,13151,13,151,2,70,759
1990,13151,13,151,2,75,571
1990,13151,13,151,2,80,397
1990,13151,13,151,2,85,350
1990,13153,13,153,1,0,3810
1990,13153,13,153,1,5,3588
1990,13153,13,153,1,10,3505
1990,13153,13,153,1,15,3368
1990,13153,13,153,1,20,3212
1990,13153,13,153,1,25,4325
1990,13153,13,153,1,30,4163
1990,13153,13,153,1,35,3437
1990,13153,13,153,1,40,3448
1990,13153,13,153,1,45,2537
1990,13153,13,153,1,50,2214
1990,13153,13,153,1,55,2121
1990,13153,13,153,1,60,1530
1990,13153,13,153,1,65,1230
1990,13153,13,153,1,70,867
1990,13153,13,153,1,75,411
1990,13153,13,153,1,80,167
1990,13153,13,153,1,85,99
1990,13153,13,153,2,0,3671
1990,13153,13,153,2,5,3529
1990,13153,13,153,2,10,3326
1990,13153,13,153,2,15,3177
1990,13153,13,153,2,20,3276
1990,13153,13,153,2,25,4387
1990,13153,13,153,2,30,4147
1990,13153,13,153,2,35,3648
1990,13153,13,153,2,40,3338
1990,13153,13,153,2,45,2695
1990,13153,13,153,2,50,2447
1990,13153,13,153,2,55,2039
1990,13153,13,153,2,60,1753
1990,13153,13,153,2,65,1602
1990,13153,13,153,2,70,1029
1990,13153,13,153,2,75,757
1990,13153,13,153,2,80,478
1990,13153,13,153,2,85,364
1990,13155,13,155,1,0,353
1990,13155,13,155,1,5,378
1990,13155,13,155,1,10,336
1990,13155,13,155,1,15,340
1990,13155,13,155,1,20,275
1990,13155,13,155,1,25,271
1990,13155,13,155,1,30,294
1990,13155,13,155,1,35,284
1990,13155,13,155,1,40,246
1990,13155,13,155,1,45,228
1990,13155,13,155,1,50,221
1990,13155,13,155,1,55,171
1990,13155,13,155,1,60,180
1990,13155,13,155,1,65,147
1990,13155,13,155,1,70,156
1990,13155,13,155,1,75,94
1990,13155,13,155,1,80,64
1990,13155,13,155,1,85,34
1990,13155,13,155,2,0,331
1990,13155,13,155,2,5,363
1990,13155,13,155,2,10,335
1990,13155,13,155,2,15,335
1990,13155,13,155,2,20,274
1990,13155,13,155,2,25,322
1990,13155,13,155,2,30,323
1990,13155,13,155,2,35,266
1990,13155,13,155,2,40,293
1990,13155,13,155,2,45,257
1990,13155,13,155,2,50,201
1990,13155,13,155,2,55,220
1990,13155,13,155,2,60,205
1990,13155,13,155,2,65,213
1990,13155,13,155,2,70,214
1990,13155,13,155,2,75,195
1990,13155,13,155,2,80,126
1990,13155,13,155,2,85,98
1990,13157,13,157,1,0,1175
1990,13157,13,157,1,5,1093
1990,13157,13,157,1,10,1164
1990,13157,13,157,1,15,1135
1990,13157,13,157,1,20,1125
1990,13157,13,157,1,25,1294
1990,13157,13,157,1,30,1318
1990,13157,13,157,1,35,1157
1990,13157,13,157,1,40,1126
1990,13157,13,157,1,45,960
1990,13157,13,157,1,50,766
1990,13157,13,157,1,55,657
1990,13157,13,157,1,60,586
1990,13157,13,157,1,65,517
1990,13157,13,157,1,70,375
1990,13157,13,157,1,75,287
1990,13157,13,157,1,80,150
1990,13157,13,157,1,85,79
1990,13157,13,157,2,0,1045
1990,13157,13,157,2,5,1112
1990,13157,13,157,2,10,1160
1990,13157,13,157,2,15,1005
1990,13157,13,157,2,20,1082
1990,13157,13,157,2,25,1198
1990,13157,13,157,2,30,1253
1990,13157,13,157,2,35,1118
1990,13157,13,157,2,40,1080
1990,13157,13,157,2,45,917
1990,13157,13,157,2,50,768
1990,13157,13,157,2,55,661
1990,13157,13,157,2,60,635
1990,13157,13,157,2,65,651
1990,13157,13,157,2,70,542
1990,13157,13,157,2,75,471
1990,13157,13,157,2,80,317
1990,13157,13,157,2,85,216
1990,13159,13,159,1,0,336
1990,13159,13,159,1,5,377
1990,13159,13,159,1,10,323
1990,13159,13,159,1,15,300
1990,13159,13,159,1,20,263
1990,13159,13,159,1,25,289
1990,13159,13,159,1,30,327
1990,13159,13,159,1,35,329
1990,13159,13,159,1,40,296
1990,13159,13,159,1,45,211
1990,13159,13,159,1,50,205
1990,13159,13,159,1,55,223
1990,13159,13,159,1,60,162
1990,13159,13,159,1,65,163
1990,13159,13,159,1,70,131
1990,13159,13,159,1,75,88
1990,13159,13,159,1,80,49
1990,13159,13,159,1,85,24
1990,13159,13,159,2,0,322
1990,13159,13,159,2,5,346
1990,13159,13,159,2,10,329
1990,13159,13,159,2,15,315
1990,13159,13,159,2,20,263
1990,13159,13,159,2,25,328
1990,13159,13,159,2,30,337
1990,13159,13,159,2,35,329
1990,13159,13,159,2,40,332
1990,13159,13,159,2,45,228
1990,13159,13,159,2,50,194
1990,13159,13,159,2,55,201
1990,13159,13,159,2,60,185
1990,13159,13,159,2,65,188
1990,13159,13,159,2,70,175
1990,13159,13,159,2,75,146
1990,13159,13,159,2,80,92
1990,13159,13,159,2,85,89
1990,13161,13,161,1,0,476
1990,13161,13,161,1,5,469
1990,13161,13,161,1,10,519
1990,13161,13,161,1,15,499
1990,13161,13,161,1,20,494
1990,13161,13,161,1,25,478
1990,13161,13,161,1,30,462
1990,13161,13,161,1,35,446
1990,13161,13,161,1,40,419
1990,13161,13,161,1,45,336
1990,13161,13,161,1,50,279
1990,13161,13,161,1,55,246
1990,13161,13,161,1,60,255
1990,13161,13,161,1,65,220
1990,13161,13,161,1,70,138
1990,13161,13,161,1,75,107
1990,13161,13,161,1,80,52
1990,13161,13,161,1,85,23
1990,13161,13,161,2,0,442
1990,13161,13,161,2,5,456
1990,13161,13,161,2,10,446
1990,13161,13,161,2,15,500
1990,13161,13,161,2,20,456
1990,13161,13,161,2,25,463
1990,13161,13,161,2,30,463
1990,13161,13,161,2,35,463
1990,13161,13,161,2,40,430
1990,13161,13,161,2,45,344
1990,13161,13,161,2,50,309
1990,13161,13,161,2,55,290
1990,13161,13,161,2,60,258
1990,13161,13,161,2,65,250
1990,13161,13,161,2,70,214
1990,13161,13,161,2,75,175
1990,13161,13,161,2,80,95
1990,13161,13,161,2,85,64
1990,13163,13,163,1,0,744
1990,13163,13,163,1,5,740
1990,13163,13,163,1,10,734
1990,13163,13,163,1,15,768
1990,13163,13,163,1,20,584
1990,13163,13,163,1,25,601
1990,13163,13,163,1,30,566
1990,13163,13,163,1,35,560
1990,13163,13,163,1,40,497
1990,13163,13,163,1,45,410
1990,13163,13,163,1,50,303
1990,13163,13,163,1,55,296
1990,13163,13,163,1,60,311
1990,13163,13,163,1,65,335
1990,13163,13,163,1,70,247
1990,13163,13,163,1,75,170
1990,13163,13,163,1,80,98
1990,13163,13,163,1,85,79
1990,13163,13,163,2,0,702
1990,13163,13,163,2,5,698
1990,13163,13,163,2,10,753
1990,13163,13,163,2,15,741
1990,13163,13,163,2,20,680
1990,13163,13,163,2,25,653
1990,13163,13,163,2,30,641
1990,13163,13,163,2,35,647
1990,13163,13,163,2,40,610
1990,13163,13,163,2,45,466
1990,13163,13,163,2,50,380
1990,13163,13,163,2,55,343
1990,13163,13,163,2,60,424
1990,13163,13,163,2,65,413
1990,13163,13,163,2,70,383
1990,13163,13,163,2,75,350
1990,13163,13,163,2,80,246
1990,13163,13,163,2,85,209
1990,13165,13,165,1,0,360
1990,13165,13,165,1,5,309
1990,13165,13,165,1,10,349
1990,13165,13,165,1,15,298
1990,13165,13,165,1,20,241
1990,13165,13,165,1,25,296
1990,13165,13,165,1,30,266
1990,13165,13,165,1,35,273
1990,13165,13,165,1,40,242
1990,13165,13,165,1,45,218
1990,13165,13,165,1,50,179
1990,13165,13,165,1,55,172
1990,13165,13,165,1,60,170
1990,13165,13,165,1,65,171
1990,13165,13,165,1,70,136
1990,13165,13,165,1,75,108
1990,13165,13,165,1,80,49
1990,13165,13,165,1,85,27
1990,13165,13,165,2,0,338
1990,13165,13,165,2,5,365
1990,13165,13,165,2,10,356
1990,13165,13,165,2,15,333
1990,13165,13,165,2,20,298
1990,13165,13,165,2,25,313
1990,13165,13,165,2,30,309
1990,13165,13,165,2,35,279
1990,13165,13,165,2,40,304
1990,13165,13,165,2,45,219
1990,13165,13,165,2,50,200
1990,13165,13,165,2,55,200
1990,13165,13,165,2,60,212
1990,13165,13,165,2,65,206
1990,13165,13,165,2,70,183
1990,13165,13,165,2,75,113
1990,13165,13,165,2,80,91
1990,13165,13,165,2,85,66
1990,13167,13,167,1,0,342
1990,13167,13,167,1,5,344
1990,13167,13,167,1,10,359
1990,13167,13,167,1,15,328
1990,13167,13,167,1,20,254
1990,13167,13,167,1,25,280
1990,13167,13,167,1,30,275
1990,13167,13,167,1,35,264
1990,13167,13,167,1,40,229
1990,13167,13,167,1,45,207
1990,13167,13,167,1,50,181
1990,13167,13,167,1,55,162
1990,13167,13,167,1,60,190
1990,13167,13,167,1,65,161
1990,13167,13,167,1,70,140
1990,13167,13,167,1,75,90
1990,13167,13,167,1,80,47
1990,13167,13,167,1,85,32
1990,13167,13,167,2,0,322
1990,13167,13,167,2,5,326
1990,13167,13,167,2,10,364
1990,13167,13,167,2,15,329
1990,13167,13,167,2,20,287
1990,13167,13,167,2,25,323
1990,13167,13,167,2,30,332
1990,13167,13,167,2,35,254
1990,13167,13,167,2,40,262
1990,13167,13,167,2,45,223
1990,13167,13,167,2,50,198
1990,13167,13,167,2,55,196
1990,13167,13,167,2,60,240
1990,13167,13,167,2,65,220
1990,13167,13,167,2,70,191
1990,13167,13,167,2,75,178
1990,13167,13,167,2,80,124
1990,13167,13,167,2,85,99
1990,13169,13,169,1,0,815
1990,13169,13,169,1,5,841
1990,13169,13,169,1,10,844
1990,13169,13,169,1,15,804
1990,13169,13,169,1,20,676
1990,13169,13,169,1,25,827
1990,13169,13,169,1,30,937
1990,13169,13,169,1,35,788
1990,13169,13,169,1,40,809
1990,13169,13,169,1,45,640
1990,13169,13,169,1,50,576
1990,13169,13,169,1,55,431
1990,13169,13,169,1,60,341
1990,13169,13,169,1,65,324
1990,13169,13,169,1,70,224
1990,13169,13,169,1,75,145
1990,13169,13,169,1,80,70
1990,13169,13,169,1,85,30
1990,13169,13,169,2,0,797
1990,13169,13,169,2,5,833
1990,13169,13,169,2,10,762
1990,13169,13,169,2,15,792
1990,13169,13,169,2,20,694
1990,13169,13,169,2,25,916
1990,13169,13,169,2,30,927
1990,13169,13,169,2,35,948
1990,13169,13,169,2,40,828
1990,13169,13,169,2,45,667
1990,13169,13,169,2,50,545
1990,13169,13,169,2,55,412
1990,13169,13,169,2,60,400
1990,13169,13,169,2,65,379
1990,13169,13,169,2,70,304
1990,13169,13,169,2,75,217
1990,13169,13,169,2,80,123
1990,13169,13,169,2,85,135
1990,13171,13,171,1,0,478
1990,13171,13,171,1,5,462
1990,13171,13,171,1,10,467
1990,13171,13,171,1,15,550
1990,13171,13,171,1,20,438
1990,13171,13,171,1,25,473
1990,13171,13,171,1,30,484
1990,13171,13,171,1,35,445
1990,13171,13,171,1,40,461
1990,13171,13,171,1,45,379
1990,13171,13,171,1,50,305
1990,13171,13,171,1,55,281
1990,13171,13,171,1,60,268
1990,13171,13,171,1,65,245
1990,13171,13,171,1,70,189
1990,13171,13,171,1,75,151
1990,13171,13,171,1,80,58
1990,13171,13,171,1,85,23
1990,13171,13,171,2,0,461
1990,13171,13,171,2,5,456
1990,13171,13,171,2,10,527
1990,13171,13,171,2,15,595
1990,13171,13,171,2,20,461
1990,13171,13,171,2,25,508
1990,13171,13,171,2,30,514
1990,13171,13,171,2,35,487
1990,13171,13,171,2,40,477
1990,13171,13,171,2,45,365
1990,13171,13,171,2,50,343
1990,13171,13,171,2,55,325
1990,13171,13,171,2,60,312
1990,13171,13,171,2,65,315
1990,13171,13,171,2,70,259
1990,13171,13,171,2,75,234
1990,13171,13,171,2,80,148
1990,13171,13,171,2,85,112
1990,13173,13,173,1,0,227
1990,13173,13,173,1,5,254
1990,13173,13,173,1,10,259
1990,13173,13,173,1,15,207
1990,13173,13,173,1,20,187
1990,13173,13,173,1,25,228
1990,13173,13,173,1,30,219
1990,13173,13,173,1,35,195
1990,13173,13,173,1,40,183
1990,13173,13,173,1,45,149
1990,13173,13,173,1,50,134
1990,13173,13,173,1,55,109
1990,13173,13,173,1,60,112
1990,13173,13,173,1,65,82
1990,13173,13,173,1,70,63
1990,13173,13,173,1,75,55
1990,13173,13,173,1,80,26
1990,13173,13,173,1,85,13
1990,13173,13,173,2,0,216
1990,13173,13,173,2,5,205
1990,13173,13,173,2,10,203
1990,13173,13,173,2,15,205
1990,13173,13,173,2,20,236
1990,13173,13,173,2,25,220
1990,13173,13,173,2,30,226
1990,13173,13,173,2,35,206
1990,13173,13,173,2,40,174
1990,13173,13,173,2,45,150
1990,13173,13,173,2,50,133
1990,13173,13,173,2,55,137
1990,13173,13,173,2,60,116
1990,13173,13,173,2,65,105
1990,13173,13,173,2,70,102
1990,13173,13,173,2,75,98
1990,13173,13,173,2,80,59
1990,13173,13,173,2,85,44
1990,13175,13,175,1,0,1536
1990,13175,13,175,1,5,1641
1990,13175,13,175,1,10,1627
1990,13175,13,175,1,15,1477
1990,13175,13,175,1,20,1336
1990,13175,13,175,1,25,1476
1990,13175,13,175,1,30,1499
1990,13175,13,175,1,35,1430
1990,13175,13,175,1,40,1291
1990,13175,13,175,1,45,1030
1990,13175,13,175,1,50,911
1990,13175,13,175,1,55,822
1990,13175,13,175,1,60,789
1990,13175,13,175,1,65,853
1990,13175,13,175,1,70,679
1990,13175,13,175,1,75,410
1990,13175,13,175,1,80,212
1990,13175,13,175,1,85,118
1990,13175,13,175,2,0,1523
1990,13175,13,175,2,5,1545
1990,13175,13,175,2,10,1594
1990,13175,13,175,2,15,1450
1990,13175,13,175,2,20,1446
1990,13175,13,175,2,25,1515
1990,13175,13,175,2,30,1624
1990,13175,13,175,2,35,1515
1990,13175,13,175,2,40,1426
1990,13175,13,175,2,45,1094
1990,13175,13,175,2,50,959
1990,13175,13,175,2,55,946
1990,13175,13,175,2,60,950
1990,13175,13,175,2,65,946
1990,13175,13,175,2,70,827
1990,13175,13,175,2,75,703
1990,13175,13,175,2,80,471
1990,13175,13,175,2,85,316
1990,13177,13,177,1,0,682
1990,13177,13,177,1,5,787
1990,13177,13,177,1,10,762
1990,13177,13,177,1,15,733
1990,13177,13,177,1,20,613
1990,13177,13,177,1,25,785
1990,13177,13,177,1,30,788
1990,13177,13,177,1,35,749
1990,13177,13,177,1,40,740
1990,13177,13,177,1,45,461
1990,13177,13,177,1,50,318
1990,13177,13,177,1,55,257
1990,13177,13,177,1,60,219
1990,13177,13,177,1,65,158
1990,13177,13,177,1,70,118
1990,13177,13,177,1,75,81
1990,13177,13,177,1,80,25
1990,13177,13,177,1,85,14
1990,13177,13,177,2,0,583
1990,13177,13,177,2,5,772
1990,13177,13,177,2,10,771
1990,13177,13,177,2,15,674
1990,13177,13,177,2,20,443
1990,13177,13,177,2,25,651
1990,13177,13,177,2,30,838
1990,13177,13,177,2,35,806
1990,13177,13,177,2,40,667
1990,13177,13,177,2,45,398
1990,13177,13,177,2,50,314
1990,13177,13,177,2,55,247
1990,13177,13,177,2,60,238
1990,13177,13,177,2,65,212
1990,13177,13,177,2,70,180
1990,13177,13,177,2,75,120
1990,13177,13,177,2,80,75
1990,13177,13,177,2,85,54
1990,13179,13,179,1,0,3082
1990,13179,13,179,1,5,2399
1990,13179,13,179,1,10,1848
1990,13179,13,179,1,15,2672
1990,13179,13,179,1,20,6320
1990,13179,13,179,1,25,4239
1990,13179,13,179,1,30,2655
1990,13179,13,179,1,35,1910
1990,13179,13,179,1,40,1236
1990,13179,13,179,1,45,790
1990,13179,13,179,1,50,519
1990,13179,13,179,1,55,417
1990,13179,13,179,1,60,386
1990,13179,13,179,1,65,294
1990,13179,13,179,1,70,214
1990,13179,13,179,1,75,151
1990,13179,13,179,1,80,73
1990,13179,13,179,1,85,48
1990,13179,13,179,2,0,3119
1990,13179,13,179,2,5,2198
1990,13179,13,179,2,10,1761
1990,13179,13,179,2,15,1710
1990,13179,13,179,2,20,3241
1990,13179,13,179,2,25,3027
1990,13179,13,179,2,30,2372
1990,13179,13,179,2,35,1640
1990,13179,13,179,2,40,1136
1990,13179,13,179,2,45,819
1990,13179,13,179,2,50,586
1990,13179,13,179,2,55,471
1990,13179,13,179,2,60,415
1990,13179,13,179,2,65,390
1990,13179,13,179,2,70,285
1990,13179,13,179,2,75,222
1990,13179,13,179,2,80,154
1990,13179,13,179,2,85,107
1990,13181,13,181,1,0,266
1990,13181,13,181,1,5,265
1990,13181,13,181,1,10,303
1990,13181,13,181,1,15,307
1990,13181,13,181,1,20,244
1990,13181,13,181,1,25,245
1990,13181,13,181,1,30,265
1990,13181,13,181,1,35,299
1990,13181,13,181,1,40,237
