year,fips,stateFips,countyFips,sex,ethnicity,pop
2006,16085,16,085,2,Not Hispanic or Latino,4414
2006,16087,16,087,1,Hispanic or Latino,834
2006,16087,16,087,1,Not Hispanic or Latino,4075
2006,16087,16,087,2,Hispanic or Latino,767
2006,16087,16,087,2,Not Hispanic or Latino,4349
2006,17001,17,001,1,Hispanic or Latino,366
2006,17001,17,001,1,Not Hispanic or Latino,32178
2006,17001,17,001,2,Hispanic or Latino,368
2006,17001,17,001,2,Not Hispanic or Latino,34194
2006,17003,17,003,1,Hispanic or Latino,113
2006,17003,17,003,1,Not Hispanic or Latino,4304
2006,17003,17,003,2,Hispanic or Latino,34
2006,17003,17,003,2,Not Hispanic or Latino,4279
2006,17005,17,005,1,Hispanic or Latino,318
2006,17005,17,005,1,Not Hispanic or Latino,9217
2006,17005,17,005,2,Hispanic or Latino,123
2006,17005,17,005,2,Not Hispanic or Latino,8346
2006,17007,17,007,1,Hispanic or Latino,4963
2006,17007,17,007,1,Not Hispanic or Latino,20959
2006,17007,17,007,2,Hispanic or Latino,4469
2006,17007,17,007,2,Not Hispanic or Latino,21406
2006,17009,17,009,1,Hispanic or Latino,339
2006,17009,17,009,1,Not Hispanic or Latino,4114
2006,17009,17,009,2,Hispanic or Latino,15
2006,17009,17,009,2,Not Hispanic or Latino,2407
2006,17011,17,011,1,Hispanic or Latino,1219
2006,17011,17,011,1,Not Hispanic or Latino,15934
2006,17011,17,011,2,Hispanic or Latino,1129
2006,17011,17,011,2,Not Hispanic or Latino,16901
2006,17013,17,013,1,Hispanic or Latino,21
2006,17013,17,013,1,Not Hispanic or Latino,2562
2006,17013,17,013,2,Hispanic or Latino,16
2006,17013,17,013,2,Not Hispanic or Latino,2575
2006,17015,17,015,1,Hispanic or Latino,190
2006,17015,17,015,1,Not Hispanic or Latino,7647
2006,17015,17,015,2,Hispanic or Latino,202
2006,17015,17,015,2,Not Hispanic or Latino,7827
2006,17017,17,017,1,Hispanic or Latino,1085
2006,17017,17,017,1,Not Hispanic or Latino,5726
2006,17017,17,017,2,Hispanic or Latino,878
2006,17017,17,017,2,Not Hispanic or Latino,5922
2006,17019,17,019,1,Hispanic or Latino,4675
2006,17019,17,019,1,Not Hispanic or Latino,92605
2006,17019,17,019,2,Hispanic or Latino,3927
2006,17019,17,019,2,Not Hispanic or Latino,92637
2006,17021,17,021,1,Hispanic or Latino,285
2006,17021,17,021,1,Not Hispanic or Latino,17456
2006,17021,17,021,2,Hispanic or Latino,150
2006,17021,17,021,2,Not Hispanic or Latino,17185
2006,17023,17,023,1,Hispanic or Latino,76
2006,17023,17,023,1,Not Hispanic or Latino,8062
2006,17023,17,023,2,Hispanic or Latino,74
2006,17023,17,023,2,Not Hispanic or Latino,8457
2006,17025,17,025,1,Hispanic or Latino,70
2006,17025,17,025,1,Not Hispanic or Latino,6739
2006,17025,17,025,2,Hispanic or Latino,53
2006,17025,17,025,2,Not Hispanic or Latino,7199
2006,17027,17,027,1,Hispanic or Latino,555
2006,17027,17,027,1,Not Hispanic or Latino,18623
2006,17027,17,027,2,Hispanic or Latino,319
2006,17027,17,027,2,Not Hispanic or Latino,17554
2006,17029,17,029,1,Hispanic or Latino,586
2006,17029,17,029,1,Not Hispanic or Latino,25090
2006,17029,17,029,2,Hispanic or Latino,522
2006,17029,17,029,2,Not Hispanic or Latino,27161
2006,17031,17,031,1,Hispanic or Latino,601863
2006,17031,17,031,1,Not Hispanic or Latino,1900465
2006,17031,17,031,2,Hispanic or Latino,560045
2006,17031,17,031,2,Not Hispanic or Latino,2103122
2006,17033,17,033,1,Hispanic or Latino,260
2006,17033,17,033,1,Not Hispanic or Latino,10076
2006,17033,17,033,2,Hispanic or Latino,116
2006,17033,17,033,2,Not Hispanic or Latino,9514
2006,17035,17,035,1,Hispanic or Latino,31
2006,17035,17,035,1,Not Hispanic or Latino,5474
2006,17035,17,035,2,Hispanic or Latino,44
2006,17035,17,035,2,Not Hispanic or Latino,5554
2006,17037,17,037,1,Hispanic or Latino,4811
2006,17037,17,037,1,Not Hispanic or Latino,45913
2006,17037,17,037,2,Hispanic or Latino,4210
2006,17037,17,037,2,Not Hispanic or Latino,46503
2006,17039,17,039,1,Hispanic or Latino,162
2006,17039,17,039,1,Not Hispanic or Latino,8078
2006,17039,17,039,2,Hispanic or Latino,166
2006,17039,17,039,2,Not Hispanic or Latino,8386
2006,17041,17,041,1,Hispanic or Latino,580
2006,17041,17,041,1,Not Hispanic or Latino,9259
2006,17041,17,041,2,Hispanic or Latino,535
2006,17041,17,041,2,Not Hispanic or Latino,9737
2006,17043,17,043,1,Hispanic or Latino,58221
2006,17043,17,043,1,Not Hispanic or Latino,388189
2006,17043,17,043,2,Hispanic or Latino,52475
2006,17043,17,043,2,Not Hispanic or Latino,409800
2006,17045,17,045,1,Hispanic or Latino,88
2006,17045,17,045,1,Not Hispanic or Latino,9173
2006,17045,17,045,2,Hispanic or Latino,98
2006,17045,17,045,2,Not Hispanic or Latino,9627
2006,17047,17,047,1,Hispanic or Latino,34
2006,17047,17,047,1,Not Hispanic or Latino,3275
2006,17047,17,047,2,Hispanic or Latino,18
2006,17047,17,047,2,Not Hispanic or Latino,3367
2006,17049,17,049,1,Hispanic or Latino,284
2006,17049,17,049,1,Not Hispanic or Latino,16738
2006,17049,17,049,2,Hispanic or Latino,220
2006,17049,17,049,2,Not Hispanic or Latino,17047
2006,17051,17,051,1,Hispanic or Latino,191
2006,17051,17,051,1,Not Hispanic or Latino,11242
2006,17051,17,051,2,Hispanic or Latino,74
2006,17051,17,051,2,Not Hispanic or Latino,10418
2006,17053,17,053,1,Hispanic or Latino,148
2006,17053,17,053,1,Not Hispanic or Latino,6683
2006,17053,17,053,2,Hispanic or Latino,129
2006,17053,17,053,2,Not Hispanic or Latino,7136
2006,17055,17,055,1,Hispanic or Latino,205
2006,17055,17,055,1,Not Hispanic or Latino,18956
2006,17055,17,055,2,Hispanic or Latino,214
2006,17055,17,055,2,Not Hispanic or Latino,20185
2006,17057,17,057,1,Hispanic or Latino,579
2006,17057,17,057,1,Not Hispanic or Latino,18690
2006,17057,17,057,2,Hispanic or Latino,157
2006,17057,17,057,2,Not Hispanic or Latino,17961
2006,17059,17,059,1,Hispanic or Latino,41
2006,17059,17,059,1,Not Hispanic or Latino,2869
2006,17059,17,059,2,Hispanic or Latino,28
2006,17059,17,059,2,Not Hispanic or Latino,3042
2006,17061,17,061,1,Hispanic or Latino,56
2006,17061,17,061,1,Not Hispanic or Latino,7023
2006,17061,17,061,2,Hispanic or Latino,47
2006,17061,17,061,2,Not Hispanic or Latino,7041
2006,17063,17,063,1,Hispanic or Latino,1776
2006,17063,17,063,1,Not Hispanic or Latino,21368
2006,17063,17,063,2,Hispanic or Latino,1587
2006,17063,17,063,2,Not Hispanic or Latino,21803
2006,17065,17,065,1,Hispanic or Latino,49
2006,17065,17,065,1,Not Hispanic or Latino,4105
2006,17065,17,065,2,Hispanic or Latino,45
2006,17065,17,065,2,Not Hispanic or Latino,4298
2006,17067,17,067,1,Hispanic or Latino,79
2006,17067,17,067,1,Not Hispanic or Latino,9355
2006,17067,17,067,2,Hispanic or Latino,81
2006,17067,17,067,2,Not Hispanic or Latino,9897
2006,17069,17,069,1,Hispanic or Latino,25
2006,17069,17,069,1,Not Hispanic or Latino,2218
2006,17069,17,069,2,Hispanic or Latino,31
2006,17069,17,069,2,Not Hispanic or Latino,2234
2006,17071,17,071,1,Hispanic or Latino,29
2006,17071,17,071,1,Not Hispanic or Latino,3755
2006,17071,17,071,2,Hispanic or Latino,55
2006,17071,17,071,2,Not Hispanic or Latino,3775
2006,17073,17,073,1,Hispanic or Latino,1053
2006,17073,17,073,1,Not Hispanic or Latino,23938
2006,17073,17,073,2,Hispanic or Latino,969
2006,17073,17,073,2,Not Hispanic or Latino,24432
2006,17075,17,075,1,Hispanic or Latino,789
2006,17075,17,075,1,Not Hispanic or Latino,14041
2006,17075,17,075,2,Hispanic or Latino,677
2006,17075,17,075,2,Not Hispanic or Latino,14801
2006,17077,17,077,1,Hispanic or Latino,1090
2006,17077,17,077,1,Not Hispanic or Latino,29657
2006,17077,17,077,2,Hispanic or Latino,1007
2006,17077,17,077,2,Not Hispanic or Latino,28416
2006,17079,17,079,1,Hispanic or Latino,34
2006,17079,17,079,1,Not Hispanic or Latino,4821
2006,17079,17,079,2,Hispanic or Latino,35
2006,17079,17,079,2,Not Hispanic or Latino,4917
2006,17081,17,081,1,Hispanic or Latino,473
2006,17081,17,081,1,Not Hispanic or Latino,19758
2006,17081,17,081,2,Hispanic or Latino,269
2006,17081,17,081,2,Not Hispanic or Latino,19045
2006,17083,17,083,1,Hispanic or Latino,94
2006,17083,17,083,1,Not Hispanic or Latino,11070
2006,17083,17,083,2,Hispanic or Latino,96
2006,17083,17,083,2,Not Hispanic or Latino,11476
2006,17085,17,085,1,Hispanic or Latino,319
2006,17085,17,085,1,Not Hispanic or Latino,11156
2006,17085,17,085,2,Hispanic or Latino,231
2006,17085,17,085,2,Not Hispanic or Latino,11122
2006,17087,17,087,1,Hispanic or Latino,293
2006,17087,17,087,1,Not Hispanic or Latino,7096
2006,17087,17,087,2,Hispanic or Latino,79
2006,17087,17,087,2,Not Hispanic or Latino,5421
2006,17089,17,089,1,Hispanic or Latino,70555
2006,17089,17,089,1,Not Hispanic or Latino,172433
2006,17089,17,089,2,Hispanic or Latino,63883
2006,17089,17,089,2,Not Hispanic or Latino,178308
2006,17091,17,091,1,Hispanic or Latino,4476
2006,17091,17,091,1,Not Hispanic or Latino,49451
2006,17091,17,091,2,Hispanic or Latino,3757
2006,17091,17,091,2,Not Hispanic or Latino,52051
2006,17093,17,093,1,Hispanic or Latino,6445
2006,17093,17,093,1,Not Hispanic or Latino,38795
2006,17093,17,093,2,Hispanic or Latino,6066
2006,17093,17,093,2,Not Hispanic or Latino,39434
2006,17095,17,095,1,Hispanic or Latino,1323
2006,17095,17,095,1,Not Hispanic or Latino,25286
2006,17095,17,095,2,Hispanic or Latino,1005
2006,17095,17,095,2,Not Hispanic or Latino,25582
2006,17097,17,097,1,Hispanic or Latino,65990
2006,17097,17,097,1,Not Hispanic or Latino,279398
2006,17097,17,097,2,Hispanic or Latino,59195
2006,17097,17,097,2,Not Hispanic or Latino,285308
2006,17099,17,099,1,Hispanic or Latino,4216
2006,17099,17,099,1,Not Hispanic or Latino,51980
2006,17099,17,099,2,Hispanic or Latino,3687
2006,17099,17,099,2,Not Hispanic or Latino,53256
2006,17101,17,101,1,Hispanic or Latino,374
2006,17101,17,101,1,Not Hispanic or Latino,8629
2006,17101,17,101,2,Hispanic or Latino,79
2006,17101,17,101,2,Not Hispanic or Latino,7648
2006,17103,17,103,1,Hispanic or Latino,965
2006,17103,17,103,1,Not Hispanic or Latino,17583
2006,17103,17,103,2,Hispanic or Latino,646
2006,17103,17,103,2,Not Hispanic or Latino,16711
2006,17105,17,105,1,Hispanic or Latino,746
2006,17105,17,105,1,Not Hispanic or Latino,18679
2006,17105,17,105,2,Hispanic or Latino,565
2006,17105,17,105,2,Not Hispanic or Latino,18988
2006,17107,17,107,1,Hispanic or Latino,493
2006,17107,17,107,1,Not Hispanic or Latino,15004
2006,17107,17,107,2,Hispanic or Latino,248
2006,17107,17,107,2,Not Hispanic or Latino,14817
2006,17109,17,109,1,Hispanic or Latino,409
2006,17109,17,109,1,Not Hispanic or Latino,15934
2006,17109,17,109,2,Hispanic or Latino,362
2006,17109,17,109,2,Not Hispanic or Latino,16163
2006,17111,17,111,1,Hispanic or Latino,16070
2006,17111,17,111,1,Not Hispanic or Latino,134058
2006,17111,17,111,2,Hispanic or Latino,14385
2006,17111,17,111,2,Not Hispanic or Latino,136117
2006,17113,17,113,1,Hispanic or Latino,3175
2006,17113,17,113,1,Not Hispanic or Latino,75800
2006,17113,17,113,2,Hispanic or Latino,2912
2006,17113,17,113,2,Not Hispanic or Latino,81038
2006,17115,17,115,1,Hispanic or Latino,891
2006,17115,17,115,1,Not Hispanic or Latino,52162
2006,17115,17,115,2,Hispanic or Latino,851
2006,17115,17,115,2,Not Hispanic or Latino,56904
2006,17117,17,117,1,Hispanic or Latino,178
2006,17117,17,117,1,Not Hispanic or Latino,23488
2006,17117,17,117,2,Hispanic or Latino,184
2006,17117,17,117,2,Not Hispanic or Latino,24326
2006,17119,17,119,1,Hispanic or Latino,3143
2006,17119,17,119,1,Not Hispanic or Latino,126496
2006,17119,17,119,2,Hispanic or Latino,2951
2006,17119,17,119,2,Not Hispanic or Latino,133574
2006,17121,17,121,1,Hispanic or Latino,277
2006,17121,17,121,1,Not Hispanic or Latino,19163
2006,17121,17,121,2,Hispanic or Latino,225
2006,17121,17,121,2,Not Hispanic or Latino,20372
2006,17123,17,123,1,Hispanic or Latino,126
2006,17123,17,123,1,Not Hispanic or Latino,6243
2006,17123,17,123,2,Hispanic or Latino,138
2006,17123,17,123,2,Not Hispanic or Latino,6389
2006,17125,17,125,1,Hispanic or Latino,52
2006,17125,17,125,1,Not Hispanic or Latino,7395
2006,17125,17,125,2,Hispanic or Latino,50
2006,17125,17,125,2,Not Hispanic or Latino,7656
2006,17127,17,127,1,Hispanic or Latino,137
2006,17127,17,127,1,Not Hispanic or Latino,7240
2006,17127,17,127,2,Hispanic or Latino,120
2006,17127,17,127,2,Not Hispanic or Latino,7900
2006,17129,17,129,1,Hispanic or Latino,58
2006,17129,17,129,1,Not Hispanic or Latino,6151
2006,17129,17,129,2,Hispanic or Latino,52
2006,17129,17,129,2,Not Hispanic or Latino,6309
2006,17131,17,131,1,Hispanic or Latino,116
2006,17131,17,131,1,Not Hispanic or Latino,8094
2006,17131,17,131,2,Hispanic or Latino,151
2006,17131,17,131,2,Not Hispanic or Latino,8281
2006,17133,17,133,1,Hispanic or Latino,186
2006,17133,17,133,1,Not Hispanic or Latino,15524
2006,17133,17,133,2,Hispanic or Latino,214
2006,17133,17,133,2,Not Hispanic or Latino,15720
2006,17135,17,135,1,Hispanic or Latino,264
2006,17135,17,135,1,Not Hispanic or Latino,15590
2006,17135,17,135,2,Hispanic or Latino,126
2006,17135,17,135,2,Not Hispanic or Latino,14398
2006,17137,17,137,1,Hispanic or Latino,400
2006,17137,17,137,1,Not Hispanic or Latino,17587
2006,17137,17,137,2,Hispanic or Latino,245
2006,17137,17,137,2,Not Hispanic or Latino,17734
2006,17139,17,139,1,Hispanic or Latino,54
2006,17139,17,139,1,Not Hispanic or Latino,7057
2006,17139,17,139,2,Hispanic or Latino,59
2006,17139,17,139,2,Not Hispanic or Latino,7395
2006,17141,17,141,1,Hispanic or Latino,2258
2006,17141,17,141,1,Not Hispanic or Latino,24315
2006,17141,17,141,2,Hispanic or Latino,1982
2006,17141,17,141,2,Not Hispanic or Latino,24803
2006,17143,17,143,1,Hispanic or Latino,2974
2006,17143,17,143,1,Not Hispanic or Latino,85594
2006,17143,17,143,2,Hispanic or Latino,2787
2006,17143,17,143,2,Not Hispanic or Latino,92091
2006,17145,17,145,1,Hispanic or Latino,433
2006,17145,17,145,1,Not Hispanic or Latino,11814
2006,17145,17,145,2,Hispanic or Latino,105
2006,17145,17,145,2,Not Hispanic or Latino,10340
2006,17147,17,147,1,Hispanic or Latino,77
2006,17147,17,147,1,Not Hispanic or Latino,8152
2006,17147,17,147,2,Hispanic or Latino,70
2006,17147,17,147,2,Not Hispanic or Latino,8383
2006,17149,17,149,1,Hispanic or Latino,90
2006,17149,17,149,1,Not Hispanic or Latino,8158
2006,17149,17,149,2,Hispanic or Latino,62
2006,17149,17,149,2,Not Hispanic or Latino,8322
2006,17151,17,151,1,Hispanic or Latino,40
2006,17151,17,151,1,Not Hispanic or Latino,2254
2006,17151,17,151,2,Hispanic or Latino,22
2006,17151,17,151,2,Not Hispanic or Latino,2081
2006,17153,17,153,1,Hispanic or Latino,51
2006,17153,17,153,1,Not Hispanic or Latino,3015
2006,17153,17,153,2,Hispanic or Latino,47
2006,17153,17,153,2,Not Hispanic or Latino,3321
2006,17155,17,155,1,Hispanic or Latino,113
2006,17155,17,155,1,Not Hispanic or Latino,2856
2006,17155,17,155,2,Hispanic or Latino,111
2006,17155,17,155,2,Not Hispanic or Latino,2851
2006,17157,17,157,1,Hispanic or Latino,578
2006,17157,17,157,1,Not Hispanic or Latino,17733
2006,17157,17,157,2,Hispanic or Latino,191
2006,17157,17,157,2,Not Hispanic or Latino,15186
2006,17159,17,159,1,Hispanic or Latino,82
2006,17159,17,159,1,Not Hispanic or Latino,7827
2006,17159,17,159,2,Hispanic or Latino,89
2006,17159,17,159,2,Not Hispanic or Latino,8173
2006,17161,17,161,1,Hispanic or Latino,7878
2006,17161,17,161,1,Not Hispanic or Latino,63922
2006,17161,17,161,2,Hispanic or Latino,7405
2006,17161,17,161,2,Not Hispanic or Latino,67926
2006,17163,17,163,1,Hispanic or Latino,3942
2006,17163,17,163,1,Not Hispanic or Latino,122576
2006,17163,17,163,2,Hispanic or Latino,3622
2006,17163,17,163,2,Not Hispanic or Latino,133305
2006,17165,17,165,1,Hispanic or Latino,169
2006,17165,17,165,1,Not Hispanic or Latino,12261
2006,17165,17,165,2,Hispanic or Latino,152
2006,17165,17,165,2,Not Hispanic or Latino,12900
2006,17167,17,167,1,Hispanic or Latino,1469
2006,17167,17,167,1,Not Hispanic or Latino,91102
2006,17167,17,167,2,Hispanic or Latino,1498
2006,17167,17,167,2,Not Hispanic or Latino,99248
2006,17169,17,169,1,Hispanic or Latino,46
2006,17169,17,169,1,Not Hispanic or Latino,3790
2006,17169,17,169,2,Hispanic or Latino,35
2006,17169,17,169,2,Not Hispanic or Latino,3642
2006,17171,17,171,1,Hispanic or Latino,16
2006,17171,17,171,1,Not Hispanic or Latino,2643
2006,17171,17,171,2,Hispanic or Latino,22
2006,17171,17,171,2,Not Hispanic or Latino,2711
2006,17173,17,173,1,Hispanic or Latino,74
2006,17173,17,173,1,Not Hispanic or Latino,11006
2006,17173,17,173,2,Hispanic or Latino,78
2006,17173,17,173,2,Not Hispanic or Latino,11221
2006,17175,17,175,1,Hispanic or Latino,24
2006,17175,17,175,1,Not Hispanic or Latino,2969
2006,17175,17,175,2,Hispanic or Latino,30
2006,17175,17,175,2,Not Hispanic or Latino,3133
2006,17177,17,177,1,Hispanic or Latino,614
2006,17177,17,177,1,Not Hispanic or Latino,22661
2006,17177,17,177,2,Hispanic or Latino,553
2006,17177,17,177,2,Not Hispanic or Latino,24089
2006,17179,17,179,1,Hispanic or Latino,1158
2006,17179,17,179,1,Not Hispanic or Latino,63859
2006,17179,17,179,2,Hispanic or Latino,969
2006,17179,17,179,2,Not Hispanic or Latino,65818
2006,17181,17,181,1,Hispanic or Latino,390
2006,17181,17,181,1,Not Hispanic or Latino,8540
2006,17181,17,181,2,Hispanic or Latino,339
2006,17181,17,181,2,Not Hispanic or Latino,8813
2006,17183,17,183,1,Hispanic or Latino,1709
2006,17183,17,183,1,Not Hispanic or Latino,39215
2006,17183,17,183,2,Hispanic or Latino,1394
2006,17183,17,183,2,Not Hispanic or Latino,40397
2006,17185,17,185,1,Hispanic or Latino,76
2006,17185,17,185,1,Not Hispanic or Latino,5974
2006,17185,17,185,2,Hispanic or Latino,65
2006,17185,17,185,2,Not Hispanic or Latino,6239
2006,17187,17,187,1,Hispanic or Latino,566
2006,17187,17,187,1,Not Hispanic or Latino,8134
2006,17187,17,187,2,Hispanic or Latino,499
2006,17187,17,187,2,Not Hispanic or Latino,8640
2006,17189,17,189,1,Hispanic or Latino,91
2006,17189,17,189,1,Not Hispanic or Latino,7408
2006,17189,17,189,2,Hispanic or Latino,84
2006,17189,17,189,2,Not Hispanic or Latino,7425
2006,17191,17,191,1,Hispanic or Latino,82
2006,17191,17,191,1,Not Hispanic or Latino,8168
2006,17191,17,191,2,Hispanic or Latino,66
2006,17191,17,191,2,Not Hispanic or Latino,8513
2006,17193,17,193,1,Hispanic or Latino,89
2006,17193,17,193,1,Not Hispanic or Latino,7098
2006,17193,17,193,2,Hispanic or Latino,66
2006,17193,17,193,2,Not Hispanic or Latino,7689
2006,17195,17,195,1,Hispanic or Latino,3117
2006,17195,17,195,1,Not Hispanic or Latino,25871
2006,17195,17,195,2,Hispanic or Latino,2915
2006,17195,17,195,2,Not Hispanic or Latino,27130
2006,17197,17,197,1,Hispanic or Latino,46792
2006,17197,17,197,1,Not Hispanic or Latino,277961
2006,17197,17,197,2,Hispanic or Latino,42682
2006,17197,17,197,2,Not Hispanic or Latino,283344
2006,17199,17,199,1,Hispanic or Latino,597
2006,17199,17,199,1,Not Hispanic or Latino,31098
2006,17199,17,199,2,Hispanic or Latino,496
2006,17199,17,199,2,Not Hispanic or Latino,32233
2006,17201,17,201,1,Hispanic or Latino,14567
2006,17201,17,201,1,Not Hispanic or Latino,126879
2006,17201,17,201,2,Hispanic or Latino,13425
2006,17201,17,201,2,Not Hispanic or Latino,134534
2006,17203,17,203,1,Hispanic or Latino,207
2006,17203,17,203,1,Not Hispanic or Latino,18197
2006,17203,17,203,2,Hispanic or Latino,187
2006,17203,17,203,2,Not Hispanic or Latino,18794
2006,18001,18,001,1,Hispanic or Latino,681
2006,18001,18,001,1,Not Hispanic or Latino,16037
2006,18001,18,001,2,Hispanic or Latino,627
2006,18001,18,001,2,Not Hispanic or Latino,16542
2006,18003,18,003,1,Hispanic or Latino,10374
2006,18003,18,003,1,Not Hispanic or Latino,158783
2006,18003,18,003,2,Hispanic or Latino,9362
2006,18003,18,003,2,Not Hispanic or Latino,167795
2006,18005,18,005,1,Hispanic or Latino,2032
2006,18005,18,005,1,Not Hispanic or Latino,34693
2006,18005,18,005,2,Hispanic or Latino,1450
2006,18005,18,005,2,Not Hispanic or Latino,36333
2006,18007,18,007,1,Hispanic or Latino,191
2006,18007,18,007,1,Not Hispanic or Latino,4211
2006,18007,18,007,2,Hispanic or Latino,164
2006,18007,18,007,2,Not Hispanic or Latino,4305
2006,18009,18,009,1,Hispanic or Latino,57
2006,18009,18,009,1,Not Hispanic or Latino,6417
2006,18009,18,009,2,Hispanic or Latino,51
2006,18009,18,009,2,Not Hispanic or Latino,6636
2006,18011,18,011,1,Hispanic or Latino,478
2006,18011,18,011,1,Not Hispanic or Latino,25487
2006,18011,18,011,2,Hispanic or Latino,516
2006,18011,18,011,2,Not Hispanic or Latino,26269
2006,18013,18,013,1,Hispanic or Latino,83
2006,18013,18,013,1,Not Hispanic or Latino,7543
2006,18013,18,013,2,Hispanic or Latino,83
2006,18013,18,013,2,Not Hispanic or Latino,7620
2006,18015,18,015,1,Hispanic or Latino,394
2006,18015,18,015,1,Not Hispanic or Latino,9679
2006,18015,18,015,2,Hispanic or Latino,314
2006,18015,18,015,2,Not Hispanic or Latino,9792
2006,18017,18,017,1,Hispanic or Latino,2355
2006,18017,18,017,1,Not Hispanic or Latino,17345
2006,18017,18,017,2,Hispanic or Latino,1858
2006,18017,18,017,2,Not Hispanic or Latino,17697
2006,18019,18,019,1,Hispanic or Latino,2132
2006,18019,18,019,1,Not Hispanic or Latino,48703
2006,18019,18,019,2,Hispanic or Latino,1632
2006,18019,18,019,2,Not Hispanic or Latino,51681
2006,18021,18,021,1,Hispanic or Latino,152
2006,18021,18,021,1,Not Hispanic or Latino,13113
2006,18021,18,021,2,Hispanic or Latino,120
2006,18021,18,021,2,Not Hispanic or Latino,13711
2006,18023,18,023,1,Hispanic or Latino,2061
2006,18023,18,023,1,Not Hispanic or Latino,14396
2006,18023,18,023,2,Hispanic or Latino,1711
2006,18023,18,023,2,Not Hispanic or Latino,15130
2006,18025,18,025,1,Hispanic or Latino,56
2006,18025,18,025,1,Not Hispanic or Latino,5508
2006,18025,18,025,2,Hispanic or Latino,57
2006,18025,18,025,2,Not Hispanic or Latino,5387
2006,18027,18,027,1,Hispanic or Latino,594
2006,18027,18,027,1,Not Hispanic or Latino,14510
2006,18027,18,027,2,Hispanic or Latino,493
2006,18027,18,027,2,Not Hispanic or Latino,14872
2006,18029,18,029,1,Hispanic or Latino,219
2006,18029,18,029,1,Not Hispanic or Latino,24047
2006,18029,18,029,2,Hispanic or Latino,221
2006,18029,18,029,2,Not Hispanic or Latino,24392
2006,18031,18,031,1,Hispanic or Latino,182
2006,18031,18,031,1,Not Hispanic or Latino,12393
2006,18031,18,031,2,Hispanic or Latino,130
2006,18031,18,031,2,Not Hispanic or Latino,12764
2006,18033,18,033,1,Hispanic or Latino,524
2006,18033,18,033,1,Not Hispanic or Latino,20140
2006,18033,18,033,2,Hispanic or Latino,449
2006,18033,18,033,2,Not Hispanic or Latino,20481
2006,18035,18,035,1,Hispanic or Latino,943
2006,18035,18,035,1,Not Hispanic or Latino,55445
2006,18035,18,035,2,Hispanic or Latino,897
2006,18035,18,035,2,Not Hispanic or Latino,60041
2006,18037,18,037,1,Hispanic or Latino,1162
2006,18037,18,037,1,Not Hispanic or Latino,19331
2006,18037,18,037,2,Hispanic or Latino,922
2006,18037,18,037,2,Not Hispanic or Latino,20174
2006,18039,18,039,1,Hispanic or Latino,13453
2006,18039,18,039,1,Not Hispanic or Latino,83179
2006,18039,18,039,2,Hispanic or Latino,11408
2006,18039,18,039,2,Not Hispanic or Latino,87007
2006,18041,18,041,1,Hispanic or Latino,98
2006,18041,18,041,1,Not Hispanic or Latino,11874
2006,18041,18,041,2,Hispanic or Latino,100
2006,18041,18,041,2,Not Hispanic or Latino,12436
2006,18043,18,043,1,Hispanic or Latino,912
2006,18043,18,043,1,Not Hispanic or Latino,34036
2006,18043,18,043,2,Hispanic or Latino,677
2006,18043,18,043,2,Not Hispanic or Latino,36733
2006,18045,18,045,1,Hispanic or Latino,163
2006,18045,18,045,1,Not Hispanic or Latino,8490
2006,18045,18,045,2,Hispanic or Latino,142
2006,18045,18,045,2,Not Hispanic or Latino,8664
2006,18047,18,047,1,Hispanic or Latino,94
2006,18047,18,047,1,Not Hispanic or Latino,11422
2006,18047,18,047,2,Hispanic or Latino,76
2006,18047,18,047,2,Not Hispanic or Latino,11530
2006,18049,18,049,1,Hispanic or Latino,429
2006,18049,18,049,1,Not Hispanic or Latino,9769
2006,18049,18,049,2,Hispanic or Latino,331
2006,18049,18,049,2,Not Hispanic or Latino,10034
2006,18051,18,051,1,Hispanic or Latino,189
2006,18051,18,051,1,Not Hispanic or Latino,16327
2006,18051,18,051,2,Hispanic or Latino,177
2006,18051,18,051,2,Not Hispanic or Latino,16736
2006,18053,18,053,1,Hispanic or Latino,1220
2006,18053,18,053,1,Not Hispanic or Latino,32707
2006,18053,18,053,2,Hispanic or Latino,1014
2006,18053,18,053,2,Not Hispanic or Latino,35507
2006,18055,18,055,1,Hispanic or Latino,162
2006,18055,18,055,1,Not Hispanic or Latino,16328
2006,18055,18,055,2,Hispanic or Latino,153
2006,18055,18,055,2,Not Hispanic or Latino,16580
2006,18057,18,057,1,Hispanic or Latino,3590
2006,18057,18,057,1,Not Hispanic or Latino,116331
2006,18057,18,057,2,Hispanic or Latino,3474
2006,18057,18,057,2,Not Hispanic or Latino,121343
2006,18059,18,059,1,Hispanic or Latino,477
2006,18059,18,059,1,Not Hispanic or Latino,31574
2006,18059,18,059,2,Hispanic or Latino,508
2006,18059,18,059,2,Not Hispanic or Latino,32843
2006,18061,18,061,1,Hispanic or Latino,290
2006,18061,18,061,1,Not Hispanic or Latino,18543
2006,18061,18,061,2,Hispanic or Latino,211
2006,18061,18,061,2,Not Hispanic or Latino,18722
2006,18063,18,063,1,Hispanic or Latino,1662
2006,18063,18,063,1,Not Hispanic or Latino,64415
2006,18063,18,063,2,Hispanic or Latino,1471
2006,18063,18,063,2,Not Hispanic or Latino,64802
2006,18065,18,065,1,Hispanic or Latino,343
2006,18065,18,065,1,Not Hispanic or Latino,23624
2006,18065,18,065,2,Hispanic or Latino,233
