year,fips,stateFips,countyFips,sex,ethnicity,pop
2010,16061,16,061,1,Hispanic or Latino,64
2010,16061,16,061,1,Not Hispanic or Latino,1853
2010,16061,16,061,2,Hispanic or Latino,64
2010,16061,16,061,2,Not Hispanic or Latino,1839
2010,16063,16,063,1,Hispanic or Latino,803
2010,16063,16,063,1,Not Hispanic or Latino,1883
2010,16063,16,063,2,Hispanic or Latino,666
2010,16063,16,063,2,Not Hispanic or Latino,1856
2010,16065,16,065,1,Hispanic or Latino,1087
2010,16065,16,065,1,Not Hispanic or Latino,17159
2010,16065,16,065,2,Hispanic or Latino,1147
2010,16065,16,065,2,Not Hispanic or Latino,18195
2010,16067,16,067,1,Hispanic or Latino,3443
2010,16067,16,067,1,Not Hispanic or Latino,6717
2010,16067,16,067,2,Hispanic or Latino,3081
2010,16067,16,067,2,Not Hispanic or Latino,6843
2010,16069,16,069,1,Hispanic or Latino,562
2010,16069,16,069,1,Not Hispanic or Latino,18920
2010,16069,16,069,2,Hispanic or Latino,562
2010,16069,16,069,2,Not Hispanic or Latino,19273
2010,16071,16,071,1,Hispanic or Latino,57
2010,16071,16,071,1,Not Hispanic or Latino,2130
2010,16071,16,071,2,Hispanic or Latino,68
2010,16071,16,071,2,Not Hispanic or Latino,2035
2010,16073,16,073,1,Hispanic or Latino,1628
2010,16073,16,073,1,Not Hispanic or Latino,4234
2010,16073,16,073,2,Hispanic or Latino,1356
2010,16073,16,073,2,Not Hispanic or Latino,4256
2010,16075,16,075,1,Hispanic or Latino,1784
2010,16075,16,075,1,Not Hispanic or Latino,9424
2010,16075,16,075,2,Hispanic or Latino,1619
2010,16075,16,075,2,Not Hispanic or Latino,9813
2010,16077,16,077,1,Hispanic or Latino,1261
2010,16077,16,077,1,Not Hispanic or Latino,2793
2010,16077,16,077,2,Hispanic or Latino,1095
2010,16077,16,077,2,Not Hispanic or Latino,2724
2010,16079,16,079,1,Hispanic or Latino,213
2010,16079,16,079,1,Not Hispanic or Latino,6192
2010,16079,16,079,2,Hispanic or Latino,173
2010,16079,16,079,2,Not Hispanic or Latino,6172
2010,16081,16,081,1,Hispanic or Latino,942
2010,16081,16,081,1,Not Hispanic or Latino,4348
2010,16081,16,081,2,Hispanic or Latino,777
2010,16081,16,081,2,Not Hispanic or Latino,4082
2010,16083,16,083,1,Hispanic or Latino,5726
2010,16083,16,083,1,Not Hispanic or Latino,32544
2010,16083,16,083,2,Hispanic or Latino,4991
2010,16083,16,083,2,Not Hispanic or Latino,34286
2010,16085,16,085,1,Hispanic or Latino,216
2010,16085,16,085,1,Not Hispanic or Latino,4855
2010,16085,16,085,2,Hispanic or Latino,178
2010,16085,16,085,2,Not Hispanic or Latino,4539
2010,16087,16,087,1,Hispanic or Latino,907
2010,16087,16,087,1,Not Hispanic or Latino,4106
2010,16087,16,087,2,Hispanic or Latino,814
2010,16087,16,087,2,Not Hispanic or Latino,4350
2010,17001,17,001,1,Hispanic or Latino,379
2010,17001,17,001,1,Not Hispanic or Latino,32340
2010,17001,17,001,2,Hispanic or Latino,410
2010,17001,17,001,2,Not Hispanic or Latino,34029
2010,17003,17,003,1,Hispanic or Latino,118
2010,17003,17,003,1,Not Hispanic or Latino,4046
2010,17003,17,003,2,Hispanic or Latino,37
2010,17003,17,003,2,Not Hispanic or Latino,4004
2010,17005,17,005,1,Hispanic or Latino,417
2010,17005,17,005,1,Not Hispanic or Latino,8889
2010,17005,17,005,2,Hispanic or Latino,135
2010,17005,17,005,2,Not Hispanic or Latino,8348
2010,17007,17,007,1,Hispanic or Latino,5728
2010,17007,17,007,1,Not Hispanic or Latino,21287
2010,17007,17,007,2,Hispanic or Latino,5229
2010,17007,17,007,2,Not Hispanic or Latino,21850
2010,17009,17,009,1,Hispanic or Latino,385
2010,17009,17,009,1,Not Hispanic or Latino,4049
2010,17009,17,009,2,Hispanic or Latino,20
2010,17009,17,009,2,Not Hispanic or Latino,2465
2010,17011,17,011,1,Hispanic or Latino,1386
2010,17011,17,011,1,Not Hispanic or Latino,15737
2010,17011,17,011,2,Hispanic or Latino,1318
2010,17011,17,011,2,Not Hispanic or Latino,16518
2010,17013,17,013,1,Hispanic or Latino,25
2010,17013,17,013,1,Not Hispanic or Latino,2508
2010,17013,17,013,2,Hispanic or Latino,17
2010,17013,17,013,2,Not Hispanic or Latino,2543
2010,17015,17,015,1,Hispanic or Latino,224
2010,17015,17,015,1,Not Hispanic or Latino,7482
2010,17015,17,015,2,Hispanic or Latino,224
2010,17015,17,015,2,Not Hispanic or Latino,7465
2010,17017,17,017,1,Hispanic or Latino,1286
2010,17017,17,017,1,Not Hispanic or Latino,5547
2010,17017,17,017,2,Hispanic or Latino,1033
2010,17017,17,017,2,Not Hispanic or Latino,5766
2010,17019,17,019,1,Hispanic or Latino,5645
2010,17019,17,019,1,Not Hispanic or Latino,95004
2010,17019,17,019,2,Hispanic or Latino,5002
2010,17019,17,019,2,Not Hispanic or Latino,95907
2010,17021,17,021,1,Hispanic or Latino,287
2010,17021,17,021,1,Not Hispanic or Latino,17365
2010,17021,17,021,2,Hispanic or Latino,186
2010,17021,17,021,2,Not Hispanic or Latino,16929
2010,17023,17,023,1,Hispanic or Latino,97
2010,17023,17,023,1,Not Hispanic or Latino,7842
2010,17023,17,023,2,Hispanic or Latino,80
2010,17023,17,023,2,Not Hispanic or Latino,8272
2010,17025,17,025,1,Hispanic or Latino,94
2010,17025,17,025,1,Not Hispanic or Latino,6700
2010,17025,17,025,2,Hispanic or Latino,59
2010,17025,17,025,2,Not Hispanic or Latino,6969
2010,17027,17,027,1,Hispanic or Latino,689
2010,17027,17,027,1,Not Hispanic or Latino,18873
2010,17027,17,027,2,Hispanic or Latino,389
2010,17027,17,027,2,Not Hispanic or Latino,17882
2010,17029,17,029,1,Hispanic or Latino,585
2010,17029,17,029,1,Not Hispanic or Latino,25345
2010,17029,17,029,2,Hispanic or Latino,577
2010,17029,17,029,2,Not Hispanic or Latino,27358
2010,17031,17,031,1,Hispanic or Latino,639992
2010,17031,17,031,1,Not Hispanic or Latino,1876508
2010,17031,17,031,2,Hispanic or Latino,607873
2010,17031,17,031,2,Not Hispanic or Latino,2074604
2010,17033,17,033,1,Hispanic or Latino,247
2010,17033,17,033,1,Not Hispanic or Latino,10043
2010,17033,17,033,2,Hispanic or Latino,119
2010,17033,17,033,2,Not Hispanic or Latino,9392
2010,17035,17,035,1,Hispanic or Latino,29
2010,17035,17,035,1,Not Hispanic or Latino,5487
2010,17035,17,035,2,Hispanic or Latino,46
2010,17035,17,035,2,Not Hispanic or Latino,5491
2010,17037,17,037,1,Hispanic or Latino,5555
2010,17037,17,037,1,Not Hispanic or Latino,46864
2010,17037,17,037,2,Hispanic or Latino,5197
2010,17037,17,037,2,Not Hispanic or Latino,47535
2010,17039,17,039,1,Hispanic or Latino,187
2010,17039,17,039,1,Not Hispanic or Latino,8034
2010,17039,17,039,2,Hispanic or Latino,173
2010,17039,17,039,2,Not Hispanic or Latino,8195
2010,17041,17,041,1,Hispanic or Latino,654
2010,17041,17,041,1,Not Hispanic or Latino,9193
2010,17041,17,041,2,Hispanic or Latino,556
2010,17041,17,041,2,Not Hispanic or Latino,9574
2010,17043,17,043,1,Hispanic or Latino,62949
2010,17043,17,043,1,Not Hispanic or Latino,386863
2010,17043,17,043,2,Hispanic or Latino,58968
2010,17043,17,043,2,Not Hispanic or Latino,409216
2010,17045,17,045,1,Hispanic or Latino,94
2010,17045,17,045,1,Not Hispanic or Latino,8886
2010,17045,17,045,2,Hispanic or Latino,91
2010,17045,17,045,2,Not Hispanic or Latino,9438
2010,17047,17,047,1,Hispanic or Latino,43
2010,17047,17,047,1,Not Hispanic or Latino,3282
2010,17047,17,047,2,Hispanic or Latino,19
2010,17047,17,047,2,Not Hispanic or Latino,3395
2010,17049,17,049,1,Hispanic or Latino,341
2010,17049,17,049,1,Not Hispanic or Latino,16665
2010,17049,17,049,2,Hispanic or Latino,267
2010,17049,17,049,2,Not Hispanic or Latino,16949
2010,17051,17,051,1,Hispanic or Latino,223
2010,17051,17,051,1,Not Hispanic or Latino,11407
2010,17051,17,051,2,Hispanic or Latino,83
2010,17051,17,051,2,Not Hispanic or Latino,10427
2010,17053,17,053,1,Hispanic or Latino,166
2010,17053,17,053,1,Not Hispanic or Latino,6698
2010,17053,17,053,2,Hispanic or Latino,131
2010,17053,17,053,2,Not Hispanic or Latino,7081
2010,17055,17,055,1,Hispanic or Latino,246
2010,17055,17,055,1,Not Hispanic or Latino,19310
2010,17055,17,055,2,Hispanic or Latino,232
2010,17055,17,055,2,Not Hispanic or Latino,20247
2010,17057,17,057,1,Hispanic or Latino,723
2010,17057,17,057,1,Not Hispanic or Latino,18432
2010,17057,17,057,2,Hispanic or Latino,177
2010,17057,17,057,2,Not Hispanic or Latino,17744
2010,17059,17,059,1,Hispanic or Latino,39
2010,17059,17,059,1,Not Hispanic or Latino,2675
2010,17059,17,059,2,Hispanic or Latino,27
2010,17059,17,059,2,Not Hispanic or Latino,2833
2010,17061,17,061,1,Hispanic or Latino,72
2010,17061,17,061,1,Not Hispanic or Latino,6952
2010,17061,17,061,2,Hispanic or Latino,48
2010,17061,17,061,2,Not Hispanic or Latino,6818
2010,17063,17,063,1,Hispanic or Latino,2153
2010,17063,17,063,1,Not Hispanic or Latino,22875
2010,17063,17,063,2,Hispanic or Latino,1961
2010,17063,17,063,2,Not Hispanic or Latino,23166
2010,17065,17,065,1,Hispanic or Latino,55
2010,17065,17,065,1,Not Hispanic or Latino,4068
2010,17065,17,065,2,Hispanic or Latino,53
2010,17065,17,065,2,Not Hispanic or Latino,4270
2010,17067,17,067,1,Hispanic or Latino,93
2010,17067,17,067,1,Not Hispanic or Latino,9296
2010,17067,17,067,2,Hispanic or Latino,94
2010,17067,17,067,2,Not Hispanic or Latino,9608
2010,17069,17,069,1,Hispanic or Latino,21
2010,17069,17,069,1,Not Hispanic or Latino,2128
2010,17069,17,069,2,Hispanic or Latino,36
2010,17069,17,069,2,Not Hispanic or Latino,2131
2010,17071,17,071,1,Hispanic or Latino,28
2010,17071,17,071,1,Not Hispanic or Latino,3586
2010,17071,17,071,2,Hispanic or Latino,52
2010,17071,17,071,2,Not Hispanic or Latino,3678
2010,17073,17,073,1,Hispanic or Latino,1268
2010,17073,17,073,1,Not Hispanic or Latino,23836
2010,17073,17,073,2,Hispanic or Latino,1138
2010,17073,17,073,2,Not Hispanic or Latino,24217
2010,17075,17,075,1,Hispanic or Latino,831
2010,17075,17,075,1,Not Hispanic or Latino,13684
2010,17075,17,075,2,Hispanic or Latino,760
2010,17075,17,075,2,Not Hispanic or Latino,14426
2010,17077,17,077,1,Hispanic or Latino,1282
2010,17077,17,077,1,Not Hispanic or Latino,29408
2010,17077,17,077,2,Hispanic or Latino,1161
2010,17077,17,077,2,Not Hispanic or Latino,28520
2010,17079,17,079,1,Hispanic or Latino,44
2010,17079,17,079,1,Not Hispanic or Latino,4801
2010,17079,17,079,2,Hispanic or Latino,37
2010,17079,17,079,2,Not Hispanic or Latino,4843
2010,17081,17,081,1,Hispanic or Latino,522
2010,17081,17,081,1,Not Hispanic or Latino,19376
2010,17081,17,081,2,Hispanic or Latino,279
2010,17081,17,081,2,Not Hispanic or Latino,18580
2010,17083,17,083,1,Hispanic or Latino,111
2010,17083,17,083,1,Not Hispanic or Latino,11142
2010,17083,17,083,2,Hispanic or Latino,113
2010,17083,17,083,2,Not Hispanic or Latino,11631
2010,17085,17,085,1,Hispanic or Latino,343
2010,17085,17,085,1,Not Hispanic or Latino,11021
2010,17085,17,085,2,Hispanic or Latino,276
2010,17085,17,085,2,Not Hispanic or Latino,11007
2010,17087,17,087,1,Hispanic or Latino,285
2010,17087,17,087,1,Not Hispanic or Latino,6745
2010,17087,17,087,2,Hispanic or Latino,101
2010,17087,17,087,2,Not Hispanic or Latino,5467
2010,17089,17,089,1,Hispanic or Latino,82040
2010,17089,17,089,1,Not Hispanic or Latino,175192
2010,17089,17,089,2,Hispanic or Latino,76689
2010,17089,17,089,2,Not Hispanic or Latino,182139
2010,17091,17,091,1,Hispanic or Latino,5460
2010,17091,17,091,1,Not Hispanic or Latino,50210
2010,17091,17,091,2,Hispanic or Latino,4776
2010,17091,17,091,2,Not Hispanic or Latino,52974
2010,17093,17,093,1,Hispanic or Latino,9136
2010,17093,17,093,1,Not Hispanic or Latino,48005
2010,17093,17,093,2,Hispanic or Latino,8897
2010,17093,17,093,2,Not Hispanic or Latino,49331
2010,17095,17,095,1,Hispanic or Latino,1476
2010,17095,17,095,1,Not Hispanic or Latino,25117
2010,17095,17,095,2,Hispanic or Latino,1089
2010,17095,17,095,2,Not Hispanic or Latino,25229
2010,17097,17,097,1,Hispanic or Latino,72816
2010,17097,17,097,1,Not Hispanic or Latino,278675
2010,17097,17,097,2,Hispanic or Latino,67726
2010,17097,17,097,2,Not Hispanic or Latino,284962
2010,17099,17,099,1,Hispanic or Latino,4882
2010,17099,17,099,1,Not Hispanic or Latino,51952
2010,17099,17,099,2,Hispanic or Latino,4330
2010,17099,17,099,2,Not Hispanic or Latino,52648
2010,17101,17,101,1,Hispanic or Latino,478
2010,17101,17,101,1,Not Hispanic or Latino,8979
2010,17101,17,101,2,Hispanic or Latino,79
2010,17101,17,101,2,Not Hispanic or Latino,7404
2010,17103,17,103,1,Hispanic or Latino,1088
2010,17103,17,103,1,Not Hispanic or Latino,17796
2010,17103,17,103,2,Hispanic or Latino,722
2010,17103,17,103,2,Not Hispanic or Latino,16372
2010,17105,17,105,1,Hispanic or Latino,887
2010,17105,17,105,1,Not Hispanic or Latino,18597
2010,17105,17,105,2,Hispanic or Latino,655
2010,17105,17,105,2,Not Hispanic or Latino,18723
2010,17107,17,107,1,Hispanic or Latino,585
2010,17107,17,107,1,Not Hispanic or Latino,14775
2010,17107,17,107,2,Hispanic or Latino,308
2010,17107,17,107,2,Not Hispanic or Latino,14614
2010,17109,17,109,1,Hispanic or Latino,481
2010,17109,17,109,1,Not Hispanic or Latino,15855
2010,17109,17,109,2,Hispanic or Latino,397
2010,17109,17,109,2,Not Hispanic or Latino,15898
2010,17111,17,111,1,Hispanic or Latino,18540
2010,17111,17,111,1,Not Hispanic or Latino,135531
2010,17111,17,111,2,Hispanic or Latino,16866
2010,17111,17,111,2,Not Hispanic or Latino,138184
2010,17113,17,113,1,Hispanic or Latino,3868
2010,17113,17,113,1,Not Hispanic or Latino,78594
2010,17113,17,113,2,Hispanic or Latino,3657
2010,17113,17,113,2,Not Hispanic or Latino,83696
2010,17115,17,115,1,Hispanic or Latino,1102
2010,17115,17,115,1,Not Hispanic or Latino,51894
2010,17115,17,115,2,Hispanic or Latino,992
2010,17115,17,115,2,Not Hispanic or Latino,56798
2010,17117,17,117,1,Hispanic or Latino,203
2010,17117,17,117,1,Not Hispanic or Latino,23401
2010,17117,17,117,2,Hispanic or Latino,217
2010,17117,17,117,2,Not Hispanic or Latino,23977
2010,17119,17,119,1,Hispanic or Latino,3851
2010,17119,17,119,1,Not Hispanic or Latino,127725
2010,17119,17,119,2,Hispanic or Latino,3532
2010,17119,17,119,2,Not Hispanic or Latino,134207
2010,17121,17,121,1,Hispanic or Latino,309
2010,17121,17,121,1,Not Hispanic or Latino,18849
2010,17121,17,121,2,Hispanic or Latino,232
2010,17121,17,121,2,Not Hispanic or Latino,20026
2010,17123,17,123,1,Hispanic or Latino,154
2010,17123,17,123,1,Not Hispanic or Latino,6061
2010,17123,17,123,2,Hispanic or Latino,167
2010,17123,17,123,2,Not Hispanic or Latino,6255
2010,17125,17,125,1,Hispanic or Latino,67
2010,17125,17,125,1,Not Hispanic or Latino,7120
2010,17125,17,125,2,Hispanic or Latino,55
2010,17125,17,125,2,Not Hispanic or Latino,7409
2010,17127,17,127,1,Hispanic or Latino,163
2010,17127,17,127,1,Not Hispanic or Latino,7188
2010,17127,17,127,2,Hispanic or Latino,138
2010,17127,17,127,2,Not Hispanic or Latino,7891
2010,17129,17,129,1,Hispanic or Latino,73
2010,17129,17,129,1,Not Hispanic or Latino,6109
2010,17129,17,129,2,Hispanic or Latino,59
2010,17129,17,129,2,Not Hispanic or Latino,6455
2010,17131,17,131,1,Hispanic or Latino,141
2010,17131,17,131,1,Not Hispanic or Latino,7981
2010,17131,17,131,2,Hispanic or Latino,162
2010,17131,17,131,2,Not Hispanic or Latino,8126
2010,17133,17,133,1,Hispanic or Latino,214
2010,17133,17,133,1,Not Hispanic or Latino,16117
2010,17133,17,133,2,Hispanic or Latino,240
2010,17133,17,133,2,Not Hispanic or Latino,16480
2010,17135,17,135,1,Hispanic or Latino,311
2010,17135,17,135,1,Not Hispanic or Latino,15430
2010,17135,17,135,2,Hispanic or Latino,153
2010,17135,17,135,2,Not Hispanic or Latino,14201
2010,17137,17,137,1,Hispanic or Latino,425
2010,17137,17,137,1,Not Hispanic or Latino,17416
2010,17137,17,137,2,Hispanic or Latino,296
2010,17137,17,137,2,Not Hispanic or Latino,17362
2010,17139,17,139,1,Hispanic or Latino,63
2010,17139,17,139,1,Not Hispanic or Latino,7157
2010,17139,17,139,2,Hispanic or Latino,70
2010,17139,17,139,2,Not Hispanic or Latino,7573
2010,17141,17,141,1,Hispanic or Latino,2462
2010,17141,17,141,1,Not Hispanic or Latino,24009
2010,17141,17,141,2,Hispanic or Latino,2309
2010,17141,17,141,2,Not Hispanic or Latino,24640
2010,17143,17,143,1,Hispanic or Latino,3660
2010,17143,17,143,1,Not Hispanic or Latino,86407
2010,17143,17,143,2,Hispanic or Latino,3496
2010,17143,17,143,2,Not Hispanic or Latino,92661
2010,17145,17,145,1,Hispanic or Latino,492
2010,17145,17,145,1,Not Hispanic or Latino,11600
2010,17145,17,145,2,Hispanic or Latino,111
2010,17145,17,145,2,Not Hispanic or Latino,10113
2010,17147,17,147,1,Hispanic or Latino,89
2010,17147,17,147,1,Not Hispanic or Latino,8179
2010,17147,17,147,2,Hispanic or Latino,80
2010,17147,17,147,2,Not Hispanic or Latino,8362
2010,17149,17,149,1,Hispanic or Latino,109
2010,17149,17,149,1,Not Hispanic or Latino,8069
2010,17149,17,149,2,Hispanic or Latino,71
2010,17149,17,149,2,Not Hispanic or Latino,8146
2010,17151,17,151,1,Hispanic or Latino,42
2010,17151,17,151,1,Not Hispanic or Latino,2314
2010,17151,17,151,2,Hispanic or Latino,24
2010,17151,17,151,2,Not Hispanic or Latino,2097
2010,17153,17,153,1,Hispanic or Latino,50
2010,17153,17,153,1,Not Hispanic or Latino,2885
2010,17153,17,153,2,Hispanic or Latino,52
2010,17153,17,153,2,Not Hispanic or Latino,3144
2010,17155,17,155,1,Hispanic or Latino,137
2010,17155,17,155,1,Not Hispanic or Latino,2909
2010,17155,17,155,2,Hispanic or Latino,119
2010,17155,17,155,2,Not Hispanic or Latino,2849
2010,17157,17,157,1,Hispanic or Latino,675
2010,17157,17,157,1,Not Hispanic or Latino,17666
2010,17157,17,157,2,Hispanic or Latino,202
2010,17157,17,157,2,Not Hispanic or Latino,14867
2010,17159,17,159,1,Hispanic or Latino,90
2010,17159,17,159,1,Not Hispanic or Latino,7859
2010,17159,17,159,2,Hispanic or Latino,110
2010,17159,17,159,2,Not Hispanic or Latino,8134
2010,17161,17,161,1,Hispanic or Latino,8767
2010,17161,17,161,1,Not Hispanic or Latino,63675
2010,17161,17,161,2,Hispanic or Latino,8430
2010,17161,17,161,2,Not Hispanic or Latino,66741
2010,17163,17,163,1,Hispanic or Latino,4572
2010,17163,17,163,1,Not Hispanic or Latino,125608
2010,17163,17,163,2,Hispanic or Latino,4311
2010,17163,17,163,2,Not Hispanic or Latino,135877
2010,17165,17,165,1,Hispanic or Latino,173
2010,17165,17,165,1,Not Hispanic or Latino,11995
2010,17165,17,165,2,Hispanic or Latino,175
2010,17165,17,165,2,Not Hispanic or Latino,12557
2010,17167,17,167,1,Hispanic or Latino,1712
2010,17167,17,167,1,Not Hispanic or Latino,93192
2010,17167,17,167,2,Hispanic or Latino,1829
2010,17167,17,167,2,Not Hispanic or Latino,101036
2010,17169,17,169,1,Hispanic or Latino,57
2010,17169,17,169,1,Not Hispanic or Latino,3876
2010,17169,17,169,2,Hispanic or Latino,41
2010,17169,17,169,2,Not Hispanic or Latino,3560
2010,17171,17,171,1,Hispanic or Latino,20
2010,17171,17,171,1,Not Hispanic or Latino,2586
2010,17171,17,171,2,Hispanic or Latino,24
2010,17171,17,171,2,Not Hispanic or Latino,2700
2010,17173,17,173,1,Hispanic or Latino,89
2010,17173,17,173,1,Not Hispanic or Latino,11048
2010,17173,17,173,2,Hispanic or Latino,91
2010,17173,17,173,2,Not Hispanic or Latino,11126
2010,17175,17,175,1,Hispanic or Latino,27
2010,17175,17,175,1,Not Hispanic or Latino,2890
2010,17175,17,175,2,Hispanic or Latino,35
2010,17175,17,175,2,Not Hispanic or Latino,3018
2010,17177,17,177,1,Hispanic or Latino,715
2010,17177,17,177,1,Not Hispanic or Latino,22375
2010,17177,17,177,2,Hispanic or Latino,698
2010,17177,17,177,2,Not Hispanic or Latino,23818
2010,17179,17,179,1,Hispanic or Latino,1409
2010,17179,17,179,1,Not Hispanic or Latino,65355
2010,17179,17,179,2,Hispanic or Latino,1134
2010,17179,17,179,2,Not Hispanic or Latino,67589
2010,17181,17,181,1,Hispanic or Latino,478
2010,17181,17,181,1,Not Hispanic or Latino,8366
2010,17181,17,181,2,Hispanic or Latino,384
2010,17181,17,181,2,Not Hispanic or Latino,8501
2010,17183,17,183,1,Hispanic or Latino,1907
2010,17183,17,183,1,Not Hispanic or Latino,38583
2010,17183,17,183,2,Hispanic or Latino,1570
2010,17183,17,183,2,Not Hispanic or Latino,39582
2010,17185,17,185,1,Hispanic or Latino,79
2010,17185,17,185,1,Not Hispanic or Latino,5751
2010,17185,17,185,2,Hispanic or Latino,74
2010,17185,17,185,2,Not Hispanic or Latino,6012
2010,17187,17,187,1,Hispanic or Latino,817
2010,17187,17,187,1,Not Hispanic or Latino,7778
2010,17187,17,187,2,Hispanic or Latino,691
2010,17187,17,187,2,Not Hispanic or Latino,8424
2010,17189,17,189,1,Hispanic or Latino,110
2010,17189,17,189,1,Not Hispanic or Latino,7253
2010,17189,17,189,2,Hispanic or Latino,94
2010,17189,17,189,2,Not Hispanic or Latino,7254
2010,17191,17,191,1,Hispanic or Latino,99
2010,17191,17,191,1,Not Hispanic or Latino,8146
2010,17191,17,191,2,Hispanic or Latino,78
2010,17191,17,191,2,Not Hispanic or Latino,8416
2010,17193,17,193,1,Hispanic or Latino,95
2010,17193,17,193,1,Not Hispanic or Latino,6957
2010,17193,17,193,2,Hispanic or Latino,65
2010,17193,17,193,2,Not Hispanic or Latino,7481
2010,17195,17,195,1,Hispanic or Latino,3330
2010,17195,17,195,1,Not Hispanic or Latino,25374
2010,17195,17,195,2,Hispanic or Latino,3172
2010,17195,17,195,2,Not Hispanic or Latino,26613
2010,17197,17,197,1,Hispanic or Latino,54774
2010,17197,17,197,1,Not Hispanic or Latino,282371
2010,17197,17,197,2,Hispanic or Latino,51606
2010,17197,17,197,2,Not Hispanic or Latino,290078
2010,17199,17,199,1,Hispanic or Latino,757
2010,17199,17,199,1,Not Hispanic or Latino,32145
2010,17199,17,199,2,Hispanic or Latino,570
2010,17199,17,199,2,Not Hispanic or Latino,32968
2010,17201,17,201,1,Hispanic or Latino,16558
2010,17201,17,201,1,Not Hispanic or Latino,127659
2010,17201,17,201,2,Hispanic or Latino,15706
2010,17201,17,201,2,Not Hispanic or Latino,135167
2010,17203,17,203,1,Hispanic or Latino,267
2010,17203,17,203,1,Not Hispanic or Latino,18853
2010,17203,17,203,2,Hispanic or Latino,264
2010,17203,17,203,2,Not Hispanic or Latino,19278
2010,18001,18,001,1,Hispanic or Latino,727
2010,18001,18,001,1,Not Hispanic or Latino,16300
2010,18001,18,001,2,Hispanic or Latino,697
2010,18001,18,001,2,Not Hispanic or Latino,16718
2010,18003,18,003,1,Hispanic or Latino,11918
2010,18003,18,003,1,Not Hispanic or Latino,161602
2010,18003,18,003,2,Hispanic or Latino,11274
2010,18003,18,003,2,Not Hispanic or Latino,171162
2010,18005,18,005,1,Hispanic or Latino,2670
2010,18005,18,005,1,Not Hispanic or Latino,35272
2010,18005,18,005,2,Hispanic or Latino,2068
2010,18005,18,005,2,Not Hispanic or Latino,36813
2010,18007,18,007,1,Hispanic or Latino,223
2010,18007,18,007,1,Not Hispanic or Latino,4174
2010,18007,18,007,2,Hispanic or Latino,205
2010,18007,18,007,2,Not Hispanic or Latino,4261
2010,18009,18,009,1,Hispanic or Latino,63
2010,18009,18,009,1,Not Hispanic or Latino,6230
2010,18009,18,009,2,Hispanic or Latino,58
2010,18009,18,009,2,Not Hispanic or Latino,6420
2010,18011,18,011,1,Hispanic or Latino,683
2010,18011,18,011,1,Not Hispanic or Latino,27321
2010,18011,18,011,2,Hispanic or Latino,612
2010,18011,18,011,2,Not Hispanic or Latino,28308
2010,18013,18,013,1,Hispanic or Latino,97
2010,18013,18,013,1,Not Hispanic or Latino,7446
2010,18013,18,013,2,Hispanic or Latino,93
2010,18013,18,013,2,Not Hispanic or Latino,7574
2010,18015,18,015,1,Hispanic or Latino,405
2010,18015,18,015,1,Not Hispanic or Latino,9709
2010,18015,18,015,2,Hispanic or Latino,317
2010,18015,18,015,2,Not Hispanic or Latino,9769
2010,18017,18,017,1,Hispanic or Latino,2637
2010,18017,18,017,1,Not Hispanic or Latino,16861
2010,18017,18,017,2,Hispanic or Latino,2293
2010,18017,18,017,2,Not Hispanic or Latino,17194
2010,18019,18,019,1,Hispanic or Latino,3019
2010,18019,18,019,1,Not Hispanic or Latino,51129
2010,18019,18,019,2,Hispanic or Latino,2370
2010,18019,18,019,2,Not Hispanic or Latino,54054
2010,18021,18,021,1,Hispanic or Latino,171
2010,18021,18,021,1,Not Hispanic or Latino,13056
2010,18021,18,021,2,Hispanic or Latino,139
2010,18021,18,021,2,Not Hispanic or Latino,13497
2010,18023,18,023,1,Hispanic or Latino,2389
2010,18023,18,023,1,Not Hispanic or Latino,14031
2010,18023,18,023,2,Hispanic or Latino,2031
2010,18023,18,023,2,Not Hispanic or Latino,14771
2010,18025,18,025,1,Hispanic or Latino,66
2010,18025,18,025,1,Not Hispanic or Latino,5362
2010,18025,18,025,2,Hispanic or Latino,63
2010,18025,18,025,2,Not Hispanic or Latino,5220
2010,18027,18,027,1,Hispanic or Latino,724
2010,18027,18,027,1,Not Hispanic or Latino,15085
2010,18027,18,027,2,Hispanic or Latino,598
2010,18027,18,027,2,Not Hispanic or Latino,15314
2010,18029,18,029,1,Hispanic or Latino,257
2010,18029,18,029,1,Not Hispanic or Latino,24652
2010,18029,18,029,2,Hispanic or Latino,251
2010,18029,18,029,2,Not Hispanic or Latino,24922
2010,18031,18,031,1,Hispanic or Latino,252
2010,18031,18,031,1,Not Hispanic or Latino,12525
2010,18031,18,031,2,Hispanic or Latino,174
2010,18031,18,031,2,Not Hispanic or Latino,12844
2010,18033,18,033,1,Hispanic or Latino,563
2010,18033,18,033,1,Not Hispanic or Latino,20433
2010,18033,18,033,2,Hispanic or Latino,487
2010,18033,18,033,2,Not Hispanic or Latino,20852
2010,18035,18,035,1,Hispanic or Latino,1125
2010,18035,18,035,1,Not Hispanic or Latino,55498
2010,18035,18,035,2,Hispanic or Latino,1036
2010,18035,18,035,2,Not Hispanic or Latino,60012
2010,18037,18,037,1,Hispanic or Latino,1372
2010,18037,18,037,1,Not Hispanic or Latino,19262
2010,18037,18,037,2,Hispanic or Latino,1173
2010,18037,18,037,2,Not Hispanic or Latino,20098
2010,18039,18,039,1,Hispanic or Latino,14697
2010,18039,18,039,1,Not Hispanic or Latino,82756
2010,18039,18,039,2,Hispanic or Latino,13177
2010,18039,18,039,2,Not Hispanic or Latino,86823
