year,fips,stateFips,countyFips,sex,age,pop
2011,17039,17,039,1,40,581
2011,17039,17,039,1,45,636
2011,17039,17,039,1,50,684
2011,17039,17,039,1,55,607
2011,17039,17,039,1,60,529
2011,17039,17,039,1,65,379
2011,17039,17,039,1,70,289
2011,17039,17,039,1,75,228
2011,17039,17,039,1,80,152
2011,17039,17,039,1,85,137
2011,17039,17,039,2,0,440
2011,17039,17,039,2,5,498
2011,17039,17,039,2,10,557
2011,17039,17,039,2,15,507
2011,17039,17,039,2,20,391
2011,17039,17,039,2,25,439
2011,17039,17,039,2,30,492
2011,17039,17,039,2,35,486
2011,17039,17,039,2,40,515
2011,17039,17,039,2,45,610
2011,17039,17,039,2,50,655
2011,17039,17,039,2,55,630
2011,17039,17,039,2,60,514
2011,17039,17,039,2,65,456
2011,17039,17,039,2,70,369
2011,17039,17,039,2,75,280
2011,17039,17,039,2,80,222
2011,17039,17,039,2,85,270
2011,17041,17,041,1,0,708
2011,17041,17,041,1,5,779
2011,17041,17,041,1,10,727
2011,17041,17,041,1,15,633
2011,17041,17,041,1,20,560
2011,17041,17,041,1,25,594
2011,17041,17,041,1,30,587
2011,17041,17,041,1,35,591
2011,17041,17,041,1,40,579
2011,17041,17,041,1,45,653
2011,17041,17,041,1,50,757
2011,17041,17,041,1,55,686
2011,17041,17,041,1,60,576
2011,17041,17,041,1,65,417
2011,17041,17,041,1,70,319
2011,17041,17,041,1,75,279
2011,17041,17,041,1,80,202
2011,17041,17,041,1,85,143
2011,17041,17,041,2,0,674
2011,17041,17,041,2,5,674
2011,17041,17,041,2,10,700
2011,17041,17,041,2,15,640
2011,17041,17,041,2,20,569
2011,17041,17,041,2,25,604
2011,17041,17,041,2,30,594
2011,17041,17,041,2,35,555
2011,17041,17,041,2,40,579
2011,17041,17,041,2,45,653
2011,17041,17,041,2,50,742
2011,17041,17,041,2,55,686
2011,17041,17,041,2,60,568
2011,17041,17,041,2,65,443
2011,17041,17,041,2,70,402
2011,17041,17,041,2,75,370
2011,17041,17,041,2,80,279
2011,17041,17,041,2,85,341
2011,17043,17,043,1,0,28760
2011,17043,17,043,1,5,31525
2011,17043,17,043,1,10,33283
2011,17043,17,043,1,15,34573
2011,17043,17,043,1,20,28313
2011,17043,17,043,1,25,30925
2011,17043,17,043,1,30,29165
2011,17043,17,043,1,35,28563
2011,17043,17,043,1,40,32208
2011,17043,17,043,1,45,34770
2011,17043,17,043,1,50,36270
2011,17043,17,043,1,55,31773
2011,17043,17,043,1,60,25833
2011,17043,17,043,1,65,17248
2011,17043,17,043,1,70,11250
2011,17043,17,043,1,75,7765
2011,17043,17,043,1,80,5872
2011,17043,17,043,1,85,5078
2011,17043,17,043,2,0,27543
2011,17043,17,043,2,5,30555
2011,17043,17,043,2,10,32015
2011,17043,17,043,2,15,32318
2011,17043,17,043,2,20,26114
2011,17043,17,043,2,25,29715
2011,17043,17,043,2,30,29441
2011,17043,17,043,2,35,29311
2011,17043,17,043,2,40,33950
2011,17043,17,043,2,45,37471
2011,17043,17,043,2,50,38719
2011,17043,17,043,2,55,33536
2011,17043,17,043,2,60,27612
2011,17043,17,043,2,65,19199
2011,17043,17,043,2,70,13302
2011,17043,17,043,2,75,10364
2011,17043,17,043,2,80,9189
2011,17043,17,043,2,85,11338
2011,17045,17,045,1,0,481
2011,17045,17,045,1,5,571
2011,17045,17,045,1,10,569
2011,17045,17,045,1,15,566
2011,17045,17,045,1,20,457
2011,17045,17,045,1,25,526
2011,17045,17,045,1,30,515
2011,17045,17,045,1,35,534
2011,17045,17,045,1,40,580
2011,17045,17,045,1,45,624
2011,17045,17,045,1,50,724
2011,17045,17,045,1,55,705
2011,17045,17,045,1,60,606
2011,17045,17,045,1,65,484
2011,17045,17,045,1,70,377
2011,17045,17,045,1,75,251
2011,17045,17,045,1,80,186
2011,17045,17,045,1,85,157
2011,17045,17,045,2,0,517
2011,17045,17,045,2,5,561
2011,17045,17,045,2,10,611
2011,17045,17,045,2,15,554
2011,17045,17,045,2,20,452
2011,17045,17,045,2,25,519
2011,17045,17,045,2,30,517
2011,17045,17,045,2,35,516
2011,17045,17,045,2,40,513
2011,17045,17,045,2,45,612
2011,17045,17,045,2,50,753
2011,17045,17,045,2,55,700
2011,17045,17,045,2,60,633
2011,17045,17,045,2,65,521
2011,17045,17,045,2,70,427
2011,17045,17,045,2,75,353
2011,17045,17,045,2,80,344
2011,17045,17,045,2,85,381
2011,17047,17,047,1,0,189
2011,17047,17,047,1,5,221
2011,17047,17,047,1,10,225
2011,17047,17,047,1,15,214
2011,17047,17,047,1,20,173
2011,17047,17,047,1,25,169
2011,17047,17,047,1,30,182
2011,17047,17,047,1,35,200
2011,17047,17,047,1,40,232
2011,17047,17,047,1,45,241
2011,17047,17,047,1,50,257
2011,17047,17,047,1,55,248
2011,17047,17,047,1,60,239
2011,17047,17,047,1,65,158
2011,17047,17,047,1,70,134
2011,17047,17,047,1,75,85
2011,17047,17,047,1,80,66
2011,17047,17,047,1,85,64
2011,17047,17,047,2,0,179
2011,17047,17,047,2,5,212
2011,17047,17,047,2,10,218
2011,17047,17,047,2,15,200
2011,17047,17,047,2,20,167
2011,17047,17,047,2,25,149
2011,17047,17,047,2,30,169
2011,17047,17,047,2,35,194
2011,17047,17,047,2,40,206
2011,17047,17,047,2,45,220
2011,17047,17,047,2,50,270
2011,17047,17,047,2,55,267
2011,17047,17,047,2,60,224
2011,17047,17,047,2,65,170
2011,17047,17,047,2,70,154
2011,17047,17,047,2,75,141
2011,17047,17,047,2,80,116
2011,17047,17,047,2,85,121
2011,17049,17,049,1,0,1154
2011,17049,17,049,1,5,1193
2011,17049,17,049,1,10,1253
2011,17049,17,049,1,15,1255
2011,17049,17,049,1,20,1057
2011,17049,17,049,1,25,1154
2011,17049,17,049,1,30,1036
2011,17049,17,049,1,35,995
2011,17049,17,049,1,40,1026
2011,17049,17,049,1,45,1255
2011,17049,17,049,1,50,1357
2011,17049,17,049,1,55,1164
2011,17049,17,049,1,60,993
2011,17049,17,049,1,65,655
2011,17049,17,049,1,70,556
2011,17049,17,049,1,75,437
2011,17049,17,049,1,80,302
2011,17049,17,049,1,85,245
2011,17049,17,049,2,0,1084
2011,17049,17,049,2,5,1096
2011,17049,17,049,2,10,1085
2011,17049,17,049,2,15,1093
2011,17049,17,049,2,20,1017
2011,17049,17,049,2,25,1034
2011,17049,17,049,2,30,1013
2011,17049,17,049,2,35,907
2011,17049,17,049,2,40,1000
2011,17049,17,049,2,45,1274
2011,17049,17,049,2,50,1338
2011,17049,17,049,2,55,1186
2011,17049,17,049,2,60,1013
2011,17049,17,049,2,65,751
2011,17049,17,049,2,70,715
2011,17049,17,049,2,75,534
2011,17049,17,049,2,80,479
2011,17049,17,049,2,85,562
2011,17051,17,051,1,0,636
2011,17051,17,051,1,5,654
2011,17051,17,051,1,10,749
2011,17051,17,051,1,15,760
2011,17051,17,051,1,20,905
2011,17051,17,051,1,25,897
2011,17051,17,051,1,30,816
2011,17051,17,051,1,35,823
2011,17051,17,051,1,40,830
2011,17051,17,051,1,45,905
2011,17051,17,051,1,50,903
2011,17051,17,051,1,55,777
2011,17051,17,051,1,60,665
2011,17051,17,051,1,65,456
2011,17051,17,051,1,70,395
2011,17051,17,051,1,75,319
2011,17051,17,051,1,80,239
2011,17051,17,051,1,85,179
2011,17051,17,051,2,0,634
2011,17051,17,051,2,5,689
2011,17051,17,051,2,10,691
2011,17051,17,051,2,15,672
2011,17051,17,051,2,20,622
2011,17051,17,051,2,25,564
2011,17051,17,051,2,30,583
2011,17051,17,051,2,35,570
2011,17051,17,051,2,40,620
2011,17051,17,051,2,45,705
2011,17051,17,051,2,50,777
2011,17051,17,051,2,55,709
2011,17051,17,051,2,60,620
2011,17051,17,051,2,65,555
2011,17051,17,051,2,70,446
2011,17051,17,051,2,75,368
2011,17051,17,051,2,80,302
2011,17051,17,051,2,85,350
2011,17053,17,053,1,0,426
2011,17053,17,053,1,5,467
2011,17053,17,053,1,10,499
2011,17053,17,053,1,15,477
2011,17053,17,053,1,20,381
2011,17053,17,053,1,25,356
2011,17053,17,053,1,30,376
2011,17053,17,053,1,35,405
2011,17053,17,053,1,40,438
2011,17053,17,053,1,45,468
2011,17053,17,053,1,50,611
2011,17053,17,053,1,55,486
2011,17053,17,053,1,60,410
2011,17053,17,053,1,65,305
2011,17053,17,053,1,70,240
2011,17053,17,053,1,75,207
2011,17053,17,053,1,80,145
2011,17053,17,053,1,85,130
2011,17053,17,053,2,0,356
2011,17053,17,053,2,5,432
2011,17053,17,053,2,10,467
2011,17053,17,053,2,15,412
2011,17053,17,053,2,20,296
2011,17053,17,053,2,25,372
2011,17053,17,053,2,30,394
2011,17053,17,053,2,35,394
2011,17053,17,053,2,40,435
2011,17053,17,053,2,45,487
2011,17053,17,053,2,50,566
2011,17053,17,053,2,55,509
2011,17053,17,053,2,60,396
2011,17053,17,053,2,65,327
2011,17053,17,053,2,70,315
2011,17053,17,053,2,75,258
2011,17053,17,053,2,80,261
2011,17053,17,053,2,85,371
2011,17055,17,055,1,0,1246
2011,17055,17,055,1,5,1265
2011,17055,17,055,1,10,1351
2011,17055,17,055,1,15,1290
2011,17055,17,055,1,20,1123
2011,17055,17,055,1,25,1051
2011,17055,17,055,1,30,1153
2011,17055,17,055,1,35,1197
2011,17055,17,055,1,40,1261
2011,17055,17,055,1,45,1359
2011,17055,17,055,1,50,1449
2011,17055,17,055,1,55,1367
2011,17055,17,055,1,60,1305
2011,17055,17,055,1,65,1005
2011,17055,17,055,1,70,860
2011,17055,17,055,1,75,586
2011,17055,17,055,1,80,367
2011,17055,17,055,1,85,329
2011,17055,17,055,2,0,1118
2011,17055,17,055,2,5,1244
2011,17055,17,055,2,10,1255
2011,17055,17,055,2,15,1196
2011,17055,17,055,2,20,1119
2011,17055,17,055,2,25,1071
2011,17055,17,055,2,30,1220
2011,17055,17,055,2,35,1207
2011,17055,17,055,2,40,1264
2011,17055,17,055,2,45,1357
2011,17055,17,055,2,50,1451
2011,17055,17,055,2,55,1415
2011,17055,17,055,2,60,1396
2011,17055,17,055,2,65,1146
2011,17055,17,055,2,70,945
2011,17055,17,055,2,75,716
2011,17055,17,055,2,80,623
2011,17055,17,055,2,85,731
2011,17057,17,057,1,0,978
2011,17057,17,057,1,5,1053
2011,17057,17,057,1,10,1156
2011,17057,17,057,1,15,1203
2011,17057,17,057,1,20,1195
2011,17057,17,057,1,25,1311
2011,17057,17,057,1,30,1351
2011,17057,17,057,1,35,1323
2011,17057,17,057,1,40,1366
2011,17057,17,057,1,45,1405
2011,17057,17,057,1,50,1395
2011,17057,17,057,1,55,1318
2011,17057,17,057,1,60,1199
2011,17057,17,057,1,65,912
2011,17057,17,057,1,70,704
2011,17057,17,057,1,75,553
2011,17057,17,057,1,80,392
2011,17057,17,057,1,85,348
2011,17057,17,057,2,0,952
2011,17057,17,057,2,5,1013
2011,17057,17,057,2,10,1093
2011,17057,17,057,2,15,999
2011,17057,17,057,2,20,943
2011,17057,17,057,2,25,908
2011,17057,17,057,2,30,1001
2011,17057,17,057,2,35,996
2011,17057,17,057,2,40,1070
2011,17057,17,057,2,45,1175
2011,17057,17,057,2,50,1314
2011,17057,17,057,2,55,1314
2011,17057,17,057,2,60,1221
2011,17057,17,057,2,65,971
2011,17057,17,057,2,70,796
2011,17057,17,057,2,75,652
2011,17057,17,057,2,80,600
2011,17057,17,057,2,85,729
2011,17059,17,059,1,0,158
2011,17059,17,059,1,5,173
2011,17059,17,059,1,10,147
2011,17059,17,059,1,15,161
2011,17059,17,059,1,20,153
2011,17059,17,059,1,25,142
2011,17059,17,059,1,30,142
2011,17059,17,059,1,35,163
2011,17059,17,059,1,40,167
2011,17059,17,059,1,45,197
2011,17059,17,059,1,50,186
2011,17059,17,059,1,55,181
2011,17059,17,059,1,60,208
2011,17059,17,059,1,65,178
2011,17059,17,059,1,70,131
2011,17059,17,059,1,75,95
2011,17059,17,059,1,80,60
2011,17059,17,059,1,85,32
2011,17059,17,059,2,0,148
2011,17059,17,059,2,5,157
2011,17059,17,059,2,10,152
2011,17059,17,059,2,15,153
2011,17059,17,059,2,20,146
2011,17059,17,059,2,25,148
2011,17059,17,059,2,30,145
2011,17059,17,059,2,35,160
2011,17059,17,059,2,40,158
2011,17059,17,059,2,45,180
2011,17059,17,059,2,50,216
2011,17059,17,059,2,55,201
2011,17059,17,059,2,60,233
2011,17059,17,059,2,65,182
2011,17059,17,059,2,70,155
2011,17059,17,059,2,75,127
2011,17059,17,059,2,80,82
2011,17059,17,059,2,85,73
2011,17061,17,061,1,0,401
2011,17061,17,061,1,5,418
2011,17061,17,061,1,10,468
2011,17061,17,061,1,15,477
2011,17061,17,061,1,20,404
2011,17061,17,061,1,25,427
2011,17061,17,061,1,30,458
2011,17061,17,061,1,35,408
2011,17061,17,061,1,40,467
2011,17061,17,061,1,45,551
2011,17061,17,061,1,50,547
2011,17061,17,061,1,55,502
2011,17061,17,061,1,60,407
2011,17061,17,061,1,65,328
2011,17061,17,061,1,70,252
2011,17061,17,061,1,75,200
2011,17061,17,061,1,80,176
2011,17061,17,061,1,85,107
2011,17061,17,061,2,0,399
2011,17061,17,061,2,5,434
2011,17061,17,061,2,10,438
2011,17061,17,061,2,15,420
2011,17061,17,061,2,20,368
2011,17061,17,061,2,25,320
2011,17061,17,061,2,30,376
2011,17061,17,061,2,35,370
2011,17061,17,061,2,40,435
2011,17061,17,061,2,45,506
2011,17061,17,061,2,50,530
2011,17061,17,061,2,55,508
2011,17061,17,061,2,60,410
2011,17061,17,061,2,65,359
2011,17061,17,061,2,70,307
2011,17061,17,061,2,75,251
2011,17061,17,061,2,80,217
2011,17061,17,061,2,85,211
2011,17063,17,063,1,0,1818
2011,17063,17,063,1,5,2019
2011,17063,17,063,1,10,1896
2011,17063,17,063,1,15,1821
2011,17063,17,063,1,20,1366
2011,17063,17,063,1,25,1466
2011,17063,17,063,1,30,1809
2011,17063,17,063,1,35,1736
2011,17063,17,063,1,40,1886
2011,17063,17,063,1,45,1873
2011,17063,17,063,1,50,1883
2011,17063,17,063,1,55,1569
2011,17063,17,063,1,60,1324
2011,17063,17,063,1,65,898
2011,17063,17,063,1,70,669
2011,17063,17,063,1,75,399
2011,17063,17,063,1,80,287
2011,17063,17,063,1,85,232
2011,17063,17,063,2,0,1694
2011,17063,17,063,2,5,1810
2011,17063,17,063,2,10,1882
2011,17063,17,063,2,15,1713
2011,17063,17,063,2,20,1337
2011,17063,17,063,2,25,1586
2011,17063,17,063,2,30,1781
2011,17063,17,063,2,35,1728
2011,17063,17,063,2,40,1908
2011,17063,17,063,2,45,1834
2011,17063,17,063,2,50,1784
2011,17063,17,063,2,55,1589
2011,17063,17,063,2,60,1270
2011,17063,17,063,2,65,966
2011,17063,17,063,2,70,719
2011,17063,17,063,2,75,564
2011,17063,17,063,2,80,463
2011,17063,17,063,2,85,524
2011,17065,17,065,1,0,269
2011,17065,17,065,1,5,266
2011,17065,17,065,1,10,273
2011,17065,17,065,1,15,292
2011,17065,17,065,1,20,186
2011,17065,17,065,1,25,233
2011,17065,17,065,1,30,242
2011,17065,17,065,1,35,227
2011,17065,17,065,1,40,239
2011,17065,17,065,1,45,291
2011,17065,17,065,1,50,312
2011,17065,17,065,1,55,293
2011,17065,17,065,1,60,279
2011,17065,17,065,1,65,236
2011,17065,17,065,1,70,167
2011,17065,17,065,1,75,138
2011,17065,17,065,1,80,96
2011,17065,17,065,1,85,76
2011,17065,17,065,2,0,232
2011,17065,17,065,2,5,271
2011,17065,17,065,2,10,257
2011,17065,17,065,2,15,231
2011,17065,17,065,2,20,215
2011,17065,17,065,2,25,248
2011,17065,17,065,2,30,238
2011,17065,17,065,2,35,231
2011,17065,17,065,2,40,237
2011,17065,17,065,2,45,276
2011,17065,17,065,2,50,317
2011,17065,17,065,2,55,314
2011,17065,17,065,2,60,279
2011,17065,17,065,2,65,224
2011,17065,17,065,2,70,225
2011,17065,17,065,2,75,177
2011,17065,17,065,2,80,139
2011,17065,17,065,2,85,199
2011,17067,17,067,1,0,557
2011,17067,17,067,1,5,556
2011,17067,17,067,1,10,618
2011,17067,17,067,1,15,614
2011,17067,17,067,1,20,456
2011,17067,17,067,1,25,506
2011,17067,17,067,1,30,501
2011,17067,17,067,1,35,508
2011,17067,17,067,1,40,568
2011,17067,17,067,1,45,646
2011,17067,17,067,1,50,736
2011,17067,17,067,1,55,761
2011,17067,17,067,1,60,671
2011,17067,17,067,1,65,477
2011,17067,17,067,1,70,439
2011,17067,17,067,1,75,340
2011,17067,17,067,1,80,235
2011,17067,17,067,1,85,182
2011,17067,17,067,2,0,512
2011,17067,17,067,2,5,564
2011,17067,17,067,2,10,572
2011,17067,17,067,2,15,553
2011,17067,17,067,2,20,422
2011,17067,17,067,2,25,485
2011,17067,17,067,2,30,526
2011,17067,17,067,2,35,451
2011,17067,17,067,2,40,528
2011,17067,17,067,2,45,696
2011,17067,17,067,2,50,734
2011,17067,17,067,2,55,736
2011,17067,17,067,2,60,701
2011,17067,17,067,2,65,588
2011,17067,17,067,2,70,474
2011,17067,17,067,2,75,373
2011,17067,17,067,2,80,328
2011,17067,17,067,2,85,385
2011,17069,17,069,1,0,129
2011,17069,17,069,1,5,120
2011,17069,17,069,1,10,137
2011,17069,17,069,1,15,102
2011,17069,17,069,1,20,91
2011,17069,17,069,1,25,93
2011,17069,17,069,1,30,109
2011,17069,17,069,1,35,118
2011,17069,17,069,1,40,151
2011,17069,17,069,1,45,158
2011,17069,17,069,1,50,155
2011,17069,17,069,1,55,166
2011,17069,17,069,1,60,178
2011,17069,17,069,1,65,152
2011,17069,17,069,1,70,131
2011,17069,17,069,1,75,54
2011,17069,17,069,1,80,55
2011,17069,17,069,1,85,46
2011,17069,17,069,2,0,107
2011,17069,17,069,2,5,121
2011,17069,17,069,2,10,114
2011,17069,17,069,2,15,116
2011,17069,17,069,2,20,102
2011,17069,17,069,2,25,95
2011,17069,17,069,2,30,111
2011,17069,17,069,2,35,97
2011,17069,17,069,2,40,130
2011,17069,17,069,2,45,161
2011,17069,17,069,2,50,153
2011,17069,17,069,2,55,192
2011,17069,17,069,2,60,175
2011,17069,17,069,2,65,143
2011,17069,17,069,2,70,120
2011,17069,17,069,2,75,81
2011,17069,17,069,2,80,83
2011,17069,17,069,2,85,45
2011,17071,17,071,1,0,165
2011,17071,17,071,1,5,169
2011,17071,17,071,1,10,232
2011,17071,17,071,1,15,219
2011,17071,17,071,1,20,165
2011,17071,17,071,1,25,177
2011,17071,17,071,1,30,163
2011,17071,17,071,1,35,165
2011,17071,17,071,1,40,200
2011,17071,17,071,1,45,268
2011,17071,17,071,1,50,326
2011,17071,17,071,1,55,317
2011,17071,17,071,1,60,276
2011,17071,17,071,1,65,236
2011,17071,17,071,1,70,183
2011,17071,17,071,1,75,147
2011,17071,17,071,1,80,89
2011,17071,17,071,1,85,51
2011,17071,17,071,2,0,174
2011,17071,17,071,2,5,182
2011,17071,17,071,2,10,232
2011,17071,17,071,2,15,228
2011,17071,17,071,2,20,142
2011,17071,17,071,2,25,162
2011,17071,17,071,2,30,165
2011,17071,17,071,2,35,168
2011,17071,17,071,2,40,224
2011,17071,17,071,2,45,263
2011,17071,17,071,2,50,333
2011,17071,17,071,2,55,300
2011,17071,17,071,2,60,264
2011,17071,17,071,2,65,224
2011,17071,17,071,2,70,195
2011,17071,17,071,2,75,151
2011,17071,17,071,2,80,130
2011,17071,17,071,2,85,136
2011,17073,17,073,1,0,1539
2011,17073,17,073,1,5,1703
2011,17073,17,073,1,10,1801
2011,17073,17,073,1,15,1925
2011,17073,17,073,1,20,1317
2011,17073,17,073,1,25,1293
2011,17073,17,073,1,30,1452
2011,17073,17,073,1,35,1453
2011,17073,17,073,1,40,1477
2011,17073,17,073,1,45,1728
2011,17073,17,073,1,50,1990
2011,17073,17,073,1,55,1877
2011,17073,17,073,1,60,1695
2011,17073,17,073,1,65,1226
2011,17073,17,073,1,70,945
2011,17073,17,073,1,75,708
2011,17073,17,073,1,80,513
2011,17073,17,073,1,85,402
2011,17073,17,073,2,0,1375
2011,17073,17,073,2,5,1576
2011,17073,17,073,2,10,1581
2011,17073,17,073,2,15,1622
2011,17073,17,073,2,20,1180
2011,17073,17,073,2,25,1218
2011,17073,17,073,2,30,1456
2011,17073,17,073,2,35,1435
2011,17073,17,073,2,40,1567
2011,17073,17,073,2,45,1805
2011,17073,17,073,2,50,2002
2011,17073,17,073,2,55,1828
2011,17073,17,073,2,60,1722
2011,17073,17,073,2,65,1306
2011,17073,17,073,2,70,1047
2011,17073,17,073,2,75,933
2011,17073,17,073,2,80,733
2011,17073,17,073,2,85,863
2011,17075,17,075,1,0,784
2011,17075,17,075,1,5,936
2011,17075,17,075,1,10,1054
2011,17075,17,075,1,15,1109
2011,17075,17,075,1,20,751
2011,17075,17,075,1,25,691
2011,17075,17,075,1,30,759
2011,17075,17,075,1,35,820
2011,17075,17,075,1,40,815
2011,17075,17,075,1,45,1078
2011,17075,17,075,1,50,1190
2011,17075,17,075,1,55,1079
2011,17075,17,075,1,60,951
2011,17075,17,075,1,65,719
2011,17075,17,075,1,70,633
2011,17075,17,075,1,75,460
2011,17075,17,075,1,80,327
2011,17075,17,075,1,85,297
2011,17075,17,075,2,0,792
2011,17075,17,075,2,5,926
2011,17075,17,075,2,10,971
2011,17075,17,075,2,15,974
2011,17075,17,075,2,20,696
2011,17075,17,075,2,25,726
2011,17075,17,075,2,30,771
2011,17075,17,075,2,35,756
2011,17075,17,075,2,40,920
2011,17075,17,075,2,45,1087
2011,17075,17,075,2,50,1193
2011,17075,17,075,2,55,1083
2011,17075,17,075,2,60,966
2011,17075,17,075,2,65,849
2011,17075,17,075,2,70,661
2011,17075,17,075,2,75,542
2011,17075,17,075,2,80,493
2011,17075,17,075,2,85,642
2011,17077,17,077,1,0,1581
2011,17077,17,077,1,5,1445
2011,17077,17,077,1,10,1463
2011,17077,17,077,1,15,2676
2011,17077,17,077,1,20,6232
2011,17077,17,077,1,25,2866
2011,17077,17,077,1,30,1897
2011,17077,17,077,1,35,1521
2011,17077,17,077,1,40,1487
2011,17077,17,077,1,45,1552
2011,17077,17,077,1,50,1653
2011,17077,17,077,1,55,1650
2011,17077,17,077,1,60,1530
2011,17077,17,077,1,65,995
2011,17077,17,077,1,70,733
2011,17077,17,077,1,75,547
2011,17077,17,077,1,80,395
2011,17077,17,077,1,85,344
2011,17077,17,077,2,0,1526
2011,17077,17,077,2,5,1432
2011,17077,17,077,2,10,1414
2011,17077,17,077,2,15,2440
2011,17077,17,077,2,20,5470
2011,17077,17,077,2,25,2243
2011,17077,17,077,2,30,1650
2011,17077,17,077,2,35,1438
2011,17077,17,077,2,40,1429
2011,17077,17,077,2,45,1568
2011,17077,17,077,2,50,1785
2011,17077,17,077,2,55,1700
2011,17077,17,077,2,60,1615
2011,17077,17,077,2,65,1098
2011,17077,17,077,2,70,855
2011,17077,17,077,2,75,738
2011,17077,17,077,2,80,620
2011,17077,17,077,2,85,790
2011,17079,17,079,1,0,290
2011,17079,17,079,1,5,322
2011,17079,17,079,1,10,308
2011,17079,17,079,1,15,286
2011,17079,17,079,1,20,270
2011,17079,17,079,1,25,296
2011,17079,17,079,1,30,300
2011,17079,17,079,1,35,255
2011,17079,17,079,1,40,266
2011,17079,17,079,1,45,410
2011,17079,17,079,1,50,407
2011,17079,17,079,1,55,332
2011,17079,17,079,1,60,338
2011,17079,17,079,1,65,230
2011,17079,17,079,1,70,180
2011,17079,17,079,1,75,144
2011,17079,17,079,1,80,109
2011,17079,17,079,1,85,99
2011,17079,17,079,2,0,300
2011,17079,17,079,2,5,311
2011,17079,17,079,2,10,314
2011,17079,17,079,2,15,319
2011,17079,17,079,2,20,255
2011,17079,17,079,2,25,248
2011,17079,17,079,2,30,275
2011,17079,17,079,2,35,233
2011,17079,17,079,2,40,308
2011,17079,17,079,2,45,366
2011,17079,17,079,2,50,372
2011,17079,17,079,2,55,372
2011,17079,17,079,2,60,313
2011,17079,17,079,2,65,219
2011,17079,17,079,2,70,217
2011,17079,17,079,2,75,165
2011,17079,17,079,2,80,146
2011,17079,17,079,2,85,180
2011,17081,17,081,1,0,1232
2011,17081,17,081,1,5,1172
2011,17081,17,081,1,10,1206
2011,17081,17,081,1,15,1267
2011,17081,17,081,1,20,1322
2011,17081,17,081,1,25,1337
2011,17081,17,081,1,30,1401
2011,17081,17,081,1,35,1291
2011,17081,17,081,1,40,1376
2011,17081,17,081,1,45,1450
2011,17081,17,081,1,50,1442
2011,17081,17,081,1,55,1372
2011,17081,17,081,1,60,1316
2011,17081,17,081,1,65,926
2011,17081,17,081,1,70,702
2011,17081,17,081,1,75,471
2011,17081,17,081,1,80,351
2011,17081,17,081,1,85,312
2011,17081,17,081,2,0,1157
2011,17081,17,081,2,5,1128
2011,17081,17,081,2,10,1098
2011,17081,17,081,2,15,1113
2011,17081,17,081,2,20,1078
2011,17081,17,081,2,25,1092
2011,17081,17,081,2,30,1067
2011,17081,17,081,2,35,1024
2011,17081,17,081,2,40,1178
2011,17081,17,081,2,45,1267
2011,17081,17,081,2,50,1389
2011,17081,17,081,2,55,1396
2011,17081,17,081,2,60,1254
2011,17081,17,081,2,65,974
2011,17081,17,081,2,70,795
2011,17081,17,081,2,75,630
2011,17081,17,081,2,80,508
2011,17081,17,081,2,85,664
2011,17083,17,083,1,0,597
2011,17083,17,083,1,5,738
2011,17083,17,083,1,10,776
2011,17083,17,083,1,15,789
2011,17083,17,083,1,20,791
2011,17083,17,083,1,25,644
2011,17083,17,083,1,30,643
2011,17083,17,083,1,35,615
2011,17083,17,083,1,40,710
2011,17083,17,083,1,45,828
2011,17083,17,083,1,50,952
2011,17083,17,083,1,55,790
2011,17083,17,083,1,60,707
2011,17083,17,083,1,65,509
2011,17083,17,083,1,70,421
2011,17083,17,083,1,75,316
2011,17083,17,083,1,80,211
2011,17083,17,083,1,85,174
2011,17083,17,083,2,0,600
2011,17083,17,083,2,5,708
2011,17083,17,083,2,10,746
2011,17083,17,083,2,15,852
2011,17083,17,083,2,20,751
2011,17083,17,083,2,25,639
2011,17083,17,083,2,30,619
2011,17083,17,083,2,35,607
2011,17083,17,083,2,40,776
2011,17083,17,083,2,45,889
2011,17083,17,083,2,50,938
2011,17083,17,083,2,55,826
2011,17083,17,083,2,60,695
2011,17083,17,083,2,65,536
2011,17083,17,083,2,70,475
2011,17083,17,083,2,75,365
2011,17083,17,083,2,80,298
2011,17083,17,083,2,85,354
2011,17085,17,085,1,0,598
2011,17085,17,085,1,5,672
2011,17085,17,085,1,10,723
2011,17085,17,085,1,15,703
2011,17085,17,085,1,20,529
2011,17085,17,085,1,25,548
2011,17085,17,085,1,30,524
2011,17085,17,085,1,35,562
2011,17085,17,085,1,40,658
2011,17085,17,085,1,45,789
2011,17085,17,085,1,50,868
2011,17085,17,085,1,55,882
2011,17085,17,085,1,60,1011
2011,17085,17,085,1,65,731
2011,17085,17,085,1,70,609
2011,17085,17,085,1,75,427
2011,17085,17,085,1,80,294
2011,17085,17,085,1,85,223
2011,17085,17,085,2,0,539
2011,17085,17,085,2,5,609
2011,17085,17,085,2,10,636
2011,17085,17,085,2,15,610
2011,17085,17,085,2,20,464
2011,17085,17,085,2,25,500
2011,17085,17,085,2,30,514
2011,17085,17,085,2,35,570
2011,17085,17,085,2,40,647
2011,17085,17,085,2,45,783
2011,17085,17,085,2,50,895
2011,17085,17,085,2,55,960
2011,17085,17,085,2,60,963
2011,17085,17,085,2,65,769
2011,17085,17,085,2,70,598
2011,17085,17,085,2,75,438
2011,17085,17,085,2,80,371
2011,17085,17,085,2,85,421
2011,17087,17,087,1,0,289
2011,17087,17,087,1,5,309
2011,17087,17,087,1,10,390
