year,fips,stateFips,countyFips,sex,age,pop
1997,13273,13,273,2,35,436
1997,13273,13,273,2,40,396
1997,13273,13,273,2,45,392
1997,13273,13,273,2,50,309
1997,13273,13,273,2,55,299
1997,13273,13,273,2,60,264
1997,13273,13,273,2,65,230
1997,13273,13,273,2,70,219
1997,13273,13,273,2,75,197
1997,13273,13,273,2,80,166
1997,13273,13,273,2,85,140
1997,13275,13,275,1,0,1476
1997,13275,13,275,1,5,1643
1997,13275,13,275,1,10,1674
1997,13275,13,275,1,15,1647
1997,13275,13,275,1,20,1127
1997,13275,13,275,1,25,1258
1997,13275,13,275,1,30,1451
1997,13275,13,275,1,35,1562
1997,13275,13,275,1,40,1488
1997,13275,13,275,1,45,1442
1997,13275,13,275,1,50,1149
1997,13275,13,275,1,55,893
1997,13275,13,275,1,60,811
1997,13275,13,275,1,65,709
1997,13275,13,275,1,70,577
1997,13275,13,275,1,75,428
1997,13275,13,275,1,80,273
1997,13275,13,275,1,85,175
1997,13275,13,275,2,0,1448
1997,13275,13,275,2,5,1639
1997,13275,13,275,2,10,1629
1997,13275,13,275,2,15,1587
1997,13275,13,275,2,20,1152
1997,13275,13,275,2,25,1424
1997,13275,13,275,2,30,1615
1997,13275,13,275,2,35,1723
1997,13275,13,275,2,40,1662
1997,13275,13,275,2,45,1551
1997,13275,13,275,2,50,1286
1997,13275,13,275,2,55,1055
1997,13275,13,275,2,60,952
1997,13275,13,275,2,65,908
1997,13275,13,275,2,70,884
1997,13275,13,275,2,75,746
1997,13275,13,275,2,80,559
1997,13275,13,275,2,85,536
1997,13277,13,277,1,0,1440
1997,13277,13,277,1,5,1479
1997,13277,13,277,1,10,1476
1997,13277,13,277,1,15,1672
1997,13277,13,277,1,20,1471
1997,13277,13,277,1,25,1344
1997,13277,13,277,1,30,1417
1997,13277,13,277,1,35,1391
1997,13277,13,277,1,40,1317
1997,13277,13,277,1,45,1247
1997,13277,13,277,1,50,999
1997,13277,13,277,1,55,776
1997,13277,13,277,1,60,626
1997,13277,13,277,1,65,534
1997,13277,13,277,1,70,436
1997,13277,13,277,1,75,354
1997,13277,13,277,1,80,181
1997,13277,13,277,1,85,107
1997,13277,13,277,2,0,1444
1997,13277,13,277,2,5,1420
1997,13277,13,277,2,10,1425
1997,13277,13,277,2,15,1520
1997,13277,13,277,2,20,1331
1997,13277,13,277,2,25,1344
1997,13277,13,277,2,30,1440
1997,13277,13,277,2,35,1423
1997,13277,13,277,2,40,1420
1997,13277,13,277,2,45,1269
1997,13277,13,277,2,50,1052
1997,13277,13,277,2,55,869
1997,13277,13,277,2,60,729
1997,13277,13,277,2,65,705
1997,13277,13,277,2,70,665
1997,13277,13,277,2,75,541
1997,13277,13,277,2,80,409
1997,13277,13,277,2,85,373
1997,13279,13,279,1,0,952
1997,13279,13,279,1,5,1002
1997,13279,13,279,1,10,1063
1997,13279,13,279,1,15,1033
1997,13279,13,279,1,20,805
1997,13279,13,279,1,25,873
1997,13279,13,279,1,30,909
1997,13279,13,279,1,35,950
1997,13279,13,279,1,40,893
1997,13279,13,279,1,45,818
1997,13279,13,279,1,50,720
1997,13279,13,279,1,55,561
1997,13279,13,279,1,60,488
1997,13279,13,279,1,65,406
1997,13279,13,279,1,70,332
1997,13279,13,279,1,75,215
1997,13279,13,279,1,80,131
1997,13279,13,279,1,85,80
1997,13279,13,279,2,0,999
1997,13279,13,279,2,5,1045
1997,13279,13,279,2,10,1043
1997,13279,13,279,2,15,978
1997,13279,13,279,2,20,761
1997,13279,13,279,2,25,905
1997,13279,13,279,2,30,970
1997,13279,13,279,2,35,1034
1997,13279,13,279,2,40,933
1997,13279,13,279,2,45,859
1997,13279,13,279,2,50,813
1997,13279,13,279,2,55,613
1997,13279,13,279,2,60,572
1997,13279,13,279,2,65,525
1997,13279,13,279,2,70,459
1997,13279,13,279,2,75,405
1997,13279,13,279,2,80,297
1997,13279,13,279,2,85,334
1997,13281,13,281,1,0,181
1997,13281,13,281,1,5,216
1997,13281,13,281,1,10,191
1997,13281,13,281,1,15,299
1997,13281,13,281,1,20,197
1997,13281,13,281,1,25,186
1997,13281,13,281,1,30,248
1997,13281,13,281,1,35,227
1997,13281,13,281,1,40,229
1997,13281,13,281,1,45,226
1997,13281,13,281,1,50,253
1997,13281,13,281,1,55,255
1997,13281,13,281,1,60,311
1997,13281,13,281,1,65,327
1997,13281,13,281,1,70,285
1997,13281,13,281,1,75,208
1997,13281,13,281,1,80,117
1997,13281,13,281,1,85,69
1997,13281,13,281,2,0,174
1997,13281,13,281,2,5,175
1997,13281,13,281,2,10,204
1997,13281,13,281,2,15,343
1997,13281,13,281,2,20,194
1997,13281,13,281,2,25,199
1997,13281,13,281,2,30,232
1997,13281,13,281,2,35,232
1997,13281,13,281,2,40,261
1997,13281,13,281,2,45,277
1997,13281,13,281,2,50,299
1997,13281,13,281,2,55,311
1997,13281,13,281,2,60,324
1997,13281,13,281,2,65,357
1997,13281,13,281,2,70,298
1997,13281,13,281,2,75,238
1997,13281,13,281,2,80,158
1997,13281,13,281,2,85,158
1997,13283,13,283,1,0,232
1997,13283,13,283,1,5,239
1997,13283,13,283,1,10,239
1997,13283,13,283,1,15,315
1997,13283,13,283,1,20,268
1997,13283,13,283,1,25,234
1997,13283,13,283,1,30,234
1997,13283,13,283,1,35,221
1997,13283,13,283,1,40,206
1997,13283,13,283,1,45,202
1997,13283,13,283,1,50,184
1997,13283,13,283,1,55,130
1997,13283,13,283,1,60,119
1997,13283,13,283,1,65,113
1997,13283,13,283,1,70,94
1997,13283,13,283,1,75,79
1997,13283,13,283,1,80,42
1997,13283,13,283,1,85,24
1997,13283,13,283,2,0,244
1997,13283,13,283,2,5,242
1997,13283,13,283,2,10,224
1997,13283,13,283,2,15,254
1997,13283,13,283,2,20,198
1997,13283,13,283,2,25,231
1997,13283,13,283,2,30,212
1997,13283,13,283,2,35,226
1997,13283,13,283,2,40,235
1997,13283,13,283,2,45,227
1997,13283,13,283,2,50,189
1997,13283,13,283,2,55,161
1997,13283,13,283,2,60,148
1997,13283,13,283,2,65,139
1997,13283,13,283,2,70,136
1997,13283,13,283,2,75,126
1997,13283,13,283,2,80,90
1997,13283,13,283,2,85,91
1997,13285,13,285,1,0,2135
1997,13285,13,285,1,5,2395
1997,13285,13,285,1,10,2271
1997,13285,13,285,1,15,2179
1997,13285,13,285,1,20,1830
1997,13285,13,285,1,25,1918
1997,13285,13,285,1,30,2139
1997,13285,13,285,1,35,2117
1997,13285,13,285,1,40,2059
1997,13285,13,285,1,45,1964
1997,13285,13,285,1,50,1580
1997,13285,13,285,1,55,1167
1997,13285,13,285,1,60,991
1997,13285,13,285,1,65,890
1997,13285,13,285,1,70,722
1997,13285,13,285,1,75,594
1997,13285,13,285,1,80,344
1997,13285,13,285,1,85,199
1997,13285,13,285,2,0,2105
1997,13285,13,285,2,5,2281
1997,13285,13,285,2,10,2193
1997,13285,13,285,2,15,2126
1997,13285,13,285,2,20,1861
1997,13285,13,285,2,25,2027
1997,13285,13,285,2,30,2296
1997,13285,13,285,2,35,2315
1997,13285,13,285,2,40,2200
1997,13285,13,285,2,45,2043
1997,13285,13,285,2,50,1728
1997,13285,13,285,2,55,1250
1997,13285,13,285,2,60,1204
1997,13285,13,285,2,65,1199
1997,13285,13,285,2,70,1187
1997,13285,13,285,2,75,989
1997,13285,13,285,2,80,764
1997,13285,13,285,2,85,709
1997,13287,13,287,1,0,374
1997,13287,13,287,1,5,392
1997,13287,13,287,1,10,418
1997,13287,13,287,1,15,381
1997,13287,13,287,1,20,303
1997,13287,13,287,1,25,262
1997,13287,13,287,1,30,312
1997,13287,13,287,1,35,307
1997,13287,13,287,1,40,285
1997,13287,13,287,1,45,299
1997,13287,13,287,1,50,241
1997,13287,13,287,1,55,186
1997,13287,13,287,1,60,164
1997,13287,13,287,1,65,162
1997,13287,13,287,1,70,133
1997,13287,13,287,1,75,100
1997,13287,13,287,1,80,63
1997,13287,13,287,1,85,35
1997,13287,13,287,2,0,346
1997,13287,13,287,2,5,387
1997,13287,13,287,2,10,388
1997,13287,13,287,2,15,386
1997,13287,13,287,2,20,303
1997,13287,13,287,2,25,299
1997,13287,13,287,2,30,341
1997,13287,13,287,2,35,344
1997,13287,13,287,2,40,326
1997,13287,13,287,2,45,303
1997,13287,13,287,2,50,287
1997,13287,13,287,2,55,216
1997,13287,13,287,2,60,187
1997,13287,13,287,2,65,193
1997,13287,13,287,2,70,196
1997,13287,13,287,2,75,171
1997,13287,13,287,2,80,130
1997,13287,13,287,2,85,104
1997,13289,13,289,1,0,327
1997,13289,13,289,1,5,412
1997,13289,13,289,1,10,393
1997,13289,13,289,1,15,395
1997,13289,13,289,1,20,307
1997,13289,13,289,1,25,316
1997,13289,13,289,1,30,363
1997,13289,13,289,1,35,383
1997,13289,13,289,1,40,373
1997,13289,13,289,1,45,325
1997,13289,13,289,1,50,278
1997,13289,13,289,1,55,225
1997,13289,13,289,1,60,211
1997,13289,13,289,1,65,185
1997,13289,13,289,1,70,118
1997,13289,13,289,1,75,97
1997,13289,13,289,1,80,48
1997,13289,13,289,1,85,29
1997,13289,13,289,2,0,368
1997,13289,13,289,2,5,397
1997,13289,13,289,2,10,404
1997,13289,13,289,2,15,381
1997,13289,13,289,2,20,302
1997,13289,13,289,2,25,338
1997,13289,13,289,2,30,396
1997,13289,13,289,2,35,411
1997,13289,13,289,2,40,390
1997,13289,13,289,2,45,356
1997,13289,13,289,2,50,301
1997,13289,13,289,2,55,243
1997,13289,13,289,2,60,219
1997,13289,13,289,2,65,205
1997,13289,13,289,2,70,195
1997,13289,13,289,2,75,156
1997,13289,13,289,2,80,94
1997,13289,13,289,2,85,78
1997,13291,13,291,1,0,400
1997,13291,13,291,1,5,456
1997,13291,13,291,1,10,484
1997,13291,13,291,1,15,498
1997,13291,13,291,1,20,367
1997,13291,13,291,1,25,432
1997,13291,13,291,1,30,464
1997,13291,13,291,1,35,535
1997,13291,13,291,1,40,520
1997,13291,13,291,1,45,535
1997,13291,13,291,1,50,479
1997,13291,13,291,1,55,469
1997,13291,13,291,1,60,501
1997,13291,13,291,1,65,539
1997,13291,13,291,1,70,398
1997,13291,13,291,1,75,306
1997,13291,13,291,1,80,164
1997,13291,13,291,1,85,111
1997,13291,13,291,2,0,361
1997,13291,13,291,2,5,446
1997,13291,13,291,2,10,461
1997,13291,13,291,2,15,428
1997,13291,13,291,2,20,327
1997,13291,13,291,2,25,392
1997,13291,13,291,2,30,452
1997,13291,13,291,2,35,543
1997,13291,13,291,2,40,524
1997,13291,13,291,2,45,562
1997,13291,13,291,2,50,532
1997,13291,13,291,2,55,554
1997,13291,13,291,2,60,546
1997,13291,13,291,2,65,544
1997,13291,13,291,2,70,444
1997,13291,13,291,2,75,330
1997,13291,13,291,2,80,239
1997,13291,13,291,2,85,227
1997,13293,13,293,1,0,916
1997,13293,13,293,1,5,1019
1997,13293,13,293,1,10,1064
1997,13293,13,293,1,15,992
1997,13293,13,293,1,20,782
1997,13293,13,293,1,25,864
1997,13293,13,293,1,30,962
1997,13293,13,293,1,35,1045
1997,13293,13,293,1,40,937
1997,13293,13,293,1,45,913
1997,13293,13,293,1,50,809
1997,13293,13,293,1,55,619
1997,13293,13,293,1,60,577
1997,13293,13,293,1,65,509
1997,13293,13,293,1,70,406
1997,13293,13,293,1,75,305
1997,13293,13,293,1,80,206
1997,13293,13,293,1,85,101
1997,13293,13,293,2,0,847
1997,13293,13,293,2,5,980
1997,13293,13,293,2,10,950
1997,13293,13,293,2,15,880
1997,13293,13,293,2,20,814
1997,13293,13,293,2,25,904
1997,13293,13,293,2,30,1034
1997,13293,13,293,2,35,1106
1997,13293,13,293,2,40,1022
1997,13293,13,293,2,45,988
1997,13293,13,293,2,50,866
1997,13293,13,293,2,55,722
1997,13293,13,293,2,60,668
1997,13293,13,293,2,65,692
1997,13293,13,293,2,70,585
1997,13293,13,293,2,75,540
1997,13293,13,293,2,80,435
1997,13293,13,293,2,85,396
1997,13295,13,295,1,0,1968
1997,13295,13,295,1,5,2164
1997,13295,13,295,1,10,2232
1997,13295,13,295,1,15,2137
1997,13295,13,295,1,20,1835
1997,13295,13,295,1,25,2109
1997,13295,13,295,1,30,2272
1997,13295,13,295,1,35,2406
1997,13295,13,295,1,40,2308
1997,13295,13,295,1,45,2096
1997,13295,13,295,1,50,1926
1997,13295,13,295,1,55,1456
1997,13295,13,295,1,60,1238
1997,13295,13,295,1,65,1126
1997,13295,13,295,1,70,911
1997,13295,13,295,1,75,658
1997,13295,13,295,1,80,353
1997,13295,13,295,1,85,222
1997,13295,13,295,2,0,1873
1997,13295,13,295,2,5,2042
1997,13295,13,295,2,10,2136
1997,13295,13,295,2,15,1970
1997,13295,13,295,2,20,1774
1997,13295,13,295,2,25,1989
1997,13295,13,295,2,30,2273
1997,13295,13,295,2,35,2400
1997,13295,13,295,2,40,2348
1997,13295,13,295,2,45,2206
1997,13295,13,295,2,50,1991
1997,13295,13,295,2,55,1619
1997,13295,13,295,2,60,1462
1997,13295,13,295,2,65,1429
1997,13295,13,295,2,70,1267
1997,13295,13,295,2,75,1090
1997,13295,13,295,2,80,734
1997,13295,13,295,2,85,612
1997,13297,13,297,1,0,1955
1997,13297,13,297,1,5,2029
1997,13297,13,297,1,10,2010
1997,13297,13,297,1,15,1818
1997,13297,13,297,1,20,1428
1997,13297,13,297,1,25,1835
1997,13297,13,297,1,30,2199
1997,13297,13,297,1,35,2291
1997,13297,13,297,1,40,1942
1997,13297,13,297,1,45,1756
1997,13297,13,297,1,50,1480
1997,13297,13,297,1,55,1100
1997,13297,13,297,1,60,853
1997,13297,13,297,1,65,776
1997,13297,13,297,1,70,584
1997,13297,13,297,1,75,434
1997,13297,13,297,1,80,239
1997,13297,13,297,1,85,145
1997,13297,13,297,2,0,1999
1997,13297,13,297,2,5,2069
1997,13297,13,297,2,10,1964
1997,13297,13,297,2,15,1766
1997,13297,13,297,2,20,1472
1997,13297,13,297,2,25,1908
1997,13297,13,297,2,30,2318
1997,13297,13,297,2,35,2259
1997,13297,13,297,2,40,1897
1997,13297,13,297,2,45,1780
1997,13297,13,297,2,50,1506
1997,13297,13,297,2,55,1173
1997,13297,13,297,2,60,940
1997,13297,13,297,2,65,921
1997,13297,13,297,2,70,781
1997,13297,13,297,2,75,644
1997,13297,13,297,2,80,512
1997,13297,13,297,2,85,429
1997,13299,13,299,1,0,1185
1997,13299,13,299,1,5,1273
1997,13299,13,299,1,10,1392
1997,13299,13,299,1,15,1330
1997,13299,13,299,1,20,1187
1997,13299,13,299,1,25,1265
1997,13299,13,299,1,30,1418
1997,13299,13,299,1,35,1392
1997,13299,13,299,1,40,1329
1997,13299,13,299,1,45,1209
1997,13299,13,299,1,50,1055
1997,13299,13,299,1,55,799
1997,13299,13,299,1,60,681
1997,13299,13,299,1,65,658
1997,13299,13,299,1,70,569
1997,13299,13,299,1,75,413
1997,13299,13,299,1,80,260
1997,13299,13,299,1,85,148
1997,13299,13,299,2,0,1124
1997,13299,13,299,2,5,1251
1997,13299,13,299,2,10,1238
1997,13299,13,299,2,15,1240
1997,13299,13,299,2,20,983
1997,13299,13,299,2,25,1163
1997,13299,13,299,2,30,1226
1997,13299,13,299,2,35,1308
1997,13299,13,299,2,40,1302
1997,13299,13,299,2,45,1196
1997,13299,13,299,2,50,1102
1997,13299,13,299,2,55,882
1997,13299,13,299,2,60,814
1997,13299,13,299,2,65,838
1997,13299,13,299,2,70,773
1997,13299,13,299,2,75,704
1997,13299,13,299,2,80,546
1997,13299,13,299,2,85,524
1997,13301,13,301,1,0,229
1997,13301,13,301,1,5,241
1997,13301,13,301,1,10,256
1997,13301,13,301,1,15,224
1997,13301,13,301,1,20,166
1997,13301,13,301,1,25,175
1997,13301,13,301,1,30,173
1997,13301,13,301,1,35,205
1997,13301,13,301,1,40,205
1997,13301,13,301,1,45,187
1997,13301,13,301,1,50,158
1997,13301,13,301,1,55,148
1997,13301,13,301,1,60,125
1997,13301,13,301,1,65,119
1997,13301,13,301,1,70,115
1997,13301,13,301,1,75,71
1997,13301,13,301,1,80,46
1997,13301,13,301,1,85,43
1997,13301,13,301,2,0,219
1997,13301,13,301,2,5,224
1997,13301,13,301,2,10,219
1997,13301,13,301,2,15,226
1997,13301,13,301,2,20,210
1997,13301,13,301,2,25,189
1997,13301,13,301,2,30,227
1997,13301,13,301,2,35,245
1997,13301,13,301,2,40,224
1997,13301,13,301,2,45,244
1997,13301,13,301,2,50,187
1997,13301,13,301,2,55,159
1997,13301,13,301,2,60,142
1997,13301,13,301,2,65,150
1997,13301,13,301,2,70,149
1997,13301,13,301,2,75,139
1997,13301,13,301,2,80,108
1997,13301,13,301,2,85,105
1997,13303,13,303,1,0,691
1997,13303,13,303,1,5,825
1997,13303,13,303,1,10,869
1997,13303,13,303,1,15,831
1997,13303,13,303,1,20,601
1997,13303,13,303,1,25,586
1997,13303,13,303,1,30,680
1997,13303,13,303,1,35,782
1997,13303,13,303,1,40,726
1997,13303,13,303,1,45,618
1997,13303,13,303,1,50,528
1997,13303,13,303,1,55,417
1997,13303,13,303,1,60,338
1997,13303,13,303,1,65,299
1997,13303,13,303,1,70,254
1997,13303,13,303,1,75,198
1997,13303,13,303,1,80,110
1997,13303,13,303,1,85,87
1997,13303,13,303,2,0,712
1997,13303,13,303,2,5,834
1997,13303,13,303,2,10,758
1997,13303,13,303,2,15,814
1997,13303,13,303,2,20,609
1997,13303,13,303,2,25,777
1997,13303,13,303,2,30,943
1997,13303,13,303,2,35,1003
1997,13303,13,303,2,40,916
1997,13303,13,303,2,45,783
1997,13303,13,303,2,50,561
1997,13303,13,303,2,55,484
1997,13303,13,303,2,60,442
1997,13303,13,303,2,65,424
1997,13303,13,303,2,70,371
1997,13303,13,303,2,75,335
1997,13303,13,303,2,80,261
1997,13303,13,303,2,85,288
1997,13305,13,305,1,0,886
1997,13305,13,305,1,5,961
1997,13305,13,305,1,10,1009
1997,13305,13,305,1,15,913
1997,13305,13,305,1,20,779
1997,13305,13,305,1,25,1002
1997,13305,13,305,1,30,1089
1997,13305,13,305,1,35,1140
1997,13305,13,305,1,40,1044
1997,13305,13,305,1,45,947
1997,13305,13,305,1,50,860
1997,13305,13,305,1,55,578
1997,13305,13,305,1,60,519
1997,13305,13,305,1,65,466
1997,13305,13,305,1,70,352
1997,13305,13,305,1,75,226
1997,13305,13,305,1,80,114
1997,13305,13,305,1,85,81
1997,13305,13,305,2,0,821
1997,13305,13,305,2,5,955
1997,13305,13,305,2,10,950
1997,13305,13,305,2,15,948
1997,13305,13,305,2,20,709
1997,13305,13,305,2,25,860
1997,13305,13,305,2,30,907
1997,13305,13,305,2,35,987
1997,13305,13,305,2,40,898
1997,13305,13,305,2,45,871
1997,13305,13,305,2,50,750
1997,13305,13,305,2,55,593
1997,13305,13,305,2,60,535
1997,13305,13,305,2,65,497
1997,13305,13,305,2,70,435
1997,13305,13,305,2,75,344
1997,13305,13,305,2,80,262
1997,13305,13,305,2,85,192
1997,13307,13,307,1,0,86
1997,13307,13,307,1,5,98
1997,13307,13,307,1,10,85
1997,13307,13,307,1,15,96
1997,13307,13,307,1,20,66
1997,13307,13,307,1,25,63
1997,13307,13,307,1,30,90
1997,13307,13,307,1,35,89
1997,13307,13,307,1,40,78
1997,13307,13,307,1,45,91
1997,13307,13,307,1,50,66
1997,13307,13,307,1,55,57
1997,13307,13,307,1,60,58
1997,13307,13,307,1,65,50
1997,13307,13,307,1,70,40
1997,13307,13,307,1,75,28
1997,13307,13,307,1,80,19
1997,13307,13,307,1,85,12
1997,13307,13,307,2,0,77
1997,13307,13,307,2,5,78
1997,13307,13,307,2,10,75
1997,13307,13,307,2,15,87
1997,13307,13,307,2,20,62
1997,13307,13,307,2,25,83
1997,13307,13,307,2,30,94
1997,13307,13,307,2,35,89
1997,13307,13,307,2,40,98
1997,13307,13,307,2,45,91
1997,13307,13,307,2,50,62
1997,13307,13,307,2,55,55
1997,13307,13,307,2,60,59
1997,13307,13,307,2,65,55
1997,13307,13,307,2,70,53
1997,13307,13,307,2,75,47
1997,13307,13,307,2,80,26
1997,13307,13,307,2,85,23
1997,13309,13,309,1,0,183
1997,13309,13,309,1,5,191
1997,13309,13,309,1,10,211
1997,13309,13,309,1,15,229
1997,13309,13,309,1,20,263
1997,13309,13,309,1,25,268
1997,13309,13,309,1,30,277
1997,13309,13,309,1,35,305
1997,13309,13,309,1,40,253
1997,13309,13,309,1,45,250
1997,13309,13,309,1,50,206
1997,13309,13,309,1,55,143
1997,13309,13,309,1,60,110
1997,13309,13,309,1,65,100
1997,13309,13,309,1,70,74
1997,13309,13,309,1,75,71
1997,13309,13,309,1,80,38
1997,13309,13,309,1,85,22
1997,13309,13,309,2,0,192
1997,13309,13,309,2,5,188
1997,13309,13,309,2,10,205
1997,13309,13,309,2,15,216
1997,13309,13,309,2,20,153
1997,13309,13,309,2,25,156
1997,13309,13,309,2,30,176
1997,13309,13,309,2,35,183
1997,13309,13,309,2,40,204
1997,13309,13,309,2,45,197
1997,13309,13,309,2,50,167
1997,13309,13,309,2,55,132
1997,13309,13,309,2,60,106
1997,13309,13,309,2,65,113
1997,13309,13,309,2,70,110
1997,13309,13,309,2,75,114
1997,13309,13,309,2,80,93
1997,13309,13,309,2,85,75
1997,13311,13,311,1,0,548
1997,13311,13,311,1,5,613
1997,13311,13,311,1,10,596
1997,13311,13,311,1,15,648
1997,13311,13,311,1,20,550
1997,13311,13,311,1,25,586
1997,13311,13,311,1,30,607
1997,13311,13,311,1,35,712
1997,13311,13,311,1,40,633
1997,13311,13,311,1,45,630
1997,13311,13,311,1,50,549
1997,13311,13,311,1,55,463
1997,13311,13,311,1,60,432
1997,13311,13,311,1,65,428
1997,13311,13,311,1,70,311
1997,13311,13,311,1,75,226
1997,13311,13,311,1,80,122
1997,13311,13,311,1,85,68
1997,13311,13,311,2,0,497
1997,13311,13,311,2,5,542
1997,13311,13,311,2,10,575
1997,13311,13,311,2,15,586
1997,13311,13,311,2,20,486
1997,13311,13,311,2,25,548
1997,13311,13,311,2,30,635
1997,13311,13,311,2,35,681
1997,13311,13,311,2,40,674
1997,13311,13,311,2,45,635
1997,13311,13,311,2,50,616
1997,13311,13,311,2,55,519
1997,13311,13,311,2,60,482
1997,13311,13,311,2,65,429
1997,13311,13,311,2,70,366
1997,13311,13,311,2,75,304
1997,13311,13,311,2,80,218
1997,13311,13,311,2,85,173
1997,13313,13,313,1,0,3077
1997,13313,13,313,1,5,3028
1997,13313,13,313,1,10,2998
1997,13313,13,313,1,15,3095
1997,13313,13,313,1,20,2887
1997,13313,13,313,1,25,3330
1997,13313,13,313,1,30,3525
1997,13313,13,313,1,35,3371
1997,13313,13,313,1,40,3026
1997,13313,13,313,1,45,2787
1997,13313,13,313,1,50,2405
1997,13313,13,313,1,55,1862
1997,13313,13,313,1,60,1520
1997,13313,13,313,1,65,1219
1997,13313,13,313,1,70,902
1997,13313,13,313,1,75,646
1997,13313,13,313,1,80,340
1997,13313,13,313,1,85,208
1997,13313,13,313,2,0,2878
1997,13313,13,313,2,5,2925
1997,13313,13,313,2,10,2812
1997,13313,13,313,2,15,2746
1997,13313,13,313,2,20,2567
1997,13313,13,313,2,25,2993
1997,13313,13,313,2,30,3261
1997,13313,13,313,2,35,3211
1997,13313,13,313,2,40,2930
1997,13313,13,313,2,45,2821
1997,13313,13,313,2,50,2501
1997,13313,13,313,2,55,1921
1997,13313,13,313,2,60,1655
1997,13313,13,313,2,65,1492
1997,13313,13,313,2,70,1287
1997,13313,13,313,2,75,1034
1997,13313,13,313,2,80,746
1997,13313,13,313,2,85,662
1997,13315,13,315,1,0,265
1997,13315,13,315,1,5,273
1997,13315,13,315,1,10,289
1997,13315,13,315,1,15,297
1997,13315,13,315,1,20,297
1997,13315,13,315,1,25,320
1997,13315,13,315,1,30,376
1997,13315,13,315,1,35,382
1997,13315,13,315,1,40,377
1997,13315,13,315,1,45,325
1997,13315,13,315,1,50,262
1997,13315,13,315,1,55,187
1997,13315,13,315,1,60,147
1997,13315,13,315,1,65,164
1997,13315,13,315,1,70,132
1997,13315,13,315,1,75,101
1997,13315,13,315,1,80,59
1997,13315,13,315,1,85,36
1997,13315,13,315,2,0,263
1997,13315,13,315,2,5,271
1997,13315,13,315,2,10,278
1997,13315,13,315,2,15,261
1997,13315,13,315,2,20,213
1997,13315,13,315,2,25,209
1997,13315,13,315,2,30,258
1997,13315,13,315,2,35,265
1997,13315,13,315,2,40,269
1997,13315,13,315,2,45,274
1997,13315,13,315,2,50,220
1997,13315,13,315,2,55,181
1997,13315,13,315,2,60,178
1997,13315,13,315,2,65,189
1997,13315,13,315,2,70,170
1997,13315,13,315,2,75,152
1997,13315,13,315,2,80,122
1997,13315,13,315,2,85,109
1997,13317,13,317,1,0,327
1997,13317,13,317,1,5,383
1997,13317,13,317,1,10,384
1997,13317,13,317,1,15,414
1997,13317,13,317,1,20,278
1997,13317,13,317,1,25,320
1997,13317,13,317,1,30,353
1997,13317,13,317,1,35,395
1997,13317,13,317,1,40,393
1997,13317,13,317,1,45,340
1997,13317,13,317,1,50,328
1997,13317,13,317,1,55,293
1997,13317,13,317,1,60,239
1997,13317,13,317,1,65,239
1997,13317,13,317,1,70,166
1997,13317,13,317,1,75,158
1997,13317,13,317,1,80,76
1997,13317,13,317,1,85,59
1997,13317,13,317,2,0,326
1997,13317,13,317,2,5,380
1997,13317,13,317,2,10,364
1997,13317,13,317,2,15,392
1997,13317,13,317,2,20,268
1997,13317,13,317,2,25,312
1997,13317,13,317,2,30,394
1997,13317,13,317,2,35,433
1997,13317,13,317,2,40,399
1997,13317,13,317,2,45,367
1997,13317,13,317,2,50,335
1997,13317,13,317,2,55,275
1997,13317,13,317,2,60,298
1997,13317,13,317,2,65,274
1997,13317,13,317,2,70,257
1997,13317,13,317,2,75,246
1997,13317,13,317,2,80,174
1997,13317,13,317,2,85,167
1997,13319,13,319,1,0,372
1997,13319,13,319,1,5,377
1997,13319,13,319,1,10,425
1997,13319,13,319,1,15,385
1997,13319,13,319,1,20,304
1997,13319,13,319,1,25,300
1997,13319,13,319,1,30,374
1997,13319,13,319,1,35,390
1997,13319,13,319,1,40,374
1997,13319,13,319,1,45,325
1997,13319,13,319,1,50,278
1997,13319,13,319,1,55,229
1997,13319,13,319,1,60,215
1997,13319,13,319,1,65,163
1997,13319,13,319,1,70,132
1997,13319,13,319,1,75,99
1997,13319,13,319,1,80,49
1997,13319,13,319,1,85,33
1997,13319,13,319,2,0,382
1997,13319,13,319,2,5,395
1997,13319,13,319,2,10,391
1997,13319,13,319,2,15,416
1997,13319,13,319,2,20,327
1997,13319,13,319,2,25,333
1997,13319,13,319,2,30,411
1997,13319,13,319,2,35,412
1997,13319,13,319,2,40,372
1997,13319,13,319,2,45,361
1997,13319,13,319,2,50,311
1997,13319,13,319,2,55,256
1997,13319,13,319,2,60,231
1997,13319,13,319,2,65,202
1997,13319,13,319,2,70,201
1997,13319,13,319,2,75,147
1997,13319,13,319,2,80,107
1997,13319,13,319,2,85,86
1997,13321,13,321,1,0,814
1997,13321,13,321,1,5,880
1997,13321,13,321,1,10,964
1997,13321,13,321,1,15,906
1997,13321,13,321,1,20,588
1997,13321,13,321,1,25,643
1997,13321,13,321,1,30,742
1997,13321,13,321,1,35,843
1997,13321,13,321,1,40,792
1997,13321,13,321,1,45,760
1997,13321,13,321,1,50,656
1997,13321,13,321,1,55,513
1997,13321,13,321,1,60,429
1997,13321,13,321,1,65,346
1997,13321,13,321,1,70,269
1997,13321,13,321,1,75,198
1997,13321,13,321,1,80,119
1997,13321,13,321,1,85,84
1997,13321,13,321,2,0,783
1997,13321,13,321,2,5,892
1997,13321,13,321,2,10,904
1997,13321,13,321,2,15,899
