year,fips,stateFips,countyFips,sex,age,pop
1998,08069,08,069,2,25,8643
1998,08069,08,069,2,30,8413
1998,08069,08,069,2,35,10223
1998,08069,08,069,2,40,10550
1998,08069,08,069,2,45,9260
1998,08069,08,069,2,50,6863
1998,08069,08,069,2,55,5021
1998,08069,08,069,2,60,3782
1998,08069,08,069,2,65,3551
1998,08069,08,069,2,70,3289
1998,08069,08,069,2,75,2736
1998,08069,08,069,2,80,1964
1998,08069,08,069,2,85,1952
1998,08071,08,071,1,0,406
1998,08071,08,071,1,5,516
1998,08071,08,071,1,10,573
1998,08071,08,071,1,15,564
1998,08071,08,071,1,20,362
1998,08071,08,071,1,25,367
1998,08071,08,071,1,30,391
1998,08071,08,071,1,35,512
1998,08071,08,071,1,40,541
1998,08071,08,071,1,45,531
1998,08071,08,071,1,50,532
1998,08071,08,071,1,55,377
1998,08071,08,071,1,60,379
1998,08071,08,071,1,65,304
1998,08071,08,071,1,70,318
1998,08071,08,071,1,75,248
1998,08071,08,071,1,80,148
1998,08071,08,071,1,85,130
1998,08071,08,071,2,0,404
1998,08071,08,071,2,5,489
1998,08071,08,071,2,10,524
1998,08071,08,071,2,15,537
1998,08071,08,071,2,20,341
1998,08071,08,071,2,25,357
1998,08071,08,071,2,30,425
1998,08071,08,071,2,35,522
1998,08071,08,071,2,40,550
1998,08071,08,071,2,45,566
1998,08071,08,071,2,50,466
1998,08071,08,071,2,55,403
1998,08071,08,071,2,60,370
1998,08071,08,071,2,65,374
1998,08071,08,071,2,70,380
1998,08071,08,071,2,75,309
1998,08071,08,071,2,80,267
1998,08071,08,071,2,85,282
1998,08073,08,073,1,0,159
1998,08073,08,073,1,5,209
1998,08073,08,073,1,10,230
1998,08073,08,073,1,15,216
1998,08073,08,073,1,20,199
1998,08073,08,073,1,25,308
1998,08073,08,073,1,30,306
1998,08073,08,073,1,35,367
1998,08073,08,073,1,40,344
1998,08073,08,073,1,45,268
1998,08073,08,073,1,50,165
1998,08073,08,073,1,55,164
1998,08073,08,073,1,60,118
1998,08073,08,073,1,65,115
1998,08073,08,073,1,70,89
1998,08073,08,073,1,75,74
1998,08073,08,073,1,80,55
1998,08073,08,073,1,85,36
1998,08073,08,073,2,0,142
1998,08073,08,073,2,5,194
1998,08073,08,073,2,10,221
1998,08073,08,073,2,15,194
1998,08073,08,073,2,20,92
1998,08073,08,073,2,25,121
1998,08073,08,073,2,30,176
1998,08073,08,073,2,35,199
1998,08073,08,073,2,40,214
1998,08073,08,073,2,45,175
1998,08073,08,073,2,50,139
1998,08073,08,073,2,55,137
1998,08073,08,073,2,60,116
1998,08073,08,073,2,65,127
1998,08073,08,073,2,70,115
1998,08073,08,073,2,75,102
1998,08073,08,073,2,80,84
1998,08073,08,073,2,85,100
1998,08075,08,075,1,0,631
1998,08075,08,075,1,5,724
1998,08075,08,075,1,10,740
1998,08075,08,075,1,15,873
1998,08075,08,075,1,20,703
1998,08075,08,075,1,25,666
1998,08075,08,075,1,30,714
1998,08075,08,075,1,35,867
1998,08075,08,075,1,40,870
1998,08075,08,075,1,45,724
1998,08075,08,075,1,50,573
1998,08075,08,075,1,55,426
1998,08075,08,075,1,60,408
1998,08075,08,075,1,65,366
1998,08075,08,075,1,70,335
1998,08075,08,075,1,75,301
1998,08075,08,075,1,80,165
1998,08075,08,075,1,85,119
1998,08075,08,075,2,0,614
1998,08075,08,075,2,5,647
1998,08075,08,075,2,10,705
1998,08075,08,075,2,15,892
1998,08075,08,075,2,20,509
1998,08075,08,075,2,25,504
1998,08075,08,075,2,30,529
1998,08075,08,075,2,35,722
1998,08075,08,075,2,40,730
1998,08075,08,075,2,45,667
1998,08075,08,075,2,50,539
1998,08075,08,075,2,55,443
1998,08075,08,075,2,60,420
1998,08075,08,075,2,65,419
1998,08075,08,075,2,70,404
1998,08075,08,075,2,75,359
1998,08075,08,075,2,80,252
1998,08075,08,075,2,85,283
1998,08077,08,077,1,0,3576
1998,08077,08,077,1,5,4070
1998,08077,08,077,1,10,4265
1998,08077,08,077,1,15,4493
1998,08077,08,077,1,20,3310
1998,08077,08,077,1,25,3314
1998,08077,08,077,1,30,3392
1998,08077,08,077,1,35,4252
1998,08077,08,077,1,40,4543
1998,08077,08,077,1,45,4232
1998,08077,08,077,1,50,3414
1998,08077,08,077,1,55,2570
1998,08077,08,077,1,60,2285
1998,08077,08,077,1,65,2224
1998,08077,08,077,1,70,1989
1998,08077,08,077,1,75,1600
1998,08077,08,077,1,80,933
1998,08077,08,077,1,85,630
1998,08077,08,077,2,0,3468
1998,08077,08,077,2,5,3845
1998,08077,08,077,2,10,4156
1998,08077,08,077,2,15,4234
1998,08077,08,077,2,20,3257
1998,08077,08,077,2,25,3188
1998,08077,08,077,2,30,3378
1998,08077,08,077,2,35,4519
1998,08077,08,077,2,40,4705
1998,08077,08,077,2,45,4393
1998,08077,08,077,2,50,3482
1998,08077,08,077,2,55,2748
1998,08077,08,077,2,60,2461
1998,08077,08,077,2,65,2460
1998,08077,08,077,2,70,2453
1998,08077,08,077,2,75,2036
1998,08077,08,077,2,80,1438
1998,08077,08,077,2,85,1373
1998,08079,08,079,1,0,18
1998,08079,08,079,1,5,25
1998,08079,08,079,1,10,28
1998,08079,08,079,1,15,17
1998,08079,08,079,1,20,12
1998,08079,08,079,1,25,18
1998,08079,08,079,1,30,17
1998,08079,08,079,1,35,43
1998,08079,08,079,1,40,32
1998,08079,08,079,1,45,36
1998,08079,08,079,1,50,34
1998,08079,08,079,1,55,28
1998,08079,08,079,1,60,26
1998,08079,08,079,1,65,22
1998,08079,08,079,1,70,18
1998,08079,08,079,1,75,14
1998,08079,08,079,1,80,5
1998,08079,08,079,1,85,1
1998,08079,08,079,2,0,17
1998,08079,08,079,2,5,22
1998,08079,08,079,2,10,21
1998,08079,08,079,2,15,16
1998,08079,08,079,2,20,12
1998,08079,08,079,2,25,17
1998,08079,08,079,2,30,20
1998,08079,08,079,2,35,33
1998,08079,08,079,2,40,30
1998,08079,08,079,2,45,29
1998,08079,08,079,2,50,31
1998,08079,08,079,2,55,29
1998,08079,08,079,2,60,30
1998,08079,08,079,2,65,24
1998,08079,08,079,2,70,16
1998,08079,08,079,2,75,15
1998,08079,08,079,2,80,9
1998,08079,08,079,2,85,4
1998,08081,08,081,1,0,473
1998,08081,08,081,1,5,510
1998,08081,08,081,1,10,641
1998,08081,08,081,1,15,568
1998,08081,08,081,1,20,376
1998,08081,08,081,1,25,397
1998,08081,08,081,1,30,442
1998,08081,08,081,1,35,584
1998,08081,08,081,1,40,613
1998,08081,08,081,1,45,594
1998,08081,08,081,1,50,425
1998,08081,08,081,1,55,321
1998,08081,08,081,1,60,232
1998,08081,08,081,1,65,174
1998,08081,08,081,1,70,146
1998,08081,08,081,1,75,89
1998,08081,08,081,1,80,69
1998,08081,08,081,1,85,34
1998,08081,08,081,2,0,424
1998,08081,08,081,2,5,484
1998,08081,08,081,2,10,566
1998,08081,08,081,2,15,469
1998,08081,08,081,2,20,307
1998,08081,08,081,2,25,398
1998,08081,08,081,2,30,433
1998,08081,08,081,2,35,548
1998,08081,08,081,2,40,612
1998,08081,08,081,2,45,493
1998,08081,08,081,2,50,363
1998,08081,08,081,2,55,300
1998,08081,08,081,2,60,189
1998,08081,08,081,2,65,187
1998,08081,08,081,2,70,166
1998,08081,08,081,2,75,117
1998,08081,08,081,2,80,103
1998,08081,08,081,2,85,109
1998,08083,08,083,1,0,826
1998,08083,08,083,1,5,946
1998,08083,08,083,1,10,1042
1998,08083,08,083,1,15,890
1998,08083,08,083,1,20,506
1998,08083,08,083,1,25,604
1998,08083,08,083,1,30,724
1998,08083,08,083,1,35,853
1998,08083,08,083,1,40,893
1998,08083,08,083,1,45,904
1998,08083,08,083,1,50,727
1998,08083,08,083,1,55,592
1998,08083,08,083,1,60,519
1998,08083,08,083,1,65,480
1998,08083,08,083,1,70,381
1998,08083,08,083,1,75,262
1998,08083,08,083,1,80,167
1998,08083,08,083,1,85,88
1998,08083,08,083,2,0,784
1998,08083,08,083,2,5,865
1998,08083,08,083,2,10,940
1998,08083,08,083,2,15,807
1998,08083,08,083,2,20,549
1998,08083,08,083,2,25,622
1998,08083,08,083,2,30,750
1998,08083,08,083,2,35,910
1998,08083,08,083,2,40,975
1998,08083,08,083,2,45,906
1998,08083,08,083,2,50,752
1998,08083,08,083,2,55,646
1998,08083,08,083,2,60,520
1998,08083,08,083,2,65,470
1998,08083,08,083,2,70,440
1998,08083,08,083,2,75,361
1998,08083,08,083,2,80,264
1998,08083,08,083,2,85,245
1998,08085,08,085,1,0,1071
1998,08085,08,085,1,5,1281
1998,08085,08,085,1,10,1267
1998,08085,08,085,1,15,1256
1998,08085,08,085,1,20,662
1998,08085,08,085,1,25,810
1998,08085,08,085,1,30,957
1998,08085,08,085,1,35,1200
1998,08085,08,085,1,40,1273
1998,08085,08,085,1,45,1177
1998,08085,08,085,1,50,1029
1998,08085,08,085,1,55,845
1998,08085,08,085,1,60,803
1998,08085,08,085,1,65,688
1998,08085,08,085,1,70,560
1998,08085,08,085,1,75,437
1998,08085,08,085,1,80,303
1998,08085,08,085,1,85,197
1998,08085,08,085,2,0,1036
1998,08085,08,085,2,5,1191
1998,08085,08,085,2,10,1226
1998,08085,08,085,2,15,1127
1998,08085,08,085,2,20,710
1998,08085,08,085,2,25,800
1998,08085,08,085,2,30,976
1998,08085,08,085,2,35,1215
1998,08085,08,085,2,40,1327
1998,08085,08,085,2,45,1262
1998,08085,08,085,2,50,1050
1998,08085,08,085,2,55,884
1998,08085,08,085,2,60,776
1998,08085,08,085,2,65,712
1998,08085,08,085,2,70,674
1998,08085,08,085,2,75,603
1998,08085,08,085,2,80,390
1998,08085,08,085,2,85,426
1998,08087,08,087,1,0,1115
1998,08087,08,087,1,5,1168
1998,08087,08,087,1,10,1089
1998,08087,08,087,1,15,1066
1998,08087,08,087,1,20,761
1998,08087,08,087,1,25,862
1998,08087,08,087,1,30,967
1998,08087,08,087,1,35,1044
1998,08087,08,087,1,40,1008
1998,08087,08,087,1,45,863
1998,08087,08,087,1,50,692
1998,08087,08,087,1,55,532
1998,08087,08,087,1,60,512
1998,08087,08,087,1,65,439
1998,08087,08,087,1,70,365
1998,08087,08,087,1,75,304
1998,08087,08,087,1,80,188
1998,08087,08,087,1,85,156
1998,08087,08,087,2,0,1047
1998,08087,08,087,2,5,1091
1998,08087,08,087,2,10,1102
1998,08087,08,087,2,15,985
1998,08087,08,087,2,20,676
1998,08087,08,087,2,25,821
1998,08087,08,087,2,30,868
1998,08087,08,087,2,35,1031
1998,08087,08,087,2,40,983
1998,08087,08,087,2,45,828
1998,08087,08,087,2,50,654
1998,08087,08,087,2,55,534
1998,08087,08,087,2,60,522
1998,08087,08,087,2,65,484
1998,08087,08,087,2,70,470
1998,08087,08,087,2,75,397
1998,08087,08,087,2,80,349
1998,08087,08,087,2,85,361
1998,08089,08,089,1,0,708
1998,08089,08,089,1,5,781
1998,08089,08,089,1,10,877
1998,08089,08,089,1,15,901
1998,08089,08,089,1,20,563
1998,08089,08,089,1,25,543
1998,08089,08,089,1,30,542
1998,08089,08,089,1,35,732
1998,08089,08,089,1,40,717
1998,08089,08,089,1,45,737
1998,08089,08,089,1,50,598
1998,08089,08,089,1,55,498
1998,08089,08,089,1,60,464
1998,08089,08,089,1,65,413
1998,08089,08,089,1,70,378
1998,08089,08,089,1,75,266
1998,08089,08,089,1,80,180
1998,08089,08,089,1,85,128
1998,08089,08,089,2,0,634
1998,08089,08,089,2,5,761
1998,08089,08,089,2,10,791
1998,08089,08,089,2,15,849
1998,08089,08,089,2,20,559
1998,08089,08,089,2,25,537
1998,08089,08,089,2,30,606
1998,08089,08,089,2,35,738
1998,08089,08,089,2,40,755
1998,08089,08,089,2,45,729
1998,08089,08,089,2,50,628
1998,08089,08,089,2,55,508
1998,08089,08,089,2,60,516
1998,08089,08,089,2,65,470
1998,08089,08,089,2,70,460
1998,08089,08,089,2,75,370
1998,08089,08,089,2,80,293
1998,08089,08,089,2,85,326
1998,08091,08,091,1,0,86
1998,08091,08,091,1,5,117
1998,08091,08,091,1,10,133
1998,08091,08,091,1,15,111
1998,08091,08,091,1,20,47
1998,08091,08,091,1,25,88
1998,08091,08,091,1,30,75
1998,08091,08,091,1,35,136
1998,08091,08,091,1,40,182
1998,08091,08,091,1,45,160
1998,08091,08,091,1,50,158
1998,08091,08,091,1,55,133
1998,08091,08,091,1,60,108
1998,08091,08,091,1,65,89
1998,08091,08,091,1,70,61
1998,08091,08,091,1,75,39
1998,08091,08,091,1,80,19
1998,08091,08,091,1,85,5
1998,08091,08,091,2,0,81
1998,08091,08,091,2,5,104
1998,08091,08,091,2,10,131
1998,08091,08,091,2,15,88
1998,08091,08,091,2,20,26
1998,08091,08,091,2,25,75
1998,08091,08,091,2,30,111
1998,08091,08,091,2,35,135
1998,08091,08,091,2,40,181
1998,08091,08,091,2,45,176
1998,08091,08,091,2,50,162
1998,08091,08,091,2,55,125
1998,08091,08,091,2,60,94
1998,08091,08,091,2,65,80
1998,08091,08,091,2,70,66
1998,08091,08,091,2,75,35
1998,08091,08,091,2,80,25
1998,08091,08,091,2,85,28
1998,08093,08,093,1,0,392
1998,08093,08,093,1,5,471
1998,08093,08,093,1,10,486
1998,08093,08,093,1,15,417
1998,08093,08,093,1,20,199
1998,08093,08,093,1,25,321
1998,08093,08,093,1,30,476
1998,08093,08,093,1,35,722
1998,08093,08,093,1,40,827
1998,08093,08,093,1,45,751
1998,08093,08,093,1,50,569
1998,08093,08,093,1,55,392
1998,08093,08,093,1,60,287
1998,08093,08,093,1,65,202
1998,08093,08,093,1,70,146
1998,08093,08,093,1,75,63
1998,08093,08,093,1,80,31
1998,08093,08,093,1,85,19
1998,08093,08,093,2,0,362
1998,08093,08,093,2,5,465
1998,08093,08,093,2,10,462
1998,08093,08,093,2,15,371
1998,08093,08,093,2,20,176
1998,08093,08,093,2,25,287
1998,08093,08,093,2,30,494
1998,08093,08,093,2,35,738
1998,08093,08,093,2,40,807
1998,08093,08,093,2,45,683
1998,08093,08,093,2,50,530
1998,08093,08,093,2,55,348
1998,08093,08,093,2,60,233
1998,08093,08,093,2,65,171
1998,08093,08,093,2,70,122
1998,08093,08,093,2,75,74
1998,08093,08,093,2,80,41
1998,08093,08,093,2,85,19
1998,08095,08,095,1,0,146
1998,08095,08,095,1,5,174
1998,08095,08,095,1,10,179
1998,08095,08,095,1,15,163
1998,08095,08,095,1,20,82
1998,08095,08,095,1,25,112
1998,08095,08,095,1,30,138
1998,08095,08,095,1,35,170
1998,08095,08,095,1,40,174
1998,08095,08,095,1,45,166
1998,08095,08,095,1,50,117
1998,08095,08,095,1,55,104
1998,08095,08,095,1,60,100
1998,08095,08,095,1,65,103
1998,08095,08,095,1,70,89
1998,08095,08,095,1,75,77
1998,08095,08,095,1,80,49
1998,08095,08,095,1,85,47
1998,08095,08,095,2,0,154
1998,08095,08,095,2,5,177
1998,08095,08,095,2,10,175
1998,08095,08,095,2,15,148
1998,08095,08,095,2,20,94
1998,08095,08,095,2,25,116
1998,08095,08,095,2,30,125
1998,08095,08,095,2,35,153
1998,08095,08,095,2,40,185
1998,08095,08,095,2,45,150
1998,08095,08,095,2,50,134
1998,08095,08,095,2,55,111
1998,08095,08,095,2,60,113
1998,08095,08,095,2,65,115
1998,08095,08,095,2,70,109
1998,08095,08,095,2,75,100
1998,08095,08,095,2,80,80
1998,08095,08,095,2,85,116
1998,08097,08,097,1,0,310
1998,08097,08,097,1,5,383
1998,08097,08,097,1,10,396
1998,08097,08,097,1,15,320
1998,08097,08,097,1,20,537
1998,08097,08,097,1,25,876
1998,08097,08,097,1,30,856
1998,08097,08,097,1,35,802
1998,08097,08,097,1,40,797
1998,08097,08,097,1,45,785
1998,08097,08,097,1,50,658
1998,08097,08,097,1,55,455
1998,08097,08,097,1,60,286
1998,08097,08,097,1,65,210
1998,08097,08,097,1,70,142
1998,08097,08,097,1,75,78
1998,08097,08,097,1,80,38
1998,08097,08,097,1,85,18
1998,08097,08,097,2,0,330
1998,08097,08,097,2,5,310
1998,08097,08,097,2,10,359
1998,08097,08,097,2,15,293
1998,08097,08,097,2,20,398
1998,08097,08,097,2,25,583
1998,08097,08,097,2,30,695
1998,08097,08,097,2,35,767
1998,08097,08,097,2,40,768
1998,08097,08,097,2,45,761
1998,08097,08,097,2,50,593
1998,08097,08,097,2,55,425
1998,08097,08,097,2,60,241
1998,08097,08,097,2,65,159
1998,08097,08,097,2,70,115
1998,08097,08,097,2,75,76
1998,08097,08,097,2,80,34
1998,08097,08,097,2,85,32
1998,08099,08,099,1,0,577
1998,08099,08,099,1,5,640
1998,08099,08,099,1,10,621
1998,08099,08,099,1,15,642
1998,08099,08,099,1,20,507
1998,08099,08,099,1,25,475
1998,08099,08,099,1,30,466
1998,08099,08,099,1,35,526
1998,08099,08,099,1,40,541
1998,08099,08,099,1,45,472
1998,08099,08,099,1,50,402
1998,08099,08,099,1,55,298
1998,08099,08,099,1,60,265
1998,08099,08,099,1,65,212
1998,08099,08,099,1,70,209
1998,08099,08,099,1,75,145
1998,08099,08,099,1,80,100
1998,08099,08,099,1,85,69
1998,08099,08,099,2,0,526
1998,08099,08,099,2,5,592
1998,08099,08,099,2,10,603
1998,08099,08,099,2,15,593
1998,08099,08,099,2,20,446
1998,08099,08,099,2,25,432
1998,08099,08,099,2,30,444
1998,08099,08,099,2,35,518
1998,08099,08,099,2,40,519
1998,08099,08,099,2,45,473
1998,08099,08,099,2,50,384
1998,08099,08,099,2,55,288
1998,08099,08,099,2,60,260
1998,08099,08,099,2,65,270
1998,08099,08,099,2,70,263
1998,08099,08,099,2,75,213
1998,08099,08,099,2,80,179
1998,08099,08,099,2,85,185
1998,08101,08,101,1,0,4634
1998,08101,08,101,1,5,5160
1998,08101,08,101,1,10,5093
1998,08101,08,101,1,15,5421
1998,08101,08,101,1,20,4212
1998,08101,08,101,1,25,4264
1998,08101,08,101,1,30,4478
1998,08101,08,101,1,35,5242
1998,08101,08,101,1,40,5176
1998,08101,08,101,1,45,4749
1998,08101,08,101,1,50,4017
1998,08101,08,101,1,55,3029
1998,08101,08,101,1,60,2748
1998,08101,08,101,1,65,2709
1998,08101,08,101,1,70,2524
1998,08101,08,101,1,75,1917
1998,08101,08,101,1,80,1119
1998,08101,08,101,1,85,741
1998,08101,08,101,2,0,4459
1998,08101,08,101,2,5,4898
1998,08101,08,101,2,10,4934
1998,08101,08,101,2,15,4979
1998,08101,08,101,2,20,4241
1998,08101,08,101,2,25,4179
1998,08101,08,101,2,30,4501
1998,08101,08,101,2,35,5330
1998,08101,08,101,2,40,5335
1998,08101,08,101,2,45,4921
1998,08101,08,101,2,50,4049
1998,08101,08,101,2,55,3282
1998,08101,08,101,2,60,3109
1998,08101,08,101,2,65,3101
1998,08101,08,101,2,70,3064
1998,08101,08,101,2,75,2519
1998,08101,08,101,2,80,1808
1998,08101,08,101,2,85,1748
1998,08103,08,103,1,0,165
1998,08103,08,103,1,5,209
1998,08103,08,103,1,10,289
1998,08103,08,103,1,15,332
1998,08103,08,103,1,20,154
1998,08103,08,103,1,25,159
1998,08103,08,103,1,30,204
1998,08103,08,103,1,35,234
1998,08103,08,103,1,40,268
1998,08103,08,103,1,45,272
1998,08103,08,103,1,50,205
1998,08103,08,103,1,55,168
1998,08103,08,103,1,60,137
1998,08103,08,103,1,65,101
1998,08103,08,103,1,70,84
1998,08103,08,103,1,75,61
1998,08103,08,103,1,80,31
1998,08103,08,103,1,85,19
1998,08103,08,103,2,0,184
1998,08103,08,103,2,5,198
1998,08103,08,103,2,10,267
1998,08103,08,103,2,15,288
1998,08103,08,103,2,20,144
1998,08103,08,103,2,25,166
1998,08103,08,103,2,30,186
1998,08103,08,103,2,35,256
1998,08103,08,103,2,40,274
1998,08103,08,103,2,45,237
1998,08103,08,103,2,50,205
1998,08103,08,103,2,55,134
1998,08103,08,103,2,60,123
1998,08103,08,103,2,65,98
1998,08103,08,103,2,70,98
1998,08103,08,103,2,75,76
1998,08103,08,103,2,80,47
1998,08103,08,103,2,85,59
1998,08105,08,105,1,0,430
1998,08105,08,105,1,5,454
1998,08105,08,105,1,10,537
1998,08105,08,105,1,15,526
1998,08105,08,105,1,20,288
1998,08105,08,105,1,25,324
1998,08105,08,105,1,30,342
1998,08105,08,105,1,35,420
1998,08105,08,105,1,40,472
1998,08105,08,105,1,45,468
1998,08105,08,105,1,50,353
1998,08105,08,105,1,55,311
1998,08105,08,105,1,60,263
1998,08105,08,105,1,65,241
1998,08105,08,105,1,70,205
1998,08105,08,105,1,75,158
1998,08105,08,105,1,80,103
1998,08105,08,105,1,85,77
1998,08105,08,105,2,0,413
1998,08105,08,105,2,5,480
1998,08105,08,105,2,10,493
1998,08105,08,105,2,15,468
1998,08105,08,105,2,20,309
1998,08105,08,105,2,25,326
1998,08105,08,105,2,30,378
1998,08105,08,105,2,35,489
1998,08105,08,105,2,40,459
1998,08105,08,105,2,45,464
1998,08105,08,105,2,50,373
1998,08105,08,105,2,55,318
1998,08105,08,105,2,60,262
1998,08105,08,105,2,65,267
1998,08105,08,105,2,70,203
1998,08105,08,105,2,75,187
1998,08105,08,105,2,80,148
1998,08105,08,105,2,85,154
1998,08107,08,107,1,0,537
1998,08107,08,107,1,5,613
1998,08107,08,107,1,10,694
1998,08107,08,107,1,15,707
1998,08107,08,107,1,20,793
1998,08107,08,107,1,25,972
1998,08107,08,107,1,30,908
1998,08107,08,107,1,35,967
1998,08107,08,107,1,40,1055
1998,08107,08,107,1,45,958
1998,08107,08,107,1,50,694
1998,08107,08,107,1,55,387
1998,08107,08,107,1,60,275
1998,08107,08,107,1,65,180
1998,08107,08,107,1,70,123
1998,08107,08,107,1,75,83
1998,08107,08,107,1,80,42
1998,08107,08,107,1,85,28
1998,08107,08,107,2,0,516
1998,08107,08,107,2,5,598
1998,08107,08,107,2,10,601
1998,08107,08,107,2,15,570
1998,08107,08,107,2,20,542
1998,08107,08,107,2,25,671
1998,08107,08,107,2,30,751
1998,08107,08,107,2,35,890
1998,08107,08,107,2,40,970
1998,08107,08,107,2,45,876
1998,08107,08,107,2,50,613
1998,08107,08,107,2,55,314
1998,08107,08,107,2,60,225
1998,08107,08,107,2,65,150
1998,08107,08,107,2,70,120
1998,08107,08,107,2,75,95
1998,08107,08,107,2,80,68
1998,08107,08,107,2,85,67
1998,08109,08,109,1,0,196
1998,08109,08,109,1,5,220
1998,08109,08,109,1,10,255
1998,08109,08,109,1,15,249
1998,08109,08,109,1,20,142
1998,08109,08,109,1,25,141
1998,08109,08,109,1,30,168
1998,08109,08,109,1,35,237
1998,08109,08,109,1,40,224
1998,08109,08,109,1,45,242
1998,08109,08,109,1,50,191
1998,08109,08,109,1,55,148
1998,08109,08,109,1,60,118
1998,08109,08,109,1,65,100
1998,08109,08,109,1,70,79
1998,08109,08,109,1,75,59
1998,08109,08,109,1,80,34
1998,08109,08,109,1,85,24
1998,08109,08,109,2,0,188
1998,08109,08,109,2,5,222
1998,08109,08,109,2,10,221
1998,08109,08,109,2,15,236
1998,08109,08,109,2,20,125
1998,08109,08,109,2,25,148
1998,08109,08,109,2,30,166
1998,08109,08,109,2,35,232
1998,08109,08,109,2,40,220
1998,08109,08,109,2,45,231
1998,08109,08,109,2,50,204
1998,08109,08,109,2,55,165
1998,08109,08,109,2,60,113
1998,08109,08,109,2,65,94
1998,08109,08,109,2,70,73
1998,08109,08,109,2,75,78
1998,08109,08,109,2,80,35
1998,08109,08,109,2,85,35
1998,08111,08,111,1,0,11
1998,08111,08,111,1,5,13
1998,08111,08,111,1,10,19
1998,08111,08,111,1,15,22
1998,08111,08,111,1,20,6
1998,08111,08,111,1,25,20
1998,08111,08,111,1,30,17
1998,08111,08,111,1,35,26
1998,08111,08,111,1,40,31
1998,08111,08,111,1,45,31
1998,08111,08,111,1,50,43
1998,08111,08,111,1,55,24
1998,08111,08,111,1,60,14
1998,08111,08,111,1,65,7
1998,08111,08,111,1,70,6
1998,08111,08,111,1,75,5
1998,08111,08,111,2,0,13
1998,08111,08,111,2,5,16
1998,08111,08,111,2,10,18
1998,08111,08,111,2,15,16
1998,08111,08,111,2,20,9
1998,08111,08,111,2,25,13
1998,08111,08,111,2,30,18
1998,08111,08,111,2,35,22
1998,08111,08,111,2,40,26
1998,08111,08,111,2,45,30
1998,08111,08,111,2,50,30
1998,08111,08,111,2,55,17
1998,08111,08,111,2,60,7
1998,08111,08,111,2,65,7
1998,08111,08,111,2,70,5
1998,08111,08,111,2,80,1
1998,08113,08,113,1,0,154
1998,08113,08,113,1,5,164
1998,08113,08,113,1,10,155
1998,08113,08,113,1,15,172
1998,08113,08,113,1,20,252
1998,08113,08,113,1,25,444
1998,08113,08,113,1,30,383
1998,08113,08,113,1,35,377
1998,08113,08,113,1,40,378
1998,08113,08,113,1,45,320
1998,08113,08,113,1,50,244
1998,08113,08,113,1,55,173
1998,08113,08,113,1,60,84
1998,08113,08,113,1,65,51
1998,08113,08,113,1,70,26
1998,08113,08,113,1,75,15
1998,08113,08,113,1,80,4
1998,08113,08,113,1,85,6
1998,08113,08,113,2,0,143
1998,08113,08,113,2,5,182
1998,08113,08,113,2,10,160
1998,08113,08,113,2,15,142
1998,08113,08,113,2,20,204
1998,08113,08,113,2,25,338
1998,08113,08,113,2,30,309
1998,08113,08,113,2,35,332
1998,08113,08,113,2,40,287
1998,08113,08,113,2,45,267
1998,08113,08,113,2,50,216
1998,08113,08,113,2,55,120
1998,08113,08,113,2,60,74
1998,08113,08,113,2,65,32
1998,08113,08,113,2,70,14
1998,08113,08,113,2,75,16
1998,08113,08,113,2,80,8
1998,08113,08,113,2,85,10
1998,08115,08,115,1,0,77
1998,08115,08,115,1,5,85
1998,08115,08,115,1,10,97
1998,08115,08,115,1,15,95
1998,08115,08,115,1,20,57
1998,08115,08,115,1,25,65
1998,08115,08,115,1,30,81
1998,08115,08,115,1,35,79
1998,08115,08,115,1,40,110
1998,08115,08,115,1,45,93
1998,08115,08,115,1,50,87
1998,08115,08,115,1,55,65
1998,08115,08,115,1,60,72
1998,08115,08,115,1,65,75
1998,08115,08,115,1,70,64
1998,08115,08,115,1,75,59
1998,08115,08,115,1,80,38
1998,08115,08,115,1,85,25
1998,08115,08,115,2,0,67
1998,08115,08,115,2,5,83
1998,08115,08,115,2,10,84
1998,08115,08,115,2,15,79
1998,08115,08,115,2,20,51
1998,08115,08,115,2,25,49
1998,08115,08,115,2,30,76
1998,08115,08,115,2,35,95
1998,08115,08,115,2,40,96
1998,08115,08,115,2,45,92
1998,08115,08,115,2,50,77
1998,08115,08,115,2,55,75
1998,08115,08,115,2,60,79
1998,08115,08,115,2,65,89
1998,08115,08,115,2,70,70
1998,08115,08,115,2,75,71
1998,08115,08,115,2,80,47
1998,08115,08,115,2,85,59
1998,08117,08,117,1,0,639
1998,08117,08,117,1,5,585
1998,08117,08,117,1,10,532
1998,08117,08,117,1,15,645
1998,08117,08,117,1,20,1605
1998,08117,08,117,1,25,1969
1998,08117,08,117,1,30,1524
1998,08117,08,117,1,35,1323
1998,08117,08,117,1,40,1102
1998,08117,08,117,1,45,819
1998,08117,08,117,1,50,656
1998,08117,08,117,1,55,399
1998,08117,08,117,1,60,272
1998,08117,08,117,1,65,196
1998,08117,08,117,1,70,108
1998,08117,08,117,1,75,54
1998,08117,08,117,1,80,13
1998,08117,08,117,1,85,15
1998,08117,08,117,2,0,559
1998,08117,08,117,2,5,516
1998,08117,08,117,2,10,491
1998,08117,08,117,2,15,464
1998,08117,08,117,2,20,981
1998,08117,08,117,2,25,1225
1998,08117,08,117,2,30,1014
1998,08117,08,117,2,35,997
1998,08117,08,117,2,40,919
1998,08117,08,117,2,45,737
1998,08117,08,117,2,50,499
