year,fips,stateFips,countyFips,sex,ethnicity,pop
2002,13217,13,217,2,Hispanic or Latino,868
2002,13217,13,217,2,Not Hispanic or Latino,35861
2002,13219,13,219,1,Hispanic or Latino,492
2002,13219,13,219,1,Not Hispanic or Latino,12526
2002,13219,13,219,2,Hispanic or Latino,421
2002,13219,13,219,2,Not Hispanic or Latino,13062
2002,13221,13,221,1,Hispanic or Latino,149
2002,13221,13,221,1,Not Hispanic or Latino,6309
2002,13221,13,221,2,Hispanic or Latino,136
2002,13221,13,221,2,Not Hispanic or Latino,6558
2002,13223,13,223,1,Hispanic or Latino,1265
2002,13223,13,223,1,Not Hispanic or Latino,45846
2002,13223,13,223,2,Hispanic or Latino,1185
2002,13223,13,223,2,Not Hispanic or Latino,46265
2002,13225,13,225,1,Hispanic or Latino,714
2002,13225,13,225,1,Not Hispanic or Latino,11077
2002,13225,13,225,2,Hispanic or Latino,452
2002,13225,13,225,2,Not Hispanic or Latino,12105
2002,13227,13,227,1,Hispanic or Latino,322
2002,13227,13,227,1,Not Hispanic or Latino,12125
2002,13227,13,227,2,Hispanic or Latino,230
2002,13227,13,227,2,Not Hispanic or Latino,12581
2002,13229,13,229,1,Hispanic or Latino,286
2002,13229,13,229,1,Not Hispanic or Latino,7522
2002,13229,13,229,2,Hispanic or Latino,202
2002,13229,13,229,2,Not Hispanic or Latino,7985
2002,13231,13,231,1,Hispanic or Latino,94
2002,13231,13,231,1,Not Hispanic or Latino,7076
2002,13231,13,231,2,Hispanic or Latino,93
2002,13231,13,231,2,Not Hispanic or Latino,7182
2002,13233,13,233,1,Hispanic or Latino,2154
2002,13233,13,233,1,Not Hispanic or Latino,17401
2002,13233,13,233,2,Hispanic or Latino,1333
2002,13233,13,233,2,Not Hispanic or Latino,18221
2002,13235,13,235,1,Hispanic or Latino,222
2002,13235,13,235,1,Not Hispanic or Latino,4199
2002,13235,13,235,2,Hispanic or Latino,121
2002,13235,13,235,2,Not Hispanic or Latino,5626
2002,13237,13,237,1,Hispanic or Latino,337
2002,13237,13,237,1,Not Hispanic or Latino,9269
2002,13237,13,237,2,Hispanic or Latino,252
2002,13237,13,237,2,Not Hispanic or Latino,9508
2002,13239,13,239,1,Hispanic or Latino,6
2002,13239,13,239,1,Not Hispanic or Latino,1198
2002,13239,13,239,2,Hispanic or Latino,6
2002,13239,13,239,2,Not Hispanic or Latino,1337
2002,13241,13,241,1,Hispanic or Latino,525
2002,13241,13,241,1,Not Hispanic or Latino,7095
2002,13241,13,241,2,Hispanic or Latino,314
2002,13241,13,241,2,Not Hispanic or Latino,7524
2002,13243,13,243,1,Hispanic or Latino,59
2002,13243,13,243,1,Not Hispanic or Latino,3496
2002,13243,13,243,2,Hispanic or Latino,46
2002,13243,13,243,2,Not Hispanic or Latino,4146
2002,13245,13,245,1,Hispanic or Latino,3284
2002,13245,13,245,1,Not Hispanic or Latino,92456
2002,13245,13,245,2,Hispanic or Latino,2961
2002,13245,13,245,2,Not Hispanic or Latino,99969
2002,13247,13,247,1,Hispanic or Latino,3066
2002,13247,13,247,1,Not Hispanic or Latino,32988
2002,13247,13,247,2,Hispanic or Latino,1998
2002,13247,13,247,2,Not Hispanic or Latino,35106
2002,13249,13,249,1,Hispanic or Latino,52
2002,13249,13,249,1,Not Hispanic or Latino,1852
2002,13249,13,249,2,Hispanic or Latino,44
2002,13249,13,249,2,Not Hispanic or Latino,1972
2002,13251,13,251,1,Hispanic or Latino,70
2002,13251,13,251,1,Not Hispanic or Latino,7254
2002,13251,13,251,2,Hispanic or Latino,86
2002,13251,13,251,2,Not Hispanic or Latino,7816
2002,13253,13,253,1,Hispanic or Latino,192
2002,13253,13,253,1,Not Hispanic or Latino,4201
2002,13253,13,253,2,Hispanic or Latino,125
2002,13253,13,253,2,Not Hispanic or Latino,4692
2002,13255,13,255,1,Hispanic or Latino,764
2002,13255,13,255,1,Not Hispanic or Latino,28124
2002,13255,13,255,2,Hispanic or Latino,512
2002,13255,13,255,2,Not Hispanic or Latino,30299
2002,13257,13,257,1,Hispanic or Latino,187
2002,13257,13,257,1,Not Hispanic or Latino,12131
2002,13257,13,257,2,Hispanic or Latino,157
2002,13257,13,257,2,Not Hispanic or Latino,13150
2002,13259,13,259,1,Hispanic or Latino,348
2002,13259,13,259,1,Not Hispanic or Latino,2433
2002,13259,13,259,2,Hispanic or Latino,34
2002,13259,13,259,2,Not Hispanic or Latino,2609
2002,13261,13,261,1,Hispanic or Latino,591
2002,13261,13,261,1,Not Hispanic or Latino,15107
2002,13261,13,261,2,Hispanic or Latino,449
2002,13261,13,261,2,Not Hispanic or Latino,17215
2002,13263,13,263,1,Hispanic or Latino,42
2002,13263,13,263,1,Not Hispanic or Latino,3150
2002,13263,13,263,2,Hispanic or Latino,39
2002,13263,13,263,2,Not Hispanic or Latino,3518
2002,13265,13,265,1,Hispanic or Latino,10
2002,13265,13,265,1,Not Hispanic or Latino,1002
2002,13265,13,265,2,Hispanic or Latino,9
2002,13265,13,265,2,Not Hispanic or Latino,1019
2002,13267,13,267,1,Hispanic or Latino,1274
2002,13267,13,267,1,Not Hispanic or Latino,11452
2002,13267,13,267,2,Hispanic or Latino,781
2002,13267,13,267,2,Not Hispanic or Latino,8769
2002,13269,13,269,1,Hispanic or Latino,118
2002,13269,13,269,1,Not Hispanic or Latino,4207
2002,13269,13,269,2,Hispanic or Latino,47
2002,13269,13,269,2,Not Hispanic or Latino,4465
2002,13271,13,271,1,Hispanic or Latino,430
2002,13271,13,271,1,Not Hispanic or Latino,6127
2002,13271,13,271,2,Hispanic or Latino,107
2002,13271,13,271,2,Not Hispanic or Latino,5683
2002,13273,13,273,1,Hispanic or Latino,76
2002,13273,13,273,1,Not Hispanic or Latino,4943
2002,13273,13,273,2,Hispanic or Latino,61
2002,13273,13,273,2,Not Hispanic or Latino,5527
2002,13275,13,275,1,Hispanic or Latino,455
2002,13275,13,275,1,Not Hispanic or Latino,19601
2002,13275,13,275,2,Hispanic or Latino,403
2002,13275,13,275,2,Not Hispanic or Latino,22096
2002,13277,13,277,1,Hispanic or Latino,1929
2002,13277,13,277,1,Not Hispanic or Latino,16543
2002,13277,13,277,2,Hispanic or Latino,1221
2002,13277,13,277,2,Not Hispanic or Latino,18524
2002,13279,13,279,1,Hispanic or Latino,1544
2002,13279,13,279,1,Not Hispanic or Latino,10895
2002,13279,13,279,2,Hispanic or Latino,946
2002,13279,13,279,2,Not Hispanic or Latino,12646
2002,13281,13,281,1,Hispanic or Latino,54
2002,13281,13,281,1,Not Hispanic or Latino,4491
2002,13281,13,281,2,Hispanic or Latino,36
2002,13281,13,281,2,Not Hispanic or Latino,4951
2002,13283,13,283,1,Hispanic or Latino,66
2002,13283,13,283,1,Not Hispanic or Latino,3387
2002,13283,13,283,2,Hispanic or Latino,25
2002,13283,13,283,2,Not Hispanic or Latino,3403
2002,13285,13,285,1,Hispanic or Latino,766
2002,13285,13,285,1,Not Hispanic or Latino,28085
2002,13285,13,285,2,Hispanic or Latino,498
2002,13285,13,285,2,Not Hispanic or Latino,30875
2002,13287,13,287,1,Hispanic or Latino,186
2002,13287,13,287,1,Not Hispanic or Latino,4437
2002,13287,13,287,2,Hispanic or Latino,95
2002,13287,13,287,2,Not Hispanic or Latino,4796
2002,13289,13,289,1,Hispanic or Latino,62
2002,13289,13,289,1,Not Hispanic or Latino,4953
2002,13289,13,289,2,Hispanic or Latino,62
2002,13289,13,289,2,Not Hispanic or Latino,5426
2002,13291,13,291,1,Hispanic or Latino,134
2002,13291,13,291,1,Not Hispanic or Latino,8838
2002,13291,13,291,2,Hispanic or Latino,112
2002,13291,13,291,2,Not Hispanic or Latino,9265
2002,13293,13,293,1,Hispanic or Latino,226
2002,13293,13,293,1,Not Hispanic or Latino,12996
2002,13293,13,293,2,Hispanic or Latino,184
2002,13293,13,293,2,Not Hispanic or Latino,14218
2002,13295,13,295,1,Hispanic or Latino,363
2002,13295,13,295,1,Not Hispanic or Latino,30285
2002,13295,13,295,2,Hispanic or Latino,312
2002,13295,13,295,2,Not Hispanic or Latino,31881
2002,13297,13,297,1,Hispanic or Latino,760
2002,13297,13,297,1,Not Hispanic or Latino,31477
2002,13297,13,297,2,Hispanic or Latino,669
2002,13297,13,297,2,Not Hispanic or Latino,33197
2002,13299,13,299,1,Hispanic or Latino,450
2002,13299,13,299,1,Not Hispanic or Latino,17015
2002,13299,13,299,2,Hispanic or Latino,349
2002,13299,13,299,2,Not Hispanic or Latino,17389
2002,13301,13,301,1,Hispanic or Latino,24
2002,13301,13,301,1,Not Hispanic or Latino,2895
2002,13301,13,301,2,Hispanic or Latino,25
2002,13301,13,301,2,Not Hispanic or Latino,3326
2002,13303,13,303,1,Hispanic or Latino,107
2002,13303,13,303,1,Not Hispanic or Latino,9605
2002,13303,13,303,2,Hispanic or Latino,73
2002,13303,13,303,2,Not Hispanic or Latino,11215
2002,13305,13,305,1,Hispanic or Latino,835
2002,13305,13,305,1,Not Hispanic or Latino,13458
2002,13305,13,305,2,Hispanic or Latino,359
2002,13305,13,305,2,Not Hispanic or Latino,12656
2002,13307,13,307,1,Hispanic or Latino,48
2002,13307,13,307,1,Not Hispanic or Latino,1148
2002,13307,13,307,2,Hispanic or Latino,25
2002,13307,13,307,2,Not Hispanic or Latino,1168
2002,13309,13,309,1,Hispanic or Latino,179
2002,13309,13,309,1,Not Hispanic or Latino,3702
2002,13309,13,309,2,Hispanic or Latino,84
2002,13309,13,309,2,Not Hispanic or Latino,2619
2002,13311,13,311,1,Hispanic or Latino,232
2002,13311,13,311,1,Not Hispanic or Latino,10760
2002,13311,13,311,2,Hispanic or Latino,169
2002,13311,13,311,2,Not Hispanic or Latino,11120
2002,13313,13,313,1,Hispanic or Latino,12281
2002,13313,13,313,1,Not Hispanic or Latino,32010
2002,13313,13,313,2,Hispanic or Latino,9605
2002,13313,13,313,2,Not Hispanic or Latino,34145
2002,13315,13,315,1,Hispanic or Latino,124
2002,13315,13,315,1,Not Hispanic or Latino,4740
2002,13315,13,315,2,Hispanic or Latino,55
2002,13315,13,315,2,Not Hispanic or Latino,3847
2002,13317,13,317,1,Hispanic or Latino,189
2002,13317,13,317,1,Not Hispanic or Latino,4879
2002,13317,13,317,2,Hispanic or Latino,75
2002,13317,13,317,2,Not Hispanic or Latino,5552
2002,13319,13,319,1,Hispanic or Latino,80
2002,13319,13,319,1,Not Hispanic or Latino,4707
2002,13319,13,319,2,Hispanic or Latino,55
2002,13319,13,319,2,Not Hispanic or Latino,5284
2002,13321,13,321,1,Hispanic or Latino,150
2002,13321,13,321,1,Not Hispanic or Latino,10348
2002,13321,13,321,2,Hispanic or Latino,133
2002,13321,13,321,2,Not Hispanic or Latino,11242
2002,15001,15,001,1,Hispanic or Latino,7667
2002,15001,15,001,1,Not Hispanic or Latino,70003
2002,15001,15,001,2,Hispanic or Latino,7605
2002,15001,15,001,2,Not Hispanic or Latino,69301
2002,15003,15,003,1,Hispanic or Latino,32651
2002,15003,15,003,1,Not Hispanic or Latino,415293
2002,15003,15,003,2,Hispanic or Latino,30925
2002,15003,15,003,2,Not Hispanic or Latino,411604
2002,15005,15,005,1,Hispanic or Latino,1
2002,15005,15,005,1,Not Hispanic or Latino,67
2002,15005,15,005,2,Hispanic or Latino,5
2002,15005,15,005,2,Not Hispanic or Latino,60
2002,15007,15,007,1,Hispanic or Latino,2496
2002,15007,15,007,1,Not Hispanic or Latino,27549
2002,15007,15,007,2,Hispanic or Latino,2511
2002,15007,15,007,2,Not Hispanic or Latino,27425
2002,15009,15,009,1,Hispanic or Latino,5718
2002,15009,15,009,1,Not Hispanic or Latino,61976
2002,15009,15,009,2,Hispanic or Latino,5464
2002,15009,15,009,2,Not Hispanic or Latino,61292
2002,16001,16,001,1,Hispanic or Latino,8677
2002,16001,16,001,1,Not Hispanic or Latino,152759
2002,16001,16,001,2,Hispanic or Latino,7640
2002,16001,16,001,2,Not Hispanic or Latino,152540
2002,16003,16,003,1,Hispanic or Latino,26
2002,16003,16,003,1,Not Hispanic or Latino,1788
2002,16003,16,003,2,Hispanic or Latino,28
2002,16003,16,003,2,Not Hispanic or Latino,1717
2002,16005,16,005,1,Hispanic or Latino,2045
2002,16005,16,005,1,Not Hispanic or Latino,35807
2002,16005,16,005,2,Hispanic or Latino,1902
2002,16005,16,005,2,Not Hispanic or Latino,36733
2002,16007,16,007,1,Hispanic or Latino,91
2002,16007,16,007,1,Not Hispanic or Latino,3007
2002,16007,16,007,2,Hispanic or Latino,75
2002,16007,16,007,2,Not Hispanic or Latino,3046
2002,16009,16,009,1,Hispanic or Latino,83
2002,16009,16,009,1,Not Hispanic or Latino,4448
2002,16009,16,009,2,Hispanic or Latino,88
2002,16009,16,009,2,Not Hispanic or Latino,4298
2002,16011,16,011,1,Hispanic or Latino,3180
2002,16011,16,011,1,Not Hispanic or Latino,17828
2002,16011,16,011,2,Hispanic or Latino,2799
2002,16011,16,011,2,Not Hispanic or Latino,18294
2002,16013,16,013,1,Hispanic or Latino,1456
2002,16013,16,013,1,Not Hispanic or Latino,8990
2002,16013,16,013,2,Hispanic or Latino,1087
2002,16013,16,013,2,Not Hispanic or Latino,8656
2002,16015,16,015,1,Hispanic or Latino,138
2002,16015,16,015,1,Not Hispanic or Latino,3408
2002,16015,16,015,2,Hispanic or Latino,102
2002,16015,16,015,2,Not Hispanic or Latino,3206
2002,16017,16,017,1,Hispanic or Latino,351
2002,16017,16,017,1,Not Hispanic or Latino,18438
2002,16017,16,017,2,Hispanic or Latino,350
2002,16017,16,017,2,Not Hispanic or Latino,18495
2002,16019,16,019,1,Hispanic or Latino,3493
2002,16019,16,019,1,Not Hispanic or Latino,38969
2002,16019,16,019,2,Hispanic or Latino,3007
2002,16019,16,019,2,Not Hispanic or Latino,39591
2002,16021,16,021,1,Hispanic or Latino,209
2002,16021,16,021,1,Not Hispanic or Latino,4756
2002,16021,16,021,2,Hispanic or Latino,175
2002,16021,16,021,2,Not Hispanic or Latino,4694
2002,16023,16,023,1,Hispanic or Latino,66
2002,16023,16,023,1,Not Hispanic or Latino,1428
2002,16023,16,023,2,Hispanic or Latino,52
2002,16023,16,023,2,Not Hispanic or Latino,1360
2002,16025,16,025,1,Hispanic or Latino,32
2002,16025,16,025,1,Not Hispanic or Latino,476
2002,16025,16,025,2,Hispanic or Latino,25
2002,16025,16,025,2,Not Hispanic or Latino,492
2002,16027,16,027,1,Hispanic or Latino,14936
2002,16027,16,027,1,Not Hispanic or Latino,57232
2002,16027,16,027,2,Hispanic or Latino,13372
2002,16027,16,027,2,Not Hispanic or Latino,59620
2002,16029,16,029,1,Hispanic or Latino,176
2002,16029,16,029,1,Not Hispanic or Latino,3441
2002,16029,16,029,2,Hispanic or Latino,129
2002,16029,16,029,2,Not Hispanic or Latino,3415
2002,16031,16,031,1,Hispanic or Latino,2256
2002,16031,16,031,1,Not Hispanic or Latino,8598
2002,16031,16,031,2,Hispanic or Latino,2020
2002,16031,16,031,2,Not Hispanic or Latino,8630
2002,16033,16,033,1,Hispanic or Latino,173
2002,16033,16,033,1,Not Hispanic or Latino,335
2002,16033,16,033,2,Hispanic or Latino,157
2002,16033,16,033,2,Not Hispanic or Latino,283
2002,16035,16,035,1,Hispanic or Latino,102
2002,16035,16,035,1,Not Hispanic or Latino,4509
2002,16035,16,035,2,Hispanic or Latino,76
2002,16035,16,035,2,Not Hispanic or Latino,3892
2002,16037,16,037,1,Hispanic or Latino,113
2002,16037,16,037,1,Not Hispanic or Latino,2030
2002,16037,16,037,2,Hispanic or Latino,68
2002,16037,16,037,2,Not Hispanic or Latino,1932
2002,16039,16,039,1,Hispanic or Latino,1934
2002,16039,16,039,1,Not Hispanic or Latino,12286
2002,16039,16,039,2,Hispanic or Latino,1617
2002,16039,16,039,2,Not Hispanic or Latino,11210
2002,16041,16,041,1,Hispanic or Latino,349
2002,16041,16,041,1,Not Hispanic or Latino,5497
2002,16041,16,041,2,Hispanic or Latino,305
2002,16041,16,041,2,Not Hispanic or Latino,5536
2002,16043,16,043,1,Hispanic or Latino,715
2002,16043,16,043,1,Not Hispanic or Latino,5515
2002,16043,16,043,2,Hispanic or Latino,606
2002,16043,16,043,2,Not Hispanic or Latino,5193
2002,16045,16,045,1,Hispanic or Latino,598
2002,16045,16,045,1,Not Hispanic or Latino,7134
2002,16045,16,045,2,Hispanic or Latino,563
2002,16045,16,045,2,Not Hispanic or Latino,7193
2002,16047,16,047,1,Hispanic or Latino,1618
2002,16047,16,047,1,Not Hispanic or Latino,5730
2002,16047,16,047,2,Hispanic or Latino,1157
2002,16047,16,047,2,Not Hispanic or Latino,5837
2002,16049,16,049,1,Hispanic or Latino,150
2002,16049,16,049,1,Not Hispanic or Latino,7787
2002,16049,16,049,2,Hispanic or Latino,120
2002,16049,16,049,2,Not Hispanic or Latino,7438
2002,16051,16,051,1,Hispanic or Latino,1105
2002,16051,16,051,1,Not Hispanic or Latino,8951
2002,16051,16,051,2,Hispanic or Latino,845
2002,16051,16,051,2,Not Hispanic or Latino,8901
2002,16053,16,053,1,Hispanic or Latino,2143
2002,16053,16,053,1,Not Hispanic or Latino,7489
2002,16053,16,053,2,Hispanic or Latino,1650
2002,16053,16,053,2,Not Hispanic or Latino,7448
2002,16055,16,055,1,Hispanic or Latino,1419
2002,16055,16,055,1,Not Hispanic or Latino,54752
2002,16055,16,055,2,Hispanic or Latino,1606
2002,16055,16,055,2,Not Hispanic or Latino,55890
2002,16057,16,057,1,Hispanic or Latino,430
2002,16057,16,057,1,Not Hispanic or Latino,17720
2002,16057,16,057,2,Hispanic or Latino,437
2002,16057,16,057,2,Not Hispanic or Latino,16596
2002,16059,16,059,1,Hispanic or Latino,86
2002,16059,16,059,1,Not Hispanic or Latino,3747
2002,16059,16,059,2,Hispanic or Latino,88
2002,16059,16,059,2,Not Hispanic or Latino,3669
2002,16061,16,061,1,Hispanic or Latino,39
2002,16061,16,061,1,Not Hispanic or Latino,1820
2002,16061,16,061,2,Hispanic or Latino,39
2002,16061,16,061,2,Not Hispanic or Latino,1775
2002,16063,16,063,1,Hispanic or Latino,396
2002,16063,16,063,1,Not Hispanic or Latino,1785
2002,16063,16,063,2,Hispanic or Latino,328
2002,16063,16,063,2,Not Hispanic or Latino,1733
2002,16065,16,065,1,Hispanic or Latino,607
2002,16065,16,065,1,Not Hispanic or Latino,13006
2002,16065,16,065,2,Hispanic or Latino,629
2002,16065,16,065,2,Not Hispanic or Latino,14236
2002,16067,16,067,1,Hispanic or Latino,2793
2002,16067,16,067,1,Not Hispanic or Latino,7015
2002,16067,16,067,2,Hispanic or Latino,2430
2002,16067,16,067,2,Not Hispanic or Latino,7304
2002,16069,16,069,1,Hispanic or Latino,404
2002,16069,16,069,1,Not Hispanic or Latino,17840
2002,16069,16,069,2,Hispanic or Latino,393
2002,16069,16,069,2,Not Hispanic or Latino,18474
2002,16071,16,071,1,Hispanic or Latino,52
2002,16071,16,071,1,Not Hispanic or Latino,2040
2002,16071,16,071,2,Hispanic or Latino,51
2002,16071,16,071,2,Not Hispanic or Latino,1982
2002,16073,16,073,1,Hispanic or Latino,1476
2002,16073,16,073,1,Not Hispanic or Latino,4162
2002,16073,16,073,2,Hispanic or Latino,1118
2002,16073,16,073,2,Not Hispanic or Latino,4120
2002,16075,16,075,1,Hispanic or Latino,1340
2002,16075,16,075,1,Not Hispanic or Latino,9079
2002,16075,16,075,2,Hispanic or Latino,1232
2002,16075,16,075,2,Not Hispanic or Latino,9315
2002,16077,16,077,1,Hispanic or Latino,875
2002,16077,16,077,1,Not Hispanic or Latino,2850
2002,16077,16,077,2,Hispanic or Latino,797
2002,16077,16,077,2,Not Hispanic or Latino,2849
2002,16079,16,079,1,Hispanic or Latino,168
2002,16079,16,079,1,Not Hispanic or Latino,6352
2002,16079,16,079,2,Hispanic or Latino,137
2002,16079,16,079,2,Not Hispanic or Latino,6387
2002,16081,16,081,1,Hispanic or Latino,474
2002,16081,16,081,1,Not Hispanic or Latino,3145
2002,16081,16,081,2,Hispanic or Latino,391
2002,16081,16,081,2,Not Hispanic or Latino,2839
2002,16083,16,083,1,Hispanic or Latino,3619
2002,16083,16,083,1,Not Hispanic or Latino,28511
2002,16083,16,083,2,Hispanic or Latino,3046
2002,16083,16,083,2,Not Hispanic or Latino,30297
2002,16085,16,085,1,Hispanic or Latino,106
2002,16085,16,085,1,Not Hispanic or Latino,3864
2002,16085,16,085,2,Hispanic or Latino,103
2002,16085,16,085,2,Not Hispanic or Latino,3689
2002,16087,16,087,1,Hispanic or Latino,799
2002,16087,16,087,1,Not Hispanic or Latino,4064
2002,16087,16,087,2,Hispanic or Latino,700
2002,16087,16,087,2,Not Hispanic or Latino,4341
2002,17001,17,001,1,Hispanic or Latino,310
2002,17001,17,001,1,Not Hispanic or Latino,32250
2002,17001,17,001,2,Hispanic or Latino,337
2002,17001,17,001,2,Not Hispanic or Latino,34879
2002,17003,17,003,1,Hispanic or Latino,117
2002,17003,17,003,1,Not Hispanic or Latino,4738
2002,17003,17,003,2,Hispanic or Latino,39
2002,17003,17,003,2,Not Hispanic or Latino,4698
2002,17005,17,005,1,Hispanic or Latino,234
2002,17005,17,005,1,Not Hispanic or Latino,9254
2002,17005,17,005,2,Hispanic or Latino,104
2002,17005,17,005,2,Not Hispanic or Latino,8143
2002,17007,17,007,1,Hispanic or Latino,3401
2002,17007,17,007,1,Not Hispanic or Latino,18978
2002,17007,17,007,2,Hispanic or Latino,2874
2002,17007,17,007,2,Not Hispanic or Latino,19332
2002,17009,17,009,1,Hispanic or Latino,282
2002,17009,17,009,1,Not Hispanic or Latino,4158
2002,17009,17,009,2,Hispanic or Latino,16
2002,17009,17,009,2,Not Hispanic or Latino,2469
2002,17011,17,011,1,Hispanic or Latino,983
2002,17011,17,011,1,Not Hispanic or Latino,16012
2002,17011,17,011,2,Hispanic or Latino,891
2002,17011,17,011,2,Not Hispanic or Latino,17171
2002,17013,17,013,1,Hispanic or Latino,22
2002,17013,17,013,1,Not Hispanic or Latino,2488
2002,17013,17,013,2,Hispanic or Latino,12
2002,17013,17,013,2,Not Hispanic or Latino,2465
2002,17015,17,015,1,Hispanic or Latino,192
2002,17015,17,015,1,Not Hispanic or Latino,7900
2002,17015,17,015,2,Hispanic or Latino,159
2002,17015,17,015,2,Not Hispanic or Latino,8061
2002,17017,17,017,1,Hispanic or Latino,792
2002,17017,17,017,1,Not Hispanic or Latino,5933
2002,17017,17,017,2,Hispanic or Latino,581
2002,17017,17,017,2,Not Hispanic or Latino,6243
2002,17019,17,019,1,Hispanic or Latino,3528
2002,17019,17,019,1,Not Hispanic or Latino,88901
2002,17019,17,019,2,Hispanic or Latino,2833
2002,17019,17,019,2,Not Hispanic or Latino,88936
2002,17021,17,021,1,Hispanic or Latino,258
2002,17021,17,021,1,Not Hispanic or Latino,17378
2002,17021,17,021,2,Hispanic or Latino,104
2002,17021,17,021,2,Not Hispanic or Latino,17441
2002,17023,17,023,1,Hispanic or Latino,40
2002,17023,17,023,1,Not Hispanic or Latino,8200
2002,17023,17,023,2,Hispanic or Latino,43
2002,17023,17,023,2,Not Hispanic or Latino,8561
2002,17025,17,025,1,Hispanic or Latino,47
2002,17025,17,025,1,Not Hispanic or Latino,6834
2002,17025,17,025,2,Hispanic or Latino,50
2002,17025,17,025,2,Not Hispanic or Latino,7297
2002,17027,17,027,1,Hispanic or Latino,410
2002,17027,17,027,1,Not Hispanic or Latino,18169
2002,17027,17,027,2,Hispanic or Latino,245
2002,17027,17,027,2,Not Hispanic or Latino,17179
2002,17029,17,029,1,Hispanic or Latino,460
2002,17029,17,029,1,Not Hispanic or Latino,24708
2002,17029,17,029,2,Hispanic or Latino,410
2002,17029,17,029,2,Not Hispanic or Latino,26876
2002,17031,17,031,1,Hispanic or Latino,584552
2002,17031,17,031,1,Not Hispanic or Latino,1997009
2002,17031,17,031,2,Hispanic or Latino,535417
2002,17031,17,031,2,Not Hispanic or Latino,2211797
2002,17033,17,033,1,Hispanic or Latino,261
2002,17033,17,033,1,Not Hispanic or Latino,10147
2002,17033,17,033,2,Hispanic or Latino,97
2002,17033,17,033,2,Not Hispanic or Latino,9699
2002,17035,17,035,1,Hispanic or Latino,40
2002,17035,17,035,1,Not Hispanic or Latino,5428
2002,17035,17,035,2,Hispanic or Latino,31
2002,17035,17,035,2,Not Hispanic or Latino,5672
2002,17037,17,037,1,Hispanic or Latino,3685
2002,17037,17,037,1,Not Hispanic or Latino,41911
2002,17037,17,037,2,Hispanic or Latino,2998
2002,17037,17,037,2,Not Hispanic or Latino,43357
2002,17039,17,039,1,Hispanic or Latino,122
2002,17039,17,039,1,Not Hispanic or Latino,8048
2002,17039,17,039,2,Hispanic or Latino,132
2002,17039,17,039,2,Not Hispanic or Latino,8371
2002,17041,17,041,1,Hispanic or Latino,441
2002,17041,17,041,1,Not Hispanic or Latino,9351
2002,17041,17,041,2,Hispanic or Latino,347
2002,17041,17,041,2,Not Hispanic or Latino,9878
2002,17043,17,043,1,Hispanic or Latino,51053
2002,17043,17,043,1,Not Hispanic or Latino,399716
2002,17043,17,043,2,Hispanic or Latino,44337
2002,17043,17,043,2,Not Hispanic or Latino,418774
2002,17045,17,045,1,Hispanic or Latino,99
2002,17045,17,045,1,Not Hispanic or Latino,9290
2002,17045,17,045,2,Hispanic or Latino,71
2002,17045,17,045,2,Not Hispanic or Latino,9789
2002,17047,17,047,1,Hispanic or Latino,26
2002,17047,17,047,1,Not Hispanic or Latino,3306
2002,17047,17,047,2,Hispanic or Latino,13
2002,17047,17,047,2,Not Hispanic or Latino,3511
2002,17049,17,049,1,Hispanic or Latino,230
2002,17049,17,049,1,Not Hispanic or Latino,16727
2002,17049,17,049,2,Hispanic or Latino,161
2002,17049,17,049,2,Not Hispanic or Latino,17163
2002,17051,17,051,1,Hispanic or Latino,153
2002,17051,17,051,1,Not Hispanic or Latino,11286
2002,17051,17,051,2,Hispanic or Latino,53
2002,17051,17,051,2,Not Hispanic or Latino,10322
2002,17053,17,053,1,Hispanic or Latino,136
2002,17053,17,053,1,Not Hispanic or Latino,6657
2002,17053,17,053,2,Hispanic or Latino,105
2002,17053,17,053,2,Not Hispanic or Latino,7220
2002,17055,17,055,1,Hispanic or Latino,159
2002,17055,17,055,1,Not Hispanic or Latino,18528
2002,17055,17,055,2,Hispanic or Latino,142
2002,17055,17,055,2,Not Hispanic or Latino,20064
2002,17057,17,057,1,Hispanic or Latino,438
2002,17057,17,057,1,Not Hispanic or Latino,18901
2002,17057,17,057,2,Hispanic or Latino,139
2002,17057,17,057,2,Not Hispanic or Latino,18109
2002,17059,17,059,1,Hispanic or Latino,35
2002,17059,17,059,1,Not Hispanic or Latino,2940
2002,17059,17,059,2,Hispanic or Latino,19
2002,17059,17,059,2,Not Hispanic or Latino,3150
2002,17061,17,061,1,Hispanic or Latino,46
2002,17061,17,061,1,Not Hispanic or Latino,7202
2002,17061,17,061,2,Hispanic or Latino,39
2002,17061,17,061,2,Not Hispanic or Latino,7335
2002,17063,17,063,1,Hispanic or Latino,934
2002,17063,17,063,1,Not Hispanic or Latino,18326
2002,17063,17,063,2,Hispanic or Latino,863
2002,17063,17,063,2,Not Hispanic or Latino,18742
2002,17065,17,065,1,Hispanic or Latino,31
2002,17065,17,065,1,Not Hispanic or Latino,4091
2002,17065,17,065,2,Hispanic or Latino,28
2002,17065,17,065,2,Not Hispanic or Latino,4290
2002,17067,17,067,1,Hispanic or Latino,64
2002,17067,17,067,1,Not Hispanic or Latino,9531
2002,17067,17,067,2,Hispanic or Latino,61
2002,17067,17,067,2,Not Hispanic or Latino,10138
2002,17069,17,069,1,Hispanic or Latino,29
2002,17069,17,069,1,Not Hispanic or Latino,2329
2002,17069,17,069,2,Hispanic or Latino,19
