year,fips,stateFips,countyFips,sex,ethnicity,pop
1994,13195,13,195,1,Not Hispanic or Latino,11117
1994,13195,13,195,2,Hispanic or Latino,113
1994,13195,13,195,2,Not Hispanic or Latino,11564
1994,13197,13,197,1,Hispanic or Latino,23
1994,13197,13,197,1,Not Hispanic or Latino,3004
1994,13197,13,197,2,Hispanic or Latino,18
1994,13197,13,197,2,Not Hispanic or Latino,3260
1994,13199,13,199,1,Hispanic or Latino,48
1994,13199,13,199,1,Not Hispanic or Latino,10784
1994,13199,13,199,2,Hispanic or Latino,46
1994,13199,13,199,2,Not Hispanic or Latino,11807
1994,13201,13,201,1,Hispanic or Latino,6
1994,13201,13,201,1,Not Hispanic or Latino,2973
1994,13201,13,201,2,Hispanic or Latino,5
1994,13201,13,201,2,Not Hispanic or Latino,3309
1994,13205,13,205,1,Hispanic or Latino,176
1994,13205,13,205,1,Not Hispanic or Latino,10304
1994,13205,13,205,2,Hispanic or Latino,105
1994,13205,13,205,2,Not Hispanic or Latino,11035
1994,13207,13,207,1,Hispanic or Latino,61
1994,13207,13,207,1,Not Hispanic or Latino,9389
1994,13207,13,207,2,Hispanic or Latino,53
1994,13207,13,207,2,Not Hispanic or Latino,9619
1994,13209,13,209,1,Hispanic or Latino,87
1994,13209,13,209,1,Not Hispanic or Latino,3870
1994,13209,13,209,2,Hispanic or Latino,41
1994,13209,13,209,2,Not Hispanic or Latino,3824
1994,13211,13,211,1,Hispanic or Latino,62
1994,13211,13,211,1,Not Hispanic or Latino,6537
1994,13211,13,211,2,Hispanic or Latino,60
1994,13211,13,211,2,Not Hispanic or Latino,7003
1994,13213,13,213,1,Hispanic or Latino,185
1994,13213,13,213,1,Not Hispanic or Latino,14455
1994,13213,13,213,2,Hispanic or Latino,181
1994,13213,13,213,2,Not Hispanic or Latino,14676
1994,13215,13,215,1,Hispanic or Latino,3460
1994,13215,13,215,1,Not Hispanic or Latino,87891
1994,13215,13,215,2,Hispanic or Latino,2842
1994,13215,13,215,2,Not Hispanic or Latino,94066
1994,13217,13,217,1,Hispanic or Latino,277
1994,13217,13,217,1,Not Hispanic or Latino,22824
1994,13217,13,217,2,Hispanic or Latino,271
1994,13217,13,217,2,Not Hispanic or Latino,24570
1994,13219,13,219,1,Hispanic or Latino,171
1994,13219,13,219,1,Not Hispanic or Latino,9961
1994,13219,13,219,2,Hispanic or Latino,136
1994,13219,13,219,2,Not Hispanic or Latino,10426
1994,13221,13,221,1,Hispanic or Latino,39
1994,13221,13,221,1,Not Hispanic or Latino,5232
1994,13221,13,221,2,Hispanic or Latino,26
1994,13221,13,221,2,Not Hispanic or Latino,5565
1994,13223,13,223,1,Hispanic or Latino,258
1994,13223,13,223,1,Not Hispanic or Latino,27331
1994,13223,13,223,2,Hispanic or Latino,248
1994,13223,13,223,2,Not Hispanic or Latino,27277
1994,13225,13,225,1,Hispanic or Latino,308
1994,13225,13,225,1,Not Hispanic or Latino,10222
1994,13225,13,225,2,Hispanic or Latino,183
1994,13225,13,225,2,Not Hispanic or Latino,11302
1994,13227,13,227,1,Hispanic or Latino,54
1994,13227,13,227,1,Not Hispanic or Latino,8006
1994,13227,13,227,2,Hispanic or Latino,27
1994,13227,13,227,2,Not Hispanic or Latino,8400
1994,13229,13,229,1,Hispanic or Latino,87
1994,13229,13,229,1,Not Hispanic or Latino,6864
1994,13229,13,229,2,Hispanic or Latino,72
1994,13229,13,229,2,Not Hispanic or Latino,7213
1994,13231,13,231,1,Hispanic or Latino,25
1994,13231,13,231,1,Not Hispanic or Latino,5443
1994,13231,13,231,2,Hispanic or Latino,34
1994,13231,13,231,2,Not Hispanic or Latino,5512
1994,13233,13,233,1,Hispanic or Latino,595
1994,13233,13,233,1,Not Hispanic or Latino,16502
1994,13233,13,233,2,Hispanic or Latino,347
1994,13233,13,233,2,Not Hispanic or Latino,17738
1994,13235,13,235,1,Hispanic or Latino,60
1994,13235,13,235,1,Not Hispanic or Latino,3847
1994,13235,13,235,2,Hispanic or Latino,38
1994,13235,13,235,2,Not Hispanic or Latino,4768
1994,13237,13,237,1,Hispanic or Latino,86
1994,13237,13,237,1,Not Hispanic or Latino,7635
1994,13237,13,237,2,Hispanic or Latino,36
1994,13237,13,237,2,Not Hispanic or Latino,7998
1994,13239,13,239,1,Hispanic or Latino,0
1994,13239,13,239,1,Not Hispanic or Latino,1114
1994,13239,13,239,2,Hispanic or Latino,0
1994,13239,13,239,2,Not Hispanic or Latino,1287
1994,13241,13,241,1,Hispanic or Latino,113
1994,13241,13,241,1,Not Hispanic or Latino,6069
1994,13241,13,241,2,Hispanic or Latino,33
1994,13241,13,241,2,Not Hispanic or Latino,6452
1994,13243,13,243,1,Hispanic or Latino,23
1994,13243,13,243,1,Not Hispanic or Latino,3637
1994,13243,13,243,2,Hispanic or Latino,7
1994,13243,13,243,2,Not Hispanic or Latino,4335
1994,13245,13,245,1,Hispanic or Latino,2335
1994,13245,13,245,1,Not Hispanic or Latino,94949
1994,13245,13,245,2,Hispanic or Latino,1992
1994,13245,13,245,2,Not Hispanic or Latino,101126
1994,13247,13,247,1,Hispanic or Latino,772
1994,13247,13,247,1,Not Hispanic or Latino,29850
1994,13247,13,247,2,Hispanic or Latino,573
1994,13247,13,247,2,Not Hispanic or Latino,30840
1994,13249,13,249,1,Hispanic or Latino,25
1994,13249,13,249,1,Not Hispanic or Latino,1702
1994,13249,13,249,2,Hispanic or Latino,21
1994,13249,13,249,2,Not Hispanic or Latino,1843
1994,13251,13,251,1,Hispanic or Latino,13
1994,13251,13,251,1,Not Hispanic or Latino,6807
1994,13251,13,251,2,Hispanic or Latino,27
1994,13251,13,251,2,Not Hispanic or Latino,7532
1994,13253,13,253,1,Hispanic or Latino,303
1994,13253,13,253,1,Not Hispanic or Latino,4121
1994,13253,13,253,2,Hispanic or Latino,66
1994,13253,13,253,2,Not Hispanic or Latino,4614
1994,13255,13,255,1,Hispanic or Latino,243
1994,13255,13,255,1,Not Hispanic or Latino,27188
1994,13255,13,255,2,Hispanic or Latino,204
1994,13255,13,255,2,Not Hispanic or Latino,29398
1994,13257,13,257,1,Hispanic or Latino,72
1994,13257,13,257,1,Not Hispanic or Latino,11770
1994,13257,13,257,2,Hispanic or Latino,77
1994,13257,13,257,2,Not Hispanic or Latino,12707
1994,13259,13,259,1,Hispanic or Latino,5
1994,13259,13,259,1,Not Hispanic or Latino,2570
1994,13259,13,259,2,Hispanic or Latino,5
1994,13259,13,259,2,Not Hispanic or Latino,2814
1994,13261,13,261,1,Hispanic or Latino,165
1994,13261,13,261,1,Not Hispanic or Latino,14650
1994,13261,13,261,2,Hispanic or Latino,137
1994,13261,13,261,2,Not Hispanic or Latino,16976
1994,13263,13,263,1,Hispanic or Latino,19
1994,13263,13,263,1,Not Hispanic or Latino,3008
1994,13263,13,263,2,Hispanic or Latino,11
1994,13263,13,263,2,Not Hispanic or Latino,3410
1994,13265,13,265,1,Hispanic or Latino,2
1994,13265,13,265,1,Not Hispanic or Latino,887
1994,13265,13,265,2,Hispanic or Latino,2
1994,13265,13,265,2,Not Hispanic or Latino,973
1994,13267,13,267,1,Hispanic or Latino,552
1994,13267,13,267,1,Not Hispanic or Latino,10196
1994,13267,13,267,2,Hispanic or Latino,273
1994,13267,13,267,2,Not Hispanic or Latino,8414
1994,13269,13,269,1,Hispanic or Latino,35
1994,13269,13,269,1,Not Hispanic or Latino,3829
1994,13269,13,269,2,Hispanic or Latino,11
1994,13269,13,269,2,Not Hispanic or Latino,4234
1994,13271,13,271,1,Hispanic or Latino,36
1994,13271,13,271,1,Not Hispanic or Latino,5644
1994,13271,13,271,2,Hispanic or Latino,15
1994,13271,13,271,2,Not Hispanic or Latino,6021
1994,13273,13,273,1,Hispanic or Latino,13
1994,13273,13,273,1,Not Hispanic or Latino,4972
1994,13273,13,273,2,Hispanic or Latino,15
1994,13273,13,273,2,Not Hispanic or Latino,5786
1994,13275,13,275,1,Hispanic or Latino,202
1994,13275,13,275,1,Not Hispanic or Latino,18456
1994,13275,13,275,2,Hispanic or Latino,146
1994,13275,13,275,2,Not Hispanic or Latino,21062
1994,13277,13,277,1,Hispanic or Latino,1104
1994,13277,13,277,1,Not Hispanic or Latino,16521
1994,13277,13,277,2,Hispanic or Latino,541
1994,13277,13,277,2,Not Hispanic or Latino,18134
1994,13279,13,279,1,Hispanic or Latino,651
1994,13279,13,279,1,Not Hispanic or Latino,11036
1994,13279,13,279,2,Hispanic or Latino,453
1994,13279,13,279,2,Not Hispanic or Latino,12575
1994,13281,13,281,1,Hispanic or Latino,6
1994,13281,13,281,1,Not Hispanic or Latino,3609
1994,13281,13,281,2,Hispanic or Latino,7
1994,13281,13,281,2,Not Hispanic or Latino,3903
1994,13283,13,283,1,Hispanic or Latino,20
1994,13283,13,283,1,Not Hispanic or Latino,2986
1994,13283,13,283,2,Hispanic or Latino,5
1994,13283,13,283,2,Not Hispanic or Latino,3275
1994,13285,13,285,1,Hispanic or Latino,223
1994,13285,13,285,1,Not Hispanic or Latino,26872
1994,13285,13,285,2,Hispanic or Latino,187
1994,13285,13,285,2,Not Hispanic or Latino,29958
1994,13287,13,287,1,Hispanic or Latino,24
1994,13287,13,287,1,Not Hispanic or Latino,4247
1994,13287,13,287,2,Hispanic or Latino,19
1994,13287,13,287,2,Not Hispanic or Latino,4745
1994,13289,13,289,1,Hispanic or Latino,17
1994,13289,13,289,1,Not Hispanic or Latino,4766
1994,13289,13,289,2,Hispanic or Latino,18
1994,13289,13,289,2,Not Hispanic or Latino,5187
1994,13291,13,291,1,Hispanic or Latino,18
1994,13291,13,291,1,Not Hispanic or Latino,6653
1994,13291,13,291,2,Hispanic or Latino,29
1994,13291,13,291,2,Not Hispanic or Latino,6805
1994,13293,13,293,1,Hispanic or Latino,68
1994,13293,13,293,1,Not Hispanic or Latino,12637
1994,13293,13,293,2,Hispanic or Latino,58
1994,13293,13,293,2,Not Hispanic or Latino,14054
1994,13295,13,295,1,Hispanic or Latino,154
1994,13295,13,295,1,Not Hispanic or Latino,28438
1994,13295,13,295,2,Hispanic or Latino,142
1994,13295,13,295,2,Not Hispanic or Latino,30135
1994,13297,13,297,1,Hispanic or Latino,260
1994,13297,13,297,1,Not Hispanic or Latino,21438
1994,13297,13,297,2,Hispanic or Latino,234
1994,13297,13,297,2,Not Hispanic or Latino,22765
1994,13299,13,299,1,Hispanic or Latino,134
1994,13299,13,299,1,Not Hispanic or Latino,17282
1994,13299,13,299,2,Hispanic or Latino,106
1994,13299,13,299,2,Not Hispanic or Latino,18214
1994,13301,13,301,1,Hispanic or Latino,0
1994,13301,13,301,1,Not Hispanic or Latino,2821
1994,13301,13,301,2,Hispanic or Latino,0
1994,13301,13,301,2,Not Hispanic or Latino,3361
1994,13303,13,303,1,Hispanic or Latino,41
1994,13303,13,303,1,Not Hispanic or Latino,9229
1994,13303,13,303,2,Hispanic or Latino,24
1994,13303,13,303,2,Not Hispanic or Latino,10841
1994,13305,13,305,1,Hispanic or Latino,240
1994,13305,13,305,1,Not Hispanic or Latino,11893
1994,13305,13,305,2,Hispanic or Latino,115
1994,13305,13,305,2,Not Hispanic or Latino,12086
1994,13307,13,307,1,Hispanic or Latino,1
1994,13307,13,307,1,Not Hispanic or Latino,1116
1994,13307,13,307,2,Hispanic or Latino,0
1994,13307,13,307,2,Not Hispanic or Latino,1195
1994,13309,13,309,1,Hispanic or Latino,69
1994,13309,13,309,1,Not Hispanic or Latino,2664
1994,13309,13,309,2,Hispanic or Latino,29
1994,13309,13,309,2,Not Hispanic or Latino,2593
1994,13311,13,311,1,Hispanic or Latino,81
1994,13311,13,311,1,Not Hispanic or Latino,7247
1994,13311,13,311,2,Hispanic or Latino,48
1994,13311,13,311,2,Not Hispanic or Latino,7602
1994,13313,13,313,1,Hispanic or Latino,3294
1994,13313,13,313,1,Not Hispanic or Latino,34601
1994,13313,13,313,2,Hispanic or Latino,2242
1994,13313,13,313,2,Not Hispanic or Latino,36543
1994,13315,13,315,1,Hispanic or Latino,14
1994,13315,13,315,1,Not Hispanic or Latino,3764
1994,13315,13,315,2,Hispanic or Latino,13
1994,13315,13,315,2,Not Hispanic or Latino,3757
1994,13317,13,317,1,Hispanic or Latino,28
1994,13317,13,317,1,Not Hispanic or Latino,5041
1994,13317,13,317,2,Hispanic or Latino,11
1994,13317,13,317,2,Not Hispanic or Latino,5583
1994,13319,13,319,1,Hispanic or Latino,7
1994,13319,13,319,1,Not Hispanic or Latino,4785
1994,13319,13,319,2,Hispanic or Latino,8
1994,13319,13,319,2,Not Hispanic or Latino,5295
1994,13321,13,321,1,Hispanic or Latino,116
1994,13321,13,321,1,Not Hispanic or Latino,9940
1994,13321,13,321,2,Hispanic or Latino,78
1994,13321,13,321,2,Not Hispanic or Latino,10831
1994,15001,15,001,1,Hispanic or Latino,6511
1994,15001,15,001,1,Not Hispanic or Latino,63103
1994,15001,15,001,2,Hispanic or Latino,6545
1994,15001,15,001,2,Not Hispanic or Latino,61554
1994,15003,15,003,1,Hispanic or Latino,30766
1994,15003,15,003,1,Not Hispanic or Latino,415785
1994,15003,15,003,2,Hispanic or Latino,29215
1994,15003,15,003,2,Not Hispanic or Latino,402825
1994,15005,15,005,1,Hispanic or Latino,0
1994,15005,15,005,1,Not Hispanic or Latino,151
1994,15005,15,005,2,Hispanic or Latino,0
1994,15005,15,005,2,Not Hispanic or Latino,8
1994,15007,15,007,1,Hispanic or Latino,2726
1994,15007,15,007,1,Not Hispanic or Latino,25819
1994,15007,15,007,2,Hispanic or Latino,2698
1994,15007,15,007,2,Not Hispanic or Latino,25235
1994,15009,15,009,1,Hispanic or Latino,4674
1994,15009,15,009,1,Not Hispanic or Latino,53634
1994,15009,15,009,2,Hispanic or Latino,4376
1994,15009,15,009,2,Not Hispanic or Latino,51911
1994,16001,16,001,1,Hispanic or Latino,4406
1994,16001,16,001,1,Not Hispanic or Latino,118199
1994,16001,16,001,2,Hispanic or Latino,4073
1994,16001,16,001,2,Not Hispanic or Latino,120547
1994,16003,16,003,1,Hispanic or Latino,19
1994,16003,16,003,1,Not Hispanic or Latino,1879
1994,16003,16,003,2,Hispanic or Latino,12
1994,16003,16,003,2,Not Hispanic or Latino,1782
1994,16005,16,005,1,Hispanic or Latino,1637
1994,16005,16,005,1,Not Hispanic or Latino,34295
1994,16005,16,005,2,Hispanic or Latino,1566
1994,16005,16,005,2,Not Hispanic or Latino,34970
1994,16007,16,007,1,Hispanic or Latino,69
1994,16007,16,007,1,Not Hispanic or Latino,3049
1994,16007,16,007,2,Hispanic or Latino,53
1994,16007,16,007,2,Not Hispanic or Latino,3139
1994,16009,16,009,1,Hispanic or Latino,53
1994,16009,16,009,1,Not Hispanic or Latino,4295
1994,16009,16,009,2,Hispanic or Latino,54
1994,16009,16,009,2,Not Hispanic or Latino,4164
1994,16011,16,011,1,Hispanic or Latino,2453
1994,16011,16,011,1,Not Hispanic or Latino,17850
1994,16011,16,011,2,Hispanic or Latino,2058
1994,16011,16,011,2,Not Hispanic or Latino,18260
1994,16013,16,013,1,Hispanic or Latino,478
1994,16013,16,013,1,Not Hispanic or Latino,8078
1994,16013,16,013,2,Hispanic or Latino,371
1994,16013,16,013,2,Not Hispanic or Latino,7574
1994,16015,16,015,1,Hispanic or Latino,72
1994,16015,16,015,1,Not Hispanic or Latino,2444
1994,16015,16,015,2,Hispanic or Latino,59
1994,16015,16,015,2,Not Hispanic or Latino,2272
1994,16017,16,017,1,Hispanic or Latino,230
1994,16017,16,017,1,Not Hispanic or Latino,15721
1994,16017,16,017,2,Hispanic or Latino,229
1994,16017,16,017,2,Not Hispanic or Latino,15796
1994,16019,16,019,1,Hispanic or Latino,2201
1994,16019,16,019,1,Not Hispanic or Latino,37513
1994,16019,16,019,2,Hispanic or Latino,1974
1994,16019,16,019,2,Not Hispanic or Latino,37509
1994,16021,16,021,1,Hispanic or Latino,168
1994,16021,16,021,1,Not Hispanic or Latino,4470
1994,16021,16,021,2,Hispanic or Latino,121
1994,16021,16,021,2,Not Hispanic or Latino,4388
1994,16023,16,023,1,Hispanic or Latino,58
1994,16023,16,023,1,Not Hispanic or Latino,1468
1994,16023,16,023,2,Hispanic or Latino,36
1994,16023,16,023,2,Not Hispanic or Latino,1476
1994,16025,16,025,1,Hispanic or Latino,2
1994,16025,16,025,1,Not Hispanic or Latino,434
1994,16025,16,025,2,Hispanic or Latino,1
1994,16025,16,025,2,Not Hispanic or Latino,391
1994,16027,16,027,1,Hispanic or Latino,8647
1994,16027,16,027,1,Not Hispanic or Latino,43468
1994,16027,16,027,2,Hispanic or Latino,7770
1994,16027,16,027,2,Not Hispanic or Latino,45606
1994,16029,16,029,1,Hispanic or Latino,117
1994,16029,16,029,1,Not Hispanic or Latino,3512
1994,16029,16,029,2,Hispanic or Latino,100
1994,16029,16,029,2,Not Hispanic or Latino,3496
1994,16031,16,031,1,Hispanic or Latino,1677
1994,16031,16,031,1,Not Hispanic or Latino,8741
1994,16031,16,031,2,Hispanic or Latino,1539
1994,16031,16,031,2,Not Hispanic or Latino,8755
1994,16033,16,033,1,Hispanic or Latino,91
1994,16033,16,033,1,Not Hispanic or Latino,389
1994,16033,16,033,2,Hispanic or Latino,36
1994,16033,16,033,2,Not Hispanic or Latino,355
1994,16035,16,035,1,Hispanic or Latino,61
1994,16035,16,035,1,Not Hispanic or Latino,4596
1994,16035,16,035,2,Hispanic or Latino,49
1994,16035,16,035,2,Not Hispanic or Latino,4190
1994,16037,16,037,1,Hispanic or Latino,58
1994,16037,16,037,1,Not Hispanic or Latino,2032
1994,16037,16,037,2,Hispanic or Latino,35
1994,16037,16,037,2,Not Hispanic or Latino,1942
1994,16039,16,039,1,Hispanic or Latino,1234
1994,16039,16,039,1,Not Hispanic or Latino,11458
1994,16039,16,039,2,Hispanic or Latino,971
1994,16039,16,039,2,Not Hispanic or Latino,10240
1994,16041,16,041,1,Hispanic or Latino,188
1994,16041,16,041,1,Not Hispanic or Latino,4865
1994,16041,16,041,2,Hispanic or Latino,148
1994,16041,16,041,2,Not Hispanic or Latino,4867
1994,16043,16,043,1,Hispanic or Latino,550
1994,16043,16,043,1,Not Hispanic or Latino,5378
1994,16043,16,043,2,Hispanic or Latino,388
1994,16043,16,043,2,Not Hispanic or Latino,5232
1994,16045,16,045,1,Hispanic or Latino,427
1994,16045,16,045,1,Not Hispanic or Latino,6294
1994,16045,16,045,2,Hispanic or Latino,321
1994,16045,16,045,2,Not Hispanic or Latino,6432
1994,16047,16,047,1,Hispanic or Latino,888
1994,16047,16,047,1,Not Hispanic or Latino,5529
1994,16047,16,047,2,Hispanic or Latino,614
1994,16047,16,047,2,Not Hispanic or Latino,5693
1994,16049,16,049,1,Hispanic or Latino,94
1994,16049,16,049,1,Not Hispanic or Latino,7466
1994,16049,16,049,2,Hispanic or Latino,55
1994,16049,16,049,2,Not Hispanic or Latino,7186
1994,16051,16,051,1,Hispanic or Latino,846
1994,16051,16,051,1,Not Hispanic or Latino,8342
1994,16051,16,051,2,Hispanic or Latino,605
1994,16051,16,051,2,Not Hispanic or Latino,8304
1994,16053,16,053,1,Hispanic or Latino,952
1994,16053,16,053,1,Not Hispanic or Latino,7369
1994,16053,16,053,2,Hispanic or Latino,716
1994,16053,16,053,2,Not Hispanic or Latino,7485
1994,16055,16,055,1,Hispanic or Latino,754
1994,16055,16,055,1,Not Hispanic or Latino,42685
1994,16055,16,055,2,Hispanic or Latino,856
1994,16055,16,055,2,Not Hispanic or Latino,43751
1994,16057,16,057,1,Hispanic or Latino,299
1994,16057,16,057,1,Not Hispanic or Latino,17038
1994,16057,16,057,2,Hispanic or Latino,268
1994,16057,16,057,2,Not Hispanic or Latino,16124
1994,16059,16,059,1,Hispanic or Latino,67
1994,16059,16,059,1,Not Hispanic or Latino,3646
1994,16059,16,059,2,Hispanic or Latino,58
1994,16059,16,059,2,Not Hispanic or Latino,3691
1994,16061,16,061,1,Hispanic or Latino,23
1994,16061,16,061,1,Not Hispanic or Latino,1904
1994,16061,16,061,2,Hispanic or Latino,13
1994,16061,16,061,2,Not Hispanic or Latino,1825
1994,16063,16,063,1,Hispanic or Latino,152
1994,16063,16,063,1,Not Hispanic or Latino,1718
1994,16063,16,063,2,Hispanic or Latino,105
1994,16063,16,063,2,Not Hispanic or Latino,1659
1994,16065,16,065,1,Hispanic or Latino,455
1994,16065,16,065,1,Not Hispanic or Latino,11740
1994,16065,16,065,2,Hispanic or Latino,410
1994,16065,16,065,2,Not Hispanic or Latino,12950
1994,16067,16,067,1,Hispanic or Latino,2428
1994,16067,16,067,1,Not Hispanic or Latino,7842
1994,16067,16,067,2,Hispanic or Latino,2072
1994,16067,16,067,2,Not Hispanic or Latino,8192
1994,16069,16,069,1,Hispanic or Latino,266
1994,16069,16,069,1,Not Hispanic or Latino,17676
1994,16069,16,069,2,Hispanic or Latino,263
1994,16069,16,069,2,Not Hispanic or Latino,18328
1994,16071,16,071,1,Hispanic or Latino,30
1994,16071,16,071,1,Not Hispanic or Latino,1801
1994,16071,16,071,2,Hispanic or Latino,22
1994,16071,16,071,2,Not Hispanic or Latino,1789
1994,16073,16,073,1,Hispanic or Latino,1036
1994,16073,16,073,1,Not Hispanic or Latino,3740
1994,16073,16,073,2,Hispanic or Latino,721
1994,16073,16,073,2,Not Hispanic or Latino,3626
1994,16075,16,075,1,Hispanic or Latino,919
1994,16075,16,075,1,Not Hispanic or Latino,8341
1994,16075,16,075,2,Hispanic or Latino,787
1994,16075,16,075,2,Not Hispanic or Latino,8697
1994,16077,16,077,1,Hispanic or Latino,678
1994,16077,16,077,1,Not Hispanic or Latino,3174
1994,16077,16,077,2,Hispanic or Latino,583
1994,16077,16,077,2,Not Hispanic or Latino,3250
1994,16079,16,079,1,Hispanic or Latino,109
1994,16079,16,079,1,Not Hispanic or Latino,6842
1994,16079,16,079,2,Hispanic or Latino,109
1994,16079,16,079,2,Not Hispanic or Latino,6901
1994,16081,16,081,1,Hispanic or Latino,228
1994,16081,16,081,1,Not Hispanic or Latino,2098
1994,16081,16,081,2,Hispanic or Latino,134
1994,16081,16,081,2,Not Hispanic or Latino,1939
1994,16083,16,083,1,Hispanic or Latino,2296
1994,16083,16,083,1,Not Hispanic or Latino,26628
1994,16083,16,083,2,Hispanic or Latino,1975
1994,16083,16,083,2,Not Hispanic or Latino,27947
1994,16085,16,085,1,Hispanic or Latino,61
1994,16085,16,085,1,Not Hispanic or Latino,3791
1994,16085,16,085,2,Hispanic or Latino,61
1994,16085,16,085,2,Not Hispanic or Latino,3599
1994,16087,16,087,1,Hispanic or Latino,564
1994,16087,16,087,1,Not Hispanic or Latino,3881
1994,16087,16,087,2,Hispanic or Latino,524
1994,16087,16,087,2,Not Hispanic or Latino,4186
1994,17001,17,001,1,Hispanic or Latino,169
1994,17001,17,001,1,Not Hispanic or Latino,32539
1994,17001,17,001,2,Hispanic or Latino,171
1994,17001,17,001,2,Not Hispanic or Latino,35515
1994,17003,17,003,1,Hispanic or Latino,20
1994,17003,17,003,1,Not Hispanic or Latino,4703
1994,17003,17,003,2,Hispanic or Latino,10
1994,17003,17,003,2,Not Hispanic or Latino,5320
1994,17005,17,005,1,Hispanic or Latino,88
1994,17005,17,005,1,Not Hispanic or Latino,8116
1994,17005,17,005,2,Hispanic or Latino,39
1994,17005,17,005,2,Not Hispanic or Latino,7833
1994,17007,17,007,1,Hispanic or Latino,1698
1994,17007,17,007,1,Not Hispanic or Latino,15831
1994,17007,17,007,2,Hispanic or Latino,1338
1994,17007,17,007,2,Not Hispanic or Latino,16401
1994,17009,17,009,1,Hispanic or Latino,141
1994,17009,17,009,1,Not Hispanic or Latino,3593
1994,17009,17,009,2,Hispanic or Latino,1
1994,17009,17,009,2,Not Hispanic or Latino,2612
1994,17011,17,011,1,Hispanic or Latino,659
1994,17011,17,011,1,Not Hispanic or Latino,16715
1994,17011,17,011,2,Hispanic or Latino,571
1994,17011,17,011,2,Not Hispanic or Latino,18098
1994,17013,17,013,1,Hispanic or Latino,3
1994,17013,17,013,1,Not Hispanic or Latino,2555
1994,17013,17,013,2,Hispanic or Latino,2
1994,17013,17,013,2,Not Hispanic or Latino,2562
1994,17015,17,015,1,Hispanic or Latino,158
1994,17015,17,015,1,Not Hispanic or Latino,8078
1994,17015,17,015,2,Hispanic or Latino,130
1994,17015,17,015,2,Not Hispanic or Latino,8477
1994,17017,17,017,1,Hispanic or Latino,72
1994,17017,17,017,1,Not Hispanic or Latino,6551
1994,17017,17,017,2,Hispanic or Latino,74
1994,17017,17,017,2,Not Hispanic or Latino,6856
1994,17019,17,019,1,Hispanic or Latino,2054
1994,17019,17,019,1,Not Hispanic or Latino,84557
1994,17019,17,019,2,Hispanic or Latino,1697
1994,17019,17,019,2,Not Hispanic or Latino,84423
1994,17021,17,021,1,Hispanic or Latino,180
1994,17021,17,021,1,Not Hispanic or Latino,17236
1994,17021,17,021,2,Hispanic or Latino,51
1994,17021,17,021,2,Not Hispanic or Latino,18031
1994,17023,17,023,1,Hispanic or Latino,9
1994,17023,17,023,1,Not Hispanic or Latino,7959
1994,17023,17,023,2,Hispanic or Latino,18
1994,17023,17,023,2,Not Hispanic or Latino,8493
1994,17025,17,025,1,Hispanic or Latino,24
1994,17025,17,025,1,Not Hispanic or Latino,6889
1994,17025,17,025,2,Hispanic or Latino,26
1994,17025,17,025,2,Not Hispanic or Latino,7553
1994,17027,17,027,1,Hispanic or Latino,267
1994,17027,17,027,1,Not Hispanic or Latino,17639
1994,17027,17,027,2,Hispanic or Latino,128
1994,17027,17,027,2,Not Hispanic or Latino,16851
1994,17029,17,029,1,Hispanic or Latino,244
1994,17029,17,029,1,Not Hispanic or Latino,25079
1994,17029,17,029,2,Hispanic or Latino,268
1994,17029,17,029,2,Not Hispanic or Latino,27830
1994,17031,17,031,1,Hispanic or Latino,438730
1994,17031,17,031,1,Not Hispanic or Latino,2099054
1994,17031,17,031,2,Hispanic or Latino,396477
1994,17031,17,031,2,Not Hispanic or Latino,2327901
1994,17033,17,033,1,Hispanic or Latino,171
1994,17033,17,033,1,Not Hispanic or Latino,10471
1994,17033,17,033,2,Hispanic or Latino,49
1994,17033,17,033,2,Not Hispanic or Latino,10165
1994,17035,17,035,1,Hispanic or Latino,14
1994,17035,17,035,1,Not Hispanic or Latino,5409
1994,17035,17,035,2,Hispanic or Latino,18
1994,17035,17,035,2,Not Hispanic or Latino,5595
1994,17037,17,037,1,Hispanic or Latino,1917
1994,17037,17,037,1,Not Hispanic or Latino,39010
1994,17037,17,037,2,Hispanic or Latino,1538
1994,17037,17,037,2,Not Hispanic or Latino,40385
1994,17039,17,039,1,Hispanic or Latino,45
1994,17039,17,039,1,Not Hispanic or Latino,8216
1994,17039,17,039,2,Hispanic or Latino,48
1994,17039,17,039,2,Not Hispanic or Latino,8545
1994,17041,17,041,1,Hispanic or Latino,221
1994,17041,17,041,1,Not Hispanic or Latino,9306
1994,17041,17,041,2,Hispanic or Latino,166
1994,17041,17,041,2,Not Hispanic or Latino,9955
1994,17043,17,043,1,Hispanic or Latino,27328
1994,17043,17,043,1,Not Hispanic or Latino,389567
1994,17043,17,043,2,Hispanic or Latino,22996
1994,17043,17,043,2,Not Hispanic or Latino,405906
1994,17045,17,045,1,Hispanic or Latino,48
1994,17045,17,045,1,Not Hispanic or Latino,9561
1994,17045,17,045,2,Hispanic or Latino,30
1994,17045,17,045,2,Not Hispanic or Latino,10272
1994,17047,17,047,1,Hispanic or Latino,9
1994,17047,17,047,1,Not Hispanic or Latino,3479
1994,17047,17,047,2,Hispanic or Latino,4
1994,17047,17,047,2,Not Hispanic or Latino,3754
1994,17049,17,049,1,Hispanic or Latino,70
1994,17049,17,049,1,Not Hispanic or Latino,16071
1994,17049,17,049,2,Hispanic or Latino,60
