year,fips,stateFips,countyFips,sex,age,pop
1991,17151,17,151,1,25,155
1991,17151,17,151,1,30,149
1991,17151,17,151,1,35,157
1991,17151,17,151,1,40,147
1991,17151,17,151,1,45,136
1991,17151,17,151,1,50,112
1991,17151,17,151,1,55,113
1991,17151,17,151,1,60,95
1991,17151,17,151,1,65,113
1991,17151,17,151,1,70,90
1991,17151,17,151,1,75,76
1991,17151,17,151,1,80,35
1991,17151,17,151,1,85,30
1991,17151,17,151,2,0,102
1991,17151,17,151,2,5,119
1991,17151,17,151,2,10,137
1991,17151,17,151,2,15,141
1991,17151,17,151,2,20,105
1991,17151,17,151,2,25,125
1991,17151,17,151,2,30,153
1991,17151,17,151,2,35,143
1991,17151,17,151,2,40,147
1991,17151,17,151,2,45,113
1991,17151,17,151,2,50,122
1991,17151,17,151,2,55,103
1991,17151,17,151,2,60,111
1991,17151,17,151,2,65,130
1991,17151,17,151,2,70,89
1991,17151,17,151,2,75,92
1991,17151,17,151,2,80,63
1991,17151,17,151,2,85,64
1991,17153,17,153,1,0,267
1991,17153,17,153,1,5,313
1991,17153,17,153,1,10,309
1991,17153,17,153,1,15,264
1991,17153,17,153,1,20,186
1991,17153,17,153,1,25,204
1991,17153,17,153,1,30,252
1991,17153,17,153,1,35,247
1991,17153,17,153,1,40,209
1991,17153,17,153,1,45,175
1991,17153,17,153,1,50,162
1991,17153,17,153,1,55,146
1991,17153,17,153,1,60,181
1991,17153,17,153,1,65,181
1991,17153,17,153,1,70,132
1991,17153,17,153,1,75,109
1991,17153,17,153,1,80,64
1991,17153,17,153,1,85,66
1991,17153,17,153,2,0,287
1991,17153,17,153,2,5,314
1991,17153,17,153,2,10,335
1991,17153,17,153,2,15,246
1991,17153,17,153,2,20,214
1991,17153,17,153,2,25,255
1991,17153,17,153,2,30,287
1991,17153,17,153,2,35,237
1991,17153,17,153,2,40,217
1991,17153,17,153,2,45,198
1991,17153,17,153,2,50,194
1991,17153,17,153,2,55,181
1991,17153,17,153,2,60,205
1991,17153,17,153,2,65,218
1991,17153,17,153,2,70,178
1991,17153,17,153,2,75,187
1991,17153,17,153,2,80,130
1991,17153,17,153,2,85,113
1991,17155,17,155,1,0,210
1991,17155,17,155,1,5,230
1991,17155,17,155,1,10,208
1991,17155,17,155,1,15,215
1991,17155,17,155,1,20,139
1991,17155,17,155,1,25,198
1991,17155,17,155,1,30,217
1991,17155,17,155,1,35,232
1991,17155,17,155,1,40,199
1991,17155,17,155,1,45,197
1991,17155,17,155,1,50,156
1991,17155,17,155,1,55,153
1991,17155,17,155,1,60,129
1991,17155,17,155,1,65,143
1991,17155,17,155,1,70,112
1991,17155,17,155,1,75,80
1991,17155,17,155,1,80,53
1991,17155,17,155,1,85,16
1991,17155,17,155,2,0,194
1991,17155,17,155,2,5,203
1991,17155,17,155,2,10,211
1991,17155,17,155,2,15,174
1991,17155,17,155,2,20,149
1991,17155,17,155,2,25,189
1991,17155,17,155,2,30,233
1991,17155,17,155,2,35,206
1991,17155,17,155,2,40,212
1991,17155,17,155,2,45,183
1991,17155,17,155,2,50,159
1991,17155,17,155,2,55,122
1991,17155,17,155,2,60,152
1991,17155,17,155,2,65,155
1991,17155,17,155,2,70,117
1991,17155,17,155,2,75,114
1991,17155,17,155,2,80,62
1991,17155,17,155,2,85,55
1991,17157,17,157,1,0,1071
1991,17157,17,157,1,5,1204
1991,17157,17,157,1,10,1280
1991,17157,17,157,1,15,1195
1991,17157,17,157,1,20,1533
1991,17157,17,157,1,25,1825
1991,17157,17,157,1,30,1842
1991,17157,17,157,1,35,1702
1991,17157,17,157,1,40,1284
1991,17157,17,157,1,45,994
1991,17157,17,157,1,50,798
1991,17157,17,157,1,55,681
1991,17157,17,157,1,60,721
1991,17157,17,157,1,65,671
1991,17157,17,157,1,70,567
1991,17157,17,157,1,75,468
1991,17157,17,157,1,80,294
1991,17157,17,157,1,85,189
1991,17157,17,157,2,0,1070
1991,17157,17,157,2,5,1122
1991,17157,17,157,2,10,1225
1991,17157,17,157,2,15,988
1991,17157,17,157,2,20,890
1991,17157,17,157,2,25,1075
1991,17157,17,157,2,30,1244
1991,17157,17,157,2,35,1202
1991,17157,17,157,2,40,1018
1991,17157,17,157,2,45,898
1991,17157,17,157,2,50,714
1991,17157,17,157,2,55,702
1991,17157,17,157,2,60,790
1991,17157,17,157,2,65,785
1991,17157,17,157,2,70,745
1991,17157,17,157,2,75,705
1991,17157,17,157,2,80,498
1991,17157,17,157,2,85,467
1991,17159,17,159,1,0,578
1991,17159,17,159,1,5,647
1991,17159,17,159,1,10,601
1991,17159,17,159,1,15,582
1991,17159,17,159,1,20,458
1991,17159,17,159,1,25,591
1991,17159,17,159,1,30,624
1991,17159,17,159,1,35,590
1991,17159,17,159,1,40,524
1991,17159,17,159,1,45,414
1991,17159,17,159,1,50,430
1991,17159,17,159,1,55,373
1991,17159,17,159,1,60,376
1991,17159,17,159,1,65,369
1991,17159,17,159,1,70,274
1991,17159,17,159,1,75,234
1991,17159,17,159,1,80,141
1991,17159,17,159,1,85,109
1991,17159,17,159,2,0,564
1991,17159,17,159,2,5,628
1991,17159,17,159,2,10,584
1991,17159,17,159,2,15,507
1991,17159,17,159,2,20,421
1991,17159,17,159,2,25,596
1991,17159,17,159,2,30,676
1991,17159,17,159,2,35,586
1991,17159,17,159,2,40,545
1991,17159,17,159,2,45,439
1991,17159,17,159,2,50,452
1991,17159,17,159,2,55,413
1991,17159,17,159,2,60,449
1991,17159,17,159,2,65,446
1991,17159,17,159,2,70,395
1991,17159,17,159,2,75,403
1991,17159,17,159,2,80,280
1991,17159,17,159,2,85,257
1991,17161,17,161,1,0,5342
1991,17161,17,161,1,5,5438
1991,17161,17,161,1,10,5545
1991,17161,17,161,1,15,5088
1991,17161,17,161,1,20,4887
1991,17161,17,161,1,25,5081
1991,17161,17,161,1,30,5921
1991,17161,17,161,1,35,5858
1991,17161,17,161,1,40,5344
1991,17161,17,161,1,45,4238
1991,17161,17,161,1,50,3665
1991,17161,17,161,1,55,3289
1991,17161,17,161,1,60,3418
1991,17161,17,161,1,65,3055
1991,17161,17,161,1,70,2421
1991,17161,17,161,1,75,1807
1991,17161,17,161,1,80,999
1991,17161,17,161,1,85,585
1991,17161,17,161,2,0,5169
1991,17161,17,161,2,5,5069
1991,17161,17,161,2,10,5351
1991,17161,17,161,2,15,5041
1991,17161,17,161,2,20,5136
1991,17161,17,161,2,25,5335
1991,17161,17,161,2,30,6113
1991,17161,17,161,2,35,5847
1991,17161,17,161,2,40,5452
1991,17161,17,161,2,45,4332
1991,17161,17,161,2,50,3875
1991,17161,17,161,2,55,3540
1991,17161,17,161,2,60,3800
1991,17161,17,161,2,65,3725
1991,17161,17,161,2,70,3343
1991,17161,17,161,2,75,2790
1991,17161,17,161,2,80,1953
1991,17161,17,161,2,85,1711
1991,17163,17,163,1,0,10901
1991,17163,17,163,1,5,10589
1991,17163,17,163,1,10,10526
1991,17163,17,163,1,15,9818
1991,17163,17,163,1,20,8836
1991,17163,17,163,1,25,9895
1991,17163,17,163,1,30,10795
1991,17163,17,163,1,35,9934
1991,17163,17,163,1,40,8736
1991,17163,17,163,1,45,6401
1991,17163,17,163,1,50,5189
1991,17163,17,163,1,55,5126
1991,17163,17,163,1,60,5155
1991,17163,17,163,1,65,4557
1991,17163,17,163,1,70,3635
1991,17163,17,163,1,75,2612
1991,17163,17,163,1,80,1394
1991,17163,17,163,1,85,870
1991,17163,17,163,2,0,10478
1991,17163,17,163,2,5,10090
1991,17163,17,163,2,10,10019
1991,17163,17,163,2,15,9239
1991,17163,17,163,2,20,9059
1991,17163,17,163,2,25,10713
1991,17163,17,163,2,30,11786
1991,17163,17,163,2,35,10758
1991,17163,17,163,2,40,9220
1991,17163,17,163,2,45,6835
1991,17163,17,163,2,50,6061
1991,17163,17,163,2,55,5851
1991,17163,17,163,2,60,6148
1991,17163,17,163,2,65,5876
1991,17163,17,163,2,70,4879
1991,17163,17,163,2,75,4187
1991,17163,17,163,2,80,2964
1991,17163,17,163,2,85,2653
1991,17165,17,165,1,0,831
1991,17165,17,165,1,5,899
1991,17165,17,165,1,10,935
1991,17165,17,165,1,15,1105
1991,17165,17,165,1,20,682
1991,17165,17,165,1,25,784
1991,17165,17,165,1,30,910
1991,17165,17,165,1,35,892
1991,17165,17,165,1,40,882
1991,17165,17,165,1,45,711
1991,17165,17,165,1,50,658
1991,17165,17,165,1,55,621
1991,17165,17,165,1,60,606
1991,17165,17,165,1,65,612
1991,17165,17,165,1,70,524
1991,17165,17,165,1,75,432
1991,17165,17,165,1,80,259
1991,17165,17,165,1,85,177
1991,17165,17,165,2,0,805
1991,17165,17,165,2,5,827
1991,17165,17,165,2,10,885
1991,17165,17,165,2,15,804
1991,17165,17,165,2,20,696
1991,17165,17,165,2,25,882
1991,17165,17,165,2,30,996
1991,17165,17,165,2,35,923
1991,17165,17,165,2,40,924
1991,17165,17,165,2,45,743
1991,17165,17,165,2,50,710
1991,17165,17,165,2,55,653
1991,17165,17,165,2,60,754
1991,17165,17,165,2,65,791
1991,17165,17,165,2,70,818
1991,17165,17,165,2,75,740
1991,17165,17,165,2,80,541
1991,17165,17,165,2,85,467
1991,17167,17,167,1,0,6798
1991,17167,17,167,1,5,6739
1991,17167,17,167,1,10,6598
1991,17167,17,167,1,15,5552
1991,17167,17,167,1,20,5297
1991,17167,17,167,1,25,7068
1991,17167,17,167,1,30,7714
1991,17167,17,167,1,35,7451
1991,17167,17,167,1,40,6845
1991,17167,17,167,1,45,4875
1991,17167,17,167,1,50,4208
1991,17167,17,167,1,55,3595
1991,17167,17,167,1,60,3553
1991,17167,17,167,1,65,3175
1991,17167,17,167,1,70,2443
1991,17167,17,167,1,75,1843
1991,17167,17,167,1,80,1081
1991,17167,17,167,1,85,668
1991,17167,17,167,2,0,6478
1991,17167,17,167,2,5,6425
1991,17167,17,167,2,10,6376
1991,17167,17,167,2,15,5460
1991,17167,17,167,2,20,5835
1991,17167,17,167,2,25,7590
1991,17167,17,167,2,30,8261
1991,17167,17,167,2,35,8040
1991,17167,17,167,2,40,7487
1991,17167,17,167,2,45,5351
1991,17167,17,167,2,50,4565
1991,17167,17,167,2,55,4018
1991,17167,17,167,2,60,4304
1991,17167,17,167,2,65,4111
1991,17167,17,167,2,70,3703
1991,17167,17,167,2,75,3320
1991,17167,17,167,2,80,2400
1991,17167,17,167,2,85,2088
1991,17169,17,169,1,0,216
1991,17169,17,169,1,5,252
1991,17169,17,169,1,10,315
1991,17169,17,169,1,15,260
1991,17169,17,169,1,20,217
1991,17169,17,169,1,25,222
1991,17169,17,169,1,30,294
1991,17169,17,169,1,35,272
1991,17169,17,169,1,40,270
1991,17169,17,169,1,45,203
1991,17169,17,169,1,50,186
1991,17169,17,169,1,55,176
1991,17169,17,169,1,60,184
1991,17169,17,169,1,65,182
1991,17169,17,169,1,70,155
1991,17169,17,169,1,75,138
1991,17169,17,169,1,80,73
1991,17169,17,169,1,85,55
1991,17169,17,169,2,0,234
1991,17169,17,169,2,5,247
1991,17169,17,169,2,10,256
1991,17169,17,169,2,15,238
1991,17169,17,169,2,20,173
1991,17169,17,169,2,25,234
1991,17169,17,169,2,30,313
1991,17169,17,169,2,35,272
1991,17169,17,169,2,40,246
1991,17169,17,169,2,45,204
1991,17169,17,169,2,50,188
1991,17169,17,169,2,55,189
1991,17169,17,169,2,60,214
1991,17169,17,169,2,65,221
1991,17169,17,169,2,70,187
1991,17169,17,169,2,75,166
1991,17169,17,169,2,80,125
1991,17169,17,169,2,85,138
1991,17171,17,171,1,0,212
1991,17171,17,171,1,5,192
1991,17171,17,171,1,10,218
1991,17171,17,171,1,15,181
1991,17171,17,171,1,20,140
1991,17171,17,171,1,25,193
1991,17171,17,171,1,30,216
1991,17171,17,171,1,35,189
1991,17171,17,171,1,40,197
1991,17171,17,171,1,45,132
1991,17171,17,171,1,50,146
1991,17171,17,171,1,55,119
1991,17171,17,171,1,60,142
1991,17171,17,171,1,65,115
1991,17171,17,171,1,70,100
1991,17171,17,171,1,75,88
1991,17171,17,171,1,80,54
1991,17171,17,171,1,85,33
1991,17171,17,171,2,0,171
1991,17171,17,171,2,5,221
1991,17171,17,171,2,10,211
1991,17171,17,171,2,15,180
1991,17171,17,171,2,20,150
1991,17171,17,171,2,25,205
1991,17171,17,171,2,30,210
1991,17171,17,171,2,35,203
1991,17171,17,171,2,40,181
1991,17171,17,171,2,45,159
1991,17171,17,171,2,50,150
1991,17171,17,171,2,55,131
1991,17171,17,171,2,60,137
1991,17171,17,171,2,65,134
1991,17171,17,171,2,70,138
1991,17171,17,171,2,75,133
1991,17171,17,171,2,80,99
1991,17171,17,171,2,85,93
1991,17173,17,173,1,0,760
1991,17173,17,173,1,5,809
1991,17173,17,173,1,10,921
1991,17173,17,173,1,15,805
1991,17173,17,173,1,20,657
1991,17173,17,173,1,25,732
1991,17173,17,173,1,30,851
1991,17173,17,173,1,35,787
1991,17173,17,173,1,40,737
1991,17173,17,173,1,45,600
1991,17173,17,173,1,50,555
1991,17173,17,173,1,55,507
1991,17173,17,173,1,60,588
1991,17173,17,173,1,65,526
1991,17173,17,173,1,70,474
1991,17173,17,173,1,75,337
1991,17173,17,173,1,80,223
1991,17173,17,173,1,85,135
1991,17173,17,173,2,0,758
1991,17173,17,173,2,5,760
1991,17173,17,173,2,10,788
1991,17173,17,173,2,15,693
1991,17173,17,173,2,20,570
1991,17173,17,173,2,25,771
1991,17173,17,173,2,30,830
1991,17173,17,173,2,35,773
1991,17173,17,173,2,40,746
1991,17173,17,173,2,45,649
1991,17173,17,173,2,50,552
1991,17173,17,173,2,55,570
1991,17173,17,173,2,60,564
1991,17173,17,173,2,65,636
1991,17173,17,173,2,70,535
1991,17173,17,173,2,75,479
1991,17173,17,173,2,80,361
1991,17173,17,173,2,85,334
1991,17175,17,175,1,0,200
1991,17175,17,175,1,5,245
1991,17175,17,175,1,10,260
1991,17175,17,175,1,15,219
1991,17175,17,175,1,20,151
1991,17175,17,175,1,25,180
1991,17175,17,175,1,30,247
1991,17175,17,175,1,35,227
1991,17175,17,175,1,40,222
1991,17175,17,175,1,45,186
1991,17175,17,175,1,50,174
1991,17175,17,175,1,55,144
1991,17175,17,175,1,60,159
1991,17175,17,175,1,65,151
1991,17175,17,175,1,70,135
1991,17175,17,175,1,75,113
1991,17175,17,175,1,80,60
1991,17175,17,175,1,85,43
1991,17175,17,175,2,0,215
1991,17175,17,175,2,5,219
1991,17175,17,175,2,10,241
1991,17175,17,175,2,15,199
1991,17175,17,175,2,20,146
1991,17175,17,175,2,25,195
1991,17175,17,175,2,30,247
1991,17175,17,175,2,35,233
1991,17175,17,175,2,40,218
1991,17175,17,175,2,45,176
1991,17175,17,175,2,50,166
1991,17175,17,175,2,55,152
1991,17175,17,175,2,60,174
1991,17175,17,175,2,65,181
1991,17175,17,175,2,70,185
1991,17175,17,175,2,75,153
1991,17175,17,175,2,80,128
1991,17175,17,175,2,85,116
1991,17177,17,177,1,0,1749
1991,17177,17,177,1,5,1817
1991,17177,17,177,1,10,1774
1991,17177,17,177,1,15,1667
1991,17177,17,177,1,20,1359
1991,17177,17,177,1,25,1687
1991,17177,17,177,1,30,1993
1991,17177,17,177,1,35,1826
1991,17177,17,177,1,40,1695
1991,17177,17,177,1,45,1316
1991,17177,17,177,1,50,1199
1991,17177,17,177,1,55,1055
1991,17177,17,177,1,60,1081
1991,17177,17,177,1,65,1024
1991,17177,17,177,1,70,826
1991,17177,17,177,1,75,617
1991,17177,17,177,1,80,363
1991,17177,17,177,1,85,239
1991,17177,17,177,2,0,1678
1991,17177,17,177,2,5,1736
1991,17177,17,177,2,10,1671
1991,17177,17,177,2,15,1571
1991,17177,17,177,2,20,1402
1991,17177,17,177,2,25,1701
1991,17177,17,177,2,30,1983
1991,17177,17,177,2,35,1892
1991,17177,17,177,2,40,1704
1991,17177,17,177,2,45,1385
1991,17177,17,177,2,50,1246
1991,17177,17,177,2,55,1112
1991,17177,17,177,2,60,1175
1991,17177,17,177,2,65,1272
1991,17177,17,177,2,70,1137
1991,17177,17,177,2,75,945
1991,17177,17,177,2,80,711
1991,17177,17,177,2,85,647
1991,17179,17,179,1,0,4347
1991,17179,17,179,1,5,4666
1991,17179,17,179,1,10,4930
1991,17179,17,179,1,15,4352
1991,17179,17,179,1,20,3660
1991,17179,17,179,1,25,4181
1991,17179,17,179,1,30,4968
1991,17179,17,179,1,35,4990
1991,17179,17,179,1,40,4750
1991,17179,17,179,1,45,3687
1991,17179,17,179,1,50,3156
1991,17179,17,179,1,55,2959
1991,17179,17,179,1,60,2941
1991,17179,17,179,1,65,2413
1991,17179,17,179,1,70,1782
1991,17179,17,179,1,75,1374
1991,17179,17,179,1,80,740
1991,17179,17,179,1,85,475
1991,17179,17,179,2,0,4259
1991,17179,17,179,2,5,4406
1991,17179,17,179,2,10,4645
1991,17179,17,179,2,15,4149
1991,17179,17,179,2,20,3742
1991,17179,17,179,2,25,4585
1991,17179,17,179,2,30,5137
1991,17179,17,179,2,35,5146
1991,17179,17,179,2,40,4788
1991,17179,17,179,2,45,3712
1991,17179,17,179,2,50,3350
1991,17179,17,179,2,55,3121
1991,17179,17,179,2,60,3097
1991,17179,17,179,2,65,2749
1991,17179,17,179,2,70,2418
1991,17179,17,179,2,75,2008
1991,17179,17,179,2,80,1478
1991,17179,17,179,2,85,1295
1991,17181,17,181,1,0,551
1991,17181,17,181,1,5,570
1991,17181,17,181,1,10,620
1991,17181,17,181,1,15,591
1991,17181,17,181,1,20,500
1991,17181,17,181,1,25,575
1991,17181,17,181,1,30,665
1991,17181,17,181,1,35,670
1991,17181,17,181,1,40,639
1991,17181,17,181,1,45,541
1991,17181,17,181,1,50,501
1991,17181,17,181,1,55,412
1991,17181,17,181,1,60,408
1991,17181,17,181,1,65,411
1991,17181,17,181,1,70,360
1991,17181,17,181,1,75,274
1991,17181,17,181,1,80,204
1991,17181,17,181,1,85,109
1991,17181,17,181,2,0,523
1991,17181,17,181,2,5,546
1991,17181,17,181,2,10,573
1991,17181,17,181,2,15,546
1991,17181,17,181,2,20,460
1991,17181,17,181,2,25,591
1991,17181,17,181,2,30,648
1991,17181,17,181,2,35,659
1991,17181,17,181,2,40,608
1991,17181,17,181,2,45,569
1991,17181,17,181,2,50,455
1991,17181,17,181,2,55,458
1991,17181,17,181,2,60,456
1991,17181,17,181,2,65,491
1991,17181,17,181,2,70,475
1991,17181,17,181,2,75,437
1991,17181,17,181,2,80,343
1991,17181,17,181,2,85,260
1991,17183,17,183,1,0,3060
1991,17183,17,183,1,5,3203
1991,17183,17,183,1,10,3400
1991,17183,17,183,1,15,3032
1991,17183,17,183,1,20,2557
1991,17183,17,183,1,25,3114
1991,17183,17,183,1,30,3529
1991,17183,17,183,1,35,3432
1991,17183,17,183,1,40,3163
1991,17183,17,183,1,45,2451
1991,17183,17,183,1,50,2194
1991,17183,17,183,1,55,1973
1991,17183,17,183,1,60,2089
1991,17183,17,183,1,65,1983
1991,17183,17,183,1,70,1608
1991,17183,17,183,1,75,1136
1991,17183,17,183,1,80,596
1991,17183,17,183,1,85,373
1991,17183,17,183,2,0,2996
1991,17183,17,183,2,5,3067
1991,17183,17,183,2,10,3233
1991,17183,17,183,2,15,2861
1991,17183,17,183,2,20,2511
1991,17183,17,183,2,25,3021
1991,17183,17,183,2,30,3440
1991,17183,17,183,2,35,3361
1991,17183,17,183,2,40,3098
1991,17183,17,183,2,45,2518
1991,17183,17,183,2,50,2235
1991,17183,17,183,2,55,2155
1991,17183,17,183,2,60,2262
1991,17183,17,183,2,65,2339
1991,17183,17,183,2,70,1998
1991,17183,17,183,2,75,1685
1991,17183,17,183,2,80,1244
1991,17183,17,183,2,85,1069
1991,17185,17,185,1,0,432
1991,17185,17,185,1,5,517
1991,17185,17,185,1,10,500
1991,17185,17,185,1,15,477
1991,17185,17,185,1,20,370
1991,17185,17,185,1,25,438
1991,17185,17,185,1,30,520
1991,17185,17,185,1,35,514
1991,17185,17,185,1,40,471
1991,17185,17,185,1,45,342
1991,17185,17,185,1,50,324
1991,17185,17,185,1,55,286
1991,17185,17,185,1,60,287
1991,17185,17,185,1,65,281
1991,17185,17,185,1,70,234
1991,17185,17,185,1,75,180
1991,17185,17,185,1,80,92
1991,17185,17,185,1,85,61
1991,17185,17,185,2,0,415
1991,17185,17,185,2,5,474
1991,17185,17,185,2,10,496
1991,17185,17,185,2,15,487
1991,17185,17,185,2,20,373
1991,17185,17,185,2,25,443
1991,17185,17,185,2,30,544
1991,17185,17,185,2,35,494
1991,17185,17,185,2,40,476
1991,17185,17,185,2,45,340
1991,17185,17,185,2,50,315
1991,17185,17,185,2,55,318
1991,17185,17,185,2,60,354
1991,17185,17,185,2,65,329
1991,17185,17,185,2,70,335
1991,17185,17,185,2,75,273
1991,17185,17,185,2,80,193
1991,17185,17,185,2,85,184
1991,17187,17,187,1,0,654
1991,17187,17,187,1,5,718
1991,17187,17,187,1,10,764
1991,17187,17,187,1,15,726
1991,17187,17,187,1,20,679
1991,17187,17,187,1,25,582
1991,17187,17,187,1,30,685
1991,17187,17,187,1,35,707
1991,17187,17,187,1,40,656
1991,17187,17,187,1,45,520
1991,17187,17,187,1,50,452
1991,17187,17,187,1,55,391
1991,17187,17,187,1,60,434
1991,17187,17,187,1,65,437
1991,17187,17,187,1,70,350
1991,17187,17,187,1,75,253
1991,17187,17,187,1,80,158
1991,17187,17,187,1,85,108
1991,17187,17,187,2,0,583
1991,17187,17,187,2,5,678
1991,17187,17,187,2,10,733
1991,17187,17,187,2,15,683
1991,17187,17,187,2,20,689
1991,17187,17,187,2,25,595
1991,17187,17,187,2,30,716
1991,17187,17,187,2,35,693
1991,17187,17,187,2,40,654
1991,17187,17,187,2,45,536
1991,17187,17,187,2,50,450
1991,17187,17,187,2,55,428
1991,17187,17,187,2,60,500
1991,17187,17,187,2,65,493
1991,17187,17,187,2,70,462
1991,17187,17,187,2,75,393
1991,17187,17,187,2,80,310
1991,17187,17,187,2,85,353
1991,17189,17,189,1,0,501
1991,17189,17,189,1,5,555
1991,17189,17,189,1,10,594
1991,17189,17,189,1,15,498
1991,17189,17,189,1,20,373
1991,17189,17,189,1,25,493
1991,17189,17,189,1,30,614
1991,17189,17,189,1,35,555
1991,17189,17,189,1,40,507
1991,17189,17,189,1,45,370
1991,17189,17,189,1,50,357
1991,17189,17,189,1,55,313
1991,17189,17,189,1,60,351
1991,17189,17,189,1,65,356
1991,17189,17,189,1,70,301
1991,17189,17,189,1,75,248
1991,17189,17,189,1,80,144
1991,17189,17,189,1,85,112
1991,17189,17,189,2,0,496
1991,17189,17,189,2,5,573
1991,17189,17,189,2,10,561
1991,17189,17,189,2,15,444
1991,17189,17,189,2,20,374
1991,17189,17,189,2,25,512
1991,17189,17,189,2,30,554
1991,17189,17,189,2,35,548
1991,17189,17,189,2,40,489
1991,17189,17,189,2,45,423
1991,17189,17,189,2,50,364
1991,17189,17,189,2,55,312
1991,17189,17,189,2,60,379
1991,17189,17,189,2,65,405
1991,17189,17,189,2,70,371
1991,17189,17,189,2,75,337
1991,17189,17,189,2,80,248
1991,17189,17,189,2,85,228
1991,17191,17,191,1,0,577
1991,17191,17,191,1,5,627
1991,17191,17,191,1,10,611
1991,17191,17,191,1,15,582
1991,17191,17,191,1,20,468
1991,17191,17,191,1,25,543
1991,17191,17,191,1,30,643
1991,17191,17,191,1,35,534
1991,17191,17,191,1,40,557
1991,17191,17,191,1,45,438
1991,17191,17,191,1,50,455
1991,17191,17,191,1,55,383
1991,17191,17,191,1,60,409
1991,17191,17,191,1,65,416
1991,17191,17,191,1,70,362
1991,17191,17,191,1,75,288
1991,17191,17,191,1,80,188
1991,17191,17,191,1,85,106
1991,17191,17,191,2,0,510
1991,17191,17,191,2,5,536
1991,17191,17,191,2,10,588
1991,17191,17,191,2,15,533
1991,17191,17,191,2,20,497
1991,17191,17,191,2,25,570
1991,17191,17,191,2,30,611
1991,17191,17,191,2,35,587
1991,17191,17,191,2,40,548
1991,17191,17,191,2,45,483
1991,17191,17,191,2,50,460
1991,17191,17,191,2,55,428
1991,17191,17,191,2,60,476
1991,17191,17,191,2,65,514
1991,17191,17,191,2,70,457
1991,17191,17,191,2,75,436
1991,17191,17,191,2,80,311
1991,17191,17,191,2,85,290
1991,17193,17,193,1,0,518
1991,17193,17,193,1,5,517
1991,17193,17,193,1,10,571
1991,17193,17,193,1,15,471
1991,17193,17,193,1,20,415
1991,17193,17,193,1,25,528
1991,17193,17,193,1,30,632
1991,17193,17,193,1,35,585
1991,17193,17,193,1,40,548
1991,17193,17,193,1,45,417
1991,17193,17,193,1,50,405
1991,17193,17,193,1,55,376
1991,17193,17,193,1,60,421
1991,17193,17,193,1,65,407
1991,17193,17,193,1,70,337
1991,17193,17,193,1,75,289
1991,17193,17,193,1,80,181
1991,17193,17,193,1,85,114
1991,17193,17,193,2,0,479
1991,17193,17,193,2,5,545
1991,17193,17,193,2,10,586
1991,17193,17,193,2,15,442
1991,17193,17,193,2,20,412
1991,17193,17,193,2,25,548
1991,17193,17,193,2,30,625
1991,17193,17,193,2,35,588
1991,17193,17,193,2,40,533
1991,17193,17,193,2,45,474
1991,17193,17,193,2,50,412
1991,17193,17,193,2,55,433
1991,17193,17,193,2,60,468
1991,17193,17,193,2,65,493
1991,17193,17,193,2,70,518
1991,17193,17,193,2,75,460
1991,17193,17,193,2,80,326
1991,17193,17,193,2,85,285
1991,17195,17,195,1,0,2208
1991,17195,17,195,1,5,2291
1991,17195,17,195,1,10,2390
1991,17195,17,195,1,15,2320
1991,17195,17,195,1,20,1727
1991,17195,17,195,1,25,2063
1991,17195,17,195,1,30,2385
1991,17195,17,195,1,35,2354
1991,17195,17,195,1,40,2112
1991,17195,17,195,1,45,1760
1991,17195,17,195,1,50,1447
1991,17195,17,195,1,55,1331
1991,17195,17,195,1,60,1418
1991,17195,17,195,1,65,1221
1991,17195,17,195,1,70,1034
1991,17195,17,195,1,75,764
1991,17195,17,195,1,80,449
1991,17195,17,195,1,85,266
1991,17195,17,195,2,0,2065
1991,17195,17,195,2,5,2111
1991,17195,17,195,2,10,2321
1991,17195,17,195,2,15,2058
1991,17195,17,195,2,20,1698
1991,17195,17,195,2,25,2067
1991,17195,17,195,2,30,2440
1991,17195,17,195,2,35,2351
1991,17195,17,195,2,40,2210
1991,17195,17,195,2,45,1692
1991,17195,17,195,2,50,1578
1991,17195,17,195,2,55,1463
1991,17195,17,195,2,60,1550
1991,17195,17,195,2,65,1535
1991,17195,17,195,2,70,1341
1991,17195,17,195,2,75,1086
1991,17195,17,195,2,80,779
1991,17195,17,195,2,85,698
1991,17197,17,197,1,0,16135
1991,17197,17,197,1,5,15873
1991,17197,17,197,1,10,15839
1991,17197,17,197,1,15,14183
1991,17197,17,197,1,20,13009
1991,17197,17,197,1,25,14619
1991,17197,17,197,1,30,17274
1991,17197,17,197,1,35,16447
1991,17197,17,197,1,40,15380
1991,17197,17,197,1,45,11273
1991,17197,17,197,1,50,8464
1991,17197,17,197,1,55,6604
1991,17197,17,197,1,60,5757
1991,17197,17,197,1,65,4825
1991,17197,17,197,1,70,3501
1991,17197,17,197,1,75,2387
1991,17197,17,197,1,80,1310
1991,17197,17,197,1,85,702
1991,17197,17,197,2,0,15141
1991,17197,17,197,2,5,15089
1991,17197,17,197,2,10,14942
1991,17197,17,197,2,15,12841
1991,17197,17,197,2,20,11790
1991,17197,17,197,2,25,14280
1991,17197,17,197,2,30,17512
1991,17197,17,197,2,35,16628
1991,17197,17,197,2,40,15288
1991,17197,17,197,2,45,10846
1991,17197,17,197,2,50,8063
1991,17197,17,197,2,55,6506
1991,17197,17,197,2,60,6081
1991,17197,17,197,2,65,5787
1991,17197,17,197,2,70,4789
