year,fips,stateFips,countyFips,sex,age,pop
2009,17177,17,177,1,10,1633
2009,17177,17,177,1,15,1681
2009,17177,17,177,1,20,1221
2009,17177,17,177,1,25,1219
2009,17177,17,177,1,30,1074
2009,17177,17,177,1,35,1353
2009,17177,17,177,1,40,1518
2009,17177,17,177,1,45,1857
2009,17177,17,177,1,50,1849
2009,17177,17,177,1,55,1708
2009,17177,17,177,1,60,1355
2009,17177,17,177,1,65,1143
2009,17177,17,177,1,70,922
2009,17177,17,177,1,75,752
2009,17177,17,177,1,80,564
2009,17177,17,177,1,85,403
2009,17177,17,177,2,0,1474
2009,17177,17,177,2,5,1401
2009,17177,17,177,2,10,1488
2009,17177,17,177,2,15,1610
2009,17177,17,177,2,20,1261
2009,17177,17,177,2,25,1287
2009,17177,17,177,2,30,1231
2009,17177,17,177,2,35,1317
2009,17177,17,177,2,40,1538
2009,17177,17,177,2,45,1829
2009,17177,17,177,2,50,1834
2009,17177,17,177,2,55,1773
2009,17177,17,177,2,60,1501
2009,17177,17,177,2,65,1253
2009,17177,17,177,2,70,1120
2009,17177,17,177,2,75,906
2009,17177,17,177,2,80,806
2009,17177,17,177,2,85,1041
2009,17179,17,179,1,0,4450
2009,17179,17,179,1,5,4449
2009,17179,17,179,1,10,4629
2009,17179,17,179,1,15,4433
2009,17179,17,179,1,20,3645
2009,17179,17,179,1,25,4316
2009,17179,17,179,1,30,4554
2009,17179,17,179,1,35,4418
2009,17179,17,179,1,40,4476
2009,17179,17,179,1,45,4956
2009,17179,17,179,1,50,5023
2009,17179,17,179,1,55,4574
2009,17179,17,179,1,60,3684
2009,17179,17,179,1,65,2729
2009,17179,17,179,1,70,2146
2009,17179,17,179,1,75,1829
2009,17179,17,179,1,80,1304
2009,17179,17,179,1,85,948
2009,17179,17,179,2,0,4271
2009,17179,17,179,2,5,4336
2009,17179,17,179,2,10,4314
2009,17179,17,179,2,15,4254
2009,17179,17,179,2,20,3441
2009,17179,17,179,2,25,4173
2009,17179,17,179,2,30,4203
2009,17179,17,179,2,35,4407
2009,17179,17,179,2,40,4302
2009,17179,17,179,2,45,5039
2009,17179,17,179,2,50,5107
2009,17179,17,179,2,55,4653
2009,17179,17,179,2,60,4011
2009,17179,17,179,2,65,3068
2009,17179,17,179,2,70,2647
2009,17179,17,179,2,75,2379
2009,17179,17,179,2,80,1865
2009,17179,17,179,2,85,2021
2009,17181,17,181,1,0,574
2009,17181,17,181,1,5,541
2009,17181,17,181,1,10,546
2009,17181,17,181,1,15,631
2009,17181,17,181,1,20,525
2009,17181,17,181,1,25,530
2009,17181,17,181,1,30,451
2009,17181,17,181,1,35,533
2009,17181,17,181,1,40,572
2009,17181,17,181,1,45,665
2009,17181,17,181,1,50,710
2009,17181,17,181,1,55,631
2009,17181,17,181,1,60,575
2009,17181,17,181,1,65,506
2009,17181,17,181,1,70,388
2009,17181,17,181,1,75,232
2009,17181,17,181,1,80,184
2009,17181,17,181,1,85,154
2009,17181,17,181,2,0,492
2009,17181,17,181,2,5,545
2009,17181,17,181,2,10,490
2009,17181,17,181,2,15,574
2009,17181,17,181,2,20,519
2009,17181,17,181,2,25,455
2009,17181,17,181,2,30,457
2009,17181,17,181,2,35,521
2009,17181,17,181,2,40,543
2009,17181,17,181,2,45,683
2009,17181,17,181,2,50,721
2009,17181,17,181,2,55,623
2009,17181,17,181,2,60,597
2009,17181,17,181,2,65,505
2009,17181,17,181,2,70,416
2009,17181,17,181,2,75,287
2009,17181,17,181,2,80,264
2009,17181,17,181,2,85,269
2009,17183,17,183,1,0,2888
2009,17183,17,183,1,5,2682
2009,17183,17,183,1,10,2866
2009,17183,17,183,1,15,2953
2009,17183,17,183,1,20,2289
2009,17183,17,183,1,25,2537
2009,17183,17,183,1,30,2571
2009,17183,17,183,1,35,2566
2009,17183,17,183,1,40,2431
2009,17183,17,183,1,45,2989
2009,17183,17,183,1,50,2992
2009,17183,17,183,1,55,2725
2009,17183,17,183,1,60,2367
2009,17183,17,183,1,65,1791
2009,17183,17,183,1,70,1433
2009,17183,17,183,1,75,1103
2009,17183,17,183,1,80,775
2009,17183,17,183,1,85,593
2009,17183,17,183,2,0,2689
2009,17183,17,183,2,5,2669
2009,17183,17,183,2,10,2695
2009,17183,17,183,2,15,2764
2009,17183,17,183,2,20,2187
2009,17183,17,183,2,25,2395
2009,17183,17,183,2,30,2224
2009,17183,17,183,2,35,2300
2009,17183,17,183,2,40,2464
2009,17183,17,183,2,45,2954
2009,17183,17,183,2,50,2986
2009,17183,17,183,2,55,2887
2009,17183,17,183,2,60,2437
2009,17183,17,183,2,65,2011
2009,17183,17,183,2,70,1683
2009,17183,17,183,2,75,1401
2009,17183,17,183,2,80,1187
2009,17183,17,183,2,85,1226
2009,17185,17,185,1,0,376
2009,17185,17,185,1,5,364
2009,17185,17,185,1,10,395
2009,17185,17,185,1,15,464
2009,17185,17,185,1,20,313
2009,17185,17,185,1,25,386
2009,17185,17,185,1,30,318
2009,17185,17,185,1,35,328
2009,17185,17,185,1,40,346
2009,17185,17,185,1,45,441
2009,17185,17,185,1,50,466
2009,17185,17,185,1,55,431
2009,17185,17,185,1,60,347
2009,17185,17,185,1,65,284
2009,17185,17,185,1,70,204
2009,17185,17,185,1,75,189
2009,17185,17,185,1,80,109
2009,17185,17,185,1,85,121
2009,17185,17,185,2,0,378
2009,17185,17,185,2,5,366
2009,17185,17,185,2,10,372
2009,17185,17,185,2,15,403
2009,17185,17,185,2,20,309
2009,17185,17,185,2,25,344
2009,17185,17,185,2,30,319
2009,17185,17,185,2,35,360
2009,17185,17,185,2,40,326
2009,17185,17,185,2,45,447
2009,17185,17,185,2,50,503
2009,17185,17,185,2,55,437
2009,17185,17,185,2,60,349
2009,17185,17,185,2,65,285
2009,17185,17,185,2,70,249
2009,17185,17,185,2,75,236
2009,17185,17,185,2,80,242
2009,17185,17,185,2,85,233
2009,17187,17,187,1,0,523
2009,17187,17,187,1,5,526
2009,17187,17,187,1,10,553
2009,17187,17,187,1,15,718
2009,17187,17,187,1,20,701
2009,17187,17,187,1,25,477
2009,17187,17,187,1,30,497
2009,17187,17,187,1,35,501
2009,17187,17,187,1,40,496
2009,17187,17,187,1,45,571
2009,17187,17,187,1,50,645
2009,17187,17,187,1,55,618
2009,17187,17,187,1,60,515
2009,17187,17,187,1,65,394
2009,17187,17,187,1,70,328
2009,17187,17,187,1,75,227
2009,17187,17,187,1,80,179
2009,17187,17,187,1,85,132
2009,17187,17,187,2,0,548
2009,17187,17,187,2,5,535
2009,17187,17,187,2,10,570
2009,17187,17,187,2,15,714
2009,17187,17,187,2,20,678
2009,17187,17,187,2,25,436
2009,17187,17,187,2,30,479
2009,17187,17,187,2,35,499
2009,17187,17,187,2,40,515
2009,17187,17,187,2,45,599
2009,17187,17,187,2,50,662
2009,17187,17,187,2,55,615
2009,17187,17,187,2,60,508
2009,17187,17,187,2,65,442
2009,17187,17,187,2,70,376
2009,17187,17,187,2,75,325
2009,17187,17,187,2,80,281
2009,17187,17,187,2,85,306
2009,17189,17,189,1,0,411
2009,17189,17,189,1,5,477
2009,17189,17,189,1,10,457
2009,17189,17,189,1,15,513
2009,17189,17,189,1,20,417
2009,17189,17,189,1,25,463
2009,17189,17,189,1,30,397
2009,17189,17,189,1,35,460
2009,17189,17,189,1,40,458
2009,17189,17,189,1,45,608
2009,17189,17,189,1,50,637
2009,17189,17,189,1,55,577
2009,17189,17,189,1,60,427
2009,17189,17,189,1,65,303
2009,17189,17,189,1,70,289
2009,17189,17,189,1,75,205
2009,17189,17,189,1,80,156
2009,17189,17,189,1,85,137
2009,17189,17,189,2,0,444
2009,17189,17,189,2,5,457
2009,17189,17,189,2,10,438
2009,17189,17,189,2,15,520
2009,17189,17,189,2,20,358
2009,17189,17,189,2,25,398
2009,17189,17,189,2,30,397
2009,17189,17,189,2,35,417
2009,17189,17,189,2,40,478
2009,17189,17,189,2,45,603
2009,17189,17,189,2,50,573
2009,17189,17,189,2,55,481
2009,17189,17,189,2,60,399
2009,17189,17,189,2,65,375
2009,17189,17,189,2,70,305
2009,17189,17,189,2,75,248
2009,17189,17,189,2,80,224
2009,17189,17,189,2,85,248
2009,17191,17,191,1,0,564
2009,17191,17,191,1,5,515
2009,17191,17,191,1,10,530
2009,17191,17,191,1,15,606
2009,17191,17,191,1,20,410
2009,17191,17,191,1,25,464
2009,17191,17,191,1,30,435
2009,17191,17,191,1,35,472
2009,17191,17,191,1,40,551
2009,17191,17,191,1,45,631
2009,17191,17,191,1,50,621
2009,17191,17,191,1,55,567
2009,17191,17,191,1,60,518
2009,17191,17,191,1,65,430
2009,17191,17,191,1,70,372
2009,17191,17,191,1,75,256
2009,17191,17,191,1,80,200
2009,17191,17,191,1,85,129
2009,17191,17,191,2,0,490
2009,17191,17,191,2,5,538
2009,17191,17,191,2,10,526
2009,17191,17,191,2,15,487
2009,17191,17,191,2,20,402
2009,17191,17,191,2,25,457
2009,17191,17,191,2,30,476
2009,17191,17,191,2,35,482
2009,17191,17,191,2,40,500
2009,17191,17,191,2,45,592
2009,17191,17,191,2,50,602
2009,17191,17,191,2,55,601
2009,17191,17,191,2,60,508
2009,17191,17,191,2,65,491
2009,17191,17,191,2,70,405
2009,17191,17,191,2,75,368
2009,17191,17,191,2,80,286
2009,17191,17,191,2,85,306
2009,17193,17,193,1,0,451
2009,17193,17,193,1,5,449
2009,17193,17,193,1,10,435
2009,17193,17,193,1,15,407
2009,17193,17,193,1,20,364
2009,17193,17,193,1,25,421
2009,17193,17,193,1,30,367
2009,17193,17,193,1,35,371
2009,17193,17,193,1,40,456
2009,17193,17,193,1,45,554
2009,17193,17,193,1,50,617
2009,17193,17,193,1,55,490
2009,17193,17,193,1,60,451
2009,17193,17,193,1,65,373
2009,17193,17,193,1,70,325
2009,17193,17,193,1,75,246
2009,17193,17,193,1,80,203
2009,17193,17,193,1,85,164
2009,17193,17,193,2,0,452
2009,17193,17,193,2,5,408
2009,17193,17,193,2,10,431
2009,17193,17,193,2,15,445
2009,17193,17,193,2,20,365
2009,17193,17,193,2,25,420
2009,17193,17,193,2,30,394
2009,17193,17,193,2,35,387
2009,17193,17,193,2,40,414
2009,17193,17,193,2,45,577
2009,17193,17,193,2,50,588
2009,17193,17,193,2,55,507
2009,17193,17,193,2,60,478
2009,17193,17,193,2,65,446
2009,17193,17,193,2,70,359
2009,17193,17,193,2,75,333
2009,17193,17,193,2,80,284
2009,17193,17,193,2,85,335
2009,17195,17,195,1,0,1831
2009,17195,17,195,1,5,1870
2009,17195,17,195,1,10,2040
2009,17195,17,195,1,15,2081
2009,17195,17,195,1,20,1639
2009,17195,17,195,1,25,1556
2009,17195,17,195,1,30,1553
2009,17195,17,195,1,35,1814
2009,17195,17,195,1,40,1843
2009,17195,17,195,1,45,2173
2009,17195,17,195,1,50,2295
2009,17195,17,195,1,55,2084
2009,17195,17,195,1,60,1674
2009,17195,17,195,1,65,1357
2009,17195,17,195,1,70,1061
2009,17195,17,195,1,75,819
2009,17195,17,195,1,80,616
2009,17195,17,195,1,85,511
2009,17195,17,195,2,0,1765
2009,17195,17,195,2,5,1844
2009,17195,17,195,2,10,2053
2009,17195,17,195,2,15,1909
2009,17195,17,195,2,20,1451
2009,17195,17,195,2,25,1536
2009,17195,17,195,2,30,1515
2009,17195,17,195,2,35,1770
2009,17195,17,195,2,40,1845
2009,17195,17,195,2,45,2169
2009,17195,17,195,2,50,2265
2009,17195,17,195,2,55,2120
2009,17195,17,195,2,60,1826
2009,17195,17,195,2,65,1436
2009,17195,17,195,2,70,1225
2009,17195,17,195,2,75,1107
2009,17195,17,195,2,80,927
2009,17195,17,195,2,85,1087
2009,17197,17,197,1,0,25591
2009,17197,17,197,1,5,28818
2009,17197,17,197,1,10,29509
2009,17197,17,197,1,15,27104
2009,17197,17,197,1,20,18756
2009,17197,17,197,1,25,19628
2009,17197,17,197,1,30,21790
2009,17197,17,197,1,35,26638
2009,17197,17,197,1,40,27673
2009,17197,17,197,1,45,27532
2009,17197,17,197,1,50,23471
2009,17197,17,197,1,55,18236
2009,17197,17,197,1,60,14373
2009,17197,17,197,1,65,9975
2009,17197,17,197,1,70,6616
2009,17197,17,197,1,75,4669
2009,17197,17,197,1,80,3028
2009,17197,17,197,1,85,2279
2009,17197,17,197,2,0,24557
2009,17197,17,197,2,5,27404
2009,17197,17,197,2,10,27816
2009,17197,17,197,2,15,25158
2009,17197,17,197,2,20,16980
2009,17197,17,197,2,25,19588
2009,17197,17,197,2,30,22973
2009,17197,17,197,2,35,27449
2009,17197,17,197,2,40,28069
2009,17197,17,197,2,45,27183
2009,17197,17,197,2,50,23552
2009,17197,17,197,2,55,18814
2009,17197,17,197,2,60,15186
2009,17197,17,197,2,65,10841
2009,17197,17,197,2,70,7919
2009,17197,17,197,2,75,5956
2009,17197,17,197,2,80,4862
2009,17197,17,197,2,85,4977
2009,17199,17,199,1,0,2151
2009,17199,17,199,1,5,2135
2009,17199,17,199,1,10,2058
2009,17199,17,199,1,15,2034
2009,17199,17,199,1,20,1954
2009,17199,17,199,1,25,2214
2009,17199,17,199,1,30,2177
2009,17199,17,199,1,35,2256
2009,17199,17,199,1,40,2163
2009,17199,17,199,1,45,2422
2009,17199,17,199,1,50,2436
2009,17199,17,199,1,55,2145
2009,17199,17,199,1,60,1974
2009,17199,17,199,1,65,1574
2009,17199,17,199,1,70,1143
2009,17199,17,199,1,75,902
2009,17199,17,199,1,80,498
2009,17199,17,199,1,85,476
2009,17199,17,199,2,0,1951
2009,17199,17,199,2,5,2034
2009,17199,17,199,2,10,1986
2009,17199,17,199,2,15,2103
2009,17199,17,199,2,20,1986
2009,17199,17,199,2,25,2121
2009,17199,17,199,2,30,1956
2009,17199,17,199,2,35,2098
2009,17199,17,199,2,40,2025
2009,17199,17,199,2,45,2372
2009,17199,17,199,2,50,2452
2009,17199,17,199,2,55,2183
2009,17199,17,199,2,60,2099
2009,17199,17,199,2,65,1755
2009,17199,17,199,2,70,1422
2009,17199,17,199,2,75,1076
2009,17199,17,199,2,80,895
2009,17199,17,199,2,85,1003
2009,17201,17,201,1,0,10278
2009,17201,17,201,1,5,10299
2009,17201,17,201,1,10,10701
2009,17201,17,201,1,15,10612
2009,17201,17,201,1,20,8605
2009,17201,17,201,1,25,9299
2009,17201,17,201,1,30,8807
2009,17201,17,201,1,35,9946
2009,17201,17,201,1,40,9791
2009,17201,17,201,1,45,11268
2009,17201,17,201,1,50,10692
2009,17201,17,201,1,55,9445
2009,17201,17,201,1,60,7671
2009,17201,17,201,1,65,5763
2009,17201,17,201,1,70,4050
2009,17201,17,201,1,75,3101
2009,17201,17,201,1,80,2388
2009,17201,17,201,1,85,1782
2009,17201,17,201,2,0,9662
2009,17201,17,201,2,5,9879
2009,17201,17,201,2,10,10417
2009,17201,17,201,2,15,10227
2009,17201,17,201,2,20,8765
2009,17201,17,201,2,25,9699
2009,17201,17,201,2,30,9017
2009,17201,17,201,2,35,9966
2009,17201,17,201,2,40,9985
2009,17201,17,201,2,45,11298
2009,17201,17,201,2,50,10972
2009,17201,17,201,2,55,9873
2009,17201,17,201,2,60,8363
2009,17201,17,201,2,65,6362
2009,17201,17,201,2,70,4839
2009,17201,17,201,2,75,4126
2009,17201,17,201,2,80,3561
2009,17201,17,201,2,85,4103
2009,17203,17,203,1,0,1339
2009,17203,17,203,1,5,1438
2009,17203,17,203,1,10,1537
2009,17203,17,203,1,15,1459
2009,17203,17,203,1,20,1098
2009,17203,17,203,1,25,962
2009,17203,17,203,1,30,1098
2009,17203,17,203,1,35,1130
2009,17203,17,203,1,40,1268
2009,17203,17,203,1,45,1487
2009,17203,17,203,1,50,1482
2009,17203,17,203,1,55,1353
2009,17203,17,203,1,60,1023
2009,17203,17,203,1,65,791
2009,17203,17,203,1,70,575
2009,17203,17,203,1,75,441
2009,17203,17,203,1,80,316
2009,17203,17,203,1,85,302
2009,17203,17,203,2,0,1247
2009,17203,17,203,2,5,1336
2009,17203,17,203,2,10,1458
2009,17203,17,203,2,15,1449
2009,17203,17,203,2,20,996
2009,17203,17,203,2,25,1042
2009,17203,17,203,2,30,1064
2009,17203,17,203,2,35,1137
2009,17203,17,203,2,40,1306
2009,17203,17,203,2,45,1475
2009,17203,17,203,2,50,1527
2009,17203,17,203,2,55,1320
2009,17203,17,203,2,60,1008
2009,17203,17,203,2,65,806
2009,17203,17,203,2,70,593
2009,17203,17,203,2,75,555
2009,17203,17,203,2,80,512
2009,17203,17,203,2,85,745
2009,18001,18,001,1,0,1609
2009,18001,18,001,1,5,1444
2009,18001,18,001,1,10,1526
2009,18001,18,001,1,15,1421
2009,18001,18,001,1,20,988
2009,18001,18,001,1,25,1087
2009,18001,18,001,1,30,974
2009,18001,18,001,1,35,995
2009,18001,18,001,1,40,1033
2009,18001,18,001,1,45,1108
2009,18001,18,001,1,50,1088
2009,18001,18,001,1,55,996
2009,18001,18,001,1,60,799
2009,18001,18,001,1,65,570
2009,18001,18,001,1,70,466
2009,18001,18,001,1,75,366
2009,18001,18,001,1,80,293
2009,18001,18,001,1,85,273
2009,18001,18,001,2,0,1588
2009,18001,18,001,2,5,1438
2009,18001,18,001,2,10,1408
2009,18001,18,001,2,15,1274
2009,18001,18,001,2,20,983
2009,18001,18,001,2,25,972
2009,18001,18,001,2,30,914
2009,18001,18,001,2,35,971
2009,18001,18,001,2,40,970
2009,18001,18,001,2,45,1104
2009,18001,18,001,2,50,1123
2009,18001,18,001,2,55,973
2009,18001,18,001,2,60,834
2009,18001,18,001,2,65,643
2009,18001,18,001,2,70,567
2009,18001,18,001,2,75,436
2009,18001,18,001,2,80,473
2009,18001,18,001,2,85,644
2009,18003,18,003,1,0,13476
2009,18003,18,003,1,5,13478
2009,18003,18,003,1,10,13388
2009,18003,18,003,1,15,13368
2009,18003,18,003,1,20,11400
2009,18003,18,003,1,25,11729
2009,18003,18,003,1,30,11359
2009,18003,18,003,1,35,11577
2009,18003,18,003,1,40,11343
2009,18003,18,003,1,45,12496
2009,18003,18,003,1,50,12350
2009,18003,18,003,1,55,10858
2009,18003,18,003,1,60,8320
2009,18003,18,003,1,65,5771
2009,18003,18,003,1,70,4058
2009,18003,18,003,1,75,3194
2009,18003,18,003,1,80,2504
2009,18003,18,003,1,85,1894
2009,18003,18,003,2,0,12997
2009,18003,18,003,2,5,13328
2009,18003,18,003,2,10,12956
2009,18003,18,003,2,15,12816
2009,18003,18,003,2,20,11798
2009,18003,18,003,2,25,12188
2009,18003,18,003,2,30,11554
2009,18003,18,003,2,35,11674
2009,18003,18,003,2,40,11474
2009,18003,18,003,2,45,12778
2009,18003,18,003,2,50,12839
2009,18003,18,003,2,55,11308
2009,18003,18,003,2,60,9200
2009,18003,18,003,2,65,6592
2009,18003,18,003,2,70,4990
2009,18003,18,003,2,75,4449
2009,18003,18,003,2,80,3943
2009,18003,18,003,2,85,4246
2009,18005,18,005,1,0,2686
2009,18005,18,005,1,5,2679
2009,18005,18,005,1,10,2790
2009,18005,18,005,1,15,2785
2009,18005,18,005,1,20,2145
2009,18005,18,005,1,25,2601
2009,18005,18,005,1,30,2500
2009,18005,18,005,1,35,2685
2009,18005,18,005,1,40,2688
2009,18005,18,005,1,45,2693
2009,18005,18,005,1,50,2660
2009,18005,18,005,1,55,2404
2009,18005,18,005,1,60,2040
2009,18005,18,005,1,65,1573
2009,18005,18,005,1,70,1149
2009,18005,18,005,1,75,895
2009,18005,18,005,1,80,532
2009,18005,18,005,1,85,406
2009,18005,18,005,2,0,2548
2009,18005,18,005,2,5,2700
2009,18005,18,005,2,10,2581
2009,18005,18,005,2,15,2601
2009,18005,18,005,2,20,2002
2009,18005,18,005,2,25,2341
2009,18005,18,005,2,30,2379
2009,18005,18,005,2,35,2684
2009,18005,18,005,2,40,2539
2009,18005,18,005,2,45,2833
2009,18005,18,005,2,50,2740
2009,18005,18,005,2,55,2551
2009,18005,18,005,2,60,2169
2009,18005,18,005,2,65,1771
2009,18005,18,005,2,70,1346
2009,18005,18,005,2,75,1085
2009,18005,18,005,2,80,840
2009,18005,18,005,2,85,945
2009,18007,18,007,1,0,308
2009,18007,18,007,1,5,313
2009,18007,18,007,1,10,337
2009,18007,18,007,1,15,350
2009,18007,18,007,1,20,203
2009,18007,18,007,1,25,236
2009,18007,18,007,1,30,235
2009,18007,18,007,1,35,240
2009,18007,18,007,1,40,302
2009,18007,18,007,1,45,314
2009,18007,18,007,1,50,342
2009,18007,18,007,1,55,289
2009,18007,18,007,1,60,234
2009,18007,18,007,1,65,200
2009,18007,18,007,1,70,140
2009,18007,18,007,1,75,106
2009,18007,18,007,1,80,81
2009,18007,18,007,1,85,65
2009,18007,18,007,2,0,280
2009,18007,18,007,2,5,300
2009,18007,18,007,2,10,288
2009,18007,18,007,2,15,310
2009,18007,18,007,2,20,184
2009,18007,18,007,2,25,248
2009,18007,18,007,2,30,228
2009,18007,18,007,2,35,266
2009,18007,18,007,2,40,308
2009,18007,18,007,2,45,353
2009,18007,18,007,2,50,322
2009,18007,18,007,2,55,283
2009,18007,18,007,2,60,265
2009,18007,18,007,2,65,226
2009,18007,18,007,2,70,153
2009,18007,18,007,2,75,154
2009,18007,18,007,2,80,136
2009,18007,18,007,2,85,136
2009,18009,18,009,1,0,374
2009,18009,18,009,1,5,409
2009,18009,18,009,1,10,481
2009,18009,18,009,1,15,460
2009,18009,18,009,1,20,345
2009,18009,18,009,1,25,335
2009,18009,18,009,1,30,301
2009,18009,18,009,1,35,403
2009,18009,18,009,1,40,426
2009,18009,18,009,1,45,519
2009,18009,18,009,1,50,485
2009,18009,18,009,1,55,445
2009,18009,18,009,1,60,395
2009,18009,18,009,1,65,333
2009,18009,18,009,1,70,244
2009,18009,18,009,1,75,179
2009,18009,18,009,1,80,104
2009,18009,18,009,1,85,83
2009,18009,18,009,2,0,367
2009,18009,18,009,2,5,358
2009,18009,18,009,2,10,415
2009,18009,18,009,2,15,437
2009,18009,18,009,2,20,313
2009,18009,18,009,2,25,299
2009,18009,18,009,2,30,325
2009,18009,18,009,2,35,432
2009,18009,18,009,2,40,383
2009,18009,18,009,2,45,505
2009,18009,18,009,2,50,489
2009,18009,18,009,2,55,466
2009,18009,18,009,2,60,412
2009,18009,18,009,2,65,372
2009,18009,18,009,2,70,291
2009,18009,18,009,2,75,247
2009,18009,18,009,2,80,208
2009,18009,18,009,2,85,204
2009,18011,18,011,1,0,2021
2009,18011,18,011,1,5,2270
2009,18011,18,011,1,10,2394
2009,18011,18,011,1,15,2146
2009,18011,18,011,1,20,1196
2009,18011,18,011,1,25,1394
2009,18011,18,011,1,30,1497
2009,18011,18,011,1,35,1896
2009,18011,18,011,1,40,2171
2009,18011,18,011,1,45,2445
2009,18011,18,011,1,50,2281
2009,18011,18,011,1,55,1656
2009,18011,18,011,1,60,1365
2009,18011,18,011,1,65,935
2009,18011,18,011,1,70,682
2009,18011,18,011,1,75,488
2009,18011,18,011,1,80,386
2009,18011,18,011,1,85,266
2009,18011,18,011,2,0,1945
2009,18011,18,011,2,5,2068
2009,18011,18,011,2,10,2326
2009,18011,18,011,2,15,1975
2009,18011,18,011,2,20,1178
2009,18011,18,011,2,25,1407
2009,18011,18,011,2,30,1564
2009,18011,18,011,2,35,2068
2009,18011,18,011,2,40,2187
2009,18011,18,011,2,45,2605
2009,18011,18,011,2,50,2274
2009,18011,18,011,2,55,1708
2009,18011,18,011,2,60,1406
2009,18011,18,011,2,65,1072
2009,18011,18,011,2,70,796
2009,18011,18,011,2,75,638
2009,18011,18,011,2,80,560
2009,18011,18,011,2,85,649
2009,18013,18,013,1,0,385
2009,18013,18,013,1,5,456
2009,18013,18,013,1,10,496
2009,18013,18,013,1,15,481
2009,18013,18,013,1,20,305
2009,18013,18,013,1,25,317
2009,18013,18,013,1,30,359
2009,18013,18,013,1,35,458
2009,18013,18,013,1,40,475
2009,18013,18,013,1,45,596
2009,18013,18,013,1,50,686
2009,18013,18,013,1,55,696
2009,18013,18,013,1,60,666
2009,18013,18,013,1,65,481
2009,18013,18,013,1,70,324
2009,18013,18,013,1,75,204
2009,18013,18,013,1,80,111
2009,18013,18,013,1,85,88
2009,18013,18,013,2,0,390
2009,18013,18,013,2,5,404
2009,18013,18,013,2,10,445
2009,18013,18,013,2,15,501
2009,18013,18,013,2,20,288
2009,18013,18,013,2,25,294
2009,18013,18,013,2,30,359
2009,18013,18,013,2,35,422
2009,18013,18,013,2,40,532
2009,18013,18,013,2,45,610
2009,18013,18,013,2,50,740
2009,18013,18,013,2,55,709
2009,18013,18,013,2,60,644
2009,18013,18,013,2,65,460
2009,18013,18,013,2,70,330
2009,18013,18,013,2,75,231
2009,18013,18,013,2,80,144
2009,18013,18,013,2,85,174
2009,18015,18,015,1,0,617
2009,18015,18,015,1,5,700
2009,18015,18,015,1,10,767
2009,18015,18,015,1,15,769
2009,18015,18,015,1,20,530
2009,18015,18,015,1,25,491
2009,18015,18,015,1,30,567
2009,18015,18,015,1,35,693
2009,18015,18,015,1,40,656
2009,18015,18,015,1,45,769
2009,18015,18,015,1,50,834
2009,18015,18,015,1,55,712
2009,18015,18,015,1,60,596
2009,18015,18,015,1,65,464
2009,18015,18,015,1,70,352
2009,18015,18,015,1,75,237
2009,18015,18,015,1,80,195
2009,18015,18,015,1,85,143
2009,18015,18,015,2,0,560
2009,18015,18,015,2,5,661
2009,18015,18,015,2,10,754
2009,18015,18,015,2,15,683
2009,18015,18,015,2,20,434
2009,18015,18,015,2,25,508
2009,18015,18,015,2,30,578
2009,18015,18,015,2,35,640
2009,18015,18,015,2,40,607
2009,18015,18,015,2,45,777
2009,18015,18,015,2,50,775
2009,18015,18,015,2,55,690
2009,18015,18,015,2,60,605
2009,18015,18,015,2,65,514
2009,18015,18,015,2,70,393
2009,18015,18,015,2,75,269
2009,18015,18,015,2,80,300
2009,18015,18,015,2,85,263
2009,18017,18,017,1,0,1386
2009,18017,18,017,1,5,1424
2009,18017,18,017,1,10,1409
2009,18017,18,017,1,15,1650
2009,18017,18,017,1,20,1021
2009,18017,18,017,1,25,1119
2009,18017,18,017,1,30,1241
2009,18017,18,017,1,35,1249
2009,18017,18,017,1,40,1346
2009,18017,18,017,1,45,1426
2009,18017,18,017,1,50,1526
2009,18017,18,017,1,55,1231
2009,18017,18,017,1,60,1007
2009,18017,18,017,1,65,797
2009,18017,18,017,1,70,575
2009,18017,18,017,1,75,461
2009,18017,18,017,1,80,353
2009,18017,18,017,1,85,271
2009,18017,18,017,2,0,1313
2009,18017,18,017,2,5,1307
2009,18017,18,017,2,10,1322
2009,18017,18,017,2,15,1309
2009,18017,18,017,2,20,989
2009,18017,18,017,2,25,1096
2009,18017,18,017,2,30,1159
2009,18017,18,017,2,35,1187
2009,18017,18,017,2,40,1219
2009,18017,18,017,2,45,1421
2009,18017,18,017,2,50,1390
2009,18017,18,017,2,55,1266
2009,18017,18,017,2,60,1109
2009,18017,18,017,2,65,899
2009,18017,18,017,2,70,748
2009,18017,18,017,2,75,600
2009,18017,18,017,2,80,509
2009,18017,18,017,2,85,633
2009,18019,18,019,1,0,3599
2009,18019,18,019,1,5,3708
2009,18019,18,019,1,10,3676
2009,18019,18,019,1,15,3555
2009,18019,18,019,1,20,3179
2009,18019,18,019,1,25,3835
2009,18019,18,019,1,30,3861
2009,18019,18,019,1,35,4071
2009,18019,18,019,1,40,3607
2009,18019,18,019,1,45,4126
2009,18019,18,019,1,50,3981
2009,18019,18,019,1,55,3518
2009,18019,18,019,1,60,2880
2009,18019,18,019,1,65,2066
2009,18019,18,019,1,70,1412
2009,18019,18,019,1,75,1070
2009,18019,18,019,1,80,740
2009,18019,18,019,1,85,448
2009,18019,18,019,2,0,3623
2009,18019,18,019,2,5,3437
2009,18019,18,019,2,10,3481
