year,fips,stateFips,countyFips,sex,age,pop
2002,13169,13,169,2,25,656
2002,13169,13,169,2,30,960
2002,13169,13,169,2,35,1012
2002,13169,13,169,2,40,1101
2002,13169,13,169,2,45,1034
2002,13169,13,169,2,50,924
2002,13169,13,169,2,55,764
2002,13169,13,169,2,60,567
2002,13169,13,169,2,65,439
2002,13169,13,169,2,70,338
2002,13169,13,169,2,75,313
2002,13169,13,169,2,80,239
2002,13169,13,169,2,85,230
2002,13171,13,171,1,0,547
2002,13171,13,171,1,5,524
2002,13171,13,171,1,10,625
2002,13171,13,171,1,15,641
2002,13171,13,171,1,20,514
2002,13171,13,171,1,25,418
2002,13171,13,171,1,30,544
2002,13171,13,171,1,35,606
2002,13171,13,171,1,40,578
2002,13171,13,171,1,45,600
2002,13171,13,171,1,50,540
2002,13171,13,171,1,55,494
2002,13171,13,171,1,60,339
2002,13171,13,171,1,65,293
2002,13171,13,171,1,70,233
2002,13171,13,171,1,75,175
2002,13171,13,171,1,80,111
2002,13171,13,171,1,85,66
2002,13171,13,171,2,0,533
2002,13171,13,171,2,5,517
2002,13171,13,171,2,10,648
2002,13171,13,171,2,15,665
2002,13171,13,171,2,20,626
2002,13171,13,171,2,25,496
2002,13171,13,171,2,30,572
2002,13171,13,171,2,35,577
2002,13171,13,171,2,40,625
2002,13171,13,171,2,45,561
2002,13171,13,171,2,50,621
2002,13171,13,171,2,55,468
2002,13171,13,171,2,60,388
2002,13171,13,171,2,65,321
2002,13171,13,171,2,70,292
2002,13171,13,171,2,75,237
2002,13171,13,171,2,80,155
2002,13171,13,171,2,85,139
2002,13173,13,173,1,0,242
2002,13173,13,173,1,5,307
2002,13173,13,173,1,10,253
2002,13173,13,173,1,15,301
2002,13173,13,173,1,20,341
2002,13173,13,173,1,25,282
2002,13173,13,173,1,30,252
2002,13173,13,173,1,35,300
2002,13173,13,173,1,40,302
2002,13173,13,173,1,45,256
2002,13173,13,173,1,50,227
2002,13173,13,173,1,55,172
2002,13173,13,173,1,60,153
2002,13173,13,173,1,65,125
2002,13173,13,173,1,70,103
2002,13173,13,173,1,75,73
2002,13173,13,173,1,80,37
2002,13173,13,173,1,85,17
2002,13173,13,173,2,0,252
2002,13173,13,173,2,5,250
2002,13173,13,173,2,10,297
2002,13173,13,173,2,15,272
2002,13173,13,173,2,20,259
2002,13173,13,173,2,25,233
2002,13173,13,173,2,30,254
2002,13173,13,173,2,35,306
2002,13173,13,173,2,40,267
2002,13173,13,173,2,45,256
2002,13173,13,173,2,50,222
2002,13173,13,173,2,55,200
2002,13173,13,173,2,60,147
2002,13173,13,173,2,65,128
2002,13173,13,173,2,70,125
2002,13173,13,173,2,75,86
2002,13173,13,173,2,80,56
2002,13173,13,173,2,85,69
2002,13175,13,175,1,0,1629
2002,13175,13,175,1,5,1668
2002,13175,13,175,1,10,1845
2002,13175,13,175,1,15,1642
2002,13175,13,175,1,20,1482
2002,13175,13,175,1,25,1282
2002,13175,13,175,1,30,1471
2002,13175,13,175,1,35,1533
2002,13175,13,175,1,40,1658
2002,13175,13,175,1,45,1618
2002,13175,13,175,1,50,1520
2002,13175,13,175,1,55,1154
2002,13175,13,175,1,60,948
2002,13175,13,175,1,65,788
2002,13175,13,175,1,70,609
2002,13175,13,175,1,75,500
2002,13175,13,175,1,80,328
2002,13175,13,175,1,85,230
2002,13175,13,175,2,0,1566
2002,13175,13,175,2,5,1581
2002,13175,13,175,2,10,1742
2002,13175,13,175,2,15,1610
2002,13175,13,175,2,20,1550
2002,13175,13,175,2,25,1353
2002,13175,13,175,2,30,1503
2002,13175,13,175,2,35,1711
2002,13175,13,175,2,40,1744
2002,13175,13,175,2,45,1754
2002,13175,13,175,2,50,1486
2002,13175,13,175,2,55,1336
2002,13175,13,175,2,60,1071
2002,13175,13,175,2,65,968
2002,13175,13,175,2,70,817
2002,13175,13,175,2,75,763
2002,13175,13,175,2,80,594
2002,13175,13,175,2,85,580
2002,13177,13,177,1,0,927
2002,13177,13,177,1,5,981
2002,13177,13,177,1,10,1214
2002,13177,13,177,1,15,1103
2002,13177,13,177,1,20,752
2002,13177,13,177,1,25,710
2002,13177,13,177,1,30,985
2002,13177,13,177,1,35,1106
2002,13177,13,177,1,40,1150
2002,13177,13,177,1,45,1086
2002,13177,13,177,1,50,933
2002,13177,13,177,1,55,640
2002,13177,13,177,1,60,355
2002,13177,13,177,1,65,288
2002,13177,13,177,1,70,193
2002,13177,13,177,1,75,127
2002,13177,13,177,1,80,72
2002,13177,13,177,1,85,28
2002,13177,13,177,2,0,853
2002,13177,13,177,2,5,965
2002,13177,13,177,2,10,1193
2002,13177,13,177,2,15,1007
2002,13177,13,177,2,20,685
2002,13177,13,177,2,25,689
2002,13177,13,177,2,30,991
2002,13177,13,177,2,35,1080
2002,13177,13,177,2,40,1228
2002,13177,13,177,2,45,1048
2002,13177,13,177,2,50,815
2002,13177,13,177,2,55,555
2002,13177,13,177,2,60,383
2002,13177,13,177,2,65,308
2002,13177,13,177,2,70,236
2002,13177,13,177,2,75,192
2002,13177,13,177,2,80,145
2002,13177,13,177,2,85,92
2002,13179,13,179,1,0,3305
2002,13179,13,179,1,5,2751
2002,13179,13,179,1,10,2527
2002,13179,13,179,1,15,3097
2002,13179,13,179,1,20,5717
2002,13179,13,179,1,25,3092
2002,13179,13,179,1,30,2513
2002,13179,13,179,1,35,2352
2002,13179,13,179,1,40,2026
2002,13179,13,179,1,45,1589
2002,13179,13,179,1,50,1066
2002,13179,13,179,1,55,855
2002,13179,13,179,1,60,620
2002,13179,13,179,1,65,442
2002,13179,13,179,1,70,309
2002,13179,13,179,1,75,208
2002,13179,13,179,1,80,131
2002,13179,13,179,1,85,54
2002,13179,13,179,2,0,3114
2002,13179,13,179,2,5,2643
2002,13179,13,179,2,10,2511
2002,13179,13,179,2,15,2306
2002,13179,13,179,2,20,3417
2002,13179,13,179,2,25,2710
2002,13179,13,179,2,30,2479
2002,13179,13,179,2,35,2532
2002,13179,13,179,2,40,2124
2002,13179,13,179,2,45,1742
2002,13179,13,179,2,50,1145
2002,13179,13,179,2,55,967
2002,13179,13,179,2,60,638
2002,13179,13,179,2,65,583
2002,13179,13,179,2,70,322
2002,13179,13,179,2,75,274
2002,13179,13,179,2,80,179
2002,13179,13,179,2,85,165
2002,13181,13,181,1,0,205
2002,13181,13,181,1,5,278
2002,13181,13,181,1,10,308
2002,13181,13,181,1,15,330
2002,13181,13,181,1,20,217
2002,13181,13,181,1,25,209
2002,13181,13,181,1,30,238
2002,13181,13,181,1,35,286
2002,13181,13,181,1,40,358
2002,13181,13,181,1,45,331
2002,13181,13,181,1,50,312
2002,13181,13,181,1,55,250
2002,13181,13,181,1,60,223
2002,13181,13,181,1,65,207
2002,13181,13,181,1,70,155
2002,13181,13,181,1,75,99
2002,13181,13,181,1,80,63
2002,13181,13,181,1,85,12
2002,13181,13,181,2,0,238
2002,13181,13,181,2,5,241
2002,13181,13,181,2,10,339
2002,13181,13,181,2,15,272
2002,13181,13,181,2,20,209
2002,13181,13,181,2,25,204
2002,13181,13,181,2,30,252
2002,13181,13,181,2,35,335
2002,13181,13,181,2,40,341
2002,13181,13,181,2,45,313
2002,13181,13,181,2,50,333
2002,13181,13,181,2,55,266
2002,13181,13,181,2,60,257
2002,13181,13,181,2,65,204
2002,13181,13,181,2,70,178
2002,13181,13,181,2,75,145
2002,13181,13,181,2,80,88
2002,13181,13,181,2,85,79
2002,13183,13,183,1,0,562
2002,13183,13,183,1,5,502
2002,13183,13,183,1,10,490
2002,13183,13,183,1,15,408
2002,13183,13,183,1,20,481
2002,13183,13,183,1,25,476
2002,13183,13,183,1,30,450
2002,13183,13,183,1,35,425
2002,13183,13,183,1,40,409
2002,13183,13,183,1,45,308
2002,13183,13,183,1,50,282
2002,13183,13,183,1,55,215
2002,13183,13,183,1,60,159
2002,13183,13,183,1,65,107
2002,13183,13,183,1,70,73
2002,13183,13,183,1,75,59
2002,13183,13,183,1,80,35
2002,13183,13,183,1,85,15
2002,13183,13,183,2,0,541
2002,13183,13,183,2,5,430
2002,13183,13,183,2,10,425
2002,13183,13,183,2,15,438
2002,13183,13,183,2,20,536
2002,13183,13,183,2,25,444
2002,13183,13,183,2,30,388
2002,13183,13,183,2,35,414
2002,13183,13,183,2,40,412
2002,13183,13,183,2,45,341
2002,13183,13,183,2,50,285
2002,13183,13,183,2,55,206
2002,13183,13,183,2,60,157
2002,13183,13,183,2,65,117
2002,13183,13,183,2,70,132
2002,13183,13,183,2,75,82
2002,13183,13,183,2,80,44
2002,13183,13,183,2,85,46
2002,13185,13,185,1,0,3372
2002,13185,13,185,1,5,3284
2002,13185,13,185,1,10,3476
2002,13185,13,185,1,15,4009
2002,13185,13,185,1,20,5606
2002,13185,13,185,1,25,3581
2002,13185,13,185,1,30,3558
2002,13185,13,185,1,35,3623
2002,13185,13,185,1,40,3424
2002,13185,13,185,1,45,2982
2002,13185,13,185,1,50,2495
2002,13185,13,185,1,55,1931
2002,13185,13,185,1,60,1448
2002,13185,13,185,1,65,1226
2002,13185,13,185,1,70,913
2002,13185,13,185,1,75,631
2002,13185,13,185,1,80,398
2002,13185,13,185,1,85,226
2002,13185,13,185,2,0,3268
2002,13185,13,185,2,5,3125
2002,13185,13,185,2,10,3499
2002,13185,13,185,2,15,4230
2002,13185,13,185,2,20,5830
2002,13185,13,185,2,25,3131
2002,13185,13,185,2,30,3284
2002,13185,13,185,2,35,3302
2002,13185,13,185,2,40,3408
2002,13185,13,185,2,45,3104
2002,13185,13,185,2,50,2564
2002,13185,13,185,2,55,2136
2002,13185,13,185,2,60,1706
2002,13185,13,185,2,65,1442
2002,13185,13,185,2,70,1216
2002,13185,13,185,2,75,1085
2002,13185,13,185,2,80,748
2002,13185,13,185,2,85,642
2002,13187,13,187,1,0,784
2002,13187,13,187,1,5,721
2002,13187,13,187,1,10,791
2002,13187,13,187,1,15,980
2002,13187,13,187,1,20,1084
2002,13187,13,187,1,25,768
2002,13187,13,187,1,30,790
2002,13187,13,187,1,35,859
2002,13187,13,187,1,40,899
2002,13187,13,187,1,45,777
2002,13187,13,187,1,50,699
2002,13187,13,187,1,55,650
2002,13187,13,187,1,60,487
2002,13187,13,187,1,65,377
2002,13187,13,187,1,70,268
2002,13187,13,187,1,75,168
2002,13187,13,187,1,80,89
2002,13187,13,187,1,85,84
2002,13187,13,187,2,0,675
2002,13187,13,187,2,5,734
2002,13187,13,187,2,10,755
2002,13187,13,187,2,15,1118
2002,13187,13,187,2,20,1441
2002,13187,13,187,2,25,708
2002,13187,13,187,2,30,703
2002,13187,13,187,2,35,802
2002,13187,13,187,2,40,911
2002,13187,13,187,2,45,735
2002,13187,13,187,2,50,727
2002,13187,13,187,2,55,684
2002,13187,13,187,2,60,526
2002,13187,13,187,2,65,392
2002,13187,13,187,2,70,288
2002,13187,13,187,2,75,233
2002,13187,13,187,2,80,158
2002,13187,13,187,2,85,183
2002,13189,13,189,1,0,784
2002,13189,13,189,1,5,730
2002,13189,13,189,1,10,838
2002,13189,13,189,1,15,843
2002,13189,13,189,1,20,611
2002,13189,13,189,1,25,558
2002,13189,13,189,1,30,664
2002,13189,13,189,1,35,733
2002,13189,13,189,1,40,739
2002,13189,13,189,1,45,700
2002,13189,13,189,1,50,679
2002,13189,13,189,1,55,614
2002,13189,13,189,1,60,397
2002,13189,13,189,1,65,377
2002,13189,13,189,1,70,263
2002,13189,13,189,1,75,182
2002,13189,13,189,1,80,76
2002,13189,13,189,1,85,81
2002,13189,13,189,2,0,790
2002,13189,13,189,2,5,735
2002,13189,13,189,2,10,891
2002,13189,13,189,2,15,805
2002,13189,13,189,2,20,722
2002,13189,13,189,2,25,635
2002,13189,13,189,2,30,693
2002,13189,13,189,2,35,820
2002,13189,13,189,2,40,874
2002,13189,13,189,2,45,834
2002,13189,13,189,2,50,750
2002,13189,13,189,2,55,645
2002,13189,13,189,2,60,534
2002,13189,13,189,2,65,408
2002,13189,13,189,2,70,352
2002,13189,13,189,2,75,336
2002,13189,13,189,2,80,235
2002,13189,13,189,2,85,213
2002,13191,13,191,1,0,387
2002,13191,13,191,1,5,448
2002,13191,13,191,1,10,486
2002,13191,13,191,1,15,502
2002,13191,13,191,1,20,261
2002,13191,13,191,1,25,250
2002,13191,13,191,1,30,363
2002,13191,13,191,1,35,373
2002,13191,13,191,1,40,414
2002,13191,13,191,1,45,441
2002,13191,13,191,1,50,413
2002,13191,13,191,1,55,351
2002,13191,13,191,1,60,316
2002,13191,13,191,1,65,264
2002,13191,13,191,1,70,192
2002,13191,13,191,1,75,127
2002,13191,13,191,1,80,92
2002,13191,13,191,1,85,46
2002,13191,13,191,2,0,404
2002,13191,13,191,2,5,413
2002,13191,13,191,2,10,439
2002,13191,13,191,2,15,349
2002,13191,13,191,2,20,334
2002,13191,13,191,2,25,308
2002,13191,13,191,2,30,369
2002,13191,13,191,2,35,398
2002,13191,13,191,2,40,482
2002,13191,13,191,2,45,490
2002,13191,13,191,2,50,437
2002,13191,13,191,2,55,410
2002,13191,13,191,2,60,342
2002,13191,13,191,2,65,248
2002,13191,13,191,2,70,190
2002,13191,13,191,2,75,143
2002,13191,13,191,2,80,82
2002,13191,13,191,2,85,84
2002,13193,13,193,1,0,504
2002,13193,13,193,1,5,483
2002,13193,13,193,1,10,599
2002,13193,13,193,1,15,560
2002,13193,13,193,1,20,530
2002,13193,13,193,1,25,516
2002,13193,13,193,1,30,484
2002,13193,13,193,1,35,559
2002,13193,13,193,1,40,551
2002,13193,13,193,1,45,567
2002,13193,13,193,1,50,457
2002,13193,13,193,1,55,362
2002,13193,13,193,1,60,284
2002,13193,13,193,1,65,252
2002,13193,13,193,1,70,166
2002,13193,13,193,1,75,107
2002,13193,13,193,1,80,85
2002,13193,13,193,1,85,45
2002,13193,13,193,2,0,531
2002,13193,13,193,2,5,459
2002,13193,13,193,2,10,590
2002,13193,13,193,2,15,513
2002,13193,13,193,2,20,480
2002,13193,13,193,2,25,400
2002,13193,13,193,2,30,381
2002,13193,13,193,2,35,457
2002,13193,13,193,2,40,531
2002,13193,13,193,2,45,564
2002,13193,13,193,2,50,433
2002,13193,13,193,2,55,395
2002,13193,13,193,2,60,303
2002,13193,13,193,2,65,273
2002,13193,13,193,2,70,271
2002,13193,13,193,2,75,203
2002,13193,13,193,2,80,175
2002,13193,13,193,2,85,175
2002,13195,13,195,1,0,890
2002,13195,13,195,1,5,991
2002,13195,13,195,1,10,1048
2002,13195,13,195,1,15,923
2002,13195,13,195,1,20,817
2002,13195,13,195,1,25,792
2002,13195,13,195,1,30,911
2002,13195,13,195,1,35,1099
2002,13195,13,195,1,40,1023
2002,13195,13,195,1,45,1023
2002,13195,13,195,1,50,906
2002,13195,13,195,1,55,793
2002,13195,13,195,1,60,615
2002,13195,13,195,1,65,450
2002,13195,13,195,1,70,329
2002,13195,13,195,1,75,198
2002,13195,13,195,1,80,153
2002,13195,13,195,1,85,82
2002,13195,13,195,2,0,821
2002,13195,13,195,2,5,927
2002,13195,13,195,2,10,1041
2002,13195,13,195,2,15,848
2002,13195,13,195,2,20,845
2002,13195,13,195,2,25,796
2002,13195,13,195,2,30,974
2002,13195,13,195,2,35,1047
2002,13195,13,195,2,40,1056
2002,13195,13,195,2,45,1010
2002,13195,13,195,2,50,945
2002,13195,13,195,2,55,823
2002,13195,13,195,2,60,599
2002,13195,13,195,2,65,543
2002,13195,13,195,2,70,409
2002,13195,13,195,2,75,295
2002,13195,13,195,2,80,270
2002,13195,13,195,2,85,220
2002,13197,13,197,1,0,244
2002,13197,13,197,1,5,285
2002,13197,13,197,1,10,333
2002,13197,13,197,1,15,289
2002,13197,13,197,1,20,233
2002,13197,13,197,1,25,222
2002,13197,13,197,1,30,231
2002,13197,13,197,1,35,259
2002,13197,13,197,1,40,301
2002,13197,13,197,1,45,295
2002,13197,13,197,1,50,256
2002,13197,13,197,1,55,198
2002,13197,13,197,1,60,172
2002,13197,13,197,1,65,118
2002,13197,13,197,1,70,98
2002,13197,13,197,1,75,61
2002,13197,13,197,1,80,38
2002,13197,13,197,1,85,23
2002,13197,13,197,2,0,252
2002,13197,13,197,2,5,254
2002,13197,13,197,2,10,294
2002,13197,13,197,2,15,276
2002,13197,13,197,2,20,188
2002,13197,13,197,2,25,226
2002,13197,13,197,2,30,222
2002,13197,13,197,2,35,293
2002,13197,13,197,2,40,296
2002,13197,13,197,2,45,306
2002,13197,13,197,2,50,268
2002,13197,13,197,2,55,215
2002,13197,13,197,2,60,162
2002,13197,13,197,2,65,139
2002,13197,13,197,2,70,104
2002,13197,13,197,2,75,91
2002,13197,13,197,2,80,89
2002,13197,13,197,2,85,69
2002,13199,13,199,1,0,759
2002,13199,13,199,1,5,837
2002,13199,13,199,1,10,929
2002,13199,13,199,1,15,881
2002,13199,13,199,1,20,714
2002,13199,13,199,1,25,602
2002,13199,13,199,1,30,645
2002,13199,13,199,1,35,795
2002,13199,13,199,1,40,808
2002,13199,13,199,1,45,836
2002,13199,13,199,1,50,716
2002,13199,13,199,1,55,627
2002,13199,13,199,1,60,515
2002,13199,13,199,1,65,392
2002,13199,13,199,1,70,290
2002,13199,13,199,1,75,249
2002,13199,13,199,1,80,179
2002,13199,13,199,1,85,74
2002,13199,13,199,2,0,795
2002,13199,13,199,2,5,772
2002,13199,13,199,2,10,894
2002,13199,13,199,2,15,783
2002,13199,13,199,2,20,733
2002,13199,13,199,2,25,671
2002,13199,13,199,2,30,723
2002,13199,13,199,2,35,834
2002,13199,13,199,2,40,803
2002,13199,13,199,2,45,883
2002,13199,13,199,2,50,775
2002,13199,13,199,2,55,725
2002,13199,13,199,2,60,575
2002,13199,13,199,2,65,500
2002,13199,13,199,2,70,487
2002,13199,13,199,2,75,365
2002,13199,13,199,2,80,282
2002,13199,13,199,2,85,278
2002,13201,13,201,1,0,188
2002,13201,13,201,1,5,218
2002,13201,13,201,1,10,269
2002,13201,13,201,1,15,219
2002,13201,13,201,1,20,161
2002,13201,13,201,1,25,155
2002,13201,13,201,1,30,199
2002,13201,13,201,1,35,226
2002,13201,13,201,1,40,204
2002,13201,13,201,1,45,227
2002,13201,13,201,1,50,179
2002,13201,13,201,1,55,183
2002,13201,13,201,1,60,158
2002,13201,13,201,1,65,137
2002,13201,13,201,1,70,104
2002,13201,13,201,1,75,95
2002,13201,13,201,1,80,60
2002,13201,13,201,1,85,37
2002,13201,13,201,2,0,191
2002,13201,13,201,2,5,224
2002,13201,13,201,2,10,228
2002,13201,13,201,2,15,247
2002,13201,13,201,2,20,153
2002,13201,13,201,2,25,184
2002,13201,13,201,2,30,188
2002,13201,13,201,2,35,229
2002,13201,13,201,2,40,222
2002,13201,13,201,2,45,215
2002,13201,13,201,2,50,224
2002,13201,13,201,2,55,193
2002,13201,13,201,2,60,165
2002,13201,13,201,2,65,156
2002,13201,13,201,2,70,123
2002,13201,13,201,2,75,124
2002,13201,13,201,2,80,117
2002,13201,13,201,2,85,134
2002,13205,13,205,1,0,889
2002,13205,13,205,1,5,827
2002,13205,13,205,1,10,1035
2002,13205,13,205,1,15,927
2002,13205,13,205,1,20,925
2002,13205,13,205,1,25,876
2002,13205,13,205,1,30,928
2002,13205,13,205,1,35,1011
2002,13205,13,205,1,40,970
2002,13205,13,205,1,45,859
2002,13205,13,205,1,50,713
2002,13205,13,205,1,55,583
2002,13205,13,205,1,60,501
2002,13205,13,205,1,65,379
2002,13205,13,205,1,70,284
2002,13205,13,205,1,75,220
2002,13205,13,205,1,80,111
2002,13205,13,205,1,85,69
2002,13205,13,205,2,0,806
2002,13205,13,205,2,5,784
2002,13205,13,205,2,10,909
2002,13205,13,205,2,15,800
2002,13205,13,205,2,20,768
2002,13205,13,205,2,25,717
2002,13205,13,205,2,30,753
2002,13205,13,205,2,35,774
2002,13205,13,205,2,40,796
2002,13205,13,205,2,45,852
2002,13205,13,205,2,50,716
2002,13205,13,205,2,55,630
2002,13205,13,205,2,60,575
2002,13205,13,205,2,65,444
2002,13205,13,205,2,70,373
2002,13205,13,205,2,75,356
2002,13205,13,205,2,80,265
2002,13205,13,205,2,85,273
2002,13207,13,207,1,0,729
2002,13207,13,207,1,5,775
2002,13207,13,207,1,10,915
2002,13207,13,207,1,15,881
2002,13207,13,207,1,20,784
2002,13207,13,207,1,25,601
2002,13207,13,207,1,30,751
2002,13207,13,207,1,35,807
2002,13207,13,207,1,40,983
2002,13207,13,207,1,45,994
2002,13207,13,207,1,50,861
2002,13207,13,207,1,55,676
2002,13207,13,207,1,60,555
2002,13207,13,207,1,65,372
2002,13207,13,207,1,70,287
2002,13207,13,207,1,75,165
2002,13207,13,207,1,80,111
2002,13207,13,207,1,85,71
2002,13207,13,207,2,0,679
2002,13207,13,207,2,5,749
2002,13207,13,207,2,10,884
2002,13207,13,207,2,15,808
2002,13207,13,207,2,20,610
2002,13207,13,207,2,25,609
2002,13207,13,207,2,30,749
2002,13207,13,207,2,35,935
2002,13207,13,207,2,40,999
2002,13207,13,207,2,45,1004
2002,13207,13,207,2,50,806
2002,13207,13,207,2,55,662
2002,13207,13,207,2,60,551
2002,13207,13,207,2,65,385
2002,13207,13,207,2,70,332
2002,13207,13,207,2,75,276
2002,13207,13,207,2,80,217
2002,13207,13,207,2,85,194
2002,13209,13,209,1,0,282
2002,13209,13,209,1,5,284
2002,13209,13,209,1,10,316
2002,13209,13,209,1,15,357
2002,13209,13,209,1,20,450
2002,13209,13,209,1,25,331
2002,13209,13,209,1,30,338
2002,13209,13,209,1,35,318
2002,13209,13,209,1,40,369
2002,13209,13,209,1,45,309
2002,13209,13,209,1,50,270
2002,13209,13,209,1,55,189
2002,13209,13,209,1,60,183
2002,13209,13,209,1,65,169
2002,13209,13,209,1,70,112
2002,13209,13,209,1,75,74
2002,13209,13,209,1,80,40
2002,13209,13,209,1,85,25
2002,13209,13,209,2,0,259
2002,13209,13,209,2,5,293
2002,13209,13,209,2,10,291
2002,13209,13,209,2,15,334
2002,13209,13,209,2,20,333
2002,13209,13,209,2,25,252
2002,13209,13,209,2,30,252
2002,13209,13,209,2,35,311
2002,13209,13,209,2,40,298
2002,13209,13,209,2,45,267
2002,13209,13,209,2,50,273
2002,13209,13,209,2,55,215
2002,13209,13,209,2,60,216
2002,13209,13,209,2,65,143
2002,13209,13,209,2,70,137
2002,13209,13,209,2,75,104
2002,13209,13,209,2,80,84
2002,13209,13,209,2,85,54
2002,13211,13,211,1,0,536
2002,13211,13,211,1,5,617
2002,13211,13,211,1,10,666
2002,13211,13,211,1,15,540
2002,13211,13,211,1,20,437
2002,13211,13,211,1,25,406
2002,13211,13,211,1,30,497
2002,13211,13,211,1,35,610
2002,13211,13,211,1,40,620
2002,13211,13,211,1,45,625
2002,13211,13,211,1,50,577
2002,13211,13,211,1,55,464
2002,13211,13,211,1,60,382
2002,13211,13,211,1,65,309
2002,13211,13,211,1,70,230
2002,13211,13,211,1,75,149
2002,13211,13,211,1,80,120
2002,13211,13,211,1,85,53
2002,13211,13,211,2,0,534
2002,13211,13,211,2,5,586
2002,13211,13,211,2,10,658
2002,13211,13,211,2,15,465
2002,13211,13,211,2,20,461
2002,13211,13,211,2,25,460
2002,13211,13,211,2,30,604
2002,13211,13,211,2,35,623
2002,13211,13,211,2,40,635
2002,13211,13,211,2,45,642
2002,13211,13,211,2,50,606
2002,13211,13,211,2,55,505
2002,13211,13,211,2,60,411
2002,13211,13,211,2,65,352
2002,13211,13,211,2,70,251
2002,13211,13,211,2,75,225
2002,13211,13,211,2,80,189
2002,13211,13,211,2,85,199
2002,13213,13,213,1,0,1540
2002,13213,13,213,1,5,1528
2002,13213,13,213,1,10,1600
2002,13213,13,213,1,15,1331
2002,13213,13,213,1,20,1303
2002,13213,13,213,1,25,1368
2002,13213,13,213,1,30,1637
2002,13213,13,213,1,35,1624
2002,13213,13,213,1,40,1596
2002,13213,13,213,1,45,1327
2002,13213,13,213,1,50,1153
2002,13213,13,213,1,55,1037
2002,13213,13,213,1,60,732
2002,13213,13,213,1,65,548
2002,13213,13,213,1,70,365
2002,13213,13,213,1,75,229
2002,13213,13,213,1,80,119
2002,13213,13,213,1,85,76
2002,13213,13,213,2,0,1429
2002,13213,13,213,2,5,1489
2002,13213,13,213,2,10,1384
2002,13213,13,213,2,15,1252
2002,13213,13,213,2,20,1377
2002,13213,13,213,2,25,1358
2002,13213,13,213,2,30,1567
2002,13213,13,213,2,35,1578
2002,13213,13,213,2,40,1484
2002,13213,13,213,2,45,1282
2002,13213,13,213,2,50,1229
2002,13213,13,213,2,55,1039
2002,13213,13,213,2,60,709
2002,13213,13,213,2,65,627
2002,13213,13,213,2,70,494
2002,13213,13,213,2,75,336
2002,13213,13,213,2,80,217
2002,13213,13,213,2,85,203
2002,13215,13,215,1,0,6964
2002,13215,13,215,1,5,6756
2002,13215,13,215,1,10,7062
2002,13215,13,215,1,15,8428
2002,13215,13,215,1,20,8867
2002,13215,13,215,1,25,6932
2002,13215,13,215,1,30,6510
2002,13215,13,215,1,35,6229
2002,13215,13,215,1,40,6489
2002,13215,13,215,1,45,6148
2002,13215,13,215,1,50,5136
2002,13215,13,215,1,55,3877
2002,13215,13,215,1,60,2792
2002,13215,13,215,1,65,2581
2002,13215,13,215,1,70,2230
2002,13215,13,215,1,75,1593
2002,13215,13,215,1,80,1025
2002,13215,13,215,1,85,563
2002,13215,13,215,2,0,6806
2002,13215,13,215,2,5,6777
2002,13215,13,215,2,10,6717
2002,13215,13,215,2,15,6316
2002,13215,13,215,2,20,7230
2002,13215,13,215,2,25,6643
2002,13215,13,215,2,30,6342
2002,13215,13,215,2,35,6696
2002,13215,13,215,2,40,7124
2002,13215,13,215,2,45,6872
2002,13215,13,215,2,50,5709
2002,13215,13,215,2,55,4574
2002,13215,13,215,2,60,3575
2002,13215,13,215,2,65,3535
2002,13215,13,215,2,70,3331
2002,13215,13,215,2,75,2931
2002,13215,13,215,2,80,1965
2002,13215,13,215,2,85,1814
2002,13217,13,217,1,0,3028
2002,13217,13,217,1,5,2791
2002,13217,13,217,1,10,2825
2002,13217,13,217,1,15,2538
2002,13217,13,217,1,20,2061
2002,13217,13,217,1,25,2404
2002,13217,13,217,1,30,2963
2002,13217,13,217,1,35,2886
2002,13217,13,217,1,40,2775
2002,13217,13,217,1,45,2311
2002,13217,13,217,1,50,1993
2002,13217,13,217,1,55,1800
2002,13217,13,217,1,60,1272
2002,13217,13,217,1,65,1024
2002,13217,13,217,1,70,736
2002,13217,13,217,1,75,531
2002,13217,13,217,1,80,279
2002,13217,13,217,1,85,156
2002,13217,13,217,2,0,2968
2002,13217,13,217,2,5,2683
2002,13217,13,217,2,10,2754
2002,13217,13,217,2,15,2405
2002,13217,13,217,2,20,2338
2002,13217,13,217,2,25,2715
2002,13217,13,217,2,30,3219
2002,13217,13,217,2,35,3015
2002,13217,13,217,2,40,2668
2002,13217,13,217,2,45,2474
2002,13217,13,217,2,50,2259
2002,13217,13,217,2,55,1897
2002,13217,13,217,2,60,1437
2002,13217,13,217,2,65,1137
2002,13217,13,217,2,70,928
2002,13217,13,217,2,75,769
2002,13217,13,217,2,80,573
2002,13217,13,217,2,85,490
2002,13219,13,219,1,0,877
2002,13219,13,219,1,5,1165
2002,13219,13,219,1,10,1288
2002,13219,13,219,1,15,1100
2002,13219,13,219,1,20,628
2002,13219,13,219,1,25,596
2002,13219,13,219,1,30,786
2002,13219,13,219,1,35,945
2002,13219,13,219,1,40,1178
2002,13219,13,219,1,45,1180
2002,13219,13,219,1,50,1016
2002,13219,13,219,1,55,766
2002,13219,13,219,1,60,498
2002,13219,13,219,1,65,330
2002,13219,13,219,1,70,295
2002,13219,13,219,1,75,176
2002,13219,13,219,1,80,123
2002,13219,13,219,1,85,71
2002,13219,13,219,2,0,807
2002,13219,13,219,2,5,1013
