year,fips,stateFips,countyFips,sex,age,pop
1996,19069,19,069,1,70,241
1996,19069,19,069,1,75,195
1996,19069,19,069,1,80,125
1996,19069,19,069,1,85,85
1996,19069,19,069,2,0,304
1996,19069,19,069,2,5,363
1996,19069,19,069,2,10,380
1996,19069,19,069,2,15,398
1996,19069,19,069,2,20,216
1996,19069,19,069,2,25,272
1996,19069,19,069,2,30,322
1996,19069,19,069,2,35,385
1996,19069,19,069,2,40,429
1996,19069,19,069,2,45,363
1996,19069,19,069,2,50,314
1996,19069,19,069,2,55,278
1996,19069,19,069,2,60,272
1996,19069,19,069,2,65,313
1996,19069,19,069,2,70,301
1996,19069,19,069,2,75,286
1996,19069,19,069,2,80,229
1996,19069,19,069,2,85,236
1996,19071,19,071,1,0,240
1996,19071,19,071,1,5,291
1996,19071,19,071,1,10,322
1996,19071,19,071,1,15,285
1996,19071,19,071,1,20,153
1996,19071,19,071,1,25,210
1996,19071,19,071,1,30,227
1996,19071,19,071,1,35,292
1996,19071,19,071,1,40,309
1996,19071,19,071,1,45,289
1996,19071,19,071,1,50,228
1996,19071,19,071,1,55,196
1996,19071,19,071,1,60,186
1996,19071,19,071,1,65,195
1996,19071,19,071,1,70,176
1996,19071,19,071,1,75,140
1996,19071,19,071,1,80,88
1996,19071,19,071,1,85,67
1996,19071,19,071,2,0,209
1996,19071,19,071,2,5,261
1996,19071,19,071,2,10,329
1996,19071,19,071,2,15,281
1996,19071,19,071,2,20,149
1996,19071,19,071,2,25,217
1996,19071,19,071,2,30,227
1996,19071,19,071,2,35,314
1996,19071,19,071,2,40,283
1996,19071,19,071,2,45,293
1996,19071,19,071,2,50,209
1996,19071,19,071,2,55,207
1996,19071,19,071,2,60,204
1996,19071,19,071,2,65,230
1996,19071,19,071,2,70,214
1996,19071,19,071,2,75,226
1996,19071,19,071,2,80,167
1996,19071,19,071,2,85,163
1996,19073,19,073,1,0,302
1996,19073,19,073,1,5,384
1996,19073,19,073,1,10,409
1996,19073,19,073,1,15,393
1996,19073,19,073,1,20,200
1996,19073,19,073,1,25,257
1996,19073,19,073,1,30,287
1996,19073,19,073,1,35,390
1996,19073,19,073,1,40,377
1996,19073,19,073,1,45,337
1996,19073,19,073,1,50,280
1996,19073,19,073,1,55,215
1996,19073,19,073,1,60,253
1996,19073,19,073,1,65,231
1996,19073,19,073,1,70,234
1996,19073,19,073,1,75,207
1996,19073,19,073,1,80,132
1996,19073,19,073,1,85,105
1996,19073,19,073,2,0,284
1996,19073,19,073,2,5,320
1996,19073,19,073,2,10,374
1996,19073,19,073,2,15,336
1996,19073,19,073,2,20,169
1996,19073,19,073,2,25,255
1996,19073,19,073,2,30,311
1996,19073,19,073,2,35,403
1996,19073,19,073,2,40,378
1996,19073,19,073,2,45,335
1996,19073,19,073,2,50,263
1996,19073,19,073,2,55,249
1996,19073,19,073,2,60,259
1996,19073,19,073,2,65,299
1996,19073,19,073,2,70,304
1996,19073,19,073,2,75,298
1996,19073,19,073,2,80,234
1996,19073,19,073,2,85,269
1996,19075,19,075,1,0,346
1996,19075,19,075,1,5,426
1996,19075,19,075,1,10,519
1996,19075,19,075,1,15,450
1996,19075,19,075,1,20,249
1996,19075,19,075,1,25,313
1996,19075,19,075,1,30,367
1996,19075,19,075,1,35,487
1996,19075,19,075,1,40,474
1996,19075,19,075,1,45,455
1996,19075,19,075,1,50,334
1996,19075,19,075,1,55,305
1996,19075,19,075,1,60,299
1996,19075,19,075,1,65,256
1996,19075,19,075,1,70,267
1996,19075,19,075,1,75,205
1996,19075,19,075,1,80,141
1996,19075,19,075,1,85,94
1996,19075,19,075,2,0,340
1996,19075,19,075,2,5,405
1996,19075,19,075,2,10,473
1996,19075,19,075,2,15,408
1996,19075,19,075,2,20,229
1996,19075,19,075,2,25,299
1996,19075,19,075,2,30,374
1996,19075,19,075,2,35,470
1996,19075,19,075,2,40,492
1996,19075,19,075,2,45,422
1996,19075,19,075,2,50,345
1996,19075,19,075,2,55,297
1996,19075,19,075,2,60,316
1996,19075,19,075,2,65,322
1996,19075,19,075,2,70,339
1996,19075,19,075,2,75,296
1996,19075,19,075,2,80,250
1996,19075,19,075,2,85,253
1996,19077,19,077,1,0,327
1996,19077,19,077,1,5,390
1996,19077,19,077,1,10,410
1996,19077,19,077,1,15,379
1996,19077,19,077,1,20,218
1996,19077,19,077,1,25,288
1996,19077,19,077,1,30,324
1996,19077,19,077,1,35,460
1996,19077,19,077,1,40,421
1996,19077,19,077,1,45,420
1996,19077,19,077,1,50,310
1996,19077,19,077,1,55,290
1996,19077,19,077,1,60,295
1996,19077,19,077,1,65,297
1996,19077,19,077,1,70,266
1996,19077,19,077,1,75,189
1996,19077,19,077,1,80,122
1996,19077,19,077,1,85,103
1996,19077,19,077,2,0,276
1996,19077,19,077,2,5,372
1996,19077,19,077,2,10,396
1996,19077,19,077,2,15,368
1996,19077,19,077,2,20,215
1996,19077,19,077,2,25,261
1996,19077,19,077,2,30,329
1996,19077,19,077,2,35,440
1996,19077,19,077,2,40,405
1996,19077,19,077,2,45,372
1996,19077,19,077,2,50,322
1996,19077,19,077,2,55,299
1996,19077,19,077,2,60,320
1996,19077,19,077,2,65,325
1996,19077,19,077,2,70,316
1996,19077,19,077,2,75,276
1996,19077,19,077,2,80,225
1996,19077,19,077,2,85,242
1996,19079,19,079,1,0,534
1996,19079,19,079,1,5,563
1996,19079,19,079,1,10,630
1996,19079,19,079,1,15,590
1996,19079,19,079,1,20,372
1996,19079,19,079,1,25,528
1996,19079,19,079,1,30,554
1996,19079,19,079,1,35,654
1996,19079,19,079,1,40,682
1996,19079,19,079,1,45,522
1996,19079,19,079,1,50,425
1996,19079,19,079,1,55,360
1996,19079,19,079,1,60,370
1996,19079,19,079,1,65,337
1996,19079,19,079,1,70,365
1996,19079,19,079,1,75,257
1996,19079,19,079,1,80,169
1996,19079,19,079,1,85,118
1996,19079,19,079,2,0,495
1996,19079,19,079,2,5,529
1996,19079,19,079,2,10,610
1996,19079,19,079,2,15,537
1996,19079,19,079,2,20,354
1996,19079,19,079,2,25,469
1996,19079,19,079,2,30,497
1996,19079,19,079,2,35,652
1996,19079,19,079,2,40,617
1996,19079,19,079,2,45,552
1996,19079,19,079,2,50,451
1996,19079,19,079,2,55,404
1996,19079,19,079,2,60,392
1996,19079,19,079,2,65,427
1996,19079,19,079,2,70,396
1996,19079,19,079,2,75,362
1996,19079,19,079,2,80,285
1996,19079,19,079,2,85,297
1996,19081,19,081,1,0,387
1996,19081,19,081,1,5,446
1996,19081,19,081,1,10,489
1996,19081,19,081,1,15,496
1996,19081,19,081,1,20,241
1996,19081,19,081,1,25,346
1996,19081,19,081,1,30,369
1996,19081,19,081,1,35,496
1996,19081,19,081,1,40,470
1996,19081,19,081,1,45,445
1996,19081,19,081,1,50,319
1996,19081,19,081,1,55,280
1996,19081,19,081,1,60,265
1996,19081,19,081,1,65,249
1996,19081,19,081,1,70,243
1996,19081,19,081,1,75,195
1996,19081,19,081,1,80,141
1996,19081,19,081,1,85,96
1996,19081,19,081,2,0,368
1996,19081,19,081,2,5,433
1996,19081,19,081,2,10,502
1996,19081,19,081,2,15,440
1996,19081,19,081,2,20,231
1996,19081,19,081,2,25,333
1996,19081,19,081,2,30,345
1996,19081,19,081,2,35,475
1996,19081,19,081,2,40,466
1996,19081,19,081,2,45,385
1996,19081,19,081,2,50,320
1996,19081,19,081,2,55,270
1996,19081,19,081,2,60,288
1996,19081,19,081,2,65,296
1996,19081,19,081,2,70,295
1996,19081,19,081,2,75,292
1996,19081,19,081,2,80,218
1996,19081,19,081,2,85,228
1996,19083,19,083,1,0,548
1996,19083,19,083,1,5,604
1996,19083,19,083,1,10,726
1996,19083,19,083,1,15,967
1996,19083,19,083,1,20,477
1996,19083,19,083,1,25,467
1996,19083,19,083,1,30,562
1996,19083,19,083,1,35,670
1996,19083,19,083,1,40,714
1996,19083,19,083,1,45,638
1996,19083,19,083,1,50,463
1996,19083,19,083,1,55,432
1996,19083,19,083,1,60,412
1996,19083,19,083,1,65,415
1996,19083,19,083,1,70,417
1996,19083,19,083,1,75,349
1996,19083,19,083,1,80,232
1996,19083,19,083,1,85,176
1996,19083,19,083,2,0,522
1996,19083,19,083,2,5,581
1996,19083,19,083,2,10,655
1996,19083,19,083,2,15,710
1996,19083,19,083,2,20,383
1996,19083,19,083,2,25,484
1996,19083,19,083,2,30,522
1996,19083,19,083,2,35,713
1996,19083,19,083,2,40,707
1996,19083,19,083,2,45,622
1996,19083,19,083,2,50,493
1996,19083,19,083,2,55,472
1996,19083,19,083,2,60,469
1996,19083,19,083,2,65,509
1996,19083,19,083,2,70,534
1996,19083,19,083,2,75,510
1996,19083,19,083,2,80,414
1996,19083,19,083,2,85,493
1996,19085,19,085,1,0,508
1996,19085,19,085,1,5,569
1996,19085,19,085,1,10,673
1996,19085,19,085,1,15,564
1996,19085,19,085,1,20,337
1996,19085,19,085,1,25,446
1996,19085,19,085,1,30,487
1996,19085,19,085,1,35,615
1996,19085,19,085,1,40,582
1996,19085,19,085,1,45,518
1996,19085,19,085,1,50,382
1996,19085,19,085,1,55,364
1996,19085,19,085,1,60,334
1996,19085,19,085,1,65,335
1996,19085,19,085,1,70,289
1996,19085,19,085,1,75,232
1996,19085,19,085,1,80,157
1996,19085,19,085,1,85,123
1996,19085,19,085,2,0,440
1996,19085,19,085,2,5,545
1996,19085,19,085,2,10,567
1996,19085,19,085,2,15,544
1996,19085,19,085,2,20,321
1996,19085,19,085,2,25,451
1996,19085,19,085,2,30,496
1996,19085,19,085,2,35,609
1996,19085,19,085,2,40,588
1996,19085,19,085,2,45,517
1996,19085,19,085,2,50,380
1996,19085,19,085,2,55,386
1996,19085,19,085,2,60,345
1996,19085,19,085,2,65,403
1996,19085,19,085,2,70,366
1996,19085,19,085,2,75,346
1996,19085,19,085,2,80,272
1996,19085,19,085,2,85,309
1996,19087,19,087,1,0,608
1996,19087,19,087,1,5,696
1996,19087,19,087,1,10,735
1996,19087,19,087,1,15,790
1996,19087,19,087,1,20,710
1996,19087,19,087,1,25,761
1996,19087,19,087,1,30,800
1996,19087,19,087,1,35,930
1996,19087,19,087,1,40,839
1996,19087,19,087,1,45,715
1996,19087,19,087,1,50,540
1996,19087,19,087,1,55,443
1996,19087,19,087,1,60,378
1996,19087,19,087,1,65,340
1996,19087,19,087,1,70,305
1996,19087,19,087,1,75,269
1996,19087,19,087,1,80,163
1996,19087,19,087,1,85,137
1996,19087,19,087,2,0,594
1996,19087,19,087,2,5,656
1996,19087,19,087,2,10,732
1996,19087,19,087,2,15,706
1996,19087,19,087,2,20,508
1996,19087,19,087,2,25,625
1996,19087,19,087,2,30,647
1996,19087,19,087,2,35,775
1996,19087,19,087,2,40,771
1996,19087,19,087,2,45,654
1996,19087,19,087,2,50,517
1996,19087,19,087,2,55,428
1996,19087,19,087,2,60,393
1996,19087,19,087,2,65,400
1996,19087,19,087,2,70,417
1996,19087,19,087,2,75,371
1996,19087,19,087,2,80,330
1996,19087,19,087,2,85,342
1996,19089,19,089,1,0,299
1996,19089,19,089,1,5,354
1996,19089,19,089,1,10,419
1996,19089,19,089,1,15,352
1996,19089,19,089,1,20,225
1996,19089,19,089,1,25,262
1996,19089,19,089,1,30,336
1996,19089,19,089,1,35,388
1996,19089,19,089,1,40,362
1996,19089,19,089,1,45,326
1996,19089,19,089,1,50,233
1996,19089,19,089,1,55,222
1996,19089,19,089,1,60,221
1996,19089,19,089,1,65,224
1996,19089,19,089,1,70,235
1996,19089,19,089,1,75,189
1996,19089,19,089,1,80,140
1996,19089,19,089,1,85,97
1996,19089,19,089,2,0,308
1996,19089,19,089,2,5,354
1996,19089,19,089,2,10,392
1996,19089,19,089,2,15,347
1996,19089,19,089,2,20,181
1996,19089,19,089,2,25,258
1996,19089,19,089,2,30,307
1996,19089,19,089,2,35,335
1996,19089,19,089,2,40,358
1996,19089,19,089,2,45,303
1996,19089,19,089,2,50,232
1996,19089,19,089,2,55,240
1996,19089,19,089,2,60,237
1996,19089,19,089,2,65,262
1996,19089,19,089,2,70,276
1996,19089,19,089,2,75,252
1996,19089,19,089,2,80,223
1996,19089,19,089,2,85,231
1996,19091,19,091,1,0,313
1996,19091,19,091,1,5,351
1996,19091,19,091,1,10,416
1996,19091,19,091,1,15,397
1996,19091,19,091,1,20,204
1996,19091,19,091,1,25,266
1996,19091,19,091,1,30,295
1996,19091,19,091,1,35,392
1996,19091,19,091,1,40,413
1996,19091,19,091,1,45,368
1996,19091,19,091,1,50,252
1996,19091,19,091,1,55,261
1996,19091,19,091,1,60,228
1996,19091,19,091,1,65,272
1996,19091,19,091,1,70,248
1996,19091,19,091,1,75,188
1996,19091,19,091,1,80,146
1996,19091,19,091,1,85,92
1996,19091,19,091,2,0,271
1996,19091,19,091,2,5,335
1996,19091,19,091,2,10,401
1996,19091,19,091,2,15,379
1996,19091,19,091,2,20,183
1996,19091,19,091,2,25,250
1996,19091,19,091,2,30,285
1996,19091,19,091,2,35,394
1996,19091,19,091,2,40,418
1996,19091,19,091,2,45,325
1996,19091,19,091,2,50,275
1996,19091,19,091,2,55,263
1996,19091,19,091,2,60,266
1996,19091,19,091,2,65,307
1996,19091,19,091,2,70,301
1996,19091,19,091,2,75,299
1996,19091,19,091,2,80,204
1996,19091,19,091,2,85,217
1996,19093,19,093,1,0,246
1996,19093,19,093,1,5,282
1996,19093,19,093,1,10,349
1996,19093,19,093,1,15,304
1996,19093,19,093,1,20,157
1996,19093,19,093,1,25,211
1996,19093,19,093,1,30,233
1996,19093,19,093,1,35,299
1996,19093,19,093,1,40,312
1996,19093,19,093,1,45,279
1996,19093,19,093,1,50,200
1996,19093,19,093,1,55,178
1996,19093,19,093,1,60,176
1996,19093,19,093,1,65,197
1996,19093,19,093,1,70,178
1996,19093,19,093,1,75,148
1996,19093,19,093,1,80,100
1996,19093,19,093,1,85,68
1996,19093,19,093,2,0,237
1996,19093,19,093,2,5,279
1996,19093,19,093,2,10,307
1996,19093,19,093,2,15,288
1996,19093,19,093,2,20,138
1996,19093,19,093,2,25,209
1996,19093,19,093,2,30,238
1996,19093,19,093,2,35,293
1996,19093,19,093,2,40,295
1996,19093,19,093,2,45,264
1996,19093,19,093,2,50,191
1996,19093,19,093,2,55,194
1996,19093,19,093,2,60,199
1996,19093,19,093,2,65,238
1996,19093,19,093,2,70,229
1996,19093,19,093,2,75,220
1996,19093,19,093,2,80,175
1996,19093,19,093,2,85,181
1996,19095,19,095,1,0,488
1996,19095,19,095,1,5,582
1996,19095,19,095,1,10,587
1996,19095,19,095,1,15,509
1996,19095,19,095,1,20,318
1996,19095,19,095,1,25,454
1996,19095,19,095,1,30,524
1996,19095,19,095,1,35,654
1996,19095,19,095,1,40,630
1996,19095,19,095,1,45,548
1996,19095,19,095,1,50,379
1996,19095,19,095,1,55,351
1996,19095,19,095,1,60,333
1996,19095,19,095,1,65,327
1996,19095,19,095,1,70,292
1996,19095,19,095,1,75,228
1996,19095,19,095,1,80,142
1996,19095,19,095,1,85,117
1996,19095,19,095,2,0,489
1996,19095,19,095,2,5,560
1996,19095,19,095,2,10,599
1996,19095,19,095,2,15,502
1996,19095,19,095,2,20,291
1996,19095,19,095,2,25,446
1996,19095,19,095,2,30,519
1996,19095,19,095,2,35,639
1996,19095,19,095,2,40,597
1996,19095,19,095,2,45,516
1996,19095,19,095,2,50,386
1996,19095,19,095,2,55,344
1996,19095,19,095,2,60,369
1996,19095,19,095,2,65,361
1996,19095,19,095,2,70,343
1996,19095,19,095,2,75,333
1996,19095,19,095,2,80,241
1996,19095,19,095,2,85,334
1996,19097,19,097,1,0,663
1996,19097,19,097,1,5,747
1996,19097,19,097,1,10,849
1996,19097,19,097,1,15,806
1996,19097,19,097,1,20,459
1996,19097,19,097,1,25,564
1996,19097,19,097,1,30,669
1996,19097,19,097,1,35,830
1996,19097,19,097,1,40,762
1996,19097,19,097,1,45,713
1996,19097,19,097,1,50,531
1996,19097,19,097,1,55,489
1996,19097,19,097,1,60,459
1996,19097,19,097,1,65,442
1996,19097,19,097,1,70,356
1996,19097,19,097,1,75,295
1996,19097,19,097,1,80,175
1996,19097,19,097,1,85,143
1996,19097,19,097,2,0,586
1996,19097,19,097,2,5,729
1996,19097,19,097,2,10,787
1996,19097,19,097,2,15,716
1996,19097,19,097,2,20,450
1996,19097,19,097,2,25,558
1996,19097,19,097,2,30,649
1996,19097,19,097,2,35,814
1996,19097,19,097,2,40,750
1996,19097,19,097,2,45,701
1996,19097,19,097,2,50,513
1996,19097,19,097,2,55,545
1996,19097,19,097,2,60,445
1996,19097,19,097,2,65,501
1996,19097,19,097,2,70,454
1996,19097,19,097,2,75,405
1996,19097,19,097,2,80,320
1996,19097,19,097,2,85,324
1996,19099,19,099,1,0,1129
1996,19099,19,099,1,5,1289
1996,19099,19,099,1,10,1352
1996,19099,19,099,1,15,1282
1996,19099,19,099,1,20,851
1996,19099,19,099,1,25,1139
1996,19099,19,099,1,30,1243
1996,19099,19,099,1,35,1498
1996,19099,19,099,1,40,1466
1996,19099,19,099,1,45,1277
1996,19099,19,099,1,50,977
1996,19099,19,099,1,55,831
1996,19099,19,099,1,60,778
1996,19099,19,099,1,65,749
1996,19099,19,099,1,70,691
1996,19099,19,099,1,75,495
1996,19099,19,099,1,80,323
1996,19099,19,099,1,85,196
1996,19099,19,099,2,0,1068
1996,19099,19,099,2,5,1168
1996,19099,19,099,2,10,1303
1996,19099,19,099,2,15,1157
1996,19099,19,099,2,20,826
1996,19099,19,099,2,25,1061
1996,19099,19,099,2,30,1221
1996,19099,19,099,2,35,1462
1996,19099,19,099,2,40,1390
1996,19099,19,099,2,45,1247
1996,19099,19,099,2,50,985
1996,19099,19,099,2,55,880
1996,19099,19,099,2,60,882
1996,19099,19,099,2,65,841
1996,19099,19,099,2,70,852
1996,19099,19,099,2,75,703
1996,19099,19,099,2,80,554
1996,19099,19,099,2,85,549
1996,19101,19,101,1,0,473
1996,19101,19,101,1,5,544
1996,19101,19,101,1,10,635
1996,19101,19,101,1,15,637
1996,19101,19,101,1,20,401
1996,19101,19,101,1,25,481
1996,19101,19,101,1,30,513
1996,19101,19,101,1,35,689
1996,19101,19,101,1,40,763
1996,19101,19,101,1,45,827
1996,19101,19,101,1,50,536
1996,19101,19,101,1,55,351
1996,19101,19,101,1,60,283
1996,19101,19,101,1,65,252
1996,19101,19,101,1,70,246
1996,19101,19,101,1,75,188
1996,19101,19,101,1,80,142
1996,19101,19,101,1,85,104
1996,19101,19,101,2,0,464
1996,19101,19,101,2,5,537
1996,19101,19,101,2,10,634
1996,19101,19,101,2,15,552
1996,19101,19,101,2,20,369
1996,19101,19,101,2,25,480
1996,19101,19,101,2,30,497
1996,19101,19,101,2,35,694
1996,19101,19,101,2,40,756
1996,19101,19,101,2,45,785
1996,19101,19,101,2,50,543
1996,19101,19,101,2,55,384
1996,19101,19,101,2,60,317
1996,19101,19,101,2,65,316
1996,19101,19,101,2,70,310
1996,19101,19,101,2,75,309
1996,19101,19,101,2,80,251
1996,19101,19,101,2,85,254
1996,19103,19,103,1,0,3148
1996,19103,19,103,1,5,3000
1996,19103,19,103,1,10,2901
1996,19103,19,103,1,15,4939
1996,19103,19,103,1,20,8937
1996,19103,19,103,1,25,5775
1996,19103,19,103,1,30,4417
1996,19103,19,103,1,35,4252
1996,19103,19,103,1,40,3772
1996,19103,19,103,1,45,3164
1996,19103,19,103,1,50,2159
1996,19103,19,103,1,55,1633
1996,19103,19,103,1,60,1201
1996,19103,19,103,1,65,1096
1996,19103,19,103,1,70,849
1996,19103,19,103,1,75,636
1996,19103,19,103,1,80,376
1996,19103,19,103,1,85,272
1996,19103,19,103,2,0,3012
1996,19103,19,103,2,5,2820
1996,19103,19,103,2,10,2755
1996,19103,19,103,2,15,5353
1996,19103,19,103,2,20,8663
1996,19103,19,103,2,25,5174
1996,19103,19,103,2,30,4017
1996,19103,19,103,2,35,4115
1996,19103,19,103,2,40,3737
1996,19103,19,103,2,45,3232
1996,19103,19,103,2,50,2216
1996,19103,19,103,2,55,1665
1996,19103,19,103,2,60,1348
1996,19103,19,103,2,65,1200
1996,19103,19,103,2,70,1102
1996,19103,19,103,2,75,911
1996,19103,19,103,2,80,752
1996,19103,19,103,2,85,756
1996,19105,19,105,1,0,599
1996,19105,19,105,1,5,698
1996,19105,19,105,1,10,775
1996,19105,19,105,1,15,748
1996,19105,19,105,1,20,746
1996,19105,19,105,1,25,825
1996,19105,19,105,1,30,886
1996,19105,19,105,1,35,1003
1996,19105,19,105,1,40,925
1996,19105,19,105,1,45,786
1996,19105,19,105,1,50,561
1996,19105,19,105,1,55,474
1996,19105,19,105,1,60,434
1996,19105,19,105,1,65,391
1996,19105,19,105,1,70,368
1996,19105,19,105,1,75,273
1996,19105,19,105,1,80,180
1996,19105,19,105,1,85,110
1996,19105,19,105,2,0,576
1996,19105,19,105,2,5,680
1996,19105,19,105,2,10,734
1996,19105,19,105,2,15,676
1996,19105,19,105,2,20,426
1996,19105,19,105,2,25,562
1996,19105,19,105,2,30,610
1996,19105,19,105,2,35,781
1996,19105,19,105,2,40,717
1996,19105,19,105,2,45,663
1996,19105,19,105,2,50,508
1996,19105,19,105,2,55,484
1996,19105,19,105,2,60,445
1996,19105,19,105,2,65,446
1996,19105,19,105,2,70,448
1996,19105,19,105,2,75,392
1996,19105,19,105,2,80,277
1996,19105,19,105,2,85,315
1996,19107,19,107,1,0,352
1996,19107,19,107,1,5,414
1996,19107,19,107,1,10,462
1996,19107,19,107,1,15,445
1996,19107,19,107,1,20,233
1996,19107,19,107,1,25,329
1996,19107,19,107,1,30,361
1996,19107,19,107,1,35,427
1996,19107,19,107,1,40,444
1996,19107,19,107,1,45,396
1996,19107,19,107,1,50,271
1996,19107,19,107,1,55,255
1996,19107,19,107,1,60,251
1996,19107,19,107,1,65,259
1996,19107,19,107,1,70,242
1996,19107,19,107,1,75,205
1996,19107,19,107,1,80,131
1996,19107,19,107,1,85,103
1996,19107,19,107,2,0,334
1996,19107,19,107,2,5,435
1996,19107,19,107,2,10,407
1996,19107,19,107,2,15,402
1996,19107,19,107,2,20,238
1996,19107,19,107,2,25,326
1996,19107,19,107,2,30,342
1996,19107,19,107,2,35,417
1996,19107,19,107,2,40,422
1996,19107,19,107,2,45,362
1996,19107,19,107,2,50,276
1996,19107,19,107,2,55,289
1996,19107,19,107,2,60,257
1996,19107,19,107,2,65,325
1996,19107,19,107,2,70,270
1996,19107,19,107,2,75,297
1996,19107,19,107,2,80,240
1996,19107,19,107,2,85,267
1996,19109,19,109,1,0,516
1996,19109,19,109,1,5,614
1996,19109,19,109,1,10,742
1996,19109,19,109,1,15,709
1996,19109,19,109,1,20,336
1996,19109,19,109,1,25,437
1996,19109,19,109,1,30,516
1996,19109,19,109,1,35,680
1996,19109,19,109,1,40,715
1996,19109,19,109,1,45,588
1996,19109,19,109,1,50,486
1996,19109,19,109,1,55,420
1996,19109,19,109,1,60,414
1996,19109,19,109,1,65,435
1996,19109,19,109,1,70,356
1996,19109,19,109,1,75,304
1996,19109,19,109,1,80,191
1996,19109,19,109,1,85,154
1996,19109,19,109,2,0,507
1996,19109,19,109,2,5,637
1996,19109,19,109,2,10,696
1996,19109,19,109,2,15,656
1996,19109,19,109,2,20,300
1996,19109,19,109,2,25,431
1996,19109,19,109,2,30,495
1996,19109,19,109,2,35,649
1996,19109,19,109,2,40,666
1996,19109,19,109,2,45,577
1996,19109,19,109,2,50,479
1996,19109,19,109,2,55,439
1996,19109,19,109,2,60,468
1996,19109,19,109,2,65,466
1996,19109,19,109,2,70,456
1996,19109,19,109,2,75,426
1996,19109,19,109,2,80,319
1996,19109,19,109,2,85,365
1996,19111,19,111,1,0,1184
1996,19111,19,111,1,5,1315
1996,19111,19,111,1,10,1518
1996,19111,19,111,1,15,1396
1996,19111,19,111,1,20,1035
1996,19111,19,111,1,25,1235
1996,19111,19,111,1,30,1273
1996,19111,19,111,1,35,1702
1996,19111,19,111,1,40,1597
1996,19111,19,111,1,45,1486
1996,19111,19,111,1,50,1120
1996,19111,19,111,1,55,940
1996,19111,19,111,1,60,829
1996,19111,19,111,1,65,765
1996,19111,19,111,1,70,669
1996,19111,19,111,1,75,537
1996,19111,19,111,1,80,306
1996,19111,19,111,1,85,222
1996,19111,19,111,2,0,1157
1996,19111,19,111,2,5,1269
1996,19111,19,111,2,10,1409
1996,19111,19,111,2,15,1308
1996,19111,19,111,2,20,970
1996,19111,19,111,2,25,1151
1996,19111,19,111,2,30,1226
1996,19111,19,111,2,35,1499
1996,19111,19,111,2,40,1486
1996,19111,19,111,2,45,1381
1996,19111,19,111,2,50,1049
1996,19111,19,111,2,55,987
1996,19111,19,111,2,60,864
1996,19111,19,111,2,65,924
1996,19111,19,111,2,70,897
1996,19111,19,111,2,75,817
1996,19111,19,111,2,80,612
1996,19111,19,111,2,85,646
1996,19113,19,113,1,0,6432
1996,19113,19,113,1,5,6521
1996,19113,19,113,1,10,6641
1996,19113,19,113,1,15,6835
1996,19113,19,113,1,20,6094
1996,19113,19,113,1,25,7090
1996,19113,19,113,1,30,7092
1996,19113,19,113,1,35,7879
1996,19113,19,113,1,40,7385
1996,19113,19,113,1,45,6390
1996,19113,19,113,1,50,4777
1996,19113,19,113,1,55,3958
1996,19113,19,113,1,60,3278
1996,19113,19,113,1,65,3030
1996,19113,19,113,1,70,2406
1996,19113,19,113,1,75,1857
1996,19113,19,113,1,80,1115
1996,19113,19,113,1,85,734
1996,19113,19,113,2,0,6075
1996,19113,19,113,2,5,6319
1996,19113,19,113,2,10,6194
1996,19113,19,113,2,15,6700
1996,19113,19,113,2,20,6331
1996,19113,19,113,2,25,7133
1996,19113,19,113,2,30,6976
1996,19113,19,113,2,35,7794
1996,19113,19,113,2,40,7475
1996,19113,19,113,2,45,6571
1996,19113,19,113,2,50,4972
1996,19113,19,113,2,55,4076
1996,19113,19,113,2,60,3589
1996,19113,19,113,2,65,3396
1996,19113,19,113,2,70,3082
1996,19113,19,113,2,75,2783
1996,19113,19,113,2,80,2058
1996,19113,19,113,2,85,2129
1996,19115,19,115,1,0,423
1996,19115,19,115,1,5,443
1996,19115,19,115,1,10,513
1996,19115,19,115,1,15,474
1996,19115,19,115,1,20,330
1996,19115,19,115,1,25,391
1996,19115,19,115,1,30,470
1996,19115,19,115,1,35,493
1996,19115,19,115,1,40,481
1996,19115,19,115,1,45,415
1996,19115,19,115,1,50,317
1996,19115,19,115,1,55,268
1996,19115,19,115,1,60,250
1996,19115,19,115,1,65,226
1996,19115,19,115,1,70,200
1996,19115,19,115,1,75,139
1996,19115,19,115,1,80,106
1996,19115,19,115,1,85,80
1996,19115,19,115,2,0,392
1996,19115,19,115,2,5,422
1996,19115,19,115,2,10,493
1996,19115,19,115,2,15,421
1996,19115,19,115,2,20,313
1996,19115,19,115,2,25,399
1996,19115,19,115,2,30,408
1996,19115,19,115,2,35,504
1996,19115,19,115,2,40,443
1996,19115,19,115,2,45,412
1996,19115,19,115,2,50,291
1996,19115,19,115,2,55,289
1996,19115,19,115,2,60,270
1996,19115,19,115,2,65,246
1996,19115,19,115,2,70,230
1996,19115,19,115,2,75,199
1996,19115,19,115,2,80,156
1996,19115,19,115,2,85,180
1996,19117,19,117,1,0,282
1996,19117,19,117,1,5,330
1996,19117,19,117,1,10,353
1996,19117,19,117,1,15,352
1996,19117,19,117,1,20,194
1996,19117,19,117,1,25,257
1996,19117,19,117,1,30,274
1996,19117,19,117,1,35,357
1996,19117,19,117,1,40,316
1996,19117,19,117,1,45,307
1996,19117,19,117,1,50,240
1996,19117,19,117,1,55,233
1996,19117,19,117,1,60,237
1996,19117,19,117,1,65,216
1996,19117,19,117,1,70,194
1996,19117,19,117,1,75,152
1996,19117,19,117,1,80,99
