year,fips,stateFips,countyFips,sex,ethnicity,pop
1998,12097,12,097,2,Hispanic or Latino,20537
1998,12097,12,097,2,Not Hispanic or Latino,60663
1998,12099,12,099,1,Hispanic or Latino,64307
1998,12099,12,099,1,Not Hispanic or Latino,464579
1998,12099,12,099,2,Hispanic or Latino,59910
1998,12099,12,099,2,Not Hispanic or Latino,507327
1998,12101,12,101,1,Hispanic or Latino,8695
1998,12101,12,101,1,Not Hispanic or Latino,149767
1998,12101,12,101,2,Hispanic or Latino,8284
1998,12101,12,101,2,Not Hispanic or Latino,164280
1998,12103,12,103,1,Hispanic or Latino,18897
1998,12103,12,103,1,Not Hispanic or Latino,414752
1998,12103,12,103,2,Hispanic or Latino,18484
1998,12103,12,103,2,Not Hispanic or Latino,460899
1998,12105,12,105,1,Hispanic or Latino,20911
1998,12105,12,105,1,Not Hispanic or Latino,209614
1998,12105,12,105,2,Hispanic or Latino,17423
1998,12105,12,105,2,Not Hispanic or Latino,223502
1998,12107,12,107,1,Hispanic or Latino,1883
1998,12107,12,107,1,Not Hispanic or Latino,32970
1998,12107,12,107,2,Hispanic or Latino,1663
1998,12107,12,107,2,Not Hispanic or Latino,34158
1998,12109,12,109,1,Hispanic or Latino,1454
1998,12109,12,109,1,Not Hispanic or Latino,55053
1998,12109,12,109,2,Hispanic or Latino,1457
1998,12109,12,109,2,Not Hispanic or Latino,58326
1998,12111,12,111,1,Hispanic or Latino,7241
1998,12111,12,111,1,Not Hispanic or Latino,84373
1998,12111,12,111,2,Hispanic or Latino,6076
1998,12111,12,111,2,Not Hispanic or Latino,89802
1998,12113,12,113,1,Hispanic or Latino,1315
1998,12113,12,113,1,Not Hispanic or Latino,55664
1998,12113,12,113,2,Hispanic or Latino,1200
1998,12113,12,113,2,Not Hispanic or Latino,55508
1998,12115,12,115,1,Hispanic or Latino,6255
1998,12115,12,115,1,Not Hispanic or Latino,144568
1998,12115,12,115,2,Hispanic or Latino,5740
1998,12115,12,115,2,Not Hispanic or Latino,162274
1998,12117,12,117,1,Hispanic or Latino,17383
1998,12117,12,117,1,Not Hispanic or Latino,155556
1998,12117,12,117,2,Hispanic or Latino,18229
1998,12117,12,117,2,Not Hispanic or Latino,162034
1998,12119,12,119,1,Hispanic or Latino,1839
1998,12119,12,119,1,Not Hispanic or Latino,24007
1998,12119,12,119,2,Hispanic or Latino,678
1998,12119,12,119,2,Not Hispanic or Latino,22243
1998,12121,12,121,1,Hispanic or Latino,802
1998,12121,12,121,1,Not Hispanic or Latino,15499
1998,12121,12,121,2,Hispanic or Latino,445
1998,12121,12,121,2,Not Hispanic or Latino,16770
1998,12123,12,123,1,Hispanic or Latino,173
1998,12123,12,123,1,Not Hispanic or Latino,9605
1998,12123,12,123,2,Hispanic or Latino,92
1998,12123,12,123,2,Not Hispanic or Latino,9257
1998,12125,12,125,1,Hispanic or Latino,355
1998,12125,12,125,1,Not Hispanic or Latino,8177
1998,12125,12,125,2,Hispanic or Latino,73
1998,12125,12,125,2,Not Hispanic or Latino,4484
1998,12127,12,127,1,Hispanic or Latino,13335
1998,12127,12,127,1,Not Hispanic or Latino,196557
1998,12127,12,127,2,Hispanic or Latino,12475
1998,12127,12,127,2,Not Hispanic or Latino,210001
1998,12129,12,129,1,Hispanic or Latino,143
1998,12129,12,129,1,Not Hispanic or Latino,10765
1998,12129,12,129,2,Hispanic or Latino,110
1998,12129,12,129,2,Not Hispanic or Latino,10296
1998,12131,12,131,1,Hispanic or Latino,369
1998,12131,12,131,1,Not Hispanic or Latino,19415
1998,12131,12,131,2,Hispanic or Latino,252
1998,12131,12,131,2,Not Hispanic or Latino,18692
1998,12133,12,133,1,Hispanic or Latino,194
1998,12133,12,133,1,Not Hispanic or Latino,10338
1998,12133,12,133,2,Hispanic or Latino,136
1998,12133,12,133,2,Not Hispanic or Latino,9829
1998,13001,13,001,1,Hispanic or Latino,352
1998,13001,13,001,1,Not Hispanic or Latino,8036
1998,13001,13,001,2,Hispanic or Latino,142
1998,13001,13,001,2,Not Hispanic or Latino,8586
1998,13003,13,003,1,Hispanic or Latino,521
1998,13003,13,003,1,Not Hispanic or Latino,3147
1998,13003,13,003,2,Hispanic or Latino,333
1998,13003,13,003,2,Not Hispanic or Latino,3407
1998,13005,13,005,1,Hispanic or Latino,151
1998,13005,13,005,1,Not Hispanic or Latino,4739
1998,13005,13,005,2,Hispanic or Latino,69
1998,13005,13,005,2,Not Hispanic or Latino,5094
1998,13007,13,007,1,Hispanic or Latino,11
1998,13007,13,007,1,Not Hispanic or Latino,1833
1998,13007,13,007,2,Hispanic or Latino,7
1998,13007,13,007,2,Not Hispanic or Latino,2152
1998,13009,13,009,1,Hispanic or Latino,273
1998,13009,13,009,1,Not Hispanic or Latino,23231
1998,13009,13,009,2,Hispanic or Latino,195
1998,13009,13,009,2,Not Hispanic or Latino,20269
1998,13011,13,011,1,Hispanic or Latino,163
1998,13011,13,011,1,Not Hispanic or Latino,6701
1998,13011,13,011,2,Hispanic or Latino,94
1998,13011,13,011,2,Not Hispanic or Latino,6650
1998,13013,13,013,1,Hispanic or Latino,568
1998,13013,13,013,1,Not Hispanic or Latino,20629
1998,13013,13,013,2,Hispanic or Latino,407
1998,13013,13,013,2,Not Hispanic or Latino,21208
1998,13015,13,015,1,Hispanic or Latino,1105
1998,13015,13,015,1,Not Hispanic or Latino,34157
1998,13015,13,015,2,Hispanic or Latino,759
1998,13015,13,015,2,Not Hispanic or Latino,35436
1998,13017,13,017,1,Hispanic or Latino,261
1998,13017,13,017,1,Not Hispanic or Latino,8033
1998,13017,13,017,2,Hispanic or Latino,142
1998,13017,13,017,2,Not Hispanic or Latino,9062
1998,13019,13,019,1,Hispanic or Latino,207
1998,13019,13,019,1,Not Hispanic or Latino,7591
1998,13019,13,019,2,Hispanic or Latino,127
1998,13019,13,019,2,Not Hispanic or Latino,7989
1998,13021,13,021,1,Hispanic or Latino,899
1998,13021,13,021,1,Not Hispanic or Latino,70512
1998,13021,13,021,2,Hispanic or Latino,817
1998,13021,13,021,2,Not Hispanic or Latino,82849
1998,13023,13,023,1,Hispanic or Latino,36
1998,13023,13,023,1,Not Hispanic or Latino,5426
1998,13023,13,023,2,Hispanic or Latino,19
1998,13023,13,023,2,Not Hispanic or Latino,5904
1998,13025,13,025,1,Hispanic or Latino,34
1998,13025,13,025,1,Not Hispanic or Latino,6927
1998,13025,13,025,2,Hispanic or Latino,42
1998,13025,13,025,2,Not Hispanic or Latino,6911
1998,13027,13,027,1,Hispanic or Latino,278
1998,13027,13,027,1,Not Hispanic or Latino,7428
1998,13027,13,027,2,Hispanic or Latino,124
1998,13027,13,027,2,Not Hispanic or Latino,8312
1998,13029,13,029,1,Hispanic or Latino,176
1998,13029,13,029,1,Not Hispanic or Latino,10876
1998,13029,13,029,2,Hispanic or Latino,153
1998,13029,13,029,2,Not Hispanic or Latino,11125
1998,13031,13,031,1,Hispanic or Latino,507
1998,13031,13,031,1,Not Hispanic or Latino,25939
1998,13031,13,031,2,Hispanic or Latino,310
1998,13031,13,031,2,Not Hispanic or Latino,27598
1998,13033,13,033,1,Hispanic or Latino,93
1998,13033,13,033,1,Not Hispanic or Latino,10268
1998,13033,13,033,2,Hispanic or Latino,68
1998,13033,13,033,2,Not Hispanic or Latino,11438
1998,13035,13,035,1,Hispanic or Latino,113
1998,13035,13,035,1,Not Hispanic or Latino,9626
1998,13035,13,035,2,Hispanic or Latino,71
1998,13035,13,035,2,Not Hispanic or Latino,8489
1998,13037,13,037,1,Hispanic or Latino,5
1998,13037,13,037,1,Not Hispanic or Latino,3261
1998,13037,13,037,2,Hispanic or Latino,1
1998,13037,13,037,2,Not Hispanic or Latino,2784
1998,13039,13,039,1,Hispanic or Latino,757
1998,13039,13,039,1,Not Hispanic or Latino,22396
1998,13039,13,039,2,Hispanic or Latino,638
1998,13039,13,039,2,Not Hispanic or Latino,20618
1998,13043,13,043,1,Hispanic or Latino,401
1998,13043,13,043,1,Not Hispanic or Latino,4348
1998,13043,13,043,2,Hispanic or Latino,201
1998,13043,13,043,2,Not Hispanic or Latino,4671
1998,13045,13,045,1,Hispanic or Latino,979
1998,13045,13,045,1,Not Hispanic or Latino,39494
1998,13045,13,045,2,Hispanic or Latino,703
1998,13045,13,045,2,Not Hispanic or Latino,42011
1998,13047,13,047,1,Hispanic or Latino,246
1998,13047,13,047,1,Not Hispanic or Latino,24296
1998,13047,13,047,2,Hispanic or Latino,217
1998,13047,13,047,2,Not Hispanic or Latino,25981
1998,13049,13,049,1,Hispanic or Latino,24
1998,13049,13,049,1,Not Hispanic or Latino,5247
1998,13049,13,049,2,Hispanic or Latino,14
1998,13049,13,049,2,Not Hispanic or Latino,4818
1998,13051,13,051,1,Hispanic or Latino,2670
1998,13051,13,051,1,Not Hispanic or Latino,108278
1998,13051,13,051,2,Hispanic or Latino,2141
1998,13051,13,051,2,Not Hispanic or Latino,117742
1998,13053,13,053,1,Hispanic or Latino,992
1998,13053,13,053,1,Not Hispanic or Latino,8430
1998,13053,13,053,2,Hispanic or Latino,533
1998,13053,13,053,2,Not Hispanic or Latino,4759
1998,13055,13,055,1,Hispanic or Latino,180
1998,13055,13,055,1,Not Hispanic or Latino,12324
1998,13055,13,055,2,Hispanic or Latino,84
1998,13055,13,055,2,Not Hispanic or Latino,12086
1998,13057,13,057,1,Hispanic or Latino,3219
1998,13057,13,057,1,Not Hispanic or Latino,62408
1998,13057,13,057,2,Hispanic or Latino,2170
1998,13057,13,057,2,Not Hispanic or Latino,63262
1998,13059,13,059,1,Hispanic or Latino,2853
1998,13059,13,059,1,Not Hispanic or Latino,45153
1998,13059,13,059,2,Hispanic or Latino,2130
1998,13059,13,059,2,Not Hispanic or Latino,48803
1998,13061,13,061,1,Hispanic or Latino,7
1998,13061,13,061,1,Not Hispanic or Latino,1501
1998,13061,13,061,2,Hispanic or Latino,3
1998,13061,13,061,2,Not Hispanic or Latino,1830
1998,13063,13,063,1,Hispanic or Latino,7966
1998,13063,13,063,1,Not Hispanic or Latino,100091
1998,13063,13,063,2,Hispanic or Latino,5774
1998,13063,13,063,2,Not Hispanic or Latino,109140
1998,13065,13,065,1,Hispanic or Latino,19
1998,13065,13,065,1,Not Hispanic or Latino,3349
1998,13065,13,065,2,Hispanic or Latino,13
1998,13065,13,065,2,Not Hispanic or Latino,3436
1998,13067,13,067,1,Hispanic or Latino,20608
1998,13067,13,067,1,Not Hispanic or Latino,261747
1998,13067,13,067,2,Hispanic or Latino,15049
1998,13067,13,067,2,Not Hispanic or Latino,273571
1998,13069,13,069,1,Hispanic or Latino,1156
1998,13069,13,069,1,Not Hispanic or Latino,16506
1998,13069,13,069,2,Hispanic or Latino,720
1998,13069,13,069,2,Not Hispanic or Latino,17434
1998,13071,13,071,1,Hispanic or Latino,2389
1998,13071,13,071,1,Not Hispanic or Latino,17879
1998,13071,13,071,2,Hispanic or Latino,1269
1998,13071,13,071,2,Not Hispanic or Latino,19638
1998,13073,13,073,1,Hispanic or Latino,1029
1998,13073,13,073,1,Not Hispanic or Latino,41439
1998,13073,13,073,2,Hispanic or Latino,973
1998,13073,13,073,2,Not Hispanic or Latino,43234
1998,13075,13,075,1,Hispanic or Latino,248
1998,13075,13,075,1,Not Hispanic or Latino,7104
1998,13075,13,075,2,Hispanic or Latino,115
1998,13075,13,075,2,Not Hispanic or Latino,7859
1998,13077,13,077,1,Hispanic or Latino,1159
1998,13077,13,077,1,Not Hispanic or Latino,39700
1998,13077,13,077,2,Hispanic or Latino,772
1998,13077,13,077,2,Not Hispanic or Latino,41364
1998,13079,13,079,1,Hispanic or Latino,170
1998,13079,13,079,1,Not Hispanic or Latino,5984
1998,13079,13,079,2,Hispanic or Latino,71
1998,13079,13,079,2,Not Hispanic or Latino,6125
1998,13081,13,081,1,Hispanic or Latino,154
1998,13081,13,081,1,Not Hispanic or Latino,10035
1998,13081,13,081,2,Hispanic or Latino,69
1998,13081,13,081,2,Not Hispanic or Latino,11511
1998,13083,13,083,1,Hispanic or Latino,40
1998,13083,13,083,1,Not Hispanic or Latino,7188
1998,13083,13,083,2,Hispanic or Latino,33
1998,13083,13,083,2,Not Hispanic or Latino,7511
1998,13085,13,085,1,Hispanic or Latino,60
1998,13085,13,085,1,Not Hispanic or Latino,7127
1998,13085,13,085,2,Hispanic or Latino,48
1998,13085,13,085,2,Not Hispanic or Latino,7066
1998,13087,13,087,1,Hispanic or Latino,424
1998,13087,13,087,1,Not Hispanic or Latino,12828
1998,13087,13,087,2,Hispanic or Latino,302
1998,13087,13,087,2,Not Hispanic or Latino,14300
1998,13089,13,089,1,Hispanic or Latino,26217
1998,13089,13,089,1,Not Hispanic or Latino,284902
1998,13089,13,089,2,Hispanic or Latino,16867
1998,13089,13,089,2,Not Hispanic or Latino,316576
1998,13091,13,091,1,Hispanic or Latino,132
1998,13091,13,091,1,Not Hispanic or Latino,9546
1998,13091,13,091,2,Hispanic or Latino,68
1998,13091,13,091,2,Not Hispanic or Latino,9292
1998,13093,13,093,1,Hispanic or Latino,194
1998,13093,13,093,1,Not Hispanic or Latino,5551
1998,13093,13,093,2,Hispanic or Latino,106
1998,13093,13,093,2,Not Hispanic or Latino,5440
1998,13095,13,095,1,Hispanic or Latino,626
1998,13095,13,095,1,Not Hispanic or Latino,44529
1998,13095,13,095,2,Hispanic or Latino,535
1998,13095,13,095,2,Not Hispanic or Latino,51113
1998,13097,13,097,1,Hispanic or Latino,1140
1998,13097,13,097,1,Not Hispanic or Latino,42696
1998,13097,13,097,2,Hispanic or Latino,967
1998,13097,13,097,2,Not Hispanic or Latino,44341
1998,13099,13,099,1,Hispanic or Latino,23
1998,13099,13,099,1,Not Hispanic or Latino,5683
1998,13099,13,099,2,Hispanic or Latino,26
1998,13099,13,099,2,Not Hispanic or Latino,6566
1998,13101,13,101,1,Hispanic or Latino,259
1998,13101,13,101,1,Not Hispanic or Latino,1411
1998,13101,13,101,2,Hispanic or Latino,98
1998,13101,13,101,2,Not Hispanic or Latino,1390
1998,13103,13,103,1,Hispanic or Latino,214
1998,13103,13,103,1,Not Hispanic or Latino,17326
1998,13103,13,103,2,Hispanic or Latino,197
1998,13103,13,103,2,Not Hispanic or Latino,17543
1998,13105,13,105,1,Hispanic or Latino,230
1998,13105,13,105,1,Not Hispanic or Latino,9497
1998,13105,13,105,2,Hispanic or Latino,105
1998,13105,13,105,2,Not Hispanic or Latino,10521
1998,13107,13,107,1,Hispanic or Latino,324
1998,13107,13,107,1,Not Hispanic or Latino,10036
1998,13107,13,107,2,Hispanic or Latino,132
1998,13107,13,107,2,Not Hispanic or Latino,11207
1998,13109,13,109,1,Hispanic or Latino,249
1998,13109,13,109,1,Not Hispanic or Latino,4639
1998,13109,13,109,2,Hispanic or Latino,140
1998,13109,13,109,2,Not Hispanic or Latino,5047
1998,13111,13,111,1,Hispanic or Latino,50
1998,13111,13,111,1,Not Hispanic or Latino,9125
1998,13111,13,111,2,Hispanic or Latino,37
1998,13111,13,111,2,Not Hispanic or Latino,9806
1998,13113,13,113,1,Hispanic or Latino,1085
1998,13113,13,113,1,Not Hispanic or Latino,41251
1998,13113,13,113,2,Hispanic or Latino,1093
1998,13113,13,113,2,Not Hispanic or Latino,42900
1998,13115,13,115,1,Hispanic or Latino,2133
1998,13115,13,115,1,Not Hispanic or Latino,40587
1998,13115,13,115,2,Hispanic or Latino,1409
1998,13115,13,115,2,Not Hispanic or Latino,44704
1998,13117,13,117,1,Hispanic or Latino,2183
1998,13117,13,117,1,Not Hispanic or Latino,40590
1998,13117,13,117,2,Hispanic or Latino,1363
1998,13117,13,117,2,Not Hispanic or Latino,40651
1998,13119,13,119,1,Hispanic or Latino,78
1998,13119,13,119,1,Not Hispanic or Latino,9458
1998,13119,13,119,2,Hispanic or Latino,43
1998,13119,13,119,2,Not Hispanic or Latino,10116
1998,13121,13,121,1,Hispanic or Latino,23114
1998,13121,13,121,1,Not Hispanic or Latino,363650
1998,13121,13,121,2,Hispanic or Latino,15611
1998,13121,13,121,2,Not Hispanic or Latino,388478
1998,13123,13,123,1,Hispanic or Latino,529
1998,13123,13,123,1,Not Hispanic or Latino,9954
1998,13123,13,123,2,Hispanic or Latino,314
1998,13123,13,123,2,Not Hispanic or Latino,10198
1998,13125,13,125,1,Hispanic or Latino,1
1998,13125,13,125,1,Not Hispanic or Latino,1204
1998,13125,13,125,2,Hispanic or Latino,2
1998,13125,13,125,2,Not Hispanic or Latino,1339
1998,13127,13,127,1,Hispanic or Latino,900
1998,13127,13,127,1,Not Hispanic or Latino,30978
1998,13127,13,127,2,Hispanic or Latino,661
1998,13127,13,127,2,Not Hispanic or Latino,34269
1998,13129,13,129,1,Hispanic or Latino,1199
1998,13129,13,129,1,Not Hispanic or Latino,19681
1998,13129,13,129,2,Hispanic or Latino,717
1998,13129,13,129,2,Not Hispanic or Latino,20672
1998,13131,13,131,1,Hispanic or Latino,560
1998,13131,13,131,1,Not Hispanic or Latino,10424
1998,13131,13,131,2,Hispanic or Latino,329
1998,13131,13,131,2,Not Hispanic or Latino,11836
1998,13133,13,133,1,Hispanic or Latino,149
1998,13133,13,133,1,Not Hispanic or Latino,6361
1998,13133,13,133,2,Hispanic or Latino,110
1998,13133,13,133,2,Not Hispanic or Latino,7092
1998,13135,13,135,1,Hispanic or Latino,26572
1998,13135,13,135,1,Not Hispanic or Latino,244761
1998,13135,13,135,2,Hispanic or Latino,19847
1998,13135,13,135,2,Not Hispanic or Latino,249774
1998,13137,13,137,1,Hispanic or Latino,1123
1998,13137,13,137,1,Not Hispanic or Latino,16282
1998,13137,13,137,2,Hispanic or Latino,648
1998,13137,13,137,2,Not Hispanic or Latino,15931
1998,13139,13,139,1,Hispanic or Latino,12002
1998,13139,13,139,1,Not Hispanic or Latino,53282
1998,13139,13,139,2,Hispanic or Latino,8052
1998,13139,13,139,2,Not Hispanic or Latino,55846
1998,13141,13,141,1,Hispanic or Latino,25
1998,13141,13,141,1,Not Hispanic or Latino,5177
1998,13141,13,141,2,Hispanic or Latino,5
1998,13141,13,141,2,Not Hispanic or Latino,4851
1998,13143,13,143,1,Hispanic or Latino,64
1998,13143,13,143,1,Not Hispanic or Latino,11964
1998,13143,13,143,2,Hispanic or Latino,43
1998,13143,13,143,2,Not Hispanic or Latino,12693
1998,13145,13,145,1,Hispanic or Latino,116
1998,13145,13,145,1,Not Hispanic or Latino,11269
1998,13145,13,145,2,Hispanic or Latino,81
1998,13145,13,145,2,Not Hispanic or Latino,11553
1998,13147,13,147,1,Hispanic or Latino,81
1998,13147,13,147,1,Not Hispanic or Latino,10897
1998,13147,13,147,2,Hispanic or Latino,49
1998,13147,13,147,2,Not Hispanic or Latino,11332
1998,13149,13,149,1,Hispanic or Latino,33
1998,13149,13,149,1,Not Hispanic or Latino,5005
1998,13149,13,149,2,Hispanic or Latino,43
1998,13149,13,149,2,Not Hispanic or Latino,5211
1998,13151,13,151,1,Hispanic or Latino,1032
1998,13151,13,151,1,Not Hispanic or Latino,50581
1998,13151,13,151,2,Hispanic or Latino,905
1998,13151,13,151,2,Not Hispanic or Latino,52085
1998,13153,13,153,1,Hispanic or Latino,1506
1998,13153,13,153,1,Not Hispanic or Latino,51078
1998,13153,13,153,2,Hispanic or Latino,1370
1998,13153,13,153,2,Not Hispanic or Latino,53119
1998,13155,13,155,1,Hispanic or Latino,55
1998,13155,13,155,1,Not Hispanic or Latino,4627
1998,13155,13,155,2,Hispanic or Latino,28
1998,13155,13,155,2,Not Hispanic or Latino,4925
1998,13157,13,157,1,Hispanic or Latino,454
1998,13157,13,157,1,Not Hispanic or Latino,18965
1998,13157,13,157,2,Hispanic or Latino,318
1998,13157,13,157,2,Not Hispanic or Latino,19152
1998,13159,13,159,1,Hispanic or Latino,90
1998,13159,13,159,1,Not Hispanic or Latino,5131
1998,13159,13,159,2,Hispanic or Latino,54
1998,13159,13,159,2,Not Hispanic or Latino,5406
1998,13161,13,161,1,Hispanic or Latino,286
1998,13161,13,161,1,Not Hispanic or Latino,5890
1998,13161,13,161,2,Hispanic or Latino,143
1998,13161,13,161,2,Not Hispanic or Latino,6276
1998,13163,13,163,1,Hispanic or Latino,80
1998,13163,13,163,1,Not Hispanic or Latino,8064
1998,13163,13,163,2,Hispanic or Latino,35
1998,13163,13,163,2,Not Hispanic or Latino,9221
1998,13165,13,165,1,Hispanic or Latino,62
1998,13165,13,165,1,Not Hispanic or Latino,3999
1998,13165,13,165,2,Hispanic or Latino,18
1998,13165,13,165,2,Not Hispanic or Latino,4458
1998,13167,13,167,1,Hispanic or Latino,10
1998,13167,13,167,1,Not Hispanic or Latino,4111
1998,13167,13,167,2,Hispanic or Latino,16
1998,13167,13,167,2,Not Hispanic or Latino,4378
1998,13169,13,169,1,Hispanic or Latino,45
1998,13169,13,169,1,Not Hispanic or Latino,11216
1998,13169,13,169,2,Hispanic or Latino,63
1998,13169,13,169,2,Not Hispanic or Latino,11787
1998,13171,13,171,1,Hispanic or Latino,42
1998,13171,13,171,1,Not Hispanic or Latino,7205
1998,13171,13,171,2,Hispanic or Latino,48
1998,13171,13,171,2,Not Hispanic or Latino,7920
1998,13173,13,173,1,Hispanic or Latino,51
1998,13173,13,173,1,Not Hispanic or Latino,3556
1998,13173,13,173,2,Hispanic or Latino,25
1998,13173,13,173,2,Not Hispanic or Latino,3524
1998,13175,13,175,1,Hispanic or Latino,205
1998,13175,13,175,1,Not Hispanic or Latino,21022
1998,13175,13,175,2,Hispanic or Latino,164
1998,13175,13,175,2,Not Hispanic or Latino,22873
1998,13177,13,177,1,Hispanic or Latino,130
1998,13177,13,177,1,Not Hispanic or Latino,11792
1998,13177,13,177,2,Hispanic or Latino,84
1998,13177,13,177,2,Not Hispanic or Latino,11651
1998,13179,13,179,1,Hispanic or Latino,2545
1998,13179,13,179,1,Not Hispanic or Latino,29859
1998,13179,13,179,2,Hispanic or Latino,2163
1998,13179,13,179,2,Not Hispanic or Latino,26656
1998,13181,13,181,1,Hispanic or Latino,18
1998,13181,13,181,1,Not Hispanic or Latino,3979
1998,13181,13,181,2,Hispanic or Latino,19
1998,13181,13,181,2,Not Hispanic or Latino,4211
1998,13183,13,183,1,Hispanic or Latino,345
1998,13183,13,183,1,Not Hispanic or Latino,4609
1998,13183,13,183,2,Hispanic or Latino,266
1998,13183,13,183,2,Not Hispanic or Latino,4592
1998,13185,13,185,1,Hispanic or Latino,1178
1998,13185,13,185,1,Not Hispanic or Latino,43688
1998,13185,13,185,2,Hispanic or Latino,891
1998,13185,13,185,2,Not Hispanic or Latino,44679
1998,13187,13,187,1,Hispanic or Latino,325
1998,13187,13,187,1,Not Hispanic or Latino,9361
1998,13187,13,187,2,Hispanic or Latino,237
1998,13187,13,187,2,Not Hispanic or Latino,9786
1998,13189,13,189,1,Hispanic or Latino,77
1998,13189,13,189,1,Not Hispanic or Latino,9884
1998,13189,13,189,2,Hispanic or Latino,94
1998,13189,13,189,2,Not Hispanic or Latino,11086
1998,13191,13,191,1,Hispanic or Latino,26
1998,13191,13,191,1,Not Hispanic or Latino,5116
1998,13191,13,191,2,Hispanic or Latino,27
1998,13191,13,191,2,Not Hispanic or Latino,5269
1998,13193,13,193,1,Hispanic or Latino,93
1998,13193,13,193,1,Not Hispanic or Latino,6753
1998,13193,13,193,2,Hispanic or Latino,43
1998,13193,13,193,2,Not Hispanic or Latino,7088
1998,13195,13,195,1,Hispanic or Latino,194
1998,13195,13,195,1,Not Hispanic or Latino,11889
1998,13195,13,195,2,Hispanic or Latino,169
1998,13195,13,195,2,Not Hispanic or Latino,12350
1998,13197,13,197,1,Hispanic or Latino,58
1998,13197,13,197,1,Not Hispanic or Latino,3268
1998,13197,13,197,2,Hispanic or Latino,36
1998,13197,13,197,2,Not Hispanic or Latino,3548
1998,13199,13,199,1,Hispanic or Latino,76
1998,13199,13,199,1,Not Hispanic or Latino,10697
1998,13199,13,199,2,Hispanic or Latino,62
1998,13199,13,199,2,Not Hispanic or Latino,11724
1998,13201,13,201,1,Hispanic or Latino,8
1998,13201,13,201,1,Not Hispanic or Latino,3032
1998,13201,13,201,2,Hispanic or Latino,5
1998,13201,13,201,2,Not Hispanic or Latino,3392
1998,13205,13,205,1,Hispanic or Latino,253
1998,13205,13,205,1,Not Hispanic or Latino,11421
1998,13205,13,205,2,Hispanic or Latino,146
1998,13205,13,205,2,Not Hispanic or Latino,11505
1998,13207,13,207,1,Hispanic or Latino,106
1998,13207,13,207,1,Not Hispanic or Latino,10249
1998,13207,13,207,2,Hispanic or Latino,79
1998,13207,13,207,2,Not Hispanic or Latino,10397
1998,13209,13,209,1,Hispanic or Latino,121
1998,13209,13,209,1,Not Hispanic or Latino,3974
1998,13209,13,209,2,Hispanic or Latino,70
1998,13209,13,209,2,Not Hispanic or Latino,3857
1998,13211,13,211,1,Hispanic or Latino,111
1998,13211,13,211,1,Not Hispanic or Latino,7147
1998,13211,13,211,2,Hispanic or Latino,81
1998,13211,13,211,2,Not Hispanic or Latino,7637
1998,13213,13,213,1,Hispanic or Latino,622
1998,13213,13,213,1,Not Hispanic or Latino,16337
1998,13213,13,213,2,Hispanic or Latino,497
1998,13213,13,213,2,Not Hispanic or Latino,16585
1998,13215,13,215,1,Hispanic or Latino,4394
1998,13215,13,215,1,Not Hispanic or Latino,85822
1998,13215,13,215,2,Hispanic or Latino,3355
1998,13215,13,215,2,Not Hispanic or Latino,92185
1998,13217,13,217,1,Hispanic or Latino,466
1998,13217,13,217,1,Not Hispanic or Latino,27161
1998,13217,13,217,2,Hispanic or Latino,417
1998,13217,13,217,2,Not Hispanic or Latino,28950
1998,13219,13,219,1,Hispanic or Latino,331
1998,13219,13,219,1,Not Hispanic or Latino,11806
1998,13219,13,219,2,Hispanic or Latino,261
1998,13219,13,219,2,Not Hispanic or Latino,12308
1998,13221,13,221,1,Hispanic or Latino,53
1998,13221,13,221,1,Not Hispanic or Latino,5819
1998,13221,13,221,2,Hispanic or Latino,50
1998,13221,13,221,2,Not Hispanic or Latino,6161
1998,13223,13,223,1,Hispanic or Latino,508
1998,13223,13,223,1,Not Hispanic or Latino,35762
1998,13223,13,223,2,Hispanic or Latino,477
1998,13223,13,223,2,Not Hispanic or Latino,35697
1998,13225,13,225,1,Hispanic or Latino,470
1998,13225,13,225,1,Not Hispanic or Latino,10599
1998,13225,13,225,2,Hispanic or Latino,296
1998,13225,13,225,2,Not Hispanic or Latino,11660
1998,13227,13,227,1,Hispanic or Latino,148
1998,13227,13,227,1,Not Hispanic or Latino,9861
1998,13227,13,227,2,Hispanic or Latino,55
1998,13227,13,227,2,Not Hispanic or Latino,10356
1998,13229,13,229,1,Hispanic or Latino,152
1998,13229,13,229,1,Not Hispanic or Latino,7367
1998,13229,13,229,2,Hispanic or Latino,93
1998,13229,13,229,2,Not Hispanic or Latino,7752
1998,13231,13,231,1,Hispanic or Latino,63
1998,13231,13,231,1,Not Hispanic or Latino,6339
1998,13231,13,231,2,Hispanic or Latino,57
1998,13231,13,231,2,Not Hispanic or Latino,6370
1998,13233,13,233,1,Hispanic or Latino,1330
1998,13233,13,233,1,Not Hispanic or Latino,17144
1998,13233,13,233,2,Hispanic or Latino,753
1998,13233,13,233,2,Not Hispanic or Latino,18225
1998,13235,13,235,1,Hispanic or Latino,103
1998,13235,13,235,1,Not Hispanic or Latino,3946
1998,13235,13,235,2,Hispanic or Latino,69
1998,13235,13,235,2,Not Hispanic or Latino,5259
1998,13237,13,237,1,Hispanic or Latino,160
1998,13237,13,237,1,Not Hispanic or Latino,8700
1998,13237,13,237,2,Hispanic or Latino,59
1998,13237,13,237,2,Not Hispanic or Latino,9078
1998,13239,13,239,1,Hispanic or Latino,0
1998,13239,13,239,1,Not Hispanic or Latino,1208
1998,13239,13,239,2,Hispanic or Latino,0
