year,fips,stateFips,countyFips,sex,ethnicity,pop
1991,09003,09,003,2,Not Hispanic or Latino,404266
1991,09005,09,005,1,Hispanic or Latino,1088
1991,09005,09,005,1,Not Hispanic or Latino,84752
1991,09005,09,005,2,Hispanic or Latino,975
1991,09005,09,005,2,Not Hispanic or Latino,88654
1991,09007,09,007,1,Hispanic or Latino,1518
1991,09007,09,007,1,Not Hispanic or Latino,68810
1991,09007,09,007,2,Hispanic or Latino,1497
1991,09007,09,007,2,Not Hispanic or Latino,72321
1991,09009,09,009,1,Hispanic or Latino,26980
1991,09009,09,009,1,Not Hispanic or Latino,360598
1991,09009,09,009,2,Hispanic or Latino,27461
1991,09009,09,009,2,Not Hispanic or Latino,392451
1991,09011,09,011,1,Hispanic or Latino,4535
1991,09011,09,011,1,Not Hispanic or Latino,124193
1991,09011,09,011,2,Hispanic or Latino,4395
1991,09011,09,011,2,Not Hispanic or Latino,122638
1991,09013,09,013,1,Hispanic or Latino,1258
1991,09013,09,013,1,Not Hispanic or Latino,63168
1991,09013,09,013,2,Hispanic or Latino,1052
1991,09013,09,013,2,Not Hispanic or Latino,63539
1991,09015,09,015,1,Hispanic or Latino,2270
1991,09015,09,015,1,Not Hispanic or Latino,48266
1991,09015,09,015,2,Hispanic or Latino,2303
1991,09015,09,015,2,Not Hispanic or Latino,50763
1991,10001,10,001,1,Hispanic or Latino,1404
1991,10001,10,001,1,Not Hispanic or Latino,54531
1991,10001,10,001,2,Hispanic or Latino,1253
1991,10001,10,001,2,Not Hispanic or Latino,57100
1991,10003,10,003,1,Hispanic or Latino,6752
1991,10003,10,003,1,Not Hispanic or Latino,211637
1991,10003,10,003,2,Hispanic or Latino,6109
1991,10003,10,003,2,Not Hispanic or Latino,226345
1991,10005,10,005,1,Hispanic or Latino,997
1991,10005,10,005,1,Not Hispanic or Latino,56159
1991,10005,10,005,2,Hispanic or Latino,760
1991,10005,10,005,2,Not Hispanic or Latino,60033
1991,11001,11,001,1,Hispanic or Latino,17701
1991,11001,11,001,1,Not Hispanic or Latino,263079
1991,11001,11,001,2,Hispanic or Latino,16371
1991,11001,11,001,2,Not Hispanic or Latino,303719
1991,12001,12,001,1,Hispanic or Latino,3746
1991,12001,12,001,1,Not Hispanic or Latino,88593
1991,12001,12,001,2,Hispanic or Latino,3605
1991,12001,12,001,2,Not Hispanic or Latino,92315
1991,12003,12,003,1,Hispanic or Latino,168
1991,12003,12,003,1,Not Hispanic or Latino,9973
1991,12003,12,003,2,Hispanic or Latino,50
1991,12003,12,003,2,Not Hispanic or Latino,9071
1991,12005,12,005,1,Hispanic or Latino,1213
1991,12005,12,005,1,Not Hispanic or Latino,62925
1991,12005,12,005,2,Hispanic or Latino,1143
1991,12005,12,005,2,Not Hispanic or Latino,64719
1991,12007,12,007,1,Hispanic or Latino,326
1991,12007,12,007,1,Not Hispanic or Latino,12578
1991,12007,12,007,2,Hispanic or Latino,112
1991,12007,12,007,2,Not Hispanic or Latino,10227
1991,12009,12,009,1,Hispanic or Latino,6748
1991,12009,12,009,1,Not Hispanic or Latino,198539
1991,12009,12,009,2,Hispanic or Latino,6698
1991,12009,12,009,2,Not Hispanic or Latino,203527
1991,12011,12,011,1,Hispanic or Latino,60563
1991,12011,12,011,1,Not Hispanic or Latino,561200
1991,12011,12,011,2,Hispanic or Latino,61248
1991,12011,12,011,2,Not Hispanic or Latino,613250
1991,12013,12,013,1,Hispanic or Latino,75
1991,12013,12,013,1,Not Hispanic or Latino,5782
1991,12013,12,013,2,Hispanic or Latino,46
1991,12013,12,013,2,Not Hispanic or Latino,5414
1991,12015,12,015,1,Hispanic or Latino,1575
1991,12015,12,015,1,Not Hispanic or Latino,55213
1991,12015,12,015,2,Hispanic or Latino,1438
1991,12015,12,015,2,Not Hispanic or Latino,59587
1991,12017,12,017,1,Hispanic or Latino,864
1991,12017,12,017,1,Not Hispanic or Latino,45866
1991,12017,12,017,2,Hispanic or Latino,964
1991,12017,12,017,2,Not Hispanic or Latino,49875
1991,12019,12,019,1,Hispanic or Latino,1476
1991,12019,12,019,1,Not Hispanic or Latino,52644
1991,12019,12,019,2,Hispanic or Latino,1533
1991,12019,12,019,2,Not Hispanic or Latino,54068
1991,12021,12,021,1,Hispanic or Latino,13095
1991,12021,12,021,1,Not Hispanic or Latino,68284
1991,12021,12,021,2,Hispanic or Latino,10243
1991,12021,12,021,2,Not Hispanic or Latino,72366
1991,12023,12,023,1,Hispanic or Latino,321
1991,12023,12,023,1,Not Hispanic or Latino,21115
1991,12023,12,023,2,Hispanic or Latino,339
1991,12023,12,023,2,Not Hispanic or Latino,21940
1991,12027,12,027,1,Hispanic or Latino,1900
1991,12027,12,027,1,Not Hispanic or Latino,11343
1991,12027,12,027,2,Hispanic or Latino,828
1991,12027,12,027,2,Not Hispanic or Latino,11195
1991,12029,12,029,1,Hispanic or Latino,75
1991,12029,12,029,1,Not Hispanic or Latino,5723
1991,12029,12,029,2,Hispanic or Latino,25
1991,12029,12,029,2,Not Hispanic or Latino,5276
1991,12031,12,031,1,Hispanic or Latino,9613
1991,12031,12,031,1,Not Hispanic or Latino,328318
1991,12031,12,031,2,Hispanic or Latino,9222
1991,12031,12,031,2,Not Hispanic or Latino,346316
1991,12033,12,033,1,Hispanic or Latino,2650
1991,12033,12,033,1,Not Hispanic or Latino,127369
1991,12033,12,033,2,Hispanic or Latino,2562
1991,12033,12,033,2,Not Hispanic or Latino,135062
1991,12035,12,035,1,Hispanic or Latino,650
1991,12035,12,035,1,Not Hispanic or Latino,14468
1991,12035,12,035,2,Hispanic or Latino,734
1991,12035,12,035,2,Not Hispanic or Latino,15645
1991,12037,12,037,1,Hispanic or Latino,61
1991,12037,12,037,1,Not Hispanic or Latino,4684
1991,12037,12,037,2,Hispanic or Latino,30
1991,12037,12,037,2,Not Hispanic or Latino,4605
1991,12039,12,039,1,Hispanic or Latino,629
1991,12039,12,039,1,Not Hispanic or Latino,19498
1991,12039,12,039,2,Hispanic or Latino,441
1991,12039,12,039,2,Not Hispanic or Latino,21788
1991,12041,12,041,1,Hispanic or Latino,121
1991,12041,12,041,1,Not Hispanic or Latino,5458
1991,12041,12,041,2,Hispanic or Latino,47
1991,12041,12,041,2,Not Hispanic or Latino,4706
1991,12043,12,043,1,Hispanic or Latino,365
1991,12043,12,043,1,Not Hispanic or Latino,3538
1991,12043,12,043,2,Hispanic or Latino,255
1991,12043,12,043,2,Not Hispanic or Latino,3540
1991,12045,12,045,1,Hispanic or Latino,38
1991,12045,12,045,1,Not Hispanic or Latino,5675
1991,12045,12,045,2,Hispanic or Latino,18
1991,12045,12,045,2,Not Hispanic or Latino,5691
1991,12047,12,047,1,Hispanic or Latino,209
1991,12047,12,047,1,Not Hispanic or Latino,5790
1991,12047,12,047,2,Hispanic or Latino,93
1991,12047,12,047,2,Not Hispanic or Latino,5125
1991,12049,12,049,1,Hispanic or Latino,2833
1991,12049,12,049,1,Not Hispanic or Latino,7639
1991,12049,12,049,2,Hispanic or Latino,2265
1991,12049,12,049,2,Not Hispanic or Latino,7896
1991,12051,12,051,1,Hispanic or Latino,3761
1991,12051,12,051,1,Not Hispanic or Latino,10339
1991,12051,12,051,2,Hispanic or Latino,2880
1991,12051,12,051,2,Not Hispanic or Latino,10631
1991,12053,12,053,1,Hispanic or Latino,1647
1991,12053,12,053,1,Not Hispanic or Latino,49614
1991,12053,12,053,2,Hispanic or Latino,1665
1991,12053,12,053,2,Not Hispanic or Latino,54040
1991,12055,12,055,1,Hispanic or Latino,2118
1991,12055,12,055,1,Not Hispanic or Latino,31945
1991,12055,12,055,2,Hispanic or Latino,1915
1991,12055,12,055,2,Not Hispanic or Latino,35636
1991,12057,12,057,1,Hispanic or Latino,56703
1991,12057,12,057,1,Not Hispanic or Latino,357711
1991,12057,12,057,2,Hispanic or Latino,56492
1991,12057,12,057,2,Not Hispanic or Latino,379420
1991,12059,12,059,1,Hispanic or Latino,106
1991,12059,12,059,1,Not Hispanic or Latino,8013
1991,12059,12,059,2,Hispanic or Latino,78
1991,12059,12,059,2,Not Hispanic or Latino,7724
1991,12061,12,061,1,Hispanic or Latino,1708
1991,12061,12,061,1,Not Hispanic or Latino,43455
1991,12061,12,061,2,Hispanic or Latino,1338
1991,12061,12,061,2,Not Hispanic or Latino,47092
1991,12063,12,063,1,Hispanic or Latino,785
1991,12063,12,063,1,Not Hispanic or Latino,20648
1991,12063,12,063,2,Hispanic or Latino,265
1991,12063,12,063,2,Not Hispanic or Latino,20452
1991,12065,12,065,1,Hispanic or Latino,111
1991,12065,12,065,1,Not Hispanic or Latino,5784
1991,12065,12,065,2,Hispanic or Latino,55
1991,12065,12,065,2,Not Hispanic or Latino,5999
1991,12067,12,067,1,Hispanic or Latino,205
1991,12067,12,067,1,Not Hispanic or Latino,3050
1991,12067,12,067,2,Hispanic or Latino,42
1991,12067,12,067,2,Not Hispanic or Latino,2386
1991,12069,12,069,1,Hispanic or Latino,2487
1991,12069,12,069,1,Not Hispanic or Latino,73107
1991,12069,12,069,2,Hispanic or Latino,2321
1991,12069,12,069,2,Not Hispanic or Latino,79575
1991,12071,12,071,1,Hispanic or Latino,9242
1991,12071,12,071,1,Not Hispanic or Latino,160649
1991,12071,12,071,2,Hispanic or Latino,8129
1991,12071,12,071,2,Not Hispanic or Latino,173049
1991,12073,12,073,1,Hispanic or Latino,2873
1991,12073,12,073,1,Not Hispanic or Latino,94153
1991,12073,12,073,2,Hispanic or Latino,2340
1991,12073,12,073,2,Not Hispanic or Latino,102663
1991,12075,12,075,1,Hispanic or Latino,239
1991,12075,12,075,1,Not Hispanic or Latino,12525
1991,12075,12,075,2,Hispanic or Latino,277
1991,12075,12,075,2,Not Hispanic or Latino,13681
1991,12077,12,077,1,Hispanic or Latino,107
1991,12077,12,077,1,Not Hispanic or Latino,3206
1991,12077,12,077,2,Hispanic or Latino,9
1991,12077,12,077,2,Not Hispanic or Latino,2450
1991,12079,12,079,1,Hispanic or Latino,186
1991,12079,12,079,1,Not Hispanic or Latino,8443
1991,12079,12,079,2,Hispanic or Latino,45
1991,12079,12,079,2,Not Hispanic or Latino,8159
1991,12081,12,081,1,Hispanic or Latino,5836
1991,12081,12,081,1,Not Hispanic or Latino,97973
1991,12081,12,081,2,Hispanic or Latino,4802
1991,12081,12,081,2,Not Hispanic or Latino,110243
1991,12083,12,083,1,Hispanic or Latino,3315
1991,12083,12,083,1,Not Hispanic or Latino,94835
1991,12083,12,083,2,Hispanic or Latino,3311
1991,12083,12,083,2,Not Hispanic or Latino,102314
1991,12085,12,085,1,Hispanic or Latino,3035
1991,12085,12,085,1,Not Hispanic or Latino,48518
1991,12085,12,085,2,Hispanic or Latino,2207
1991,12085,12,085,2,Not Hispanic or Latino,51210
1991,12086,12,086,1,Hispanic or Latino,477183
1991,12086,12,086,1,Not Hispanic or Latino,474791
1991,12086,12,086,2,Hispanic or Latino,515320
1991,12086,12,086,2,Not Hispanic or Latino,514324
1991,12087,12,087,1,Hispanic or Latino,5156
1991,12087,12,087,1,Not Hispanic or Latino,36445
1991,12087,12,087,2,Hispanic or Latino,4807
1991,12087,12,087,2,Not Hispanic or Latino,32583
1991,12089,12,089,1,Hispanic or Latino,242
1991,12089,12,089,1,Not Hispanic or Latino,22264
1991,12089,12,089,2,Hispanic or Latino,241
1991,12089,12,089,2,Not Hispanic or Latino,22733
1991,12091,12,091,1,Hispanic or Latino,2606
1991,12091,12,091,1,Not Hispanic or Latino,72557
1991,12091,12,091,2,Hispanic or Latino,2179
1991,12091,12,091,2,Not Hispanic or Latino,70788
1991,12093,12,093,1,Hispanic or Latino,2311
1991,12093,12,093,1,Not Hispanic or Latino,13468
1991,12093,12,093,2,Hispanic or Latino,1494
1991,12093,12,093,2,Not Hispanic or Latino,13510
1991,12095,12,095,1,Hispanic or Latino,37073
1991,12095,12,095,1,Not Hispanic or Latino,313613
1991,12095,12,095,2,Hispanic or Latino,36766
1991,12095,12,095,2,Not Hispanic or Latino,319002
1991,12097,12,097,1,Hispanic or Latino,7880
1991,12097,12,097,1,Not Hispanic or Latino,49774
1991,12097,12,097,2,Hispanic or Latino,7988
1991,12097,12,097,2,Not Hispanic or Latino,51915
1991,12099,12,099,1,Hispanic or Latino,38411
1991,12099,12,099,1,Not Hispanic or Latino,393682
1991,12099,12,099,2,Hispanic or Latino,34897
1991,12099,12,099,2,Not Hispanic or Latino,431862
1991,12101,12,101,1,Hispanic or Latino,5140
1991,12101,12,101,1,Not Hispanic or Latino,130577
1991,12101,12,101,2,Hispanic or Latino,4948
1991,12101,12,101,2,Not Hispanic or Latino,145115
1991,12103,12,103,1,Hispanic or Latino,11010
1991,12103,12,103,1,Not Hispanic or Latino,395211
1991,12103,12,103,2,Hispanic or Latino,11150
1991,12103,12,103,2,Not Hispanic or Latino,450531
1991,12105,12,105,1,Hispanic or Latino,10120
1991,12105,12,105,1,Not Hispanic or Latino,191336
1991,12105,12,105,2,Hispanic or Latino,8685
1991,12105,12,105,2,Not Hispanic or Latino,204995
1991,12107,12,107,1,Hispanic or Latino,957
1991,12107,12,107,1,Not Hispanic or Latino,31517
1991,12107,12,107,2,Hispanic or Latino,895
1991,12107,12,107,2,Not Hispanic or Latino,32961
1991,12109,12,109,1,Hispanic or Latino,971
1991,12109,12,109,1,Not Hispanic or Latino,41556
1991,12109,12,109,2,Hispanic or Latino,1011
1991,12109,12,109,2,Not Hispanic or Latino,44102
1991,12111,12,111,1,Hispanic or Latino,3729
1991,12111,12,111,1,Not Hispanic or Latino,73653
1991,12111,12,111,2,Hispanic or Latino,3112
1991,12111,12,111,2,Not Hispanic or Latino,77679
1991,12113,12,113,1,Hispanic or Latino,671
1991,12113,12,113,1,Not Hispanic or Latino,41857
1991,12113,12,113,2,Hispanic or Latino,646
1991,12113,12,113,2,Not Hispanic or Latino,42164
1991,12115,12,115,1,Hispanic or Latino,3349
1991,12115,12,115,1,Not Hispanic or Latino,130902
1991,12115,12,115,2,Hispanic or Latino,3216
1991,12115,12,115,2,Not Hispanic or Latino,148782
1991,12117,12,117,1,Hispanic or Latino,10214
1991,12117,12,117,1,Not Hispanic or Latino,137460
1991,12117,12,117,2,Hispanic or Latino,10641
1991,12117,12,117,2,Not Hispanic or Latino,143485
1991,12119,12,119,1,Hispanic or Latino,515
1991,12119,12,119,1,Not Hispanic or Latino,15932
1991,12119,12,119,2,Hispanic or Latino,310
1991,12119,12,119,2,Not Hispanic or Latino,16106
1991,12121,12,121,1,Hispanic or Latino,263
1991,12121,12,121,1,Not Hispanic or Latino,13169
1991,12121,12,121,2,Hispanic or Latino,191
1991,12121,12,121,2,Not Hispanic or Latino,14169
1991,12123,12,123,1,Hispanic or Latino,73
1991,12123,12,123,1,Not Hispanic or Latino,8400
1991,12123,12,123,2,Hispanic or Latino,74
1991,12123,12,123,2,Not Hispanic or Latino,8851
1991,12125,12,125,1,Hispanic or Latino,351
1991,12125,12,125,1,Not Hispanic or Latino,6994
1991,12125,12,125,2,Hispanic or Latino,49
1991,12125,12,125,2,Not Hispanic or Latino,3947
1991,12127,12,127,1,Hispanic or Latino,8470
1991,12127,12,127,1,Not Hispanic or Latino,177591
1991,12127,12,127,2,Hispanic or Latino,7748
1991,12127,12,127,2,Not Hispanic or Latino,190289
1991,12129,12,129,1,Hispanic or Latino,44
1991,12129,12,129,1,Not Hispanic or Latino,7427
1991,12129,12,129,2,Hispanic or Latino,40
1991,12129,12,129,2,Not Hispanic or Latino,7664
1991,12131,12,131,1,Hispanic or Latino,143
1991,12131,12,131,1,Not Hispanic or Latino,14868
1991,12131,12,131,2,Hispanic or Latino,111
1991,12131,12,131,2,Not Hispanic or Latino,14559
1991,12133,12,133,1,Hispanic or Latino,104
1991,12133,12,133,1,Not Hispanic or Latino,8250
1991,12133,12,133,2,Hispanic or Latino,77
1991,12133,12,133,2,Not Hispanic or Latino,8807
1991,13001,13,001,1,Hispanic or Latino,91
1991,13001,13,001,1,Not Hispanic or Latino,7645
1991,13001,13,001,2,Hispanic or Latino,56
1991,13001,13,001,2,Not Hispanic or Latino,8228
1991,13003,13,003,1,Hispanic or Latino,109
1991,13003,13,003,1,Not Hispanic or Latino,2936
1991,13003,13,003,2,Hispanic or Latino,56
1991,13003,13,003,2,Not Hispanic or Latino,3139
1991,13005,13,005,1,Hispanic or Latino,43
1991,13005,13,005,1,Not Hispanic or Latino,4494
1991,13005,13,005,2,Hispanic or Latino,29
1991,13005,13,005,2,Not Hispanic or Latino,4991
1991,13007,13,007,1,Hispanic or Latino,5
1991,13007,13,007,1,Not Hispanic or Latino,1711
1991,13007,13,007,2,Hispanic or Latino,2
1991,13007,13,007,2,Not Hispanic or Latino,2023
1991,13009,13,009,1,Hispanic or Latino,203
1991,13009,13,009,1,Not Hispanic or Latino,20663
1991,13009,13,009,2,Hispanic or Latino,147
1991,13009,13,009,2,Not Hispanic or Latino,19239
1991,13011,13,011,1,Hispanic or Latino,31
1991,13011,13,011,1,Not Hispanic or Latino,5271
1991,13011,13,011,2,Hispanic or Latino,20
1991,13011,13,011,2,Not Hispanic or Latino,5219
1991,13013,13,013,1,Hispanic or Latino,181
1991,13013,13,013,1,Not Hispanic or Latino,15164
1991,13013,13,013,2,Hispanic or Latino,120
1991,13013,13,013,2,Not Hispanic or Latino,15876
1991,13015,13,015,1,Hispanic or Latino,338
1991,13015,13,015,1,Not Hispanic or Latino,28235
1991,13015,13,015,2,Hispanic or Latino,274
1991,13015,13,015,2,Not Hispanic or Latino,29114
1991,13017,13,017,1,Hispanic or Latino,42
1991,13017,13,017,1,Not Hispanic or Latino,7593
1991,13017,13,017,2,Hispanic or Latino,39
1991,13017,13,017,2,Not Hispanic or Latino,8902
1991,13019,13,019,1,Hispanic or Latino,179
1991,13019,13,019,1,Not Hispanic or Latino,6747
1991,13019,13,019,2,Hispanic or Latino,83
1991,13019,13,019,2,Not Hispanic or Latino,7200
1991,13021,13,021,1,Hispanic or Latino,502
1991,13021,13,021,1,Not Hispanic or Latino,69821
1991,13021,13,021,2,Hispanic or Latino,486
1991,13021,13,021,2,Not Hispanic or Latino,80633
1991,13023,13,023,1,Hispanic or Latino,20
1991,13023,13,023,1,Not Hispanic or Latino,5064
1991,13023,13,023,2,Hispanic or Latino,13
1991,13023,13,023,2,Not Hispanic or Latino,5478
1991,13025,13,025,1,Hispanic or Latino,15
1991,13025,13,025,1,Not Hispanic or Latino,5607
1991,13025,13,025,2,Hispanic or Latino,20
1991,13025,13,025,2,Not Hispanic or Latino,5627
1991,13027,13,027,1,Hispanic or Latino,173
1991,13027,13,027,1,Not Hispanic or Latino,7145
1991,13027,13,027,2,Hispanic or Latino,72
1991,13027,13,027,2,Not Hispanic or Latino,8120
1991,13029,13,029,1,Hispanic or Latino,73
1991,13029,13,029,1,Not Hispanic or Latino,7930
1991,13029,13,029,2,Hispanic or Latino,66
1991,13029,13,029,2,Not Hispanic or Latino,8173
1991,13031,13,031,1,Hispanic or Latino,242
1991,13031,13,031,1,Not Hispanic or Latino,21472
1991,13031,13,031,2,Hispanic or Latino,138
1991,13031,13,031,2,Not Hispanic or Latino,22830
1991,13033,13,033,1,Hispanic or Latino,30
1991,13033,13,033,1,Not Hispanic or Latino,9632
1991,13033,13,033,2,Hispanic or Latino,32
1991,13033,13,033,2,Not Hispanic or Latino,10771
1991,13035,13,035,1,Hispanic or Latino,52
1991,13035,13,035,1,Not Hispanic or Latino,8197
1991,13035,13,035,2,Hispanic or Latino,42
1991,13035,13,035,2,Not Hispanic or Latino,7309
1991,13037,13,037,1,Hispanic or Latino,2
1991,13037,13,037,1,Not Hispanic or Latino,2386
1991,13037,13,037,2,Hispanic or Latino,2
1991,13037,13,037,2,Not Hispanic or Latino,2733
1991,13039,13,039,1,Hispanic or Latino,408
1991,13039,13,039,1,Not Hispanic or Latino,17685
1991,13039,13,039,2,Hispanic or Latino,322
1991,13039,13,039,2,Not Hispanic or Latino,15421
1991,13043,13,043,1,Hispanic or Latino,88
1991,13043,13,043,1,Not Hispanic or Latino,3724
1991,13043,13,043,2,Hispanic or Latino,64
1991,13043,13,043,2,Not Hispanic or Latino,4128
1991,13045,13,045,1,Hispanic or Latino,332
1991,13045,13,045,1,Not Hispanic or Latino,35034
1991,13045,13,045,2,Hispanic or Latino,347
1991,13045,13,045,2,Not Hispanic or Latino,37275
1991,13047,13,047,1,Hispanic or Latino,124
1991,13047,13,047,1,Not Hispanic or Latino,20808
1991,13047,13,047,2,Hispanic or Latino,104
1991,13047,13,047,2,Not Hispanic or Latino,22294
1991,13049,13,049,1,Hispanic or Latino,11
1991,13049,13,049,1,Not Hispanic or Latino,4244
1991,13049,13,049,2,Hispanic or Latino,10
1991,13049,13,049,2,Not Hispanic or Latino,4422
1991,13051,13,051,1,Hispanic or Latino,1556
1991,13051,13,051,1,Not Hispanic or Latino,103790
1991,13051,13,051,2,Hispanic or Latino,1411
1991,13051,13,051,2,Not Hispanic or Latino,113284
1991,13053,13,053,1,Hispanic or Latino,999
1991,13053,13,053,1,Not Hispanic or Latino,8369
1991,13053,13,053,2,Hispanic or Latino,595
1991,13053,13,053,2,Not Hispanic or Latino,4977
1991,13055,13,055,1,Hispanic or Latino,34
1991,13055,13,055,1,Not Hispanic or Latino,10893
1991,13055,13,055,2,Hispanic or Latino,31
1991,13055,13,055,2,Not Hispanic or Latino,11689
1991,13057,13,057,1,Hispanic or Latino,725
1991,13057,13,057,1,Not Hispanic or Latino,47707
1991,13057,13,057,2,Hispanic or Latino,629
1991,13057,13,057,2,Not Hispanic or Latino,47406
1991,13059,13,059,1,Hispanic or Latino,936
1991,13059,13,059,1,Not Hispanic or Latino,41761
1991,13059,13,059,2,Hispanic or Latino,787
1991,13059,13,059,2,Not Hispanic or Latino,45756
1991,13061,13,061,1,Hispanic or Latino,3
1991,13061,13,061,1,Not Hispanic or Latino,1487
1991,13061,13,061,2,Hispanic or Latino,4
1991,13061,13,061,2,Not Hispanic or Latino,1831
1991,13063,13,063,1,Hispanic or Latino,2373
1991,13063,13,063,1,Not Hispanic or Latino,88510
1991,13063,13,063,2,Hispanic or Latino,2180
1991,13063,13,063,2,Not Hispanic or Latino,93686
1991,13065,13,065,1,Hispanic or Latino,12
1991,13065,13,065,1,Not Hispanic or Latino,3015
1991,13065,13,065,2,Hispanic or Latino,10
1991,13065,13,065,2,Not Hispanic or Latino,3226
1991,13067,13,067,1,Hispanic or Latino,6245
1991,13067,13,067,1,Not Hispanic or Latino,221899
1991,13067,13,067,2,Hispanic or Latino,5135
1991,13067,13,067,2,Not Hispanic or Latino,230608
1991,13069,13,069,1,Hispanic or Latino,385
1991,13069,13,069,1,Not Hispanic or Latino,14200
1991,13069,13,069,2,Hispanic or Latino,235
1991,13069,13,069,2,Not Hispanic or Latino,15412
1991,13071,13,071,1,Hispanic or Latino,1230
1991,13071,13,071,1,Not Hispanic or Latino,16685
1991,13071,13,071,2,Hispanic or Latino,507
1991,13071,13,071,2,Not Hispanic or Latino,18470
1991,13073,13,073,1,Hispanic or Latino,572
1991,13073,13,073,1,Not Hispanic or Latino,34077
1991,13073,13,073,2,Hispanic or Latino,515
1991,13073,13,073,2,Not Hispanic or Latino,34461
1991,13075,13,075,1,Hispanic or Latino,154
1991,13075,13,075,1,Not Hispanic or Latino,6333
1991,13075,13,075,2,Hispanic or Latino,48
1991,13075,13,075,2,Not Hispanic or Latino,6992
1991,13077,13,077,1,Hispanic or Latino,243
1991,13077,13,077,1,Not Hispanic or Latino,27315
1991,13077,13,077,2,Hispanic or Latino,245
1991,13077,13,077,2,Not Hispanic or Latino,29144
1991,13079,13,079,1,Hispanic or Latino,103
1991,13079,13,079,1,Not Hispanic or Latino,4557
1991,13079,13,079,2,Hispanic or Latino,37
1991,13079,13,079,2,Not Hispanic or Latino,4735
1991,13081,13,081,1,Hispanic or Latino,34
1991,13081,13,081,1,Not Hispanic or Latino,9448
1991,13081,13,081,2,Hispanic or Latino,25
1991,13081,13,081,2,Not Hispanic or Latino,11091
1991,13083,13,083,1,Hispanic or Latino,20
1991,13083,13,083,1,Not Hispanic or Latino,6456
1991,13083,13,083,2,Hispanic or Latino,30
1991,13083,13,083,2,Not Hispanic or Latino,6751
1991,13085,13,085,1,Hispanic or Latino,21
1991,13085,13,085,1,Not Hispanic or Latino,4957
1991,13085,13,085,2,Hispanic or Latino,14
1991,13085,13,085,2,Not Hispanic or Latino,4851
1991,13087,13,087,1,Hispanic or Latino,285
1991,13087,13,087,1,Not Hispanic or Latino,12049
1991,13087,13,087,2,Hispanic or Latino,167
1991,13087,13,087,2,Not Hispanic or Latino,13405
1991,13089,13,089,1,Hispanic or Latino,10060
1991,13089,13,089,1,Not Hispanic or Latino,259524
1991,13089,13,089,2,Hispanic or Latino,7997
1991,13089,13,089,2,Not Hispanic or Latino,284932
1991,13091,13,091,1,Hispanic or Latino,91
1991,13091,13,091,1,Not Hispanic or Latino,8794
1991,13091,13,091,2,Hispanic or Latino,46
1991,13091,13,091,2,Not Hispanic or Latino,9088
1991,13093,13,093,1,Hispanic or Latino,36
1991,13093,13,093,1,Not Hispanic or Latino,4603
1991,13093,13,093,2,Hispanic or Latino,29
1991,13093,13,093,2,Not Hispanic or Latino,5387
1991,13095,13,095,1,Hispanic or Latino,424
1991,13095,13,095,1,Not Hispanic or Latino,45008
1991,13095,13,095,2,Hispanic or Latino,402
1991,13095,13,095,2,Not Hispanic or Latino,51062
1991,13097,13,097,1,Hispanic or Latino,456
1991,13097,13,097,1,Not Hispanic or Latino,35851
1991,13097,13,097,2,Hispanic or Latino,404
1991,13097,13,097,2,Not Hispanic or Latino,36567
1991,13099,13,099,1,Hispanic or Latino,11
1991,13099,13,099,1,Not Hispanic or Latino,5474
1991,13099,13,099,2,Hispanic or Latino,24
1991,13099,13,099,2,Not Hispanic or Latino,6452
1991,13101,13,101,1,Hispanic or Latino,26
1991,13101,13,101,1,Not Hispanic or Latino,1217
1991,13101,13,101,2,Hispanic or Latino,10
1991,13101,13,101,2,Not Hispanic or Latino,1160
1991,13103,13,103,1,Hispanic or Latino,97
1991,13103,13,103,1,Not Hispanic or Latino,13111
1991,13103,13,103,2,Hispanic or Latino,80
1991,13103,13,103,2,Not Hispanic or Latino,13119
1991,13105,13,105,1,Hispanic or Latino,71
1991,13105,13,105,1,Not Hispanic or Latino,9035
1991,13105,13,105,2,Hispanic or Latino,57
1991,13105,13,105,2,Not Hispanic or Latino,10005
1991,13107,13,107,1,Hispanic or Latino,44
1991,13107,13,107,1,Not Hispanic or Latino,9817
1991,13107,13,107,2,Hispanic or Latino,42
1991,13107,13,107,2,Not Hispanic or Latino,10838
1991,13109,13,109,1,Hispanic or Latino,76
1991,13109,13,109,1,Not Hispanic or Latino,4188
1991,13109,13,109,2,Hispanic or Latino,25
1991,13109,13,109,2,Not Hispanic or Latino,4509
1991,13111,13,111,1,Hispanic or Latino,30
1991,13111,13,111,1,Not Hispanic or Latino,7813
1991,13111,13,111,2,Hispanic or Latino,32
1991,13111,13,111,2,Not Hispanic or Latino,8393
1991,13113,13,113,1,Hispanic or Latino,558
1991,13113,13,113,1,Not Hispanic or Latino,32021
1991,13113,13,113,2,Hispanic or Latino,573
1991,13113,13,113,2,Not Hispanic or Latino,32813
1991,13115,13,115,1,Hispanic or Latino,564
1991,13115,13,115,1,Not Hispanic or Latino,38600
1991,13115,13,115,2,Hispanic or Latino,433
1991,13115,13,115,2,Not Hispanic or Latino,42677
1991,13117,13,117,1,Hispanic or Latino,501
1991,13117,13,117,1,Not Hispanic or Latino,22976
1991,13117,13,117,2,Hispanic or Latino,289
1991,13117,13,117,2,Not Hispanic or Latino,23093
1991,13119,13,119,1,Hispanic or Latino,31
1991,13119,13,119,1,Not Hispanic or Latino,8128
1991,13119,13,119,2,Hispanic or Latino,32
