year,fips,stateFips,countyFips,sex,age,pop
2018,17067,17,067,1,60,709
2018,17067,17,067,1,65,603
2018,17067,17,067,1,70,460
2018,17067,17,067,1,75,332
2018,17067,17,067,1,80,259
2018,17067,17,067,1,85,218
2018,17067,17,067,2,0,500
2018,17067,17,067,2,5,452
2018,17067,17,067,2,10,536
2018,17067,17,067,2,15,477
2018,17067,17,067,2,20,418
2018,17067,17,067,2,25,438
2018,17067,17,067,2,30,478
2018,17067,17,067,2,35,514
2018,17067,17,067,2,40,454
2018,17067,17,067,2,45,481
2018,17067,17,067,2,50,567
2018,17067,17,067,2,55,684
2018,17067,17,067,2,60,708
2018,17067,17,067,2,65,617
2018,17067,17,067,2,70,538
2018,17067,17,067,2,75,429
2018,17067,17,067,2,80,280
2018,17067,17,067,2,85,378
2018,17069,17,069,1,0,66
2018,17069,17,069,1,5,104
2018,17069,17,069,1,10,112
2018,17069,17,069,1,15,116
2018,17069,17,069,1,20,82
2018,17069,17,069,1,25,91
2018,17069,17,069,1,30,92
2018,17069,17,069,1,35,96
2018,17069,17,069,1,40,108
2018,17069,17,069,1,45,139
2018,17069,17,069,1,50,142
2018,17069,17,069,1,55,156
2018,17069,17,069,1,60,143
2018,17069,17,069,1,65,150
2018,17069,17,069,1,70,136
2018,17069,17,069,1,75,108
2018,17069,17,069,1,80,49
2018,17069,17,069,1,85,49
2018,17069,17,069,2,0,86
2018,17069,17,069,2,5,83
2018,17069,17,069,2,10,104
2018,17069,17,069,2,15,99
2018,17069,17,069,2,20,101
2018,17069,17,069,2,25,74
2018,17069,17,069,2,30,86
2018,17069,17,069,2,35,114
2018,17069,17,069,2,40,88
2018,17069,17,069,2,45,117
2018,17069,17,069,2,50,140
2018,17069,17,069,2,55,155
2018,17069,17,069,2,60,170
2018,17069,17,069,2,65,176
2018,17069,17,069,2,70,132
2018,17069,17,069,2,75,87
2018,17069,17,069,2,80,69
2018,17069,17,069,2,85,56
2018,17071,17,071,1,0,181
2018,17071,17,071,1,5,165
2018,17071,17,071,1,10,169
2018,17071,17,071,1,15,159
2018,17071,17,071,1,20,174
2018,17071,17,071,1,25,156
2018,17071,17,071,1,30,163
2018,17071,17,071,1,35,168
2018,17071,17,071,1,40,182
2018,17071,17,071,1,45,160
2018,17071,17,071,1,50,234
2018,17071,17,071,1,55,301
2018,17071,17,071,1,60,295
2018,17071,17,071,1,65,265
2018,17071,17,071,1,70,196
2018,17071,17,071,1,75,161
2018,17071,17,071,1,80,102
2018,17071,17,071,1,85,84
2018,17071,17,071,2,0,151
2018,17071,17,071,2,5,169
2018,17071,17,071,2,10,174
2018,17071,17,071,2,15,163
2018,17071,17,071,2,20,159
2018,17071,17,071,2,25,166
2018,17071,17,071,2,30,146
2018,17071,17,071,2,35,167
2018,17071,17,071,2,40,169
2018,17071,17,071,2,45,205
2018,17071,17,071,2,50,243
2018,17071,17,071,2,55,288
2018,17071,17,071,2,60,303
2018,17071,17,071,2,65,236
2018,17071,17,071,2,70,198
2018,17071,17,071,2,75,183
2018,17071,17,071,2,80,113
2018,17071,17,071,2,85,178
2018,17073,17,073,1,0,1344
2018,17073,17,073,1,5,1528
2018,17073,17,073,1,10,1690
2018,17073,17,073,1,15,1715
2018,17073,17,073,1,20,1276
2018,17073,17,073,1,25,1414
2018,17073,17,073,1,30,1319
2018,17073,17,073,1,35,1489
2018,17073,17,073,1,40,1507
2018,17073,17,073,1,45,1453
2018,17073,17,073,1,50,1528
2018,17073,17,073,1,55,1806
2018,17073,17,073,1,60,1754
2018,17073,17,073,1,65,1557
2018,17073,17,073,1,70,1188
2018,17073,17,073,1,75,892
2018,17073,17,073,1,80,490
2018,17073,17,073,1,85,493
2018,17073,17,073,2,0,1385
2018,17073,17,073,2,5,1470
2018,17073,17,073,2,10,1539
2018,17073,17,073,2,15,1328
2018,17073,17,073,2,20,1169
2018,17073,17,073,2,25,1282
2018,17073,17,073,2,30,1336
2018,17073,17,073,2,35,1483
2018,17073,17,073,2,40,1430
2018,17073,17,073,2,45,1529
2018,17073,17,073,2,50,1574
2018,17073,17,073,2,55,1874
2018,17073,17,073,2,60,1781
2018,17073,17,073,2,65,1584
2018,17073,17,073,2,70,1286
2018,17073,17,073,2,75,972
2018,17073,17,073,2,80,707
2018,17073,17,073,2,85,910
2018,17075,17,075,1,0,749
2018,17075,17,075,1,5,781
2018,17075,17,075,1,10,891
2018,17075,17,075,1,15,928
2018,17075,17,075,1,20,770
2018,17075,17,075,1,25,762
2018,17075,17,075,1,30,677
2018,17075,17,075,1,35,779
2018,17075,17,075,1,40,768
2018,17075,17,075,1,45,803
2018,17075,17,075,1,50,846
2018,17075,17,075,1,55,1024
2018,17075,17,075,1,60,1031
2018,17075,17,075,1,65,844
2018,17075,17,075,1,70,664
2018,17075,17,075,1,75,506
2018,17075,17,075,1,80,336
2018,17075,17,075,1,85,306
2018,17075,17,075,2,0,762
2018,17075,17,075,2,5,790
2018,17075,17,075,2,10,837
2018,17075,17,075,2,15,834
2018,17075,17,075,2,20,670
2018,17075,17,075,2,25,695
2018,17075,17,075,2,30,699
2018,17075,17,075,2,35,822
2018,17075,17,075,2,40,755
2018,17075,17,075,2,45,793
2018,17075,17,075,2,50,915
2018,17075,17,075,2,55,1084
2018,17075,17,075,2,60,1097
2018,17075,17,075,2,65,827
2018,17075,17,075,2,70,772
2018,17075,17,075,2,75,620
2018,17075,17,075,2,80,423
2018,17075,17,075,2,85,590
2018,17077,17,077,1,0,1657
2018,17077,17,077,1,5,1447
2018,17077,17,077,1,10,1340
2018,17077,17,077,1,15,2453
2018,17077,17,077,1,20,4882
2018,17077,17,077,1,25,2256
2018,17077,17,077,1,30,1720
2018,17077,17,077,1,35,1526
2018,17077,17,077,1,40,1380
2018,17077,17,077,1,45,1380
2018,17077,17,077,1,50,1390
2018,17077,17,077,1,55,1545
2018,17077,17,077,1,60,1593
2018,17077,17,077,1,65,1443
2018,17077,17,077,1,70,1030
2018,17077,17,077,1,75,650
2018,17077,17,077,1,80,390
2018,17077,17,077,1,85,438
2018,17077,17,077,2,0,1483
2018,17077,17,077,2,5,1434
2018,17077,17,077,2,10,1388
2018,17077,17,077,2,15,2245
2018,17077,17,077,2,20,4561
2018,17077,17,077,2,25,2054
2018,17077,17,077,2,30,1624
2018,17077,17,077,2,35,1491
2018,17077,17,077,2,40,1359
2018,17077,17,077,2,45,1391
2018,17077,17,077,2,50,1385
2018,17077,17,077,2,55,1749
2018,17077,17,077,2,60,1666
2018,17077,17,077,2,65,1513
2018,17077,17,077,2,70,1148
2018,17077,17,077,2,75,822
2018,17077,17,077,2,80,620
2018,17077,17,077,2,85,874
2018,17079,17,079,1,0,296
2018,17079,17,079,1,5,308
2018,17079,17,079,1,10,325
2018,17079,17,079,1,15,298
2018,17079,17,079,1,20,226
2018,17079,17,079,1,25,265
2018,17079,17,079,1,30,264
2018,17079,17,079,1,35,296
2018,17079,17,079,1,40,284
2018,17079,17,079,1,45,271
2018,17079,17,079,1,50,300
2018,17079,17,079,1,55,441
2018,17079,17,079,1,60,343
2018,17079,17,079,1,65,293
2018,17079,17,079,1,70,220
2018,17079,17,079,1,75,145
2018,17079,17,079,1,80,124
2018,17079,17,079,1,85,103
2018,17079,17,079,2,0,274
2018,17079,17,079,2,5,295
2018,17079,17,079,2,10,291
2018,17079,17,079,2,15,310
2018,17079,17,079,2,20,260
2018,17079,17,079,2,25,266
2018,17079,17,079,2,30,237
2018,17079,17,079,2,35,281
2018,17079,17,079,2,40,234
2018,17079,17,079,2,45,292
2018,17079,17,079,2,50,335
2018,17079,17,079,2,55,356
2018,17079,17,079,2,60,365
2018,17079,17,079,2,65,297
2018,17079,17,079,2,70,239
2018,17079,17,079,2,75,167
2018,17079,17,079,2,80,119
2018,17079,17,079,2,85,169
2018,17081,17,081,1,0,1190
2018,17081,17,081,1,5,1197
2018,17081,17,081,1,10,1128
2018,17081,17,081,1,15,1153
2018,17081,17,081,1,20,1151
2018,17081,17,081,1,25,1448
2018,17081,17,081,1,30,1223
2018,17081,17,081,1,35,1333
2018,17081,17,081,1,40,1233
2018,17081,17,081,1,45,1247
2018,17081,17,081,1,50,1299
2018,17081,17,081,1,55,1278
2018,17081,17,081,1,60,1225
2018,17081,17,081,1,65,1112
2018,17081,17,081,1,70,854
2018,17081,17,081,1,75,607
2018,17081,17,081,1,80,394
2018,17081,17,081,1,85,312
2018,17081,17,081,2,0,1165
2018,17081,17,081,2,5,1183
2018,17081,17,081,2,10,1134
2018,17081,17,081,2,15,945
2018,17081,17,081,2,20,901
2018,17081,17,081,2,25,1145
2018,17081,17,081,2,30,1015
2018,17081,17,081,2,35,1086
2018,17081,17,081,2,40,990
2018,17081,17,081,2,45,1125
2018,17081,17,081,2,50,1135
2018,17081,17,081,2,55,1215
2018,17081,17,081,2,60,1332
2018,17081,17,081,2,65,1178
2018,17081,17,081,2,70,935
2018,17081,17,081,2,75,701
2018,17081,17,081,2,80,489
2018,17081,17,081,2,85,646
2018,17083,17,083,1,0,572
2018,17083,17,083,1,5,600
2018,17083,17,083,1,10,655
2018,17083,17,083,1,15,707
2018,17083,17,083,1,20,726
2018,17083,17,083,1,25,597
2018,17083,17,083,1,30,587
2018,17083,17,083,1,35,626
2018,17083,17,083,1,40,578
2018,17083,17,083,1,45,685
2018,17083,17,083,1,50,747
2018,17083,17,083,1,55,848
2018,17083,17,083,1,60,798
2018,17083,17,083,1,65,635
2018,17083,17,083,1,70,454
2018,17083,17,083,1,75,373
2018,17083,17,083,1,80,238
2018,17083,17,083,1,85,188
2018,17083,17,083,2,0,531
2018,17083,17,083,2,5,596
2018,17083,17,083,2,10,664
2018,17083,17,083,2,15,743
2018,17083,17,083,2,20,710
2018,17083,17,083,2,25,586
2018,17083,17,083,2,30,588
2018,17083,17,083,2,35,621
2018,17083,17,083,2,40,591
2018,17083,17,083,2,45,663
2018,17083,17,083,2,50,763
2018,17083,17,083,2,55,929
2018,17083,17,083,2,60,854
2018,17083,17,083,2,65,661
2018,17083,17,083,2,70,531
2018,17083,17,083,2,75,426
2018,17083,17,083,2,80,324
2018,17083,17,083,2,85,343
2018,17085,17,085,1,0,470
2018,17085,17,085,1,5,576
2018,17085,17,085,1,10,663
2018,17085,17,085,1,15,624
2018,17085,17,085,1,20,518
2018,17085,17,085,1,25,450
2018,17085,17,085,1,30,508
2018,17085,17,085,1,35,512
2018,17085,17,085,1,40,554
2018,17085,17,085,1,45,584
2018,17085,17,085,1,50,649
2018,17085,17,085,1,55,849
2018,17085,17,085,1,60,834
2018,17085,17,085,1,65,930
2018,17085,17,085,1,70,812
2018,17085,17,085,1,75,548
2018,17085,17,085,1,80,331
2018,17085,17,085,1,85,251
2018,17085,17,085,2,0,451
2018,17085,17,085,2,5,531
2018,17085,17,085,2,10,594
2018,17085,17,085,2,15,525
2018,17085,17,085,2,20,436
2018,17085,17,085,2,25,436
2018,17085,17,085,2,30,461
2018,17085,17,085,2,35,538
2018,17085,17,085,2,40,520
2018,17085,17,085,2,45,598
2018,17085,17,085,2,50,652
2018,17085,17,085,2,55,832
2018,17085,17,085,2,60,950
2018,17085,17,085,2,65,947
2018,17085,17,085,2,70,818
2018,17085,17,085,2,75,566
2018,17085,17,085,2,80,377
2018,17085,17,085,2,85,454
2018,17087,17,087,1,0,278
2018,17087,17,087,1,5,328
2018,17087,17,087,1,10,317
2018,17087,17,087,1,15,423
2018,17087,17,087,1,20,475
2018,17087,17,087,1,25,542
2018,17087,17,087,1,30,461
2018,17087,17,087,1,35,411
2018,17087,17,087,1,40,448
2018,17087,17,087,1,45,468
2018,17087,17,087,1,50,431
2018,17087,17,087,1,55,467
2018,17087,17,087,1,60,409
2018,17087,17,087,1,65,413
2018,17087,17,087,1,70,345
2018,17087,17,087,1,75,269
2018,17087,17,087,1,80,171
2018,17087,17,087,1,85,109
2018,17087,17,087,2,0,295
2018,17087,17,087,2,5,290
2018,17087,17,087,2,10,342
2018,17087,17,087,2,15,302
2018,17087,17,087,2,20,256
2018,17087,17,087,2,25,293
2018,17087,17,087,2,30,288
2018,17087,17,087,2,35,304
2018,17087,17,087,2,40,292
2018,17087,17,087,2,45,330
2018,17087,17,087,2,50,391
2018,17087,17,087,2,55,433
2018,17087,17,087,2,60,431
2018,17087,17,087,2,65,394
2018,17087,17,087,2,70,354
2018,17087,17,087,2,75,270
2018,17087,17,087,2,80,168
2018,17087,17,087,2,85,182
2018,17089,17,089,1,0,17337
2018,17089,17,089,1,5,18526
2018,17089,17,089,1,10,20793
2018,17089,17,089,1,15,20305
2018,17089,17,089,1,20,17113
2018,17089,17,089,1,25,16220
2018,17089,17,089,1,30,16337
2018,17089,17,089,1,35,18154
2018,17089,17,089,1,40,17591
2018,17089,17,089,1,45,18912
2018,17089,17,089,1,50,18222
2018,17089,17,089,1,55,18077
2018,17089,17,089,1,60,15067
2018,17089,17,089,1,65,11873
2018,17089,17,089,1,70,8784
2018,17089,17,089,1,75,5732
2018,17089,17,089,1,80,3417
2018,17089,17,089,1,85,2885
2018,17089,17,089,2,0,16306
2018,17089,17,089,2,5,17844
2018,17089,17,089,2,10,19888
2018,17089,17,089,2,15,19028
2018,17089,17,089,2,20,16599
2018,17089,17,089,2,25,15500
2018,17089,17,089,2,30,15750
2018,17089,17,089,2,35,17578
2018,17089,17,089,2,40,17606
2018,17089,17,089,2,45,19023
2018,17089,17,089,2,50,18201
2018,17089,17,089,2,55,18158
2018,17089,17,089,2,60,15695
2018,17089,17,089,2,65,13294
2018,17089,17,089,2,70,10070
2018,17089,17,089,2,75,7106
2018,17089,17,089,2,80,4500
2018,17089,17,089,2,85,5347
2018,17091,17,091,1,0,3335
2018,17091,17,091,1,5,3337
2018,17091,17,091,1,10,3733
2018,17091,17,091,1,15,4199
2018,17091,17,091,1,20,4121
2018,17091,17,091,1,25,3624
2018,17091,17,091,1,30,3143
2018,17091,17,091,1,35,3244
2018,17091,17,091,1,40,3046
2018,17091,17,091,1,45,3303
2018,17091,17,091,1,50,3430
2018,17091,17,091,1,55,3733
2018,17091,17,091,1,60,3454
2018,17091,17,091,1,65,2821
2018,17091,17,091,1,70,2089
2018,17091,17,091,1,75,1418
2018,17091,17,091,1,80,1001
2018,17091,17,091,1,85,1082
2018,17091,17,091,2,0,3173
2018,17091,17,091,2,5,3223
2018,17091,17,091,2,10,3588
2018,17091,17,091,2,15,4174
2018,17091,17,091,2,20,4156
2018,17091,17,091,2,25,3505
2018,17091,17,091,2,30,3151
2018,17091,17,091,2,35,3370
2018,17091,17,091,2,40,3165
2018,17091,17,091,2,45,3325
2018,17091,17,091,2,50,3551
2018,17091,17,091,2,55,3804
2018,17091,17,091,2,60,3561
2018,17091,17,091,2,65,3063
2018,17091,17,091,2,70,2395
2018,17091,17,091,2,75,1738
2018,17091,17,091,2,80,1270
2018,17091,17,091,2,85,1538
2018,17093,17,093,1,0,4358
2018,17093,17,093,1,5,5261
2018,17093,17,093,1,10,5721
2018,17093,17,093,1,15,4985
2018,17093,17,093,1,20,3753
2018,17093,17,093,1,25,3405
2018,17093,17,093,1,30,4340
2018,17093,17,093,1,35,5208
2018,17093,17,093,1,40,4931
2018,17093,17,093,1,45,5064
2018,17093,17,093,1,50,4130
2018,17093,17,093,1,55,3597
2018,17093,17,093,1,60,2700
2018,17093,17,093,1,65,2150
2018,17093,17,093,1,70,1648
2018,17093,17,093,1,75,1033
2018,17093,17,093,1,80,512
2018,17093,17,093,1,85,470
2018,17093,17,093,2,0,4090
2018,17093,17,093,2,5,5002
2018,17093,17,093,2,10,5494
2018,17093,17,093,2,15,4731
2018,17093,17,093,2,20,3411
2018,17093,17,093,2,25,3601
2018,17093,17,093,2,30,4615
2018,17093,17,093,2,35,5437
2018,17093,17,093,2,40,5119
2018,17093,17,093,2,45,5027
2018,17093,17,093,2,50,3950
2018,17093,17,093,2,55,3552
2018,17093,17,093,2,60,3067
2018,17093,17,093,2,65,2536
2018,17093,17,093,2,70,1911
2018,17093,17,093,2,75,1258
2018,17093,17,093,2,80,747
2018,17093,17,093,2,85,849
2018,17095,17,095,1,0,1519
2018,17095,17,095,1,5,1329
2018,17095,17,095,1,10,1413
2018,17095,17,095,1,15,1579
2018,17095,17,095,1,20,1809
2018,17095,17,095,1,25,1713
2018,17095,17,095,1,30,1654
2018,17095,17,095,1,35,1541
2018,17095,17,095,1,40,1525
2018,17095,17,095,1,45,1436
2018,17095,17,095,1,50,1556
2018,17095,17,095,1,55,1695
2018,17095,17,095,1,60,1735
2018,17095,17,095,1,65,1602
2018,17095,17,095,1,70,1180
2018,17095,17,095,1,75,908
2018,17095,17,095,1,80,538
2018,17095,17,095,1,85,526
2018,17095,17,095,2,0,1333
2018,17095,17,095,2,5,1270
2018,17095,17,095,2,10,1326
2018,17095,17,095,2,15,1554
2018,17095,17,095,2,20,1656
2018,17095,17,095,2,25,1339
2018,17095,17,095,2,30,1221
2018,17095,17,095,2,35,1303
2018,17095,17,095,2,40,1296
2018,17095,17,095,2,45,1353
2018,17095,17,095,2,50,1542
2018,17095,17,095,2,55,1784
2018,17095,17,095,2,60,1803
2018,17095,17,095,2,65,1709
2018,17095,17,095,2,70,1428
2018,17095,17,095,2,75,1020
2018,17095,17,095,2,80,800
2018,17095,17,095,2,85,1013
2018,17097,17,097,1,0,20436
2018,17097,17,097,1,5,23272
2018,17097,17,097,1,10,26008
2018,17097,17,097,1,15,28724
2018,17097,17,097,1,20,27217
2018,17097,17,097,1,25,21086
2018,17097,17,097,1,30,19548
2018,17097,17,097,1,35,21538
2018,17097,17,097,1,40,21800
2018,17097,17,097,1,45,23804
2018,17097,17,097,1,50,24497
2018,17097,17,097,1,55,25205
2018,17097,17,097,1,60,21537
2018,17097,17,097,1,65,16386
2018,17097,17,097,1,70,11999
2018,17097,17,097,1,75,7559
2018,17097,17,097,1,80,4705
2018,17097,17,097,1,85,4544
2018,17097,17,097,2,0,19732
2018,17097,17,097,2,5,22359
2018,17097,17,097,2,10,25098
2018,17097,17,097,2,15,25292
2018,17097,17,097,2,20,22977
2018,17097,17,097,2,25,18671
2018,17097,17,097,2,30,19162
2018,17097,17,097,2,35,21852
2018,17097,17,097,2,40,22278
2018,17097,17,097,2,45,24462
2018,17097,17,097,2,50,25385
2018,17097,17,097,2,55,26086
2018,17097,17,097,2,60,22558
2018,17097,17,097,2,65,17672
2018,17097,17,097,2,70,13310
2018,17097,17,097,2,75,9339
2018,17097,17,097,2,80,6266
2018,17097,17,097,2,85,8091
2018,17099,17,099,1,0,3179
2018,17099,17,099,1,5,3226
2018,17099,17,099,1,10,3407
2018,17099,17,099,1,15,3518
2018,17099,17,099,1,20,3401
2018,17099,17,099,1,25,3532
2018,17099,17,099,1,30,3467
2018,17099,17,099,1,35,3534
2018,17099,17,099,1,40,3226
2018,17099,17,099,1,45,3316
2018,17099,17,099,1,50,3724
2018,17099,17,099,1,55,4259
2018,17099,17,099,1,60,3989
2018,17099,17,099,1,65,3277
2018,17099,17,099,1,70,2222
2018,17099,17,099,1,75,1627
2018,17099,17,099,1,80,1100
2018,17099,17,099,1,85,1010
2018,17099,17,099,2,0,2956
2018,17099,17,099,2,5,2983
2018,17099,17,099,2,10,3394
2018,17099,17,099,2,15,3247
2018,17099,17,099,2,20,2853
2018,17099,17,099,2,25,3220
2018,17099,17,099,2,30,3027
2018,17099,17,099,2,35,3201
2018,17099,17,099,2,40,2865
2018,17099,17,099,2,45,3201
2018,17099,17,099,2,50,3678
2018,17099,17,099,2,55,4231
2018,17099,17,099,2,60,3922
2018,17099,17,099,2,65,3300
2018,17099,17,099,2,70,2490
2018,17099,17,099,2,75,2060
2018,17099,17,099,2,80,1469
2018,17099,17,099,2,85,2025
2018,17101,17,101,1,0,427
2018,17101,17,101,1,5,398
2018,17101,17,101,1,10,437
2018,17101,17,101,1,15,445
2018,17101,17,101,1,20,766
2018,17101,17,101,1,25,888
2018,17101,17,101,1,30,711
2018,17101,17,101,1,35,738
2018,17101,17,101,1,40,642
2018,17101,17,101,1,45,637
2018,17101,17,101,1,50,533
2018,17101,17,101,1,55,533
2018,17101,17,101,1,60,490
2018,17101,17,101,1,65,402
2018,17101,17,101,1,70,315
2018,17101,17,101,1,75,211
2018,17101,17,101,1,80,144
2018,17101,17,101,1,85,134
2018,17101,17,101,2,0,382
2018,17101,17,101,2,5,422
2018,17101,17,101,2,10,395
2018,17101,17,101,2,15,341
2018,17101,17,101,2,20,339
2018,17101,17,101,2,25,406
2018,17101,17,101,2,30,381
2018,17101,17,101,2,35,391
2018,17101,17,101,2,40,410
2018,17101,17,101,2,45,419
2018,17101,17,101,2,50,410
2018,17101,17,101,2,55,546
2018,17101,17,101,2,60,533
2018,17101,17,101,2,65,428
2018,17101,17,101,2,70,358
2018,17101,17,101,2,75,306
2018,17101,17,101,2,80,219
2018,17101,17,101,2,85,279
2018,17103,17,103,1,0,850
2018,17103,17,103,1,5,966
2018,17103,17,103,1,10,1010
2018,17103,17,103,1,15,964
2018,17103,17,103,1,20,1018
2018,17103,17,103,1,25,1290
2018,17103,17,103,1,30,1287
2018,17103,17,103,1,35,1254
2018,17103,17,103,1,40,1171
2018,17103,17,103,1,45,1254
2018,17103,17,103,1,50,1225
2018,17103,17,103,1,55,1453
2018,17103,17,103,1,60,1289
2018,17103,17,103,1,65,1044
2018,17103,17,103,1,70,830
2018,17103,17,103,1,75,529
2018,17103,17,103,1,80,383
2018,17103,17,103,1,85,339
2018,17103,17,103,2,0,889
2018,17103,17,103,2,5,931
2018,17103,17,103,2,10,978
2018,17103,17,103,2,15,866
2018,17103,17,103,2,20,831
2018,17103,17,103,2,25,927
2018,17103,17,103,2,30,819
2018,17103,17,103,2,35,918
2018,17103,17,103,2,40,832
2018,17103,17,103,2,45,949
2018,17103,17,103,2,50,1147
2018,17103,17,103,2,55,1204
2018,17103,17,103,2,60,1226
2018,17103,17,103,2,65,1037
2018,17103,17,103,2,70,882
2018,17103,17,103,2,75,609
2018,17103,17,103,2,80,462
2018,17103,17,103,2,85,618
2018,17105,17,105,1,0,1012
2018,17105,17,105,1,5,1094
2018,17105,17,105,1,10,1190
2018,17105,17,105,1,15,1197
2018,17105,17,105,1,20,1086
2018,17105,17,105,1,25,1205
2018,17105,17,105,1,30,1128
2018,17105,17,105,1,35,1106
2018,17105,17,105,1,40,1027
2018,17105,17,105,1,45,1070
2018,17105,17,105,1,50,1176
2018,17105,17,105,1,55,1341
2018,17105,17,105,1,60,1254
2018,17105,17,105,1,65,1059
2018,17105,17,105,1,70,678
2018,17105,17,105,1,75,565
2018,17105,17,105,1,80,348
2018,17105,17,105,1,85,357
2018,17105,17,105,2,0,1002
2018,17105,17,105,2,5,991
2018,17105,17,105,2,10,1045
2018,17105,17,105,2,15,1000
2018,17105,17,105,2,20,1019
2018,17105,17,105,2,25,1054
2018,17105,17,105,2,30,1053
2018,17105,17,105,2,35,1032
2018,17105,17,105,2,40,994
2018,17105,17,105,2,45,1020
2018,17105,17,105,2,50,1157
2018,17105,17,105,2,55,1343
2018,17105,17,105,2,60,1278
2018,17105,17,105,2,65,1064
2018,17105,17,105,2,70,820
2018,17105,17,105,2,75,646
2018,17105,17,105,2,80,468
2018,17105,17,105,2,85,751
2018,17107,17,107,1,0,807
2018,17107,17,107,1,5,748
2018,17107,17,107,1,10,787
2018,17107,17,107,1,15,988
2018,17107,17,107,1,20,1166
2018,17107,17,107,1,25,1152
2018,17107,17,107,1,30,1105
2018,17107,17,107,1,35,1099
2018,17107,17,107,1,40,876
2018,17107,17,107,1,45,894
2018,17107,17,107,1,50,890
2018,17107,17,107,1,55,976
2018,17107,17,107,1,60,933
2018,17107,17,107,1,65,776
2018,17107,17,107,1,70,542
2018,17107,17,107,1,75,405
2018,17107,17,107,1,80,257
2018,17107,17,107,1,85,265
2018,17107,17,107,2,0,740
2018,17107,17,107,2,5,715
2018,17107,17,107,2,10,795
2018,17107,17,107,2,15,895
2018,17107,17,107,2,20,911
2018,17107,17,107,2,25,876
2018,17107,17,107,2,30,864
2018,17107,17,107,2,35,929
2018,17107,17,107,2,40,891
2018,17107,17,107,2,45,826
2018,17107,17,107,2,50,849
2018,17107,17,107,2,55,1001
2018,17107,17,107,2,60,924
2018,17107,17,107,2,65,836
2018,17107,17,107,2,70,654
2018,17107,17,107,2,75,532
2018,17107,17,107,2,80,429
2018,17107,17,107,2,85,540
2018,17109,17,109,1,0,697
2018,17109,17,109,1,5,726
2018,17109,17,109,1,10,760
2018,17109,17,109,1,15,1302
2018,17109,17,109,1,20,2393
2018,17109,17,109,1,25,1040
2018,17109,17,109,1,30,845
2018,17109,17,109,1,35,749
2018,17109,17,109,1,40,680
2018,17109,17,109,1,45,725
2018,17109,17,109,1,50,717
2018,17109,17,109,1,55,860
2018,17109,17,109,1,60,907
2018,17109,17,109,1,65,804
2018,17109,17,109,1,70,604
2018,17109,17,109,1,75,427
2018,17109,17,109,1,80,247
2018,17109,17,109,1,85,255
2018,17109,17,109,2,0,669
2018,17109,17,109,2,5,699
2018,17109,17,109,2,10,710
2018,17109,17,109,2,15,1540
2018,17109,17,109,2,20,2275
2018,17109,17,109,2,25,842
2018,17109,17,109,2,30,805
2018,17109,17,109,2,35,821
2018,17109,17,109,2,40,681
2018,17109,17,109,2,45,732
2018,17109,17,109,2,50,736
2018,17109,17,109,2,55,927
2018,17109,17,109,2,60,926
2018,17109,17,109,2,65,876
2018,17109,17,109,2,70,647
2018,17109,17,109,2,75,481
2018,17109,17,109,2,80,369
2018,17109,17,109,2,85,617
2018,17111,17,111,1,0,8632
2018,17111,17,111,1,5,9882
2018,17111,17,111,1,10,11396
2018,17111,17,111,1,15,11182
2018,17111,17,111,1,20,9328
2018,17111,17,111,1,25,9054
2018,17111,17,111,1,30,8937
2018,17111,17,111,1,35,9802
2018,17111,17,111,1,40,9536
2018,17111,17,111,1,45,11042
2018,17111,17,111,1,50,11832
2018,17111,17,111,1,55,12193
2018,17111,17,111,1,60,10167
2018,17111,17,111,1,65,7573
2018,17111,17,111,1,70,5462
2018,17111,17,111,1,75,3699
2018,17111,17,111,1,80,2007
2018,17111,17,111,1,85,1629
2018,17111,17,111,2,0,8294
2018,17111,17,111,2,5,9392
2018,17111,17,111,2,10,10709
2018,17111,17,111,2,15,10547
2018,17111,17,111,2,20,8821
2018,17111,17,111,2,25,8498
2018,17111,17,111,2,30,8599
2018,17111,17,111,2,35,9674
2018,17111,17,111,2,40,9653
2018,17111,17,111,2,45,11354
2018,17111,17,111,2,50,12193
2018,17111,17,111,2,55,12326
2018,17111,17,111,2,60,10280
2018,17111,17,111,2,65,8095
2018,17111,17,111,2,70,6235
2018,17111,17,111,2,75,4426
2018,17111,17,111,2,80,2685
2018,17111,17,111,2,85,3011
2018,17113,17,113,1,0,5123
2018,17113,17,113,1,5,5099
2018,17113,17,113,1,10,5359
2018,17113,17,113,1,15,6902
2018,17113,17,113,1,20,10507
2018,17113,17,113,1,25,5820
2018,17113,17,113,1,30,5353
2018,17113,17,113,1,35,5432
2018,17113,17,113,1,40,4850
2018,17113,17,113,1,45,4951
2018,17113,17,113,1,50,4695
2018,17113,17,113,1,55,5101
2018,17113,17,113,1,60,4503
2018,17113,17,113,1,65,3592
2018,17113,17,113,1,70,2705
2018,17113,17,113,1,75,1656
2018,17113,17,113,1,80,1093
2018,17113,17,113,1,85,1037
2018,17113,17,113,2,0,4990
2018,17113,17,113,2,5,5041
2018,17113,17,113,2,10,5170
2018,17113,17,113,2,15,7851
2018,17113,17,113,2,20,11207
2018,17113,17,113,2,25,5749
2018,17113,17,113,2,30,5339
2018,17113,17,113,2,35,5472
2018,17113,17,113,2,40,4862
2018,17113,17,113,2,45,4878
2018,17113,17,113,2,50,5038
2018,17113,17,113,2,55,5392
2018,17113,17,113,2,60,4954
