year,fips,stateFips,countyFips,sex,age,pop
1984,08095,08,095,2,5,170
1984,08095,08,095,2,10,163
1984,08095,08,095,2,15,147
1984,08095,08,095,2,20,132
1984,08095,08,095,2,25,149
1984,08095,08,095,2,30,183
1984,08095,08,095,2,35,151
1984,08095,08,095,2,40,112
1984,08095,08,095,2,45,108
1984,08095,08,095,2,50,111
1984,08095,08,095,2,55,129
1984,08095,08,095,2,60,137
1984,08095,08,095,2,65,122
1984,08095,08,095,2,70,121
1984,08095,08,095,2,75,111
1984,08095,08,095,2,80,74
1984,08095,08,095,2,85,76
1984,08097,08,097,1,0,287
1984,08097,08,097,1,5,234
1984,08097,08,097,1,10,261
1984,08097,08,097,1,15,249
1984,08097,08,097,1,20,599
1984,08097,08,097,1,25,933
1984,08097,08,097,1,30,873
1984,08097,08,097,1,35,707
1984,08097,08,097,1,40,486
1984,08097,08,097,1,45,314
1984,08097,08,097,1,50,221
1984,08097,08,097,1,55,171
1984,08097,08,097,1,60,134
1984,08097,08,097,1,65,78
1984,08097,08,097,1,70,46
1984,08097,08,097,1,75,27
1984,08097,08,097,1,80,11
1984,08097,08,097,1,85,7
1984,08097,08,097,2,0,280
1984,08097,08,097,2,5,233
1984,08097,08,097,2,10,242
1984,08097,08,097,2,15,229
1984,08097,08,097,2,20,580
1984,08097,08,097,2,25,808
1984,08097,08,097,2,30,816
1984,08097,08,097,2,35,624
1984,08097,08,097,2,40,389
1984,08097,08,097,2,45,271
1984,08097,08,097,2,50,187
1984,08097,08,097,2,55,154
1984,08097,08,097,2,60,113
1984,08097,08,097,2,65,69
1984,08097,08,097,2,70,55
1984,08097,08,097,2,75,28
1984,08097,08,097,2,80,18
1984,08097,08,097,2,85,9
1984,08099,08,099,1,0,696
1984,08099,08,099,1,5,597
1984,08099,08,099,1,10,629
1984,08099,08,099,1,15,600
1984,08099,08,099,1,20,503
1984,08099,08,099,1,25,549
1984,08099,08,099,1,30,570
1984,08099,08,099,1,35,449
1984,08099,08,099,1,40,389
1984,08099,08,099,1,45,309
1984,08099,08,099,1,50,317
1984,08099,08,099,1,55,314
1984,08099,08,099,1,60,284
1984,08099,08,099,1,65,245
1984,08099,08,099,1,70,182
1984,08099,08,099,1,75,126
1984,08099,08,099,1,80,85
1984,08099,08,099,1,85,60
1984,08099,08,099,2,0,669
1984,08099,08,099,2,5,567
1984,08099,08,099,2,10,629
1984,08099,08,099,2,15,583
1984,08099,08,099,2,20,502
1984,08099,08,099,2,25,573
1984,08099,08,099,2,30,577
1984,08099,08,099,2,35,490
1984,08099,08,099,2,40,388
1984,08099,08,099,2,45,328
1984,08099,08,099,2,50,313
1984,08099,08,099,2,55,349
1984,08099,08,099,2,60,364
1984,08099,08,099,2,65,270
1984,08099,08,099,2,70,253
1984,08099,08,099,2,75,189
1984,08099,08,099,2,80,136
1984,08099,08,099,2,85,141
1984,08101,08,101,1,0,4992
1984,08101,08,101,1,5,4499
1984,08101,08,101,1,10,4937
1984,08101,08,101,1,15,5048
1984,08101,08,101,1,20,4861
1984,08101,08,101,1,25,5082
1984,08101,08,101,1,30,5027
1984,08101,08,101,1,35,4148
1984,08101,08,101,1,40,3236
1984,08101,08,101,1,45,2898
1984,08101,08,101,1,50,2988
1984,08101,08,101,1,55,3041
1984,08101,08,101,1,60,3023
1984,08101,08,101,1,65,2426
1984,08101,08,101,1,70,1746
1984,08101,08,101,1,75,1227
1984,08101,08,101,1,80,630
1984,08101,08,101,1,85,443
1984,08101,08,101,2,0,4802
1984,08101,08,101,2,5,4401
1984,08101,08,101,2,10,4786
1984,08101,08,101,2,15,5021
1984,08101,08,101,2,20,5044
1984,08101,08,101,2,25,5134
1984,08101,08,101,2,30,4988
1984,08101,08,101,2,35,4253
1984,08101,08,101,2,40,3428
1984,08101,08,101,2,45,2987
1984,08101,08,101,2,50,3255
1984,08101,08,101,2,55,3382
1984,08101,08,101,2,60,3444
1984,08101,08,101,2,65,2779
1984,08101,08,101,2,70,2338
1984,08101,08,101,2,75,1786
1984,08101,08,101,2,80,1092
1984,08101,08,101,2,85,1007
1984,08103,08,103,1,0,320
1984,08103,08,103,1,5,280
1984,08103,08,103,1,10,302
1984,08103,08,103,1,15,326
1984,08103,08,103,1,20,327
1984,08103,08,103,1,25,318
1984,08103,08,103,1,30,310
1984,08103,08,103,1,35,289
1984,08103,08,103,1,40,195
1984,08103,08,103,1,45,168
1984,08103,08,103,1,50,182
1984,08103,08,103,1,55,142
1984,08103,08,103,1,60,125
1984,08103,08,103,1,65,91
1984,08103,08,103,1,70,50
1984,08103,08,103,1,75,35
1984,08103,08,103,1,80,24
1984,08103,08,103,1,85,12
1984,08103,08,103,2,0,331
1984,08103,08,103,2,5,262
1984,08103,08,103,2,10,273
1984,08103,08,103,2,15,285
1984,08103,08,103,2,20,275
1984,08103,08,103,2,25,287
1984,08103,08,103,2,30,295
1984,08103,08,103,2,35,247
1984,08103,08,103,2,40,210
1984,08103,08,103,2,45,151
1984,08103,08,103,2,50,156
1984,08103,08,103,2,55,128
1984,08103,08,103,2,60,124
1984,08103,08,103,2,65,90
1984,08103,08,103,2,70,79
1984,08103,08,103,2,75,55
1984,08103,08,103,2,80,33
1984,08103,08,103,2,85,41
1984,08105,08,105,1,0,505
1984,08105,08,105,1,5,453
1984,08105,08,105,1,10,499
1984,08105,08,105,1,15,447
1984,08105,08,105,1,20,357
1984,08105,08,105,1,25,431
1984,08105,08,105,1,30,423
1984,08105,08,105,1,35,380
1984,08105,08,105,1,40,291
1984,08105,08,105,1,45,260
1984,08105,08,105,1,50,248
1984,08105,08,105,1,55,253
1984,08105,08,105,1,60,258
1984,08105,08,105,1,65,233
1984,08105,08,105,1,70,169
1984,08105,08,105,1,75,130
1984,08105,08,105,1,80,70
1984,08105,08,105,1,85,70
1984,08105,08,105,2,0,462
1984,08105,08,105,2,5,425
1984,08105,08,105,2,10,487
1984,08105,08,105,2,15,437
1984,08105,08,105,2,20,380
1984,08105,08,105,2,25,428
1984,08105,08,105,2,30,421
1984,08105,08,105,2,35,395
1984,08105,08,105,2,40,302
1984,08105,08,105,2,45,274
1984,08105,08,105,2,50,250
1984,08105,08,105,2,55,280
1984,08105,08,105,2,60,261
1984,08105,08,105,2,65,224
1984,08105,08,105,2,70,195
1984,08105,08,105,2,75,146
1984,08105,08,105,2,80,107
1984,08105,08,105,2,85,107
1984,08107,08,107,1,0,618
1984,08107,08,107,1,5,511
1984,08107,08,107,1,10,501
1984,08107,08,107,1,15,482
1984,08107,08,107,1,20,769
1984,08107,08,107,1,25,1073
1984,08107,08,107,1,30,1045
1984,08107,08,107,1,35,812
1984,08107,08,107,1,40,514
1984,08107,08,107,1,45,293
1984,08107,08,107,1,50,241
1984,08107,08,107,1,55,197
1984,08107,08,107,1,60,163
1984,08107,08,107,1,65,129
1984,08107,08,107,1,70,72
1984,08107,08,107,1,75,48
1984,08107,08,107,1,80,29
1984,08107,08,107,1,85,21
1984,08107,08,107,2,0,519
1984,08107,08,107,2,5,439
1984,08107,08,107,2,10,459
1984,08107,08,107,2,15,401
1984,08107,08,107,2,20,643
1984,08107,08,107,2,25,938
1984,08107,08,107,2,30,867
1984,08107,08,107,2,35,703
1984,08107,08,107,2,40,419
1984,08107,08,107,2,45,243
1984,08107,08,107,2,50,228
1984,08107,08,107,2,55,177
1984,08107,08,107,2,60,162
1984,08107,08,107,2,65,102
1984,08107,08,107,2,70,105
1984,08107,08,107,2,75,72
1984,08107,08,107,2,80,41
1984,08107,08,107,2,85,45
1984,08109,08,109,1,0,208
1984,08109,08,109,1,5,183
1984,08109,08,109,1,10,189
1984,08109,08,109,1,15,188
1984,08109,08,109,1,20,148
1984,08109,08,109,1,25,184
1984,08109,08,109,1,30,165
1984,08109,08,109,1,35,157
1984,08109,08,109,1,40,115
1984,08109,08,109,1,45,93
1984,08109,08,109,1,50,93
1984,08109,08,109,1,55,100
1984,08109,08,109,1,60,93
1984,08109,08,109,1,65,73
1984,08109,08,109,1,70,62
1984,08109,08,109,1,75,41
1984,08109,08,109,1,80,20
1984,08109,08,109,1,85,19
1984,08109,08,109,2,0,185
1984,08109,08,109,2,5,152
1984,08109,08,109,2,10,162
1984,08109,08,109,2,15,173
1984,08109,08,109,2,20,140
1984,08109,08,109,2,25,168
1984,08109,08,109,2,30,159
1984,08109,08,109,2,35,149
1984,08109,08,109,2,40,105
1984,08109,08,109,2,45,95
1984,08109,08,109,2,50,98
1984,08109,08,109,2,55,104
1984,08109,08,109,2,60,96
1984,08109,08,109,2,65,90
1984,08109,08,109,2,70,66
1984,08109,08,109,2,75,57
1984,08109,08,109,2,80,32
1984,08109,08,109,2,85,22
1984,08111,08,111,1,0,46
1984,08111,08,111,1,5,46
1984,08111,08,111,1,10,37
1984,08111,08,111,1,15,33
1984,08111,08,111,1,20,36
1984,08111,08,111,1,25,54
1984,08111,08,111,1,30,67
1984,08111,08,111,1,35,49
1984,08111,08,111,1,40,40
1984,08111,08,111,1,45,23
1984,08111,08,111,1,50,24
1984,08111,08,111,1,55,23
1984,08111,08,111,1,60,12
1984,08111,08,111,1,65,13
1984,08111,08,111,1,70,5
1984,08111,08,111,1,75,5
1984,08111,08,111,1,80,1
1984,08111,08,111,1,85,1
1984,08111,08,111,2,0,47
1984,08111,08,111,2,5,33
1984,08111,08,111,2,10,34
1984,08111,08,111,2,15,29
1984,08111,08,111,2,20,43
1984,08111,08,111,2,25,50
1984,08111,08,111,2,30,48
1984,08111,08,111,2,35,41
1984,08111,08,111,2,40,24
1984,08111,08,111,2,45,21
1984,08111,08,111,2,50,17
1984,08111,08,111,2,55,14
1984,08111,08,111,2,60,13
1984,08111,08,111,2,65,10
1984,08111,08,111,2,70,5
1984,08111,08,111,2,75,2
1984,08111,08,111,2,80,2
1984,08111,08,111,2,85,2
1984,08113,08,113,1,0,125
1984,08113,08,113,1,5,107
1984,08113,08,113,1,10,105
1984,08113,08,113,1,15,77
1984,08113,08,113,1,20,128
1984,08113,08,113,1,25,227
1984,08113,08,113,1,30,270
1984,08113,08,113,1,35,185
1984,08113,08,113,1,40,121
1984,08113,08,113,1,45,76
1984,08113,08,113,1,50,48
1984,08113,08,113,1,55,40
1984,08113,08,113,1,60,36
1984,08113,08,113,1,65,29
1984,08113,08,113,1,70,15
1984,08113,08,113,1,75,13
1984,08113,08,113,1,80,6
1984,08113,08,113,1,85,4
1984,08113,08,113,2,0,132
1984,08113,08,113,2,5,95
1984,08113,08,113,2,10,80
1984,08113,08,113,2,15,69
1984,08113,08,113,2,20,120
1984,08113,08,113,2,25,219
1984,08113,08,113,2,30,199
1984,08113,08,113,2,35,152
1984,08113,08,113,2,40,96
1984,08113,08,113,2,45,56
1984,08113,08,113,2,50,40
1984,08113,08,113,2,55,34
1984,08113,08,113,2,60,32
1984,08113,08,113,2,65,28
1984,08113,08,113,2,70,16
1984,08113,08,113,2,75,16
1984,08113,08,113,2,80,9
1984,08113,08,113,2,85,7
1984,08115,08,115,1,0,111
1984,08115,08,115,1,5,99
1984,08115,08,115,1,10,126
1984,08115,08,115,1,15,108
1984,08115,08,115,1,20,90
1984,08115,08,115,1,25,96
1984,08115,08,115,1,30,111
1984,08115,08,115,1,35,101
1984,08115,08,115,1,40,80
1984,08115,08,115,1,45,72
1984,08115,08,115,1,50,83
1984,08115,08,115,1,55,95
1984,08115,08,115,1,60,97
1984,08115,08,115,1,65,95
1984,08115,08,115,1,70,70
1984,08115,08,115,1,75,56
1984,08115,08,115,1,80,27
1984,08115,08,115,1,85,13
1984,08115,08,115,2,0,104
1984,08115,08,115,2,5,105
1984,08115,08,115,2,10,133
1984,08115,08,115,2,15,98
1984,08115,08,115,2,20,83
1984,08115,08,115,2,25,95
1984,08115,08,115,2,30,107
1984,08115,08,115,2,35,102
1984,08115,08,115,2,40,82
1984,08115,08,115,2,45,77
1984,08115,08,115,2,50,90
1984,08115,08,115,2,55,94
1984,08115,08,115,2,60,108
1984,08115,08,115,2,65,99
1984,08115,08,115,2,70,77
1984,08115,08,115,2,75,74
1984,08115,08,115,2,80,37
1984,08115,08,115,2,85,44
1984,08117,08,117,1,0,395
1984,08117,08,117,1,5,263
1984,08117,08,117,1,10,290
1984,08117,08,117,1,15,289
1984,08117,08,117,1,20,801
1984,08117,08,117,1,25,1171
1984,08117,08,117,1,30,940
1984,08117,08,117,1,35,626
1984,08117,08,117,1,40,355
1984,08117,08,117,1,45,201
1984,08117,08,117,1,50,162
1984,08117,08,117,1,55,124
1984,08117,08,117,1,60,121
1984,08117,08,117,1,65,56
1984,08117,08,117,1,70,22
1984,08117,08,117,1,75,12
1984,08117,08,117,1,80,3
1984,08117,08,117,1,85,2
1984,08117,08,117,2,0,383
1984,08117,08,117,2,5,287
1984,08117,08,117,2,10,251
1984,08117,08,117,2,15,242
1984,08117,08,117,2,20,713
1984,08117,08,117,2,25,904
1984,08117,08,117,2,30,701
1984,08117,08,117,2,35,465
1984,08117,08,117,2,40,272
1984,08117,08,117,2,45,165
1984,08117,08,117,2,50,141
1984,08117,08,117,2,55,104
1984,08117,08,117,2,60,91
1984,08117,08,117,2,65,38
1984,08117,08,117,2,70,26
1984,08117,08,117,2,75,13
1984,08117,08,117,2,80,7
1984,08117,08,117,2,85,2
1984,08119,08,119,1,0,434
1984,08119,08,119,1,5,407
1984,08119,08,119,1,10,501
1984,08119,08,119,1,15,386
1984,08119,08,119,1,20,199
1984,08119,08,119,1,25,416
1984,08119,08,119,1,30,584
1984,08119,08,119,1,35,559
1984,08119,08,119,1,40,439
1984,08119,08,119,1,45,301
1984,08119,08,119,1,50,273
1984,08119,08,119,1,55,220
1984,08119,08,119,1,60,215
1984,08119,08,119,1,65,158
1984,08119,08,119,1,70,94
1984,08119,08,119,1,75,48
1984,08119,08,119,1,80,25
1984,08119,08,119,1,85,15
1984,08119,08,119,2,0,391
1984,08119,08,119,2,5,372
1984,08119,08,119,2,10,425
1984,08119,08,119,2,15,325
1984,08119,08,119,2,20,259
1984,08119,08,119,2,25,454
1984,08119,08,119,2,30,628
1984,08119,08,119,2,35,564
1984,08119,08,119,2,40,398
1984,08119,08,119,2,45,274
1984,08119,08,119,2,50,239
1984,08119,08,119,2,55,216
1984,08119,08,119,2,60,213
1984,08119,08,119,2,65,155
1984,08119,08,119,2,70,94
1984,08119,08,119,2,75,71
1984,08119,08,119,2,80,32
1984,08119,08,119,2,85,26
1984,08121,08,121,1,0,208
1984,08121,08,121,1,5,203
1984,08121,08,121,1,10,220
1984,08121,08,121,1,15,201
1984,08121,08,121,1,20,160
1984,08121,08,121,1,25,213
1984,08121,08,121,1,30,203
1984,08121,08,121,1,35,188
1984,08121,08,121,1,40,135
1984,08121,08,121,1,45,124
1984,08121,08,121,1,50,147
1984,08121,08,121,1,55,160
1984,08121,08,121,1,60,169
1984,08121,08,121,1,65,137
1984,08121,08,121,1,70,98
1984,08121,08,121,1,75,73
1984,08121,08,121,1,80,46
1984,08121,08,121,1,85,32
1984,08121,08,121,2,0,205
1984,08121,08,121,2,5,187
1984,08121,08,121,2,10,186
1984,08121,08,121,2,15,178
1984,08121,08,121,2,20,155
1984,08121,08,121,2,25,195
1984,08121,08,121,2,30,193
1984,08121,08,121,2,35,176
1984,08121,08,121,2,40,133
1984,08121,08,121,2,45,141
1984,08121,08,121,2,50,149
1984,08121,08,121,2,55,152
1984,08121,08,121,2,60,179
1984,08121,08,121,2,65,133
1984,08121,08,121,2,70,105
1984,08121,08,121,2,75,95
1984,08121,08,121,2,80,51
1984,08121,08,121,2,85,56
1984,08125,08,125,1,0,416
1984,08125,08,125,1,5,383
1984,08125,08,125,1,10,410
1984,08125,08,125,1,15,368
1984,08125,08,125,1,20,289
1984,08125,08,125,1,25,366
1984,08125,08,125,1,30,371
1984,08125,08,125,1,35,332
1984,08125,08,125,1,40,263
1984,08125,08,125,1,45,244
1984,08125,08,125,1,50,223
1984,08125,08,125,1,55,243
1984,08125,08,125,1,60,226
1984,08125,08,125,1,65,198
1984,08125,08,125,1,70,180
1984,08125,08,125,1,75,126
1984,08125,08,125,1,80,84
1984,08125,08,125,1,85,55
1984,08125,08,125,2,0,415
1984,08125,08,125,2,5,370
1984,08125,08,125,2,10,387
1984,08125,08,125,2,15,320
1984,08125,08,125,2,20,283
1984,08125,08,125,2,25,358
1984,08125,08,125,2,30,381
1984,08125,08,125,2,35,342
1984,08125,08,125,2,40,263
1984,08125,08,125,2,45,238
1984,08125,08,125,2,50,243
1984,08125,08,125,2,55,245
1984,08125,08,125,2,60,263
1984,08125,08,125,2,65,224
1984,08125,08,125,2,70,201
1984,08125,08,125,2,75,162
1984,08125,08,125,2,80,126
1984,08125,08,125,2,85,134
1984,09001,09,001,1,0,25731
1984,09001,09,001,1,5,24821
1984,09001,09,001,1,10,29807
1984,09001,09,001,1,15,34246
1984,09001,09,001,1,20,32112
1984,09001,09,001,1,25,32538
1984,09001,09,001,1,30,30922
1984,09001,09,001,1,35,30653
1984,09001,09,001,1,40,26544
1984,09001,09,001,1,45,22552
1984,09001,09,001,1,50,22307
1984,09001,09,001,1,55,22882
1984,09001,09,001,1,60,20538
1984,09001,09,001,1,65,16059
1984,09001,09,001,1,70,11033
1984,09001,09,001,1,75,6880
1984,09001,09,001,1,80,3675
1984,09001,09,001,1,85,2592
1984,09001,09,001,2,0,24716
1984,09001,09,001,2,5,23509
1984,09001,09,001,2,10,28571
1984,09001,09,001,2,15,33300
1984,09001,09,001,2,20,33169
1984,09001,09,001,2,25,33227
1984,09001,09,001,2,30,33005
1984,09001,09,001,2,35,33102
1984,09001,09,001,2,40,29190
1984,09001,09,001,2,45,24016
1984,09001,09,001,2,50,23770
1984,09001,09,001,2,55,24593
1984,09001,09,001,2,60,22799
1984,09001,09,001,2,65,19668
1984,09001,09,001,2,70,15404
1984,09001,09,001,2,75,11767
1984,09001,09,001,2,80,7741
1984,09001,09,001,2,85,7668
1984,09003,09,003,1,0,25638
1984,09003,09,003,1,5,24599
1984,09003,09,003,1,10,28152
1984,09003,09,003,1,15,34232
1984,09003,09,003,1,20,35915
1984,09003,09,003,1,25,35801
1984,09003,09,003,1,30,32045
1984,09003,09,003,1,35,29381
1984,09003,09,003,1,40,24479
1984,09003,09,003,1,45,19899
1984,09003,09,003,1,50,20117
1984,09003,09,003,1,55,21457
1984,09003,09,003,1,60,19976
1984,09003,09,003,1,65,16275
1984,09003,09,003,1,70,11415
1984,09003,09,003,1,75,7351
1984,09003,09,003,1,80,4067
1984,09003,09,003,1,85,2873
1984,09003,09,003,2,0,24493
1984,09003,09,003,2,5,23324
1984,09003,09,003,2,10,27180
1984,09003,09,003,2,15,33667
1984,09003,09,003,2,20,37134
1984,09003,09,003,2,25,36616
1984,09003,09,003,2,30,33558
1984,09003,09,003,2,35,30939
1984,09003,09,003,2,40,26413
1984,09003,09,003,2,45,21382
1984,09003,09,003,2,50,21599
1984,09003,09,003,2,55,23751
1984,09003,09,003,2,60,22532
1984,09003,09,003,2,65,20066
1984,09003,09,003,2,70,16100
1984,09003,09,003,2,75,12356
1984,09003,09,003,2,80,8463
1984,09003,09,003,2,85,8052
1984,09005,09,005,1,0,5115
1984,09005,09,005,1,5,5148
1984,09005,09,005,1,10,5900
1984,09005,09,005,1,15,6336
1984,09005,09,005,1,20,5840
1984,09005,09,005,1,25,6393
1984,09005,09,005,1,30,6703
1984,09005,09,005,1,35,6575
1984,09005,09,005,1,40,5498
1984,09005,09,005,1,45,4150
1984,09005,09,005,1,50,3884
1984,09005,09,005,1,55,4000
1984,09005,09,005,1,60,3810
1984,09005,09,005,1,65,3382
1984,09005,09,005,1,70,2460
1984,09005,09,005,1,75,1642
1984,09005,09,005,1,80,878
1984,09005,09,005,1,85,597
1984,09005,09,005,2,0,4954
1984,09005,09,005,2,5,4867
1984,09005,09,005,2,10,5644
1984,09005,09,005,2,15,6008
1984,09005,09,005,2,20,5750
1984,09005,09,005,2,25,6539
1984,09005,09,005,2,30,6838
1984,09005,09,005,2,35,6700
1984,09005,09,005,2,40,5428
1984,09005,09,005,2,45,4162
1984,09005,09,005,2,50,3996
1984,09005,09,005,2,55,4290
1984,09005,09,005,2,60,4342
1984,09005,09,005,2,65,4079
1984,09005,09,005,2,70,3318
1984,09005,09,005,2,75,2566
1984,09005,09,005,2,80,1641
1984,09005,09,005,2,85,1588
1984,09007,09,007,1,0,4135
1984,09007,09,007,1,5,3953
1984,09007,09,007,1,10,4575
1984,09007,09,007,1,15,5705
1984,09007,09,007,1,20,5622
1984,09007,09,007,1,25,5932
1984,09007,09,007,1,30,5825
1984,09007,09,007,1,35,5497
1984,09007,09,007,1,40,4421
1984,09007,09,007,1,45,3381
1984,09007,09,007,1,50,3144
1984,09007,09,007,1,55,3164
1984,09007,09,007,1,60,3078
1984,09007,09,007,1,65,2477
1984,09007,09,007,1,70,1872
1984,09007,09,007,1,75,1177
1984,09007,09,007,1,80,659
1984,09007,09,007,1,85,442
1984,09007,09,007,2,0,3924
1984,09007,09,007,2,5,3808
1984,09007,09,007,2,10,4258
1984,09007,09,007,2,15,5294
1984,09007,09,007,2,20,5504
1984,09007,09,007,2,25,6109
1984,09007,09,007,2,30,5826
1984,09007,09,007,2,35,5521
1984,09007,09,007,2,40,4472
1984,09007,09,007,2,45,3365
1984,09007,09,007,2,50,3260
1984,09007,09,007,2,55,3417
1984,09007,09,007,2,60,3404
1984,09007,09,007,2,65,3019
1984,09007,09,007,2,70,2556
1984,09007,09,007,2,75,1903
1984,09007,09,007,2,80,1351
1984,09007,09,007,2,85,1296
1984,09009,09,009,1,0,25156
1984,09009,09,009,1,5,23233
1984,09009,09,009,1,10,26632
1984,09009,09,009,1,15,31982
1984,09009,09,009,1,20,34581
1984,09009,09,009,1,25,33810
1984,09009,09,009,1,30,30720
1984,09009,09,009,1,35,27518
1984,09009,09,009,1,40,22288
1984,09009,09,009,1,45,17673
1984,09009,09,009,1,50,17598
1984,09009,09,009,1,55,19395
1984,09009,09,009,1,60,18601
1984,09009,09,009,1,65,15651
1984,09009,09,009,1,70,11443
1984,09009,09,009,1,75,7377
1984,09009,09,009,1,80,4116
1984,09009,09,009,1,85,2919
1984,09009,09,009,2,0,23913
1984,09009,09,009,2,5,22007
1984,09009,09,009,2,10,25505
1984,09009,09,009,2,15,31212
1984,09009,09,009,2,20,35788
1984,09009,09,009,2,25,35046
1984,09009,09,009,2,30,32112
1984,09009,09,009,2,35,28962
1984,09009,09,009,2,40,23827
1984,09009,09,009,2,45,19121
1984,09009,09,009,2,50,19195
1984,09009,09,009,2,55,21698
1984,09009,09,009,2,60,21892
1984,09009,09,009,2,65,20066
1984,09009,09,009,2,70,16535
1984,09009,09,009,2,75,12681
1984,09009,09,009,2,80,8231
1984,09009,09,009,2,85,7780
1984,09011,09,011,1,0,8839
1984,09011,09,011,1,5,7791
1984,09011,09,011,1,10,8694
1984,09011,09,011,1,15,11683
1984,09011,09,011,1,20,14931
1984,09011,09,011,1,25,12819
1984,09011,09,011,1,30,10659
1984,09011,09,011,1,35,9491
1984,09011,09,011,1,40,7344
1984,09011,09,011,1,45,5733
1984,09011,09,011,1,50,5589
1984,09011,09,011,1,55,5707
1984,09011,09,011,1,60,5425
1984,09011,09,011,1,65,4363
1984,09011,09,011,1,70,3061
1984,09011,09,011,1,75,1926
1984,09011,09,011,1,80,1058
1984,09011,09,011,1,85,686
1984,09011,09,011,2,0,8394
1984,09011,09,011,2,5,7532
1984,09011,09,011,2,10,8335
1984,09011,09,011,2,15,9957
1984,09011,09,011,2,20,11238
1984,09011,09,011,2,25,11059
1984,09011,09,011,2,30,9945
1984,09011,09,011,2,35,9150
1984,09011,09,011,2,40,7216
1984,09011,09,011,2,45,5797
1984,09011,09,011,2,50,5662
1984,09011,09,011,2,55,6240
1984,09011,09,011,2,60,6012
1984,09011,09,011,2,65,5255
1984,09011,09,011,2,70,4239
1984,09011,09,011,2,75,3130
1984,09011,09,011,2,80,2058
1984,09011,09,011,2,85,1975
1984,09013,09,013,1,0,3733
1984,09013,09,013,1,5,3727
1984,09013,09,013,1,10,4013
1984,09013,09,013,1,15,6022
1984,09013,09,013,1,20,7939
1984,09013,09,013,1,25,5559
1984,09013,09,013,1,30,5318
1984,09013,09,013,1,35,5078
1984,09013,09,013,1,40,3967
1984,09013,09,013,1,45,2998
1984,09013,09,013,1,50,2630
1984,09013,09,013,1,55,2444
1984,09013,09,013,1,60,2166
1984,09013,09,013,1,65,1679
1984,09013,09,013,1,70,1143
1984,09013,09,013,1,75,695
1984,09013,09,013,1,80,354
1984,09013,09,013,1,85,231
1984,09013,09,013,2,0,3751
1984,09013,09,013,2,5,3465
1984,09013,09,013,2,10,3986
1984,09013,09,013,2,15,6050
1984,09013,09,013,2,20,7694
1984,09013,09,013,2,25,5204
1984,09013,09,013,2,30,5179
1984,09013,09,013,2,35,4859
1984,09013,09,013,2,40,3918
1984,09013,09,013,2,45,2855
1984,09013,09,013,2,50,2522
1984,09013,09,013,2,55,2470
1984,09013,09,013,2,60,2236
1984,09013,09,013,2,65,1870
1984,09013,09,013,2,70,1470
1984,09013,09,013,2,75,1075
1984,09013,09,013,2,80,720
1984,09013,09,013,2,85,605
1984,09015,09,015,1,0,3423
1984,09015,09,015,1,5,3311
1984,09015,09,015,1,10,3656
1984,09015,09,015,1,15,4188
1984,09015,09,015,1,20,4179
1984,09015,09,015,1,25,4029
1984,09015,09,015,1,30,3721
1984,09015,09,015,1,35,3445
1984,09015,09,015,1,40,2876
1984,09015,09,015,1,45,2181
1984,09015,09,015,1,50,2047
1984,09015,09,015,1,55,2123
1984,09015,09,015,1,60,1912
1984,09015,09,015,1,65,1744
1984,09015,09,015,1,70,1267
1984,09015,09,015,1,75,844
1984,09015,09,015,1,80,443
1984,09015,09,015,1,85,303
1984,09015,09,015,2,0,3173
1984,09015,09,015,2,5,3196
1984,09015,09,015,2,10,3460
1984,09015,09,015,2,15,4093
1984,09015,09,015,2,20,4385
1984,09015,09,015,2,25,4147
1984,09015,09,015,2,30,3883
1984,09015,09,015,2,35,3485
1984,09015,09,015,2,40,2860
1984,09015,09,015,2,45,2183
1984,09015,09,015,2,50,2085
1984,09015,09,015,2,55,2312
1984,09015,09,015,2,60,2261
1984,09015,09,015,2,65,2124
1984,09015,09,015,2,70,1781
1984,09015,09,015,2,75,1370
1984,09015,09,015,2,80,927
1984,09015,09,015,2,85,947
1984,10001,10,001,1,0,4423
1984,10001,10,001,1,5,3870
1984,10001,10,001,1,10,3959
1984,10001,10,001,1,15,4442
1984,10001,10,001,1,20,5527
1984,10001,10,001,1,25,4656
1984,10001,10,001,1,30,3930
1984,10001,10,001,1,35,3439
1984,10001,10,001,1,40,2939
1984,10001,10,001,1,45,2423
1984,10001,10,001,1,50,2165
1984,10001,10,001,1,55,2098
1984,10001,10,001,1,60,1893
1984,10001,10,001,1,65,1486
1984,10001,10,001,1,70,1042
1984,10001,10,001,1,75,704
1984,10001,10,001,1,80,372
1984,10001,10,001,1,85,277
1984,10001,10,001,2,0,4213
1984,10001,10,001,2,5,3715
1984,10001,10,001,2,10,3761
1984,10001,10,001,2,15,4359
1984,10001,10,001,2,20,5225
1984,10001,10,001,2,25,4739
1984,10001,10,001,2,30,4090
1984,10001,10,001,2,35,3635
1984,10001,10,001,2,40,3029
1984,10001,10,001,2,45,2483
1984,10001,10,001,2,50,2296
1984,10001,10,001,2,55,2268
1984,10001,10,001,2,60,2058
1984,10001,10,001,2,65,1778
1984,10001,10,001,2,70,1393
1984,10001,10,001,2,75,1087
1984,10001,10,001,2,80,727
1984,10001,10,001,2,85,762
1984,10003,10,003,1,0,15060
1984,10003,10,003,1,5,13598
1984,10003,10,003,1,10,14666
1984,10003,10,003,1,15,16906
1984,10003,10,003,1,20,20516
1984,10003,10,003,1,25,18776
