year,fips,stateFips,countyFips,sex,age,pop
1983,13219,13,219,1,50,287
1983,13219,13,219,1,55,248
1983,13219,13,219,1,60,217
1983,13219,13,219,1,65,157
1983,13219,13,219,1,70,146
1983,13219,13,219,1,75,78
1983,13219,13,219,1,80,50
1983,13219,13,219,1,85,32
1983,13219,13,219,2,0,533
1983,13219,13,219,2,5,539
1983,13219,13,219,2,10,588
1983,13219,13,219,2,15,538
1983,13219,13,219,2,20,557
1983,13219,13,219,2,25,626
1983,13219,13,219,2,30,671
1983,13219,13,219,2,35,639
1983,13219,13,219,2,40,448
1983,13219,13,219,2,45,358
1983,13219,13,219,2,50,291
1983,13219,13,219,2,55,251
1983,13219,13,219,2,60,243
1983,13219,13,219,2,65,229
1983,13219,13,219,2,70,189
1983,13219,13,219,2,75,154
1983,13219,13,219,2,80,98
1983,13219,13,219,2,85,85
1983,13221,13,221,1,0,339
1983,13221,13,221,1,5,324
1983,13221,13,221,1,10,448
1983,13221,13,221,1,15,398
1983,13221,13,221,1,20,354
1983,13221,13,221,1,25,354
1983,13221,13,221,1,30,340
1983,13221,13,221,1,35,335
1983,13221,13,221,1,40,267
1983,13221,13,221,1,45,236
1983,13221,13,221,1,50,213
1983,13221,13,221,1,55,195
1983,13221,13,221,1,60,189
1983,13221,13,221,1,65,163
1983,13221,13,221,1,70,139
1983,13221,13,221,1,75,96
1983,13221,13,221,1,80,35
1983,13221,13,221,1,85,29
1983,13221,13,221,2,0,336
1983,13221,13,221,2,5,343
1983,13221,13,221,2,10,425
1983,13221,13,221,2,15,401
1983,13221,13,221,2,20,353
1983,13221,13,221,2,25,354
1983,13221,13,221,2,30,380
1983,13221,13,221,2,35,345
1983,13221,13,221,2,40,283
1983,13221,13,221,2,45,230
1983,13221,13,221,2,50,221
1983,13221,13,221,2,55,221
1983,13221,13,221,2,60,226
1983,13221,13,221,2,65,187
1983,13221,13,221,2,70,183
1983,13221,13,221,2,75,129
1983,13221,13,221,2,80,83
1983,13221,13,221,2,85,66
1983,13223,13,223,1,0,1296
1983,13223,13,223,1,5,1218
1983,13223,13,223,1,10,1295
1983,13223,13,223,1,15,1139
1983,13223,13,223,1,20,1181
1983,13223,13,223,1,25,1383
1983,13223,13,223,1,30,1355
1983,13223,13,223,1,35,1159
1983,13223,13,223,1,40,899
1983,13223,13,223,1,45,715
1983,13223,13,223,1,50,604
1983,13223,13,223,1,55,556
1983,13223,13,223,1,60,466
1983,13223,13,223,1,65,385
1983,13223,13,223,1,70,274
1983,13223,13,223,1,75,171
1983,13223,13,223,1,80,80
1983,13223,13,223,1,85,58
1983,13223,13,223,2,0,1221
1983,13223,13,223,2,5,1145
1983,13223,13,223,2,10,1218
1983,13223,13,223,2,15,1126
1983,13223,13,223,2,20,1249
1983,13223,13,223,2,25,1451
1983,13223,13,223,2,30,1342
1983,13223,13,223,2,35,1104
1983,13223,13,223,2,40,863
1983,13223,13,223,2,45,681
1983,13223,13,223,2,50,610
1983,13223,13,223,2,55,571
1983,13223,13,223,2,60,551
1983,13223,13,223,2,65,449
1983,13223,13,223,2,70,381
1983,13223,13,223,2,75,282
1983,13223,13,223,2,80,151
1983,13223,13,223,2,85,107
1983,13225,13,225,1,0,745
1983,13225,13,225,1,5,733
1983,13225,13,225,1,10,861
1983,13225,13,225,1,15,1000
1983,13225,13,225,1,20,933
1983,13225,13,225,1,25,732
1983,13225,13,225,1,30,635
1983,13225,13,225,1,35,578
1983,13225,13,225,1,40,494
1983,13225,13,225,1,45,426
1983,13225,13,225,1,50,389
1983,13225,13,225,1,55,363
1983,13225,13,225,1,60,328
1983,13225,13,225,1,65,270
1983,13225,13,225,1,70,178
1983,13225,13,225,1,75,120
1983,13225,13,225,1,80,56
1983,13225,13,225,1,85,35
1983,13225,13,225,2,0,708
1983,13225,13,225,2,5,676
1983,13225,13,225,2,10,797
1983,13225,13,225,2,15,1025
1983,13225,13,225,2,20,1024
1983,13225,13,225,2,25,793
1983,13225,13,225,2,30,711
1983,13225,13,225,2,35,638
1983,13225,13,225,2,40,541
1983,13225,13,225,2,45,480
1983,13225,13,225,2,50,436
1983,13225,13,225,2,55,464
1983,13225,13,225,2,60,383
1983,13225,13,225,2,65,364
1983,13225,13,225,2,70,292
1983,13225,13,225,2,75,204
1983,13225,13,225,2,80,124
1983,13225,13,225,2,85,89
1983,13227,13,227,1,0,427
1983,13227,13,227,1,5,410
1983,13227,13,227,1,10,489
1983,13227,13,227,1,15,500
1983,13227,13,227,1,20,484
1983,13227,13,227,1,25,485
1983,13227,13,227,1,30,464
1983,13227,13,227,1,35,407
1983,13227,13,227,1,40,376
1983,13227,13,227,1,45,326
1983,13227,13,227,1,50,312
1983,13227,13,227,1,55,262
1983,13227,13,227,1,60,303
1983,13227,13,227,1,65,240
1983,13227,13,227,1,70,209
1983,13227,13,227,1,75,107
1983,13227,13,227,1,80,69
1983,13227,13,227,1,85,40
1983,13227,13,227,2,0,446
1983,13227,13,227,2,5,417
1983,13227,13,227,2,10,493
1983,13227,13,227,2,15,471
1983,13227,13,227,2,20,477
1983,13227,13,227,2,25,489
1983,13227,13,227,2,30,453
1983,13227,13,227,2,35,438
1983,13227,13,227,2,40,393
1983,13227,13,227,2,45,321
1983,13227,13,227,2,50,292
1983,13227,13,227,2,55,326
1983,13227,13,227,2,60,308
1983,13227,13,227,2,65,293
1983,13227,13,227,2,70,255
1983,13227,13,227,2,75,186
1983,13227,13,227,2,80,121
1983,13227,13,227,2,85,98
1983,13229,13,229,1,0,472
1983,13229,13,229,1,5,479
1983,13229,13,229,1,10,587
1983,13229,13,229,1,15,547
1983,13229,13,229,1,20,426
1983,13229,13,229,1,25,483
1983,13229,13,229,1,30,465
1983,13229,13,229,1,35,426
1983,13229,13,229,1,40,359
1983,13229,13,229,1,45,286
1983,13229,13,229,1,50,279
1983,13229,13,229,1,55,255
1983,13229,13,229,1,60,267
1983,13229,13,229,1,65,211
1983,13229,13,229,1,70,153
1983,13229,13,229,1,75,101
1983,13229,13,229,1,80,45
1983,13229,13,229,1,85,35
1983,13229,13,229,2,0,488
1983,13229,13,229,2,5,457
1983,13229,13,229,2,10,577
1983,13229,13,229,2,15,537
1983,13229,13,229,2,20,484
1983,13229,13,229,2,25,456
1983,13229,13,229,2,30,469
1983,13229,13,229,2,35,434
1983,13229,13,229,2,40,362
1983,13229,13,229,2,45,306
1983,13229,13,229,2,50,268
1983,13229,13,229,2,55,304
1983,13229,13,229,2,60,294
1983,13229,13,229,2,65,257
1983,13229,13,229,2,70,241
1983,13229,13,229,2,75,160
1983,13229,13,229,2,80,92
1983,13229,13,229,2,85,59
1983,13231,13,231,1,0,354
1983,13231,13,231,1,5,328
1983,13231,13,231,1,10,414
1983,13231,13,231,1,15,397
1983,13231,13,231,1,20,330
1983,13231,13,231,1,25,338
1983,13231,13,231,1,30,339
1983,13231,13,231,1,35,323
1983,13231,13,231,1,40,274
1983,13231,13,231,1,45,227
1983,13231,13,231,1,50,223
1983,13231,13,231,1,55,211
1983,13231,13,231,1,60,204
1983,13231,13,231,1,65,172
1983,13231,13,231,1,70,140
1983,13231,13,231,1,75,86
1983,13231,13,231,1,80,40
1983,13231,13,231,1,85,31
1983,13231,13,231,2,0,352
1983,13231,13,231,2,5,322
1983,13231,13,231,2,10,366
1983,13231,13,231,2,15,386
1983,13231,13,231,2,20,319
1983,13231,13,231,2,25,344
1983,13231,13,231,2,30,338
1983,13231,13,231,2,35,329
1983,13231,13,231,2,40,272
1983,13231,13,231,2,45,246
1983,13231,13,231,2,50,217
1983,13231,13,231,2,55,220
1983,13231,13,231,2,60,222
1983,13231,13,231,2,65,188
1983,13231,13,231,2,70,183
1983,13231,13,231,2,75,119
1983,13231,13,231,2,80,71
1983,13231,13,231,2,85,68
1983,13233,13,233,1,0,1191
1983,13233,13,233,1,5,1220
1983,13233,13,233,1,10,1420
1983,13233,13,233,1,15,1442
1983,13233,13,233,1,20,1305
1983,13233,13,233,1,25,1176
1983,13233,13,233,1,30,1131
1983,13233,13,233,1,35,1020
1983,13233,13,233,1,40,929
1983,13233,13,233,1,45,783
1983,13233,13,233,1,50,833
1983,13233,13,233,1,55,743
1983,13233,13,233,1,60,740
1983,13233,13,233,1,65,644
1983,13233,13,233,1,70,476
1983,13233,13,233,1,75,314
1983,13233,13,233,1,80,157
1983,13233,13,233,1,85,85
1983,13233,13,233,2,0,1137
1983,13233,13,233,2,5,1135
1983,13233,13,233,2,10,1365
1983,13233,13,233,2,15,1352
1983,13233,13,233,2,20,1313
1983,13233,13,233,2,25,1192
1983,13233,13,233,2,30,1203
1983,13233,13,233,2,35,1086
1983,13233,13,233,2,40,1005
1983,13233,13,233,2,45,853
1983,13233,13,233,2,50,858
1983,13233,13,233,2,55,907
1983,13233,13,233,2,60,945
1983,13233,13,233,2,65,880
1983,13233,13,233,2,70,818
1983,13233,13,233,2,75,548
1983,13233,13,233,2,80,315
1983,13233,13,233,2,85,222
1983,13235,13,235,1,0,340
1983,13235,13,235,1,5,337
1983,13235,13,235,1,10,384
1983,13235,13,235,1,15,368
1983,13235,13,235,1,20,325
1983,13235,13,235,1,25,287
1983,13235,13,235,1,30,287
1983,13235,13,235,1,35,257
1983,13235,13,235,1,40,241
1983,13235,13,235,1,45,202
1983,13235,13,235,1,50,220
1983,13235,13,235,1,55,184
1983,13235,13,235,1,60,193
1983,13235,13,235,1,65,177
1983,13235,13,235,1,70,142
1983,13235,13,235,1,75,89
1983,13235,13,235,1,80,41
1983,13235,13,235,1,85,29
1983,13235,13,235,2,0,313
1983,13235,13,235,2,5,328
1983,13235,13,235,2,10,395
1983,13235,13,235,2,15,399
1983,13235,13,235,2,20,342
1983,13235,13,235,2,25,331
1983,13235,13,235,2,30,298
1983,13235,13,235,2,35,309
1983,13235,13,235,2,40,240
1983,13235,13,235,2,45,248
1983,13235,13,235,2,50,240
1983,13235,13,235,2,55,234
1983,13235,13,235,2,60,247
1983,13235,13,235,2,65,249
1983,13235,13,235,2,70,196
1983,13235,13,235,2,75,175
1983,13235,13,235,2,80,91
1983,13235,13,235,2,85,72
1983,13237,13,237,1,0,401
1983,13237,13,237,1,5,406
1983,13237,13,237,1,10,469
1983,13237,13,237,1,15,506
1983,13237,13,237,1,20,429
1983,13237,13,237,1,25,483
1983,13237,13,237,1,30,419
1983,13237,13,237,1,35,358
1983,13237,13,237,1,40,310
1983,13237,13,237,1,45,276
1983,13237,13,237,1,50,286
1983,13237,13,237,1,55,280
1983,13237,13,237,1,60,291
1983,13237,13,237,1,65,238
1983,13237,13,237,1,70,157
1983,13237,13,237,1,75,84
1983,13237,13,237,1,80,46
1983,13237,13,237,1,85,30
1983,13237,13,237,2,0,394
1983,13237,13,237,2,5,410
1983,13237,13,237,2,10,441
1983,13237,13,237,2,15,450
1983,13237,13,237,2,20,471
1983,13237,13,237,2,25,424
1983,13237,13,237,2,30,428
1983,13237,13,237,2,35,367
1983,13237,13,237,2,40,312
1983,13237,13,237,2,45,283
1983,13237,13,237,2,50,316
1983,13237,13,237,2,55,312
1983,13237,13,237,2,60,324
1983,13237,13,237,2,65,261
1983,13237,13,237,2,70,204
1983,13237,13,237,2,75,133
1983,13237,13,237,2,80,88
1983,13237,13,237,2,85,81
1983,13239,13,239,1,0,98
1983,13239,13,239,1,5,80
1983,13239,13,239,1,10,98
1983,13239,13,239,1,15,97
1983,13239,13,239,1,20,76
1983,13239,13,239,1,25,70
1983,13239,13,239,1,30,72
1983,13239,13,239,1,35,58
1983,13239,13,239,1,40,43
1983,13239,13,239,1,45,43
1983,13239,13,239,1,50,49
1983,13239,13,239,1,55,56
1983,13239,13,239,1,60,69
1983,13239,13,239,1,65,61
1983,13239,13,239,1,70,48
1983,13239,13,239,1,75,29
1983,13239,13,239,1,80,13
1983,13239,13,239,1,85,7
1983,13239,13,239,2,0,73
1983,13239,13,239,2,5,82
1983,13239,13,239,2,10,117
1983,13239,13,239,2,15,93
1983,13239,13,239,2,20,110
1983,13239,13,239,2,25,75
1983,13239,13,239,2,30,70
1983,13239,13,239,2,35,60
1983,13239,13,239,2,40,54
1983,13239,13,239,2,45,56
1983,13239,13,239,2,50,63
1983,13239,13,239,2,55,72
1983,13239,13,239,2,60,87
1983,13239,13,239,2,65,63
1983,13239,13,239,2,70,68
1983,13239,13,239,2,75,33
1983,13239,13,239,2,80,22
1983,13239,13,239,2,85,12
1983,13241,13,241,1,0,320
1983,13241,13,241,1,5,352
1983,13241,13,241,1,10,409
1983,13241,13,241,1,15,421
1983,13241,13,241,1,20,386
1983,13241,13,241,1,25,368
1983,13241,13,241,1,30,395
1983,13241,13,241,1,35,356
1983,13241,13,241,1,40,311
1983,13241,13,241,1,45,272
1983,13241,13,241,1,50,266
1983,13241,13,241,1,55,300
1983,13241,13,241,1,60,308
1983,13241,13,241,1,65,284
1983,13241,13,241,1,70,206
1983,13241,13,241,1,75,138
1983,13241,13,241,1,80,70
1983,13241,13,241,1,85,51
1983,13241,13,241,2,0,316
1983,13241,13,241,2,5,343
1983,13241,13,241,2,10,384
1983,13241,13,241,2,15,383
1983,13241,13,241,2,20,379
1983,13241,13,241,2,25,369
1983,13241,13,241,2,30,405
1983,13241,13,241,2,35,389
1983,13241,13,241,2,40,331
1983,13241,13,241,2,45,289
1983,13241,13,241,2,50,304
1983,13241,13,241,2,55,335
1983,13241,13,241,2,60,345
1983,13241,13,241,2,65,295
1983,13241,13,241,2,70,253
1983,13241,13,241,2,75,204
1983,13241,13,241,2,80,119
1983,13241,13,241,2,85,108
1983,13243,13,243,1,0,362
1983,13243,13,243,1,5,345
1983,13243,13,243,1,10,422
1983,13243,13,243,1,15,479
1983,13243,13,243,1,20,364
1983,13243,13,243,1,25,305
1983,13243,13,243,1,30,267
1983,13243,13,243,1,35,227
1983,13243,13,243,1,40,189
1983,13243,13,243,1,45,172
1983,13243,13,243,1,50,167
1983,13243,13,243,1,55,187
1983,13243,13,243,1,60,184
1983,13243,13,243,1,65,196
1983,13243,13,243,1,70,170
1983,13243,13,243,1,75,118
1983,13243,13,243,1,80,48
1983,13243,13,243,1,85,31
1983,13243,13,243,2,0,385
1983,13243,13,243,2,5,318
1983,13243,13,243,2,10,420
1983,13243,13,243,2,15,489
1983,13243,13,243,2,20,370
1983,13243,13,243,2,25,320
1983,13243,13,243,2,30,292
1983,13243,13,243,2,35,240
1983,13243,13,243,2,40,215
1983,13243,13,243,2,45,186
1983,13243,13,243,2,50,235
1983,13243,13,243,2,55,244
1983,13243,13,243,2,60,271
1983,13243,13,243,2,65,288
1983,13243,13,243,2,70,267
1983,13243,13,243,2,75,190
1983,13243,13,243,2,80,119
1983,13243,13,243,2,85,103
1983,13245,13,245,1,0,7478
1983,13245,13,245,1,5,6561
1983,13245,13,245,1,10,7280
1983,13245,13,245,1,15,10667
1983,13245,13,245,1,20,10993
1983,13245,13,245,1,25,9142
1983,13245,13,245,1,30,7308
1983,13245,13,245,1,35,5799
1983,13245,13,245,1,40,4506
1983,13245,13,245,1,45,3959
1983,13245,13,245,1,50,3878
1983,13245,13,245,1,55,3693
1983,13245,13,245,1,60,3263
1983,13245,13,245,1,65,2501
1983,13245,13,245,1,70,1800
1983,13245,13,245,1,75,1006
1983,13245,13,245,1,80,512
1983,13245,13,245,1,85,338
1983,13245,13,245,2,0,7174
1983,13245,13,245,2,5,6338
1983,13245,13,245,2,10,7009
1983,13245,13,245,2,15,8074
1983,13245,13,245,2,20,10095
1983,13245,13,245,2,25,9302
1983,13245,13,245,2,30,7677
1983,13245,13,245,2,35,6265
1983,13245,13,245,2,40,5011
1983,13245,13,245,2,45,4426
1983,13245,13,245,2,50,4303
1983,13245,13,245,2,55,4268
1983,13245,13,245,2,60,3837
1983,13245,13,245,2,65,3316
1983,13245,13,245,2,70,2848
1983,13245,13,245,2,75,2041
1983,13245,13,245,2,80,1236
1983,13245,13,245,2,85,1020
1983,13247,13,247,1,0,1617
1983,13247,13,247,1,5,1607
1983,13247,13,247,1,10,1903
1983,13247,13,247,1,15,1696
1983,13247,13,247,1,20,1420
1983,13247,13,247,1,25,1529
1983,13247,13,247,1,30,1754
1983,13247,13,247,1,35,1730
1983,13247,13,247,1,40,1413
1983,13247,13,247,1,45,1140
1983,13247,13,247,1,50,952
1983,13247,13,247,1,55,816
1983,13247,13,247,1,60,666
1983,13247,13,247,1,65,471
1983,13247,13,247,1,70,335
1983,13247,13,247,1,75,211
1983,13247,13,247,1,80,81
1983,13247,13,247,1,85,63
1983,13247,13,247,2,0,1491
1983,13247,13,247,2,5,1583
1983,13247,13,247,2,10,1803
1983,13247,13,247,2,15,1628
1983,13247,13,247,2,20,1437
1983,13247,13,247,2,25,1659
1983,13247,13,247,2,30,1871
1983,13247,13,247,2,35,1765
1983,13247,13,247,2,40,1421
1983,13247,13,247,2,45,1099
1983,13247,13,247,2,50,891
1983,13247,13,247,2,55,860
1983,13247,13,247,2,60,705
1983,13247,13,247,2,65,621
1983,13247,13,247,2,70,482
1983,13247,13,247,2,75,326
1983,13247,13,247,2,80,205
1983,13247,13,247,2,85,151
1983,13249,13,249,1,0,140
1983,13249,13,249,1,5,137
1983,13249,13,249,1,10,192
1983,13249,13,249,1,15,168
1983,13249,13,249,1,20,137
1983,13249,13,249,1,25,127
1983,13249,13,249,1,30,114
1983,13249,13,249,1,35,128
1983,13249,13,249,1,40,90
1983,13249,13,249,1,45,71
1983,13249,13,249,1,50,64
1983,13249,13,249,1,55,64
1983,13249,13,249,1,60,65
1983,13249,13,249,1,65,71
1983,13249,13,249,1,70,59
1983,13249,13,249,1,75,27
1983,13249,13,249,1,80,13
1983,13249,13,249,1,85,9
1983,13249,13,249,2,0,139
1983,13249,13,249,2,5,140
1983,13249,13,249,2,10,175
1983,13249,13,249,2,15,146
1983,13249,13,249,2,20,130
1983,13249,13,249,2,25,121
1983,13249,13,249,2,30,137
1983,13249,13,249,2,35,112
1983,13249,13,249,2,40,101
1983,13249,13,249,2,45,74
1983,13249,13,249,2,50,74
1983,13249,13,249,2,55,79
1983,13249,13,249,2,60,87
1983,13249,13,249,2,65,83
1983,13249,13,249,2,70,77
1983,13249,13,249,2,75,55
1983,13249,13,249,2,80,33
1983,13249,13,249,2,85,23
1983,13251,13,251,1,0,604
1983,13251,13,251,1,5,527
1983,13251,13,251,1,10,642
1983,13251,13,251,1,15,605
1983,13251,13,251,1,20,544
1983,13251,13,251,1,25,564
1983,13251,13,251,1,30,467
1983,13251,13,251,1,35,439
1983,13251,13,251,1,40,331
1983,13251,13,251,1,45,270
1983,13251,13,251,1,50,316
1983,13251,13,251,1,55,299
1983,13251,13,251,1,60,309
1983,13251,13,251,1,65,319
1983,13251,13,251,1,70,207
1983,13251,13,251,1,75,144
1983,13251,13,251,1,80,76
1983,13251,13,251,1,85,41
1983,13251,13,251,2,0,591
1983,13251,13,251,2,5,524
1983,13251,13,251,2,10,601
1983,13251,13,251,2,15,601
1983,13251,13,251,2,20,588
1983,13251,13,251,2,25,594
1983,13251,13,251,2,30,502
1983,13251,13,251,2,35,431
1983,13251,13,251,2,40,354
1983,13251,13,251,2,45,340
1983,13251,13,251,2,50,364
1983,13251,13,251,2,55,366
1983,13251,13,251,2,60,369
1983,13251,13,251,2,65,346
1983,13251,13,251,2,70,285
1983,13251,13,251,2,75,247
1983,13251,13,251,2,80,130
1983,13251,13,251,2,85,140
1983,13253,13,253,1,0,345
1983,13253,13,253,1,5,337
1983,13253,13,253,1,10,414
1983,13253,13,253,1,15,402
1983,13253,13,253,1,20,367
1983,13253,13,253,1,25,340
1983,13253,13,253,1,30,296
1983,13253,13,253,1,35,263
1983,13253,13,253,1,40,203
1983,13253,13,253,1,45,191
1983,13253,13,253,1,50,210
1983,13253,13,253,1,55,214
1983,13253,13,253,1,60,206
1983,13253,13,253,1,65,195
1983,13253,13,253,1,70,139
1983,13253,13,253,1,75,90
1983,13253,13,253,1,80,32
1983,13253,13,253,1,85,24
1983,13253,13,253,2,0,330
1983,13253,13,253,2,5,333
1983,13253,13,253,2,10,393
1983,13253,13,253,2,15,385
1983,13253,13,253,2,20,341
1983,13253,13,253,2,25,300
1983,13253,13,253,2,30,301
1983,13253,13,253,2,35,255
1983,13253,13,253,2,40,228
1983,13253,13,253,2,45,231
1983,13253,13,253,2,50,233
1983,13253,13,253,2,55,252
1983,13253,13,253,2,60,264
1983,13253,13,253,2,65,239
1983,13253,13,253,2,70,215
1983,13253,13,253,2,75,157
1983,13253,13,253,2,80,90
1983,13253,13,253,2,85,52
1983,13255,13,255,1,0,2025
1983,13255,13,255,1,5,1967
1983,13255,13,255,1,10,2324
1983,13255,13,255,1,15,2164
1983,13255,13,255,1,20,1932
1983,13255,13,255,1,25,1944
1983,13255,13,255,1,30,1919
1983,13255,13,255,1,35,1690
1983,13255,13,255,1,40,1404
1983,13255,13,255,1,45,1256
1983,13255,13,255,1,50,1102
1983,13255,13,255,1,55,1073
1983,13255,13,255,1,60,951
1983,13255,13,255,1,65,791
1983,13255,13,255,1,70,624
1983,13255,13,255,1,75,335
1983,13255,13,255,1,80,187
1983,13255,13,255,1,85,99
1983,13255,13,255,2,0,1961
1983,13255,13,255,2,5,1879
1983,13255,13,255,2,10,2087
1983,13255,13,255,2,15,2027
1983,13255,13,255,2,20,2089
1983,13255,13,255,2,25,2102
1983,13255,13,255,2,30,1999
1983,13255,13,255,2,35,1800
1983,13255,13,255,2,40,1515
1983,13255,13,255,2,45,1267
1983,13255,13,255,2,50,1226
1983,13255,13,255,2,55,1286
1983,13255,13,255,2,60,1197
1983,13255,13,255,2,65,1160
1983,13255,13,255,2,70,949
1983,13255,13,255,2,75,684
1983,13255,13,255,2,80,421
1983,13255,13,255,2,85,334
1983,13257,13,257,1,0,844
1983,13257,13,257,1,5,796
1983,13257,13,257,1,10,884
1983,13257,13,257,1,15,918
1983,13257,13,257,1,20,958
1983,13257,13,257,1,25,886
1983,13257,13,257,1,30,800
1983,13257,13,257,1,35,768
1983,13257,13,257,1,40,621
1983,13257,13,257,1,45,503
1983,13257,13,257,1,50,489
1983,13257,13,257,1,55,532
1983,13257,13,257,1,60,508
1983,13257,13,257,1,65,453
1983,13257,13,257,1,70,361
1983,13257,13,257,1,75,212
1983,13257,13,257,1,80,109
1983,13257,13,257,1,85,50
1983,13257,13,257,2,0,731
1983,13257,13,257,2,5,742
1983,13257,13,257,2,10,845
1983,13257,13,257,2,15,937
1983,13257,13,257,2,20,1019
1983,13257,13,257,2,25,873
1983,13257,13,257,2,30,814
1983,13257,13,257,2,35,760
1983,13257,13,257,2,40,647
1983,13257,13,257,2,45,530
1983,13257,13,257,2,50,602
1983,13257,13,257,2,55,656
1983,13257,13,257,2,60,649
1983,13257,13,257,2,65,597
1983,13257,13,257,2,70,518
1983,13257,13,257,2,75,380
1983,13257,13,257,2,80,207
1983,13257,13,257,2,85,177
1983,13259,13,259,1,0,213
1983,13259,13,259,1,5,221
1983,13259,13,259,1,10,315
1983,13259,13,259,1,15,306
1983,13259,13,259,1,20,214
1983,13259,13,259,1,25,217
1983,13259,13,259,1,30,169
1983,13259,13,259,1,35,162
1983,13259,13,259,1,40,127
1983,13259,13,259,1,45,136
1983,13259,13,259,1,50,116
1983,13259,13,259,1,55,139
1983,13259,13,259,1,60,143
1983,13259,13,259,1,65,128
1983,13259,13,259,1,70,102
1983,13259,13,259,1,75,72
1983,13259,13,259,1,80,28
1983,13259,13,259,1,85,21
1983,13259,13,259,2,0,213
1983,13259,13,259,2,5,213
1983,13259,13,259,2,10,288
1983,13259,13,259,2,15,278
1983,13259,13,259,2,20,250
1983,13259,13,259,2,25,215
1983,13259,13,259,2,30,176
1983,13259,13,259,2,35,166
1983,13259,13,259,2,40,138
1983,13259,13,259,2,45,139
1983,13259,13,259,2,50,150
1983,13259,13,259,2,55,153
1983,13259,13,259,2,60,181
1983,13259,13,259,2,65,187
1983,13259,13,259,2,70,148
1983,13259,13,259,2,75,119
1983,13259,13,259,2,80,56
1983,13259,13,259,2,85,52
1983,13261,13,261,1,0,1212
1983,13261,13,261,1,5,1226
1983,13261,13,261,1,10,1358
1983,13261,13,261,1,15,1469
1983,13261,13,261,1,20,1425
1983,13261,13,261,1,25,1203
1983,13261,13,261,1,30,1039
1983,13261,13,261,1,35,847
1983,13261,13,261,1,40,717
1983,13261,13,261,1,45,573
1983,13261,13,261,1,50,579
1983,13261,13,261,1,55,529
1983,13261,13,261,1,60,530
1983,13261,13,261,1,65,466
1983,13261,13,261,1,70,376
1983,13261,13,261,1,75,257
1983,13261,13,261,1,80,122
1983,13261,13,261,1,85,91
1983,13261,13,261,2,0,1200
1983,13261,13,261,2,5,1188
1983,13261,13,261,2,10,1374
1983,13261,13,261,2,15,1478
1983,13261,13,261,2,20,1609
1983,13261,13,261,2,25,1276
1983,13261,13,261,2,30,1162
1983,13261,13,261,2,35,979
1983,13261,13,261,2,40,744
1983,13261,13,261,2,45,692
1983,13261,13,261,2,50,682
1983,13261,13,261,2,55,718
1983,13261,13,261,2,60,714
1983,13261,13,261,2,65,703
1983,13261,13,261,2,70,603
1983,13261,13,261,2,75,532
1983,13261,13,261,2,80,337
1983,13261,13,261,2,85,404
1983,13263,13,263,1,0,250
1983,13263,13,263,1,5,246
1983,13263,13,263,1,10,302
1983,13263,13,263,1,15,318
1983,13263,13,263,1,20,237
1983,13263,13,263,1,25,252
1983,13263,13,263,1,30,233
1983,13263,13,263,1,35,217
1983,13263,13,263,1,40,149
1983,13263,13,263,1,45,134
1983,13263,13,263,1,50,148
1983,13263,13,263,1,55,127
1983,13263,13,263,1,60,139
1983,13263,13,263,1,65,145
1983,13263,13,263,1,70,90
1983,13263,13,263,1,75,76
1983,13263,13,263,1,80,31
1983,13263,13,263,1,85,25
1983,13263,13,263,2,0,235
1983,13263,13,263,2,5,235
1983,13263,13,263,2,10,286
1983,13263,13,263,2,15,296
1983,13263,13,263,2,20,269
1983,13263,13,263,2,25,283
1983,13263,13,263,2,30,239
1983,13263,13,263,2,35,201
1983,13263,13,263,2,40,189
1983,13263,13,263,2,45,167
1983,13263,13,263,2,50,174
1983,13263,13,263,2,55,158
1983,13263,13,263,2,60,158
1983,13263,13,263,2,65,164
1983,13263,13,263,2,70,141
1983,13263,13,263,2,75,103
1983,13263,13,263,2,80,51
1983,13263,13,263,2,85,47
1983,13265,13,265,1,0,79
1983,13265,13,265,1,5,67
1983,13265,13,265,1,10,98
1983,13265,13,265,1,15,85
1983,13265,13,265,1,20,67
1983,13265,13,265,1,25,72
1983,13265,13,265,1,30,55
1983,13265,13,265,1,35,52
1983,13265,13,265,1,40,39
1983,13265,13,265,1,45,44
1983,13265,13,265,1,50,41
1983,13265,13,265,1,55,45
1983,13265,13,265,1,60,47
1983,13265,13,265,1,65,54
1983,13265,13,265,1,70,49
1983,13265,13,265,1,75,31
1983,13265,13,265,1,80,11
1983,13265,13,265,1,85,13
1983,13265,13,265,2,0,65
1983,13265,13,265,2,5,64
1983,13265,13,265,2,10,82
1983,13265,13,265,2,15,82
1983,13265,13,265,2,20,71
1983,13265,13,265,2,25,68
1983,13265,13,265,2,30,67
1983,13265,13,265,2,35,43
1983,13265,13,265,2,40,53
1983,13265,13,265,2,45,47
1983,13265,13,265,2,50,58
1983,13265,13,265,2,55,69
1983,13265,13,265,2,60,70
1983,13265,13,265,2,65,85
1983,13265,13,265,2,70,68
1983,13265,13,265,2,75,57
1983,13265,13,265,2,80,34
1983,13265,13,265,2,85,21
1983,13267,13,267,1,0,657
1983,13267,13,267,1,5,604
1983,13267,13,267,1,10,654
1983,13267,13,267,1,15,697
1983,13267,13,267,1,20,924
1983,13267,13,267,1,25,1132
1983,13267,13,267,1,30,1010
1983,13267,13,267,1,35,715
1983,13267,13,267,1,40,538
1983,13267,13,267,1,45,426
1983,13267,13,267,1,50,430
