year,fips,stateFips,countyFips,sex,age,pop
1989,20163,20,163,1,35,207
1989,20163,20,163,1,40,184
1989,20163,20,163,1,45,126
1989,20163,20,163,1,50,145
1989,20163,20,163,1,55,154
1989,20163,20,163,1,60,157
1989,20163,20,163,1,65,171
1989,20163,20,163,1,70,115
1989,20163,20,163,1,75,104
1989,20163,20,163,1,80,77
1989,20163,20,163,1,85,56
1989,20163,20,163,2,0,228
1989,20163,20,163,2,5,245
1989,20163,20,163,2,10,239
1989,20163,20,163,2,15,169
1989,20163,20,163,2,20,122
1989,20163,20,163,2,25,197
1989,20163,20,163,2,30,208
1989,20163,20,163,2,35,175
1989,20163,20,163,2,40,170
1989,20163,20,163,2,45,154
1989,20163,20,163,2,50,148
1989,20163,20,163,2,55,171
1989,20163,20,163,2,60,187
1989,20163,20,163,2,65,189
1989,20163,20,163,2,70,188
1989,20163,20,163,2,75,172
1989,20163,20,163,2,80,136
1989,20163,20,163,2,85,120
1989,20165,20,165,1,0,113
1989,20165,20,165,1,5,137
1989,20165,20,165,1,10,133
1989,20165,20,165,1,15,105
1989,20165,20,165,1,20,56
1989,20165,20,165,1,25,116
1989,20165,20,165,1,30,157
1989,20165,20,165,1,35,120
1989,20165,20,165,1,40,108
1989,20165,20,165,1,45,89
1989,20165,20,165,1,50,97
1989,20165,20,165,1,55,102
1989,20165,20,165,1,60,142
1989,20165,20,165,1,65,124
1989,20165,20,165,1,70,118
1989,20165,20,165,1,75,77
1989,20165,20,165,1,80,48
1989,20165,20,165,1,85,32
1989,20165,20,165,2,0,123
1989,20165,20,165,2,5,129
1989,20165,20,165,2,10,125
1989,20165,20,165,2,15,94
1989,20165,20,165,2,20,55
1989,20165,20,165,2,25,108
1989,20165,20,165,2,30,123
1989,20165,20,165,2,35,125
1989,20165,20,165,2,40,100
1989,20165,20,165,2,45,89
1989,20165,20,165,2,50,97
1989,20165,20,165,2,55,138
1989,20165,20,165,2,60,133
1989,20165,20,165,2,65,137
1989,20165,20,165,2,70,123
1989,20165,20,165,2,75,124
1989,20165,20,165,2,80,100
1989,20165,20,165,2,85,89
1989,20167,20,167,1,0,251
1989,20167,20,167,1,5,275
1989,20167,20,167,1,10,274
1989,20167,20,167,1,15,259
1989,20167,20,167,1,20,151
1989,20167,20,167,1,25,262
1989,20167,20,167,1,30,295
1989,20167,20,167,1,35,290
1989,20167,20,167,1,40,245
1989,20167,20,167,1,45,187
1989,20167,20,167,1,50,191
1989,20167,20,167,1,55,202
1989,20167,20,167,1,60,236
1989,20167,20,167,1,65,241
1989,20167,20,167,1,70,185
1989,20167,20,167,1,75,174
1989,20167,20,167,1,80,100
1989,20167,20,167,1,85,63
1989,20167,20,167,2,0,213
1989,20167,20,167,2,5,306
1989,20167,20,167,2,10,248
1989,20167,20,167,2,15,188
1989,20167,20,167,2,20,152
1989,20167,20,167,2,25,238
1989,20167,20,167,2,30,291
1989,20167,20,167,2,35,267
1989,20167,20,167,2,40,208
1989,20167,20,167,2,45,212
1989,20167,20,167,2,50,201
1989,20167,20,167,2,55,250
1989,20167,20,167,2,60,246
1989,20167,20,167,2,65,277
1989,20167,20,167,2,70,277
1989,20167,20,167,2,75,242
1989,20167,20,167,2,80,184
1989,20167,20,167,2,85,150
1989,20169,20,169,1,0,1913
1989,20169,20,169,1,5,2006
1989,20169,20,169,1,10,1745
1989,20169,20,169,1,15,1711
1989,20169,20,169,1,20,1697
1989,20169,20,169,1,25,2136
1989,20169,20,169,1,30,2092
1989,20169,20,169,1,35,1857
1989,20169,20,169,1,40,1591
1989,20169,20,169,1,45,1251
1989,20169,20,169,1,50,1107
1989,20169,20,169,1,55,1004
1989,20169,20,169,1,60,1030
1989,20169,20,169,1,65,930
1989,20169,20,169,1,70,729
1989,20169,20,169,1,75,521
1989,20169,20,169,1,80,309
1989,20169,20,169,1,85,186
1989,20169,20,169,2,0,1830
1989,20169,20,169,2,5,1876
1989,20169,20,169,2,10,1697
1989,20169,20,169,2,15,1636
1989,20169,20,169,2,20,1649
1989,20169,20,169,2,25,2112
1989,20169,20,169,2,30,2184
1989,20169,20,169,2,35,1882
1989,20169,20,169,2,40,1662
1989,20169,20,169,2,45,1284
1989,20169,20,169,2,50,1186
1989,20169,20,169,2,55,1109
1989,20169,20,169,2,60,1192
1989,20169,20,169,2,65,1139
1989,20169,20,169,2,70,988
1989,20169,20,169,2,75,865
1989,20169,20,169,2,80,636
1989,20169,20,169,2,85,577
1989,20171,20,171,1,0,230
1989,20171,20,171,1,5,244
1989,20171,20,171,1,10,230
1989,20171,20,171,1,15,198
1989,20171,20,171,1,20,138
1989,20171,20,171,1,25,189
1989,20171,20,171,1,30,215
1989,20171,20,171,1,35,210
1989,20171,20,171,1,40,184
1989,20171,20,171,1,45,136
1989,20171,20,171,1,50,127
1989,20171,20,171,1,55,125
1989,20171,20,171,1,60,109
1989,20171,20,171,1,65,104
1989,20171,20,171,1,70,88
1989,20171,20,171,1,75,71
1989,20171,20,171,1,80,52
1989,20171,20,171,1,85,35
1989,20171,20,171,2,0,194
1989,20171,20,171,2,5,210
1989,20171,20,171,2,10,195
1989,20171,20,171,2,15,184
1989,20171,20,171,2,20,115
1989,20171,20,171,2,25,216
1989,20171,20,171,2,30,199
1989,20171,20,171,2,35,208
1989,20171,20,171,2,40,172
1989,20171,20,171,2,45,137
1989,20171,20,171,2,50,133
1989,20171,20,171,2,55,129
1989,20171,20,171,2,60,123
1989,20171,20,171,2,65,116
1989,20171,20,171,2,70,139
1989,20171,20,171,2,75,107
1989,20171,20,171,2,80,75
1989,20171,20,171,2,85,76
1989,20173,20,173,1,0,17774
1989,20173,20,173,1,5,16522
1989,20173,20,173,1,10,14426
1989,20173,20,173,1,15,13329
1989,20173,20,173,1,20,14815
1989,20173,20,173,1,25,19372
1989,20173,20,173,1,30,19171
1989,20173,20,173,1,35,16288
1989,20173,20,173,1,40,13236
1989,20173,20,173,1,45,9772
1989,20173,20,173,1,50,8091
1989,20173,20,173,1,55,8138
1989,20173,20,173,1,60,7681
1989,20173,20,173,1,65,6789
1989,20173,20,173,1,70,4855
1989,20173,20,173,1,75,3186
1989,20173,20,173,1,80,1817
1989,20173,20,173,1,85,1102
1989,20173,20,173,2,0,17050
1989,20173,20,173,2,5,15970
1989,20173,20,173,2,10,13838
1989,20173,20,173,2,15,12916
1989,20173,20,173,2,20,15001
1989,20173,20,173,2,25,18719
1989,20173,20,173,2,30,18929
1989,20173,20,173,2,35,15998
1989,20173,20,173,2,40,12902
1989,20173,20,173,2,45,10124
1989,20173,20,173,2,50,8757
1989,20173,20,173,2,55,8715
1989,20173,20,173,2,60,8587
1989,20173,20,173,2,65,8447
1989,20173,20,173,2,70,6628
1989,20173,20,173,2,75,5277
1989,20173,20,173,2,80,3592
1989,20173,20,173,2,85,3338
1989,20175,20,175,1,0,986
1989,20175,20,175,1,5,920
1989,20175,20,175,1,10,793
1989,20175,20,175,1,15,725
1989,20175,20,175,1,20,845
1989,20175,20,175,1,25,940
1989,20175,20,175,1,30,906
1989,20175,20,175,1,35,721
1989,20175,20,175,1,40,548
1989,20175,20,175,1,45,435
1989,20175,20,175,1,50,376
1989,20175,20,175,1,55,374
1989,20175,20,175,1,60,320
1989,20175,20,175,1,65,260
1989,20175,20,175,1,70,188
1989,20175,20,175,1,75,113
1989,20175,20,175,1,80,93
1989,20175,20,175,1,85,62
1989,20175,20,175,2,0,829
1989,20175,20,175,2,5,910
1989,20175,20,175,2,10,751
1989,20175,20,175,2,15,688
1989,20175,20,175,2,20,715
1989,20175,20,175,2,25,859
1989,20175,20,175,2,30,885
1989,20175,20,175,2,35,640
1989,20175,20,175,2,40,541
1989,20175,20,175,2,45,434
1989,20175,20,175,2,50,372
1989,20175,20,175,2,55,399
1989,20175,20,175,2,60,355
1989,20175,20,175,2,65,304
1989,20175,20,175,2,70,255
1989,20175,20,175,2,75,203
1989,20175,20,175,2,80,162
1989,20175,20,175,2,85,118
1989,20177,20,177,1,0,6232
1989,20177,20,177,1,5,6289
1989,20177,20,177,1,10,5728
1989,20177,20,177,1,15,5442
1989,20177,20,177,1,20,5391
1989,20177,20,177,1,25,6662
1989,20177,20,177,1,30,6862
1989,20177,20,177,1,35,6260
1989,20177,20,177,1,40,5545
1989,20177,20,177,1,45,4230
1989,20177,20,177,1,50,3565
1989,20177,20,177,1,55,3534
1989,20177,20,177,1,60,3455
1989,20177,20,177,1,65,2987
1989,20177,20,177,1,70,2068
1989,20177,20,177,1,75,1455
1989,20177,20,177,1,80,937
1989,20177,20,177,1,85,630
1989,20177,20,177,2,0,5662
1989,20177,20,177,2,5,5878
1989,20177,20,177,2,10,5360
1989,20177,20,177,2,15,5206
1989,20177,20,177,2,20,5594
1989,20177,20,177,2,25,7214
1989,20177,20,177,2,30,7082
1989,20177,20,177,2,35,6671
1989,20177,20,177,2,40,5666
1989,20177,20,177,2,45,4446
1989,20177,20,177,2,50,3869
1989,20177,20,177,2,55,3714
1989,20177,20,177,2,60,3908
1989,20177,20,177,2,65,3590
1989,20177,20,177,2,70,2884
1989,20177,20,177,2,75,2499
1989,20177,20,177,2,80,1984
1989,20177,20,177,2,85,1794
1989,20179,20,179,1,0,122
1989,20179,20,179,1,5,128
1989,20179,20,179,1,10,128
1989,20179,20,179,1,15,114
1989,20179,20,179,1,20,57
1989,20179,20,179,1,25,101
1989,20179,20,179,1,30,114
1989,20179,20,179,1,35,111
1989,20179,20,179,1,40,90
1989,20179,20,179,1,45,78
1989,20179,20,179,1,50,76
1989,20179,20,179,1,55,84
1989,20179,20,179,1,60,92
1989,20179,20,179,1,65,75
1989,20179,20,179,1,70,65
1989,20179,20,179,1,75,43
1989,20179,20,179,1,80,28
1989,20179,20,179,1,85,24
1989,20179,20,179,2,0,106
1989,20179,20,179,2,5,118
1989,20179,20,179,2,10,126
1989,20179,20,179,2,15,78
1989,20179,20,179,2,20,51
1989,20179,20,179,2,25,97
1989,20179,20,179,2,30,90
1989,20179,20,179,2,35,109
1989,20179,20,179,2,40,80
1989,20179,20,179,2,45,78
1989,20179,20,179,2,50,77
1989,20179,20,179,2,55,90
1989,20179,20,179,2,60,93
1989,20179,20,179,2,65,91
1989,20179,20,179,2,70,54
1989,20179,20,179,2,75,55
1989,20179,20,179,2,80,45
1989,20179,20,179,2,85,63
1989,20181,20,181,1,0,275
1989,20181,20,181,1,5,301
1989,20181,20,181,1,10,255
1989,20181,20,181,1,15,287
1989,20181,20,181,1,20,214
1989,20181,20,181,1,25,250
1989,20181,20,181,1,30,219
1989,20181,20,181,1,35,242
1989,20181,20,181,1,40,202
1989,20181,20,181,1,45,188
1989,20181,20,181,1,50,194
1989,20181,20,181,1,55,156
1989,20181,20,181,1,60,163
1989,20181,20,181,1,65,163
1989,20181,20,181,1,70,119
1989,20181,20,181,1,75,90
1989,20181,20,181,1,80,50
1989,20181,20,181,1,85,43
1989,20181,20,181,2,0,272
1989,20181,20,181,2,5,251
1989,20181,20,181,2,10,237
1989,20181,20,181,2,15,237
1989,20181,20,181,2,20,188
1989,20181,20,181,2,25,256
1989,20181,20,181,2,30,238
1989,20181,20,181,2,35,241
1989,20181,20,181,2,40,199
1989,20181,20,181,2,45,211
1989,20181,20,181,2,50,182
1989,20181,20,181,2,55,185
1989,20181,20,181,2,60,223
1989,20181,20,181,2,65,164
1989,20181,20,181,2,70,172
1989,20181,20,181,2,75,135
1989,20181,20,181,2,80,95
1989,20181,20,181,2,85,105
1989,20183,20,183,1,0,151
1989,20183,20,183,1,5,185
1989,20183,20,183,1,10,179
1989,20183,20,183,1,15,149
1989,20183,20,183,1,20,73
1989,20183,20,183,1,25,159
1989,20183,20,183,1,30,164
1989,20183,20,183,1,35,155
1989,20183,20,183,1,40,145
1989,20183,20,183,1,45,115
1989,20183,20,183,1,50,111
1989,20183,20,183,1,55,164
1989,20183,20,183,1,60,167
1989,20183,20,183,1,65,167
1989,20183,20,183,1,70,150
1989,20183,20,183,1,75,115
1989,20183,20,183,1,80,81
1989,20183,20,183,1,85,75
1989,20183,20,183,2,0,138
1989,20183,20,183,2,5,154
1989,20183,20,183,2,10,161
1989,20183,20,183,2,15,132
1989,20183,20,183,2,20,70
1989,20183,20,183,2,25,125
1989,20183,20,183,2,30,174
1989,20183,20,183,2,35,138
1989,20183,20,183,2,40,156
1989,20183,20,183,2,45,135
1989,20183,20,183,2,50,135
1989,20183,20,183,2,55,151
1989,20183,20,183,2,60,173
1989,20183,20,183,2,65,161
1989,20183,20,183,2,70,178
1989,20183,20,183,2,75,176
1989,20183,20,183,2,80,148
1989,20183,20,183,2,85,187
1989,20185,20,185,1,0,205
1989,20185,20,185,1,5,231
1989,20185,20,185,1,10,185
1989,20185,20,185,1,15,168
1989,20185,20,185,1,20,100
1989,20185,20,185,1,25,181
1989,20185,20,185,1,30,187
1989,20185,20,185,1,35,200
1989,20185,20,185,1,40,160
1989,20185,20,185,1,45,122
1989,20185,20,185,1,50,125
1989,20185,20,185,1,55,135
1989,20185,20,185,1,60,136
1989,20185,20,185,1,65,143
1989,20185,20,185,1,70,122
1989,20185,20,185,1,75,129
1989,20185,20,185,1,80,80
1989,20185,20,185,1,85,46
1989,20185,20,185,2,0,196
1989,20185,20,185,2,5,187
1989,20185,20,185,2,10,197
1989,20185,20,185,2,15,133
1989,20185,20,185,2,20,118
1989,20185,20,185,2,25,171
1989,20185,20,185,2,30,185
1989,20185,20,185,2,35,188
1989,20185,20,185,2,40,141
1989,20185,20,185,2,45,129
1989,20185,20,185,2,50,135
1989,20185,20,185,2,55,144
1989,20185,20,185,2,60,155
1989,20185,20,185,2,65,179
1989,20185,20,185,2,70,194
1989,20185,20,185,2,75,173
1989,20185,20,185,2,80,127
1989,20185,20,185,2,85,98
1989,20187,20,187,1,0,122
1989,20187,20,187,1,5,105
1989,20187,20,187,1,10,98
1989,20187,20,187,1,15,75
1989,20187,20,187,1,20,71
1989,20187,20,187,1,25,100
1989,20187,20,187,1,30,106
1989,20187,20,187,1,35,100
1989,20187,20,187,1,40,55
1989,20187,20,187,1,45,68
1989,20187,20,187,1,50,50
1989,20187,20,187,1,55,65
1989,20187,20,187,1,60,59
1989,20187,20,187,1,65,33
1989,20187,20,187,1,70,27
1989,20187,20,187,1,75,15
1989,20187,20,187,1,80,13
1989,20187,20,187,1,85,14
1989,20187,20,187,2,0,106
1989,20187,20,187,2,5,120
1989,20187,20,187,2,10,103
1989,20187,20,187,2,15,78
1989,20187,20,187,2,20,64
1989,20187,20,187,2,25,94
1989,20187,20,187,2,30,101
1989,20187,20,187,2,35,66
1989,20187,20,187,2,40,69
1989,20187,20,187,2,45,65
1989,20187,20,187,2,50,60
1989,20187,20,187,2,55,63
1989,20187,20,187,2,60,43
1989,20187,20,187,2,65,34
1989,20187,20,187,2,70,33
1989,20187,20,187,2,75,30
1989,20187,20,187,2,80,17
1989,20187,20,187,2,85,21
1989,20189,20,189,1,0,196
1989,20189,20,189,1,5,236
1989,20189,20,189,1,10,201
1989,20189,20,189,1,15,164
1989,20189,20,189,1,20,134
1989,20189,20,189,1,25,212
1989,20189,20,189,1,30,217
1989,20189,20,189,1,35,192
1989,20189,20,189,1,40,152
1989,20189,20,189,1,45,142
1989,20189,20,189,1,50,119
1989,20189,20,189,1,55,100
1989,20189,20,189,1,60,113
1989,20189,20,189,1,65,91
1989,20189,20,189,1,70,79
1989,20189,20,189,1,75,58
1989,20189,20,189,1,80,33
1989,20189,20,189,1,85,21
1989,20189,20,189,2,0,248
1989,20189,20,189,2,5,216
1989,20189,20,189,2,10,216
1989,20189,20,189,2,15,166
1989,20189,20,189,2,20,132
1989,20189,20,189,2,25,196
1989,20189,20,189,2,30,195
1989,20189,20,189,2,35,167
1989,20189,20,189,2,40,141
1989,20189,20,189,2,45,133
1989,20189,20,189,2,50,109
1989,20189,20,189,2,55,111
1989,20189,20,189,2,60,115
1989,20189,20,189,2,65,119
1989,20189,20,189,2,70,110
1989,20189,20,189,2,75,87
1989,20189,20,189,2,80,46
1989,20189,20,189,2,85,57
1989,20191,20,191,1,0,1074
1989,20191,20,191,1,5,1103
1989,20191,20,191,1,10,1098
1989,20191,20,191,1,15,917
1989,20191,20,191,1,20,601
1989,20191,20,191,1,25,822
1989,20191,20,191,1,30,1064
1989,20191,20,191,1,35,964
1989,20191,20,191,1,40,822
1989,20191,20,191,1,45,682
1989,20191,20,191,1,50,581
1989,20191,20,191,1,55,546
1989,20191,20,191,1,60,619
1989,20191,20,191,1,65,537
1989,20191,20,191,1,70,447
1989,20191,20,191,1,75,333
1989,20191,20,191,1,80,205
1989,20191,20,191,1,85,144
1989,20191,20,191,2,0,931
1989,20191,20,191,2,5,1076
1989,20191,20,191,2,10,977
1989,20191,20,191,2,15,844
1989,20191,20,191,2,20,617
1989,20191,20,191,2,25,894
1989,20191,20,191,2,30,1014
1989,20191,20,191,2,35,935
1989,20191,20,191,2,40,817
1989,20191,20,191,2,45,629
1989,20191,20,191,2,50,606
1989,20191,20,191,2,55,610
1989,20191,20,191,2,60,650
1989,20191,20,191,2,65,656
1989,20191,20,191,2,70,597
1989,20191,20,191,2,75,521
1989,20191,20,191,2,80,425
1989,20191,20,191,2,85,434
1989,20193,20,193,1,0,342
1989,20193,20,193,1,5,328
1989,20193,20,193,1,10,330
1989,20193,20,193,1,15,389
1989,20193,20,193,1,20,279
1989,20193,20,193,1,25,276
1989,20193,20,193,1,30,317
1989,20193,20,193,1,35,319
1989,20193,20,193,1,40,238
1989,20193,20,193,1,45,190
1989,20193,20,193,1,50,165
1989,20193,20,193,1,55,189
1989,20193,20,193,1,60,159
1989,20193,20,193,1,65,178
1989,20193,20,193,1,70,117
1989,20193,20,193,1,75,91
1989,20193,20,193,1,80,60
1989,20193,20,193,1,85,45
1989,20193,20,193,2,0,302
1989,20193,20,193,2,5,349
1989,20193,20,193,2,10,331
1989,20193,20,193,2,15,357
1989,20193,20,193,2,20,266
1989,20193,20,193,2,25,320
1989,20193,20,193,2,30,328
1989,20193,20,193,2,35,305
1989,20193,20,193,2,40,236
1989,20193,20,193,2,45,201
1989,20193,20,193,2,50,166
1989,20193,20,193,2,55,191
1989,20193,20,193,2,60,160
1989,20193,20,193,2,65,207
1989,20193,20,193,2,70,144
1989,20193,20,193,2,75,134
1989,20193,20,193,2,80,117
1989,20193,20,193,2,85,100
1989,20195,20,195,1,0,129
1989,20195,20,195,1,5,156
1989,20195,20,195,1,10,146
1989,20195,20,195,1,15,129
1989,20195,20,195,1,20,63
1989,20195,20,195,1,25,109
1989,20195,20,195,1,30,150
1989,20195,20,195,1,35,124
1989,20195,20,195,1,40,103
1989,20195,20,195,1,45,86
1989,20195,20,195,1,50,86
1989,20195,20,195,1,55,93
1989,20195,20,195,1,60,106
1989,20195,20,195,1,65,107
1989,20195,20,195,1,70,79
1989,20195,20,195,1,75,86
1989,20195,20,195,1,80,51
1989,20195,20,195,1,85,31
1989,20195,20,195,2,0,106
1989,20195,20,195,2,5,160
1989,20195,20,195,2,10,128
1989,20195,20,195,2,15,85
1989,20195,20,195,2,20,58
1989,20195,20,195,2,25,116
1989,20195,20,195,2,30,127
1989,20195,20,195,2,35,136
1989,20195,20,195,2,40,98
1989,20195,20,195,2,45,76
1989,20195,20,195,2,50,91
1989,20195,20,195,2,55,110
1989,20195,20,195,2,60,101
1989,20195,20,195,2,65,109
1989,20195,20,195,2,70,139
1989,20195,20,195,2,75,104
1989,20195,20,195,2,80,88
1989,20195,20,195,2,85,74
1989,20197,20,197,1,0,227
1989,20197,20,197,1,5,297
1989,20197,20,197,1,10,261
1989,20197,20,197,1,15,222
1989,20197,20,197,1,20,168
1989,20197,20,197,1,25,216
1989,20197,20,197,1,30,257
1989,20197,20,197,1,35,237
1989,20197,20,197,1,40,228
1989,20197,20,197,1,45,174
1989,20197,20,197,1,50,165
1989,20197,20,197,1,55,169
1989,20197,20,197,1,60,171
1989,20197,20,197,1,65,149
1989,20197,20,197,1,70,145
1989,20197,20,197,1,75,102
1989,20197,20,197,1,80,71
1989,20197,20,197,1,85,54
1989,20197,20,197,2,0,241
1989,20197,20,197,2,5,267
1989,20197,20,197,2,10,232
1989,20197,20,197,2,15,224
1989,20197,20,197,2,20,141
1989,20197,20,197,2,25,238
1989,20197,20,197,2,30,257
1989,20197,20,197,2,35,227
1989,20197,20,197,2,40,204
1989,20197,20,197,2,45,190
1989,20197,20,197,2,50,148
1989,20197,20,197,2,55,171
1989,20197,20,197,2,60,178
1989,20197,20,197,2,65,161
1989,20197,20,197,2,70,171
1989,20197,20,197,2,75,130
1989,20197,20,197,2,80,104
1989,20197,20,197,2,85,96
1989,20199,20,199,1,0,81
1989,20199,20,199,1,5,82
1989,20199,20,199,1,10,74
1989,20199,20,199,1,15,78
1989,20199,20,199,1,20,48
1989,20199,20,199,1,25,60
1989,20199,20,199,1,30,76
1989,20199,20,199,1,35,62
1989,20199,20,199,1,40,62
1989,20199,20,199,1,45,48
1989,20199,20,199,1,50,36
1989,20199,20,199,1,55,41
1989,20199,20,199,1,60,54
1989,20199,20,199,1,65,45
1989,20199,20,199,1,70,27
1989,20199,20,199,1,75,31
1989,20199,20,199,1,80,16
1989,20199,20,199,1,85,15
1989,20199,20,199,2,0,64
1989,20199,20,199,2,5,89
1989,20199,20,199,2,10,58
1989,20199,20,199,2,15,64
1989,20199,20,199,2,20,50
1989,20199,20,199,2,25,58
1989,20199,20,199,2,30,54
1989,20199,20,199,2,35,57
1989,20199,20,199,2,40,63
1989,20199,20,199,2,45,34
1989,20199,20,199,2,50,39
1989,20199,20,199,2,55,55
1989,20199,20,199,2,60,53
1989,20199,20,199,2,65,49
1989,20199,20,199,2,70,38
1989,20199,20,199,2,75,28
1989,20199,20,199,2,80,24
1989,20199,20,199,2,85,29
1989,20201,20,201,1,0,228
1989,20201,20,201,1,5,247
1989,20201,20,201,1,10,271
1989,20201,20,201,1,15,223
1989,20201,20,201,1,20,154
1989,20201,20,201,1,25,203
1989,20201,20,201,1,30,240
1989,20201,20,201,1,35,217
1989,20201,20,201,1,40,197
1989,20201,20,201,1,45,180
1989,20201,20,201,1,50,140
1989,20201,20,201,1,55,181
1989,20201,20,201,1,60,240
1989,20201,20,201,1,65,216
1989,20201,20,201,1,70,200
1989,20201,20,201,1,75,171
1989,20201,20,201,1,80,123
1989,20201,20,201,1,85,92
1989,20201,20,201,2,0,211
1989,20201,20,201,2,5,239
1989,20201,20,201,2,10,265
1989,20201,20,201,2,15,224
1989,20201,20,201,2,20,125
1989,20201,20,201,2,25,202
1989,20201,20,201,2,30,210
1989,20201,20,201,2,35,203
1989,20201,20,201,2,40,168
1989,20201,20,201,2,45,165
1989,20201,20,201,2,50,190
1989,20201,20,201,2,55,196
1989,20201,20,201,2,60,206
1989,20201,20,201,2,65,217
1989,20201,20,201,2,70,245
1989,20201,20,201,2,75,242
1989,20201,20,201,2,80,183
1989,20201,20,201,2,85,192
1989,20203,20,203,1,0,124
1989,20203,20,203,1,5,130
1989,20203,20,203,1,10,126
1989,20203,20,203,1,15,104
1989,20203,20,203,1,20,61
1989,20203,20,203,1,25,95
1989,20203,20,203,1,30,124
1989,20203,20,203,1,35,101
1989,20203,20,203,1,40,86
1989,20203,20,203,1,45,70
1989,20203,20,203,1,50,62
1989,20203,20,203,1,55,65
1989,20203,20,203,1,60,61
1989,20203,20,203,1,65,54
1989,20203,20,203,1,70,46
1989,20203,20,203,1,75,35
1989,20203,20,203,1,80,26
1989,20203,20,203,1,85,21
1989,20203,20,203,2,0,111
1989,20203,20,203,2,5,140
1989,20203,20,203,2,10,127
1989,20203,20,203,2,15,83
1989,20203,20,203,2,20,59
1989,20203,20,203,2,25,104
1989,20203,20,203,2,30,99
1989,20203,20,203,2,35,111
1989,20203,20,203,2,40,73
1989,20203,20,203,2,45,72
1989,20203,20,203,2,50,64
1989,20203,20,203,2,55,73
1989,20203,20,203,2,60,62
1989,20203,20,203,2,65,60
1989,20203,20,203,2,70,47
1989,20203,20,203,2,75,40
1989,20203,20,203,2,80,43
1989,20203,20,203,2,85,38
1989,20205,20,205,1,0,385
1989,20205,20,205,1,5,389
1989,20205,20,205,1,10,395
1989,20205,20,205,1,15,329
1989,20205,20,205,1,20,227
1989,20205,20,205,1,25,300
1989,20205,20,205,1,30,345
1989,20205,20,205,1,35,347
1989,20205,20,205,1,40,310
1989,20205,20,205,1,45,281
1989,20205,20,205,1,50,235
1989,20205,20,205,1,55,249
1989,20205,20,205,1,60,277
1989,20205,20,205,1,65,288
1989,20205,20,205,1,70,236
1989,20205,20,205,1,75,236
1989,20205,20,205,1,80,118
1989,20205,20,205,1,85,72
1989,20205,20,205,2,0,329
1989,20205,20,205,2,5,348
1989,20205,20,205,2,10,394
1989,20205,20,205,2,15,353
1989,20205,20,205,2,20,232
1989,20205,20,205,2,25,290
1989,20205,20,205,2,30,383
1989,20205,20,205,2,35,363
1989,20205,20,205,2,40,319
1989,20205,20,205,2,45,277
1989,20205,20,205,2,50,251
1989,20205,20,205,2,55,277
1989,20205,20,205,2,60,322
1989,20205,20,205,2,65,333
1989,20205,20,205,2,70,316
1989,20205,20,205,2,75,299
1989,20205,20,205,2,80,207
1989,20205,20,205,2,85,182
1989,20207,20,207,1,0,122
1989,20207,20,207,1,5,133
1989,20207,20,207,1,10,151
1989,20207,20,207,1,15,129
1989,20207,20,207,1,20,66
1989,20207,20,207,1,25,118
1989,20207,20,207,1,30,135
1989,20207,20,207,1,35,146
1989,20207,20,207,1,40,132
1989,20207,20,207,1,45,84
1989,20207,20,207,1,50,78
1989,20207,20,207,1,55,95
1989,20207,20,207,1,60,130
1989,20207,20,207,1,65,137
1989,20207,20,207,1,70,124
1989,20207,20,207,1,75,93
1989,20207,20,207,1,80,61
1989,20207,20,207,1,85,52
1989,20207,20,207,2,0,129
1989,20207,20,207,2,5,150
1989,20207,20,207,2,10,140
1989,20207,20,207,2,15,98
1989,20207,20,207,2,20,86
1989,20207,20,207,2,25,117
1989,20207,20,207,2,30,132
1989,20207,20,207,2,35,139
1989,20207,20,207,2,40,100
1989,20207,20,207,2,45,90
1989,20207,20,207,2,50,86
1989,20207,20,207,2,55,116
1989,20207,20,207,2,60,129
1989,20207,20,207,2,65,150
1989,20207,20,207,2,70,128
1989,20207,20,207,2,75,125
1989,20207,20,207,2,80,109
1989,20207,20,207,2,85,88
1989,20209,20,209,1,0,7076
1989,20209,20,209,1,5,7076
1989,20209,20,209,1,10,6168
1989,20209,20,209,1,15,5840
1989,20209,20,209,1,20,5659
1989,20209,20,209,1,25,7296
1989,20209,20,209,1,30,6807
1989,20209,20,209,1,35,5752
1989,20209,20,209,1,40,4574
1989,20209,20,209,1,45,3766
1989,20209,20,209,1,50,3299
1989,20209,20,209,1,55,3268
1989,20209,20,209,1,60,3341
1989,20209,20,209,1,65,2861
1989,20209,20,209,1,70,2198
1989,20209,20,209,1,75,1547
1989,20209,20,209,1,80,872
1989,20209,20,209,1,85,586
1989,20209,20,209,2,0,6851
1989,20209,20,209,2,5,6670
1989,20209,20,209,2,10,5824
1989,20209,20,209,2,15,5798
1989,20209,20,209,2,20,6203
1989,20209,20,209,2,25,7738
1989,20209,20,209,2,30,7218
1989,20209,20,209,2,35,5980
1989,20209,20,209,2,40,5090
1989,20209,20,209,2,45,4103
1989,20209,20,209,2,50,3649
1989,20209,20,209,2,55,3765
1989,20209,20,209,2,60,3855
1989,20209,20,209,2,65,3816
1989,20209,20,209,2,70,3113
1989,20209,20,209,2,75,2581
1989,20209,20,209,2,80,1790
1989,20209,20,209,2,85,1607
1989,21001,21,001,1,0,455
1989,21001,21,001,1,5,576
1989,21001,21,001,1,10,611
1989,21001,21,001,1,15,645
1989,21001,21,001,1,20,574
1989,21001,21,001,1,25,533
1989,21001,21,001,1,30,552
1989,21001,21,001,1,35,513
