year,fips,stateFips,countyFips,sex,age,pop
1986,12069,12,069,1,60,4537
1986,12069,12,069,1,65,5295
1986,12069,12,069,1,70,4614
1986,12069,12,069,1,75,3131
1986,12069,12,069,1,80,1785
1986,12069,12,069,1,85,954
1986,12069,12,069,2,0,3704
1986,12069,12,069,2,5,3318
1986,12069,12,069,2,10,3484
1986,12069,12,069,2,15,3818
1986,12069,12,069,2,20,3600
1986,12069,12,069,2,25,4085
1986,12069,12,069,2,30,4133
1986,12069,12,069,2,35,3867
1986,12069,12,069,2,40,3328
1986,12069,12,069,2,45,3075
1986,12069,12,069,2,50,3160
1986,12069,12,069,2,55,4128
1986,12069,12,069,2,60,5423
1986,12069,12,069,2,65,6171
1986,12069,12,069,2,70,5155
1986,12069,12,069,2,75,4040
1986,12069,12,069,2,80,2335
1986,12069,12,069,2,85,1591
1986,12071,12,071,1,0,8556
1986,12071,12,071,1,5,7461
1986,12071,12,071,1,10,7333
1986,12071,12,071,1,15,7925
1986,12071,12,071,1,20,8561
1986,12071,12,071,1,25,10129
1986,12071,12,071,1,30,9699
1986,12071,12,071,1,35,8742
1986,12071,12,071,1,40,7110
1986,12071,12,071,1,45,6109
1986,12071,12,071,1,50,5802
1986,12071,12,071,1,55,7175
1986,12071,12,071,1,60,9661
1986,12071,12,071,1,65,11091
1986,12071,12,071,1,70,9167
1986,12071,12,071,1,75,6063
1986,12071,12,071,1,80,3030
1986,12071,12,071,1,85,1562
1986,12071,12,071,2,0,8220
1986,12071,12,071,2,5,6966
1986,12071,12,071,2,10,7062
1986,12071,12,071,2,15,7613
1986,12071,12,071,2,20,8615
1986,12071,12,071,2,25,10177
1986,12071,12,071,2,30,9800
1986,12071,12,071,2,35,9079
1986,12071,12,071,2,40,7510
1986,12071,12,071,2,45,6620
1986,12071,12,071,2,50,6823
1986,12071,12,071,2,55,8873
1986,12071,12,071,2,60,11735
1986,12071,12,071,2,65,12225
1986,12071,12,071,2,70,10207
1986,12071,12,071,2,75,7086
1986,12071,12,071,2,80,4021
1986,12071,12,071,2,85,2678
1986,12073,12,073,1,0,5776
1986,12073,12,073,1,5,5289
1986,12073,12,073,1,10,5195
1986,12073,12,073,1,15,7814
1986,12073,12,073,1,20,13241
1986,12073,12,073,1,25,8672
1986,12073,12,073,1,30,7459
1986,12073,12,073,1,35,6431
1986,12073,12,073,1,40,5099
1986,12073,12,073,1,45,3775
1986,12073,12,073,1,50,2964
1986,12073,12,073,1,55,2739
1986,12073,12,073,1,60,2448
1986,12073,12,073,1,65,1927
1986,12073,12,073,1,70,1454
1986,12073,12,073,1,75,905
1986,12073,12,073,1,80,477
1986,12073,12,073,1,85,281
1986,12073,12,073,2,0,5524
1986,12073,12,073,2,5,5143
1986,12073,12,073,2,10,4938
1986,12073,12,073,2,15,9126
1986,12073,12,073,2,20,14199
1986,12073,12,073,2,25,8781
1986,12073,12,073,2,30,7744
1986,12073,12,073,2,35,6991
1986,12073,12,073,2,40,5180
1986,12073,12,073,2,45,3901
1986,12073,12,073,2,50,3148
1986,12073,12,073,2,55,3069
1986,12073,12,073,2,60,2916
1986,12073,12,073,2,65,2517
1986,12073,12,073,2,70,2085
1986,12073,12,073,2,75,1509
1986,12073,12,073,2,80,981
1986,12073,12,073,2,85,778
1986,12075,12,075,1,0,799
1986,12075,12,075,1,5,779
1986,12075,12,075,1,10,854
1986,12075,12,075,1,15,858
1986,12075,12,075,1,20,683
1986,12075,12,075,1,25,745
1986,12075,12,075,1,30,760
1986,12075,12,075,1,35,715
1986,12075,12,075,1,40,644
1986,12075,12,075,1,45,575
1986,12075,12,075,1,50,593
1986,12075,12,075,1,55,625
1986,12075,12,075,1,60,793
1986,12075,12,075,1,65,741
1986,12075,12,075,1,70,592
1986,12075,12,075,1,75,374
1986,12075,12,075,1,80,163
1986,12075,12,075,1,85,98
1986,12075,12,075,2,0,786
1986,12075,12,075,2,5,787
1986,12075,12,075,2,10,794
1986,12075,12,075,2,15,841
1986,12075,12,075,2,20,790
1986,12075,12,075,2,25,876
1986,12075,12,075,2,30,868
1986,12075,12,075,2,35,824
1986,12075,12,075,2,40,708
1986,12075,12,075,2,45,644
1986,12075,12,075,2,50,619
1986,12075,12,075,2,55,741
1986,12075,12,075,2,60,830
1986,12075,12,075,2,65,804
1986,12075,12,075,2,70,643
1986,12075,12,075,2,75,400
1986,12075,12,075,2,80,252
1986,12075,12,075,2,85,165
1986,12077,12,077,1,0,173
1986,12077,12,077,1,5,170
1986,12077,12,077,1,10,186
1986,12077,12,077,1,15,205
1986,12077,12,077,1,20,292
1986,12077,12,077,1,25,297
1986,12077,12,077,1,30,286
1986,12077,12,077,1,35,228
1986,12077,12,077,1,40,159
1986,12077,12,077,1,45,133
1986,12077,12,077,1,50,113
1986,12077,12,077,1,55,121
1986,12077,12,077,1,60,110
1986,12077,12,077,1,65,95
1986,12077,12,077,1,70,61
1986,12077,12,077,1,75,55
1986,12077,12,077,1,80,19
1986,12077,12,077,1,85,14
1986,12077,12,077,2,0,171
1986,12077,12,077,2,5,161
1986,12077,12,077,2,10,163
1986,12077,12,077,2,15,164
1986,12077,12,077,2,20,157
1986,12077,12,077,2,25,171
1986,12077,12,077,2,30,159
1986,12077,12,077,2,35,153
1986,12077,12,077,2,40,133
1986,12077,12,077,2,45,119
1986,12077,12,077,2,50,111
1986,12077,12,077,2,55,123
1986,12077,12,077,2,60,129
1986,12077,12,077,2,65,98
1986,12077,12,077,2,70,101
1986,12077,12,077,2,75,61
1986,12077,12,077,2,80,42
1986,12077,12,077,2,85,24
1986,12079,12,079,1,0,657
1986,12079,12,079,1,5,581
1986,12079,12,079,1,10,625
1986,12079,12,079,1,15,725
1986,12079,12,079,1,20,677
1986,12079,12,079,1,25,711
1986,12079,12,079,1,30,614
1986,12079,12,079,1,35,529
1986,12079,12,079,1,40,401
1986,12079,12,079,1,45,365
1986,12079,12,079,1,50,346
1986,12079,12,079,1,55,324
1986,12079,12,079,1,60,348
1986,12079,12,079,1,65,287
1986,12079,12,079,1,70,261
1986,12079,12,079,1,75,170
1986,12079,12,079,1,80,95
1986,12079,12,079,1,85,64
1986,12079,12,079,2,0,600
1986,12079,12,079,2,5,569
1986,12079,12,079,2,10,583
1986,12079,12,079,2,15,640
1986,12079,12,079,2,20,588
1986,12079,12,079,2,25,576
1986,12079,12,079,2,30,510
1986,12079,12,079,2,35,514
1986,12079,12,079,2,40,394
1986,12079,12,079,2,45,375
1986,12079,12,079,2,50,388
1986,12079,12,079,2,55,398
1986,12079,12,079,2,60,408
1986,12079,12,079,2,65,389
1986,12079,12,079,2,70,340
1986,12079,12,079,2,75,263
1986,12079,12,079,2,80,195
1986,12079,12,079,2,85,138
1986,12081,12,081,1,0,5593
1986,12081,12,081,1,5,4813
1986,12081,12,081,1,10,4825
1986,12081,12,081,1,15,5103
1986,12081,12,081,1,20,5583
1986,12081,12,081,1,25,6458
1986,12081,12,081,1,30,6169
1986,12081,12,081,1,35,5591
1986,12081,12,081,1,40,4368
1986,12081,12,081,1,45,3723
1986,12081,12,081,1,50,3494
1986,12081,12,081,1,55,4213
1986,12081,12,081,1,60,5532
1986,12081,12,081,1,65,6766
1986,12081,12,081,1,70,6163
1986,12081,12,081,1,75,4671
1986,12081,12,081,1,80,2708
1986,12081,12,081,1,85,1682
1986,12081,12,081,2,0,5235
1986,12081,12,081,2,5,4564
1986,12081,12,081,2,10,4487
1986,12081,12,081,2,15,4878
1986,12081,12,081,2,20,5664
1986,12081,12,081,2,25,6525
1986,12081,12,081,2,30,6294
1986,12081,12,081,2,35,5708
1986,12081,12,081,2,40,4665
1986,12081,12,081,2,45,4129
1986,12081,12,081,2,50,4194
1986,12081,12,081,2,55,5395
1986,12081,12,081,2,60,7387
1986,12081,12,081,2,65,8245
1986,12081,12,081,2,70,7839
1986,12081,12,081,2,75,6241
1986,12081,12,081,2,80,3979
1986,12081,12,081,2,85,2965
1986,12083,12,083,1,0,5538
1986,12083,12,083,1,5,5088
1986,12083,12,083,1,10,5309
1986,12083,12,083,1,15,5337
1986,12083,12,083,1,20,5113
1986,12083,12,083,1,25,5814
1986,12083,12,083,1,30,5657
1986,12083,12,083,1,35,5198
1986,12083,12,083,1,40,4288
1986,12083,12,083,1,45,3787
1986,12083,12,083,1,50,3628
1986,12083,12,083,1,55,4252
1986,12083,12,083,1,60,5437
1986,12083,12,083,1,65,6033
1986,12083,12,083,1,70,4784
1986,12083,12,083,1,75,3000
1986,12083,12,083,1,80,1410
1986,12083,12,083,1,85,688
1986,12083,12,083,2,0,5255
1986,12083,12,083,2,5,4831
1986,12083,12,083,2,10,4988
1986,12083,12,083,2,15,5409
1986,12083,12,083,2,20,5420
1986,12083,12,083,2,25,6027
1986,12083,12,083,2,30,6016
1986,12083,12,083,2,35,5600
1986,12083,12,083,2,40,4668
1986,12083,12,083,2,45,4245
1986,12083,12,083,2,50,4146
1986,12083,12,083,2,55,5084
1986,12083,12,083,2,60,6568
1986,12083,12,083,2,65,6692
1986,12083,12,083,2,70,5215
1986,12083,12,083,2,75,3526
1986,12083,12,083,2,80,1818
1986,12083,12,083,2,85,1299
1986,12085,12,085,1,0,2291
1986,12085,12,085,1,5,2113
1986,12085,12,085,1,10,2074
1986,12085,12,085,1,15,2401
1986,12085,12,085,1,20,2727
1986,12085,12,085,1,25,3138
1986,12085,12,085,1,30,3019
1986,12085,12,085,1,35,2784
1986,12085,12,085,1,40,2270
1986,12085,12,085,1,45,1920
1986,12085,12,085,1,50,1775
1986,12085,12,085,1,55,2135
1986,12085,12,085,1,60,2908
1986,12085,12,085,1,65,3494
1986,12085,12,085,1,70,3057
1986,12085,12,085,1,75,2155
1986,12085,12,085,1,80,1099
1986,12085,12,085,1,85,548
1986,12085,12,085,2,0,2193
1986,12085,12,085,2,5,1941
1986,12085,12,085,2,10,1958
1986,12085,12,085,2,15,2227
1986,12085,12,085,2,20,2331
1986,12085,12,085,2,25,2691
1986,12085,12,085,2,30,2808
1986,12085,12,085,2,35,2706
1986,12085,12,085,2,40,2246
1986,12085,12,085,2,45,2027
1986,12085,12,085,2,50,1972
1986,12085,12,085,2,55,2684
1986,12085,12,085,2,60,3648
1986,12085,12,085,2,65,4007
1986,12085,12,085,2,70,3472
1986,12085,12,085,2,75,2468
1986,12085,12,085,2,80,1404
1986,12085,12,085,2,85,887
1986,12086,12,086,1,0,64015
1986,12086,12,086,1,5,55807
1986,12086,12,086,1,10,56774
1986,12086,12,086,1,15,66261
1986,12086,12,086,1,20,72481
1986,12086,12,086,1,25,78274
1986,12086,12,086,1,30,70273
1986,12086,12,086,1,35,63569
1986,12086,12,086,1,40,51562
1986,12086,12,086,1,45,46699
1986,12086,12,086,1,50,44437
1986,12086,12,086,1,55,43806
1986,12086,12,086,1,60,40377
1986,12086,12,086,1,65,34317
1986,12086,12,086,1,70,26810
1986,12086,12,086,1,75,21294
1986,12086,12,086,1,80,12705
1986,12086,12,086,1,85,8794
1986,12086,12,086,2,0,61322
1986,12086,12,086,2,5,53108
1986,12086,12,086,2,10,53684
1986,12086,12,086,2,15,63903
1986,12086,12,086,2,20,75134
1986,12086,12,086,2,25,82691
1986,12086,12,086,2,30,74648
1986,12086,12,086,2,35,69001
1986,12086,12,086,2,40,56203
1986,12086,12,086,2,45,50413
1986,12086,12,086,2,50,48819
1986,12086,12,086,2,55,49381
1986,12086,12,086,2,60,48773
1986,12086,12,086,2,65,44294
1986,12086,12,086,2,70,39321
1986,12086,12,086,2,75,34365
1986,12086,12,086,2,80,21828
1986,12086,12,086,2,85,16267
1986,12087,12,087,1,0,2101
1986,12087,12,087,1,5,1724
1986,12087,12,087,1,10,1698
1986,12087,12,087,1,15,1980
1986,12087,12,087,1,20,3008
1986,12087,12,087,1,25,3578
1986,12087,12,087,1,30,3529
1986,12087,12,087,1,35,3246
1986,12087,12,087,1,40,2658
1986,12087,12,087,1,45,2206
1986,12087,12,087,1,50,2047
1986,12087,12,087,1,55,2291
1986,12087,12,087,1,60,2443
1986,12087,12,087,1,65,2142
1986,12087,12,087,1,70,1615
1986,12087,12,087,1,75,972
1986,12087,12,087,1,80,439
1986,12087,12,087,1,85,211
1986,12087,12,087,2,0,1986
1986,12087,12,087,2,5,1649
1986,12087,12,087,2,10,1489
1986,12087,12,087,2,15,1707
1986,12087,12,087,2,20,2525
1986,12087,12,087,2,25,3079
1986,12087,12,087,2,30,3064
1986,12087,12,087,2,35,2781
1986,12087,12,087,2,40,2205
1986,12087,12,087,2,45,1929
1986,12087,12,087,2,50,1918
1986,12087,12,087,2,55,2184
1986,12087,12,087,2,60,2427
1986,12087,12,087,2,65,2097
1986,12087,12,087,2,70,1563
1986,12087,12,087,2,75,1046
1986,12087,12,087,2,80,558
1986,12087,12,087,2,85,352
1986,12089,12,089,1,0,1547
1986,12089,12,089,1,5,1502
1986,12089,12,089,1,10,1545
1986,12089,12,089,1,15,1689
1986,12089,12,089,1,20,1425
1986,12089,12,089,1,25,1614
1986,12089,12,089,1,30,1673
1986,12089,12,089,1,35,1569
1986,12089,12,089,1,40,1290
1986,12089,12,089,1,45,1175
1986,12089,12,089,1,50,999
1986,12089,12,089,1,55,976
1986,12089,12,089,1,60,823
1986,12089,12,089,1,65,618
1986,12089,12,089,1,70,440
1986,12089,12,089,1,75,276
1986,12089,12,089,1,80,133
1986,12089,12,089,1,85,77
1986,12089,12,089,2,0,1486
1986,12089,12,089,2,5,1379
1986,12089,12,089,2,10,1477
1986,12089,12,089,2,15,1530
1986,12089,12,089,2,20,1468
1986,12089,12,089,2,25,1673
1986,12089,12,089,2,30,1704
1986,12089,12,089,2,35,1619
1986,12089,12,089,2,40,1311
1986,12089,12,089,2,45,1138
1986,12089,12,089,2,50,980
1986,12089,12,089,2,55,909
1986,12089,12,089,2,60,931
1986,12089,12,089,2,65,737
1986,12089,12,089,2,70,586
1986,12089,12,089,2,75,403
1986,12089,12,089,2,80,247
1986,12089,12,089,2,85,153
1986,12091,12,091,1,0,5382
1986,12091,12,091,1,5,4759
1986,12091,12,091,1,10,4626
1986,12091,12,091,1,15,5459
1986,12091,12,091,1,20,7341
1986,12091,12,091,1,25,7441
1986,12091,12,091,1,30,6223
1986,12091,12,091,1,35,5106
1986,12091,12,091,1,40,4228
1986,12091,12,091,1,45,3568
1986,12091,12,091,1,50,2956
1986,12091,12,091,1,55,3284
1986,12091,12,091,1,60,2551
1986,12091,12,091,1,65,2020
1986,12091,12,091,1,70,1398
1986,12091,12,091,1,75,703
1986,12091,12,091,1,80,322
1986,12091,12,091,1,85,215
1986,12091,12,091,2,0,5233
1986,12091,12,091,2,5,4513
1986,12091,12,091,2,10,4518
1986,12091,12,091,2,15,5003
1986,12091,12,091,2,20,6008
1986,12091,12,091,2,25,6424
1986,12091,12,091,2,30,5764
1986,12091,12,091,2,35,5034
1986,12091,12,091,2,40,4263
1986,12091,12,091,2,45,3506
1986,12091,12,091,2,50,3264
1986,12091,12,091,2,55,3295
1986,12091,12,091,2,60,2760
1986,12091,12,091,2,65,2306
1986,12091,12,091,2,70,1552
1986,12091,12,091,2,75,1086
1986,12091,12,091,2,80,667
1986,12091,12,091,2,85,518
1986,12093,12,093,1,0,1153
1986,12093,12,093,1,5,974
1986,12093,12,093,1,10,1026
1986,12093,12,093,1,15,1230
1986,12093,12,093,1,20,1028
1986,12093,12,093,1,25,1082
1986,12093,12,093,1,30,938
1986,12093,12,093,1,35,879
1986,12093,12,093,1,40,707
1986,12093,12,093,1,45,640
1986,12093,12,093,1,50,591
1986,12093,12,093,1,55,641
1986,12093,12,093,1,60,761
1986,12093,12,093,1,65,749
1986,12093,12,093,1,70,557
1986,12093,12,093,1,75,378
1986,12093,12,093,1,80,151
1986,12093,12,093,1,85,74
1986,12093,12,093,2,0,1025
1986,12093,12,093,2,5,892
1986,12093,12,093,2,10,925
1986,12093,12,093,2,15,908
1986,12093,12,093,2,20,929
1986,12093,12,093,2,25,984
1986,12093,12,093,2,30,950
1986,12093,12,093,2,35,854
1986,12093,12,093,2,40,719
1986,12093,12,093,2,45,617
1986,12093,12,093,2,50,614
1986,12093,12,093,2,55,699
1986,12093,12,093,2,60,819
1986,12093,12,093,2,65,754
1986,12093,12,093,2,70,580
1986,12093,12,093,2,75,370
1986,12093,12,093,2,80,192
1986,12093,12,093,2,85,131
1986,12095,12,095,1,0,21764
1986,12095,12,095,1,5,18344
1986,12095,12,095,1,10,18602
1986,12095,12,095,1,15,24667
1986,12095,12,095,1,20,30840
1986,12095,12,095,1,25,31827
1986,12095,12,095,1,30,27417
1986,12095,12,095,1,35,22262
1986,12095,12,095,1,40,16924
1986,12095,12,095,1,45,13966
1986,12095,12,095,1,50,12112
1986,12095,12,095,1,55,12553
1986,12095,12,095,1,60,11366
1986,12095,12,095,1,65,9617
1986,12095,12,095,1,70,6948
1986,12095,12,095,1,75,4402
1986,12095,12,095,1,80,2386
1986,12095,12,095,1,85,1503
1986,12095,12,095,2,0,20905
1986,12095,12,095,2,5,17892
1986,12095,12,095,2,10,17714
1986,12095,12,095,2,15,22023
1986,12095,12,095,2,20,29303
1986,12095,12,095,2,25,30139
1986,12095,12,095,2,30,26497
1986,12095,12,095,2,35,22233
1986,12095,12,095,2,40,17489
1986,12095,12,095,2,45,14506
1986,12095,12,095,2,50,13315
1986,12095,12,095,2,55,13825
1986,12095,12,095,2,60,13363
1986,12095,12,095,2,65,11681
1986,12095,12,095,2,70,9242
1986,12095,12,095,2,75,6962
1986,12095,12,095,2,80,4640
1986,12095,12,095,2,85,3868
1986,12097,12,097,1,0,3109
1986,12097,12,097,1,5,2706
1986,12097,12,097,1,10,2737
1986,12097,12,097,1,15,2959
1986,12097,12,097,1,20,3199
1986,12097,12,097,1,25,3565
1986,12097,12,097,1,30,3288
1986,12097,12,097,1,35,3095
1986,12097,12,097,1,40,2507
1986,12097,12,097,1,45,2040
1986,12097,12,097,1,50,1831
1986,12097,12,097,1,55,1835
1986,12097,12,097,1,60,1901
1986,12097,12,097,1,65,1817
1986,12097,12,097,1,70,1398
1986,12097,12,097,1,75,986
1986,12097,12,097,1,80,535
1986,12097,12,097,1,85,371
1986,12097,12,097,2,0,2973
1986,12097,12,097,2,5,2583
1986,12097,12,097,2,10,2675
1986,12097,12,097,2,15,2893
1986,12097,12,097,2,20,3266
1986,12097,12,097,2,25,3524
1986,12097,12,097,2,30,3392
1986,12097,12,097,2,35,3149
1986,12097,12,097,2,40,2596
1986,12097,12,097,2,45,2160
1986,12097,12,097,2,50,1844
1986,12097,12,097,2,55,2008
1986,12097,12,097,2,60,2179
1986,12097,12,097,2,65,2055
1986,12097,12,097,2,70,1790
1986,12097,12,097,2,75,1368
1986,12097,12,097,2,80,852
1986,12097,12,097,2,85,780
1986,12099,12,099,1,0,23599
1986,12099,12,099,1,5,19727
1986,12099,12,099,1,10,19343
1986,12099,12,099,1,15,20920
1986,12099,12,099,1,20,24408
1986,12099,12,099,1,25,30304
1986,12099,12,099,1,30,29459
1986,12099,12,099,1,35,26361
1986,12099,12,099,1,40,20393
1986,12099,12,099,1,45,17032
1986,12099,12,099,1,50,15059
1986,12099,12,099,1,55,16272
1986,12099,12,099,1,60,19607
1986,12099,12,099,1,65,23419
1986,12099,12,099,1,70,22561
1986,12099,12,099,1,75,17238
1986,12099,12,099,1,80,9647
1986,12099,12,099,1,85,5175
1986,12099,12,099,2,0,22245
1986,12099,12,099,2,5,18851
1986,12099,12,099,2,10,18681
1986,12099,12,099,2,15,20401
1986,12099,12,099,2,20,24447
1986,12099,12,099,2,25,29681
1986,12099,12,099,2,30,28895
1986,12099,12,099,2,35,26244
1986,12099,12,099,2,40,20639
1986,12099,12,099,2,45,17585
1986,12099,12,099,2,50,16783
1986,12099,12,099,2,55,20081
1986,12099,12,099,2,60,26622
1986,12099,12,099,2,65,29915
1986,12099,12,099,2,70,28221
1986,12099,12,099,2,75,21964
1986,12099,12,099,2,80,12903
1986,12099,12,099,2,85,8696
1986,12101,12,101,1,0,6542
1986,12101,12,101,1,5,5868
1986,12101,12,101,1,10,6062
1986,12101,12,101,1,15,6535
1986,12101,12,101,1,20,6551
1986,12101,12,101,1,25,7239
1986,12101,12,101,1,30,7115
1986,12101,12,101,1,35,6690
1986,12101,12,101,1,40,5527
1986,12101,12,101,1,45,4878
1986,12101,12,101,1,50,4677
1986,12101,12,101,1,55,6158
1986,12101,12,101,1,60,9088
1986,12101,12,101,1,65,11656
1986,12101,12,101,1,70,10923
1986,12101,12,101,1,75,7736
1986,12101,12,101,1,80,3981
1986,12101,12,101,1,85,1986
1986,12101,12,101,2,0,6225
1986,12101,12,101,2,5,5603
1986,12101,12,101,2,10,5927
1986,12101,12,101,2,15,6453
1986,12101,12,101,2,20,6518
1986,12101,12,101,2,25,7357
1986,12101,12,101,2,30,7445
1986,12101,12,101,2,35,6858
1986,12101,12,101,2,40,5918
1986,12101,12,101,2,45,5296
1986,12101,12,101,2,50,5541
1986,12101,12,101,2,55,8083
1986,12101,12,101,2,60,11872
1986,12101,12,101,2,65,13718
1986,12101,12,101,2,70,12631
1986,12101,12,101,2,75,8951
1986,12101,12,101,2,80,4938
1986,12101,12,101,2,85,3089
1986,12103,12,103,1,0,21004
1986,12103,12,103,1,5,18878
1986,12103,12,103,1,10,19942
1986,12103,12,103,1,15,22683
1986,12103,12,103,1,20,24728
1986,12103,12,103,1,25,29835
1986,12103,12,103,1,30,28762
1986,12103,12,103,1,35,25957
1986,12103,12,103,1,40,21463
1986,12103,12,103,1,45,17970
1986,12103,12,103,1,50,16976
1986,12103,12,103,1,55,19653
1986,12103,12,103,1,60,23054
1986,12103,12,103,1,65,25720
1986,12103,12,103,1,70,23840
1986,12103,12,103,1,75,18807
1986,12103,12,103,1,80,11694
1986,12103,12,103,1,85,7841
1986,12103,12,103,2,0,20036
1986,12103,12,103,2,5,18157
1986,12103,12,103,2,10,19183
1986,12103,12,103,2,15,22274
1986,12103,12,103,2,20,26179
1986,12103,12,103,2,25,30384
1986,12103,12,103,2,30,29287
1986,12103,12,103,2,35,27267
1986,12103,12,103,2,40,22596
1986,12103,12,103,2,45,19810
1986,12103,12,103,2,50,19764
1986,12103,12,103,2,55,24378
1986,12103,12,103,2,60,30163
1986,12103,12,103,2,65,33349
1986,12103,12,103,2,70,32512
1986,12103,12,103,2,75,27729
1986,12103,12,103,2,80,19199
1986,12103,12,103,2,85,15402
1986,12105,12,105,1,0,13493
1986,12105,12,105,1,5,12233
1986,12105,12,105,1,10,12407
1986,12105,12,105,1,15,13903
1986,12105,12,105,1,20,14302
1986,12105,12,105,1,25,14912
1986,12105,12,105,1,30,13720
1986,12105,12,105,1,35,12509
1986,12105,12,105,1,40,10163
1986,12105,12,105,1,45,9026
1986,12105,12,105,1,50,8240
1986,12105,12,105,1,55,8810
1986,12105,12,105,1,60,9687
1986,12105,12,105,1,65,9970
1986,12105,12,105,1,70,7872
1986,12105,12,105,1,75,5401
1986,12105,12,105,1,80,2851
1986,12105,12,105,1,85,1578
1986,12105,12,105,2,0,12774
1986,12105,12,105,2,5,11614
1986,12105,12,105,2,10,11835
1986,12105,12,105,2,15,13543
1986,12105,12,105,2,20,14314
1986,12105,12,105,2,25,14496
1986,12105,12,105,2,30,13661
1986,12105,12,105,2,35,12745
1986,12105,12,105,2,40,10595
1986,12105,12,105,2,45,9371
1986,12105,12,105,2,50,8864
1986,12105,12,105,2,55,9861
1986,12105,12,105,2,60,11531
1986,12105,12,105,2,65,11435
1986,12105,12,105,2,70,9659
1986,12105,12,105,2,75,7198
1986,12105,12,105,2,80,4328
1986,12105,12,105,2,85,3162
1986,12107,12,107,1,0,2192
1986,12107,12,107,1,5,2049
1986,12107,12,107,1,10,2220
1986,12107,12,107,1,15,2219
1986,12107,12,107,1,20,1936
1986,12107,12,107,1,25,2011
1986,12107,12,107,1,30,1983
1986,12107,12,107,1,35,1851
1986,12107,12,107,1,40,1635
1986,12107,12,107,1,45,1407
1986,12107,12,107,1,50,1376
1986,12107,12,107,1,55,1651
1986,12107,12,107,1,60,1902
1986,12107,12,107,1,65,1858
1986,12107,12,107,1,70,1331
1986,12107,12,107,1,75,857
1986,12107,12,107,1,80,406
1986,12107,12,107,1,85,199
1986,12107,12,107,2,0,2082
1986,12107,12,107,2,5,1989
1986,12107,12,107,2,10,2040
1986,12107,12,107,2,15,2112
1986,12107,12,107,2,20,1953
1986,12107,12,107,2,25,2160
1986,12107,12,107,2,30,2128
1986,12107,12,107,2,35,1959
1986,12107,12,107,2,40,1660
1986,12107,12,107,2,45,1529
1986,12107,12,107,2,50,1600
1986,12107,12,107,2,55,1866
1986,12107,12,107,2,60,2134
1986,12107,12,107,2,65,1956
1986,12107,12,107,2,70,1493
1986,12107,12,107,2,75,1023
1986,12107,12,107,2,80,606
1986,12107,12,107,2,85,424
1986,12109,12,109,1,0,2290
1986,12109,12,109,1,5,2120
1986,12109,12,109,1,10,2208
1986,12109,12,109,1,15,2562
1986,12109,12,109,1,20,2430
1986,12109,12,109,1,25,2637
1986,12109,12,109,1,30,2699
1986,12109,12,109,1,35,2665
1986,12109,12,109,1,40,2213
1986,12109,12,109,1,45,1806
1986,12109,12,109,1,50,1623
1986,12109,12,109,1,55,1726
1986,12109,12,109,1,60,1941
1986,12109,12,109,1,65,1861
1986,12109,12,109,1,70,1399
1986,12109,12,109,1,75,870
1986,12109,12,109,1,80,402
1986,12109,12,109,1,85,258
1986,12109,12,109,2,0,2245
1986,12109,12,109,2,5,1990
1986,12109,12,109,2,10,2152
1986,12109,12,109,2,15,2530
1986,12109,12,109,2,20,2495
1986,12109,12,109,2,25,2787
1986,12109,12,109,2,30,2875
1986,12109,12,109,2,35,2780
1986,12109,12,109,2,40,2246
1986,12109,12,109,2,45,1934
1986,12109,12,109,2,50,1758
1986,12109,12,109,2,55,1930
1986,12109,12,109,2,60,2224
1986,12109,12,109,2,65,2124
1986,12109,12,109,2,70,1596
1986,12109,12,109,2,75,1176
1986,12109,12,109,2,80,723
1986,12109,12,109,2,85,655
1986,12111,12,111,1,0,4495
1986,12111,12,111,1,5,3875
1986,12111,12,111,1,10,3749
1986,12111,12,111,1,15,3765
1986,12111,12,111,1,20,3914
1986,12111,12,111,1,25,4797
1986,12111,12,111,1,30,4598
1986,12111,12,111,1,35,4075
1986,12111,12,111,1,40,3124
1986,12111,12,111,1,45,2643
1986,12111,12,111,1,50,2477
1986,12111,12,111,1,55,2831
1986,12111,12,111,1,60,3697
1986,12111,12,111,1,65,4216
1986,12111,12,111,1,70,3304
1986,12111,12,111,1,75,2186
1986,12111,12,111,1,80,1008
1986,12111,12,111,1,85,475
1986,12111,12,111,2,0,4274
1986,12111,12,111,2,5,3754
1986,12111,12,111,2,10,3530
1986,12111,12,111,2,15,3623
1986,12111,12,111,2,20,4026
1986,12111,12,111,2,25,4846
1986,12111,12,111,2,30,4705
1986,12111,12,111,2,35,4082
1986,12111,12,111,2,40,3076
1986,12111,12,111,2,45,2716
1986,12111,12,111,2,50,2702
1986,12111,12,111,2,55,3466
1986,12111,12,111,2,60,4527
1986,12111,12,111,2,65,4593
1986,12111,12,111,2,70,3695
1986,12111,12,111,2,75,2437
1986,12111,12,111,2,80,1228
1986,12111,12,111,2,85,871
1986,12113,12,113,1,0,2910
1986,12113,12,113,1,5,2593
1986,12113,12,113,1,10,2693
1986,12113,12,113,1,15,2856
1986,12113,12,113,1,20,3000
1986,12113,12,113,1,25,3297
1986,12113,12,113,1,30,3041
1986,12113,12,113,1,35,2713
1986,12113,12,113,1,40,2309
1986,12113,12,113,1,45,1942
1986,12113,12,113,1,50,1726
1986,12113,12,113,1,55,1644
1986,12113,12,113,1,60,1411
1986,12113,12,113,1,65,1151
1986,12113,12,113,1,70,717
1986,12113,12,113,1,75,454
1986,12113,12,113,1,80,219
