year,fips,stateFips,countyFips,sex,age,pop
1988,20101,20,101,2,80,43
1988,20101,20,101,2,85,51
1988,20103,20,103,1,0,2405
1988,20103,20,103,1,5,2680
1988,20103,20,103,1,10,2398
1988,20103,20,103,1,15,2067
1988,20103,20,103,1,20,2382
1988,20103,20,103,1,25,3410
1988,20103,20,103,1,30,4081
1988,20103,20,103,1,35,4231
1988,20103,20,103,1,40,2992
1988,20103,20,103,1,45,1846
1988,20103,20,103,1,50,1440
1988,20103,20,103,1,55,1273
1988,20103,20,103,1,60,1136
1988,20103,20,103,1,65,986
1988,20103,20,103,1,70,685
1988,20103,20,103,1,75,476
1988,20103,20,103,1,80,277
1988,20103,20,103,1,85,178
1988,20103,20,103,2,0,2199
1988,20103,20,103,2,5,2511
1988,20103,20,103,2,10,2225
1988,20103,20,103,2,15,2073
1988,20103,20,103,2,20,1726
1988,20103,20,103,2,25,2309
1988,20103,20,103,2,30,2779
1988,20103,20,103,2,35,2623
1988,20103,20,103,2,40,2050
1988,20103,20,103,2,45,1425
1988,20103,20,103,2,50,1227
1988,20103,20,103,2,55,1106
1988,20103,20,103,2,60,1138
1988,20103,20,103,2,65,1021
1988,20103,20,103,2,70,812
1988,20103,20,103,2,75,710
1988,20103,20,103,2,80,506
1988,20103,20,103,2,85,426
1988,20105,20,105,1,0,114
1988,20105,20,105,1,5,124
1988,20105,20,105,1,10,133
1988,20105,20,105,1,15,109
1988,20105,20,105,1,20,61
1988,20105,20,105,1,25,93
1988,20105,20,105,1,30,134
1988,20105,20,105,1,35,120
1988,20105,20,105,1,40,110
1988,20105,20,105,1,45,79
1988,20105,20,105,1,50,91
1988,20105,20,105,1,55,105
1988,20105,20,105,1,60,124
1988,20105,20,105,1,65,106
1988,20105,20,105,1,70,86
1988,20105,20,105,1,75,85
1988,20105,20,105,1,80,56
1988,20105,20,105,1,85,48
1988,20105,20,105,2,0,110
1988,20105,20,105,2,5,114
1988,20105,20,105,2,10,131
1988,20105,20,105,2,15,98
1988,20105,20,105,2,20,56
1988,20105,20,105,2,25,105
1988,20105,20,105,2,30,123
1988,20105,20,105,2,35,117
1988,20105,20,105,2,40,102
1988,20105,20,105,2,45,84
1988,20105,20,105,2,50,88
1988,20105,20,105,2,55,92
1988,20105,20,105,2,60,141
1988,20105,20,105,2,65,119
1988,20105,20,105,2,70,121
1988,20105,20,105,2,75,106
1988,20105,20,105,2,80,119
1988,20105,20,105,2,85,124
1988,20107,20,107,1,0,289
1988,20107,20,107,1,5,317
1988,20107,20,107,1,10,309
1988,20107,20,107,1,15,295
1988,20107,20,107,1,20,186
1988,20107,20,107,1,25,264
1988,20107,20,107,1,30,264
1988,20107,20,107,1,35,251
1988,20107,20,107,1,40,230
1988,20107,20,107,1,45,227
1988,20107,20,107,1,50,183
1988,20107,20,107,1,55,226
1988,20107,20,107,1,60,230
1988,20107,20,107,1,65,255
1988,20107,20,107,1,70,191
1988,20107,20,107,1,75,145
1988,20107,20,107,1,80,82
1988,20107,20,107,1,85,77
1988,20107,20,107,2,0,249
1988,20107,20,107,2,5,296
1988,20107,20,107,2,10,290
1988,20107,20,107,2,15,247
1988,20107,20,107,2,20,177
1988,20107,20,107,2,25,284
1988,20107,20,107,2,30,255
1988,20107,20,107,2,35,251
1988,20107,20,107,2,40,241
1988,20107,20,107,2,45,205
1988,20107,20,107,2,50,213
1988,20107,20,107,2,55,217
1988,20107,20,107,2,60,256
1988,20107,20,107,2,65,268
1988,20107,20,107,2,70,246
1988,20107,20,107,2,75,212
1988,20107,20,107,2,80,153
1988,20107,20,107,2,85,174
1988,20109,20,109,1,0,108
1988,20109,20,109,1,5,138
1988,20109,20,109,1,10,115
1988,20109,20,109,1,15,114
1988,20109,20,109,1,20,70
1988,20109,20,109,1,25,110
1988,20109,20,109,1,30,110
1988,20109,20,109,1,35,120
1988,20109,20,109,1,40,84
1988,20109,20,109,1,45,63
1988,20109,20,109,1,50,78
1988,20109,20,109,1,55,86
1988,20109,20,109,1,60,97
1988,20109,20,109,1,65,86
1988,20109,20,109,1,70,57
1988,20109,20,109,1,75,42
1988,20109,20,109,1,80,38
1988,20109,20,109,1,85,26
1988,20109,20,109,2,0,109
1988,20109,20,109,2,5,109
1988,20109,20,109,2,10,111
1988,20109,20,109,2,15,94
1988,20109,20,109,2,20,65
1988,20109,20,109,2,25,99
1988,20109,20,109,2,30,117
1988,20109,20,109,2,35,85
1988,20109,20,109,2,40,87
1988,20109,20,109,2,45,71
1988,20109,20,109,2,50,90
1988,20109,20,109,2,55,83
1988,20109,20,109,2,60,97
1988,20109,20,109,2,65,97
1988,20109,20,109,2,70,82
1988,20109,20,109,2,75,72
1988,20109,20,109,2,80,53
1988,20109,20,109,2,85,53
1988,20111,20,111,1,0,1378
1988,20111,20,111,1,5,1398
1988,20111,20,111,1,10,1162
1988,20111,20,111,1,15,1409
1988,20111,20,111,1,20,2113
1988,20111,20,111,1,25,1710
1988,20111,20,111,1,30,1477
1988,20111,20,111,1,35,1264
1988,20111,20,111,1,40,983
1988,20111,20,111,1,45,730
1988,20111,20,111,1,50,583
1988,20111,20,111,1,55,581
1988,20111,20,111,1,60,534
1988,20111,20,111,1,65,506
1988,20111,20,111,1,70,401
1988,20111,20,111,1,75,352
1988,20111,20,111,1,80,228
1988,20111,20,111,1,85,152
1988,20111,20,111,2,0,1381
1988,20111,20,111,2,5,1378
1988,20111,20,111,2,10,1102
1988,20111,20,111,2,15,1621
1988,20111,20,111,2,20,2106
1988,20111,20,111,2,25,1574
1988,20111,20,111,2,30,1358
1988,20111,20,111,2,35,1198
1988,20111,20,111,2,40,899
1988,20111,20,111,2,45,740
1988,20111,20,111,2,50,618
1988,20111,20,111,2,55,626
1988,20111,20,111,2,60,646
1988,20111,20,111,2,65,575
1988,20111,20,111,2,70,600
1988,20111,20,111,2,75,567
1988,20111,20,111,2,80,409
1988,20111,20,111,2,85,423
1988,20113,20,113,1,0,1012
1988,20113,20,113,1,5,1051
1988,20113,20,113,1,10,961
1988,20113,20,113,1,15,1008
1988,20113,20,113,1,20,1001
1988,20113,20,113,1,25,945
1988,20113,20,113,1,30,1070
1988,20113,20,113,1,35,995
1988,20113,20,113,1,40,814
1988,20113,20,113,1,45,633
1988,20113,20,113,1,50,584
1988,20113,20,113,1,55,551
1988,20113,20,113,1,60,612
1988,20113,20,113,1,65,520
1988,20113,20,113,1,70,464
1988,20113,20,113,1,75,377
1988,20113,20,113,1,80,259
1988,20113,20,113,1,85,176
1988,20113,20,113,2,0,911
1988,20113,20,113,2,5,1024
1988,20113,20,113,2,10,895
1988,20113,20,113,2,15,953
1988,20113,20,113,2,20,949
1988,20113,20,113,2,25,971
1988,20113,20,113,2,30,1036
1988,20113,20,113,2,35,921
1988,20113,20,113,2,40,786
1988,20113,20,113,2,45,632
1988,20113,20,113,2,50,589
1988,20113,20,113,2,55,626
1988,20113,20,113,2,60,687
1988,20113,20,113,2,65,638
1988,20113,20,113,2,70,652
1988,20113,20,113,2,75,591
1988,20113,20,113,2,80,451
1988,20113,20,113,2,85,489
1988,20115,20,115,1,0,373
1988,20115,20,115,1,5,454
1988,20115,20,115,1,10,403
1988,20115,20,115,1,15,457
1988,20115,20,115,1,20,379
1988,20115,20,115,1,25,390
1988,20115,20,115,1,30,456
1988,20115,20,115,1,35,420
1988,20115,20,115,1,40,332
1988,20115,20,115,1,45,308
1988,20115,20,115,1,50,292
1988,20115,20,115,1,55,302
1988,20115,20,115,1,60,357
1988,20115,20,115,1,65,356
1988,20115,20,115,1,70,287
1988,20115,20,115,1,75,240
1988,20115,20,115,1,80,202
1988,20115,20,115,1,85,133
1988,20115,20,115,2,0,380
1988,20115,20,115,2,5,447
1988,20115,20,115,2,10,402
1988,20115,20,115,2,15,429
1988,20115,20,115,2,20,360
1988,20115,20,115,2,25,370
1988,20115,20,115,2,30,408
1988,20115,20,115,2,35,388
1988,20115,20,115,2,40,347
1988,20115,20,115,2,45,308
1988,20115,20,115,2,50,314
1988,20115,20,115,2,55,323
1988,20115,20,115,2,60,421
1988,20115,20,115,2,65,382
1988,20115,20,115,2,70,411
1988,20115,20,115,2,75,372
1988,20115,20,115,2,80,297
1988,20115,20,115,2,85,304
1988,20117,20,117,1,0,457
1988,20117,20,117,1,5,486
1988,20117,20,117,1,10,427
1988,20117,20,117,1,15,361
1988,20117,20,117,1,20,254
1988,20117,20,117,1,25,425
1988,20117,20,117,1,30,412
1988,20117,20,117,1,35,387
1988,20117,20,117,1,40,304
1988,20117,20,117,1,45,261
1988,20117,20,117,1,50,279
1988,20117,20,117,1,55,286
1988,20117,20,117,1,60,352
1988,20117,20,117,1,65,317
1988,20117,20,117,1,70,268
1988,20117,20,117,1,75,222
1988,20117,20,117,1,80,156
1988,20117,20,117,1,85,103
1988,20117,20,117,2,0,393
1988,20117,20,117,2,5,430
1988,20117,20,117,2,10,399
1988,20117,20,117,2,15,307
1988,20117,20,117,2,20,263
1988,20117,20,117,2,25,388
1988,20117,20,117,2,30,420
1988,20117,20,117,2,35,331
1988,20117,20,117,2,40,306
1988,20117,20,117,2,45,289
1988,20117,20,117,2,50,255
1988,20117,20,117,2,55,346
1988,20117,20,117,2,60,354
1988,20117,20,117,2,65,358
1988,20117,20,117,2,70,325
1988,20117,20,117,2,75,347
1988,20117,20,117,2,80,271
1988,20117,20,117,2,85,276
1988,20119,20,119,1,0,174
1988,20119,20,119,1,5,167
1988,20119,20,119,1,10,177
1988,20119,20,119,1,15,141
1988,20119,20,119,1,20,121
1988,20119,20,119,1,25,163
1988,20119,20,119,1,30,157
1988,20119,20,119,1,35,161
1988,20119,20,119,1,40,129
1988,20119,20,119,1,45,103
1988,20119,20,119,1,50,106
1988,20119,20,119,1,55,119
1988,20119,20,119,1,60,118
1988,20119,20,119,1,65,102
1988,20119,20,119,1,70,69
1988,20119,20,119,1,75,76
1988,20119,20,119,1,80,34
1988,20119,20,119,1,85,31
1988,20119,20,119,2,0,155
1988,20119,20,119,2,5,173
1988,20119,20,119,2,10,149
1988,20119,20,119,2,15,125
1988,20119,20,119,2,20,110
1988,20119,20,119,2,25,154
1988,20119,20,119,2,30,162
1988,20119,20,119,2,35,129
1988,20119,20,119,2,40,119
1988,20119,20,119,2,45,113
1988,20119,20,119,2,50,101
1988,20119,20,119,2,55,117
1988,20119,20,119,2,60,122
1988,20119,20,119,2,65,113
1988,20119,20,119,2,70,115
1988,20119,20,119,2,75,104
1988,20119,20,119,2,80,91
1988,20119,20,119,2,85,81
1988,20121,20,121,1,0,865
1988,20121,20,121,1,5,950
1988,20121,20,121,1,10,905
1988,20121,20,121,1,15,882
1988,20121,20,121,1,20,630
1988,20121,20,121,1,25,922
1988,20121,20,121,1,30,952
1988,20121,20,121,1,35,873
1988,20121,20,121,1,40,761
1988,20121,20,121,1,45,685
1988,20121,20,121,1,50,560
1988,20121,20,121,1,55,544
1988,20121,20,121,1,60,503
1988,20121,20,121,1,65,410
1988,20121,20,121,1,70,334
1988,20121,20,121,1,75,258
1988,20121,20,121,1,80,183
1988,20121,20,121,1,85,90
1988,20121,20,121,2,0,824
1988,20121,20,121,2,5,920
1988,20121,20,121,2,10,816
1988,20121,20,121,2,15,793
1988,20121,20,121,2,20,633
1988,20121,20,121,2,25,915
1988,20121,20,121,2,30,925
1988,20121,20,121,2,35,880
1988,20121,20,121,2,40,746
1988,20121,20,121,2,45,657
1988,20121,20,121,2,50,551
1988,20121,20,121,2,55,549
1988,20121,20,121,2,60,536
1988,20121,20,121,2,65,494
1988,20121,20,121,2,70,441
1988,20121,20,121,2,75,414
1988,20121,20,121,2,80,318
1988,20121,20,121,2,85,299
1988,20123,20,123,1,0,245
1988,20123,20,123,1,5,282
1988,20123,20,123,1,10,265
1988,20123,20,123,1,15,311
1988,20123,20,123,1,20,193
1988,20123,20,123,1,25,251
1988,20123,20,123,1,30,254
1988,20123,20,123,1,35,262
1988,20123,20,123,1,40,218
1988,20123,20,123,1,45,172
1988,20123,20,123,1,50,172
1988,20123,20,123,1,55,161
1988,20123,20,123,1,60,188
1988,20123,20,123,1,65,153
1988,20123,20,123,1,70,149
1988,20123,20,123,1,75,136
1988,20123,20,123,1,80,104
1988,20123,20,123,1,85,66
1988,20123,20,123,2,0,263
1988,20123,20,123,2,5,268
1988,20123,20,123,2,10,256
1988,20123,20,123,2,15,314
1988,20123,20,123,2,20,145
1988,20123,20,123,2,25,232
1988,20123,20,123,2,30,265
1988,20123,20,123,2,35,227
1988,20123,20,123,2,40,217
1988,20123,20,123,2,45,169
1988,20123,20,123,2,50,149
1988,20123,20,123,2,55,177
1988,20123,20,123,2,60,193
1988,20123,20,123,2,65,197
1988,20123,20,123,2,70,216
1988,20123,20,123,2,75,218
1988,20123,20,123,2,80,192
1988,20123,20,123,2,85,182
1988,20125,20,125,1,0,1515
1988,20125,20,125,1,5,1548
1988,20125,20,125,1,10,1377
1988,20125,20,125,1,15,1531
1988,20125,20,125,1,20,1117
1988,20125,20,125,1,25,1409
1988,20125,20,125,1,30,1398
1988,20125,20,125,1,35,1289
1988,20125,20,125,1,40,1119
1988,20125,20,125,1,45,1005
1988,20125,20,125,1,50,904
1988,20125,20,125,1,55,882
1988,20125,20,125,1,60,916
1988,20125,20,125,1,65,933
1988,20125,20,125,1,70,754
1988,20125,20,125,1,75,587
1988,20125,20,125,1,80,392
1988,20125,20,125,1,85,240
1988,20125,20,125,2,0,1433
1988,20125,20,125,2,5,1488
1988,20125,20,125,2,10,1336
1988,20125,20,125,2,15,1375
1988,20125,20,125,2,20,1164
1988,20125,20,125,2,25,1476
1988,20125,20,125,2,30,1442
1988,20125,20,125,2,35,1357
1988,20125,20,125,2,40,1163
1988,20125,20,125,2,45,1096
1988,20125,20,125,2,50,930
1988,20125,20,125,2,55,1064
1988,20125,20,125,2,60,1134
1988,20125,20,125,2,65,1153
1988,20125,20,125,2,70,1102
1988,20125,20,125,2,75,970
1988,20125,20,125,2,80,744
1988,20125,20,125,2,85,725
1988,20127,20,127,1,0,228
1988,20127,20,127,1,5,225
1988,20127,20,127,1,10,211
1988,20127,20,127,1,15,174
1988,20127,20,127,1,20,149
1988,20127,20,127,1,25,193
1988,20127,20,127,1,30,215
1988,20127,20,127,1,35,213
1988,20127,20,127,1,40,173
1988,20127,20,127,1,45,152
1988,20127,20,127,1,50,131
1988,20127,20,127,1,55,164
1988,20127,20,127,1,60,176
1988,20127,20,127,1,65,178
1988,20127,20,127,1,70,142
1988,20127,20,127,1,75,122
1988,20127,20,127,1,80,85
1988,20127,20,127,1,85,52
1988,20127,20,127,2,0,183
1988,20127,20,127,2,5,207
1988,20127,20,127,2,10,208
1988,20127,20,127,2,15,192
1988,20127,20,127,2,20,129
1988,20127,20,127,2,25,205
1988,20127,20,127,2,30,214
1988,20127,20,127,2,35,205
1988,20127,20,127,2,40,152
1988,20127,20,127,2,45,151
1988,20127,20,127,2,50,139
1988,20127,20,127,2,55,184
1988,20127,20,127,2,60,181
1988,20127,20,127,2,65,184
1988,20127,20,127,2,70,188
1988,20127,20,127,2,75,165
1988,20127,20,127,2,80,123
1988,20127,20,127,2,85,120
1988,20129,20,129,1,0,134
1988,20129,20,129,1,5,160
1988,20129,20,129,1,10,146
1988,20129,20,129,1,15,144
1988,20129,20,129,1,20,100
1988,20129,20,129,1,25,138
1988,20129,20,129,1,30,147
1988,20129,20,129,1,35,123
1988,20129,20,129,1,40,115
1988,20129,20,129,1,45,96
1988,20129,20,129,1,50,85
1988,20129,20,129,1,55,83
1988,20129,20,129,1,60,93
1988,20129,20,129,1,65,59
1988,20129,20,129,1,70,56
1988,20129,20,129,1,75,39
1988,20129,20,129,1,80,19
1988,20129,20,129,1,85,21
1988,20129,20,129,2,0,150
1988,20129,20,129,2,5,165
1988,20129,20,129,2,10,143
1988,20129,20,129,2,15,113
1988,20129,20,129,2,20,90
1988,20129,20,129,2,25,145
1988,20129,20,129,2,30,148
1988,20129,20,129,2,35,113
1988,20129,20,129,2,40,113
1988,20129,20,129,2,45,86
1988,20129,20,129,2,50,75
1988,20129,20,129,2,55,93
1988,20129,20,129,2,60,90
1988,20129,20,129,2,65,72
1988,20129,20,129,2,70,67
1988,20129,20,129,2,75,62
1988,20129,20,129,2,80,31
1988,20129,20,129,2,85,33
1988,20131,20,131,1,0,403
1988,20131,20,131,1,5,427
1988,20131,20,131,1,10,416
1988,20131,20,131,1,15,338
1988,20131,20,131,1,20,282
1988,20131,20,131,1,25,388
1988,20131,20,131,1,30,371
1988,20131,20,131,1,35,332
1988,20131,20,131,1,40,259
1988,20131,20,131,1,45,211
1988,20131,20,131,1,50,221
1988,20131,20,131,1,55,232
1988,20131,20,131,1,60,269
1988,20131,20,131,1,65,256
1988,20131,20,131,1,70,214
1988,20131,20,131,1,75,189
1988,20131,20,131,1,80,129
1988,20131,20,131,1,85,86
1988,20131,20,131,2,0,411
1988,20131,20,131,2,5,427
1988,20131,20,131,2,10,363
1988,20131,20,131,2,15,329
1988,20131,20,131,2,20,228
1988,20131,20,131,2,25,348
1988,20131,20,131,2,30,350
1988,20131,20,131,2,35,287
1988,20131,20,131,2,40,245
1988,20131,20,131,2,45,220
1988,20131,20,131,2,50,217
1988,20131,20,131,2,55,254
1988,20131,20,131,2,60,296
1988,20131,20,131,2,65,266
1988,20131,20,131,2,70,264
1988,20131,20,131,2,75,276
1988,20131,20,131,2,80,193
1988,20131,20,131,2,85,199
1988,20133,20,133,1,0,616
1988,20133,20,133,1,5,641
1988,20133,20,133,1,10,624
1988,20133,20,133,1,15,584
1988,20133,20,133,1,20,491
1988,20133,20,133,1,25,642
1988,20133,20,133,1,30,677
1988,20133,20,133,1,35,550
1988,20133,20,133,1,40,508
1988,20133,20,133,1,45,403
1988,20133,20,133,1,50,411
1988,20133,20,133,1,55,389
1988,20133,20,133,1,60,435
1988,20133,20,133,1,65,391
1988,20133,20,133,1,70,324
1988,20133,20,133,1,75,270
1988,20133,20,133,1,80,183
1988,20133,20,133,1,85,114
1988,20133,20,133,2,0,645
1988,20133,20,133,2,5,647
1988,20133,20,133,2,10,599
1988,20133,20,133,2,15,573
1988,20133,20,133,2,20,483
1988,20133,20,133,2,25,619
1988,20133,20,133,2,30,611
1988,20133,20,133,2,35,558
1988,20133,20,133,2,40,532
1988,20133,20,133,2,45,414
1988,20133,20,133,2,50,408
1988,20133,20,133,2,55,420
1988,20133,20,133,2,60,505
1988,20133,20,133,2,65,479
1988,20133,20,133,2,70,461
1988,20133,20,133,2,75,405
1988,20133,20,133,2,80,317
1988,20133,20,133,2,85,283
1988,20135,20,135,1,0,139
1988,20135,20,135,1,5,177
1988,20135,20,135,1,10,174
1988,20135,20,135,1,15,137
1988,20135,20,135,1,20,87
1988,20135,20,135,1,25,160
1988,20135,20,135,1,30,176
1988,20135,20,135,1,35,141
1988,20135,20,135,1,40,133
1988,20135,20,135,1,45,89
1988,20135,20,135,1,50,98
1988,20135,20,135,1,55,110
1988,20135,20,135,1,60,121
1988,20135,20,135,1,65,117
1988,20135,20,135,1,70,96
1988,20135,20,135,1,75,86
1988,20135,20,135,1,80,58
1988,20135,20,135,1,85,35
1988,20135,20,135,2,0,132
1988,20135,20,135,2,5,171
1988,20135,20,135,2,10,162
1988,20135,20,135,2,15,94
1988,20135,20,135,2,20,84
1988,20135,20,135,2,25,138
1988,20135,20,135,2,30,163
1988,20135,20,135,2,35,141
1988,20135,20,135,2,40,119
1988,20135,20,135,2,45,98
1988,20135,20,135,2,50,101
1988,20135,20,135,2,55,118
1988,20135,20,135,2,60,124
1988,20135,20,135,2,65,133
1988,20135,20,135,2,70,124
1988,20135,20,135,2,75,133
1988,20135,20,135,2,80,93
1988,20135,20,135,2,85,91
1988,20137,20,137,1,0,202
1988,20137,20,137,1,5,210
1988,20137,20,137,1,10,181
1988,20137,20,137,1,15,220
1988,20137,20,137,1,20,220
1988,20137,20,137,1,25,289
1988,20137,20,137,1,30,271
1988,20137,20,137,1,35,237
1988,20137,20,137,1,40,188
1988,20137,20,137,1,45,148
1988,20137,20,137,1,50,159
1988,20137,20,137,1,55,150
1988,20137,20,137,1,60,174
1988,20137,20,137,1,65,145
1988,20137,20,137,1,70,132
1988,20137,20,137,1,75,126
1988,20137,20,137,1,80,73
1988,20137,20,137,1,85,62
1988,20137,20,137,2,0,162
1988,20137,20,137,2,5,191
1988,20137,20,137,2,10,183
1988,20137,20,137,2,15,184
1988,20137,20,137,2,20,121
1988,20137,20,137,2,25,168
1988,20137,20,137,2,30,198
1988,20137,20,137,2,35,187
1988,20137,20,137,2,40,159
1988,20137,20,137,2,45,148
1988,20137,20,137,2,50,151
1988,20137,20,137,2,55,153
1988,20137,20,137,2,60,173
1988,20137,20,137,2,65,194
1988,20137,20,137,2,70,176
1988,20137,20,137,2,75,164
1988,20137,20,137,2,80,148
1988,20137,20,137,2,85,158
1988,20139,20,139,1,0,535
1988,20139,20,139,1,5,615
1988,20139,20,139,1,10,583
1988,20139,20,139,1,15,530
1988,20139,20,139,1,20,375
1988,20139,20,139,1,25,533
1988,20139,20,139,1,30,620
1988,20139,20,139,1,35,521
1988,20139,20,139,1,40,480
1988,20139,20,139,1,45,417
1988,20139,20,139,1,50,334
1988,20139,20,139,1,55,399
1988,20139,20,139,1,60,349
1988,20139,20,139,1,65,317
1988,20139,20,139,1,70,285
1988,20139,20,139,1,75,228
1988,20139,20,139,1,80,146
1988,20139,20,139,1,85,120
1988,20139,20,139,2,0,532
1988,20139,20,139,2,5,583
1988,20139,20,139,2,10,562
1988,20139,20,139,2,15,483
1988,20139,20,139,2,20,369
1988,20139,20,139,2,25,593
1988,20139,20,139,2,30,592
1988,20139,20,139,2,35,548
1988,20139,20,139,2,40,458
1988,20139,20,139,2,45,392
1988,20139,20,139,2,50,359
1988,20139,20,139,2,55,365
1988,20139,20,139,2,60,405
1988,20139,20,139,2,65,376
1988,20139,20,139,2,70,340
1988,20139,20,139,2,75,327
1988,20139,20,139,2,80,221
1988,20139,20,139,2,85,272
1988,20141,20,141,1,0,175
1988,20141,20,141,1,5,183
1988,20141,20,141,1,10,155
1988,20141,20,141,1,15,142
1988,20141,20,141,1,20,110
1988,20141,20,141,1,25,137
1988,20141,20,141,1,30,166
1988,20141,20,141,1,35,171
1988,20141,20,141,1,40,117
1988,20141,20,141,1,45,121
1988,20141,20,141,1,50,109
1988,20141,20,141,1,55,132
1988,20141,20,141,1,60,145
1988,20141,20,141,1,65,133
1988,20141,20,141,1,70,143
1988,20141,20,141,1,75,111
1988,20141,20,141,1,80,78
1988,20141,20,141,1,85,66
1988,20141,20,141,2,0,179
1988,20141,20,141,2,5,160
1988,20141,20,141,2,10,159
1988,20141,20,141,2,15,133
1988,20141,20,141,2,20,93
1988,20141,20,141,2,25,153
1988,20141,20,141,2,30,160
1988,20141,20,141,2,35,134
1988,20141,20,141,2,40,109
1988,20141,20,141,2,45,125
1988,20141,20,141,2,50,108
1988,20141,20,141,2,55,154
1988,20141,20,141,2,60,155
1988,20141,20,141,2,65,184
1988,20141,20,141,2,70,171
1988,20141,20,141,2,75,160
1988,20141,20,141,2,80,138
1988,20141,20,141,2,85,149
1988,20143,20,143,1,0,207
1988,20143,20,143,1,5,219
1988,20143,20,143,1,10,204
1988,20143,20,143,1,15,170
1988,20143,20,143,1,20,130
1988,20143,20,143,1,25,215
1988,20143,20,143,1,30,207
1988,20143,20,143,1,35,214
1988,20143,20,143,1,40,171
1988,20143,20,143,1,45,143
1988,20143,20,143,1,50,152
1988,20143,20,143,1,55,160
1988,20143,20,143,1,60,154
1988,20143,20,143,1,65,135
1988,20143,20,143,1,70,123
1988,20143,20,143,1,75,111
1988,20143,20,143,1,80,72
1988,20143,20,143,1,85,41
1988,20143,20,143,2,0,181
1988,20143,20,143,2,5,232
1988,20143,20,143,2,10,201
1988,20143,20,143,2,15,179
1988,20143,20,143,2,20,109
1988,20143,20,143,2,25,206
1988,20143,20,143,2,30,202
1988,20143,20,143,2,35,214
1988,20143,20,143,2,40,160
1988,20143,20,143,2,45,145
1988,20143,20,143,2,50,147
1988,20143,20,143,2,55,155
1988,20143,20,143,2,60,178
1988,20143,20,143,2,65,157
1988,20143,20,143,2,70,166
1988,20143,20,143,2,75,173
1988,20143,20,143,2,80,107
1988,20143,20,143,2,85,136
1988,20145,20,145,1,0,241
1988,20145,20,145,1,5,274
1988,20145,20,145,1,10,286
1988,20145,20,145,1,15,336
1988,20145,20,145,1,20,196
1988,20145,20,145,1,25,306
1988,20145,20,145,1,30,311
1988,20145,20,145,1,35,309
1988,20145,20,145,1,40,244
1988,20145,20,145,1,45,206
1988,20145,20,145,1,50,186
1988,20145,20,145,1,55,196
1988,20145,20,145,1,60,183
1988,20145,20,145,1,65,169
1988,20145,20,145,1,70,157
1988,20145,20,145,1,75,112
1988,20145,20,145,1,80,75
1988,20145,20,145,1,85,44
1988,20145,20,145,2,0,236
1988,20145,20,145,2,5,269
1988,20145,20,145,2,10,253
1988,20145,20,145,2,15,219
1988,20145,20,145,2,20,149
1988,20145,20,145,2,25,261
1988,20145,20,145,2,30,253
1988,20145,20,145,2,35,262
1988,20145,20,145,2,40,226
1988,20145,20,145,2,45,196
1988,20145,20,145,2,50,187
1988,20145,20,145,2,55,203
1988,20145,20,145,2,60,198
1988,20145,20,145,2,65,217
1988,20145,20,145,2,70,232
1988,20145,20,145,2,75,176
1988,20145,20,145,2,80,138
1988,20145,20,145,2,85,113
1988,20147,20,147,1,0,240
1988,20147,20,147,1,5,252
1988,20147,20,147,1,10,237
1988,20147,20,147,1,15,206
1988,20147,20,147,1,20,140
1988,20147,20,147,1,25,224
1988,20147,20,147,1,30,249
1988,20147,20,147,1,35,224
1988,20147,20,147,1,40,228
1988,20147,20,147,1,45,164
1988,20147,20,147,1,50,159
1988,20147,20,147,1,55,171
1988,20147,20,147,1,60,178
1988,20147,20,147,1,65,183
1988,20147,20,147,1,70,169
1988,20147,20,147,1,75,119
1988,20147,20,147,1,80,88
1988,20147,20,147,1,85,77
1988,20147,20,147,2,0,226
1988,20147,20,147,2,5,229
1988,20147,20,147,2,10,235
1988,20147,20,147,2,15,196
1988,20147,20,147,2,20,124
1988,20147,20,147,2,25,209
1988,20147,20,147,2,30,221
1988,20147,20,147,2,35,221
1988,20147,20,147,2,40,204
1988,20147,20,147,2,45,183
1988,20147,20,147,2,50,170
1988,20147,20,147,2,55,179
1988,20147,20,147,2,60,205
1988,20147,20,147,2,65,210
1988,20147,20,147,2,70,206
1988,20147,20,147,2,75,200
1988,20147,20,147,2,80,134
1988,20147,20,147,2,85,167
1988,20149,20,149,1,0,658
1988,20149,20,149,1,5,728
1988,20149,20,149,1,10,636
1988,20149,20,149,1,15,577
1988,20149,20,149,1,20,464
1988,20149,20,149,1,25,670
1988,20149,20,149,1,30,681
1988,20149,20,149,1,35,635
1988,20149,20,149,1,40,507
1988,20149,20,149,1,45,374
1988,20149,20,149,1,50,337
1988,20149,20,149,1,55,349
1988,20149,20,149,1,60,319
1988,20149,20,149,1,65,298
1988,20149,20,149,1,70,258
1988,20149,20,149,1,75,215
1988,20149,20,149,1,80,134
1988,20149,20,149,1,85,91
1988,20149,20,149,2,0,668
1988,20149,20,149,2,5,651
1988,20149,20,149,2,10,562
1988,20149,20,149,2,15,546
1988,20149,20,149,2,20,499
1988,20149,20,149,2,25,658
1988,20149,20,149,2,30,680
1988,20149,20,149,2,35,559
1988,20149,20,149,2,40,475
1988,20149,20,149,2,45,375
1988,20149,20,149,2,50,327
1988,20149,20,149,2,55,326
1988,20149,20,149,2,60,320
1988,20149,20,149,2,65,336
1988,20149,20,149,2,70,303
1988,20149,20,149,2,75,270
1988,20149,20,149,2,80,229
1988,20149,20,149,2,85,214
1988,20151,20,151,1,0,355
1988,20151,20,151,1,5,344
