Yearly July 1st Estimates,Yearly July 1st Estimates Code,Gender,Gender Code,Ethnicity,Ethnicity Code,State,State Code,County,County Code,Population
1997,1997,Female,F,Hispanic or Latino,2135-2,Montana,30,"Musselshell County, MT",30065,23
1997,1997,Female,F,Hispanic or Latino,2135-2,Montana,30,"Park County, MT",30067,122
1997,1997,Female,F,Hispanic or Latino,2135-2,Montana,30,"Petroleum County, MT",30069,0
1997,1997,Female,F,Hispanic or Latino,2135-2,Montana,30,"Phillips County, MT",30071,14
1997,1997,Female,F,Hispanic or Latino,2135-2,Montana,30,"Pondera County, MT",30073,9
1997,1997,Female,F,Hispanic or Latino,2135-2,Montana,30,"Powder River County, MT",30075,3
1997,1997,Female,F,Hispanic or Latino,2135-2,Montana,30,"Powell County, MT",30077,32
1997,1997,Female,F,Hispanic or Latino,2135-2,Montana,30,"Prairie County, MT",30079,1
1997,1997,Female,F,Hispanic or Latino,2135-2,Montana,30,"Ravalli County, MT",30081,303
1997,1997,Female,F,Hispanic or Latino,2135-2,Montana,30,"Richland County, MT",30083,102
1997,1997,Female,F,Hispanic or Latino,2135-2,Montana,30,"Roosevelt County, MT",30085,44
1997,1997,Female,F,Hispanic or Latino,2135-2,Montana,30,"Rosebud County, MT",30087,94
1997,1997,Female,F,Hispanic or Latino,2135-2,Montana,30,"Sanders County, MT",30089,62
1997,1997,Female,F,Hispanic or Latino,2135-2,Montana,30,"Sheridan County, MT",30091,11
1997,1997,Female,F,Hispanic or Latino,2135-2,Montana,30,"Silver Bow County, MT",30093,430
1997,1997,Female,F,Hispanic or Latino,2135-2,Montana,30,"Stillwater County, MT",30095,53
1997,1997,Female,F,Hispanic or Latino,2135-2,Montana,30,"Sweet Grass County, MT",30097,3
1997,1997,Female,F,Hispanic or Latino,2135-2,Montana,30,"Teton County, MT",30099,16
1997,1997,Female,F,Hispanic or Latino,2135-2,Montana,30,"Toole County, MT",30101,13
1997,1997,Female,F,Hispanic or Latino,2135-2,Montana,30,"Treasure County, MT",30103,2
1997,1997,Female,F,Hispanic or Latino,2135-2,Montana,30,"Valley County, MT",30105,23
1997,1997,Female,F,Hispanic or Latino,2135-2,Montana,30,"Wheatland County, MT",30107,2
1997,1997,Female,F,Hispanic or Latino,2135-2,Montana,30,"Wibaux County, MT",30109,0
1997,1997,Female,F,Hispanic or Latino,2135-2,Montana,30,"Yellowstone County, MT",30111,1992
1997,1997,Female,F,Hispanic or Latino,2135-2,Montana,30,NA,NA,7376
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Adams County, NE",31001,397
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Antelope County, NE",31003,5
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Arthur County, NE",31005,0
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Banner County, NE",31007,14
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Blaine County, NE",31009,0
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Boone County, NE",31011,13
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Box Butte County, NE",31013,422
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Boyd County, NE",31015,0
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Brown County, NE",31017,2
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Buffalo County, NE",31019,750
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Burt County, NE",31021,34
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Butler County, NE",31023,24
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Cass County, NE",31025,136
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Cedar County, NE",31027,7
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Chase County, NE",31029,43
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Cherry County, NE",31031,16
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Cheyenne County, NE",31033,200
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Clay County, NE",31035,70
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Colfax County, NE",31037,526
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Cuming County, NE",31039,87
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Custer County, NE",31041,50
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Dakota County, NE",31043,1424
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Dawes County, NE",31045,80
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Dawson County, NE",31047,1679
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Deuel County, NE",31049,19
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Dixon County, NE",31051,16
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Dodge County, NE",31053,382
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Douglas County, NE",31055,10810
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Dundy County, NE",31057,8
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Fillmore County, NE",31059,35
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Franklin County, NE",31061,1
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Frontier County, NE",31063,6
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Furnas County, NE",31065,13
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Gage County, NE",31067,72
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Garden County, NE",31069,6
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Garfield County, NE",31071,0
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Gosper County, NE",31073,3
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Grant County, NE",31075,0
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Greeley County, NE",31077,1
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Hall County, NE",31079,2449
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Hamilton County, NE",31081,40
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Harlan County, NE",31083,2
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Hayes County, NE",31085,2
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Hitchcock County, NE",31087,7
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Holt County, NE",31089,15
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Hooker County, NE",31091,3
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Howard County, NE",31093,27
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Jefferson County, NE",31095,36
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Johnson County, NE",31097,37
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Kearney County, NE",31099,62
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Keith County, NE",31101,171
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Keya Paha County, NE",31103,6
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Kimball County, NE",31105,64
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Knox County, NE",31107,11
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Lancaster County, NE",31109,3240
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Lincoln County, NE",31111,863
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Logan County, NE",31113,0
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Loup County, NE",31115,2
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"McPherson County, NE",31117,0
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Madison County, NE",31119,825
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Merrick County, NE",31121,49
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Morrill County, NE",31123,228
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Nance County, NE",31125,12
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Nemaha County, NE",31127,16
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Nuckolls County, NE",31129,15
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Otoe County, NE",31131,107
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Pawnee County, NE",31133,3
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Perkins County, NE",31135,24
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Phelps County, NE",31137,79
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Pierce County, NE",31139,7
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Platte County, NE",31141,554
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Polk County, NE",31143,17
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Red Willow County, NE",31145,115
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Richardson County, NE",31147,32
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Rock County, NE",31149,0
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Saline County, NE",31151,187
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Sarpy County, NE",31153,2332
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Saunders County, NE",31155,87
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Scotts Bluff County, NE",31157,3079
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Seward County, NE",31159,60
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Sheridan County, NE",31161,37
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Sherman County, NE",31163,6
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Sioux County, NE",31165,10
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Stanton County, NE",31167,26
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Thayer County, NE",31169,28
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Thomas County, NE",31171,1
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Thurston County, NE",31173,34
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Valley County, NE",31175,16
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Washington County, NE",31177,66
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Wayne County, NE",31179,35
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Webster County, NE",31181,2
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Wheeler County, NE",31183,0
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"York County, NE",31185,77
1997,1997,Female,F,Hispanic or Latino,2135-2,Nebraska,31,NA,NA,32554
1997,1997,Female,F,Hispanic or Latino,2135-2,Nevada,32,"Churchill County, NV",32001,788
1997,1997,Female,F,Hispanic or Latino,2135-2,Nevada,32,"Clark County, NV",32003,101122
1997,1997,Female,F,Hispanic or Latino,2135-2,Nevada,32,"Douglas County, NV",32005,1212
1997,1997,Female,F,Hispanic or Latino,2135-2,Nevada,32,"Elko County, NV",32007,3668
1997,1997,Female,F,Hispanic or Latino,2135-2,Nevada,32,"Esmeralda County, NV",32009,33
1997,1997,Female,F,Hispanic or Latino,2135-2,Nevada,32,"Eureka County, NV",32011,61
1997,1997,Female,F,Hispanic or Latino,2135-2,Nevada,32,"Humboldt County, NV",32013,1397
1997,1997,Female,F,Hispanic or Latino,2135-2,Nevada,32,"Lander County, NV",32015,512
1997,1997,Female,F,Hispanic or Latino,2135-2,Nevada,32,"Lincoln County, NV",32017,67
1997,1997,Female,F,Hispanic or Latino,2135-2,Nevada,32,"Lyon County, NV",32019,1259
1997,1997,Female,F,Hispanic or Latino,2135-2,Nevada,32,"Mineral County, NV",32021,222
1997,1997,Female,F,Hispanic or Latino,2135-2,Nevada,32,"Nye County, NV",32023,1002
1997,1997,Female,F,Hispanic or Latino,2135-2,Nevada,32,"Pershing County, NV",32027,470
1997,1997,Female,F,Hispanic or Latino,2135-2,Nevada,32,"Storey County, NV",32029,70
1997,1997,Female,F,Hispanic or Latino,2135-2,Nevada,32,"Washoe County, NV",32031,20517
1997,1997,Female,F,Hispanic or Latino,2135-2,Nevada,32,"White Pine County, NV",32033,407
1997,1997,Female,F,Hispanic or Latino,2135-2,Nevada,32,"Carson City, NV",32510,2667
1997,1997,Female,F,Hispanic or Latino,2135-2,Nevada,32,NA,NA,135474
1997,1997,Female,F,Hispanic or Latino,2135-2,New Hampshire,33,"Belknap County, NH",33001,165
1997,1997,Female,F,Hispanic or Latino,2135-2,New Hampshire,33,"Carroll County, NH",33003,86
1997,1997,Female,F,Hispanic or Latino,2135-2,New Hampshire,33,"Cheshire County, NH",33005,217
1997,1997,Female,F,Hispanic or Latino,2135-2,New Hampshire,33,"Coos County, NH",33007,86
1997,1997,Female,F,Hispanic or Latino,2135-2,New Hampshire,33,"Grafton County, NH",33009,398
1997,1997,Female,F,Hispanic or Latino,2135-2,New Hampshire,33,"Hillsborough County, NH",33011,4763
1997,1997,Female,F,Hispanic or Latino,2135-2,New Hampshire,33,"Merrimack County, NH",33013,505
1997,1997,Female,F,Hispanic or Latino,2135-2,New Hampshire,33,"Rockingham County, NH",33015,1456
1997,1997,Female,F,Hispanic or Latino,2135-2,New Hampshire,33,"Strafford County, NH",33017,547
1997,1997,Female,F,Hispanic or Latino,2135-2,New Hampshire,33,"Sullivan County, NH",33019,89
1997,1997,Female,F,Hispanic or Latino,2135-2,New Hampshire,33,NA,NA,8312
1997,1997,Female,F,Hispanic or Latino,2135-2,New Jersey,34,"Atlantic County, NJ",34001,12716
1997,1997,Female,F,Hispanic or Latino,2135-2,New Jersey,34,"Bergen County, NJ",34003,39989
1997,1997,Female,F,Hispanic or Latino,2135-2,New Jersey,34,"Burlington County, NJ",34005,7332
1997,1997,Female,F,Hispanic or Latino,2135-2,New Jersey,34,"Camden County, NJ",34007,23070
1997,1997,Female,F,Hispanic or Latino,2135-2,New Jersey,34,"Cape May County, NJ",34009,1408
1997,1997,Female,F,Hispanic or Latino,2135-2,New Jersey,34,"Cumberland County, NJ",34011,11710
1997,1997,Female,F,Hispanic or Latino,2135-2,New Jersey,34,"Essex County, NJ",34013,56686
1997,1997,Female,F,Hispanic or Latino,2135-2,New Jersey,34,"Gloucester County, NJ",34015,2786
1997,1997,Female,F,Hispanic or Latino,2135-2,New Jersey,34,"Hudson County, NJ",34017,115138
1997,1997,Female,F,Hispanic or Latino,2135-2,New Jersey,34,"Hunterdon County, NJ",34019,1342
1997,1997,Female,F,Hispanic or Latino,2135-2,New Jersey,34,"Mercer County, NJ",34021,13439
1997,1997,Female,F,Hispanic or Latino,2135-2,New Jersey,34,"Middlesex County, NJ",34023,44040
1997,1997,Female,F,Hispanic or Latino,2135-2,New Jersey,34,"Monmouth County, NJ",34025,15973
1997,1997,Female,F,Hispanic or Latino,2135-2,New Jersey,34,"Morris County, NJ",34027,15253
1997,1997,Female,F,Hispanic or Latino,2135-2,New Jersey,34,"Ocean County, NJ",34029,10703
1997,1997,Female,F,Hispanic or Latino,2135-2,New Jersey,34,"Passaic County, NJ",34031,67883
1997,1997,Female,F,Hispanic or Latino,2135-2,New Jersey,34,"Salem County, NJ",34033,978
1997,1997,Female,F,Hispanic or Latino,2135-2,New Jersey,34,"Somerset County, NJ",34035,9653
1997,1997,Female,F,Hispanic or Latino,2135-2,New Jersey,34,"Sussex County, NJ",34037,2136
1997,1997,Female,F,Hispanic or Latino,2135-2,New Jersey,34,"Union County, NJ",34039,46025
1997,1997,Female,F,Hispanic or Latino,2135-2,New Jersey,34,"Warren County, NJ",34041,1466
1997,1997,Female,F,Hispanic or Latino,2135-2,New Jersey,34,NA,NA,499726
1997,1997,Female,F,Hispanic or Latino,2135-2,New Mexico,35,"Bernalillo County, NM",35001,112419
1997,1997,Female,F,Hispanic or Latino,2135-2,New Mexico,35,"Catron County, NM",35003,303
1997,1997,Female,F,Hispanic or Latino,2135-2,New Mexico,35,"Chaves County, NM",35005,12807
1997,1997,Female,F,Hispanic or Latino,2135-2,New Mexico,35,"Cibola County, NM",35006,4232
1997,1997,Female,F,Hispanic or Latino,2135-2,New Mexico,35,"Colfax County, NM",35007,3191
1997,1997,Female,F,Hispanic or Latino,2135-2,New Mexico,35,"Curry County, NM",35009,6843
1997,1997,Female,F,Hispanic or Latino,2135-2,New Mexico,35,"DeBaca County, NM",35011,376
1997,1997,Female,F,Hispanic or Latino,2135-2,New Mexico,35,"Dona Ana County, NM",35013,52642
1997,1997,Female,F,Hispanic or Latino,2135-2,New Mexico,35,"Eddy County, NM",35015,9689
1997,1997,Female,F,Hispanic or Latino,2135-2,New Mexico,35,"Grant County, NM",35017,7800
1997,1997,Female,F,Hispanic or Latino,2135-2,New Mexico,35,"Guadalupe County, NM",35019,1767
1997,1997,Female,F,Hispanic or Latino,2135-2,New Mexico,35,"Harding County, NM",35021,181
1997,1997,Female,F,Hispanic or Latino,2135-2,New Mexico,35,"Hidalgo County, NM",35023,1669
1997,1997,Female,F,Hispanic or Latino,2135-2,New Mexico,35,"Lea County, NM",35025,10114
1997,1997,Female,F,Hispanic or Latino,2135-2,New Mexico,35,"Lincoln County, NM",35027,2232
1997,1997,Female,F,Hispanic or Latino,2135-2,New Mexico,35,"Los Alamos County, NM",35028,1077
1997,1997,Female,F,Hispanic or Latino,2135-2,New Mexico,35,"Luna County, NM",35029,6786
1997,1997,Female,F,Hispanic or Latino,2135-2,New Mexico,35,"McKinley County, NM",35031,4598
1997,1997,Female,F,Hispanic or Latino,2135-2,New Mexico,35,"Mora County, NM",35033,2041
1997,1997,Female,F,Hispanic or Latino,2135-2,New Mexico,35,"Otero County, NM",35035,9167
1997,1997,Female,F,Hispanic or Latino,2135-2,New Mexico,35,"Quay County, NM",35037,1987
1997,1997,Female,F,Hispanic or Latino,2135-2,New Mexico,35,"Rio Arriba County, NM",35039,14459
1997,1997,Female,F,Hispanic or Latino,2135-2,New Mexico,35,"Roosevelt County, NM",35041,2902
1997,1997,Female,F,Hispanic or Latino,2135-2,New Mexico,35,"Sandoval County, NM",35043,12274
1997,1997,Female,F,Hispanic or Latino,2135-2,New Mexico,35,"San Juan County, NM",35045,7542
1997,1997,Female,F,Hispanic or Latino,2135-2,New Mexico,35,"San Miguel County, NM",35047,11837
1997,1997,Female,F,Hispanic or Latino,2135-2,New Mexico,35,"Santa Fe County, NM",35049,30132
1997,1997,Female,F,Hispanic or Latino,2135-2,New Mexico,35,"Sierra County, NM",35051,1577
1997,1997,Female,F,Hispanic or Latino,2135-2,New Mexico,35,"Socorro County, NM",35053,4190
1997,1997,Female,F,Hispanic or Latino,2135-2,New Mexico,35,"Taos County, NM",35055,8560
1997,1997,Female,F,Hispanic or Latino,2135-2,New Mexico,35,"Torrance County, NM",35057,2643
1997,1997,Female,F,Hispanic or Latino,2135-2,New Mexico,35,"Union County, NM",35059,734
1997,1997,Female,F,Hispanic or Latino,2135-2,New Mexico,35,"Valencia County, NM",35061,16256
1997,1997,Female,F,Hispanic or Latino,2135-2,New Mexico,35,NA,NA,365027
1997,1997,Female,F,Hispanic or Latino,2135-2,New York,36,"Albany County, NY",36001,3991
1997,1997,Female,F,Hispanic or Latino,2135-2,New York,36,"Allegany County, NY",36003,185
1997,1997,Female,F,Hispanic or Latino,2135-2,New York,36,"Bronx County, NY",36005,323006
1997,1997,Female,F,Hispanic or Latino,2135-2,New York,36,"Broome County, NY",36007,1738
1997,1997,Female,F,Hispanic or Latino,2135-2,New York,36,"Cattaraugus County, NY",36009,312
1997,1997,Female,F,Hispanic or Latino,2135-2,New York,36,"Cayuga County, NY",36011,323
1997,1997,Female,F,Hispanic or Latino,2135-2,New York,36,"Chautauqua County, NY",36013,2507
1997,1997,Female,F,Hispanic or Latino,2135-2,New York,36,"Chemung County, NY",36015,445
1997,1997,Female,F,Hispanic or Latino,2135-2,New York,36,"Chenango County, NY",36017,218
1997,1997,Female,F,Hispanic or Latino,2135-2,New York,36,"Clinton County, NY",36019,452
1997,1997,Female,F,Hispanic or Latino,2135-2,New York,36,"Columbia County, NY",36021,601
1997,1997,Female,F,Hispanic or Latino,2135-2,New York,36,"Cortland County, NY",36023,226
1997,1997,Female,F,Hispanic or Latino,2135-2,New York,36,"Delaware County, NY",36025,394
1997,1997,Female,F,Hispanic or Latino,2135-2,New York,36,"Dutchess County, NY",36027,6376
1997,1997,Female,F,Hispanic or Latino,2135-2,New York,36,"Erie County, NY",36029,14470
1997,1997,Female,F,Hispanic or Latino,2135-2,New York,36,"Essex County, NY",36031,119
1997,1997,Female,F,Hispanic or Latino,2135-2,New York,36,"Franklin County, NY",36033,138
1997,1997,Female,F,Hispanic or Latino,2135-2,New York,36,"Fulton County, NY",36035,284
1997,1997,Female,F,Hispanic or Latino,2135-2,New York,36,"Genesee County, NY",36037,284
1997,1997,Female,F,Hispanic or Latino,2135-2,New York,36,"Greene County, NY",36039,528
1997,1997,Female,F,Hispanic or Latino,2135-2,New York,36,"Hamilton County, NY",36041,17
1997,1997,Female,F,Hispanic or Latino,2135-2,New York,36,"Herkimer County, NY",36043,230
1997,1997,Female,F,Hispanic or Latino,2135-2,New York,36,"Jefferson County, NY",36045,1535
1997,1997,Female,F,Hispanic or Latino,2135-2,New York,36,"Kings County, NY",36047,251108
1997,1997,Female,F,Hispanic or Latino,2135-2,New York,36,"Lewis County, NY",36049,68
1997,1997,Female,F,Hispanic or Latino,2135-2,New York,36,"Livingston County, NY",36051,409
1997,1997,Female,F,Hispanic or Latino,2135-2,New York,36,"Madison County, NY",36053,285
1997,1997,Female,F,Hispanic or Latino,2135-2,New York,36,"Monroe County, NY",36055,18350
1997,1997,Female,F,Hispanic or Latino,2135-2,New York,36,"Montgomery County, NY",36057,1660
1997,1997,Female,F,Hispanic or Latino,2135-2,New York,36,"Nassau County, NY",36059,57916
1997,1997,Female,F,Hispanic or Latino,2135-2,New York,36,"New York County, NY",36061,216448
1997,1997,Female,F,Hispanic or Latino,2135-2,New York,36,"Niagara County, NY",36063,1283
1997,1997,Female,F,Hispanic or Latino,2135-2,New York,36,"Oneida County, NY",36065,2477
1997,1997,Female,F,Hispanic or Latino,2135-2,New York,36,"Onondaga County, NY",36067,5029
1997,1997,Female,F,Hispanic or Latino,2135-2,New York,36,"Ontario County, NY",36069,903
1997,1997,Female,F,Hispanic or Latino,2135-2,New York,36,"Orange County, NY",36071,15890
1997,1997,Female,F,Hispanic or Latino,2135-2,New York,36,"Orleans County, NY",36073,657
1997,1997,Female,F,Hispanic or Latino,2135-2,New York,36,"Oswego County, NY",36075,695
1997,1997,Female,F,Hispanic or Latino,2135-2,New York,36,"Otsego County, NY",36077,514
1997,1997,Female,F,Hispanic or Latino,2135-2,New York,36,"Putnam County, NY",36079,2166
1997,1997,Female,F,Hispanic or Latino,2135-2,New York,36,"Queens County, NY",36081,255789
1997,1997,Female,F,Hispanic or Latino,2135-2,New York,36,"Rensselaer County, NY",36083,1358
1997,1997,Female,F,Hispanic or Latino,2135-2,New York,36,"Richmond County, NY",36085,23359
1997,1997,Female,F,Hispanic or Latino,2135-2,New York,36,"Rockland County, NY",36087,12600
1997,1997,Female,F,Hispanic or Latino,2135-2,New York,36,"St. Lawrence County, NY",36089,419
1997,1997,Female,F,Hispanic or Latino,2135-2,New York,36,"Saratoga County, NY",36091,1168
1997,1997,Female,F,Hispanic or Latino,2135-2,New York,36,"Schenectady County, NY",36093,2006
1997,1997,Female,F,Hispanic or Latino,2135-2,New York,36,"Schoharie County, NY",36095,254
1997,1997,Female,F,Hispanic or Latino,2135-2,New York,36,"Schuyler County, NY",36097,47
1997,1997,Female,F,Hispanic or Latino,2135-2,New York,36,"Seneca County, NY",36099,190
1997,1997,Female,F,Hispanic or Latino,2135-2,New York,36,"Steuben County, NY",36101,312
1997,1997,Female,F,Hispanic or Latino,2135-2,New York,36,"Suffolk County, NY",36103,63605
1997,1997,Female,F,Hispanic or Latino,2135-2,New York,36,"Sullivan County, NY",36105,2655
1997,1997,Female,F,Hispanic or Latino,2135-2,New York,36,"Tioga County, NY",36107,225
1997,1997,Female,F,Hispanic or Latino,2135-2,New York,36,"Tompkins County, NY",36109,1376
1997,1997,Female,F,Hispanic or Latino,2135-2,New York,36,"Ulster County, NY",36111,4212
1997,1997,Female,F,Hispanic or Latino,2135-2,New York,36,"Warren County, NY",36113,276
1997,1997,Female,F,Hispanic or Latino,2135-2,New York,36,"Washington County, NY",36115,200
1997,1997,Female,F,Hispanic or Latino,2135-2,New York,36,"Wayne County, NY",36117,859
1997,1997,Female,F,Hispanic or Latino,2135-2,New York,36,"Westchester County, NY",36119,62040
1997,1997,Female,F,Hispanic or Latino,2135-2,New York,36,"Wyoming County, NY",36121,100
1997,1997,Female,F,Hispanic or Latino,2135-2,New York,36,"Yates County, NY",36123,95
1997,1997,Female,F,Hispanic or Latino,2135-2,New York,36,NA,NA,1367382
1997,1997,Female,F,Hispanic or Latino,2135-2,North Carolina,37,"Alamance County, NC",37001,1862
1997,1997,Female,F,Hispanic or Latino,2135-2,North Carolina,37,"Alexander County, NC",37003,198
1997,1997,Female,F,Hispanic or Latino,2135-2,North Carolina,37,"Alleghany County, NC",37005,76
1997,1997,Female,F,Hispanic or Latino,2135-2,North Carolina,37,"Anson County, NC",37007,37
1997,1997,Female,F,Hispanic or Latino,2135-2,North Carolina,37,"Ashe County, NC",37009,62
1997,1997,Female,F,Hispanic or Latino,2135-2,North Carolina,37,"Avery County, NC",37011,51
1997,1997,Female,F,Hispanic or Latino,2135-2,North Carolina,37,"Beaufort County, NC",37013,299
1997,1997,Female,F,Hispanic or Latino,2135-2,North Carolina,37,"Bertie County, NC",37015,7
1997,1997,Female,F,Hispanic or Latino,2135-2,North Carolina,37,"Bladen County, NC",37017,226
1997,1997,Female,F,Hispanic or Latino,2135-2,North Carolina,37,"Brunswick County, NC",37019,432
1997,1997,Female,F,Hispanic or Latino,2135-2,North Carolina,37,"Buncombe County, NC",37021,1633
1997,1997,Female,F,Hispanic or Latino,2135-2,North Carolina,37,"Burke County, NC",37023,596
1997,1997,Female,F,Hispanic or Latino,2135-2,North Carolina,37,"Cabarrus County, NC",37025,1288
1997,1997,Female,F,Hispanic or Latino,2135-2,North Carolina,37,"Caldwell County, NC",37027,397
1997,1997,Female,F,Hispanic or Latino,2135-2,North Carolina,37,"Camden County, NC",37029,7
1997,1997,Female,F,Hispanic or Latino,2135-2,North Carolina,37,"Carteret County, NC",37031,333
1997,1997,Female,F,Hispanic or Latino,2135-2,North Carolina,37,"Caswell County, NC",37033,100
1997,1997,Female,F,Hispanic or Latino,2135-2,North Carolina,37,"Catawba County, NC",37035,1787
1997,1997,Female,F,Hispanic or Latino,2135-2,North Carolina,37,"Chatham County, NC",37037,1005
1997,1997,Female,F,Hispanic or Latino,2135-2,North Carolina,37,"Cherokee County, NC",37039,92
