Yearly July 1st Estimates,Yearly July 1st Estimates Code,Gender,Gender Code,Ethnicity,Ethnicity Code,State,State Code,County,County Code,Population
2002,2002,Female,F,Hispanic or Latino,2135-2,North Carolina,37,"Pender County, NC",37141,751
2002,2002,Female,F,Hispanic or Latino,2135-2,North Carolina,37,"Perquimans County, NC",37143,44
2002,2002,Female,F,Hispanic or Latino,2135-2,North Carolina,37,"Person County, NC",37145,366
2002,2002,Female,F,Hispanic or Latino,2135-2,North Carolina,37,"Pitt County, NC",37147,2240
2002,2002,Female,F,Hispanic or Latino,2135-2,North Carolina,37,"Polk County, NC",37149,266
2002,2002,Female,F,Hispanic or Latino,2135-2,North Carolina,37,"Randolph County, NC",37151,4410
2002,2002,Female,F,Hispanic or Latino,2135-2,North Carolina,37,"Richmond County, NC",37153,676
2002,2002,Female,F,Hispanic or Latino,2135-2,North Carolina,37,"Robeson County, NC",37155,2741
2002,2002,Female,F,Hispanic or Latino,2135-2,North Carolina,37,"Rockingham County, NC",37157,1366
2002,2002,Female,F,Hispanic or Latino,2135-2,North Carolina,37,"Rowan County, NC",37159,2768
2002,2002,Female,F,Hispanic or Latino,2135-2,North Carolina,37,"Rutherford County, NC",37161,597
2002,2002,Female,F,Hispanic or Latino,2135-2,North Carolina,37,"Sampson County, NC",37163,2936
2002,2002,Female,F,Hispanic or Latino,2135-2,North Carolina,37,"Scotland County, NC",37165,229
2002,2002,Female,F,Hispanic or Latino,2135-2,North Carolina,37,"Stanly County, NC",37167,620
2002,2002,Female,F,Hispanic or Latino,2135-2,North Carolina,37,"Stokes County, NC",37169,431
2002,2002,Female,F,Hispanic or Latino,2135-2,North Carolina,37,"Surry County, NC",37171,2146
2002,2002,Female,F,Hispanic or Latino,2135-2,North Carolina,37,"Swain County, NC",37173,135
2002,2002,Female,F,Hispanic or Latino,2135-2,North Carolina,37,"Transylvania County, NC",37175,201
2002,2002,Female,F,Hispanic or Latino,2135-2,North Carolina,37,"Tyrrell County, NC",37177,82
2002,2002,Female,F,Hispanic or Latino,2135-2,North Carolina,37,"Union County, NC",37179,4287
2002,2002,Female,F,Hispanic or Latino,2135-2,North Carolina,37,"Vance County, NC",37181,959
2002,2002,Female,F,Hispanic or Latino,2135-2,North Carolina,37,"Wake County, NC",37183,18115
2002,2002,Female,F,Hispanic or Latino,2135-2,North Carolina,37,"Warren County, NC",37185,171
2002,2002,Female,F,Hispanic or Latino,2135-2,North Carolina,37,"Washington County, NC",37187,123
2002,2002,Female,F,Hispanic or Latino,2135-2,North Carolina,37,"Watauga County, NC",37189,353
2002,2002,Female,F,Hispanic or Latino,2135-2,North Carolina,37,"Wayne County, NC",37191,2994
2002,2002,Female,F,Hispanic or Latino,2135-2,North Carolina,37,"Wilkes County, NC",37193,1140
2002,2002,Female,F,Hispanic or Latino,2135-2,North Carolina,37,"Wilson County, NC",37195,2076
2002,2002,Female,F,Hispanic or Latino,2135-2,North Carolina,37,"Yadkin County, NC",37197,1222
2002,2002,Female,F,Hispanic or Latino,2135-2,North Carolina,37,"Yancey County, NC",37199,227
2002,2002,Female,F,Hispanic or Latino,2135-2,North Carolina,37,NA,NA,193461
2002,2002,Female,F,Hispanic or Latino,2135-2,North Dakota,38,"Adams County, ND",38001,6
2002,2002,Female,F,Hispanic or Latino,2135-2,North Dakota,38,"Barnes County, ND",38003,31
2002,2002,Female,F,Hispanic or Latino,2135-2,North Dakota,38,"Benson County, ND",38005,23
2002,2002,Female,F,Hispanic or Latino,2135-2,North Dakota,38,"Billings County, ND",38007,0
2002,2002,Female,F,Hispanic or Latino,2135-2,North Dakota,38,"Bottineau County, ND",38009,26
2002,2002,Female,F,Hispanic or Latino,2135-2,North Dakota,38,"Bowman County, ND",38011,13
2002,2002,Female,F,Hispanic or Latino,2135-2,North Dakota,38,"Burke County, ND",38013,5
2002,2002,Female,F,Hispanic or Latino,2135-2,North Dakota,38,"Burleigh County, ND",38015,314
2002,2002,Female,F,Hispanic or Latino,2135-2,North Dakota,38,"Cass County, ND",38017,914
2002,2002,Female,F,Hispanic or Latino,2135-2,North Dakota,38,"Cavalier County, ND",38019,12
2002,2002,Female,F,Hispanic or Latino,2135-2,North Dakota,38,"Dickey County, ND",38021,45
2002,2002,Female,F,Hispanic or Latino,2135-2,North Dakota,38,"Divide County, ND",38023,9
2002,2002,Female,F,Hispanic or Latino,2135-2,North Dakota,38,"Dunn County, ND",38025,16
2002,2002,Female,F,Hispanic or Latino,2135-2,North Dakota,38,"Eddy County, ND",38027,9
2002,2002,Female,F,Hispanic or Latino,2135-2,North Dakota,38,"Emmons County, ND",38029,25
2002,2002,Female,F,Hispanic or Latino,2135-2,North Dakota,38,"Foster County, ND",38031,7
2002,2002,Female,F,Hispanic or Latino,2135-2,North Dakota,38,"Golden Valley County, ND",38033,5
2002,2002,Female,F,Hispanic or Latino,2135-2,North Dakota,38,"Grand Forks County, ND",38035,690
2002,2002,Female,F,Hispanic or Latino,2135-2,North Dakota,38,"Grant County, ND",38037,7
2002,2002,Female,F,Hispanic or Latino,2135-2,North Dakota,38,"Griggs County, ND",38039,7
2002,2002,Female,F,Hispanic or Latino,2135-2,North Dakota,38,"Hettinger County, ND",38041,2
2002,2002,Female,F,Hispanic or Latino,2135-2,North Dakota,38,"Kidder County, ND",38043,9
2002,2002,Female,F,Hispanic or Latino,2135-2,North Dakota,38,"LaMoure County, ND",38045,14
2002,2002,Female,F,Hispanic or Latino,2135-2,North Dakota,38,"Logan County, ND",38047,12
2002,2002,Female,F,Hispanic or Latino,2135-2,North Dakota,38,"McHenry County, ND",38049,18
2002,2002,Female,F,Hispanic or Latino,2135-2,North Dakota,38,"McIntosh County, ND",38051,17
2002,2002,Female,F,Hispanic or Latino,2135-2,North Dakota,38,"McKenzie County, ND",38053,36
2002,2002,Female,F,Hispanic or Latino,2135-2,North Dakota,38,"McLean County, ND",38055,37
2002,2002,Female,F,Hispanic or Latino,2135-2,North Dakota,38,"Mercer County, ND",38057,27
2002,2002,Female,F,Hispanic or Latino,2135-2,North Dakota,38,"Morton County, ND",38059,96
2002,2002,Female,F,Hispanic or Latino,2135-2,North Dakota,38,"Mountrail County, ND",38061,53
2002,2002,Female,F,Hispanic or Latino,2135-2,North Dakota,38,"Nelson County, ND",38063,3
2002,2002,Female,F,Hispanic or Latino,2135-2,North Dakota,38,"Oliver County, ND",38065,9
2002,2002,Female,F,Hispanic or Latino,2135-2,North Dakota,38,"Pembina County, ND",38067,101
2002,2002,Female,F,Hispanic or Latino,2135-2,North Dakota,38,"Pierce County, ND",38069,10
2002,2002,Female,F,Hispanic or Latino,2135-2,North Dakota,38,"Ramsey County, ND",38071,31
2002,2002,Female,F,Hispanic or Latino,2135-2,North Dakota,38,"Ransom County, ND",38073,31
2002,2002,Female,F,Hispanic or Latino,2135-2,North Dakota,38,"Renville County, ND",38075,7
2002,2002,Female,F,Hispanic or Latino,2135-2,North Dakota,38,"Richland County, ND",38077,78
2002,2002,Female,F,Hispanic or Latino,2135-2,North Dakota,38,"Rolette County, ND",38079,37
2002,2002,Female,F,Hispanic or Latino,2135-2,North Dakota,38,"Sargent County, ND",38081,14
2002,2002,Female,F,Hispanic or Latino,2135-2,North Dakota,38,"Sheridan County, ND",38083,2
2002,2002,Female,F,Hispanic or Latino,2135-2,North Dakota,38,"Sioux County, ND",38085,31
2002,2002,Female,F,Hispanic or Latino,2135-2,North Dakota,38,"Slope County, ND",38087,3
2002,2002,Female,F,Hispanic or Latino,2135-2,North Dakota,38,"Stark County, ND",38089,136
2002,2002,Female,F,Hispanic or Latino,2135-2,North Dakota,38,"Steele County, ND",38091,3
2002,2002,Female,F,Hispanic or Latino,2135-2,North Dakota,38,"Stutsman County, ND",38093,112
2002,2002,Female,F,Hispanic or Latino,2135-2,North Dakota,38,"Towner County, ND",38095,1
2002,2002,Female,F,Hispanic or Latino,2135-2,North Dakota,38,"Traill County, ND",38097,75
2002,2002,Female,F,Hispanic or Latino,2135-2,North Dakota,38,"Walsh County, ND",38099,308
2002,2002,Female,F,Hispanic or Latino,2135-2,North Dakota,38,"Ward County, ND",38101,616
2002,2002,Female,F,Hispanic or Latino,2135-2,North Dakota,38,"Wells County, ND",38103,6
2002,2002,Female,F,Hispanic or Latino,2135-2,North Dakota,38,"Williams County, ND",38105,135
2002,2002,Female,F,Hispanic or Latino,2135-2,North Dakota,38,NA,NA,4234
2002,2002,Female,F,Hispanic or Latino,2135-2,Ohio,39,"Adams County, OH",39001,108
2002,2002,Female,F,Hispanic or Latino,2135-2,Ohio,39,"Allen County, OH",39003,796
2002,2002,Female,F,Hispanic or Latino,2135-2,Ohio,39,"Ashland County, OH",39005,182
2002,2002,Female,F,Hispanic or Latino,2135-2,Ohio,39,"Ashtabula County, OH",39007,1144
2002,2002,Female,F,Hispanic or Latino,2135-2,Ohio,39,"Athens County, OH",39009,406
2002,2002,Female,F,Hispanic or Latino,2135-2,Ohio,39,"Auglaize County, OH",39011,179
2002,2002,Female,F,Hispanic or Latino,2135-2,Ohio,39,"Belmont County, OH",39013,148
2002,2002,Female,F,Hispanic or Latino,2135-2,Ohio,39,"Brown County, OH",39015,109
2002,2002,Female,F,Hispanic or Latino,2135-2,Ohio,39,"Butler County, OH",39017,2922
2002,2002,Female,F,Hispanic or Latino,2135-2,Ohio,39,"Carroll County, OH",39019,99
2002,2002,Female,F,Hispanic or Latino,2135-2,Ohio,39,"Champaign County, OH",39021,170
2002,2002,Female,F,Hispanic or Latino,2135-2,Ohio,39,"Clark County, OH",39023,1006
2002,2002,Female,F,Hispanic or Latino,2135-2,Ohio,39,"Clermont County, OH",39025,946
2002,2002,Female,F,Hispanic or Latino,2135-2,Ohio,39,"Clinton County, OH",39027,153
2002,2002,Female,F,Hispanic or Latino,2135-2,Ohio,39,"Columbiana County, OH",39029,323
2002,2002,Female,F,Hispanic or Latino,2135-2,Ohio,39,"Coshocton County, OH",39031,112
2002,2002,Female,F,Hispanic or Latino,2135-2,Ohio,39,"Crawford County, OH",39033,214
2002,2002,Female,F,Hispanic or Latino,2135-2,Ohio,39,"Cuyahoga County, OH",39035,25072
2002,2002,Female,F,Hispanic or Latino,2135-2,Ohio,39,"Darke County, OH",39037,252
2002,2002,Female,F,Hispanic or Latino,2135-2,Ohio,39,"Defiance County, OH",39039,1435
2002,2002,Female,F,Hispanic or Latino,2135-2,Ohio,39,"Delaware County, OH",39041,913
2002,2002,Female,F,Hispanic or Latino,2135-2,Ohio,39,"Erie County, OH",39043,882
2002,2002,Female,F,Hispanic or Latino,2135-2,Ohio,39,"Fairfield County, OH",39045,696
2002,2002,Female,F,Hispanic or Latino,2135-2,Ohio,39,"Fayette County, OH",39047,166
2002,2002,Female,F,Hispanic or Latino,2135-2,Ohio,39,"Franklin County, OH",39049,13518
2002,2002,Female,F,Hispanic or Latino,2135-2,Ohio,39,"Fulton County, OH",39051,1251
2002,2002,Female,F,Hispanic or Latino,2135-2,Ohio,39,"Gallia County, OH",39053,103
2002,2002,Female,F,Hispanic or Latino,2135-2,Ohio,39,"Geauga County, OH",39055,327
2002,2002,Female,F,Hispanic or Latino,2135-2,Ohio,39,"Greene County, OH",39057,1180
2002,2002,Female,F,Hispanic or Latino,2135-2,Ohio,39,"Guernsey County, OH",39059,157
2002,2002,Female,F,Hispanic or Latino,2135-2,Ohio,39,"Hamilton County, OH",39061,5453
2002,2002,Female,F,Hispanic or Latino,2135-2,Ohio,39,"Hancock County, OH",39063,1197
2002,2002,Female,F,Hispanic or Latino,2135-2,Ohio,39,"Hardin County, OH",39065,125
2002,2002,Female,F,Hispanic or Latino,2135-2,Ohio,39,"Harrison County, OH",39067,30
2002,2002,Female,F,Hispanic or Latino,2135-2,Ohio,39,"Henry County, OH",39069,766
2002,2002,Female,F,Hispanic or Latino,2135-2,Ohio,39,"Highland County, OH",39071,124
2002,2002,Female,F,Hispanic or Latino,2135-2,Ohio,39,"Hocking County, OH",39073,72
2002,2002,Female,F,Hispanic or Latino,2135-2,Ohio,39,"Holmes County, OH",39075,150
2002,2002,Female,F,Hispanic or Latino,2135-2,Ohio,39,"Huron County, OH",39077,1208
2002,2002,Female,F,Hispanic or Latino,2135-2,Ohio,39,"Jackson County, OH",39079,115
2002,2002,Female,F,Hispanic or Latino,2135-2,Ohio,39,"Jefferson County, OH",39081,291
2002,2002,Female,F,Hispanic or Latino,2135-2,Ohio,39,"Knox County, OH",39083,223
2002,2002,Female,F,Hispanic or Latino,2135-2,Ohio,39,"Lake County, OH",39085,2080
2002,2002,Female,F,Hispanic or Latino,2135-2,Ohio,39,"Lawrence County, OH",39087,216
2002,2002,Female,F,Hispanic or Latino,2135-2,Ohio,39,"Licking County, OH",39089,652
2002,2002,Female,F,Hispanic or Latino,2135-2,Ohio,39,"Logan County, OH",39091,177
2002,2002,Female,F,Hispanic or Latino,2135-2,Ohio,39,"Lorain County, OH",39093,10318
2002,2002,Female,F,Hispanic or Latino,2135-2,Ohio,39,"Lucas County, OH",39095,10995
2002,2002,Female,F,Hispanic or Latino,2135-2,Ohio,39,"Madison County, OH",39097,145
2002,2002,Female,F,Hispanic or Latino,2135-2,Ohio,39,"Mahoning County, OH",39099,3954
2002,2002,Female,F,Hispanic or Latino,2135-2,Ohio,39,"Marion County, OH",39101,363
2002,2002,Female,F,Hispanic or Latino,2135-2,Ohio,39,"Medina County, OH",39103,858
2002,2002,Female,F,Hispanic or Latino,2135-2,Ohio,39,"Meigs County, OH",39105,59
2002,2002,Female,F,Hispanic or Latino,2135-2,Ohio,39,"Mercer County, OH",39107,240
2002,2002,Female,F,Hispanic or Latino,2135-2,Ohio,39,"Miami County, OH",39109,406
2002,2002,Female,F,Hispanic or Latino,2135-2,Ohio,39,"Monroe County, OH",39111,38
2002,2002,Female,F,Hispanic or Latino,2135-2,Ohio,39,"Montgomery County, OH",39113,3929
2002,2002,Female,F,Hispanic or Latino,2135-2,Ohio,39,"Morgan County, OH",39115,32
2002,2002,Female,F,Hispanic or Latino,2135-2,Ohio,39,"Morrow County, OH",39117,120
2002,2002,Female,F,Hispanic or Latino,2135-2,Ohio,39,"Muskingum County, OH",39119,237
2002,2002,Female,F,Hispanic or Latino,2135-2,Ohio,39,"Noble County, OH",39121,28
2002,2002,Female,F,Hispanic or Latino,2135-2,Ohio,39,"Ottawa County, OH",39123,812
2002,2002,Female,F,Hispanic or Latino,2135-2,Ohio,39,"Paulding County, OH",39125,302
2002,2002,Female,F,Hispanic or Latino,2135-2,Ohio,39,"Perry County, OH",39127,83
2002,2002,Female,F,Hispanic or Latino,2135-2,Ohio,39,"Pickaway County, OH",39129,184
2002,2002,Female,F,Hispanic or Latino,2135-2,Ohio,39,"Pike County, OH",39131,86
2002,2002,Female,F,Hispanic or Latino,2135-2,Ohio,39,"Portage County, OH",39133,646
2002,2002,Female,F,Hispanic or Latino,2135-2,Ohio,39,"Preble County, OH",39135,100
2002,2002,Female,F,Hispanic or Latino,2135-2,Ohio,39,"Putnam County, OH",39137,763
2002,2002,Female,F,Hispanic or Latino,2135-2,Ohio,39,"Richland County, OH",39139,602
2002,2002,Female,F,Hispanic or Latino,2135-2,Ohio,39,"Ross County, OH",39141,253
2002,2002,Female,F,Hispanic or Latino,2135-2,Ohio,39,"Sandusky County, OH",39143,2308
2002,2002,Female,F,Hispanic or Latino,2135-2,Ohio,39,"Scioto County, OH",39145,251
2002,2002,Female,F,Hispanic or Latino,2135-2,Ohio,39,"Seneca County, OH",39147,1001
2002,2002,Female,F,Hispanic or Latino,2135-2,Ohio,39,"Shelby County, OH",39149,223
2002,2002,Female,F,Hispanic or Latino,2135-2,Ohio,39,"Stark County, OH",39151,1917
2002,2002,Female,F,Hispanic or Latino,2135-2,Ohio,39,"Summit County, OH",39153,2745
2002,2002,Female,F,Hispanic or Latino,2135-2,Ohio,39,"Trumbull County, OH",39155,1055
2002,2002,Female,F,Hispanic or Latino,2135-2,Ohio,39,"Tuscarawas County, OH",39157,325
2002,2002,Female,F,Hispanic or Latino,2135-2,Ohio,39,"Union County, OH",39159,192
2002,2002,Female,F,Hispanic or Latino,2135-2,Ohio,39,"Van Wert County, OH",39161,268
2002,2002,Female,F,Hispanic or Latino,2135-2,Ohio,39,"Vinton County, OH",39163,32
2002,2002,Female,F,Hispanic or Latino,2135-2,Ohio,39,"Warren County, OH",39165,985
2002,2002,Female,F,Hispanic or Latino,2135-2,Ohio,39,"Washington County, OH",39167,205
2002,2002,Female,F,Hispanic or Latino,2135-2,Ohio,39,"Wayne County, OH",39169,479
2002,2002,Female,F,Hispanic or Latino,2135-2,Ohio,39,"Williams County, OH",39171,534
2002,2002,Female,F,Hispanic or Latino,2135-2,Ohio,39,"Wood County, OH",39173,2151
2002,2002,Female,F,Hispanic or Latino,2135-2,Ohio,39,"Wyandot County, OH",39175,173
2002,2002,Female,F,Hispanic or Latino,2135-2,Ohio,39,NA,NA,118245
2002,2002,Female,F,Hispanic or Latino,2135-2,Oklahoma,40,"Adair County, OK",40001,370
2002,2002,Female,F,Hispanic or Latino,2135-2,Oklahoma,40,"Alfalfa County, OK",40003,59
2002,2002,Female,F,Hispanic or Latino,2135-2,Oklahoma,40,"Atoka County, OK",40005,103
2002,2002,Female,F,Hispanic or Latino,2135-2,Oklahoma,40,"Beaver County, OK",40007,338
2002,2002,Female,F,Hispanic or Latino,2135-2,Oklahoma,40,"Beckham County, OK",40009,545
2002,2002,Female,F,Hispanic or Latino,2135-2,Oklahoma,40,"Blaine County, OK",40011,309
2002,2002,Female,F,Hispanic or Latino,2135-2,Oklahoma,40,"Bryan County, OK",40013,520
2002,2002,Female,F,Hispanic or Latino,2135-2,Oklahoma,40,"Caddo County, OK",40015,951
2002,2002,Female,F,Hispanic or Latino,2135-2,Oklahoma,40,"Canadian County, OK",40017,1737
2002,2002,Female,F,Hispanic or Latino,2135-2,Oklahoma,40,"Carter County, OK",40019,759
2002,2002,Female,F,Hispanic or Latino,2135-2,Oklahoma,40,"Cherokee County, OK",40021,860
2002,2002,Female,F,Hispanic or Latino,2135-2,Oklahoma,40,"Choctaw County, OK",40023,148
2002,2002,Female,F,Hispanic or Latino,2135-2,Oklahoma,40,"Cimarron County, OK",40025,217
2002,2002,Female,F,Hispanic or Latino,2135-2,Oklahoma,40,"Cleveland County, OK",40027,4955
2002,2002,Female,F,Hispanic or Latino,2135-2,Oklahoma,40,"Coal County, OK",40029,61
2002,2002,Female,F,Hispanic or Latino,2135-2,Oklahoma,40,"Comanche County, OK",40031,4735
2002,2002,Female,F,Hispanic or Latino,2135-2,Oklahoma,40,"Cotton County, OK",40033,158
2002,2002,Female,F,Hispanic or Latino,2135-2,Oklahoma,40,"Craig County, OK",40035,96
2002,2002,Female,F,Hispanic or Latino,2135-2,Oklahoma,40,"Creek County, OK",40037,809
2002,2002,Female,F,Hispanic or Latino,2135-2,Oklahoma,40,"Custer County, OK",40039,1196
2002,2002,Female,F,Hispanic or Latino,2135-2,Oklahoma,40,"Delaware County, OK",40041,405
2002,2002,Female,F,Hispanic or Latino,2135-2,Oklahoma,40,"Dewey County, OK",40043,62
2002,2002,Female,F,Hispanic or Latino,2135-2,Oklahoma,40,"Ellis County, OK",40045,74
2002,2002,Female,F,Hispanic or Latino,2135-2,Oklahoma,40,"Garfield County, OK",40047,1375
2002,2002,Female,F,Hispanic or Latino,2135-2,Oklahoma,40,"Garvin County, OK",40049,503
2002,2002,Female,F,Hispanic or Latino,2135-2,Oklahoma,40,"Grady County, OK",40051,769
2002,2002,Female,F,Hispanic or Latino,2135-2,Oklahoma,40,"Grant County, OK",40053,48
2002,2002,Female,F,Hispanic or Latino,2135-2,Oklahoma,40,"Greer County, OK",40055,207
2002,2002,Female,F,Hispanic or Latino,2135-2,Oklahoma,40,"Harmon County, OK",40057,340
2002,2002,Female,F,Hispanic or Latino,2135-2,Oklahoma,40,"Harper County, OK",40059,137
2002,2002,Female,F,Hispanic or Latino,2135-2,Oklahoma,40,"Haskell County, OK",40061,107
2002,2002,Female,F,Hispanic or Latino,2135-2,Oklahoma,40,"Hughes County, OK",40063,177
2002,2002,Female,F,Hispanic or Latino,2135-2,Oklahoma,40,"Jackson County, OK",40065,2253
2002,2002,Female,F,Hispanic or Latino,2135-2,Oklahoma,40,"Jefferson County, OK",40067,239
2002,2002,Female,F,Hispanic or Latino,2135-2,Oklahoma,40,"Johnston County, OK",40069,129
2002,2002,Female,F,Hispanic or Latino,2135-2,Oklahoma,40,"Kay County, OK",40071,1055
2002,2002,Female,F,Hispanic or Latino,2135-2,Oklahoma,40,"Kingfisher County, OK",40073,513
2002,2002,Female,F,Hispanic or Latino,2135-2,Oklahoma,40,"Kiowa County, OK",40075,379
2002,2002,Female,F,Hispanic or Latino,2135-2,Oklahoma,40,"Latimer County, OK",40077,89
2002,2002,Female,F,Hispanic or Latino,2135-2,Oklahoma,40,"Le Flore County, OK",40079,975
2002,2002,Female,F,Hispanic or Latino,2135-2,Oklahoma,40,"Lincoln County, OK",40081,296
2002,2002,Female,F,Hispanic or Latino,2135-2,Oklahoma,40,"Logan County, OK",40083,541
2002,2002,Female,F,Hispanic or Latino,2135-2,Oklahoma,40,"Love County, OK",40085,326
2002,2002,Female,F,Hispanic or Latino,2135-2,Oklahoma,40,"McClain County, OK",40087,648
2002,2002,Female,F,Hispanic or Latino,2135-2,Oklahoma,40,"McCurtain County, OK",40089,572
2002,2002,Female,F,Hispanic or Latino,2135-2,Oklahoma,40,"McIntosh County, OK",40091,171
2002,2002,Female,F,Hispanic or Latino,2135-2,Oklahoma,40,"Major County, OK",40093,156
2002,2002,Female,F,Hispanic or Latino,2135-2,Oklahoma,40,"Marshall County, OK",40095,617
2002,2002,Female,F,Hispanic or Latino,2135-2,Oklahoma,40,"Mayes County, OK",40097,394
2002,2002,Female,F,Hispanic or Latino,2135-2,Oklahoma,40,"Murray County, OK",40099,191
2002,2002,Female,F,Hispanic or Latino,2135-2,Oklahoma,40,"Muskogee County, OK",40101,1029
2002,2002,Female,F,Hispanic or Latino,2135-2,Oklahoma,40,"Noble County, OK",40103,101
2002,2002,Female,F,Hispanic or Latino,2135-2,Oklahoma,40,"Nowata County, OK",40105,72
2002,2002,Female,F,Hispanic or Latino,2135-2,Oklahoma,40,"Okfuskee County, OK",40107,97
2002,2002,Female,F,Hispanic or Latino,2135-2,Oklahoma,40,"Oklahoma County, OK",40109,31521
2002,2002,Female,F,Hispanic or Latino,2135-2,Oklahoma,40,"Okmulgee County, OK",40111,461
2002,2002,Female,F,Hispanic or Latino,2135-2,Oklahoma,40,"Osage County, OK",40113,542
2002,2002,Female,F,Hispanic or Latino,2135-2,Oklahoma,40,"Ottawa County, OK",40115,624
2002,2002,Female,F,Hispanic or Latino,2135-2,Oklahoma,40,"Pawnee County, OK",40117,135
2002,2002,Female,F,Hispanic or Latino,2135-2,Oklahoma,40,"Payne County, OK",40119,804
2002,2002,Female,F,Hispanic or Latino,2135-2,Oklahoma,40,"Pittsburg County, OK",40121,514
2002,2002,Female,F,Hispanic or Latino,2135-2,Oklahoma,40,"Pontotoc County, OK",40123,448
2002,2002,Female,F,Hispanic or Latino,2135-2,Oklahoma,40,"Pottawatomie County, OK",40125,971
2002,2002,Female,F,Hispanic or Latino,2135-2,Oklahoma,40,"Pushmataha County, OK",40127,112
2002,2002,Female,F,Hispanic or Latino,2135-2,Oklahoma,40,"Roger Mills County, OK",40129,49
2002,2002,Female,F,Hispanic or Latino,2135-2,Oklahoma,40,"Rogers County, OK",40131,978
2002,2002,Female,F,Hispanic or Latino,2135-2,Oklahoma,40,"Seminole County, OK",40133,294
2002,2002,Female,F,Hispanic or Latino,2135-2,Oklahoma,40,"Sequoyah County, OK",40135,477
2002,2002,Female,F,Hispanic or Latino,2135-2,Oklahoma,40,"Stephens County, OK",40137,919
2002,2002,Female,F,Hispanic or Latino,2135-2,Oklahoma,40,"Texas County, OK",40139,2895
2002,2002,Female,F,Hispanic or Latino,2135-2,Oklahoma,40,"Tillman County, OK",40141,775
2002,2002,Female,F,Hispanic or Latino,2135-2,Oklahoma,40,"Tulsa County, OK",40143,17888
2002,2002,Female,F,Hispanic or Latino,2135-2,Oklahoma,40,"Wagoner County, OK",40145,808
2002,2002,Female,F,Hispanic or Latino,2135-2,Oklahoma,40,"Washington County, OK",40147,745
2002,2002,Female,F,Hispanic or Latino,2135-2,Oklahoma,40,"Washita County, OK",40149,264
2002,2002,Female,F,Hispanic or Latino,2135-2,Oklahoma,40,"Woods County, OK",40151,121
2002,2002,Female,F,Hispanic or Latino,2135-2,Oklahoma,40,"Woodward County, OK",40153,513
2002,2002,Female,F,Hispanic or Latino,2135-2,Oklahoma,40,NA,NA,96831
2002,2002,Female,F,Hispanic or Latino,2135-2,Oregon,41,"Baker County, OR",41001,213
2002,2002,Female,F,Hispanic or Latino,2135-2,Oregon,41,"Benton County, OR",41003,1843
2002,2002,Female,F,Hispanic or Latino,2135-2,Oregon,41,"Clackamas County, OR",41005,9192
2002,2002,Female,F,Hispanic or Latino,2135-2,Oregon,41,"Clatsop County, OR",41007,826
2002,2002,Female,F,Hispanic or Latino,2135-2,Oregon,41,"Columbia County, OR",41009,651
2002,2002,Female,F,Hispanic or Latino,2135-2,Oregon,41,"Coos County, OR",41011,1126
2002,2002,Female,F,Hispanic or Latino,2135-2,Oregon,41,"Crook County, OR",41013,503
2002,2002,Female,F,Hispanic or Latino,2135-2,Oregon,41,"Curry County, OR",41015,439
2002,2002,Female,F,Hispanic or Latino,2135-2,Oregon,41,"Deschutes County, OR",41017,2774
2002,2002,Female,F,Hispanic or Latino,2135-2,Oregon,41,"Douglas County, OR",41019,1718
2002,2002,Female,F,Hispanic or Latino,2135-2,Oregon,41,"Gilliam County, OR",41021,21
2002,2002,Female,F,Hispanic or Latino,2135-2,Oregon,41,"Grant County, OR",41023,95
2002,2002,Female,F,Hispanic or Latino,2135-2,Oregon,41,"Harney County, OR",41025,152
2002,2002,Female,F,Hispanic or Latino,2135-2,Oregon,41,"Hood River County, OR",41027,2481
2002,2002,Female,F,Hispanic or Latino,2135-2,Oregon,41,"Jackson County, OR",41029,6719
2002,2002,Female,F,Hispanic or Latino,2135-2,Oregon,41,"Jefferson County, OR",41031,1726
2002,2002,Female,F,Hispanic or Latino,2135-2,Oregon,41,"Josephine County, OR",41033,1825
2002,2002,Female,F,Hispanic or Latino,2135-2,Oregon,41,"Klamath County, OR",41035,2560
2002,2002,Female,F,Hispanic or Latino,2135-2,Oregon,41,"Lake County, OR",41037,203
2002,2002,Female,F,Hispanic or Latino,2135-2,Oregon,41,"Lane County, OR",41039,7992
2002,2002,Female,F,Hispanic or Latino,2135-2,Oregon,41,"Lincoln County, OR",41041,1106
2002,2002,Female,F,Hispanic or Latino,2135-2,Oregon,41,"Linn County, OR",41043,2468
2002,2002,Female,F,Hispanic or Latino,2135-2,Oregon,41,"Malheur County, OR",41045,3949
2002,2002,Female,F,Hispanic or Latino,2135-2,Oregon,41,"Marion County, OR",41047,23968
2002,2002,Female,F,Hispanic or Latino,2135-2,Oregon,41,"Morrow County, OR",41049,1336
2002,2002,Female,F,Hispanic or Latino,2135-2,Oregon,41,"Multnomah County, OR",41051,25337
2002,2002,Female,F,Hispanic or Latino,2135-2,Oregon,41,"Polk County, OR",41053,2776
2002,2002,Female,F,Hispanic or Latino,2135-2,Oregon,41,"Sherman County, OR",41055,36
2002,2002,Female,F,Hispanic or Latino,2135-2,Oregon,41,"Tillamook County, OR",41057,674
2002,2002,Female,F,Hispanic or Latino,2135-2,Oregon,41,"Umatilla County, OR",41059,5973
2002,2002,Female,F,Hispanic or Latino,2135-2,Oregon,41,"Union County, OR",41061,368
2002,2002,Female,F,Hispanic or Latino,2135-2,Oregon,41,"Wallowa County, OR",41063,74
