Yearly July 1st Estimates,Yearly July 1st Estimates Code,Gender,Gender Code,Ethnicity,Ethnicity Code,State,State Code,County,County Code,Population
2005,2005,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Goodhue County, MN",27049,551
2005,2005,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Grant County, MN",27051,33
2005,2005,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Hennepin County, MN",27053,34562
2005,2005,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Houston County, MN",27055,50
2005,2005,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Hubbard County, MN",27057,126
2005,2005,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Isanti County, MN",27059,235
2005,2005,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Itasca County, MN",27061,157
2005,2005,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Jackson County, MN",27063,142
2005,2005,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Kanabec County, MN",27065,83
2005,2005,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Kandiyohi County, MN",27067,2172
2005,2005,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Kittson County, MN",27069,31
2005,2005,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Koochiching County, MN",27071,54
2005,2005,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Lac qui Parle County, MN",27073,47
2005,2005,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Lake County, MN",27075,31
2005,2005,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Lake of the Woods County, MN",27077,14
2005,2005,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Le Sueur County, MN",27079,655
2005,2005,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Lincoln County, MN",27081,36
2005,2005,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Lyon County, MN",27083,668
2005,2005,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"McLeod County, MN",27085,915
2005,2005,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Mahnomen County, MN",27087,43
2005,2005,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Marshall County, MN",27089,185
2005,2005,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Martin County, MN",27091,351
2005,2005,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Meeker County, MN",27093,349
2005,2005,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Mille Lacs County, MN",27095,166
2005,2005,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Morrison County, MN",27097,167
2005,2005,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Mower County, MN",27099,1556
2005,2005,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Murray County, MN",27101,85
2005,2005,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Nicollet County, MN",27103,492
2005,2005,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Nobles County, MN",27105,1902
2005,2005,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Norman County, MN",27107,114
2005,2005,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Olmsted County, MN",27109,2616
2005,2005,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Otter Tail County, MN",27111,653
2005,2005,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Pennington County, MN",27113,142
2005,2005,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Pine County, MN",27115,397
2005,2005,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Pipestone County, MN",27117,123
2005,2005,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Polk County, MN",27119,841
2005,2005,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Pope County, MN",27121,39
2005,2005,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Ramsey County, MN",27123,16919
2005,2005,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Red Lake County, MN",27125,32
2005,2005,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Redwood County, MN",27127,131
2005,2005,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Renville County, MN",27129,547
2005,2005,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Rice County, MN",27131,2375
2005,2005,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Rock County, MN",27133,77
2005,2005,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Roseau County, MN",27135,49
2005,2005,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"St. Louis County, MN",27137,1098
2005,2005,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Scott County, MN",27139,2240
2005,2005,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Sherburne County, MN",27141,848
2005,2005,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Sibley County, MN",27143,510
2005,2005,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Stearns County, MN",27145,1553
2005,2005,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Steele County, MN",27147,977
2005,2005,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Stevens County, MN",27149,145
2005,2005,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Swift County, MN",27151,158
2005,2005,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Todd County, MN",27153,507
2005,2005,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Traverse County, MN",27155,28
2005,2005,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Wabasha County, MN",27157,278
2005,2005,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Wadena County, MN",27159,72
2005,2005,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Waseca County, MN",27161,332
2005,2005,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Washington County, MN",27163,3161
2005,2005,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Watonwan County, MN",27165,1088
2005,2005,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Wilkin County, MN",27167,61
2005,2005,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Winona County, MN",27169,491
2005,2005,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Wright County, MN",27171,1056
2005,2005,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Yellow Medicine County, MN",27173,147
2005,2005,Male,M,Hispanic or Latino,2135-2,Minnesota,27,NA,NA,107988
2005,2005,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Adams County, MS",28001,1091
2005,2005,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Alcorn County, MS",28003,407
2005,2005,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Amite County, MS",28005,56
2005,2005,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Attala County, MS",28007,176
2005,2005,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Benton County, MS",28009,66
2005,2005,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Bolivar County, MS",28011,298
2005,2005,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Calhoun County, MS",28013,350
2005,2005,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Carroll County, MS",28015,50
2005,2005,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Chickasaw County, MS",28017,331
2005,2005,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Choctaw County, MS",28019,29
2005,2005,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Claiborne County, MS",28021,50
2005,2005,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Clarke County, MS",28023,63
2005,2005,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Clay County, MS",28025,100
2005,2005,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Coahoma County, MS",28027,153
2005,2005,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Copiah County, MS",28029,321
2005,2005,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Covington County, MS",28031,157
2005,2005,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"DeSoto County, MS",28033,2823
2005,2005,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Forrest County, MS",28035,1007
2005,2005,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Franklin County, MS",28037,24
2005,2005,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"George County, MS",28039,259
2005,2005,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Greene County, MS",28041,74
2005,2005,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Grenada County, MS",28043,99
2005,2005,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Hancock County, MS",28045,626
2005,2005,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Harrison County, MS",28047,4025
2005,2005,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Hinds County, MS",28049,1624
2005,2005,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Holmes County, MS",28051,68
2005,2005,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Humphreys County, MS",28053,109
2005,2005,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Issaquena County, MS",28055,5
2005,2005,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Itawamba County, MS",28057,152
2005,2005,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Jackson County, MS",28059,2342
2005,2005,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Jasper County, MS",28061,74
2005,2005,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Jefferson County, MS",28063,24
2005,2005,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Jefferson Davis County, MS",28065,53
2005,2005,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Jones County, MS",28067,1485
2005,2005,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Kemper County, MS",28069,32
2005,2005,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Lafayette County, MS",28071,438
2005,2005,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Lamar County, MS",28073,411
2005,2005,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Lauderdale County, MS",28075,622
2005,2005,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Lawrence County, MS",28077,139
2005,2005,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Leake County, MS",28079,469
2005,2005,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Lee County, MS",28081,822
2005,2005,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Leflore County, MS",28083,434
2005,2005,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Lincoln County, MS",28085,149
2005,2005,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Lowndes County, MS",28087,481
2005,2005,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Madison County, MS",28089,964
2005,2005,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Marion County, MS",28091,158
2005,2005,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Marshall County, MS",28093,430
2005,2005,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Monroe County, MS",28095,175
2005,2005,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Montgomery County, MS",28097,51
2005,2005,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Neshoba County, MS",28099,242
2005,2005,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Newton County, MS",28101,118
2005,2005,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Noxubee County, MS",28103,58
2005,2005,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Oktibbeha County, MS",28105,297
2005,2005,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Panola County, MS",28107,253
2005,2005,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Pearl River County, MS",28109,534
2005,2005,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Perry County, MS",28111,66
2005,2005,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Pike County, MS",28113,202
2005,2005,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Pontotoc County, MS",28115,698
2005,2005,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Prentiss County, MS",28117,138
2005,2005,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Quitman County, MS",28119,27
2005,2005,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Rankin County, MS",28121,1537
2005,2005,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Scott County, MS",28123,1427
2005,2005,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Sharkey County, MS",28125,28
2005,2005,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Simpson County, MS",28127,220
2005,2005,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Smith County, MS",28129,76
2005,2005,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Stone County, MS",28131,115
2005,2005,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Sunflower County, MS",28133,250
2005,2005,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Tallahatchie County, MS",28135,465
2005,2005,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Tate County, MS",28137,249
2005,2005,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Tippah County, MS",28139,436
2005,2005,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Tishomingo County, MS",28141,289
2005,2005,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Tunica County, MS",28143,151
2005,2005,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Union County, MS",28145,494
2005,2005,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Walthall County, MS",28147,111
2005,2005,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Warren County, MS",28149,424
2005,2005,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Washington County, MS",28151,319
2005,2005,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Wayne County, MS",28153,118
2005,2005,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Webster County, MS",28155,76
2005,2005,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Wilkinson County, MS",28157,24
2005,2005,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Winston County, MS",28159,130
2005,2005,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Yalobusha County, MS",28161,69
2005,2005,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Yazoo County, MS",28163,1158
2005,2005,Male,M,Hispanic or Latino,2135-2,Mississippi,28,NA,NA,35145
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Adair County, MO",29001,238
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Andrew County, MO",29003,120
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Atchison County, MO",29005,24
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Audrain County, MO",29007,230
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Barry County, MO",29009,1241
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Barton County, MO",29011,86
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Bates County, MO",29013,123
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Benton County, MO",29015,124
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Bollinger County, MO",29017,41
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Boone County, MO",29019,1835
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Buchanan County, MO",29021,1454
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Butler County, MO",29023,290
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Caldwell County, MO",29025,52
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Callaway County, MO",29027,319
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Camden County, MO",29029,372
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Cape Girardeau County, MO",29031,544
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Carroll County, MO",29033,62
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Carter County, MO",29035,34
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Cass County, MO",29037,1487
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Cedar County, MO",29039,97
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Chariton County, MO",29041,24
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Christian County, MO",29043,680
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Clark County, MO",29045,20
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Clay County, MO",29047,4779
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Clinton County, MO",29049,145
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Cole County, MO",29051,683
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Cooper County, MO",29053,111
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Crawford County, MO",29055,159
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Dade County, MO",29057,47
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Dallas County, MO",29059,107
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Daviess County, MO",29061,28
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"DeKalb County, MO",29063,131
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Dent County, MO",29065,66
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Douglas County, MO",29067,54
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Dunklin County, MO",29069,697
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Franklin County, MO",29071,568
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Gasconade County, MO",29073,65
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Gentry County, MO",29075,15
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Greene County, MO",29077,3375
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Grundy County, MO",29079,88
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Harrison County, MO",29081,71
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Henry County, MO",29083,157
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Hickory County, MO",29085,43
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Holt County, MO",29087,13
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Howard County, MO",29089,52
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Howell County, MO",29091,281
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Iron County, MO",29093,46
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Jackson County, MO",29095,23882
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Jasper County, MO",29097,3128
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Jefferson County, MO",29099,1401
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Johnson County, MO",29101,761
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Knox County, MO",29103,13
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Laclede County, MO",29105,248
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Lafayette County, MO",29107,300
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Lawrence County, MO",29109,903
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Lewis County, MO",29111,66
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Lincoln County, MO",29113,382
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Linn County, MO",29115,70
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Livingston County, MO",29117,63
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"McDonald County, MO",29119,1281
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Macon County, MO",29121,60
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Madison County, MO",29123,87
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Maries County, MO",29125,49
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Marion County, MO",29127,169
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Mercer County, MO",29129,10
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Miller County, MO",29131,135
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Mississippi County, MO",29133,104
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Moniteau County, MO",29135,299
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Monroe County, MO",29137,34
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Montgomery County, MO",29139,73
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Morgan County, MO",29141,139
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"New Madrid County, MO",29143,90
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Newton County, MO",29145,1015
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Nodaway County, MO",29147,134
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Oregon County, MO",29149,50
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Osage County, MO",29151,43
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Ozark County, MO",29153,52
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Pemiscot County, MO",29155,208
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Perry County, MO",29157,126
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Pettis County, MO",29159,1258
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Phelps County, MO",29161,398
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Pike County, MO",29163,256
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Platte County, MO",29165,1672
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Polk County, MO",29167,229
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Pulaski County, MO",29169,2100
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Putnam County, MO",29171,16
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Ralls County, MO",29173,33
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Randolph County, MO",29175,190
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Ray County, MO",29177,195
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Reynolds County, MO",29179,30
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Ripley County, MO",29181,73
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"St. Charles County, MO",29183,3830
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"St. Clair County, MO",29185,73
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Ste. Genevieve County, MO",29186,67
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"St. Francois County, MO",29187,394
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"St. Louis County, MO",29189,10193
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Saline County, MO",29195,736
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Schuyler County, MO",29197,16
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Scotland County, MO",29199,11
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Scott County, MO",29201,322
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Shannon County, MO",29203,49
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Shelby County, MO",29205,30
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Stoddard County, MO",29207,158
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Stone County, MO",29209,225
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Sullivan County, MO",29211,568
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Taney County, MO",29213,860
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Texas County, MO",29215,185
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Vernon County, MO",29217,137
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Warren County, MO",29219,404
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Washington County, MO",29221,121
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Wayne County, MO",29223,54
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Webster County, MO",29225,224
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Worth County, MO",29227,17
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Wright County, MO",29229,82
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,"St. Louis city, MO",29510,4837
2005,2005,Male,M,Hispanic or Latino,2135-2,Missouri,29,NA,NA,86696
2005,2005,Male,M,Hispanic or Latino,2135-2,Montana,30,"Beaverhead County, MT",30001,165
2005,2005,Male,M,Hispanic or Latino,2135-2,Montana,30,"Big Horn County, MT",30003,253
2005,2005,Male,M,Hispanic or Latino,2135-2,Montana,30,"Blaine County, MT",30005,36
2005,2005,Male,M,Hispanic or Latino,2135-2,Montana,30,"Broadwater County, MT",30007,50
2005,2005,Male,M,Hispanic or Latino,2135-2,Montana,30,"Carbon County, MT",30009,97
2005,2005,Male,M,Hispanic or Latino,2135-2,Montana,30,"Carter County, MT",30011,2
2005,2005,Male,M,Hispanic or Latino,2135-2,Montana,30,"Cascade County, MT",30013,1320
2005,2005,Male,M,Hispanic or Latino,2135-2,Montana,30,"Chouteau County, MT",30015,30
2005,2005,Male,M,Hispanic or Latino,2135-2,Montana,30,"Custer County, MT",30017,105
2005,2005,Male,M,Hispanic or Latino,2135-2,Montana,30,"Daniels County, MT",30019,9
2005,2005,Male,M,Hispanic or Latino,2135-2,Montana,30,"Dawson County, MT",30021,66
2005,2005,Male,M,Hispanic or Latino,2135-2,Montana,30,"Deer Lodge County, MT",30023,136
2005,2005,Male,M,Hispanic or Latino,2135-2,Montana,30,"Fallon County, MT",30025,15
2005,2005,Male,M,Hispanic or Latino,2135-2,Montana,30,"Fergus County, MT",30027,60
2005,2005,Male,M,Hispanic or Latino,2135-2,Montana,30,"Flathead County, MT",30029,823
2005,2005,Male,M,Hispanic or Latino,2135-2,Montana,30,"Gallatin County, MT",30031,994
2005,2005,Male,M,Hispanic or Latino,2135-2,Montana,30,"Garfield County, MT",30033,1
2005,2005,Male,M,Hispanic or Latino,2135-2,Montana,30,"Glacier County, MT",30035,98
2005,2005,Male,M,Hispanic or Latino,2135-2,Montana,30,"Golden Valley County, MT",30037,15
2005,2005,Male,M,Hispanic or Latino,2135-2,Montana,30,"Granite County, MT",30039,19
2005,2005,Male,M,Hispanic or Latino,2135-2,Montana,30,"Hill County, MT",30041,153
2005,2005,Male,M,Hispanic or Latino,2135-2,Montana,30,"Jefferson County, MT",30043,92
2005,2005,Male,M,Hispanic or Latino,2135-2,Montana,30,"Judith Basin County, MT",30045,7
