Yearly July 1st Estimates,Yearly July 1st Estimates Code,Gender,Gender Code,Ethnicity,Ethnicity Code,State,State Code,County,County Code,Population
1990,1990,Female,F,Hispanic or Latino,2135-2,Montana,30,"Wheatland County, MT",30107,3
1990,1990,Female,F,Hispanic or Latino,2135-2,Montana,30,"Wibaux County, MT",30109,0
1990,1990,Female,F,Hispanic or Latino,2135-2,Montana,30,"Yellowstone County, MT",30111,1499
1990,1990,Female,F,Hispanic or Latino,2135-2,Montana,30,NA,NA,5597
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Adams County, NE",31001,136
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Antelope County, NE",31003,3
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Arthur County, NE",31005,0
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Banner County, NE",31007,8
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Blaine County, NE",31009,0
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Boone County, NE",31011,7
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Box Butte County, NE",31013,346
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Boyd County, NE",31015,0
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Brown County, NE",31017,2
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Buffalo County, NE",31019,460
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Burt County, NE",31021,27
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Butler County, NE",31023,12
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Cass County, NE",31025,85
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Cedar County, NE",31027,5
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Chase County, NE",31029,35
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Cherry County, NE",31031,7
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Cheyenne County, NE",31033,151
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Clay County, NE",31035,24
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Colfax County, NE",31037,64
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Cuming County, NE",31039,12
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Custer County, NE",31041,39
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Dakota County, NE",31043,445
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Dawes County, NE",31045,60
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Dawson County, NE",31047,338
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Deuel County, NE",31049,27
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Dixon County, NE",31051,3
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Dodge County, NE",31053,110
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Douglas County, NE",31055,5407
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Dundy County, NE",31057,5
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Fillmore County, NE",31059,16
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Franklin County, NE",31061,2
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Frontier County, NE",31063,4
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Furnas County, NE",31065,16
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Gage County, NE",31067,49
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Garden County, NE",31069,4
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Garfield County, NE",31071,0
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Gosper County, NE",31073,4
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Grant County, NE",31075,0
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Greeley County, NE",31077,1
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Hall County, NE",31079,987
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Hamilton County, NE",31081,34
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Harlan County, NE",31083,1
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Hayes County, NE",31085,3
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Hitchcock County, NE",31087,7
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Holt County, NE",31089,9
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Hooker County, NE",31091,5
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Howard County, NE",31093,17
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Jefferson County, NE",31095,36
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Johnson County, NE",31097,18
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Kearney County, NE",31099,50
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Keith County, NE",31101,164
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Keya Paha County, NE",31103,1
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Kimball County, NE",31105,66
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Knox County, NE",31107,5
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Lancaster County, NE",31109,1924
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Lincoln County, NE",31111,779
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Logan County, NE",31113,0
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Loup County, NE",31115,1
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"McPherson County, NE",31117,0
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Madison County, NE",31119,218
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Merrick County, NE",31121,30
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Morrill County, NE",31123,184
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Nance County, NE",31125,14
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Nemaha County, NE",31127,11
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Nuckolls County, NE",31129,10
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Otoe County, NE",31131,48
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Pawnee County, NE",31133,2
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Perkins County, NE",31135,23
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Phelps County, NE",31137,50
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Pierce County, NE",31139,3
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Platte County, NE",31141,122
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Polk County, NE",31143,12
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Red Willow County, NE",31145,92
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Richardson County, NE",31147,27
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Rock County, NE",31149,0
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Saline County, NE",31151,32
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Sarpy County, NE",31153,1653
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Saunders County, NE",31155,52
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Scotts Bluff County, NE",31157,2659
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Seward County, NE",31159,41
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Sheridan County, NE",31161,29
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Sherman County, NE",31163,4
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Sioux County, NE",31165,16
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Stanton County, NE",31167,10
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Thayer County, NE",31169,18
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Thomas County, NE",31171,2
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Thurston County, NE",31173,20
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Valley County, NE",31175,8
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Washington County, NE",31177,41
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Wayne County, NE",31179,10
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Webster County, NE",31181,3
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"Wheeler County, NE",31183,0
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,"York County, NE",31185,57
1990,1990,Female,F,Hispanic or Latino,2135-2,Nebraska,31,NA,NA,17522
1990,1990,Female,F,Hispanic or Latino,2135-2,Nevada,32,"Churchill County, NV",32001,456
1990,1990,Female,F,Hispanic or Latino,2135-2,Nevada,32,"Clark County, NV",32003,40625
1990,1990,Female,F,Hispanic or Latino,2135-2,Nevada,32,"Douglas County, NV",32005,754
1990,1990,Female,F,Hispanic or Latino,2135-2,Nevada,32,"Elko County, NV",32007,1998
1990,1990,Female,F,Hispanic or Latino,2135-2,Nevada,32,"Esmeralda County, NV",32009,41
1990,1990,Female,F,Hispanic or Latino,2135-2,Nevada,32,"Eureka County, NV",32011,52
1990,1990,Female,F,Hispanic or Latino,2135-2,Nevada,32,"Humboldt County, NV",32013,1003
1990,1990,Female,F,Hispanic or Latino,2135-2,Nevada,32,"Lander County, NV",32015,357
1990,1990,Female,F,Hispanic or Latino,2135-2,Nevada,32,"Lincoln County, NV",32017,60
1990,1990,Female,F,Hispanic or Latino,2135-2,Nevada,32,"Lyon County, NV",32019,670
1990,1990,Female,F,Hispanic or Latino,2135-2,Nevada,32,"Mineral County, NV",32021,250
1990,1990,Female,F,Hispanic or Latino,2135-2,Nevada,32,"Nye County, NV",32023,570
1990,1990,Female,F,Hispanic or Latino,2135-2,Nevada,32,"Pershing County, NV",32027,306
1990,1990,Female,F,Hispanic or Latino,2135-2,Nevada,32,"Storey County, NV",32029,51
1990,1990,Female,F,Hispanic or Latino,2135-2,Nevada,32,"Washoe County, NV",32031,10687
1990,1990,Female,F,Hispanic or Latino,2135-2,Nevada,32,"White Pine County, NV",32033,386
1990,1990,Female,F,Hispanic or Latino,2135-2,Nevada,32,"Carson City, NV",32510,1377
1990,1990,Female,F,Hispanic or Latino,2135-2,Nevada,32,NA,NA,59643
1990,1990,Female,F,Hispanic or Latino,2135-2,New Hampshire,33,"Belknap County, NH",33001,120
1990,1990,Female,F,Hispanic or Latino,2135-2,New Hampshire,33,"Carroll County, NH",33003,63
1990,1990,Female,F,Hispanic or Latino,2135-2,New Hampshire,33,"Cheshire County, NH",33005,164
1990,1990,Female,F,Hispanic or Latino,2135-2,New Hampshire,33,"Coos County, NH",33007,81
1990,1990,Female,F,Hispanic or Latino,2135-2,New Hampshire,33,"Grafton County, NH",33009,285
1990,1990,Female,F,Hispanic or Latino,2135-2,New Hampshire,33,"Hillsborough County, NH",33011,2760
1990,1990,Female,F,Hispanic or Latino,2135-2,New Hampshire,33,"Merrimack County, NH",33013,350
1990,1990,Female,F,Hispanic or Latino,2135-2,New Hampshire,33,"Rockingham County, NH",33015,1132
1990,1990,Female,F,Hispanic or Latino,2135-2,New Hampshire,33,"Strafford County, NH",33017,421
1990,1990,Female,F,Hispanic or Latino,2135-2,New Hampshire,33,"Sullivan County, NH",33019,76
1990,1990,Female,F,Hispanic or Latino,2135-2,New Hampshire,33,NA,NA,5452
1990,1990,Female,F,Hispanic or Latino,2135-2,New Jersey,34,"Atlantic County, NJ",34001,7881
1990,1990,Female,F,Hispanic or Latino,2135-2,New Jersey,34,"Bergen County, NJ",34003,25820
1990,1990,Female,F,Hispanic or Latino,2135-2,New Jersey,34,"Burlington County, NJ",34005,5989
1990,1990,Female,F,Hispanic or Latino,2135-2,New Jersey,34,"Camden County, NJ",34007,18272
1990,1990,Female,F,Hispanic or Latino,2135-2,New Jersey,34,"Cape May County, NJ",34009,897
1990,1990,Female,F,Hispanic or Latino,2135-2,New Jersey,34,"Cumberland County, NJ",34011,8760
1990,1990,Female,F,Hispanic or Latino,2135-2,New Jersey,34,"Essex County, NJ",34013,48956
1990,1990,Female,F,Hispanic or Latino,2135-2,New Jersey,34,"Gloucester County, NJ",34015,1913
1990,1990,Female,F,Hispanic or Latino,2135-2,New Jersey,34,"Hudson County, NJ",34017,93697
1990,1990,Female,F,Hispanic or Latino,2135-2,New Jersey,34,"Hunterdon County, NJ",34019,883
1990,1990,Female,F,Hispanic or Latino,2135-2,New Jersey,34,"Mercer County, NJ",34021,9203
1990,1990,Female,F,Hispanic or Latino,2135-2,New Jersey,34,"Middlesex County, NJ",34023,29736
1990,1990,Female,F,Hispanic or Latino,2135-2,New Jersey,34,"Monmouth County, NJ",34025,11034
1990,1990,Female,F,Hispanic or Latino,2135-2,New Jersey,34,"Morris County, NJ",34027,9800
1990,1990,Female,F,Hispanic or Latino,2135-2,New Jersey,34,"Ocean County, NJ",34029,7082
1990,1990,Female,F,Hispanic or Latino,2135-2,New Jersey,34,"Passaic County, NJ",34031,53215
1990,1990,Female,F,Hispanic or Latino,2135-2,New Jersey,34,"Salem County, NJ",34033,681
1990,1990,Female,F,Hispanic or Latino,2135-2,New Jersey,34,"Somerset County, NJ",34035,4926
1990,1990,Female,F,Hispanic or Latino,2135-2,New Jersey,34,"Sussex County, NJ",34037,1464
1990,1990,Female,F,Hispanic or Latino,2135-2,New Jersey,34,"Union County, NJ",34039,34367
1990,1990,Female,F,Hispanic or Latino,2135-2,New Jersey,34,"Warren County, NJ",34041,887
1990,1990,Female,F,Hispanic or Latino,2135-2,New Jersey,34,NA,NA,375463
1990,1990,Female,F,Hispanic or Latino,2135-2,New Mexico,35,"Bernalillo County, NM",35001,92091
1990,1990,Female,F,Hispanic or Latino,2135-2,New Mexico,35,"Catron County, NM",35003,337
1990,1990,Female,F,Hispanic or Latino,2135-2,New Mexico,35,"Chaves County, NM",35005,10685
1990,1990,Female,F,Hispanic or Latino,2135-2,New Mexico,35,"Cibola County, NM",35006,4076
1990,1990,Female,F,Hispanic or Latino,2135-2,New Mexico,35,"Colfax County, NM",35007,3027
1990,1990,Female,F,Hispanic or Latino,2135-2,New Mexico,35,"Curry County, NM",35009,5192
1990,1990,Female,F,Hispanic or Latino,2135-2,New Mexico,35,"DeBaca County, NM",35011,353
1990,1990,Female,F,Hispanic or Latino,2135-2,New Mexico,35,"Dona Ana County, NM",35013,39343
1990,1990,Female,F,Hispanic or Latino,2135-2,New Mexico,35,"Eddy County, NM",35015,8506
1990,1990,Female,F,Hispanic or Latino,2135-2,New Mexico,35,"Grant County, NM",35017,7203
1990,1990,Female,F,Hispanic or Latino,2135-2,New Mexico,35,"Guadalupe County, NM",35019,1773
1990,1990,Female,F,Hispanic or Latino,2135-2,New Mexico,35,"Harding County, NM",35021,225
1990,1990,Female,F,Hispanic or Latino,2135-2,New Mexico,35,"Hidalgo County, NM",35023,1490
1990,1990,Female,F,Hispanic or Latino,2135-2,New Mexico,35,"Lea County, NM",35025,8196
1990,1990,Female,F,Hispanic or Latino,2135-2,New Mexico,35,"Lincoln County, NM",35027,1636
1990,1990,Female,F,Hispanic or Latino,2135-2,New Mexico,35,"Los Alamos County, NM",35028,1042
1990,1990,Female,F,Hispanic or Latino,2135-2,New Mexico,35,"Luna County, NM",35029,4520
1990,1990,Female,F,Hispanic or Latino,2135-2,New Mexico,35,"McKinley County, NM",35031,3987
1990,1990,Female,F,Hispanic or Latino,2135-2,New Mexico,35,"Mora County, NM",35033,1820
1990,1990,Female,F,Hispanic or Latino,2135-2,New Mexico,35,"Otero County, NM",35035,6321
1990,1990,Female,F,Hispanic or Latino,2135-2,New Mexico,35,"Quay County, NM",35037,2072
1990,1990,Female,F,Hispanic or Latino,2135-2,New Mexico,35,"Rio Arriba County, NM",35039,12588
1990,1990,Female,F,Hispanic or Latino,2135-2,New Mexico,35,"Roosevelt County, NM",35041,2286
1990,1990,Female,F,Hispanic or Latino,2135-2,New Mexico,35,"Sandoval County, NM",35043,8959
1990,1990,Female,F,Hispanic or Latino,2135-2,New Mexico,35,"San Juan County, NM",35045,6043
1990,1990,Female,F,Hispanic or Latino,2135-2,New Mexico,35,"San Miguel County, NM",35047,10309
1990,1990,Female,F,Hispanic or Latino,2135-2,New Mexico,35,"Santa Fe County, NM",35049,24696
1990,1990,Female,F,Hispanic or Latino,2135-2,New Mexico,35,"Sierra County, NM",35051,1247
1990,1990,Female,F,Hispanic or Latino,2135-2,New Mexico,35,"Socorro County, NM",35053,3552
1990,1990,Female,F,Hispanic or Latino,2135-2,New Mexico,35,"Taos County, NM",35055,7669
1990,1990,Female,F,Hispanic or Latino,2135-2,New Mexico,35,"Torrance County, NM",35057,1918
1990,1990,Female,F,Hispanic or Latino,2135-2,New Mexico,35,"Union County, NM",35059,710
1990,1990,Female,F,Hispanic or Latino,2135-2,New Mexico,35,"Valencia County, NM",35061,11353
1990,1990,Female,F,Hispanic or Latino,2135-2,New Mexico,35,NA,NA,295225
1990,1990,Female,F,Hispanic or Latino,2135-2,New York,36,"Albany County, NY",36001,2699
1990,1990,Female,F,Hispanic or Latino,2135-2,New York,36,"Allegany County, NY",36003,153
1990,1990,Female,F,Hispanic or Latino,2135-2,New York,36,"Bronx County, NY",36005,278431
1990,1990,Female,F,Hispanic or Latino,2135-2,New York,36,"Broome County, NY",36007,1275
1990,1990,Female,F,Hispanic or Latino,2135-2,New York,36,"Cattaraugus County, NY",36009,269
1990,1990,Female,F,Hispanic or Latino,2135-2,New York,36,"Cayuga County, NY",36011,249
1990,1990,Female,F,Hispanic or Latino,2135-2,New York,36,"Chautauqua County, NY",36013,1924
1990,1990,Female,F,Hispanic or Latino,2135-2,New York,36,"Chemung County, NY",36015,367
1990,1990,Female,F,Hispanic or Latino,2135-2,New York,36,"Chenango County, NY",36017,206
1990,1990,Female,F,Hispanic or Latino,2135-2,New York,36,"Clinton County, NY",36019,506
1990,1990,Female,F,Hispanic or Latino,2135-2,New York,36,"Columbia County, NY",36021,442
1990,1990,Female,F,Hispanic or Latino,2135-2,New York,36,"Cortland County, NY",36023,216
1990,1990,Female,F,Hispanic or Latino,2135-2,New York,36,"Delaware County, NY",36025,262
1990,1990,Female,F,Hispanic or Latino,2135-2,New York,36,"Dutchess County, NY",36027,3794
1990,1990,Female,F,Hispanic or Latino,2135-2,New York,36,"Erie County, NY",36029,11355
1990,1990,Female,F,Hispanic or Latino,2135-2,New York,36,"Essex County, NY",36031,82
1990,1990,Female,F,Hispanic or Latino,2135-2,New York,36,"Franklin County, NY",36033,88
1990,1990,Female,F,Hispanic or Latino,2135-2,New York,36,"Fulton County, NY",36035,182
1990,1990,Female,F,Hispanic or Latino,2135-2,New York,36,"Genesee County, NY",36037,200
1990,1990,Female,F,Hispanic or Latino,2135-2,New York,36,"Greene County, NY",36039,400
1990,1990,Female,F,Hispanic or Latino,2135-2,New York,36,"Hamilton County, NY",36041,16
1990,1990,Female,F,Hispanic or Latino,2135-2,New York,36,"Herkimer County, NY",36043,175
1990,1990,Female,F,Hispanic or Latino,2135-2,New York,36,"Jefferson County, NY",36045,1072
1990,1990,Female,F,Hispanic or Latino,2135-2,New York,36,"Kings County, NY",36047,244281
1990,1990,Female,F,Hispanic or Latino,2135-2,New York,36,"Lewis County, NY",36049,60
1990,1990,Female,F,Hispanic or Latino,2135-2,New York,36,"Livingston County, NY",36051,445
1990,1990,Female,F,Hispanic or Latino,2135-2,New York,36,"Madison County, NY",36053,223
1990,1990,Female,F,Hispanic or Latino,2135-2,New York,36,"Monroe County, NY",36055,13697
1990,1990,Female,F,Hispanic or Latino,2135-2,New York,36,"Montgomery County, NY",36057,1373
1990,1990,Female,F,Hispanic or Latino,2135-2,New York,36,"Nassau County, NY",36059,39090
1990,1990,Female,F,Hispanic or Latino,2135-2,New York,36,"New York County, NY",36061,203365
1990,1990,Female,F,Hispanic or Latino,2135-2,New York,36,"Niagara County, NY",36063,993
1990,1990,Female,F,Hispanic or Latino,2135-2,New York,36,"Oneida County, NY",36065,2022
1990,1990,Female,F,Hispanic or Latino,2135-2,New York,36,"Onondaga County, NY",36067,3589
1990,1990,Female,F,Hispanic or Latino,2135-2,New York,36,"Ontario County, NY",36069,629
1990,1990,Female,F,Hispanic or Latino,2135-2,New York,36,"Orange County, NY",36071,9939
1990,1990,Female,F,Hispanic or Latino,2135-2,New York,36,"Orleans County, NY",36073,432
1990,1990,Female,F,Hispanic or Latino,2135-2,New York,36,"Oswego County, NY",36075,577
1990,1990,Female,F,Hispanic or Latino,2135-2,New York,36,"Otsego County, NY",36077,369
1990,1990,Female,F,Hispanic or Latino,2135-2,New York,36,"Putnam County, NY",36079,1113
1990,1990,Female,F,Hispanic or Latino,2135-2,New York,36,"Queens County, NY",36081,197256
1990,1990,Female,F,Hispanic or Latino,2135-2,New York,36,"Rensselaer County, NY",36083,866
1990,1990,Female,F,Hispanic or Latino,2135-2,New York,36,"Richmond County, NY",36085,15766
1990,1990,Female,F,Hispanic or Latino,2135-2,New York,36,"Rockland County, NY",36087,9074
1990,1990,Female,F,Hispanic or Latino,2135-2,New York,36,"St. Lawrence County, NY",36089,281
1990,1990,Female,F,Hispanic or Latino,2135-2,New York,36,"Saratoga County, NY",36091,841
1990,1990,Female,F,Hispanic or Latino,2135-2,New York,36,"Schenectady County, NY",36093,1275
1990,1990,Female,F,Hispanic or Latino,2135-2,New York,36,"Schoharie County, NY",36095,249
1990,1990,Female,F,Hispanic or Latino,2135-2,New York,36,"Schuyler County, NY",36097,48
1990,1990,Female,F,Hispanic or Latino,2135-2,New York,36,"Seneca County, NY",36099,159
1990,1990,Female,F,Hispanic or Latino,2135-2,New York,36,"Steuben County, NY",36101,242
1990,1990,Female,F,Hispanic or Latino,2135-2,New York,36,"Suffolk County, NY",36103,44022
1990,1990,Female,F,Hispanic or Latino,2135-2,New York,36,"Sullivan County, NY",36105,1945
1990,1990,Female,F,Hispanic or Latino,2135-2,New York,36,"Tioga County, NY",36107,179
1990,1990,Female,F,Hispanic or Latino,2135-2,New York,36,"Tompkins County, NY",36109,1055
1990,1990,Female,F,Hispanic or Latino,2135-2,New York,36,"Ulster County, NY",36111,3005
1990,1990,Female,F,Hispanic or Latino,2135-2,New York,36,"Warren County, NY",36113,228
1990,1990,Female,F,Hispanic or Latino,2135-2,New York,36,"Washington County, NY",36115,194
1990,1990,Female,F,Hispanic or Latino,2135-2,New York,36,"Wayne County, NY",36117,631
1990,1990,Female,F,Hispanic or Latino,2135-2,New York,36,"Westchester County, NY",36119,42847
1990,1990,Female,F,Hispanic or Latino,2135-2,New York,36,"Wyoming County, NY",36121,72
1990,1990,Female,F,Hispanic or Latino,2135-2,New York,36,"Yates County, NY",36123,103
1990,1990,Female,F,Hispanic or Latino,2135-2,New York,36,NA,NA,1146898
1990,1990,Female,F,Hispanic or Latino,2135-2,North Carolina,37,"Alamance County, NC",37001,329
1990,1990,Female,F,Hispanic or Latino,2135-2,North Carolina,37,"Alexander County, NC",37003,70
1990,1990,Female,F,Hispanic or Latino,2135-2,North Carolina,37,"Alleghany County, NC",37005,24
1990,1990,Female,F,Hispanic or Latino,2135-2,North Carolina,37,"Anson County, NC",37007,34
1990,1990,Female,F,Hispanic or Latino,2135-2,North Carolina,37,"Ashe County, NC",37009,26
1990,1990,Female,F,Hispanic or Latino,2135-2,North Carolina,37,"Avery County, NC",37011,26
1990,1990,Female,F,Hispanic or Latino,2135-2,North Carolina,37,"Beaufort County, NC",37013,81
1990,1990,Female,F,Hispanic or Latino,2135-2,North Carolina,37,"Bertie County, NC",37015,7
1990,1990,Female,F,Hispanic or Latino,2135-2,North Carolina,37,"Bladen County, NC",37017,77
1990,1990,Female,F,Hispanic or Latino,2135-2,North Carolina,37,"Brunswick County, NC",37019,152
1990,1990,Female,F,Hispanic or Latino,2135-2,North Carolina,37,"Buncombe County, NC",37021,597
1990,1990,Female,F,Hispanic or Latino,2135-2,North Carolina,37,"Burke County, NC",37023,143
1990,1990,Female,F,Hispanic or Latino,2135-2,North Carolina,37,"Cabarrus County, NC",37025,215
1990,1990,Female,F,Hispanic or Latino,2135-2,North Carolina,37,"Caldwell County, NC",37027,122
1990,1990,Female,F,Hispanic or Latino,2135-2,North Carolina,37,"Camden County, NC",37029,7
1990,1990,Female,F,Hispanic or Latino,2135-2,North Carolina,37,"Carteret County, NC",37031,189
1990,1990,Female,F,Hispanic or Latino,2135-2,North Carolina,37,"Caswell County, NC",37033,63
1990,1990,Female,F,Hispanic or Latino,2135-2,North Carolina,37,"Catawba County, NC",37035,433
1990,1990,Female,F,Hispanic or Latino,2135-2,North Carolina,37,"Chatham County, NC",37037,210
1990,1990,Female,F,Hispanic or Latino,2135-2,North Carolina,37,"Cherokee County, NC",37039,59
1990,1990,Female,F,Hispanic or Latino,2135-2,North Carolina,37,"Chowan County, NC",37041,41
1990,1990,Female,F,Hispanic or Latino,2135-2,North Carolina,37,"Clay County, NC",37043,20
1990,1990,Female,F,Hispanic or Latino,2135-2,North Carolina,37,"Cleveland County, NC",37045,184
1990,1990,Female,F,Hispanic or Latino,2135-2,North Carolina,37,"Columbus County, NC",37047,97
1990,1990,Female,F,Hispanic or Latino,2135-2,North Carolina,37,"Craven County, NC",37049,818
1990,1990,Female,F,Hispanic or Latino,2135-2,North Carolina,37,"Cumberland County, NC",37051,5862
1990,1990,Female,F,Hispanic or Latino,2135-2,North Carolina,37,"Currituck County, NC",37053,44
1990,1990,Female,F,Hispanic or Latino,2135-2,North Carolina,37,"Dare County, NC",37055,88
1990,1990,Female,F,Hispanic or Latino,2135-2,North Carolina,37,"Davidson County, NC",37057,268
1990,1990,Female,F,Hispanic or Latino,2135-2,North Carolina,37,"Davie County, NC",37059,56
1990,1990,Female,F,Hispanic or Latino,2135-2,North Carolina,37,"Duplin County, NC",37061,339
1990,1990,Female,F,Hispanic or Latino,2135-2,North Carolina,37,"Durham County, NC",37063,973
1990,1990,Female,F,Hispanic or Latino,2135-2,North Carolina,37,"Edgecombe County, NC",37065,120
1990,1990,Female,F,Hispanic or Latino,2135-2,North Carolina,37,"Forsyth County, NC",37067,1047
1990,1990,Female,F,Hispanic or Latino,2135-2,North Carolina,37,"Franklin County, NC",37069,96
1990,1990,Female,F,Hispanic or Latino,2135-2,North Carolina,37,"Gaston County, NC",37071,420
1990,1990,Female,F,Hispanic or Latino,2135-2,North Carolina,37,"Gates County, NC",37073,9
1990,1990,Female,F,Hispanic or Latino,2135-2,North Carolina,37,"Graham County, NC",37075,13
1990,1990,Female,F,Hispanic or Latino,2135-2,North Carolina,37,"Granville County, NC",37077,104
1990,1990,Female,F,Hispanic or Latino,2135-2,North Carolina,37,"Greene County, NC",37079,61
