Yearly July 1st Estimates,Yearly July 1st Estimates Code,Gender,Gender Code,Ethnicity,Ethnicity Code,State,State Code,County,County Code,Population
2014,2014,Male,M,Hispanic or Latino,2135-2,Maryland,24,"Prince George's County, MD",24033,80895
2014,2014,Male,M,Hispanic or Latino,2135-2,Maryland,24,"Queen Anne's County, MD",24035,904
2014,2014,Male,M,Hispanic or Latino,2135-2,Maryland,24,"St. Mary's County, MD",24037,2648
2014,2014,Male,M,Hispanic or Latino,2135-2,Maryland,24,"Somerset County, MD",24039,435
2014,2014,Male,M,Hispanic or Latino,2135-2,Maryland,24,"Talbot County, MD",24041,1140
2014,2014,Male,M,Hispanic or Latino,2135-2,Maryland,24,"Washington County, MD",24043,3380
2014,2014,Male,M,Hispanic or Latino,2135-2,Maryland,24,"Wicomico County, MD",24045,2550
2014,2014,Male,M,Hispanic or Latino,2135-2,Maryland,24,"Worcester County, MD",24047,885
2014,2014,Male,M,Hispanic or Latino,2135-2,Maryland,24,"Baltimore city, MD",24510,15795
2014,2014,Male,M,Hispanic or Latino,2135-2,Maryland,24,NA,NA,284588
2014,2014,Male,M,Hispanic or Latino,2135-2,Massachusetts,25,"Barnstable County, MA",25001,2915
2014,2014,Male,M,Hispanic or Latino,2135-2,Massachusetts,25,"Berkshire County, MA",25003,2755
2014,2014,Male,M,Hispanic or Latino,2135-2,Massachusetts,25,"Bristol County, MA",25005,19664
2014,2014,Male,M,Hispanic or Latino,2135-2,Massachusetts,25,"Dukes County, MA",25007,275
2014,2014,Male,M,Hispanic or Latino,2135-2,Massachusetts,25,"Essex County, MA",25009,71292
2014,2014,Male,M,Hispanic or Latino,2135-2,Massachusetts,25,"Franklin County, MA",25011,1427
2014,2014,Male,M,Hispanic or Latino,2135-2,Massachusetts,25,"Hampden County, MA",25013,52383
2014,2014,Male,M,Hispanic or Latino,2135-2,Massachusetts,25,"Hampshire County, MA",25015,3918
2014,2014,Male,M,Hispanic or Latino,2135-2,Massachusetts,25,"Middlesex County, MA",25017,59010
2014,2014,Male,M,Hispanic or Latino,2135-2,Massachusetts,25,"Nantucket County, MA",25019,712
2014,2014,Male,M,Hispanic or Latino,2135-2,Massachusetts,25,"Norfolk County, MA",25021,13435
2014,2014,Male,M,Hispanic or Latino,2135-2,Massachusetts,25,"Plymouth County, MA",25023,9254
2014,2014,Male,M,Hispanic or Latino,2135-2,Massachusetts,25,"Suffolk County, MA",25025,84038
2014,2014,Male,M,Hispanic or Latino,2135-2,Massachusetts,25,"Worcester County, MA",25027,42469
2014,2014,Male,M,Hispanic or Latino,2135-2,Massachusetts,25,NA,NA,363547
2014,2014,Male,M,Hispanic or Latino,2135-2,Michigan,26,"Alcona County, MI",26001,67
2014,2014,Male,M,Hispanic or Latino,2135-2,Michigan,26,"Alger County, MI",26003,73
2014,2014,Male,M,Hispanic or Latino,2135-2,Michigan,26,"Allegan County, MI",26005,4111
2014,2014,Male,M,Hispanic or Latino,2135-2,Michigan,26,"Alpena County, MI",26007,208
2014,2014,Male,M,Hispanic or Latino,2135-2,Michigan,26,"Antrim County, MI",26009,234
2014,2014,Male,M,Hispanic or Latino,2135-2,Michigan,26,"Arenac County, MI",26011,162
2014,2014,Male,M,Hispanic or Latino,2135-2,Michigan,26,"Baraga County, MI",26013,65
2014,2014,Male,M,Hispanic or Latino,2135-2,Michigan,26,"Barry County, MI",26015,805
2014,2014,Male,M,Hispanic or Latino,2135-2,Michigan,26,"Bay County, MI",26017,2762
2014,2014,Male,M,Hispanic or Latino,2135-2,Michigan,26,"Benzie County, MI",26019,212
2014,2014,Male,M,Hispanic or Latino,2135-2,Michigan,26,"Berrien County, MI",26021,4065
2014,2014,Male,M,Hispanic or Latino,2135-2,Michigan,26,"Branch County, MI",26023,986
2014,2014,Male,M,Hispanic or Latino,2135-2,Michigan,26,"Calhoun County, MI",26025,3348
2014,2014,Male,M,Hispanic or Latino,2135-2,Michigan,26,"Cass County, MI",26027,1008
2014,2014,Male,M,Hispanic or Latino,2135-2,Michigan,26,"Charlevoix County, MI",26029,224
2014,2014,Male,M,Hispanic or Latino,2135-2,Michigan,26,"Cheboygan County, MI",26031,178
2014,2014,Male,M,Hispanic or Latino,2135-2,Michigan,26,"Chippewa County, MI",26033,343
2014,2014,Male,M,Hispanic or Latino,2135-2,Michigan,26,"Clare County, MI",26035,276
2014,2014,Male,M,Hispanic or Latino,2135-2,Michigan,26,"Clinton County, MI",26037,1747
2014,2014,Male,M,Hispanic or Latino,2135-2,Michigan,26,"Crawford County, MI",26039,109
2014,2014,Male,M,Hispanic or Latino,2135-2,Michigan,26,"Delta County, MI",26041,210
2014,2014,Male,M,Hispanic or Latino,2135-2,Michigan,26,"Dickinson County, MI",26043,185
2014,2014,Male,M,Hispanic or Latino,2135-2,Michigan,26,"Eaton County, MI",26045,2834
2014,2014,Male,M,Hispanic or Latino,2135-2,Michigan,26,"Emmet County, MI",26047,263
2014,2014,Male,M,Hispanic or Latino,2135-2,Michigan,26,"Genesee County, MI",26049,6716
2014,2014,Male,M,Hispanic or Latino,2135-2,Michigan,26,"Gladwin County, MI",26051,172
2014,2014,Male,M,Hispanic or Latino,2135-2,Michigan,26,"Gogebic County, MI",26053,109
2014,2014,Male,M,Hispanic or Latino,2135-2,Michigan,26,"Grand Traverse County, MI",26055,1274
2014,2014,Male,M,Hispanic or Latino,2135-2,Michigan,26,"Gratiot County, MI",26057,1290
2014,2014,Male,M,Hispanic or Latino,2135-2,Michigan,26,"Hillsdale County, MI",26059,536
2014,2014,Male,M,Hispanic or Latino,2135-2,Michigan,26,"Houghton County, MI",26061,336
2014,2014,Male,M,Hispanic or Latino,2135-2,Michigan,26,"Huron County, MI",26063,359
2014,2014,Male,M,Hispanic or Latino,2135-2,Michigan,26,"Ingham County, MI",26065,10749
2014,2014,Male,M,Hispanic or Latino,2135-2,Michigan,26,"Ionia County, MI",26067,1767
2014,2014,Male,M,Hispanic or Latino,2135-2,Michigan,26,"Iosco County, MI",26069,260
2014,2014,Male,M,Hispanic or Latino,2135-2,Michigan,26,"Iron County, MI",26071,74
2014,2014,Male,M,Hispanic or Latino,2135-2,Michigan,26,"Isabella County, MI",26073,1337
2014,2014,Male,M,Hispanic or Latino,2135-2,Michigan,26,"Jackson County, MI",26075,2813
2014,2014,Male,M,Hispanic or Latino,2135-2,Michigan,26,"Kalamazoo County, MI",26077,6104
2014,2014,Male,M,Hispanic or Latino,2135-2,Michigan,26,"Kalkaska County, MI",26079,146
2014,2014,Male,M,Hispanic or Latino,2135-2,Michigan,26,"Kent County, MI",26081,32715
2014,2014,Male,M,Hispanic or Latino,2135-2,Michigan,26,"Keweenaw County, MI",26083,11
2014,2014,Male,M,Hispanic or Latino,2135-2,Michigan,26,"Lake County, MI",26085,140
2014,2014,Male,M,Hispanic or Latino,2135-2,Michigan,26,"Lapeer County, MI",26087,2008
2014,2014,Male,M,Hispanic or Latino,2135-2,Michigan,26,"Leelanau County, MI",26089,463
2014,2014,Male,M,Hispanic or Latino,2135-2,Michigan,26,"Lenawee County, MI",26091,3938
2014,2014,Male,M,Hispanic or Latino,2135-2,Michigan,26,"Livingston County, MI",26093,2096
2014,2014,Male,M,Hispanic or Latino,2135-2,Michigan,26,"Luce County, MI",26095,55
2014,2014,Male,M,Hispanic or Latino,2135-2,Michigan,26,"Mackinac County, MI",26097,80
2014,2014,Male,M,Hispanic or Latino,2135-2,Michigan,26,"Macomb County, MI",26099,10774
2014,2014,Male,M,Hispanic or Latino,2135-2,Michigan,26,"Manistee County, MI",26101,358
2014,2014,Male,M,Hispanic or Latino,2135-2,Michigan,26,"Marquette County, MI",26103,502
2014,2014,Male,M,Hispanic or Latino,2135-2,Michigan,26,"Mason County, MI",26105,660
2014,2014,Male,M,Hispanic or Latino,2135-2,Michigan,26,"Mecosta County, MI",26107,456
2014,2014,Male,M,Hispanic or Latino,2135-2,Michigan,26,"Menominee County, MI",26109,190
2014,2014,Male,M,Hispanic or Latino,2135-2,Michigan,26,"Midland County, MI",26111,1083
2014,2014,Male,M,Hispanic or Latino,2135-2,Michigan,26,"Missaukee County, MI",26113,213
2014,2014,Male,M,Hispanic or Latino,2135-2,Michigan,26,"Monroe County, MI",26115,2571
2014,2014,Male,M,Hispanic or Latino,2135-2,Michigan,26,"Montcalm County, MI",26117,1170
2014,2014,Male,M,Hispanic or Latino,2135-2,Michigan,26,"Montmorency County, MI",26119,68
2014,2014,Male,M,Hispanic or Latino,2135-2,Michigan,26,"Muskegon County, MI",26121,4656
2014,2014,Male,M,Hispanic or Latino,2135-2,Michigan,26,"Newaygo County, MI",26123,1461
2014,2014,Male,M,Hispanic or Latino,2135-2,Michigan,26,"Oakland County, MI",26125,23611
2014,2014,Male,M,Hispanic or Latino,2135-2,Michigan,26,"Oceana County, MI",26127,1978
2014,2014,Male,M,Hispanic or Latino,2135-2,Michigan,26,"Ogemaw County, MI",26129,211
2014,2014,Male,M,Hispanic or Latino,2135-2,Michigan,26,"Ontonagon County, MI",26131,37
2014,2014,Male,M,Hispanic or Latino,2135-2,Michigan,26,"Osceola County, MI",26133,203
2014,2014,Male,M,Hispanic or Latino,2135-2,Michigan,26,"Oscoda County, MI",26135,50
2014,2014,Male,M,Hispanic or Latino,2135-2,Michigan,26,"Otsego County, MI",26137,167
2014,2014,Male,M,Hispanic or Latino,2135-2,Michigan,26,"Ottawa County, MI",26139,13516
2014,2014,Male,M,Hispanic or Latino,2135-2,Michigan,26,"Presque Isle County, MI",26141,80
2014,2014,Male,M,Hispanic or Latino,2135-2,Michigan,26,"Roscommon County, MI",26143,186
2014,2014,Male,M,Hispanic or Latino,2135-2,Michigan,26,"Saginaw County, MI",26145,7874
2014,2014,Male,M,Hispanic or Latino,2135-2,Michigan,26,"St. Clair County, MI",26147,2574
2014,2014,Male,M,Hispanic or Latino,2135-2,Michigan,26,"St. Joseph County, MI",26149,2341
2014,2014,Male,M,Hispanic or Latino,2135-2,Michigan,26,"Sanilac County, MI",26151,813
2014,2014,Male,M,Hispanic or Latino,2135-2,Michigan,26,"Schoolcraft County, MI",26153,35
2014,2014,Male,M,Hispanic or Latino,2135-2,Michigan,26,"Shiawassee County, MI",26155,976
2014,2014,Male,M,Hispanic or Latino,2135-2,Michigan,26,"Tuscola County, MI",26157,904
2014,2014,Male,M,Hispanic or Latino,2135-2,Michigan,26,"Van Buren County, MI",26159,4373
2014,2014,Male,M,Hispanic or Latino,2135-2,Michigan,26,"Washtenaw County, MI",26161,8051
2014,2014,Male,M,Hispanic or Latino,2135-2,Michigan,26,"Wayne County, MI",26163,50327
2014,2014,Male,M,Hispanic or Latino,2135-2,Michigan,26,"Wexford County, MI",26165,294
2014,2014,Male,M,Hispanic or Latino,2135-2,Michigan,26,NA,NA,242786
2014,2014,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Aitkin County, MN",27001,100
2014,2014,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Anoka County, MN",27003,7137
2014,2014,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Becker County, MN",27005,321
2014,2014,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Beltrami County, MN",27007,503
2014,2014,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Benton County, MN",27009,398
2014,2014,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Big Stone County, MN",27011,30
2014,2014,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Blue Earth County, MN",27013,1088
2014,2014,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Brown County, MN",27015,514
2014,2014,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Carlton County, MN",27017,375
2014,2014,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Carver County, MN",27019,1983
2014,2014,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Cass County, MN",27021,293
2014,2014,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Chippewa County, MN",27023,397
2014,2014,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Chisago County, MN",27025,589
2014,2014,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Clay County, MN",27027,1321
2014,2014,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Clearwater County, MN",27029,79
2014,2014,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Cook County, MN",27031,46
2014,2014,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Cottonwood County, MN",27033,372
2014,2014,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Crow Wing County, MN",27035,390
2014,2014,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Dakota County, MN",27037,13904
2014,2014,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Dodge County, MN",27039,506
2014,2014,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Douglas County, MN",27041,295
2014,2014,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Faribault County, MN",27043,438
2014,2014,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Fillmore County, MN",27045,180
2014,2014,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Freeborn County, MN",27047,1525
2014,2014,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Goodhue County, MN",27049,781
2014,2014,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Grant County, MN",27051,52
2014,2014,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Hennepin County, MN",27053,43110
2014,2014,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Houston County, MN",27055,80
2014,2014,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Hubbard County, MN",27057,220
2014,2014,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Isanti County, MN",27059,331
2014,2014,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Itasca County, MN",27061,275
2014,2014,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Jackson County, MN",27063,182
2014,2014,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Kanabec County, MN",27065,112
2014,2014,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Kandiyohi County, MN",27067,2597
2014,2014,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Kittson County, MN",27069,49
2014,2014,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Koochiching County, MN",27071,81
2014,2014,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Lac qui Parle County, MN",27073,78
2014,2014,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Lake County, MN",27075,88
2014,2014,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Lake of the Woods County, MN",27077,22
2014,2014,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Le Sueur County, MN",27079,781
2014,2014,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Lincoln County, MN",27081,52
2014,2014,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Lyon County, MN",27083,788
2014,2014,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"McLeod County, MN",27085,1048
2014,2014,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Mahnomen County, MN",27087,103
2014,2014,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Marshall County, MN",27089,191
2014,2014,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Martin County, MN",27091,401
2014,2014,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Meeker County, MN",27093,424
2014,2014,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Mille Lacs County, MN",27095,284
2014,2014,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Morrison County, MN",27097,247
2014,2014,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Mower County, MN",27099,2207
2014,2014,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Murray County, MN",27101,148
2014,2014,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Nicollet County, MN",27103,762
2014,2014,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Nobles County, MN",27105,3038
2014,2014,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Norman County, MN",27107,153
2014,2014,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Olmsted County, MN",27109,3733
2014,2014,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Otter Tail County, MN",27111,926
2014,2014,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Pennington County, MN",27113,255
2014,2014,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Pine County, MN",27115,558
2014,2014,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Pipestone County, MN",27117,228
2014,2014,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Polk County, MN",27119,957
2014,2014,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Pope County, MN",27121,63
2014,2014,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Ramsey County, MN",27123,20110
2014,2014,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Red Lake County, MN",27125,65
2014,2014,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Redwood County, MN",27127,244
2014,2014,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Renville County, MN",27129,586
2014,2014,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Rice County, MN",27131,2739
2014,2014,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Rock County, MN",27133,118
2014,2014,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Roseau County, MN",27135,91
2014,2014,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"St. Louis County, MN",27137,1584
2014,2014,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Scott County, MN",27139,3442
2014,2014,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Sherburne County, MN",27141,1263
2014,2014,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Sibley County, MN",27143,632
2014,2014,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Stearns County, MN",27145,2538
2014,2014,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Steele County, MN",27147,1360
2014,2014,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Stevens County, MN",27149,279
2014,2014,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Swift County, MN",27151,210
2014,2014,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Todd County, MN",27153,654
2014,2014,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Traverse County, MN",27155,38
2014,2014,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Wabasha County, MN",27157,320
2014,2014,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Wadena County, MN",27159,122
2014,2014,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Waseca County, MN",27161,413
2014,2014,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Washington County, MN",27163,4816
2014,2014,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Watonwan County, MN",27165,1262
2014,2014,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Wilkin County, MN",27167,77
2014,2014,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Winona County, MN",27169,736
2014,2014,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Wright County, MN",27171,1776
2014,2014,Male,M,Hispanic or Latino,2135-2,Minnesota,27,"Yellow Medicine County, MN",27173,232
2014,2014,Male,M,Hispanic or Latino,2135-2,Minnesota,27,NA,NA,143896
2014,2014,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Adams County, MS",28001,2580
2014,2014,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Alcorn County, MS",28003,621
2014,2014,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Amite County, MS",28005,73
2014,2014,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Attala County, MS",28007,174
2014,2014,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Benton County, MS",28009,115
2014,2014,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Bolivar County, MS",28011,384
2014,2014,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Calhoun County, MS",28013,459
2014,2014,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Carroll County, MS",28015,79
2014,2014,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Chickasaw County, MS",28017,411
2014,2014,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Choctaw County, MS",28019,72
2014,2014,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Claiborne County, MS",28021,82
2014,2014,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Clarke County, MS",28023,76
2014,2014,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Clay County, MS",28025,137
2014,2014,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Coahoma County, MS",28027,186
2014,2014,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Copiah County, MS",28029,445
2014,2014,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Covington County, MS",28031,295
2014,2014,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"DeSoto County, MS",28033,4441
2014,2014,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Forrest County, MS",28035,1297
2014,2014,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Franklin County, MS",28037,38
2014,2014,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"George County, MS",28039,351
2014,2014,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Greene County, MS",28041,103
2014,2014,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Grenada County, MS",28043,129
2014,2014,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Hancock County, MS",28045,869
2014,2014,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Harrison County, MS",28047,5649
2014,2014,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Hinds County, MS",28049,1879
2014,2014,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Holmes County, MS",28051,84
2014,2014,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Humphreys County, MS",28053,129
2014,2014,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Issaquena County, MS",28055,10
2014,2014,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Itawamba County, MS",28057,175
2014,2014,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Jackson County, MS",28059,4303
2014,2014,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Jasper County, MS",28061,119
2014,2014,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Jefferson County, MS",28063,23
2014,2014,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Jefferson Davis County, MS",28065,75
2014,2014,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Jones County, MS",28067,1616
2014,2014,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Kemper County, MS",28069,48
2014,2014,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Lafayette County, MS",28071,662
2014,2014,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Lamar County, MS",28073,784
2014,2014,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Lauderdale County, MS",28075,966
2014,2014,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Lawrence County, MS",28077,160
2014,2014,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Leake County, MS",28079,546
2014,2014,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Lee County, MS",28081,1193
2014,2014,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Leflore County, MS",28083,424
2014,2014,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Lincoln County, MS",28085,189
2014,2014,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Lowndes County, MS",28087,638
2014,2014,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Madison County, MS",28089,1486
2014,2014,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Marion County, MS",28091,200
2014,2014,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Marshall County, MS",28093,700
2014,2014,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Monroe County, MS",28095,221
2014,2014,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Montgomery County, MS",28097,60
2014,2014,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Neshoba County, MS",28099,305
2014,2014,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Newton County, MS",28101,195
2014,2014,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Noxubee County, MS",28103,69
2014,2014,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Oktibbeha County, MS",28105,390
2014,2014,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Panola County, MS",28107,326
2014,2014,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Pearl River County, MS",28109,821
2014,2014,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Perry County, MS",28111,88
2014,2014,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Pike County, MS",28113,290
2014,2014,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Pontotoc County, MS",28115,1092
2014,2014,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Prentiss County, MS",28117,178
2014,2014,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Quitman County, MS",28119,42
2014,2014,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Rankin County, MS",28121,2042
2014,2014,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Scott County, MS",28123,1749
2014,2014,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Sharkey County, MS",28125,51
2014,2014,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Simpson County, MS",28127,287
2014,2014,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Smith County, MS",28129,124
2014,2014,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Stone County, MS",28131,166
2014,2014,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Sunflower County, MS",28133,226
2014,2014,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Tallahatchie County, MS",28135,880
2014,2014,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Tate County, MS",28137,407
2014,2014,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Tippah County, MS",28139,528
2014,2014,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Tishomingo County, MS",28141,284
2014,2014,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Tunica County, MS",28143,138
2014,2014,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Union County, MS",28145,655
2014,2014,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Walthall County, MS",28147,143
2014,2014,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Warren County, MS",28149,485
2014,2014,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Washington County, MS",28151,362
2014,2014,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Wayne County, MS",28153,174
2014,2014,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Webster County, MS",28155,68
2014,2014,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Wilkinson County, MS",28157,36
2014,2014,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Winston County, MS",28159,121
2014,2014,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Yalobusha County, MS",28161,94
2014,2014,Male,M,Hispanic or Latino,2135-2,Mississippi,28,"Yazoo County, MS",28163,1421
2014,2014,Male,M,Hispanic or Latino,2135-2,Mississippi,28,NA,NA,49993
2014,2014,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Adair County, MO",29001,286
2014,2014,Male,M,Hispanic or Latino,2135-2,Missouri,29,"Andrew County, MO",29003,212
