year,fips,stateFips,countyFips,sex,age,pop
2021,19017,19,017,2,0,655
2021,19017,19,017,2,5,758
2021,19017,19,017,2,10,793
2021,19017,19,017,2,15,1043
2021,19017,19,017,2,20,972
2021,19017,19,017,2,25,587
2021,19017,19,017,2,30,681
2021,19017,19,017,2,35,764
2021,19017,19,017,2,40,765
2021,19017,19,017,2,45,673
2021,19017,19,017,2,50,673
2021,19017,19,017,2,55,741
2021,19017,19,017,2,60,760
2021,19017,19,017,2,65,736
2021,19017,19,017,2,70,619
2021,19017,19,017,2,75,480
2021,19017,19,017,2,80,367
2021,19017,19,017,2,85,485
2021,19019,19,019,1,0,664
2021,19019,19,019,1,5,689
2021,19019,19,019,1,10,782
2021,19019,19,019,1,15,779
2021,19019,19,019,1,20,608
2021,19019,19,019,1,25,543
2021,19019,19,019,1,30,595
2021,19019,19,019,1,35,680
2021,19019,19,019,1,40,679
2021,19019,19,019,1,45,628
2021,19019,19,019,1,50,572
2021,19019,19,019,1,55,690
2021,19019,19,019,1,60,726
2021,19019,19,019,1,65,595
2021,19019,19,019,1,70,532
2021,19019,19,019,1,75,287
2021,19019,19,019,1,80,215
2021,19019,19,019,1,85,163
2021,19019,19,019,2,0,674
2021,19019,19,019,2,5,691
2021,19019,19,019,2,10,790
2021,19019,19,019,2,15,681
2021,19019,19,019,2,20,511
2021,19019,19,019,2,25,531
2021,19019,19,019,2,30,557
2021,19019,19,019,2,35,624
2021,19019,19,019,2,40,642
2021,19019,19,019,2,45,545
2021,19019,19,019,2,50,584
2021,19019,19,019,2,55,711
2021,19019,19,019,2,60,713
2021,19019,19,019,2,65,605
2021,19019,19,019,2,70,518
2021,19019,19,019,2,75,360
2021,19019,19,019,2,80,265
2021,19019,19,019,2,85,268
2021,19021,19,021,1,0,793
2021,19021,19,021,1,5,778
2021,19021,19,021,1,10,792
2021,19021,19,021,1,15,924
2021,19021,19,021,1,20,704
2021,19021,19,021,1,25,624
2021,19021,19,021,1,30,653
2021,19021,19,021,1,35,784
2021,19021,19,021,1,40,647
2021,19021,19,021,1,45,504
2021,19021,19,021,1,50,552
2021,19021,19,021,1,55,606
2021,19021,19,021,1,60,684
2021,19021,19,021,1,65,609
2021,19021,19,021,1,70,423
2021,19021,19,021,1,75,251
2021,19021,19,021,1,80,168
2021,19021,19,021,1,85,180
2021,19021,19,021,2,0,678
2021,19021,19,021,2,5,762
2021,19021,19,021,2,10,726
2021,19021,19,021,2,15,748
2021,19021,19,021,2,20,721
2021,19021,19,021,2,25,619
2021,19021,19,021,2,30,578
2021,19021,19,021,2,35,640
2021,19021,19,021,2,40,535
2021,19021,19,021,2,45,494
2021,19021,19,021,2,50,518
2021,19021,19,021,2,55,573
2021,19021,19,021,2,60,685
2021,19021,19,021,2,65,519
2021,19021,19,021,2,70,422
2021,19021,19,021,2,75,282
2021,19021,19,021,2,80,231
2021,19021,19,021,2,85,360
2021,19023,19,023,1,0,377
2021,19023,19,023,1,5,449
2021,19023,19,023,1,10,538
2021,19023,19,023,1,15,460
2021,19023,19,023,1,20,386
2021,19023,19,023,1,25,400
2021,19023,19,023,1,30,362
2021,19023,19,023,1,35,420
2021,19023,19,023,1,40,452
2021,19023,19,023,1,45,393
2021,19023,19,023,1,50,425
2021,19023,19,023,1,55,470
2021,19023,19,023,1,60,510
2021,19023,19,023,1,65,498
2021,19023,19,023,1,70,427
2021,19023,19,023,1,75,273
2021,19023,19,023,1,80,181
2021,19023,19,023,1,85,174
2021,19023,19,023,2,0,374
2021,19023,19,023,2,5,401
2021,19023,19,023,2,10,482
2021,19023,19,023,2,15,425
2021,19023,19,023,2,20,348
2021,19023,19,023,2,25,360
2021,19023,19,023,2,30,342
2021,19023,19,023,2,35,439
2021,19023,19,023,2,40,432
2021,19023,19,023,2,45,384
2021,19023,19,023,2,50,445
2021,19023,19,023,2,55,472
2021,19023,19,023,2,60,505
2021,19023,19,023,2,65,501
2021,19023,19,023,2,70,403
2021,19023,19,023,2,75,300
2021,19023,19,023,2,80,209
2021,19023,19,023,2,85,345
2021,19025,19,025,1,0,254
2021,19025,19,025,1,5,327
2021,19025,19,025,1,10,311
2021,19025,19,025,1,15,328
2021,19025,19,025,1,20,339
2021,19025,19,025,1,25,331
2021,19025,19,025,1,30,347
2021,19025,19,025,1,35,315
2021,19025,19,025,1,40,329
2021,19025,19,025,1,45,284
2021,19025,19,025,1,50,278
2021,19025,19,025,1,55,319
2021,19025,19,025,1,60,387
2021,19025,19,025,1,65,374
2021,19025,19,025,1,70,269
2021,19025,19,025,1,75,175
2021,19025,19,025,1,80,117
2021,19025,19,025,1,85,125
2021,19025,19,025,2,0,245
2021,19025,19,025,2,5,304
2021,19025,19,025,2,10,288
2021,19025,19,025,2,15,251
2021,19025,19,025,2,20,208
2021,19025,19,025,2,25,234
2021,19025,19,025,2,30,278
2021,19025,19,025,2,35,249
2021,19025,19,025,2,40,245
2021,19025,19,025,2,45,199
2021,19025,19,025,2,50,271
2021,19025,19,025,2,55,287
2021,19025,19,025,2,60,361
2021,19025,19,025,2,65,359
2021,19025,19,025,2,70,262
2021,19025,19,025,2,75,214
2021,19025,19,025,2,80,163
2021,19025,19,025,2,85,257
2021,19027,19,027,1,0,687
2021,19027,19,027,1,5,757
2021,19027,19,027,1,10,775
2021,19027,19,027,1,15,686
2021,19027,19,027,1,20,570
2021,19027,19,027,1,25,547
2021,19027,19,027,1,30,556
2021,19027,19,027,1,35,628
2021,19027,19,027,1,40,590
2021,19027,19,027,1,45,524
2021,19027,19,027,1,50,619
2021,19027,19,027,1,55,724
2021,19027,19,027,1,60,794
2021,19027,19,027,1,65,663
2021,19027,19,027,1,70,498
2021,19027,19,027,1,75,304
2021,19027,19,027,1,80,236
2021,19027,19,027,1,85,245
2021,19027,19,027,2,0,566
2021,19027,19,027,2,5,661
2021,19027,19,027,2,10,716
2021,19027,19,027,2,15,644
2021,19027,19,027,2,20,539
2021,19027,19,027,2,25,550
2021,19027,19,027,2,30,546
2021,19027,19,027,2,35,548
2021,19027,19,027,2,40,576
2021,19027,19,027,2,45,503
2021,19027,19,027,2,50,562
2021,19027,19,027,2,55,714
2021,19027,19,027,2,60,761
2021,19027,19,027,2,65,701
2021,19027,19,027,2,70,519
2021,19027,19,027,2,75,389
2021,19027,19,027,2,80,356
2021,19027,19,027,2,85,498
2021,19029,19,029,1,0,354
2021,19029,19,029,1,5,386
2021,19029,19,029,1,10,469
2021,19029,19,029,1,15,449
2021,19029,19,029,1,20,328
2021,19029,19,029,1,25,344
2021,19029,19,029,1,30,342
2021,19029,19,029,1,35,370
2021,19029,19,029,1,40,427
2021,19029,19,029,1,45,360
2021,19029,19,029,1,50,368
2021,19029,19,029,1,55,438
2021,19029,19,029,1,60,487
2021,19029,19,029,1,65,458
2021,19029,19,029,1,70,366
2021,19029,19,029,1,75,244
2021,19029,19,029,1,80,170
2021,19029,19,029,1,85,131
2021,19029,19,029,2,0,336
2021,19029,19,029,2,5,398
2021,19029,19,029,2,10,443
2021,19029,19,029,2,15,387
2021,19029,19,029,2,20,274
2021,19029,19,029,2,25,343
2021,19029,19,029,2,30,342
2021,19029,19,029,2,35,342
2021,19029,19,029,2,40,367
2021,19029,19,029,2,45,335
2021,19029,19,029,2,50,331
2021,19029,19,029,2,55,470
2021,19029,19,029,2,60,523
2021,19029,19,029,2,65,466
2021,19029,19,029,2,70,405
2021,19029,19,029,2,75,290
2021,19029,19,029,2,80,233
2021,19029,19,029,2,85,289
2021,19031,19,031,1,0,451
2021,19031,19,031,1,5,544
2021,19031,19,031,1,10,632
2021,19031,19,031,1,15,598
2021,19031,19,031,1,20,475
2021,19031,19,031,1,25,464
2021,19031,19,031,1,30,509
2021,19031,19,031,1,35,582
2021,19031,19,031,1,40,622
2021,19031,19,031,1,45,580
2021,19031,19,031,1,50,581
2021,19031,19,031,1,55,661
2021,19031,19,031,1,60,766
2021,19031,19,031,1,65,638
2021,19031,19,031,1,70,505
2021,19031,19,031,1,75,273
2021,19031,19,031,1,80,189
2021,19031,19,031,1,85,192
2021,19031,19,031,2,0,432
2021,19031,19,031,2,5,512
2021,19031,19,031,2,10,604
2021,19031,19,031,2,15,562
2021,19031,19,031,2,20,442
2021,19031,19,031,2,25,441
2021,19031,19,031,2,30,502
2021,19031,19,031,2,35,544
2021,19031,19,031,2,40,588
2021,19031,19,031,2,45,512
2021,19031,19,031,2,50,572
2021,19031,19,031,2,55,692
2021,19031,19,031,2,60,718
2021,19031,19,031,2,65,608
2021,19031,19,031,2,70,478
2021,19031,19,031,2,75,335
2021,19031,19,031,2,80,256
2021,19031,19,031,2,85,384
2021,19033,19,033,1,0,1130
2021,19033,19,033,1,5,1262
2021,19033,19,033,1,10,1327
2021,19033,19,033,1,15,1320
2021,19033,19,033,1,20,1257
2021,19033,19,033,1,25,1216
2021,19033,19,033,1,30,1178
2021,19033,19,033,1,35,1258
2021,19033,19,033,1,40,1271
2021,19033,19,033,1,45,1060
2021,19033,19,033,1,50,1257
2021,19033,19,033,1,55,1438
2021,19033,19,033,1,60,1664
2021,19033,19,033,1,65,1511
2021,19033,19,033,1,70,1253
2021,19033,19,033,1,75,676
2021,19033,19,033,1,80,500
2021,19033,19,033,1,85,460
2021,19033,19,033,2,0,1112
2021,19033,19,033,2,5,1200
2021,19033,19,033,2,10,1275
2021,19033,19,033,2,15,1196
2021,19033,19,033,2,20,1169
2021,19033,19,033,2,25,1184
2021,19033,19,033,2,30,1180
2021,19033,19,033,2,35,1180
2021,19033,19,033,2,40,1171
2021,19033,19,033,2,45,1076
2021,19033,19,033,2,50,1243
2021,19033,19,033,2,55,1494
2021,19033,19,033,2,60,1737
2021,19033,19,033,2,65,1568
2021,19033,19,033,2,70,1346
2021,19033,19,033,2,75,867
2021,19033,19,033,2,80,723
2021,19033,19,033,2,85,1002
2021,19035,19,035,1,0,303
2021,19035,19,035,1,5,391
2021,19035,19,035,1,10,378
2021,19035,19,035,1,15,339
2021,19035,19,035,1,20,258
2021,19035,19,035,1,25,296
2021,19035,19,035,1,30,322
2021,19035,19,035,1,35,362
2021,19035,19,035,1,40,344
2021,19035,19,035,1,45,273
2021,19035,19,035,1,50,322
2021,19035,19,035,1,55,397
2021,19035,19,035,1,60,467
2021,19035,19,035,1,65,434
2021,19035,19,035,1,70,338
2021,19035,19,035,1,75,200
2021,19035,19,035,1,80,150
2021,19035,19,035,1,85,178
2021,19035,19,035,2,0,306
2021,19035,19,035,2,5,335
2021,19035,19,035,2,10,389
2021,19035,19,035,2,15,313
2021,19035,19,035,2,20,265
2021,19035,19,035,2,25,277
2021,19035,19,035,2,30,333
2021,19035,19,035,2,35,282
2021,19035,19,035,2,40,306
2021,19035,19,035,2,45,270
2021,19035,19,035,2,50,337
2021,19035,19,035,2,55,391
2021,19035,19,035,2,60,437
2021,19035,19,035,2,65,429
2021,19035,19,035,2,70,311
2021,19035,19,035,2,75,253
2021,19035,19,035,2,80,193
2021,19035,19,035,2,85,353
2021,19037,19,037,1,0,369
2021,19037,19,037,1,5,391
2021,19037,19,037,1,10,417
2021,19037,19,037,1,15,379
2021,19037,19,037,1,20,333
2021,19037,19,037,1,25,346
2021,19037,19,037,1,30,286
2021,19037,19,037,1,35,343
2021,19037,19,037,1,40,349
2021,19037,19,037,1,45,304
2021,19037,19,037,1,50,374
2021,19037,19,037,1,55,441
2021,19037,19,037,1,60,510
2021,19037,19,037,1,65,431
2021,19037,19,037,1,70,316
2021,19037,19,037,1,75,190
2021,19037,19,037,1,80,143
2021,19037,19,037,1,85,150
2021,19037,19,037,2,0,348
2021,19037,19,037,2,5,352
2021,19037,19,037,2,10,395
2021,19037,19,037,2,15,372
2021,19037,19,037,2,20,294
2021,19037,19,037,2,25,274
2021,19037,19,037,2,30,306
2021,19037,19,037,2,35,301
2021,19037,19,037,2,40,329
2021,19037,19,037,2,45,261
2021,19037,19,037,2,50,326
2021,19037,19,037,2,55,389
2021,19037,19,037,2,60,475
2021,19037,19,037,2,65,385
2021,19037,19,037,2,70,315
2021,19037,19,037,2,75,254
2021,19037,19,037,2,80,186
2021,19037,19,037,2,85,265
2021,19039,19,039,1,0,304
2021,19039,19,039,1,5,339
2021,19039,19,039,1,10,428
2021,19039,19,039,1,15,384
2021,19039,19,039,1,20,275
2021,19039,19,039,1,25,261
2021,19039,19,039,1,30,294
2021,19039,19,039,1,35,306
2021,19039,19,039,1,40,298
2021,19039,19,039,1,45,257
2021,19039,19,039,1,50,320
2021,19039,19,039,1,55,330
2021,19039,19,039,1,60,342
2021,19039,19,039,1,65,294
2021,19039,19,039,1,70,248
2021,19039,19,039,1,75,128
2021,19039,19,039,1,80,81
2021,19039,19,039,1,85,92
2021,19039,19,039,2,0,320
2021,19039,19,039,2,5,312
2021,19039,19,039,2,10,346
2021,19039,19,039,2,15,310
2021,19039,19,039,2,20,284
2021,19039,19,039,2,25,232
2021,19039,19,039,2,30,242
2021,19039,19,039,2,35,245
2021,19039,19,039,2,40,270
2021,19039,19,039,2,45,312
2021,19039,19,039,2,50,264
2021,19039,19,039,2,55,310
2021,19039,19,039,2,60,303
2021,19039,19,039,2,65,303
2021,19039,19,039,2,70,242
2021,19039,19,039,2,75,163
2021,19039,19,039,2,80,137
2021,19039,19,039,2,85,180
2021,19041,19,041,1,0,469
2021,19041,19,041,1,5,541
2021,19041,19,041,1,10,536
2021,19041,19,041,1,15,502
2021,19041,19,041,1,20,428
2021,19041,19,041,1,25,445
2021,19041,19,041,1,30,500
2021,19041,19,041,1,35,513
2021,19041,19,041,1,40,493
2021,19041,19,041,1,45,449
2021,19041,19,041,1,50,468
2021,19041,19,041,1,55,524
2021,19041,19,041,1,60,603
2021,19041,19,041,1,65,581
2021,19041,19,041,1,70,400
2021,19041,19,041,1,75,271
2021,19041,19,041,1,80,227
2021,19041,19,041,1,85,198
2021,19041,19,041,2,0,460
2021,19041,19,041,2,5,510
2021,19041,19,041,2,10,528
2021,19041,19,041,2,15,521
2021,19041,19,041,2,20,438
2021,19041,19,041,2,25,421
2021,19041,19,041,2,30,449
2021,19041,19,041,2,35,510
2021,19041,19,041,2,40,474
2021,19041,19,041,2,45,433
2021,19041,19,041,2,50,441
2021,19041,19,041,2,55,502
2021,19041,19,041,2,60,626
2021,19041,19,041,2,65,569
2021,19041,19,041,2,70,486
2021,19041,19,041,2,75,300
2021,19041,19,041,2,80,238
2021,19041,19,041,2,85,374
2021,19043,19,043,1,0,485
2021,19043,19,043,1,5,488
2021,19043,19,043,1,10,567
2021,19043,19,043,1,15,494
2021,19043,19,043,1,20,433
2021,19043,19,043,1,25,442
2021,19043,19,043,1,30,433
2021,19043,19,043,1,35,466
2021,19043,19,043,1,40,467
2021,19043,19,043,1,45,487
2021,19043,19,043,1,50,527
2021,19043,19,043,1,55,624
2021,19043,19,043,1,60,766
2021,19043,19,043,1,65,677
2021,19043,19,043,1,70,538
2021,19043,19,043,1,75,336
2021,19043,19,043,1,80,227
2021,19043,19,043,1,85,220
2021,19043,19,043,2,0,451
2021,19043,19,043,2,5,472
2021,19043,19,043,2,10,499
2021,19043,19,043,2,15,484
2021,19043,19,043,2,20,410
2021,19043,19,043,2,25,425
2021,19043,19,043,2,30,415
2021,19043,19,043,2,35,442
2021,19043,19,043,2,40,418
2021,19043,19,043,2,45,367
2021,19043,19,043,2,50,483
2021,19043,19,043,2,55,574
2021,19043,19,043,2,60,732
2021,19043,19,043,2,65,654
2021,19043,19,043,2,70,512
2021,19043,19,043,2,75,320
2021,19043,19,043,2,80,299
2021,19043,19,043,2,85,413
2021,19045,19,045,1,0,1334
2021,19045,19,045,1,5,1494
2021,19045,19,045,1,10,1632
2021,19045,19,045,1,15,1421
2021,19045,19,045,1,20,1278
2021,19045,19,045,1,25,1325
2021,19045,19,045,1,30,1289
2021,19045,19,045,1,35,1355
2021,19045,19,045,1,40,1429
2021,19045,19,045,1,45,1245
2021,19045,19,045,1,50,1470
2021,19045,19,045,1,55,1647
2021,19045,19,045,1,60,1790
2021,19045,19,045,1,65,1470
2021,19045,19,045,1,70,1180
2021,19045,19,045,1,75,726
2021,19045,19,045,1,80,523
2021,19045,19,045,1,85,412
2021,19045,19,045,2,0,1312
2021,19045,19,045,2,5,1440
2021,19045,19,045,2,10,1525
2021,19045,19,045,2,15,1349
2021,19045,19,045,2,20,1301
2021,19045,19,045,2,25,1351
2021,19045,19,045,2,30,1309
2021,19045,19,045,2,35,1319
2021,19045,19,045,2,40,1370
2021,19045,19,045,2,45,1250
2021,19045,19,045,2,50,1407
2021,19045,19,045,2,55,1680
2021,19045,19,045,2,60,1778
2021,19045,19,045,2,65,1465
2021,19045,19,045,2,70,1265
2021,19045,19,045,2,75,887
2021,19045,19,045,2,80,675
2021,19045,19,045,2,85,823
2021,19047,19,047,1,0,538
2021,19047,19,047,1,5,576
2021,19047,19,047,1,10,583
2021,19047,19,047,1,15,649
2021,19047,19,047,1,20,559
2021,19047,19,047,1,25,455
2021,19047,19,047,1,30,493
2021,19047,19,047,1,35,510
2021,19047,19,047,1,40,519
2021,19047,19,047,1,45,511
2021,19047,19,047,1,50,503
2021,19047,19,047,1,55,520
2021,19047,19,047,1,60,578
2021,19047,19,047,1,65,489
2021,19047,19,047,1,70,377
2021,19047,19,047,1,75,249
2021,19047,19,047,1,80,150
2021,19047,19,047,1,85,145
2021,19047,19,047,2,0,512
2021,19047,19,047,2,5,568
2021,19047,19,047,2,10,548
2021,19047,19,047,2,15,538
2021,19047,19,047,2,20,497
2021,19047,19,047,2,25,473
2021,19047,19,047,2,30,495
2021,19047,19,047,2,35,389
2021,19047,19,047,2,40,419
2021,19047,19,047,2,45,415
2021,19047,19,047,2,50,451
2021,19047,19,047,2,55,485
2021,19047,19,047,2,60,488
2021,19047,19,047,2,65,456
2021,19047,19,047,2,70,361
2021,19047,19,047,2,75,272
2021,19047,19,047,2,80,186
2021,19047,19,047,2,85,286
2021,19049,19,049,1,0,3652
2021,19049,19,049,1,5,4123
2021,19049,19,049,1,10,4124
2021,19049,19,049,1,15,3402
2021,19049,19,049,1,20,2964
2021,19049,19,049,1,25,3700
2021,19049,19,049,1,30,3746
2021,19049,19,049,1,35,4385
2021,19049,19,049,1,40,4292
2021,19049,19,049,1,45,3383
2021,19049,19,049,1,50,3235
2021,19049,19,049,1,55,2767
2021,19049,19,049,1,60,2456
2021,19049,19,049,1,65,1976
2021,19049,19,049,1,70,1640
2021,19049,19,049,1,75,930
2021,19049,19,049,1,80,555
2021,19049,19,049,1,85,553
2021,19049,19,049,2,0,3415
2021,19049,19,049,2,5,3925
2021,19049,19,049,2,10,3998
2021,19049,19,049,2,15,3252
2021,19049,19,049,2,20,2967
2021,19049,19,049,2,25,3594
2021,19049,19,049,2,30,3705
2021,19049,19,049,2,35,4307
2021,19049,19,049,2,40,4076
2021,19049,19,049,2,45,3172
2021,19049,19,049,2,50,3124
2021,19049,19,049,2,55,2690
2021,19049,19,049,2,60,2581
2021,19049,19,049,2,65,2285
2021,19049,19,049,2,70,1933
2021,19049,19,049,2,75,1180
2021,19049,19,049,2,80,832
2021,19049,19,049,2,85,1150
2021,19051,19,051,1,0,410
2021,19051,19,051,1,5,386
2021,19051,19,051,1,10,375
2021,19051,19,051,1,15,338
2021,19051,19,051,1,20,265
2021,19051,19,051,1,25,251
2021,19051,19,051,1,30,245
2021,19051,19,051,1,35,248
2021,19051,19,051,1,40,265
2021,19051,19,051,1,45,242
2021,19051,19,051,1,50,262
2021,19051,19,051,1,55,276
2021,19051,19,051,1,60,297
2021,19051,19,051,1,65,277
2021,19051,19,051,1,70,217
2021,19051,19,051,1,75,120
2021,19051,19,051,1,80,87
2021,19051,19,051,1,85,83
2021,19051,19,051,2,0,354
2021,19051,19,051,2,5,355
2021,19051,19,051,2,10,369
2021,19051,19,051,2,15,333
2021,19051,19,051,2,20,254
2021,19051,19,051,2,25,215
2021,19051,19,051,2,30,237
2021,19051,19,051,2,35,230
2021,19051,19,051,2,40,259
2021,19051,19,051,2,45,225
2021,19051,19,051,2,50,230
2021,19051,19,051,2,55,275
2021,19051,19,051,2,60,280
2021,19051,19,051,2,65,278
2021,19051,19,051,2,70,206
2021,19051,19,051,2,75,147
2021,19051,19,051,2,80,115
2021,19051,19,051,2,85,140
2021,19053,19,053,1,0,224
2021,19053,19,053,1,5,262
2021,19053,19,053,1,10,262
2021,19053,19,053,1,15,324
2021,19053,19,053,1,20,457
2021,19053,19,053,1,25,220
2021,19053,19,053,1,30,185
2021,19053,19,053,1,35,184
2021,19053,19,053,1,40,175
2021,19053,19,053,1,45,203
2021,19053,19,053,1,50,177
2021,19053,19,053,1,55,213
2021,19053,19,053,1,60,246
2021,19053,19,053,1,65,237
2021,19053,19,053,1,70,213
2021,19053,19,053,1,75,125
2021,19053,19,053,1,80,98
2021,19053,19,053,1,85,80
2021,19053,19,053,2,0,201
2021,19053,19,053,2,5,227
2021,19053,19,053,2,10,238
2021,19053,19,053,2,15,308
2021,19053,19,053,2,20,372
2021,19053,19,053,2,25,184
2021,19053,19,053,2,30,178
2021,19053,19,053,2,35,189
2021,19053,19,053,2,40,193
2021,19053,19,053,2,45,173
2021,19053,19,053,2,50,188
2021,19053,19,053,2,55,209
2021,19053,19,053,2,60,250
2021,19053,19,053,2,65,242
2021,19053,19,053,2,70,194
2021,19053,19,053,2,75,162
2021,19053,19,053,2,80,116
2021,19053,19,053,2,85,151
2021,19055,19,055,1,0,523
2021,19055,19,055,1,5,582
2021,19055,19,055,1,10,608
2021,19055,19,055,1,15,601
2021,19055,19,055,1,20,495
2021,19055,19,055,1,25,460
2021,19055,19,055,1,30,409
2021,19055,19,055,1,35,524
2021,19055,19,055,1,40,496
2021,19055,19,055,1,45,471
2021,19055,19,055,1,50,566
2021,19055,19,055,1,55,684
2021,19055,19,055,1,60,770
2021,19055,19,055,1,65,618
2021,19055,19,055,1,70,449
2021,19055,19,055,1,75,264
2021,19055,19,055,1,80,218
2021,19055,19,055,1,85,189
2021,19055,19,055,2,0,486
2021,19055,19,055,2,5,560
2021,19055,19,055,2,10,550
2021,19055,19,055,2,15,552
2021,19055,19,055,2,20,468
2021,19055,19,055,2,25,392
2021,19055,19,055,2,30,401
2021,19055,19,055,2,35,464
2021,19055,19,055,2,40,486
2021,19055,19,055,2,45,457
2021,19055,19,055,2,50,498
2021,19055,19,055,2,55,675
2021,19055,19,055,2,60,707
2021,19055,19,055,2,65,569
2021,19055,19,055,2,70,452
2021,19055,19,055,2,75,310
2021,19055,19,055,2,80,251
2021,19055,19,055,2,85,326
2021,19057,19,057,1,0,1050
2021,19057,19,057,1,5,1223
2021,19057,19,057,1,10,1348
2021,19057,19,057,1,15,1154
2021,19057,19,057,1,20,1103
2021,19057,19,057,1,25,1107
2021,19057,19,057,1,30,1011
2021,19057,19,057,1,35,1145
2021,19057,19,057,1,40,1207
2021,19057,19,057,1,45,1039
2021,19057,19,057,1,50,1167
2021,19057,19,057,1,55,1295
2021,19057,19,057,1,60,1362
2021,19057,19,057,1,65,1232
2021,19057,19,057,1,70,1054
2021,19057,19,057,1,75,680
2021,19057,19,057,1,80,412
2021,19057,19,057,1,85,331
2021,19057,19,057,2,0,1030
2021,19057,19,057,2,5,1156
2021,19057,19,057,2,10,1284
2021,19057,19,057,2,15,1140
2021,19057,19,057,2,20,1060
2021,19057,19,057,2,25,1111
2021,19057,19,057,2,30,1052
2021,19057,19,057,2,35,1205
2021,19057,19,057,2,40,1158
2021,19057,19,057,2,45,1055
2021,19057,19,057,2,50,1190
2021,19057,19,057,2,55,1325
2021,19057,19,057,2,60,1385
2021,19057,19,057,2,65,1287
2021,19057,19,057,2,70,1169
2021,19057,19,057,2,75,768
2021,19057,19,057,2,80,561
2021,19057,19,057,2,85,651
2021,19059,19,059,1,0,418
2021,19059,19,059,1,5,471
2021,19059,19,059,1,10,537
2021,19059,19,059,1,15,503
2021,19059,19,059,1,20,443
2021,19059,19,059,1,25,436
2021,19059,19,059,1,30,484
2021,19059,19,059,1,35,506
2021,19059,19,059,1,40,512
2021,19059,19,059,1,45,467
2021,19059,19,059,1,50,549
2021,19059,19,059,1,55,586
2021,19059,19,059,1,60,707
2021,19059,19,059,1,65,742
2021,19059,19,059,1,70,674
2021,19059,19,059,1,75,369
2021,19059,19,059,1,80,257
2021,19059,19,059,1,85,228
2021,19059,19,059,2,0,435
2021,19059,19,059,2,5,469
2021,19059,19,059,2,10,454
2021,19059,19,059,2,15,427
2021,19059,19,059,2,20,473
2021,19059,19,059,2,25,425
2021,19059,19,059,2,30,413
2021,19059,19,059,2,35,439
2021,19059,19,059,2,40,461
2021,19059,19,059,2,45,424
2021,19059,19,059,2,50,525
2021,19059,19,059,2,55,603
2021,19059,19,059,2,60,741
2021,19059,19,059,2,65,792
2021,19059,19,059,2,70,678
2021,19059,19,059,2,75,428
2021,19059,19,059,2,80,306
2021,19059,19,059,2,85,470
2021,19061,19,061,1,0,2893
2021,19061,19,061,1,5,3128
2021,19061,19,061,1,10,3241
2021,19061,19,061,1,15,3470
2021,19061,19,061,1,20,3628
2021,19061,19,061,1,25,3359
2021,19061,19,061,1,30,3112
2021,19061,19,061,1,35,3144
2021,19061,19,061,1,40,2790
2021,19061,19,061,1,45,2488
2021,19061,19,061,1,50,2939
2021,19061,19,061,1,55,3254
2021,19061,19,061,1,60,3343
2021,19061,19,061,1,65,2918
2021,19061,19,061,1,70,2285
2021,19061,19,061,1,75,1323
2021,19061,19,061,1,80,928
2021,19061,19,061,1,85,803
2021,19061,19,061,2,0,2941
2021,19061,19,061,2,5,3009
2021,19061,19,061,2,10,3141
2021,19061,19,061,2,15,3330
2021,19061,19,061,2,20,3402
2021,19061,19,061,2,25,3100
2021,19061,19,061,2,30,2968
2021,19061,19,061,2,35,2973
2021,19061,19,061,2,40,2717
2021,19061,19,061,2,45,2415
2021,19061,19,061,2,50,2790
2021,19061,19,061,2,55,3215
2021,19061,19,061,2,60,3316
2021,19061,19,061,2,65,3057
2021,19061,19,061,2,70,2517
2021,19061,19,061,2,75,1646
2021,19061,19,061,2,80,1395
2021,19061,19,061,2,85,1837
2021,19063,19,063,1,0,223
2021,19063,19,063,1,5,240
2021,19063,19,063,1,10,252
2021,19063,19,063,1,15,354
2021,19063,19,063,1,20,339
2021,19063,19,063,1,25,268
2021,19063,19,063,1,30,263
2021,19063,19,063,1,35,290
2021,19063,19,063,1,40,327
2021,19063,19,063,1,45,246
2021,19063,19,063,1,50,269
2021,19063,19,063,1,55,312
2021,19063,19,063,1,60,398
2021,19063,19,063,1,65,360
2021,19063,19,063,1,70,256
2021,19063,19,063,1,75,155
2021,19063,19,063,1,80,106
2021,19063,19,063,1,85,94
2021,19063,19,063,2,0,243
2021,19063,19,063,2,5,232
2021,19063,19,063,2,10,229
2021,19063,19,063,2,15,288
2021,19063,19,063,2,20,250
2021,19063,19,063,2,25,261
2021,19063,19,063,2,30,223
2021,19063,19,063,2,35,252
2021,19063,19,063,2,40,261
2021,19063,19,063,2,45,258
2021,19063,19,063,2,50,263
2021,19063,19,063,2,55,298
2021,19063,19,063,2,60,371
2021,19063,19,063,2,65,329
2021,19063,19,063,2,70,272
2021,19063,19,063,2,75,171
2021,19063,19,063,2,80,150
2021,19063,19,063,2,85,215
2021,19065,19,065,1,0,548
2021,19065,19,065,1,5,534
2021,19065,19,065,1,10,670
2021,19065,19,065,1,15,717
2021,19065,19,065,1,20,606
2021,19065,19,065,1,25,563
2021,19065,19,065,1,30,542
2021,19065,19,065,1,35,515
2021,19065,19,065,1,40,543
2021,19065,19,065,1,45,485
2021,19065,19,065,1,50,575
2021,19065,19,065,1,55,724
2021,19065,19,065,1,60,798
2021,19065,19,065,1,65,674
2021,19065,19,065,1,70,531
2021,19065,19,065,1,75,338
2021,19065,19,065,1,80,230
