year,fips,stateFips,countyFips,sex,age,pop
2022,08089,08,089,2,25,512
2022,08089,08,089,2,30,502
2022,08089,08,089,2,35,553
2022,08089,08,089,2,40,573
2022,08089,08,089,2,45,504
2022,08089,08,089,2,50,489
2022,08089,08,089,2,55,539
2022,08089,08,089,2,60,650
2022,08089,08,089,2,65,572
2022,08089,08,089,2,70,529
2022,08089,08,089,2,75,376
2022,08089,08,089,2,80,292
2022,08089,08,089,2,85,302
2022,08091,08,091,1,0,76
2022,08091,08,091,1,5,113
2022,08091,08,091,1,10,94
2022,08091,08,091,1,15,106
2022,08091,08,091,1,20,79
2022,08091,08,091,1,25,82
2022,08091,08,091,1,30,133
2022,08091,08,091,1,35,147
2022,08091,08,091,1,40,156
2022,08091,08,091,1,45,171
2022,08091,08,091,1,50,166
2022,08091,08,091,1,55,185
2022,08091,08,091,1,60,245
2022,08091,08,091,1,65,299
2022,08091,08,091,1,70,253
2022,08091,08,091,1,75,160
2022,08091,08,091,1,80,75
2022,08091,08,091,1,85,43
2022,08091,08,091,2,0,86
2022,08091,08,091,2,5,81
2022,08091,08,091,2,10,123
2022,08091,08,091,2,15,104
2022,08091,08,091,2,20,78
2022,08091,08,091,2,25,95
2022,08091,08,091,2,30,115
2022,08091,08,091,2,35,145
2022,08091,08,091,2,40,146
2022,08091,08,091,2,45,152
2022,08091,08,091,2,50,151
2022,08091,08,091,2,55,193
2022,08091,08,091,2,60,259
2022,08091,08,091,2,65,278
2022,08091,08,091,2,70,244
2022,08091,08,091,2,75,154
2022,08091,08,091,2,80,62
2022,08091,08,091,2,85,51
2022,08093,08,093,1,0,304
2022,08093,08,093,1,5,377
2022,08093,08,093,1,10,436
2022,08093,08,093,1,15,412
2022,08093,08,093,1,20,333
2022,08093,08,093,1,25,398
2022,08093,08,093,1,30,566
2022,08093,08,093,1,35,598
2022,08093,08,093,1,40,685
2022,08093,08,093,1,45,598
2022,08093,08,093,1,50,721
2022,08093,08,093,1,55,810
2022,08093,08,093,1,60,1069
2022,08093,08,093,1,65,978
2022,08093,08,093,1,70,702
2022,08093,08,093,1,75,386
2022,08093,08,093,1,80,158
2022,08093,08,093,1,85,82
2022,08093,08,093,2,0,342
2022,08093,08,093,2,5,317
2022,08093,08,093,2,10,316
2022,08093,08,093,2,15,344
2022,08093,08,093,2,20,252
2022,08093,08,093,2,25,318
2022,08093,08,093,2,30,548
2022,08093,08,093,2,35,515
2022,08093,08,093,2,40,538
2022,08093,08,093,2,45,514
2022,08093,08,093,2,50,605
2022,08093,08,093,2,55,792
2022,08093,08,093,2,60,936
2022,08093,08,093,2,65,847
2022,08093,08,093,2,70,612
2022,08093,08,093,2,75,300
2022,08093,08,093,2,80,131
2022,08093,08,093,2,85,99
2022,08095,08,095,1,0,122
2022,08095,08,095,1,5,150
2022,08095,08,095,1,10,146
2022,08095,08,095,1,15,209
2022,08095,08,095,1,20,102
2022,08095,08,095,1,25,109
2022,08095,08,095,1,30,147
2022,08095,08,095,1,35,133
2022,08095,08,095,1,40,123
2022,08095,08,095,1,45,114
2022,08095,08,095,1,50,132
2022,08095,08,095,1,55,136
2022,08095,08,095,1,60,149
2022,08095,08,095,1,65,156
2022,08095,08,095,1,70,103
2022,08095,08,095,1,75,81
2022,08095,08,095,1,80,45
2022,08095,08,095,1,85,68
2022,08095,08,095,2,0,135
2022,08095,08,095,2,5,129
2022,08095,08,095,2,10,152
2022,08095,08,095,2,15,148
2022,08095,08,095,2,20,89
2022,08095,08,095,2,25,116
2022,08095,08,095,2,30,113
2022,08095,08,095,2,35,129
2022,08095,08,095,2,40,133
2022,08095,08,095,2,45,118
2022,08095,08,095,2,50,142
2022,08095,08,095,2,55,103
2022,08095,08,095,2,60,169
2022,08095,08,095,2,65,145
2022,08095,08,095,2,70,113
2022,08095,08,095,2,75,73
2022,08095,08,095,2,80,77
2022,08095,08,095,2,85,140
2022,08097,08,097,1,0,306
2022,08097,08,097,1,5,313
2022,08097,08,097,1,10,418
2022,08097,08,097,1,15,363
2022,08097,08,097,1,20,358
2022,08097,08,097,1,25,590
2022,08097,08,097,1,30,641
2022,08097,08,097,1,35,658
2022,08097,08,097,1,40,575
2022,08097,08,097,1,45,554
2022,08097,08,097,1,50,710
2022,08097,08,097,1,55,632
2022,08097,08,097,1,60,601
2022,08097,08,097,1,65,694
2022,08097,08,097,1,70,593
2022,08097,08,097,1,75,420
2022,08097,08,097,1,80,223
2022,08097,08,097,1,85,165
2022,08097,08,097,2,0,317
2022,08097,08,097,2,5,330
2022,08097,08,097,2,10,332
2022,08097,08,097,2,15,359
2022,08097,08,097,2,20,396
2022,08097,08,097,2,25,494
2022,08097,08,097,2,30,563
2022,08097,08,097,2,35,577
2022,08097,08,097,2,40,518
2022,08097,08,097,2,45,560
2022,08097,08,097,2,50,592
2022,08097,08,097,2,55,577
2022,08097,08,097,2,60,625
2022,08097,08,097,2,65,607
2022,08097,08,097,2,70,495
2022,08097,08,097,2,75,396
2022,08097,08,097,2,80,172
2022,08097,08,097,2,85,152
2022,08099,08,099,1,0,366
2022,08099,08,099,1,5,445
2022,08099,08,099,1,10,464
2022,08099,08,099,1,15,490
2022,08099,08,099,1,20,453
2022,08099,08,099,1,25,338
2022,08099,08,099,1,30,332
2022,08099,08,099,1,35,360
2022,08099,08,099,1,40,332
2022,08099,08,099,1,45,322
2022,08099,08,099,1,50,334
2022,08099,08,099,1,55,325
2022,08099,08,099,1,60,370
2022,08099,08,099,1,65,393
2022,08099,08,099,1,70,263
2022,08099,08,099,1,75,200
2022,08099,08,099,1,80,91
2022,08099,08,099,1,85,93
2022,08099,08,099,2,0,405
2022,08099,08,099,2,5,439
2022,08099,08,099,2,10,424
2022,08099,08,099,2,15,474
2022,08099,08,099,2,20,382
2022,08099,08,099,2,25,315
2022,08099,08,099,2,30,307
2022,08099,08,099,2,35,326
2022,08099,08,099,2,40,361
2022,08099,08,099,2,45,304
2022,08099,08,099,2,50,273
2022,08099,08,099,2,55,334
2022,08099,08,099,2,60,412
2022,08099,08,099,2,65,346
2022,08099,08,099,2,70,313
2022,08099,08,099,2,75,200
2022,08099,08,099,2,80,142
2022,08099,08,099,2,85,126
2022,08101,08,101,1,0,4607
2022,08101,08,101,1,5,5126
2022,08101,08,101,1,10,5705
2022,08101,08,101,1,15,5600
2022,08101,08,101,1,20,5582
2022,08101,08,101,1,25,5745
2022,08101,08,101,1,30,5793
2022,08101,08,101,1,35,5591
2022,08101,08,101,1,40,5426
2022,08101,08,101,1,45,4822
2022,08101,08,101,1,50,5014
2022,08101,08,101,1,55,4956
2022,08101,08,101,1,60,5311
2022,08101,08,101,1,65,4998
2022,08101,08,101,1,70,4269
2022,08101,08,101,1,75,2842
2022,08101,08,101,1,80,1609
2022,08101,08,101,1,85,1219
2022,08101,08,101,2,0,4438
2022,08101,08,101,2,5,4968
2022,08101,08,101,2,10,5314
2022,08101,08,101,2,15,5113
2022,08101,08,101,2,20,5245
2022,08101,08,101,2,25,5352
2022,08101,08,101,2,30,5617
2022,08101,08,101,2,35,5421
2022,08101,08,101,2,40,5211
2022,08101,08,101,2,45,4689
2022,08101,08,101,2,50,5067
2022,08101,08,101,2,55,5118
2022,08101,08,101,2,60,5745
2022,08101,08,101,2,65,5599
2022,08101,08,101,2,70,4638
2022,08101,08,101,2,75,3341
2022,08101,08,101,2,80,2148
2022,08101,08,101,2,85,2305
2022,08103,08,103,1,0,164
2022,08103,08,103,1,5,220
2022,08103,08,103,1,10,261
2022,08103,08,103,1,15,270
2022,08103,08,103,1,20,215
2022,08103,08,103,1,25,197
2022,08103,08,103,1,30,194
2022,08103,08,103,1,35,233
2022,08103,08,103,1,40,232
2022,08103,08,103,1,45,176
2022,08103,08,103,1,50,186
2022,08103,08,103,1,55,200
2022,08103,08,103,1,60,248
2022,08103,08,103,1,65,242
2022,08103,08,103,1,70,156
2022,08103,08,103,1,75,107
2022,08103,08,103,1,80,66
2022,08103,08,103,1,85,46
2022,08103,08,103,2,0,161
2022,08103,08,103,2,5,201
2022,08103,08,103,2,10,220
2022,08103,08,103,2,15,239
2022,08103,08,103,2,20,181
2022,08103,08,103,2,25,164
2022,08103,08,103,2,30,204
2022,08103,08,103,2,35,226
2022,08103,08,103,2,40,197
2022,08103,08,103,2,45,156
2022,08103,08,103,2,50,175
2022,08103,08,103,2,55,178
2022,08103,08,103,2,60,266
2022,08103,08,103,2,65,212
2022,08103,08,103,2,70,155
2022,08103,08,103,2,75,91
2022,08103,08,103,2,80,70
2022,08103,08,103,2,85,60
2022,08105,08,105,1,0,296
2022,08105,08,105,1,5,328
2022,08105,08,105,1,10,346
2022,08105,08,105,1,15,376
2022,08105,08,105,1,20,351
2022,08105,08,105,1,25,303
2022,08105,08,105,1,30,343
2022,08105,08,105,1,35,401
2022,08105,08,105,1,40,346
2022,08105,08,105,1,45,342
2022,08105,08,105,1,50,296
2022,08105,08,105,1,55,327
2022,08105,08,105,1,60,422
2022,08105,08,105,1,65,408
2022,08105,08,105,1,70,350
2022,08105,08,105,1,75,190
2022,08105,08,105,1,80,154
2022,08105,08,105,1,85,83
2022,08105,08,105,2,0,282
2022,08105,08,105,2,5,325
2022,08105,08,105,2,10,374
2022,08105,08,105,2,15,342
2022,08105,08,105,2,20,332
2022,08105,08,105,2,25,316
2022,08105,08,105,2,30,341
2022,08105,08,105,2,35,344
2022,08105,08,105,2,40,348
2022,08105,08,105,2,45,296
2022,08105,08,105,2,50,331
2022,08105,08,105,2,55,347
2022,08105,08,105,2,60,393
2022,08105,08,105,2,65,405
2022,08105,08,105,2,70,338
2022,08105,08,105,2,75,251
2022,08105,08,105,2,80,153
2022,08105,08,105,2,85,145
2022,08107,08,107,1,0,463
2022,08107,08,107,1,5,578
2022,08107,08,107,1,10,663
2022,08107,08,107,1,15,699
2022,08107,08,107,1,20,638
2022,08107,08,107,1,25,803
2022,08107,08,107,1,30,943
2022,08107,08,107,1,35,1032
2022,08107,08,107,1,40,993
2022,08107,08,107,1,45,943
2022,08107,08,107,1,50,1015
2022,08107,08,107,1,55,865
2022,08107,08,107,1,60,966
2022,08107,08,107,1,65,958
2022,08107,08,107,1,70,739
2022,08107,08,107,1,75,433
2022,08107,08,107,1,80,202
2022,08107,08,107,1,85,114
2022,08107,08,107,2,0,497
2022,08107,08,107,2,5,610
2022,08107,08,107,2,10,654
2022,08107,08,107,2,15,603
2022,08107,08,107,2,20,525
2022,08107,08,107,2,25,766
2022,08107,08,107,2,30,825
2022,08107,08,107,2,35,877
2022,08107,08,107,2,40,914
2022,08107,08,107,2,45,785
2022,08107,08,107,2,50,877
2022,08107,08,107,2,55,815
2022,08107,08,107,2,60,964
2022,08107,08,107,2,65,893
2022,08107,08,107,2,70,638
2022,08107,08,107,2,75,380
2022,08107,08,107,2,80,190
2022,08107,08,107,2,85,147
2022,08109,08,109,1,0,137
2022,08109,08,109,1,5,156
2022,08109,08,109,1,10,197
2022,08109,08,109,1,15,224
2022,08109,08,109,1,20,154
2022,08109,08,109,1,25,133
2022,08109,08,109,1,30,155
2022,08109,08,109,1,35,198
2022,08109,08,109,1,40,184
2022,08109,08,109,1,45,202
2022,08109,08,109,1,50,182
2022,08109,08,109,1,55,220
2022,08109,08,109,1,60,285
2022,08109,08,109,1,65,334
2022,08109,08,109,1,70,283
2022,08109,08,109,1,75,185
2022,08109,08,109,1,80,80
2022,08109,08,109,1,85,44
2022,08109,08,109,2,0,128
2022,08109,08,109,2,5,189
2022,08109,08,109,2,10,172
2022,08109,08,109,2,15,166
2022,08109,08,109,2,20,138
2022,08109,08,109,2,25,121
2022,08109,08,109,2,30,150
2022,08109,08,109,2,35,187
2022,08109,08,109,2,40,212
2022,08109,08,109,2,45,192
2022,08109,08,109,2,50,171
2022,08109,08,109,2,55,286
2022,08109,08,109,2,60,341
2022,08109,08,109,2,65,304
2022,08109,08,109,2,70,233
2022,08109,08,109,2,75,149
2022,08109,08,109,2,80,89
2022,08109,08,109,2,85,42
2022,08111,08,111,1,0,9
2022,08111,08,111,1,5,16
2022,08111,08,111,1,10,14
2022,08111,08,111,1,15,14
2022,08111,08,111,1,20,16
2022,08111,08,111,1,25,35
2022,08111,08,111,1,30,30
2022,08111,08,111,1,35,33
2022,08111,08,111,1,40,39
2022,08111,08,111,1,45,29
2022,08111,08,111,1,50,37
2022,08111,08,111,1,55,39
2022,08111,08,111,1,60,44
2022,08111,08,111,1,65,30
2022,08111,08,111,1,70,26
2022,08111,08,111,1,75,26
2022,08111,08,111,1,80,11
2022,08111,08,111,1,85,10
2022,08111,08,111,2,0,9
2022,08111,08,111,2,5,16
2022,08111,08,111,2,10,12
2022,08111,08,111,2,15,8
2022,08111,08,111,2,20,12
2022,08111,08,111,2,25,24
2022,08111,08,111,2,30,25
2022,08111,08,111,2,35,31
2022,08111,08,111,2,40,30
2022,08111,08,111,2,45,28
2022,08111,08,111,2,50,22
2022,08111,08,111,2,55,22
2022,08111,08,111,2,60,23
2022,08111,08,111,2,65,28
2022,08111,08,111,2,70,21
2022,08111,08,111,2,75,16
2022,08111,08,111,2,80,9
2022,08111,08,111,2,85,9
2022,08113,08,113,1,0,129
2022,08113,08,113,1,5,163
2022,08113,08,113,1,10,226
2022,08113,08,113,1,15,212
2022,08113,08,113,1,20,167
2022,08113,08,113,1,25,250
2022,08113,08,113,1,30,394
2022,08113,08,113,1,35,338
2022,08113,08,113,1,40,299
2022,08113,08,113,1,45,297
2022,08113,08,113,1,50,372
2022,08113,08,113,1,55,320
2022,08113,08,113,1,60,347
2022,08113,08,113,1,65,333
2022,08113,08,113,1,70,232
2022,08113,08,113,1,75,155
2022,08113,08,113,1,80,64
2022,08113,08,113,1,85,26
2022,08113,08,113,2,0,154
2022,08113,08,113,2,5,170
2022,08113,08,113,2,10,194
2022,08113,08,113,2,15,162
2022,08113,08,113,2,20,159
2022,08113,08,113,2,25,237
2022,08113,08,113,2,30,299
2022,08113,08,113,2,35,281
2022,08113,08,113,2,40,258
2022,08113,08,113,2,45,285
2022,08113,08,113,2,50,321
2022,08113,08,113,2,55,278
2022,08113,08,113,2,60,255
2022,08113,08,113,2,65,242
2022,08113,08,113,2,70,207
2022,08113,08,113,2,75,110
2022,08113,08,113,2,80,31
2022,08113,08,113,2,85,36
2022,08115,08,115,1,0,42
2022,08115,08,115,1,5,68
2022,08115,08,115,1,10,64
2022,08115,08,115,1,15,58
2022,08115,08,115,1,20,53
2022,08115,08,115,1,25,36
2022,08115,08,115,1,30,50
2022,08115,08,115,1,35,64
2022,08115,08,115,1,40,72
2022,08115,08,115,1,45,62
2022,08115,08,115,1,50,61
2022,08115,08,115,1,55,60
2022,08115,08,115,1,60,99
2022,08115,08,115,1,65,115
2022,08115,08,115,1,70,91
2022,08115,08,115,1,75,57
2022,08115,08,115,1,80,43
2022,08115,08,115,1,85,39
2022,08115,08,115,2,0,51
2022,08115,08,115,2,5,51
2022,08115,08,115,2,10,72
2022,08115,08,115,2,15,64
2022,08115,08,115,2,20,44
2022,08115,08,115,2,25,39
2022,08115,08,115,2,30,58
2022,08115,08,115,2,35,73
2022,08115,08,115,2,40,66
2022,08115,08,115,2,45,64
2022,08115,08,115,2,50,46
2022,08115,08,115,2,55,62
2022,08115,08,115,2,60,91
2022,08115,08,115,2,65,111
2022,08115,08,115,2,70,85
2022,08115,08,115,2,75,63
2022,08115,08,115,2,80,55
2022,08115,08,115,2,85,66
2022,08117,08,117,1,0,615
2022,08117,08,117,1,5,653
2022,08117,08,117,1,10,674
2022,08117,08,117,1,15,712
2022,08117,08,117,1,20,845
2022,08117,08,117,1,25,1496
2022,08117,08,117,1,30,1789
2022,08117,08,117,1,35,1401
2022,08117,08,117,1,40,1185
2022,08117,08,117,1,45,1189
2022,08117,08,117,1,50,1236
2022,08117,08,117,1,55,1155
2022,08117,08,117,1,60,1151
2022,08117,08,117,1,65,1057
2022,08117,08,117,1,70,747
2022,08117,08,117,1,75,446
2022,08117,08,117,1,80,197
2022,08117,08,117,1,85,89
2022,08117,08,117,2,0,608
2022,08117,08,117,2,5,606
2022,08117,08,117,2,10,721
2022,08117,08,117,2,15,571
2022,08117,08,117,2,20,662
2022,08117,08,117,2,25,1187
2022,08117,08,117,2,30,1303
2022,08117,08,117,2,35,1094
2022,08117,08,117,2,40,1012
2022,08117,08,117,2,45,929
2022,08117,08,117,2,50,974
2022,08117,08,117,2,55,972
2022,08117,08,117,2,60,964
2022,08117,08,117,2,65,946
2022,08117,08,117,2,70,689
2022,08117,08,117,2,75,399
2022,08117,08,117,2,80,176
2022,08117,08,117,2,85,115
2022,08119,08,119,1,0,462
2022,08119,08,119,1,5,579
2022,08119,08,119,1,10,632
2022,08119,08,119,1,15,605
2022,08119,08,119,1,20,537
2022,08119,08,119,1,25,565
2022,08119,08,119,1,30,672
2022,08119,08,119,1,35,772
2022,08119,08,119,1,40,725
2022,08119,08,119,1,45,707
2022,08119,08,119,1,50,899
2022,08119,08,119,1,55,1048
2022,08119,08,119,1,60,1179
2022,08119,08,119,1,65,1305
2022,08119,08,119,1,70,1004
2022,08119,08,119,1,75,554
2022,08119,08,119,1,80,255
2022,08119,08,119,1,85,127
2022,08119,08,119,2,0,460
2022,08119,08,119,2,5,547
2022,08119,08,119,2,10,623
2022,08119,08,119,2,15,552
2022,08119,08,119,2,20,422
2022,08119,08,119,2,25,545
2022,08119,08,119,2,30,649
2022,08119,08,119,2,35,703
2022,08119,08,119,2,40,712
2022,08119,08,119,2,45,647
2022,08119,08,119,2,50,821
2022,08119,08,119,2,55,1044
2022,08119,08,119,2,60,1315
2022,08119,08,119,2,65,1246
2022,08119,08,119,2,70,955
2022,08119,08,119,2,75,533
2022,08119,08,119,2,80,256
2022,08119,08,119,2,85,200
2022,08121,08,121,1,0,131
2022,08121,08,121,1,5,147
2022,08121,08,121,1,10,196
2022,08121,08,121,1,15,152
2022,08121,08,121,1,20,150
2022,08121,08,121,1,25,117
2022,08121,08,121,1,30,170
2022,08121,08,121,1,35,168
2022,08121,08,121,1,40,155
2022,08121,08,121,1,45,151
2022,08121,08,121,1,50,149
2022,08121,08,121,1,55,153
2022,08121,08,121,1,60,169
2022,08121,08,121,1,65,179
2022,08121,08,121,1,70,151
2022,08121,08,121,1,75,87
2022,08121,08,121,1,80,77
2022,08121,08,121,1,85,43
2022,08121,08,121,2,0,120
2022,08121,08,121,2,5,144
2022,08121,08,121,2,10,152
2022,08121,08,121,2,15,147
2022,08121,08,121,2,20,104
2022,08121,08,121,2,25,119
2022,08121,08,121,2,30,137
2022,08121,08,121,2,35,144
2022,08121,08,121,2,40,141
2022,08121,08,121,2,45,114
2022,08121,08,121,2,50,112
2022,08121,08,121,2,55,130
2022,08121,08,121,2,60,170
2022,08121,08,121,2,65,169
2022,08121,08,121,2,70,121
2022,08121,08,121,2,75,86
2022,08121,08,121,2,80,78
2022,08121,08,121,2,85,79
2022,08125,08,125,1,0,356
2022,08125,08,125,1,5,394
2022,08125,08,125,1,10,402
2022,08125,08,125,1,15,357
2022,08125,08,125,1,20,295
2022,08125,08,125,1,25,275
2022,08125,08,125,1,30,321
2022,08125,08,125,1,35,348
2022,08125,08,125,1,40,288
2022,08125,08,125,1,45,258
2022,08125,08,125,1,50,296
2022,08125,08,125,1,55,287
2022,08125,08,125,1,60,314
2022,08125,08,125,1,65,281
2022,08125,08,125,1,70,236
2022,08125,08,125,1,75,163
2022,08125,08,125,1,80,98
2022,08125,08,125,1,85,80
2022,08125,08,125,2,0,303
2022,08125,08,125,2,5,379
2022,08125,08,125,2,10,413
2022,08125,08,125,2,15,357
2022,08125,08,125,2,20,225
2022,08125,08,125,2,25,257
2022,08125,08,125,2,30,291
2022,08125,08,125,2,35,322
2022,08125,08,125,2,40,271
2022,08125,08,125,2,45,239
2022,08125,08,125,2,50,254
2022,08125,08,125,2,55,253
2022,08125,08,125,2,60,291
2022,08125,08,125,2,65,269
2022,08125,08,125,2,70,263
2022,08125,08,125,2,75,200
2022,08125,08,125,2,80,114
2022,08125,08,125,2,85,149
2022,09110,09,110,1,0,25539
2022,09110,09,110,1,5,27258
2022,09110,09,110,1,10,28872
2022,09110,09,110,1,15,35022
2022,09110,09,110,1,20,36548
2022,09110,09,110,1,25,31903
2022,09110,09,110,1,30,32804
2022,09110,09,110,1,35,32757
2022,09110,09,110,1,40,30576
2022,09110,09,110,1,45,27144
2022,09110,09,110,1,50,30173
2022,09110,09,110,1,55,32403
2022,09110,09,110,1,60,31588
2022,09110,09,110,1,65,26408
2022,09110,09,110,1,70,19857
2022,09110,09,110,1,75,14665
2022,09110,09,110,1,80,8467
2022,09110,09,110,1,85,7275
2022,09110,09,110,2,0,24145
2022,09110,09,110,2,5,26293
2022,09110,09,110,2,10,28476
2022,09110,09,110,2,15,34588
2022,09110,09,110,2,20,35466
2022,09110,09,110,2,25,30598
2022,09110,09,110,2,30,31458
2022,09110,09,110,2,35,32414
2022,09110,09,110,2,40,31414
2022,09110,09,110,2,45,28344
2022,09110,09,110,2,50,31822
2022,09110,09,110,2,55,34457
2022,09110,09,110,2,60,33819
2022,09110,09,110,2,65,29424
2022,09110,09,110,2,70,24084
2022,09110,09,110,2,75,18797
2022,09110,09,110,2,80,12085
2022,09110,09,110,2,85,14504
2022,09120,09,120,1,0,8716
2022,09120,09,120,1,5,9565
2022,09120,09,120,1,10,10611
2022,09120,09,120,1,15,12342
2022,09120,09,120,1,20,11320
2022,09120,09,120,1,25,8963
2022,09120,09,120,1,30,9247
2022,09120,09,120,1,35,10442
2022,09120,09,120,1,40,10454
2022,09120,09,120,1,45,10069
2022,09120,09,120,1,50,11458
2022,09120,09,120,1,55,11795
2022,09120,09,120,1,60,10891
2022,09120,09,120,1,65,8788
2022,09120,09,120,1,70,6094
2022,09120,09,120,1,75,4591
2022,09120,09,120,1,80,2716
2022,09120,09,120,1,85,2383
2022,09120,09,120,2,0,8501
2022,09120,09,120,2,5,9192
2022,09120,09,120,2,10,10178
2022,09120,09,120,2,15,12485
2022,09120,09,120,2,20,11147
2022,09120,09,120,2,25,8691
2022,09120,09,120,2,30,9496
2022,09120,09,120,2,35,10256
2022,09120,09,120,2,40,10627
2022,09120,09,120,2,45,10459
2022,09120,09,120,2,50,11801
2022,09120,09,120,2,55,12345
2022,09120,09,120,2,60,11472
2022,09120,09,120,2,65,9262
2022,09120,09,120,2,70,7141
2022,09120,09,120,2,75,5603
2022,09120,09,120,2,80,3791
2022,09120,09,120,2,85,4394
2022,09130,09,130,1,0,3642
2022,09130,09,130,1,5,3939
2022,09130,09,130,1,10,4422
2022,09130,09,130,1,15,5581
2022,09130,09,130,1,20,5765
2022,09130,09,130,1,25,5245
2022,09130,09,130,1,30,5336
2022,09130,09,130,1,35,5442
2022,09130,09,130,1,40,5000
2022,09130,09,130,1,45,4806
2022,09130,09,130,1,50,6110
2022,09130,09,130,1,55,6945
2022,09130,09,130,1,60,7113
2022,09130,09,130,1,65,5963
2022,09130,09,130,1,70,4741
2022,09130,09,130,1,75,3402
2022,09130,09,130,1,80,1950
2022,09130,09,130,1,85,1597
2022,09130,09,130,2,0,3509
2022,09130,09,130,2,5,3760
2022,09130,09,130,2,10,4191
2022,09130,09,130,2,15,5301
2022,09130,09,130,2,20,5567
2022,09130,09,130,2,25,4900
2022,09130,09,130,2,30,5232
2022,09130,09,130,2,35,5350
2022,09130,09,130,2,40,5000
2022,09130,09,130,2,45,4825
2022,09130,09,130,2,50,6369
2022,09130,09,130,2,55,7127
2022,09130,09,130,2,60,7295
2022,09130,09,130,2,65,6283
2022,09130,09,130,2,70,5301
2022,09130,09,130,2,75,4071
2022,09130,09,130,2,80,2450
2022,09130,09,130,2,85,3092
2022,09140,09,140,1,0,11925
2022,09140,09,140,1,5,12825
2022,09140,09,140,1,10,13755
2022,09140,09,140,1,15,14354
2022,09140,09,140,1,20,13757
2022,09140,09,140,1,25,14834
2022,09140,09,140,1,30,15143
2022,09140,09,140,1,35,15004
2022,09140,09,140,1,40,14060
2022,09140,09,140,1,45,12732
2022,09140,09,140,1,50,14728
2022,09140,09,140,1,55,15774
2022,09140,09,140,1,60,15586
2022,09140,09,140,1,65,12842
2022,09140,09,140,1,70,9768
2022,09140,09,140,1,75,7158
2022,09140,09,140,1,80,4029
2022,09140,09,140,1,85,3471
2022,09140,09,140,2,0,11307
2022,09140,09,140,2,5,12227
2022,09140,09,140,2,10,13193
2022,09140,09,140,2,15,13470
2022,09140,09,140,2,20,13159
2022,09140,09,140,2,25,14351
2022,09140,09,140,2,30,15260
2022,09140,09,140,2,35,15254
2022,09140,09,140,2,40,14444
2022,09140,09,140,2,45,13587
2022,09140,09,140,2,50,15481
2022,09140,09,140,2,55,16671
2022,09140,09,140,2,60,16582
2022,09140,09,140,2,65,14167
2022,09140,09,140,2,70,11721
2022,09140,09,140,2,75,9001
2022,09140,09,140,2,80,5753
2022,09140,09,140,2,85,6710
2022,09150,09,150,1,0,2386
2022,09150,09,150,1,5,2561
2022,09150,09,150,1,10,2861
2022,09150,09,150,1,15,2898
2022,09150,09,150,1,20,2785
2022,09150,09,150,1,25,3216
2022,09150,09,150,1,30,3236
2022,09150,09,150,1,35,3262
2022,09150,09,150,1,40,3090
2022,09150,09,150,1,45,2883
2022,09150,09,150,1,50,3382
2022,09150,09,150,1,55,3608
2022,09150,09,150,1,60,3715
2022,09150,09,150,1,65,2998
2022,09150,09,150,1,70,2220
2022,09150,09,150,1,75,1542
2022,09150,09,150,1,80,838
2022,09150,09,150,1,85,666
2022,09150,09,150,2,0,2118
2022,09150,09,150,2,5,2554
2022,09150,09,150,2,10,2766
2022,09150,09,150,2,15,2693
2022,09150,09,150,2,20,2610
2022,09150,09,150,2,25,2776
2022,09150,09,150,2,30,3102
2022,09150,09,150,2,35,3141
2022,09150,09,150,2,40,2990
2022,09150,09,150,2,45,2880
2022,09150,09,150,2,50,3344
2022,09150,09,150,2,55,3668
2022,09150,09,150,2,60,3828
2022,09150,09,150,2,65,3178
2022,09150,09,150,2,70,2379
2022,09150,09,150,2,75,1778
2022,09150,09,150,2,80,1080
2022,09150,09,150,2,85,1164
2022,09160,09,160,1,0,2586
2022,09160,09,160,1,5,2843
2022,09160,09,160,1,10,3281
2022,09160,09,160,1,15,3397
2022,09160,09,160,1,20,3142
2022,09160,09,160,1,25,3320
2022,09160,09,160,1,30,3382
2022,09160,09,160,1,35,3668
2022,09160,09,160,1,40,3478
2022,09160,09,160,1,45,3164
2022,09160,09,160,1,50,3824
2022,09160,09,160,1,55,4338
2022,09160,09,160,1,60,4540
2022,09160,09,160,1,65,3857
2022,09160,09,160,1,70,3014
2022,09160,09,160,1,75,2186
2022,09160,09,160,1,80,1223
2022,09160,09,160,1,85,992
2022,09160,09,160,2,0,2425
2022,09160,09,160,2,5,2746
2022,09160,09,160,2,10,3079
2022,09160,09,160,2,15,3101
2022,09160,09,160,2,20,2914
2022,09160,09,160,2,25,3029
2022,09160,09,160,2,30,3287
2022,09160,09,160,2,35,3539
2022,09160,09,160,2,40,3374
2022,09160,09,160,2,45,3174
2022,09160,09,160,2,50,3981
2022,09160,09,160,2,55,4466
2022,09160,09,160,2,60,4654
2022,09160,09,160,2,65,4079
2022,09160,09,160,2,70,3237
2022,09160,09,160,2,75,2532
2022,09160,09,160,2,80,1599
2022,09160,09,160,2,85,1783
2022,09170,09,170,1,0,14450
2022,09170,09,170,1,5,15288
2022,09170,09,170,1,10,16553
2022,09170,09,170,1,15,20509
2022,09170,09,170,1,20,21120
2022,09170,09,170,1,25,18963
2022,09170,09,170,1,30,18391
2022,09170,09,170,1,35,17895
2022,09170,09,170,1,40,16449
2022,09170,09,170,1,45,15119
2022,09170,09,170,1,50,17787
2022,09170,09,170,1,55,19146
2022,09170,09,170,1,60,19169
2022,09170,09,170,1,65,15830
